#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,684,491 ",Africa,"119,223","2,889,738",
191,Cambodia,458,,,,409.0,4,49,,27.0,,389799.0,23134.0,"16,849,506 ",Asia,"36,789",,43
192,Isle of Man,432,,25.0,,364.0,,43,1.0,5065.0,293.0,26837.0,314663.0,"85,288 ",Europe,197,"3,412",3
193,Cayman Islands,383,,2.0,,346.0,,35,1.0,5789.0,30.0,65821.0,994906.0,"66,158 ",North America,173,"33,079",1
194,Caribbean Netherlands,360,,3.0,,244.0,,113,,13657.0,114.0,5145.0,195175.0,"26,361 ",North America,73,"8,787",5
195,St. Barth,300,,1.0,,204.0,,95,,30321.0,101.0,8518.0,860926.0,"9,894 ",North America,33,"9,894",1
196,Antigua and Barbuda,198,,6.0,,163.0,,29,1.0,2012.0,61.0,8504.0,86433.0,"98,388 ",North America,497,"16,398",12
197,Brunei ,175,,3.0,,169.0,,3,,398.0,7.0,88913.0,202144.0,"439,849 ",Asia,"2,513","146,616",5
198,Grenada,147,,1.0,,135.0,,11,,1303.0,9.0,18895.0,167481.0,"112,819 ",North America,767,"112,819",6
199,British Virgin Islands,114,,1.0,,95.0,,18,,3757.0,33.0,13223.0,435755.0,"30,345 ",North America,266,"30,345",2
200,Dominica,113,,,,105.0,,8,,1568.0,,8640.0,119854.0,"72,088 ",North America,638,,8
201,Timor-Leste,67,,,,50.0,,17,,50.0,,18644.0,13991.0,"1,332,563 ",Asia,"19,889",,71
202,Fiji,55,,2.0,,53.0,,0,,61.0,2.0,24545.0,27268.0,"900,125 ",Australia/Oceania,"16,366","450,063",37
203,Macao,47,,,,46.0,,1,,72.0,,4348.0,6645.0,"654,330 ",Asia,"13,922",,150
204,New Caledonia,44,,,,43.0,,1,,153.0,,19879.0,69253.0,"287,051 ",Australia/Oceania,"6,524",,14
205,Laos,41,,,,41.0,,0,,6.0,,99318.0,13540.0,"7,335,097 ",Asia,"178,905",,74
206,Falkland Islands,35,,,,29.0,,6,,9895.0,,6299.0,1780888.0,"3,537 ",South America,101,,1
207,Saint Kitts and Nevis,35,,,,33.0,,2,,655.0,,6470.0,121134.0,"53,412 ",North America,"1,526",,8
208,Greenland,30,,,,30.0,,0,,528.0,,17382.0,305881.0,"56,826 ",North America,"1,894",,3
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6463.0,"696,318 ",Australia/Oceania,"40,960",,155
211,Saint Pierre Miquelon,16,,,,16.0,,0,,2769.0,,3344.0,578747.0,"5,778 ",North America,361,,2
212,Anguilla,15,,,,15.0,,0,,995.0,,6449.0,427681.0,"15,079 ",North America,"1,005",,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,564 ",Africa,"60,556","605,564",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,416 ",Australia/Oceania,"14,854",,
217,Wallis and Futuna,4,,,,4.0,,0,,360.0,,1149.0,103272.0,"11,126 ",Australia/Oceania,"2,782",,10
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,161 ",Australia/Oceania,"99,581",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,705 ",Australia/Oceania,"115,705",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,470.0,1510.0,"311,168 ",Australia/Oceania,"311,168",,662
221,China,89115,124.0,4635.0,,82631.0,75,1849,109.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,151","310,534",9
,Total:,29382542,11563.0,620703.0,547.0,18279992.0,"+14,331",10481847,34214.0,,,,,,North America, ,,
,Total:,22578872,7297.0,364557.0,61.0,21015818.0,"+7,960",1198497,23865.0,,,,,,Asia, ,,
,Total:,15287808,1048.0,402138.0,58.0,13434567.0,544,1451103,19521.0,,,,,,South America, ,,
,Total:,29048932,27379.0,665967.0,697.0,16128875.0,"+42,784",12254090,30063.0,,,,,,Europe, ,,
,Total:,3454599,,85288.0,,2904640.0,,464671,2800.0,,,,,,Africa, ,,
,Total:,49880,16.0,1073.0,,33947.0,,14860,12.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,18779285,5573.0,448025.0,178.0,9116027.0,,5195648,22437.0,42176.89684688382,1006.2312920766218,228034158.0,512147.99495997885,,Europe,,,
