#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
11,Chile,424274,,11652.0,,395717.0,,16905,930.0,22159.0,609.0,2641589.0,137965.0,"19,146,844 ",South America,45,"1,643",7
12,Iran,388810,,22410.0,,335572.0,,30828,3733.0,4618.0,266.0,3406055.0,40456.0,"84,191,615 ",Asia,217,"3,757",25
13,UK,350100,,41554.0,,0.0,N/A,0,69.0,5152.0,612.0,17619897.0,259295.0,"67,953,144 ",Europe,194,"1,635",4
14,France,328980,,30726.0,,87836.0,,210418,537.0,5038.0,471.0,8500000.0,130167.0,"65,300,897 ",Europe,198,"2,125",8
15,Bangladesh,327359,,4516.0,,224573.0,,98270,,1984.0,27.0,1644724.0,9968.0,"164,994,746 ",Asia,504,"36,536",100
16,Saudi Arabia,321456,,4107.0,,297623.0,,19726,1430.0,9207.0,118.0,5406136.0,154844.0,"34,913,354 ",Asia,109,"8,501",6
17,Pakistan,299233,330.0,6350.0,5.0,286157.0,141,6726,606.0,1350.0,29.0,2802210.0,12641.0,"221,671,477 ",Asia,741,"34,909",79
18,Turkey,281509,,6730.0,,252152.0,,22627,1118.0,3331.0,80.0,7883464.0,93287.0,"84,507,634 ",Asia,300,"12,557",11
19,Italy,278784,,35553.0,,210238.0,,32993,142.0,4612.0,588.0,9271810.0,153393.0,"60,444,825 ",Europe,217,"1,700",7
20,Iraq,264684,,7589.0,,202859.0,,54236,534.0,6554.0,188.0,1718157.0,42544.0,"40,385,131 ",Asia,153,"5,322",24
21,Germany,253625,,9405.0,,227000.0,,17220,223.0,3025.0,112.0,12383035.0,147708.0,"83,834,622 ",Europe,331,"8,914",7
22,Philippines,241987,3260.0,3916.0,26.0,185178.0,272,52893,982.0,2203.0,36.0,2840157.0,25855.0,"109,850,251 ",Asia,454,"28,052",39
23,Indonesia,196989,,8130.0,,140652.0,,48207,,719.0,30.0,2452164.0,8948.0,"274,061,093 ",Asia,"1,391","33,710",112
24,Ukraine,140479,2411.0,2934.0,57.0,63546.0,940,73999,177.0,3216.0,67.0,1709017.0,39123.0,"43,683,007 ",Europe,311,"14,889",26
25,Israel,135043,1068.0,1026.0,,106294.0,839,27723,463.0,14682.0,112.0,2488587.0,270569.0,"9,197,590 ",Asia,68,"8,965",4
26,Canada,132142,,9146.0,,116459.0,,6537,54.0,3495.0,242.0,5841880.0,154531.0,"37,803,923 ",North America,286,"4,133",6
27,Bolivia,121604,835.0,7054.0,46.0,73150.0,"+1,661",41400,71.0,10391.0,603.0,253647.0,21675.0,"11,702,383 ",South America,96,"1,659",46
28,Qatar,120348,,205.0,,117241.0,,2902,59.0,42862.0,73.0,663648.0,236358.0,"2,807,805 ",Asia,23,"13,697",4
29,Ecuador,110092,,10576.0,,91242.0,,8274,424.0,6223.0,598.0,330998.0,18709.0,"17,692,261 ",South America,161,"1,673",53
30,Kazakhstan,106425,64.0,1588.0,,99893.0,239,4944,221.0,5655.0,84.0,2571562.0,136652.0,"18,818,299 ",Asia,177,"11,850",7
31,Egypt,100041,,5541.0,,79008.0,,15492,41.0,974.0,54.0,135000.0,1315.0,"102,685,534 ",Africa,"1,026","18,532",761
32,Dominican Republic,99898,,1864.0,,73228.0,,24806,210.0,9192.0,172.0,394791.0,36325.0,"10,868,152 ",North America,109,"5,831",28
33,Panama,97578,,2099.0,,70247.0,,25232,149.0,22550.0,485.0,369420.0,85371.0,"4,327,225 ",North America,44,"2,062",12
34,Romania,95897,,3926.0,,40454.0,,51517,465.0,4991.0,204.0,1945738.0,101273.0,"19,212,864 ",Europe,200,"4,894",10
35,Kuwait,90387,,546.0,,81037.0,,8804,90.0,21108.0,128.0,648051.0,151337.0,"4,282,183 ",Asia,47,"7,843",7
36,Belgium,88769,402.0,9909.0,2.0,18576.0,9,60284,52.0,7653.0,854.0,2449055.0,211141.0,"11,599,139 ",Europe,131,"1,171",5
37,Oman,87328,,734.0,,82805.0,,3789,160.0,17024.0,143.0,309212.0,60277.0,"5,129,838 ",Asia,59,"6,989",17
38,Sweden,85558,,5837.0,,0.0,N/A,0,13.0,8462.0,577.0,1124269.0,111192.0,"10,111,092 ",Europe,118,"1,732",9
39,Guatemala,77828,,2862.0,,66584.0,,8382,5.0,4330.0,159.0,259883.0,14457.0,"17,975,915 ",North America,231,"6,281",69
40,Netherlands,75584,,6243.0,,0.0,N/A,0,42.0,4409.0,364.0,1648103.0,96144.0,"17,142,061 ",Europe,227,"2,746",10
41,UAE,74454,,390.0,,66533.0,,7531,,7511.0,39.0,7632984.0,770034.0,"9,912,524 ",Asia,133,"25,417",1
42,Morocco,73780,,1394.0,,56096.0,,16290,201.0,1995.0,38.0,2070053.0,55960.0,"36,991,599 ",Africa,501,"26,536",18
43,Belarus,73031,,716.0,,71883.0,,432,,7729.0,76.0,1591247.0,168409.0,"9,448,730 ",Europe,129,"13,197",6
44,Japan,71856,,1363.0,,62536.0,,7957,209.0,568.0,11.0,1596561.0,12631.0,"126,402,156 ",Asia,"1,759","92,738",79
45,Poland,71126,,2124.0,,55113.0,,13889,81.0,1880.0,56.0,2841344.0,75091.0,"37,838,691 ",Europe,532,"17,815",13
46,Honduras,64814,50.0,2023.0,16.0,13828.0,410,48963,36.0,6525.0,204.0,154241.0,15527.0,"9,933,487 ",North America,153,"4,910",64
47,Portugal,60507,,1843.0,,43016.0,,15648,49.0,5937.0,181.0,2153615.0,211325.0,"10,191,005 ",Europe,168,"5,530",5
48,Ethiopia,59648,,933.0,,21789.0,,36926,309.0,517.0,8.0,1063454.0,9210.0,"115,473,464 ",Africa,"1,936","123,766",109
49,Singapore,57091,47.0,27.0,,56408.0,,656,,9744.0,5.0,2068284.0,353013.0,"5,858,949  ",Asia,103,"216,998",3
50,Bahrain,56076,,202.0,2.0,51240.0,,4634,31.0,32757.0,118.0,1183388.0,691284.0,"1,711,870 ",Asia,31,"8,475",1
51,Nigeria,55160,,1061.0,,43231.0,,10868,7.0,266.0,5.0,424186.0,2049.0,"207,054,356 ",Africa,"3,754","195,150",488
52,Venezuela,54350,,436.0,,43753.0,,10161,111.0,1912.0,15.0,1805766.0,63537.0,"28,420,486 ",South America,523,"65,185",16
53,Costa Rica,48780,,510.0,,19083.0,,29187,213.0,9559.0,100.0,166786.0,32685.0,"5,102,793 ",North America,105,"10,005",31
54,Nepal,47236,,300.0,,30677.0,,16259,,1616.0,10.0,777563.0,26599.0,"29,232,364 ",Asia,619,"97,441",38
55,Algeria,46653,,1562.0,,32985.0,,12106,44.0,1060.0,36.0,,,"43,995,401 ",Africa,943,"28,166",
56,Ghana,45012,143.0,283.0,,43898.0,97,831,5.0,1443.0,9.0,446867.0,14327.0,"31,190,307 ",Africa,693,"110,213",70
57,Armenia,44845,,900.0,,40121.0,,3824,,15128.0,304.0,219177.0,73939.0,"2,964,294 ",Asia,66,"3,294",14
58,Switzerland,44592,,2014.0,,37700.0,,4878,25.0,5145.0,232.0,1103149.0,127289.0,"8,666,478 ",Europe,194,"4,303",8
59,Kyrgyzstan,44487,29.0,1060.0,,40092.0,132,3335,24.0,6798.0,162.0,267718.0,40911.0,"6,543,898 ",Asia,147,"6,173",24
60,Uzbekistan,44107,214.0,356.0,4.0,41594.0,63,2157,224.0,1314.0,11.0,1377915.0,41060.0,"33,558,454 ",Asia,761,"94,265",24
61,Moldova,40055,,1074.0,,28578.0,779,10403,549.0,9934.0,266.0,210553.0,52218.0,"4,032,167 ",Europe,101,"3,754",19
62,Afghanistan,38494,,1415.0,,30557.0,,6522,93.0,985.0,36.0,105053.0,2688.0,"39,086,286 ",Asia,"1,015","27,623",372
63,Azerbaijan,37418,,551.0,,34837.0,,2030,,3684.0,54.0,967040.0,95216.0,"10,156,225 ",Asia,271,"18,432",11
64,Kenya,35205,,599.0,,21310.0,,13296,44.0,652.0,11.0,474477.0,8789.0,"53,984,957 ",Africa,"1,533","90,125",114
65,Serbia,31941,,725.0,,30637.0,,579,33.0,3659.0,83.0,984798.0,112798.0,"8,730,602 ",Europe,273,"12,042",9
66,Ireland,29774,,1777.0,,23364.0,,4633,7.0,6017.0,359.0,906432.0,183191.0,"4,948,020 ",Europe,166,"2,784",5
67,Austria,29561,,746.0,,25300.0,,3515,29.0,3279.0,83.0,1266223.0,140441.0,"9,016,062 ",Europe,305,"12,086",7
68,Czechia,28716,,437.0,,19855.0,,8424,54.0,2681.0,41.0,971264.0,90664.0,"10,712,751 ",Europe,373,"24,514",11
69,Palestine,26779,,184.0,,17270.0,,9325,,5227.0,36.0,306621.0,59855.0,"5,122,736 ",Asia,191,"27,841",17
70,El Salvador,26511,98.0,765.0,1.0,16462.0,325,9284,236.0,4083.0,118.0,335099.0,51614.0,"6,492,369 ",North America,245,"8,487",19
71,Australia,26373,51.0,770.0,8.0,22604.0,1,2999,29.0,1032.0,30.0,6725558.0,263183.0,"25,554,723 ",Australia/Oceania,969,"33,188",4
72,Paraguay,23353,,449.0,,11524.0,,11380,101.0,3267.0,63.0,211956.0,29649.0,"7,148,749 ",South America,306,"15,921",34
73,Bosnia and Herzegovina,21660,,664.0,,14830.0,,6166,,6610.0,203.0,198511.0,60579.0,"3,276,875 ",Europe,151,"4,935",17
74,S. Korea,21432,136.0,341.0,5.0,16636.0,339,4455,151.0,418.0,7.0,2066078.0,40292.0,"51,277,577 ",Asia,"2,393","150,374",25
75,Lebanon,20826,,200.0,,6430.0,,14196,112.0,3054.0,29.0,588158.0,86246.0,"6,819,561 ",Asia,327,"34,098",12
76,Cameroon,19604,,415.0,,18448.0,,741,30.0,735.0,16.0,149000.0,5588.0,"26,664,138 ",Africa,"1,360","64,251",179
77,Libya,18834,,296.0,,2126.0,,16412,,2734.0,43.0,133989.0,19451.0,"6,888,524 ",Africa,366,"23,272",51
78,Ivory Coast,18701,,119.0,,17599.0,,983,,706.0,4.0,134785.0,5087.0,"26,495,233 ",Africa,"1,417","222,649",197
79,Denmark,18113,,628.0,,15833.0,,1652,3.0,3125.0,108.0,2715380.0,468487.0,"5,796,058 ",Europe,320,"9,229",2
80,Bulgaria,17146,,677.0,,12189.0,,4280,53.0,2471.0,98.0,442380.0,63759.0,"6,938,307 ",Europe,405,"10,249",16
81,Madagascar,15352,,202.0,,14184.0,,966,51.0,552.0,7.0,61334.0,2205.0,"27,818,152 ",Africa,"1,812","137,714",454
82,North Macedonia,15127,,623.0,,12486.0,,2018,7.0,7261.0,299.0,158003.0,75841.0,"2,083,358 ",Europe,138,"3,344",13
83,Senegal,14014,,291.0,,10037.0,,3686,36.0,833.0,17.0,154258.0,9170.0,"16,822,587 ",Africa,"1,200","57,810",109
84,Sudan,13437,,833.0,,6730.0,,5874,,305.0,19.0,,,"44,033,287 ",Africa,"3,277","52,861",
85,Zambia,12836,,295.0,,11748.0,,793,,695.0,16.0,123346.0,6676.0,"18,475,317 ",Africa,"1,439","62,628",150
86,Croatia,12081,,201.0,,9266.0,,2614,19.0,2946.0,49.0,193153.0,47106.0,"4,100,375 ",Europe,339,"20,400",21
87,Greece,11663,,289.0,,3804.0,,7570,42.0,1120.0,28.0,1037836.0,99665.0,"10,413,243 ",Europe,893,"36,032",10
88,Norway,11521,,264.0,,9348.0,,1909,1.0,2122.0,49.0,807456.0,148725.0,"5,429,172 ",Europe,471,"20,565",7
89,Albania,10406,,319.0,,6186.0,,3901,21.0,3617.0,111.0,64329.0,22358.0,"2,877,197 ",Europe,276,"9,019",45
90,DRC,10233,,260.0,,9451.0,,522,,114.0,3.0,,,"90,041,319 ",Africa,"8,799","346,313",
91,Guinea,9816,,62.0,,8956.0,,798,24.0,744.0,5.0,25469.0,1930.0,"13,196,163 ",Africa,"1,344","212,841",518
92,Malaysia,9459,,128.0,,9124.0,,207,6.0,292.0,4.0,1307454.0,40300.0,"32,442,628 ",Asia,"3,430","253,458",25
93,French Guiana,9355,,62.0,,8902.0,,391,7.0,31177.0,207.0,56109.0,186990.0,"300,064 ",South America,32,"4,840",5
94,Hungary,9304,341.0,626.0,1.0,3972.0,11,4706,11.0,964.0,65.0,481424.0,49859.0,"9,655,649 ",Europe,"1,038","15,424",20
95,Tajikistan,8824,,70.0,,7616.0,,1138,,921.0,7.0,,,"9,576,244 ",Asia,"1,085","136,803",
96,Namibia,8810,,91.0,,3806.0,,4913,21.0,3456.0,36.0,71506.0,28049.0,"2,549,293 ",Africa,289,"28,014",36
97,Maldives,8667,,29.0,,6052.0,,2586,12.0,15982.0,53.0,122148.0,225248.0,"542,282 ",Asia,63,"18,699",4
98,Gabon,8608,,53.0,,7533.0,,1022,2.0,3851.0,24.0,127759.0,57159.0,"2,235,168 ",Africa,260,"42,173",17
99,Haiti,8376,14.0,214.0,,5991.0,58,2171,,733.0,19.0,24811.0,2171.0,"11,428,254 ",North America,"1,364","53,403",461
100,Finland,8327,,336.0,,7350.0,,641,1.0,1502.0,61.0,745000.0,134419.0,"5,542,355 ",Europe,666,"16,495",7
101,Zimbabwe,7298,,210.0,,5455.0,,1633,,490.0,14.0,152262.0,10217.0,"14,902,728 ",Africa,"2,042","70,965",98
102,Mauritania,7165,,160.0,,0.0,,0,3.0,1534.0,34.0,69937.0,14971.0,"4,671,450 ",Africa,652,"29,197",67
103,Luxembourg,6960,,124.0,,6256.0,,580,,11086.0,198.0,689354.0,1097972.0,"627,843 ",Europe,90,"5,063",1
104,Montenegro,5659,,109.0,,4272.0,,1278,,9010.0,174.0,52811.0,84083.0,"628,081 ",Europe,111,"5,762",12
105,Malawi,5621,,176.0,,3590.0,,1855,4.0,292.0,9.0,46750.0,2433.0,"19,218,201 ",Africa,"3,419","109,194",411
106,Djibouti,5388,,61.0,,5327.0,,0,,5439.0,62.0,69405.0,70061.0,"990,643 ",Africa,184,"16,240",14
107,Tunisia,5124,,94.0,,1788.0,,3242,21.0,433.0,8.0,159597.0,13478.0,"11,841,606 ",Africa,"2,311","125,975",74
108,Equatorial Guinea,4985,,83.0,,4454.0,,448,,3533.0,59.0,54174.0,38393.0,"1,411,052 ",Africa,283,"17,001",26
109,Congo,4891,,102.0,,3887.0,,902,,882.0,18.0,,,"5,542,416 ",Africa,"1,133","54,337",
110,Hong Kong,4890,,98.0,,4524.0,,268,20.0,651.0,13.0,780415.0,103940.0,"7,508,352 ",Asia,"1,535","76,616",10
111,Eswatini,4884,,94.0,,4029.0,,761,11.0,4202.0,81.0,30327.0,26090.0,"1,162,397 ",Africa,238,"12,366",38
112,CAR,4729,,62.0,,1818.0,,2849,2.0,976.0,13.0,31239.0,6448.0,"4,845,103 ",Africa,"1,025","78,147",155
113,Nicaragua,4668,,141.0,,2913.0,,1614,,703.0,21.0,,,"6,639,152 ",North America,"1,422","47,086",
114,Slovakia,4636,,37.0,,2836.0,,1763,18.0,849.0,7.0,357745.0,65519.0,"5,460,145 ",Europe,"1,178","147,571",15
115,Mozambique,4557,,27.0,,2697.0,,1833,,145.0,0.9,106382.0,3387.0,"31,410,820 ",Africa,"6,893","1,163,364",295
116,Rwanda,4409,,19.0,,2271.0,,2119,,339.0,1.0,444350.0,34155.0,"13,009,703 ",Africa,"2,951","684,721",29
117,Suriname,4360,,91.0,,3544.0,,725,8.0,7420.0,155.0,10372.0,17651.0,"587,613 ",South America,135,"6,457",57
118,Cabo Verde,4358,,42.0,,3790.0,,526,,7823.0,75.0,76576.0,137453.0,"557,108 ",Africa,128,"13,264",7
119,Cuba,4352,,102.0,,3642.0,,608,2.0,384.0,9.0,439204.0,38781.0,"11,325,297 ",North America,"2,602","111,032",26
120,Uganda,3776,,44.0,,1741.0,,1991,,82.0,1.0,411666.0,8950.0,"45,994,760 ",Africa,"12,181","1,045,335",112
121,Thailand,3446,1.0,58.0,,3284.0,3,104,1.0,49.0,0.8,749213.0,10729.0,"69,833,165 ",Asia,"20,265","1,204,020",93
122,Mayotte,3374,,40.0,,2964.0,,370,2.0,12314.0,146.0,13000.0,47446.0,"273,996 ",Africa,81,"6,850",21
123,Somalia,3362,,97.0,,2696.0,,569,,210.0,6.0,,,"15,971,929 ",Africa,"4,751","164,659",
124,Syria,3229,,137.0,,744.0,,2348,,184.0,8.0,,,"17,576,878 ",Asia,"5,443","128,298",
125,Gambia,3197,,99.0,,1315.0,,1783,,1316.0,41.0,13838.0,5698.0,"2,428,713 ",Africa,760,"24,532",176
126,Slovenia,3190,,135.0,,2530.0,,525,4.0,1534.0,65.0,168859.0,81222.0,"2,078,992 ",Europe,652,"15,400",12
127,Jamaica,3183,80.0,34.0,1.0,974.0,16,2175,8.0,1074.0,11.0,63890.0,21558.0,"2,963,605 ",North America,931,"87,165",46
128,Lithuania,3131,31.0,86.0,,1994.0,39,1051,,1153.0,32.0,666930.0,245662.0,"2,714,825 ",Europe,867,"31,568",4
129,Sri Lanka,3123,,12.0,,2926.0,,185,,146.0,0.6,235221.0,10976.0,"21,430,194 ",Asia,"6,862","1,785,850",91
130,Angola,2981,,120.0,,1215.0,,1646,24.0,90.0,4.0,64747.0,1959.0,"33,046,107 ",Africa,"11,086","275,384",510
131,Mali,2870,,127.0,,2246.0,,497,,141.0,6.0,41204.0,2024.0,"20,354,106 ",Africa,"7,092","160,269",494
132,Bahamas,2546,,58.0,,976.0,,1512,75.0,6463.0,147.0,12833.0,32576.0,"393,944 ",North America,155,"6,792",31
133,South Sudan,2545,,48.0,,1290.0,,1207,,227.0,4.0,12044.0,1074.0,"11,218,042 ",Africa,"4,408","233,709",931
134,Estonia,2532,,64.0,,2176.0,,292,,1908.0,48.0,160423.0,120918.0,"1,326,705 ",Europe,524,"20,730",8
135,Aruba,2482,,15.0,,1244.0,,1223,9.0,23228.0,140.0,23551.0,220408.0,"106,852 ",North America,43,"7,123",5
136,Jordan,2478,,17.0,,1817.0,,644,3.0,242.0,2.0,903365.0,88375.0,"10,221,987 ",Asia,"4,125","601,293",11
137,Trinidad and Tobago,2277,,37.0,,734.0,,1506,16.0,1626.0,26.0,25400.0,18138.0,"1,400,345  ",North America,615,"37,847",55
138,Réunion,2277,,13.0,,1313.0,,951,,2540.0,15.0,35419.0,39508.0,"896,509 ",Africa,394,"68,962",25
139,Guinea-Bissau,2245,,38.0,,1127.0,,1080,5.0,1136.0,19.0,,,"1,976,355 ",Africa,880,"52,009",
140,Benin,2213,,40.0,,1793.0,,380,,182.0,3.0,131073.0,10761.0,"12,179,833 ",Africa,"5,504","304,496",93
141,Iceland,2143,,10.0,,2057.0,,76,,6272.0,29.0,227051.0,664554.0,"341,659 ",Europe,159,"34,166",2
142,Botswana,2126,,9.0,,493.0,,1624,1.0,901.0,4.0,133971.0,56762.0,"2,360,235 ",Africa,"1,110","262,248",18
143,Malta,2076,,14.0,,1690.0,,372,2.0,4699.0,32.0,203777.0,461278.0,"441,766 ",Europe,213,"31,555",2
144,Sierra Leone,2055,,71.0,,1611.0,,373,,257.0,9.0,,,"8,006,379 ",Africa,"3,896","112,766",
145,Yemen,1989,,573.0,,1201.0,,215,,66.0,19.0,,,"29,944,463 ",Asia,"15,055","52,259",
146,New Zealand,1782,6.0,24.0,,1635.0,1,123,4.0,356.0,5.0,823154.0,164562.0,"5,002,100 ",Australia/Oceania,"2,807","208,421",6
147,Georgia,1729,45.0,19.0,,1321.0,6,389,,434.0,5.0,404061.0,101327.0,"3,987,701 ",Asia,"2,306","209,879",10
148,Uruguay,1693,,45.0,,1466.0,,182,3.0,487.0,13.0,186883.0,53764.0,"3,476,006 ",South America,"2,053","77,245",19
149,Guyana,1560,,47.0,,962.0,,551,16.0,1982.0,60.0,9762.0,12400.0,"787,267 ",South America,505,"16,750",81
150,Myanmar,1518,,8.0,,388.0,,1122,,28.0,0.1,166433.0,3055.0,"54,478,228 ",Asia,"35,888","6,809,779",327
151,Cyprus,1510,,22.0,,1237.0,,251,5.0,1249.0,18.0,312813.0,258736.0,"1,209,006 ",Asia,801,"54,955",4
152,Togo,1493,,33.0,,1114.0,,346,,180.0,4.0,71142.0,8557.0,"8,313,592 ",Africa,"5,568","251,927",117
153,Burkina Faso,1463,,56.0,,1112.0,,295,,70.0,3.0,,,"21,005,152 ",Africa,"14,358","375,092",
154,Latvia,1432,3.0,35.0,,1187.0,,210,,761.0,19.0,267700.0,142233.0,"1,882,125 ",Europe,"1,314","53,775",7
155,Guadeloupe,1363,,18.0,,336.0,,1009,7.0,3406.0,45.0,31762.0,79378.0,"400,137 ",North America,294,"22,230",13
156,Liberia,1311,,82.0,,1190.0,,39,,258.0,16.0,,,"5,079,039 ",Africa,"3,874","61,940",
157,Belize,1307,,16.0,,314.0,,977,3.0,3276.0,40.0,9863.0,24723.0,"398,944 ",North America,305,"24,934",40
158,Andorra,1261,,53.0,,934.0,,274,3.0,16316.0,686.0,137457.0,1778504.0,"77,288 ",Europe,61,"1,458",1
159,Niger,1177,,69.0,,1091.0,,17,,48.0,3.0,9052.0,372.0,"24,358,512 ",Africa,"20,695","353,022","2,691"
160,Lesotho,1148,,31.0,,528.0,,589,,535.0,14.0,15632.0,7286.0,"2,145,425 ",Africa,"1,869","69,207",137
161,Vietnam,1049,,35.0,,853.0,,161,,11.0,0.4,1009145.0,10350.0,"97,501,966 ",Asia,"92,948","2,785,770",97
162,Chad,1040,,79.0,,919.0,,42,,63.0,5.0,,,"16,509,342 ",Africa,"15,874","208,979",
163,Sao Tome and Principe,898,,15.0,,859.0,,24,,4084.0,68.0,4105.0,18668.0,"219,900 ",Africa,245,"14,660",54
164,French Polynesia,773,,,,528.0,,245,4.0,2749.0,,15272.0,54308.0,"281,213 ",Australia/Oceania,364,,18
165,Martinique,758,,18.0,,98.0,,642,5.0,2020.0,48.0,13395.0,35700.0,"375,209 ",North America,495,"20,845",28
166,San Marino,716,,42.0,,660.0,,14,1.0,21093.0,1237.0,6865.0,202239.0,"33,945 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Channel Islands,628,,48.0,,575.0,,5,1.0,3606.0,276.0,91292.0,524179.0,"174,162 ",Europe,277,"3,628",2
169,Turks and Caicos,599,,5.0,,264.0,,330,2.0,15433.0,129.0,2688.0,69253.0,"38,814 ",North America,65,"7,763",14
170,Sint Maarten,516,,19.0,,321.0,,176,7.0,12009.0,442.0,2450.0,57022.0,"42,966 ",North America,83,"2,261",18
171,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,035,737 ",Africa,"117,948","2,858,845",
172,Papua New Guinea,497,,5.0,,232.0,,260,,55.0,0.6,15592.0,1737.0,"8,977,849 ",Australia/Oceania,"18,064","1,795,570",576
173,Taiwan,495,1.0,7.0,,475.0,2,13,,21.0,0.3,88748.0,3725.0,"23,824,956 ",Asia,"48,131","3,403,565",268
174,Burundi,466,,1.0,,374.0,,91,,39.0,0.08,27836.0,2329.0,"11,953,313 ",Africa,"25,651","11,953,313",429
175,Comoros,452,,7.0,,410.0,,35,,518.0,8.0,,,"872,949 ",Africa,"1,931","124,707",
176,Faeroe Islands,413,,,,409.0,,4,1.0,8446.0,,102850.0,2103358.0,"48,898 ",Europe,118,,0
177,Mauritius,356,,10.0,,335.0,,11,,280.0,8.0,227409.0,178757.0,"1,272,169 ",Africa,"3,574","127,217",6
178,Isle of Man,337,,24.0,,312.0,,1,,3959.0,282.0,10433.0,122571.0,"85,118 ",Europe,253,"3,547",8
179,Eritrea,330,,,,295.0,,35,,93.0,,,,"3,555,467 ",Africa,"10,774",,
180,Gibraltar,315,,,,273.0,,42,1.0,9350.0,,37031.0,1099202.0,"33,689 ",Europe,107,,1
181,Mongolia,310,,,,296.0,,14,1.0,94.0,,57798.0,17579.0,"3,287,964 ",Asia,"10,606",,57
182,Cambodia,274,,,,273.0,1,1,1.0,16.0,,108083.0,6448.0,"16,761,610 ",Asia,"61,174",,155
183,Saint Martin,239,,6.0,,79.0,,154,11.0,6162.0,155.0,2968.0,76520.0,"38,787 ",North America,162,"6,465",13
184,Bhutan,233,3.0,,,151.0,,82,,301.0,,109858.0,142085.0,"773,185 ",Asia,"3,318",,7
185,Cayman Islands,205,,1.0,,204.0,,0,,3112.0,15.0,36000.0,546573.0,"65,865 ",North America,321,"65,865",2
186,Barbados,179,,7.0,,154.0,,18,,623.0,24.0,18464.0,64236.0,"287,442 ",North America,"1,606","41,063",16
187,Bermuda,175,,9.0,,158.0,,8,,2812.0,145.0,48220.0,774818.0,"62,234 ",North America,356,"6,915",1
188,Monaco,153,,1.0,,102.0,,50,1.0,3894.0,25.0,51953.0,1322161.0,"39,294 ",Europe,257,"39,294",1
189,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,53035.0,121013.0,"438,259 ",Asia,"3,022","146,086",8
190,Seychelles,137,,,,127.0,,10,,1391.0,,5200.0,52813.0,"98,461 ",Africa,719,,19
191,Liechtenstein,107,,1.0,,97.0,,9,,2805.0,26.0,900.0,23592.0,"38,149 ",Europe,357,"38,149",42
192,Curaçao,102,,1.0,,45.0,,56,,621.0,6.0,1080.0,6577.0,"164,220 ",North America,"1,610","164,220",152
193,Antigua and Barbuda,95,,3.0,,91.0,,1,1.0,969.0,31.0,2066.0,21064.0,"98,081 ",North America,"1,032","32,694",47
