#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
30,Morocco,391529,,6492.0,,345934,,39103,965.0,10552.0,175.0,4141842.0,111628.0,"37,103,931 ",Africa,95,"5,715",9
31,Switzerland,368695,,5824.0,,288400,,74471,449.0,42463.0,671.0,2985976.0,343899.0,"8,682,709 ",Europe,24,"1,491",3
32,Saudi Arabia,359415,,6012.0,,349872,,3531,537.0,10254.0,172.0,10032199.0,286203.0,"35,052,696 ",Asia,98,"5,830",3
33,Israel,352860,463.0,2962.0,1.0,333700,309,16198,320.0,38364.0,322.0,5605071.0,609406.0,"9,197,590 ",Asia,26,"3,105",2
34,Portugal,335207,,5278.0,,259548,,70381,509.0,32917.0,518.0,4899189.0,481095.0,"10,183,403 ",Europe,30,"1,929",2
35,Austria,313688,,4163.0,,269665,,39860,585.0,34741.0,461.0,3329997.0,368802.0,"9,029,235 ",Europe,29,"2,169",3
36,Sweden,312728,,7354.0,,0,N/A,0,252.0,30880.0,726.0,3718476.0,367176.0,"10,127,237  ",Europe,32,"1,377",3
37,Hungary,271200,6197.0,6622.0,171.0,78700,"+1,338",185878,610.0,28105.0,686.0,2245483.0,232708.0,"9,649,376 ",Europe,36,"1,457",4
38,Jordan,253121,,3250.0,,206638,,43233,373.0,24700.0,317.0,2777801.0,271058.0,"10,247,981 ",Asia,40,"3,153",4
39,Serbia,249224,,2172.0,,31536,,215516,323.0,28575.0,249.0,1980272.0,227054.0,"8,721,606 ",Europe,35,"4,015",4
40,Nepal,245650,,1663.0,,231601,,12386,,8365.0,57.0,1813204.0,61743.0,"29,367,131 ",Asia,120,"17,659",16
41,Ecuador,200379,,13850.0,,174188,,12341,346.0,11282.0,780.0,682858.0,38447.0,"17,761,108 ",South America,89,"1,282",26
42,Panama,185424,,3287.0,,157888,,24249,173.0,42678.0,757.0,1020898.0,234976.0,"4,344,682 ",North America,23,"1,322",4
43,Georgia,183099,4146.0,1694.0,37.0,150461,"+2,129",30944,,45938.0,425.0,1667615.0,418395.0,"3,985,743 ",Asia,22,"2,353",2
44,UAE,181405,,602.0,,161741,,19062,,18244.0,61.0,17955603.0,1805816.0,"9,943,209 ",Asia,55,"16,517",1
45,Bulgaria,174568,,5405.0,,75232,,93931,542.0,25209.0,781.0,1049830.0,151601.0,"6,924,950 ",Europe,40,"1,281",7
46,Japan,168573,,2465.0,,143006,,23102,543.0,1335.0,20.0,3898969.0,30870.0,"126,303,155 ",Asia,749,"51,239",32
47,Croatia,163992,,2420.0,,136721,,24851,296.0,40058.0,591.0,849714.0,207556.0,"4,093,907 ",Europe,25,"1,692",5
48,Azerbaijan,162774,,1793.0,,99892,,61089,,15990.0,176.0,1902584.0,186900.0,"10,179,673 ",Asia,63,"5,677",5
49,Belarus,154392,,1238.0,,132085,,21069,,16341.0,131.0,3517016.0,372252.0,"9,447,935 ",Europe,61,"7,632",3
50,Dominican Republic,151721,,2358.0,,118770,,30593,218.0,13924.0,216.0,774387.0,71070.0,"10,896,070 ",North America,72,"4,621",14
51,Costa Rica,149815,,1882.0,,109855,,38078,238.0,29291.0,368.0,427104.0,83505.0,"5,114,728 ",North America,34,"2,718",12
52,Bolivia,146385,325.0,9008.0,4.0,125716,226,11661,71.0,12465.0,767.0,374235.0,31868.0,"11,743,285 ",South America,80,"1,304",31
53,Armenia,146317,1077.0,2445.0,29.0,123474,"+1,592",20398,,49336.0,824.0,542394.0,182888.0,"2,965,712 ",Asia,20,"1,213",5
54,Kuwait,145495,,910.0,,141259,,3326,72.0,33849.0,212.0,1165434.0,271131.0,"4,298,412 ",Asia,30,"4,724",4
55,Lebanon,142187,,1170.0,,95737,,45280,371.0,20874.0,172.0,1745713.0,256280.0,"6,811,748 ",Asia,48,"5,822",4
56,Qatar,140516,,240.0,,138033,,2243,24.0,50045.0,85.0,1154919.0,411325.0,"2,807,805 ",Asia,20,"11,699",2
57,Kazakhstan,139995,836.0,2088.0,,124056,841,13851,221.0,7417.0,111.0,4795216.0,254038.0,"18,875,968 ",Asia,135,"9,040",4
58,Guatemala,127786,,4345.0,,116442,,6999,5.0,7075.0,241.0,571129.0,31622.0,"18,061,152 ",North America,141,"4,157",32
59,Slovakia,127087,2166.0,1122.0,18.0,93533,"+2,078",32432,282.0,23273.0,205.0,1188116.0,217571.0,"5,460,822 ",Europe,43,"4,867",5
60,Oman,125669,,1463.0,,117327,,6879,65.0,24339.0,283.0,571472.0,110680.0,"5,163,300 ",Asia,41,"3,529",9
61,Moldova,122685,,2500.0,,105238,,14947,286.0,30445.0,620.0,496181.0,123129.0,"4,029,769 ",Europe,33,"1,612",8
62,Greece,121253,,3370.0,,9989,,107894,571.0,11659.0,324.0,2540044.0,244230.0,"10,400,232 ",Europe,86,"3,086",4
63,Egypt,120147,,6854.0,,104281,,9012,46.0,1164.0,66.0,1000000.0,9692.0,"103,181,996 ",Africa,859,"15,054",103
64,Ethiopia,115360,,1779.0,,88975,,24606,326.0,993.0,15.0,1689299.0,14537.0,"116,207,038 ",Africa,"1,007","65,322",69
65,Honduras,113207,415.0,2968.0,7.0,50948,60,59291,112.0,11350.0,298.0,282300.0,28304.0,"9,973,976 ",North America,88,"3,361",35
66,Tunisia,107814,,3758.0,,82193,,21863,273.0,9080.0,317.0,499552.0,42073.0,"11,873,347 ",Africa,110,"3,159",24
67,Venezuela,106280,,938.0,,101384,,3958,35.0,3742.0,33.0,2337527.0,82308.0,"28,399,883 ",South America,267,"30,277",12
68,Palestine,104879,,910.0,,78715,,25254,81.0,20352.0,177.0,753340.0,146187.0,"5,153,273 ",Asia,49,"5,663",7
69,Myanmar,104487,,2201.0,,82813,,19473,,1915.0,40.0,1374159.0,25181.0,"54,571,754 ",Asia,522,"24,794",40
70,Denmark,100489,,918.0,,75664,,23907,40.0,17322.0,158.0,8256533.0,1423225.0,"5,801,283 ",Europe,58,"6,319",1
71,Bosnia and Herzegovina,98603,,3199.0,,62592,,32812,,30139.0,978.0,452838.0,138412.0,"3,271,662 ",Europe,33,"1,023",7
72,Slovenia,91922,,1949.0,,69170,,20803,187.0,44213.0,937.0,577208.0,277629.0,"2,079,066 ",Europe,23,"1,067",4
73,Paraguay,90958,,1914.0,,64527,,24517,151.0,12684.0,267.0,489070.0,68199.0,"7,171,248 ",South America,79,"3,747",15
74,Algeria,90579,,2564.0,,59135,,28880,46.0,2049.0,58.0,,,"44,199,034 ",Africa,488,"17,238",
75,Kenya,90305,,1568.0,,71254,,17483,55.0,1663.0,29.0,945747.0,17420.0,"54,289,859 ",Africa,601,"34,624",57
76,Libya,89183,,1273.0,,59222,,28688,,12902.0,184.0,474223.0,68603.0,"6,912,525 ",Africa,78,"5,430",15
77,Bahrain,88632,,347.0,,86684,,1601,6.0,51317.0,201.0,2160368.0,1250830.0,"1,727,147 ",Asia,19,"4,977",1
78,Lithuania,86949,3067.0,764.0,29.0,36168,"+1,193",50017,178.0,32142.0,282.0,1387528.0,512922.0,"2,705,144 ",Europe,31,"3,541",2
79,Malaysia,78499,,396.0,,66236,,11867,124.0,2412.0,12.0,2871261.0,88213.0,"32,549,129 ",Asia,415,"82,195",11
80,Kyrgyzstan,76718,327.0,1307.0,1.0,69341,447,6070,106.0,11674.0,199.0,541098.0,82339.0,"6,571,568 ",Asia,86,"5,028",12
81,Ireland,75203,,2117.0,,23364,,49722,36.0,15155.0,427.0,2063450.0,415835.0,"4,962,180 ",Europe,66,"2,344",2
82,Uzbekistan,74664,166.0,611.0,,71921,181,2132,179.0,2217.0,18.0,1377915.0,40908.0,"33,683,082 ",Asia,451,"55,128",24
83,Nigeria,71344,,1190.0,,65474,,4680,10.0,342.0,6.0,829743.0,3982.0,"208,370,519 ",Africa,"2,921","175,101",251
84,North Macedonia,70883,,2051.0,,47364,,21468,138.0,34024.0,984.0,357102.0,171409.0,"2,083,336 ",Europe,29,"1,016",6
85,Singapore,58305,8.0,29.0,,58188,,88,,9931.0,5.0,4834370.0,823467.0,"5,870,751 ",Asia,101,"202,440",1
86,Ghana,52738,,326.0,,51518,,894,15.0,1682.0,10.0,616231.0,19652.0,"31,357,228 ",Africa,595,"96,188",51
87,Afghanistan,48826,73.0,1949.0,10.0,38266,45,8611,93.0,1242.0,50.0,166698.0,4240.0,"39,312,001 ",Asia,805,"20,170",236
88,Albania,46061,,965.0,,23609,,21487,39.0,16013.0,335.0,209438.0,72813.0,"2,876,393 ",Europe,62,"2,981",14
89,S. Korea,40786,688.0,572.0,8.0,31157,520,9057,169.0,795.0,11.0,3311213.0,64560.0,"51,288,872 ",Asia,"1,258","89,666",15
90,El Salvador,40741,,1186.0,6.0,37172,,2383,71.0,6267.0,182.0,572266.0,88031.0,"6,500,757 ",North America,160,"5,481",11
91,Montenegro,40165,,566.0,,29054,,10545,68.0,63947.0,901.0,149825.0,238536.0,"628,101 ",Europe,16,"1,110",4
92,Luxembourg,40037,,384.0,,30898,,8755,47.0,63504.0,609.0,1475746.0,2340741.0,"630,461 ",Europe,16,"1,642",0
93,Norway,40023,,382.0,,34463,,5178,33.0,7357.0,70.0,2421445.0,445115.0,"5,440,045 ",Europe,136,"14,241",2
94,Sri Lanka,30613,,146.0,,22261,,8206,,1427.0,7.0,941468.0,43885.0,"21,453,199 ",Asia,701,"146,940",23
95,Finland,29572,,442.0,,20000,,9130,25.0,5334.0,80.0,2136400.0,385315.0,"5,544,558  ",Europe,187,"12,544",3
96,Australia,28011,11.0,908.0,,25665,2,1438,,1093.0,35.0,10333110.0,403154.0,"25,630,685 ",Australia/Oceania,915,"28,228",2
97,Uganda,25730,,220.0,,9605,,15905,,555.0,5.0,666328.0,14371.0,"46,367,555 ",Africa,"1,802","210,762",70
98,Cameroon,24963,,443.0,,23344,,1176,52.0,930.0,17.0,149000.0,5553.0,"26,834,366 ",Africa,"1,075","60,574",180
99,Latvia,23706,,304.0,,1866,,21536,45.0,12631.0,162.0,704053.0,375134.0,"1,876,806 ",Europe,79,"6,174",3
100,Ivory Coast,21590,,133.0,,21203,,254,,810.0,5.0,229493.0,8607.0,"26,663,501 ",Africa,"1,235","200,477",116
101,Sudan,20468,,1319.0,,11673,,7476,,462.0,30.0,,,"44,296,929 ",Africa,"2,164","33,584",
102,Zambia,18091,,364.0,,17307,,420,,972.0,20.0,467787.0,25139.0,"18,608,060 ",Africa,"1,029","51,121",40
103,Madagascar,17473,,255.0,,16927,,291,16.0,624.0,9.0,95472.0,3410.0,"28,001,580 ",Africa,"1,603","109,810",293
104,Estonia,16956,358.0,142.0,1.0,10533,588,6281,24.0,12778.0,107.0,533515.0,402066.0,"1,326,933 ",Europe,78,"9,345",2
105,Senegal,16766,,343.0,,15950,,473,12.0,990.0,20.0,241073.0,14234.0,"16,936,300 ",Africa,"1,010","49,377",70
106,Mozambique,16521,,139.0,,14715,,1667,,522.0,4.0,243314.0,7691.0,"31,636,589 ",Africa,"1,915","227,601",130
107,Angola,15925,,362.0,,8679,,6884,14.0,478.0,11.0,171247.0,5141.0,"33,309,915 ",Africa,"2,092","92,016",195
108,Namibia,15773,,158.0,,14218,,1397,10.0,6159.0,62.0,170817.0,66696.0,"2,561,127 ",Africa,162,"16,210",15
109,French Polynesia,15535,,91.0,,4842,,10602,25.0,55161.0,323.0,26355.0,93580.0,"281,630 ",Australia/Oceania,18,"3,095",11
110,DRC,13997,,350.0,,12208,,1439,,154.0,4.0,,,"90,743,781 ",Africa,"6,483","259,268",
111,Cyprus,13649,,70.0,,2057,,11522,20.0,11268.0,58.0,651431.0,537813.0,"1,211,259 ",Asia,89,"17,304",2
112,Guinea,13368,,79.0,,12598,,691,24.0,1006.0,6.0,84951.0,6393.0,"13,287,984 ",Africa,994,"168,202",156
113,Maldives,13308,,47.0,,12621,,640,12.0,24430.0,86.0,263107.0,483004.0,"544,730 ",Asia,41,"11,590",2
114,Tajikistan,12588,,88.0,,12009,,491,,1307.0,9.0,,,"9,631,396 ",Asia,765,"109,448",
115,Botswana,12501,,37.0,,9940,,2524,1.0,5269.0,16.0,470387.0,198270.0,"2,372,452 ",Africa,190,"64,120",5
116,French Guiana,11677,,71.0,,9995,,1611,,38658.0,235.0,88135.0,291781.0,"302,059 ",South America,26,"4,254",3
117,Jamaica,11443,,270.0,,7522,,3651,9.0,3857.0,91.0,122930.0,41434.0,"2,966,917 ",North America,259,"10,989",24
118,Cabo Verde,11203,,109.0,,10836,,258,23.0,20053.0,195.0,106885.0,191325.0,"558,658 ",Africa,50,"5,125",5
119,Zimbabwe,11081,,305.0,,9253,,1523,,741.0,20.0,189370.0,12660.0,"14,958,320 ",Africa,"1,350","49,044",79
120,Malta,10884,,164.0,,8848,,1872,18.0,24621.0,371.0,455897.0,1031285.0,"442,067 ",Europe,41,"2,696",1
121,Mauritania,10268,,210.0,,7957,,2101,37.0,2183.0,45.0,108500.0,23071.0,"4,702,946 ",Africa,458,"22,395",43
122,Haiti,9434,,233.0,,8170,,1031,,823.0,20.0,34734.0,3030.0,"11,463,948 ",North America,"1,215","49,201",330
123,Gabon,9300,,62.0,,9155,,83,9.0,4136.0,28.0,322361.0,143355.0,"2,248,693 ",Africa,242,"36,269",7
124,Cuba,9181,,136.0,,8212,,833,11.0,811.0,12.0,1218718.0,107627.0,"11,323,528 ",North America,"1,233","83,261",9
125,Belize,8805,,183.0,,4141,,4481,6.0,21969.0,457.0,46743.0,116624.0,"400,800 ",North America,46,"2,190",9
126,Syria,8787,,476.0,,4174,,4137,,497.0,27.0,,,"17,686,381 ",Asia,"2,013","37,156",
127,Uruguay,8487,,90.0,,5747,,2650,33.0,2439.0,26.0,490659.0,141031.0,"3,479,090 ",South America,410,"38,657",7
128,Guadeloupe,8472,,151.0,,2242,,6079,7.0,21172.0,377.0,78966.0,197339.0,"400,155 ",North America,47,"2,650",5
129,Réunion,8345,,41.0,,7729,,575,8.0,9291.0,46.0,48859.0,54400.0,"898,148 ",Africa,108,"21,906",18
130,Bahamas,7585,,163.0,,6032,,1390,11.0,19207.0,413.0,45112.0,114234.0,"394,908 ",North America,52,"2,423",9
131,Hong Kong,7378,86.0,114.0,,5996,96,1268,44.0,981.0,15.0,4382709.0,582501.0,"7,523,954 ",Asia,"1,020","66,000",2
132,Andorra,7190,,78.0,,6505,,607,17.0,92990.0,1009.0,173151.0,2239408.0,"77,320 ",Europe,11,991,0
133,Trinidad and Tobago,6833,,122.0,,6060,,651,2.0,4875.0,87.0,38077.0,27169.0,"1,401,506 ",North America,205,"11,488",37
134,Eswatini,6633,,126.0,,6221,,286,11.0,5691.0,108.0,63144.0,54178.0,"1,165,481 ",Africa,176,"9,250",18
135,Rwanda,6349,,53.0,,5789,,507,,485.0,4.0,657995.0,50258.0,"13,092,413 ",Africa,"2,062","247,027",20
136,Malawi,6053,2.0,186.0,,5489,2,378,4.0,313.0,10.0,77683.0,4016.0,"19,345,577 ",Africa,"3,196","104,008",249
137,Congo,6049,,99.0,,4988,,962,,1085.0,18.0,,,"5,577,404 ",Africa,922,"56,337",
138,Nicaragua,5887,,162.0,,4225,,1500,,884.0,24.0,,,"6,659,389 ",North America,"1,131","41,107",
139,Guyana,5811,,154.0,,4925,,732,6.0,7372.0,195.0,33020.0,41891.0,"788,240 ",South America,136,"5,118",24
140,Djibouti,5717,,61.0,,5605,,51,,5750.0,61.0,94622.0,95161.0,"994,335 ",Africa,174,"16,301",11
141,Mali,5576,,184.0,,3502,,1890,,272.0,9.0,110916.0,5409.0,"20,504,523 ",Africa,"3,677","111,438",185
142,Martinique,5575,,42.0,,98,,5435,10.0,14861.0,112.0,67378.0,179610.0,"375,135 ",North America,67,"8,932",6
143,Iceland,5524,,28.0,,5313,,183,3.0,16141.0,82.0,403640.0,1179451.0,"342,227 ",Europe,62,"12,222",1
144,Mayotte,5499,,51.0,,2964,,2484,4.0,19946.0,185.0,27129.0,98404.0,"275,691 ",Africa,50,"5,406",10
145,Suriname,5337,,117.0,,5218,,2,2.0,9062.0,199.0,22493.0,38191.0,"588,961 ",South America,110,"5,034",26
146,Equatorial Guinea,5183,,85.0,,5048,,50,,3642.0,60.0,72105.0,50673.0,"1,422,952 ",Africa,275,"16,741",20
147,Aruba,5011,,46.0,,4865,,100,4.0,46846.0,430.0,54368.0,508264.0,"106,968 ",North America,21,"2,325",2
148,CAR,4927,,63.0,,1924,,2940,2.0,1012.0,13.0,32711.0,6721.0,"4,866,694 ",Africa,988,"77,249",149
149,Somalia,4579,,121.0,,3529,,929,,285.0,8.0,,,"16,086,247 ",Africa,"3,513","132,944",
150,Thailand,4180,11.0,60.0,,3903,15,217,1.0,60.0,0.9,977854.0,13994.0,"69,878,022 ",Asia,"16,717","1,164,634",71
151,Gambia,3779,,123.0,,3645,,11,1.0,1545.0,50.0,26714.0,10921.0,"2,446,218 ",Africa,647,"19,888",92
152,Burkina Faso,3579,,69.0,,2792,,718,,169.0,3.0,,,"21,152,911 ",Africa,"5,910","306,564",
153,Curaçao,3404,,8.0,,1568,,1828,19.0,20707.0,49.0,27211.0,165525.0,"164,392 ",North America,48,"20,549",6
154,Togo,3182,,66.0,,2714,,402,,380.0,8.0,157992.0,18891.0,"8,363,558 ",Africa,"2,628","126,721",53
155,South Sudan,3181,,62.0,,3003,,116,1.0,283.0,6.0,62494.0,5554.0,"11,251,738 ",Africa,"3,537","181,480",180
156,Benin,3090,,44.0,,2972,,74,,252.0,4.0,360194.0,29376.0,"12,261,663 ",Africa,"3,968","278,674",34
157,Guinea-Bissau,2444,,44.0,,2337,,63,5.0,1229.0,22.0,33033.0,16613.0,"1,988,334 ",Africa,814,"45,189",60
158,Sierra Leone,2435,,74.0,,1847,,514,,303.0,9.0,,,"8,048,120 ",Africa,"3,305","108,758",
159,Lesotho,2178,,44.0,,1283,,851,,1013.0,20.0,27391.0,12741.0,"2,149,781 ",Africa,987,"48,859",78
160,Niger,2126,,80.0,,1249,,797,9.0,86.0,3.0,50488.0,2054.0,"24,584,933 ",Africa,"11,564","307,312",487
161,New Zealand,2092,4.0,25.0,,2010,2,57,,418.0,5.0,1332470.0,266382.0,"5,002,100 ",Australia/Oceania,"2,391","200,084",4
162,Yemen,2081,,606.0,,1383,,92,23.0,69.0,20.0,17404.0,578.0,"30,113,564 ",Asia,"14,471","49,692","1,730"
163,San Marino,1868,,49.0,,1524,,295,7.0,55001.0,1443.0,20145.0,593145.0,"33,963 ",Europe,18,693,2
164,Channel Islands,1844,,48.0,,1088,,708,10.0,10563.0,275.0,199491.0,1142737.0,"174,573 ",Europe,95,"3,637",1
165,Chad,1739,,102.0,,1587,,50,,105.0,6.0,,,"16,630,887 ",Africa,"9,563","163,048",
166,Liberia,1676,,83.0,,1358,,235,2.0,328.0,16.0,35957.0,7037.0,"5,109,652 ",Africa,"3,049","61,562",142
167,Liechtenstein,1441,,19.0,,1282,,140,20.0,37745.0,498.0,15808.0,414071.0,"38,177 ",Europe,26,"2,009",2
168,Vietnam,1385,,35.0,,1225,,125,,14.0,0.4,1339465.0,13706.0,"97,726,671 ",Asia,"70,561","2,792,191",73
169,Sint Maarten,1201,16.0,26.0,,1058,11,117,4.0,27871.0,603.0,8306.0,192755.0,"43,091 ",North America,36,"1,657",5
170,Gibraltar,1069,,5.0,,1015,,49,1.0,31733.0,148.0,99733.0,2960578.0,"33,687 ",Europe,32,"6,737",0
171,Sao Tome and Principe,1009,,17.0,,946,,46,,4567.0,77.0,7498.0,33936.0,"220,947 ",Africa,219,"12,997",29
172,Mongolia,905,7.0,,,384,,521,6.0,274.0,,387484.0,117365.0,"3,301,533 ",Asia,"3,648",,9
173,Saint Martin,801,,12.0,,675,,114,7.0,20562.0,308.0,7838.0,201201.0,"38,956 ",North America,49,"3,246",5
174,Turks and Caicos,768,,6.0,,740,,22,1.0,19719.0,154.0,10171.0,261143.0,"38,948 ",North America,51,"6,491",4
175,Taiwan,725,1.0,7.0,,595,5,123,,30.0,0.3,113962.0,4781.0,"23,835,994 ",Asia,"32,877","3,405,142",209
176,Burundi,720,,1.0,,630,,89,,60.0,0.08,67818.0,5631.0,"12,044,663  ",Africa,"16,729","12,044,663",178
177,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
178,Papua New Guinea,684,,7.0,,601,,76,,76.0,0.8,32221.0,3572.0,"9,021,444 ",Australia/Oceania,"13,189","1,288,778",280
179,Monaco,657,,3.0,,591,,63,4.0,16690.0,76.0,51953.0,1319776.0,"39,365 ",Europe,60,"13,122",1
180,Eritrea,656,,,,525,,131,,184.0,,22647.0,6347.0,"3,568,076  ",Africa,"5,439",,158
181,Comoros,617,,7.0,,605,,5,,703.0,8.0,,,"877,717 ",Africa,"1,423","125,388",
182,Faeroe Islands,519,,,,503,,16,,10604.0,,174047.0,3555898.0,"48,946  ",Europe,94,,0
183,Mauritius,515,,10.0,,478,,27,,405.0,8.0,289552.0,227508.0,"1,272,709 ",Africa,"2,471","127,271",4
184,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,474,462  ",Africa,"118,810","2,879,736",
185,Bhutan,434,1.0,,,395,,39,,560.0,,214334.0,276429.0,"775,366 ",Asia,"1,787",,4
186,Isle of Man,370,,25.0,,344,,1,,4341.0,293.0,19291.0,226333.0,"85,233 ",Europe,230,"3,409",4
187,Bermuda,364,,9.0,,229,,126,2.0,5854.0,145.0,116258.0,1869851.0,"62,175 ",North America,171,"6,908",1
188,Cambodia,357,1.0,,,307,,50,,21.0,,242754.0,14432.0,"16,821,050 ",Asia,"47,118",,69
189,Cayman Islands,298,,2.0,,267,,29,1.0,4511.0,30.0,55584.0,841379.0,"66,063 ",North America,222,"33,032",1
190,Barbados,291,,7.0,,269,,15,1.0,1012.0,24.0,52152.0,181378.0,"287,532 ",North America,988,"41,076",6
191,Saint Lucia,271,,3.0,,177,,91,,1473.0,16.0,17063.0,92734.0,"184,000 ",North America,679,"61,333",11
192,Seychelles,184,,,,168,,16,,1866.0,,5200.0,52729.0,"98,617 ",Africa,536,,19
193,Caribbean Netherlands,172,,3.0,,160,,9,,6532.0,114.0,3873.0,147089.0,"26,331 ",North America,153,"8,777",7
194,St. Barth,162,,1.0,,127,,34,,16380.0,101.0,5315.0,537412.0,"9,890 ",North America,61,"9,890",2
195,Brunei ,152,,3.0,,147,,2,,346.0,7.0,77829.0,177152.0,"439,334 ",Asia,"2,890","146,445",6
