#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
53,Costa Rica,46920,,478.0,,18211.0,,28231,200.0,9195.0,94.0,162780.0,31902.0,"5,102,539 ",North America,109,"10,675",31
54,Algeria,46071,,1549.0,,32481.0,,12041,42.0,1047.0,35.0,,,"43,991,068 ",Africa,955,"28,400",
55,Nepal,45277,,280.0,,27127.0,,17870,,1549.0,10.0,757963.0,25931.0,"29,229,497 ",Asia,646,"104,391",39
56,Armenia,44783,134.0,897.0,2.0,40089.0,266,3797,,15108.0,303.0,218139.0,73590.0,"2,964,264 ",Asia,66,"3,305",14
57,Ghana,44777,,283.0,,43693.0,,801,5.0,1436.0,9.0,446867.0,14329.0,"31,186,756 ",Africa,696,"110,201",70
58,Kyrgyzstan,44403,87.0,1060.0,,39826.0,178,3517,24.0,6786.0,162.0,267718.0,40915.0,"6,543,310 ",Asia,147,"6,173",24
59,Switzerland,43957,,2013.0,,37100.0,,4844,14.0,5072.0,232.0,1085932.0,125308.0,"8,666,133 ",Europe,197,"4,305",8
60,Uzbekistan,43476,183.0,345.0,2.0,40880.0,106,2251,181.0,1296.0,10.0,1377915.0,41063.0,"33,555,802 ",Asia,772,"97,263",24
61,Moldova,39473,,1063.0,,27799.0,,10611,549.0,9789.0,264.0,210553.0,52218.0,"4,032,218 ",Europe,102,"3,793",19
62,Afghanistan,38398,74.0,1412.0,3.0,30537.0,455,6449,93.0,983.0,36.0,104575.0,2676.0,"39,081,483 ",Asia,"1,018","27,678",374
63,Azerbaijan,37192,,545.0,,34565.0,,2082,,3662.0,54.0,956492.0,94183.0,"10,155,726 ",Asia,273,"18,634",11
64,Kenya,35020,,594.0,,21158.0,,13268,44.0,649.0,11.0,471384.0,8733.0,"53,978,470 ",Africa,"1,541","90,873",115
65,Serbia,31849,,723.0,,30529.0,,597,38.0,3648.0,83.0,974411.0,111606.0,"8,730,794 ",Europe,274,"12,076",9
66,Ireland,29534,,1777.0,,23364.0,,4393,7.0,5969.0,359.0,889757.0,179832.0,"4,947,719 ",Europe,168,"2,784",6
67,Austria,29271,184.0,736.0,1.0,25043.0,215,3492,28.0,3247.0,82.0,1247807.0,138403.0,"9,015,781 ",Europe,308,"12,250",7
68,Czechia,27752,,431.0,,19039.0,,8282,50.0,2591.0,40.0,958802.0,89502.0,"10,712,643 ",Europe,386,"24,855",11
69,El Salvador,26308,102.0,759.0,7.0,15815.0,228,9734,241.0,4052.0,117.0,330210.0,50863.0,"6,492,191 ",North America,247,"8,554",20
70,Australia,26278,71.0,753.0,5.0,22330.0,,3195,26.0,1028.0,29.0,6654070.0,260402.0,"25,553,107 ",Australia/Oceania,972,"33,935",4
71,Palestine,25575,,177.0,,16661.0,,8737,,4993.0,35.0,303975.0,59346.0,"5,122,086 ",Asia,200,"28,938",17
72,Paraguay,21871,,412.0,,10810.0,,10649,88.0,3060.0,58.0,206483.0,28886.0,"7,148,271 ",South America,327,"17,350",35
73,Bosnia and Herzegovina,21439,,651.0,,14636.0,,6152,,6542.0,199.0,196358.0,59920.0,"3,276,986 ",Europe,153,"5,034",17
74,S. Korea,21177,167.0,334.0,1.0,16146.0,137,4697,163.0,413.0,7.0,2045935.0,39899.0,"51,277,337 ",Asia,"2,421","153,525",25
75,Lebanon,20011,,187.0,,5868.0,,13956,105.0,2934.0,27.0,572248.0,83911.0,"6,819,727 ",Asia,341,"36,469",12
76,Cameroon,19604,,415.0,,18448.0,,741,30.0,735.0,16.0,149000.0,5589.0,"26,660,516 ",Africa,"1,360","64,242",179
77,Ivory Coast,18472,,119.0,,17323.0,,1030,,697.0,4.0,132863.0,5015.0,"26,491,652 ",Africa,"1,434","222,619",199
78,Denmark,17736,,627.0,,15671.0,,1438,3.0,3060.0,108.0,2647496.0,456784.0,"5,795,947 ",Europe,327,"9,244",2
79,Libya,17094,,272.0,,2025.0,,14797,,2482.0,39.0,131233.0,19052.0,"6,888,013 ",Africa,403,"25,324",52
80,Bulgaria,17050,,671.0,,12132.0,,4247,57.0,2457.0,97.0,439753.0,63378.0,"6,938,591 ",Europe,407,"10,341",16
81,Madagascar,15269,,199.0,,14113.0,,957,47.0,549.0,7.0,60482.0,2174.0,"27,814,249 ",Africa,"1,822","139,770",460
82,North Macedonia,14998,,614.0,,12149.0,,2235,2.0,7199.0,295.0,156522.0,75130.0,"2,083,358 ",Europe,139,"3,393",13
83,Senegal,13948,,290.0,,9851.0,,3807,31.0,829.0,17.0,152040.0,9039.0,"16,820,168 ",Africa,"1,206","58,001",111
84,Sudan,13407,,832.0,,6725.0,,5850,,305.0,19.0,401.0,9.0,"44,027,677 ",Africa,"3,284","52,918","109,795"
85,Zambia,12709,,292.0,,11668.0,,749,,688.0,16.0,122234.0,6617.0,"18,472,493 ",Africa,"1,453","63,262",151
86,Croatia,11964,225.0,198.0,1.0,9008.0,237,2758,21.0,2918.0,48.0,191360.0,46667.0,"4,100,512 ",Europe,343,"20,710",21
87,Greece,11386,,280.0,,3804.0,,7302,40.0,1093.0,27.0,1015064.0,97476.0,"10,413,520 ",Europe,915,"37,191",10
88,Norway,11296,,264.0,,9348.0,,1684,1.0,2081.0,49.0,777459.0,143206.0,"5,428,941 ",Europe,481,"20,564",7
89,DRC,10178,,259.0,,9420.0,,499,,113.0,3.0,,,"90,026,373 ",Africa,"8,845","347,592",
90,Albania,10102,,312.0,,5976.0,,3814,12.0,3511.0,108.0,62658.0,21777.0,"2,877,214 ",Europe,285,"9,222",46
91,Guinea,9722,73.0,61.0,,8886.0,54,775,24.0,737.0,5.0,25469.0,1930.0,"13,194,209 ",Africa,"1,357","216,299",518
92,Malaysia,9397,6.0,128.0,,9115.0,2,154,6.0,290.0,4.0,1307454.0,40303.0,"32,440,362 ",Asia,"3,452","253,440",25
93,French Guiana,9322,,62.0,,8870.0,,390,7.0,31071.0,207.0,56109.0,187017.0,"300,021 ",South America,32,"4,839",5
94,Tajikistan,8757,,70.0,,7549.0,,1138,,915.0,7.0,,,"9,575,070 ",Asia,"1,093","136,787",
95,Gabon,8601,,53.0,,7424.0,,1124,2.0,3849.0,24.0,122308.0,54727.0,"2,234,880 ",Africa,260,"42,168",18
96,Namibia,8514,,87.0,,3643.0,,4784,16.0,3340.0,34.0,68937.0,27044.0,"2,549,041 ",Africa,299,"29,299",37
97,Maldives,8486,,29.0,,5822.0,,2635,12.0,15650.0,53.0,119460.0,220312.0,"542,230 ",Asia,64,"18,698",5
98,Hungary,8387,495.0,624.0,,3958.0,6,3805,11.0,869.0,65.0,470000.0,48675.0,"9,655,782 ",Europe,"1,151","15,474",21
99,Haiti,8336,,212.0,,5933.0,,2191,,729.0,19.0,24327.0,2129.0,"11,427,495 ",North America,"1,371","53,903",470
100,Finland,8291,30.0,336.0,,7350.0,,605,1.0,1496.0,61.0,737733.0,133109.0,"5,542,308 ",Europe,668,"16,495",8
101,Mauritania,7134,,160.0,,6658.0,,316,3.0,1527.0,34.0,69937.0,14973.0,"4,670,780 ",Africa,655,"29,192",67
102,Luxembourg,6896,,124.0,,0.0,,0,,10985.0,198.0,680797.0,1084438.0,"627,788 ",Europe,91,"5,063",1
103,Zimbabwe,6837,,206.0,,5345.0,,1286,,459.0,14.0,151597.0,10173.0,"14,901,545 ",Africa,"2,180","72,338",98
104,Malawi,5611,,175.0,,3551.0,,1885,4.0,292.0,9.0,46484.0,2419.0,"19,215,491 ",Africa,"3,425","109,803",413
105,Montenegro,5422,,107.0,,4224.0,,1091,,8633.0,170.0,51905.0,82641.0,"628,081 ",Europe,116,"5,870",12
106,Djibouti,5387,,60.0,,5327.0,,0,,5438.0,61.0,68856.0,69512.0,"990,565 ",Africa,184,"16,509",14
107,Equatorial Guinea,4972,,83.0,,4413.0,,476,,3524.0,59.0,54174.0,38400.0,"1,410,799 ",Africa,284,"16,998",26
108,Hong Kong,4879,21.0,94.0,,4510.0,18,275,22.0,650.0,13.0,780415.0,103944.0,"7,508,020 ",Asia,"1,539","79,873",10
109,Eswatini,4819,,94.0,,3903.0,,822,11.0,4146.0,81.0,30327.0,26092.0,"1,162,332 ",Africa,241,"12,365",38
110,Tunisia,4776,,93.0,,1701.0,,2982,19.0,403.0,8.0,155862.0,13163.0,"11,840,931 ",Africa,"2,479","127,322",76
111,CAR,4729,,62.0,,1818.0,,2849,2.0,976.0,13.0,31239.0,6448.0,"4,844,643 ",Africa,"1,024","78,139",155
112,Nicaragua,4668,,141.0,,2913.0,,1614,,703.0,21.0,,,"6,638,721 ",North America,"1,422","47,083",
113,Congo,4628,,102.0,,1742.0,,2784,,835.0,18.0,,,"5,541,672 ",Africa,"1,197","54,330",
114,Slovakia,4614,88.0,37.0,,2802.0,5,1775,18.0,845.0,7.0,356823.0,65351.0,"5,460,131 ",Europe,"1,183","147,571",15
115,Rwanda,4349,,18.0,,2199.0,,2132,,334.0,1.0,436412.0,33550.0,"13,007,943 ",Africa,"2,991","722,664",30
116,Mozambique,4341,,26.0,,2579.0,,1736,,138.0,0.8,102456.0,3262.0,"31,406,016 ",Africa,"7,235","1,207,924",307
117,Suriname,4320,,77.0,1.0,3426.0,,817,14.0,7352.0,131.0,10210.0,17376.0,"587,584 ",South America,136,"7,631",58
118,Cuba,4298,,100.0,,3570.0,,628,4.0,380.0,9.0,426280.0,37640.0,"11,325,334 ",North America,"2,635","113,253",27
119,Cabo Verde,4275,,42.0,,3611.0,,622,,7674.0,75.0,76576.0,137461.0,"557,075 ",Africa,130,"13,264",7
120,Uganda,3539,,39.0,,1564.0,,1936,,77.0,0.8,395875.0,8608.0,"45,986,829 ",Africa,"12,994","1,179,149",116
121,Thailand,3444,6.0,58.0,,3281.0,2,105,1.0,49.0,0.8,749213.0,10729.0,"69,832,210 ",Asia,"20,276","1,204,004",93
122,Mayotte,3374,,40.0,,2964.0,,370,2.0,12316.0,146.0,13000.0,47452.0,"273,960 ",Africa,81,"6,849",21
123,Somalia,3332,,97.0,,2696.0,,539,,209.0,6.0,,,"15,969,497 ",Africa,"4,793","164,634",
124,Slovenia,3165,43.0,135.0,,2483.0,,547,3.0,1522.0,65.0,168153.0,80882.0,"2,078,991 ",Europe,657,"15,400",12
125,Gambia,3150,,99.0,,1315.0,,1736,,1297.0,41.0,13636.0,5615.0,"2,428,340 ",Africa,771,"24,529",178
126,Sri Lanka,3121,,12.0,,2925.0,7,184,,146.0,0.6,235221.0,10976.0,"21,429,704 ",Asia,"6,866","1,785,809",91
127,Syria,3104,,130.0,,715.0,,2259,,177.0,7.0,,,"17,574,548 ",Asia,"5,662","135,189",
128,Lithuania,3040,,86.0,,1952.0,,1002,,1120.0,32.0,663899.0,244527.0,"2,715,031 ",Europe,893,"31,570",4
129,Jamaica,3024,60.0,32.0,2.0,950.0,28,2042,7.0,1020.0,11.0,62609.0,21126.0,"2,963,535 ",North America,980,"92,610",47
130,Angola,2935,,117.0,,1192.0,,1626,24.0,89.0,4.0,64747.0,1960.0,"33,040,494 ",Africa,"11,257","282,397",510
131,Mali,2833,,126.0,,2233.0,,474,,139.0,6.0,41204.0,2025.0,"20,350,906 ",Africa,"7,184","161,515",494
132,South Sudan,2544,,48.0,,1290.0,,1206,,227.0,4.0,12044.0,1074.0,"11,217,326 ",Africa,"4,409","233,694",931
133,Estonia,2516,25.0,64.0,,2170.0,5,282,,1896.0,48.0,159700.0,120374.0,"1,326,700 ",Europe,527,"20,730",8
134,Bahamas,2476,,55.0,,948.0,,1473,83.0,6285.0,140.0,12541.0,31836.0,"393,924 ",North America,159,"7,162",31
135,Aruba,2428,,14.0,,1206.0,,1208,7.0,22724.0,131.0,23005.0,215304.0,"106,849 ",North America,44,"7,632",5
136,Jordan,2353,,16.0,,1700.0,,637,3.0,230.0,2.0,882473.0,86336.0,"10,221,434 ",Asia,"4,344","638,840",12
137,Guinea-Bissau,2245,,38.0,,1127.0,,1080,5.0,1136.0,19.0,1500.0,759.0,"1,976,100 ",Africa,880,"52,003","1,317"
138,Trinidad and Tobago,2230,,33.0,,717.0,,1480,16.0,1592.0,24.0,24884.0,17770.0,"1,400,321 ",North America,628,"42,434",56
139,Benin,2213,,40.0,,1793.0,,380,,182.0,3.0,131073.0,10763.0,"12,178,092 ",Africa,"5,503","304,452",93
140,Iceland,2136,,10.0,,2038.0,,88,,6252.0,29.0,224180.0,656174.0,"341,647 ",Europe,160,"34,165",2
141,Réunion,2115,,11.0,,1313.0,,791,,2359.0,12.0,35419.0,39509.0,"896,475 ",Africa,424,"81,498",25
142,Sierra Leone,2041,,71.0,,1602.0,,368,,255.0,9.0,,,"8,005,491 ",Africa,"3,922","112,753",
143,Malta,2014,,14.0,,1601.0,,399,2.0,4559.0,32.0,200586.0,454062.0,"441,759 ",Europe,219,"31,554",2
144,Botswana,2002,,8.0,,493.0,,1501,1.0,848.0,3.0,128016.0,54245.0,"2,359,975 ",Africa,"1,179","294,997",18
145,Yemen,1983,,572.0,,1197.0,,214,,66.0,19.0,120.0,4.0,"29,940,865 ",Asia,"15,099","52,344","249,507"
146,New Zealand,1772,5.0,24.0,,1632.0,1,116,4.0,354.0,5.0,814638.0,162859.0,"5,002,100 ",Australia/Oceania,"2,823","208,421",6
147,Uruguay,1669,,45.0,,1459.0,,165,3.0,480.0,13.0,183906.0,52908.0,"3,475,940 ",South America,"2,083","77,243",19
148,Georgia,1650,29.0,19.0,,1310.0,8,321,,414.0,5.0,404061.0,101326.0,"3,987,743 ",Asia,"2,417","209,881",10
149,Cyprus,1507,,21.0,,1237.0,,249,5.0,1247.0,17.0,312813.0,258746.0,"1,208,958 ",Asia,802,"57,569",4
150,Togo,1477,,32.0,,1094.0,,351,,178.0,4.0,69833.0,8401.0,"8,312,529 ",Africa,"5,628","259,767",119
151,Guyana,1459,,46.0,,921.0,,492,16.0,1853.0,58.0,9337.0,11860.0,"787,247 ",South America,540,"17,114",84
152,Latvia,1428,3.0,35.0,,1187.0,,206,,759.0,19.0,264258.0,140396.0,"1,882,239 ",Europe,"1,318","53,778",7
153,Burkina Faso,1408,,55.0,,1098.0,,255,,67.0,3.0,,,"21,002,009 ",Africa,"14,916","381,855",
154,Guadeloupe,1363,,18.0,,336.0,,1009,7.0,3406.0,45.0,31762.0,79378.0,"400,137 ",North America,294,"22,230",13
155,Myanmar,1319,66.0,8.0,1.0,371.0,,940,,24.0,0.1,166433.0,3055.0,"54,476,238 ",Asia,"41,301","6,809,530",327
156,Liberia,1306,,82.0,,1163.0,,61,,257.0,16.0,,,"5,078,388 ",Africa,"3,889","61,932",
157,Andorra,1215,,53.0,,928.0,,234,3.0,15720.0,686.0,137457.0,1778504.0,"77,288 ",Europe,64,"1,458",1
158,Belize,1194,,15.0,,287.0,,892,3.0,2993.0,38.0,9421.0,23617.0,"398,904 ",North America,334,"26,594",42
159,Niger,1177,,69.0,,1091.0,,17,,48.0,3.0,9052.0,372.0,"24,353,695 ",Africa,"20,691","352,952","2,690"
160,Lesotho,1148,,31.0,,528.0,,589,,535.0,14.0,15632.0,7287.0,"2,145,333 ",Africa,"1,869","69,204",137
161,Vietnam,1049,,35.0,,815.0,10,199,,11.0,0.4,1009145.0,10351.0,"97,497,185 ",Asia,"92,943","2,785,634",97
162,Chad,1034,,77.0,,914.0,,43,,63.0,5.0,,,"16,506,756 ",Africa,"15,964","214,373",
163,Sao Tome and Principe,898,,15.0,,859.0,,24,,4084.0,68.0,4090.0,18601.0,"219,878 ",Africa,245,"14,659",54
164,Martinique,758,,18.0,,98.0,,642,5.0,2020.0,48.0,13395.0,35700.0,"375,211 ",North America,495,"20,845",28
165,San Marino,716,,42.0,,660.0,,14,1.0,21094.0,1237.0,6865.0,202245.0,"33,944 ",Europe,47,808,5
166,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
167,French Polynesia,694,,,,360.0,,334,4.0,2468.0,,15272.0,54309.0,"281,204 ",Australia/Oceania,405,,18
168,Channel Islands,631,,48.0,,575.0,,8,1.0,3623.0,276.0,83755.0,480928.0,"174,153 ",Europe,276,"3,628",2
169,Turks and Caicos,598,7.0,5.0,,264.0,43,329,2.0,15408.0,129.0,2682.0,69104.0,"38,811 ",North America,65,"7,762",14
170,Sint Maarten,511,,19.0,,302.0,,190,7.0,11894.0,442.0,2450.0,57024.0,"42,964 ",North America,84,"2,261",18
171,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,026,402 ",Africa,"117,930","2,858,400",
172,Taiwan,493,1.0,7.0,,473.0,,13,,21.0,0.3,88385.0,3710.0,"23,824,721 ",Asia,"48,326","3,403,532",270
173,Papua New Guinea,488,,5.0,,232.0,,251,,54.0,0.6,15592.0,1737.0,"8,976,922 ",Australia/Oceania,"18,395","1,795,384",576
174,Burundi,460,,1.0,,357.0,,102,,38.0,0.08,24659.0,2063.0,"11,951,370 ",Africa,"25,981","11,951,370",485
175,Comoros,452,,7.0,,410.0,,35,,518.0,8.0,,,"872,848 ",Africa,"1,931","124,693",
176,Faeroe Islands,413,,,,379.0,,34,1.0,8446.0,,101926.0,2084504.0,"48,897 ",Europe,118,,0
177,Mauritius,356,,10.0,,335.0,,11,,280.0,8.0,227409.0,178759.0,"1,272,157 ",Africa,"3,573","127,216",6
178,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,10253.0,120461.0,"85,115 ",Europe,253,"3,546",8
179,Eritrea,330,,,,295.0,,35,,93.0,,,,"3,555,199 ",Africa,"10,773",,
180,Gibraltar,312,,,,255.0,,57,1.0,9261.0,,36807.0,1092552.0,"33,689 ",Europe,108,,1
181,Mongolia,310,,,,296.0,,14,1.0,94.0,,57177.0,17391.0,"3,287,675 ",Asia,"10,605",,57
182,Cambodia,274,,,,272.0,,2,1.0,16.0,,105531.0,6296.0,"16,760,346 ",Asia,"61,169",,159
183,Saint Martin,239,,6.0,,79.0,,154,11.0,6162.0,155.0,2968.0,76528.0,"38,783 ",North America,162,"6,464",13
184,Bhutan,228,,,,150.0,,78,,295.0,,108376.0,140177.0,"773,139 ",Asia,"3,391",,7
185,Cayman Islands,205,,1.0,,204.0,,0,,3113.0,15.0,36000.0,546606.0,"65,861 ",North America,321,"65,861",2
186,Barbados,178,,7.0,,154.0,,17,,619.0,24.0,18205.0,63335.0,"287,440 ",North America,"1,615","41,063",16
187,Bermuda,175,,9.0,,158.0,,8,,2812.0,145.0,48220.0,774805.0,"62,235 ",North America,356,"6,915",1
188,Monaco,147,,1.0,,102.0,,44,1.0,3741.0,25.0,51953.0,1322195.0,"39,293 ",Europe,267,"39,293",1
189,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,53035.0,121019.0,"438,236 ",Asia,"3,022","146,079",8
190,Seychelles,136,,,,127.0,,9,,1381.0,,5200.0,52814.0,"98,458 ",Africa,724,,19
191,Liechtenstein,107,,1.0,,97.0,,9,,2805.0,26.0,900.0,23592.0,"38,148 ",Europe,357,"38,148",42
