#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
43,Azerbaijan,210061,,2380.0,,155886,,51795,,20628.0,234.0,2115991.0,207793.0,"10,183,165 ",Asia,48,"4,279",5
44,Ecuador,208010,,13977.0,,181618,,12415,354.0,11705.0,786.0,730015.0,41078.0,"17,771,362 ",South America,85,"1,271",24
45,Japan,206139,,3050.0,,174879,,28210,644.0,1632.0,24.0,4547779.0,36011.0,"126,288,410 ",Asia,613,"41,406",28
46,Croatia,202319,,3464.0,,183532,,15323,292.0,49431.0,846.0,982850.0,240133.0,"4,092,944 ",Europe,20,"1,182",4
47,UAE,198435,,647.0,,174479,,23309,,19948.0,65.0,19885765.0,1999016.0,"9,947,778 ",Asia,50,"15,375",1
48,Bulgaria,196658,,7023.0,,107680,,81955,521.0,28407.0,1014.0,1122775.0,162181.0,"6,922,961 ",Europe,35,986,6
49,Belarus,181113,,1358.0,,159437,,20318,,19170.0,144.0,3854965.0,408027.0,"9,447,816 ",Europe,52,"6,957",2
50,Lebanon,165933,,1353.0,,117311,,47269,413.0,24364.0,199.0,1868371.0,274333.0,"6,810,585 ",Asia,41,"5,034",4
51,Dominican Republic,163654,,2404.0,,126732,,34518,242.0,15014.0,221.0,843393.0,77374.0,"10,900,228 ",North America,67,"4,534",13
52,Costa Rica,162990,,2086.0,,128842,,32062,228.0,31856.0,408.0,464376.0,90760.0,"5,116,506 ",North America,31,"2,453",11
53,Slovakia,161562,,1732.0,,114267,,45563,364.0,29585.0,317.0,1357503.0,248585.0,"5,460,923 ",Europe,34,"3,153",4
54,Armenia,156763,621.0,2733.0,19.0,137815,"+1,049",16215,,52855.0,921.0,578776.0,195142.0,"2,965,923 ",Asia,19,"1,085",5
55,Bolivia,153121,1057.0,9076.0,11.0,129387,335,14658,71.0,13032.0,772.0,398398.0,33908.0,"11,749,377 ",South America,77,"1,295",29
56,Kazakhstan,150198,736.0,2196.0,,136365,"+1,302",11637,221.0,7953.0,116.0,5170746.0,273808.0,"18,884,557 ",Asia,126,"8,600",4
57,Kuwait,149017,,926.0,,144898,,3193,49.0,34648.0,215.0,1235842.0,287350.0,"4,300,829 ",Asia,29,"4,645",3
58,Denmark,146341,,1114.0,,102184,,43043,97.0,25222.0,192.0,9974736.0,1719171.0,"5,802,061 ",Europe,40,"5,208",1
59,Qatar,142605,,243.0,,140404,,1958,20.0,50789.0,87.0,1211813.0,431587.0,"2,807,805 ",Asia,20,"11,555",2
60,Moldova,139435,,2848.0,,123924,,12663,269.0,34604.0,707.0,540210.0,134067.0,"4,029,412 ",Europe,29,"1,415",7
61,Guatemala,134894,,4749.0,,122965,,7180,5.0,7463.0,263.0,622355.0,34434.0,"18,073,846 ",North America,134,"3,806",29
62,Greece,134235,,4457.0,,9989,,119789,476.0,12909.0,429.0,3234245.0,311036.0,"10,398,294 ",Europe,77,"2,333",3
63,Palestine,129080,,1243.0,,105233,,22604,119.0,25026.0,241.0,842689.0,163381.0,"5,157,821 ",Asia,40,"4,149",6
64,Egypt,128993,,7260.0,,108474,,13259,90.0,1249.0,70.0,1000000.0,9685.0,"103,255,938 ",Africa,800,"14,223",103
65,Oman,128290,,1491.0,,120441,,6358,36.0,24823.0,288.0,571472.0,110573.0,"5,168,284 ",Asia,40,"3,466",9
66,Tunisia,126752,,4324.0,,97776,,24652,303.0,10671.0,364.0,569260.0,47925.0,"11,878,075 ",Africa,94,"2,747",21
67,Lithuania,126581,2691.0,1205.0,19.0,60946,387,64430,193.0,46818.0,446.0,1570101.0,580723.0,"2,703,702 ",Europe,21,"2,244",2
68,Ethiopia,121399,,1882.0,,106845,,12672,236.0,1044.0,16.0,1762851.0,15156.0,"116,316,294 ",Africa,958,"61,805",66
69,Myanmar,119788,,2532.0,,99927,,17329,,2194.0,46.0,1683744.0,30846.0,"54,585,683  ",Asia,456,"21,558",32
70,Honduras,118036,,3054.0,,54806,,60176,130.0,11827.0,306.0,294953.0,29554.0,"9,980,007 ",North America,85,"3,268",34
71,Slovenia,112021,,2479.0,,91952,,17590,209.0,53880.0,1192.0,646904.0,311150.0,"2,079,076 ",Europe,19,839,3
72,Venezuela,111245,,1006.0,,105479,,4760,53.0,3918.0,35.0,2398580.0,84467.0,"28,396,814 ",South America,255,"28,227",12
73,Bosnia and Herzegovina,108298,,3878.0,,73896,,30524,,33110.0,1186.0,496925.0,151924.0,"3,270,885 ",Europe,30,843,7
74,Paraguay,103329,,2154.0,,75509,,25666,179.0,14402.0,300.0,540457.0,75329.0,"7,174,598 ",South America,69,"3,331",13
75,Malaysia,100318,,446.0,,81099,,18773,102.0,3081.0,14.0,3196019.0,98143.0,"32,564,991 ",Asia,325,"73,016",10
76,Libya,97192,,1399.0,,67661,,28132,,14053.0,202.0,524859.0,75889.0,"6,916,100 ",Africa,71,"4,944",13
77,Algeria,97007,,2705.0,,64777,,29525,42.0,2193.0,61.0,,,"44,229,363 ",Africa,456,"16,351",
78,Kenya,95431,,1652.0,,76720,,17059,42.0,1756.0,30.0,1025653.0,18876.0,"54,335,270 ",Africa,569,"32,891",53
79,Bahrain,91070,,350.0,,88963,,1757,13.0,52659.0,202.0,2300729.0,1330346.0,"1,729,422 ",Asia,19,"4,941",1
80,Ireland,83073,,2192.0,,23364,,57517,22.0,16734.0,442.0,2270523.0,457371.0,"4,964,289 ",Europe,60,"2,265",2
81,Nigeria,81963,,1242.0,,69651,,11070,10.0,393.0,6.0,912114.0,4373.0,"208,566,543 ",Africa,"2,545","167,928",229
82,North Macedonia,80407,,2375.0,,57434,,20598,138.0,38595.0,1140.0,388485.0,186473.0,"2,083,333 ",Europe,26,877,5
83,Kyrgyzstan,80025,180.0,1340.0,,74177,307,4508,78.0,12170.0,204.0,576347.0,87648.0,"6,575,690 ",Asia,82,"4,907",11
84,Uzbekistan,76568,112.0,612.0,,73911,165,2045,169.0,2272.0,18.0,1377915.0,40886.0,"33,701,644 ",Asia,440,"55,068",24
85,Singapore,58509,14.0,29.0,,58332,,148,,9963.0,5.0,5236487.0,891695.0,"5,872,508 ",Asia,100,"202,500",1
86,Albania,54827,,1125.0,,30276,,23426,39.0,19062.0,391.0,240854.0,83738.0,"2,876,273 ",Europe,52,"2,557",12
87,S. Korea,54770,1237.0,773.0,17.0,38048,623,15949,311.0,1068.0,15.0,3939357.0,76805.0,"51,290,555 ",Asia,936,"66,353",13
88,Ghana,54043,,333.0,,52777,,933,13.0,1722.0,11.0,646687.0,20607.0,"31,382,088 ",Africa,581,"94,241",49
89,Afghanistan,51764,169.0,2148.0,13.0,40665,94,8951,93.0,1316.0,55.0,191135.0,4858.0,"39,345,618 ",Asia,760,"18,317",206
90,Norway,45931,,421.0,,37658,,7852,31.0,8441.0,77.0,2584584.0,474962.0,"5,441,664 ",Europe,118,"12,926",2
91,Luxembourg,45471,,461.0,,37574,,7436,39.0,72079.0,731.0,1638122.0,2596686.0,"630,851 ",Europe,14,"1,368",0
92,Montenegro,45423,,648.0,,35809,,8966,68.0,72318.0,1032.0,170009.0,270670.0,"628,105 ",Europe,14,969,4
93,El Salvador,44619,,1289.0,6.0,39989,,3341,73.0,6862.0,198.0,609398.0,93725.0,"6,502,006 ",North America,146,"5,044",11
94,Sri Lanka,39231,,185.0,,30568,,8478,,1828.0,9.0,1138766.0,53073.0,"21,456,625 ",Asia,547,"115,982",19
95,Latvia,34754,,486.0,,23402,,10866,48.0,18525.0,259.0,824921.0,439720.0,"1,876,013 ",Europe,54,"3,860",2
96,Finland,34447,,524.0,,26000,,7923,26.0,6212.0,95.0,2395845.0,432082.0,"5,544,887 ",Europe,161,"10,582",2
97,Uganda,32914,,245.0,,10821,,21848,,709.0,5.0,727200.0,15665.0,"46,423,078 ",Africa,"1,410","189,482",64
98,Australia,28273,11.0,908.0,,25722,,1643,,1103.0,35.0,11003648.0,429126.0,"25,641,999 ",Australia/Oceania,907,"28,240",2
99,Cameroon,26277,,448.0,,24892,,937,46.0,978.0,17.0,149000.0,5547.0,"26,859,719 ",Africa,"1,022","59,955",180
100,Estonia,24009,,195.0,,15393,,8421,33.0,18093.0,147.0,604485.0,455539.0,"1,326,967 ",Europe,55,"6,805",2
101,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,336,195 ",Africa,"1,902","30,202",
102,Ivory Coast,22071,,133.0,,21629,,309,,827.0,5.0,250256.0,9377.0,"26,688,562 ",Africa,"1,209","200,666",107
103,Namibia,20579,,187.0,,17198,,3194,36.0,8030.0,73.0,195785.0,76392.0,"2,562,889 ",Africa,125,"13,705",13
104,Cyprus,19316,,107.0,,2057,,17152,16.0,15943.0,88.0,695730.0,574227.0,"1,211,595 ",Asia,63,"11,323",2
105,Zambia,19234,,381.0,,18036,,817,,1033.0,20.0,546095.0,29316.0,"18,627,830 ",Africa,968,"48,892",34
106,Senegal,18200,,381.0,,16742,,1077,27.0,1074.0,22.0,260528.0,15367.0,"16,953,236 ",Africa,931,"44,497",65
107,Mozambique,18031,,156.0,,16015,,1860,,569.0,5.0,263522.0,8321.0,"31,670,214 ",Africa,"1,756","203,014",120
108,Madagascar,17633,,260.0,,17147,,226,16.0,629.0,9.0,98369.0,3510.0,"28,028,899 ",Africa,"1,590","107,803",285
109,Angola,17029,,393.0,,9729,,6907,10.0,511.0,12.0,171247.0,5135.0,"33,349,206 ",Africa,"1,958","84,858",195
110,French Polynesia,16550,,108.0,,4842,,11600,21.0,58752.0,383.0,26355.0,93560.0,"281,692 ",Australia/Oceania,17,"2,608",11
111,DRC,16282,,573.0,,13982,,1727,,179.0,6.0,,,"90,848,402 ",Africa,"5,580","158,549",
112,Uruguay,15457,,135.0,,10040,,5282,63.0,4442.0,39.0,596819.0,171522.0,"3,479,549 ",South America,225,"25,774",6
113,Botswana,14025,,40.0,,11627,,2358,1.0,5907.0,17.0,523759.0,220598.0,"2,374,271 ",Africa,169,"59,357",5
114,Guinea,13630,,80.0,,13039,,511,24.0,1025.0,6.0,102601.0,7713.0,"13,301,660 ",Africa,976,"166,271",130
115,Maldives,13558,,48.0,,13011,,499,39.0,24873.0,88.0,299468.0,549388.0,"545,094 ",Asia,40,"11,356",2
116,Mauritania,13118,,301.0,,9490,,3327,61.0,2787.0,64.0,123133.0,26156.0,"4,707,637 ",Africa,359,"15,640",38
117,Tajikistan,13106,,89.0,,12578,,439,,1360.0,9.0,,,"9,639,610 ",Asia,736,"108,310",
118,Zimbabwe,12786,,339.0,,10314,,2133,,854.0,23.0,197887.0,13222.0,"14,966,599 ",Africa,"1,171","44,149",76
119,French Guiana,12685,,71.0,,9995,,2619,5.0,41954.0,235.0,101640.0,336160.0,"302,356 ",South America,24,"4,259",3
120,Jamaica,12519,,292.0,,9579,,2648,8.0,4219.0,98.0,135181.0,45555.0,"2,967,410 ",North America,237,"10,162",22
121,Malta,12062,,203.0,,10423,,1436,18.0,27283.0,459.0,496843.0,1123794.0,"442,112 ",Europe,37,"2,178",1
122,Cabo Verde,11688,,112.0,,11366,,210,23.0,20913.0,200.0,107817.0,192913.0,"558,889 ",Africa,48,"4,990",5
123,Cuba,10717,,139.0,,9378,,1200,12.0,946.0,12.0,1329615.0,117423.0,"11,323,264 ",North America,"1,057","81,462",9
124,Syria,10701,,652.0,,4997,,5052,,604.0,37.0,,,"17,702,690 ",Asia,"1,654","27,151",
125,Belize,10490,,228.0,,9081,,1181,3.0,26155.0,568.0,57569.0,143536.0,"401,076 ",North America,38,"1,759",7
126,Haiti,9805,,234.0,,8413,,1158,,855.0,20.0,39265.0,3423.0,"11,469,264 ",North America,"1,170","49,014",292
127,Gabon,9469,,64.0,,9310,,95,3.0,4207.0,28.0,356357.0,158331.0,"2,250,707 ",Africa,238,"35,167",6
128,Réunion,8846,,42.0,,8219,,585,7.0,9846.0,47.0,48859.0,54385.0,"898,392 ",Africa,102,"21,390",18
129,Guadeloupe,8588,,154.0,,2242,,6192,3.0,21462.0,385.0,98053.0,245036.0,"400,157 ",North America,47,"2,598",4
130,Hong Kong,8425,,135.0,,7203,,1087,61.0,1119.0,18.0,4943667.0,656854.0,"7,526,277 ",Asia,893,"55,750",2
131,Eswatini,8032,,154.0,,6952,,926,67.0,6889.0,132.0,73524.0,63060.0,"1,165,940 ",Africa,145,"7,571",16
132,Bahamas,7788,,169.0,,6166,,1453,16.0,19714.0,428.0,49951.0,126442.0,"395,052 ",North America,51,"2,338",8
133,Andorra,7699,,83.0,,7171,,445,15.0,99567.0,1073.0,180088.0,2328975.0,"77,325 ",Europe,10,932,0
134,Rwanda,7670,,69.0,,6203,,1398,,585.0,5.0,707401.0,53981.0,"13,104,731 ",Africa,"1,709","189,924",19
135,Trinidad and Tobago,7089,,125.0,,6503,,461,3.0,5058.0,89.0,70532.0,50320.0,"1,401,679 ",North America,198,"11,213",20
136,Congo,6571,,100.0,,4988,,1483,,1177.0,18.0,,,"5,582,614 ",Africa,850,"55,826",
137,Mali,6441,,235.0,,3968,,2238,,314.0,11.0,132085.0,6435.0,"20,526,925 ",Africa,"3,187","87,349",155
138,Malawi,6277,,187.0,,5676,,414,4.0,324.0,10.0,83451.0,4309.0,"19,364,548 ",Africa,"3,085","103,554",232
139,Guyana,6266,,162.0,,5478,,626,4.0,7948.0,205.0,36764.0,46632.0,"788,385 ",South America,126,"4,867",21
140,Martinique,6049,,42.0,,98,,5909,6.0,16125.0,112.0,72534.0,193360.0,"375,124 ",North America,62,"8,932",5
141,Nicaragua,5991,,164.0,,4225,,1602,,899.0,25.0,,,"6,662,403 ",North America,"1,112","40,624",
142,Burkina Faso,5941,,77.0,,4129,,1735,,281.0,4.0,,,"21,174,917 ",Africa,"3,564","274,999",
143,Thailand,5910,81.0,60.0,,4130,14,1720,1.0,85.0,0.9,1217873.0,17427.0,"69,884,702 ",Asia,"11,825","1,164,745",57
144,Suriname,5810,,118.0,,5388,,304,9.0,9861.0,200.0,24763.0,42031.0,"589,162 ",South America,101,"4,993",24
145,Djibouti,5800,,61.0,,5690,,49,,5830.0,61.0,98538.0,99045.0,"994,885 ",Africa,172,"16,310",10
146,Mayotte,5767,,54.0,,2964,,2749,4.0,20899.0,196.0,34115.0,123630.0,"275,944 ",Africa,48,"5,110",8
147,Iceland,5683,,28.0,,5506,,149,1.0,16602.0,82.0,426072.0,1244693.0,"342,311 ",Europe,60,"12,225",1
148,Aruba,5257,,47.0,,5031,,179,4.0,49138.0,439.0,61532.0,575146.0,"106,985 ",North America,20,"2,276",2
149,Equatorial Guinea,5236,,85.0,,5078,,73,,3675.0,60.0,75204.0,52785.0,"1,424,724 ",Africa,272,"16,761",19
150,CAR,4948,,63.0,,1924,,2961,2.0,1016.0,13.0,32711.0,6717.0,"4,869,910 ",Africa,984,"77,300",149
151,Somalia,4690,,127.0,,3605,,958,,291.0,8.0,,,"16,103,273 ",Africa,"3,434","126,797",
152,Curaçao,4099,,12.0,,2430,,1657,6.0,24931.0,73.0,32803.0,199511.0,"164,417 ",North America,40,"13,701",5
153,Gambia,3791,,123.0,,3659,,9,1.0,1548.0,50.0,28097.0,11474.0,"2,448,825 ",Africa,646,"19,909",87
154,Togo,3520,,68.0,,3186,,266,,420.0,8.0,171667.0,20507.0,"8,371,000 ",Africa,"2,378","123,103",49
155,South Sudan,3455,,62.0,,3118,,275,1.0,307.0,6.0,73265.0,6509.0,"11,256,756 ",Africa,"3,258","181,561",154
156,Benin,3205,,44.0,,3061,,100,,261.0,4.0,379760.0,30941.0,"12,273,851 ",Africa,"3,830","278,951",32
157,Niger,2933,,90.0,,1579,,1264,9.0,119.0,4.0,59010.0,2397.0,"24,618,655 ",Africa,"8,394","273,541",417
158,Channel Islands,2880,,57.0,,1898,,925,10.0,16492.0,326.0,256626.0,1469508.0,"174,634 ",Europe,61,"3,064",1
159,Lesotho,2725,,51.0,,1466,,1208,,1267.0,24.0,31256.0,14535.0,"2,150,430 ",Africa,789,"42,165",69
160,Sierra Leone,2531,,76.0,,1866,,589,,314.0,9.0,,,"8,054,337 ",Africa,"3,182","105,978",
161,Guinea-Bissau,2447,,45.0,,2386,,16,5.0,1230.0,23.0,35644.0,17910.0,"1,990,118 ",Africa,813,"44,225",56
162,San Marino,2231,,56.0,,1863,,312,9.0,65683.0,1649.0,24610.0,724548.0,"33,966 ",Europe,15,607,1
163,New Zealand,2128,,25.0,,2054,,49,,425.0,5.0,1381545.0,276193.0,"5,002,100 ",Australia/Oceania,"2,351","200,084",4
164,Yemen,2092,,606.0,,1384,,102,23.0,69.0,20.0,17404.0,577.0,"30,138,749 ",Asia,"14,407","49,734","1,732"
165,Chad,1958,,102.0,,1651,,205,,118.0,6.0,,,"16,648,989 ",Africa,"8,503","163,225",
166,Liechtenstein,1920,,30.0,,1591,,299,19.0,50287.0,786.0,17794.0,466043.0,"38,181 ",Europe,20,"1,273",2
167,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7796.0,"5,114,211 ",Africa,"2,875","61,617",128
168,Gibraltar,1476,,6.0,,1075,,395,1.0,43816.0,178.0,114834.0,3408953.0,"33,686 ",Europe,23,"5,614",0
169,Vietnam,1432,,35.0,,1281,,116,,15.0,0.4,1431631.0,14644.0,"97,760,138 ",Asia,"68,268","2,793,147",68
170,Sint Maarten,1385,,26.0,,1238,,121,4.0,32127.0,603.0,9715.0,225354.0,"43,110 ",North America,31,"1,658",4
171,Mongolia,1075,6.0,,,584,,491,3.0,325.0,,525722.0,159138.0,"3,303,555 ",Asia,"3,073",,6
172,Sao Tome and Principe,1012,,17.0,,960,,35,,4577.0,77.0,7498.0,33912.0,"221,103 ",Africa,218,"13,006",29
173,Saint Martin,961,,12.0,,855,,94,7.0,24653.0,308.0,11186.0,286960.0,"38,981 ",North America,41,"3,248",3
174,Eritrea,951,,1.0,,600,,350,,266.0,0.3,23693.0,6637.0,"3,569,954 ",Africa,"3,754","3,569,954",151
175,Turks and Caicos,810,,6.0,,761,,43,1.0,20786.0,154.0,11291.0,289751.0,"38,968 ",North America,48,"6,495",3
176,Monaco,783,,3.0,,659,,121,2.0,19885.0,76.0,51953.0,1319408.0,"39,376 ",Europe,50,"13,125",1
177,Papua New Guinea,780,,9.0,,661,,110,,86.0,1.0,36674.0,4062.0,"9,027,937 ",Australia/Oceania,"11,574","1,003,104",246
178,Taiwan,780,4.0,7.0,,640,5,133,,33.0,0.3,122555.0,5141.0,"23,837,638 ",Asia,"30,561","3,405,377",195
179,Burundi,773,,2.0,,687,,84,,64.0,0.2,76962.0,6383.0,"12,058,268 ",Africa,"15,599","6,029,134",157
180,Comoros,715,,7.0,,626,,82,,814.0,8.0,,,"878,427 ",Africa,"1,229","125,490",
181,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
182,Faeroe Islands,561,,,,526,,35,1.0,11460.0,,191632.0,3914612.0,"48,953 ",Europe,87,,0
183,Bermuda,560,,9.0,,338,,213,4.0,9008.0,145.0,135088.0,2173021.0,"62,166 ",North America,111,"6,907",0
184,Bhutan,541,22.0,,,442,4,99,,697.0,,238379.0,307312.0,"775,691 ",Asia,"1,434",,3
185,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227494.0,"1,272,790 ",Africa,"2,415","127,279",4
186,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,539,805 ",Africa,"118,939","2,882,848",
187,Isle of Man,374,,25.0,,346,,3,,4387.0,293.0,20095.0,235718.0,"85,250 ",Europe,228,"3,410",4
188,Cambodia,363,,,,354,3,9,,22.0,,277883.0,16511.0,"16,829,903 ",Asia,"46,363",,61
189,Barbados,345,,7.0,,291,,47,1.0,1200.0,24.0,64473.0,224219.0,"287,545 ",North America,833,"41,078",4
190,Cayman Islands,318,,2.0,,290,,26,1.0,4811.0,30.0,59339.0,897811.0,"66,093 ",North America,208,"33,047",1
191,Saint Lucia,305,,5.0,,267,,33,,1657.0,27.0,18999.0,103237.0,"184,032 ",North America,603,"36,806",10
192,Seychelles,205,,,,184,,21,,2078.0,,5200.0,52716.0,"98,641 ",Africa,481,,19
193,St. Barth,184,,1.0,,172,,11,,18601.0,101.0,8518.0,861100.0,"9,892 ",North America,54,"9,892",1
194,Caribbean Netherlands,182,,3.0,,174,,5,,6910.0,114.0,4335.0,164579.0,"26,340 ",North America,145,"8,780",6
195,Antigua and Barbuda,154,,5.0,,146,,3,1.0,1566.0,51.0,5915.0,60161.0,"98,320 ",North America,638,"19,664",17
