#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
69,El Salvador,26413,105.0,764.0,5.0,16137.0,322,9512,237.0,4068.0,118.0,332664.0,51240.0,"6,492,280 ",North America,246,"8,498",20
70,Australia,26322,43.0,762.0,9.0,22602.0,135,2958,32.0,1030.0,30.0,6691350.0,261852.0,"25,553,915 ",Australia/Oceania,971,"33,535",4
71,Palestine,26127,,181.0,,16843.0,,9103,,5101.0,35.0,306621.0,59859.0,"5,122,411 ",Asia,196,"28,301",17
72,Paraguay,22486,,435.0,,11133.0,,10918,96.0,3146.0,61.0,209202.0,29265.0,"7,148,510 ",South America,318,"16,433",34
73,Bosnia and Herzegovina,21560,,655.0,,14709.0,,6196,,6579.0,200.0,197370.0,60230.0,"3,276,931 ",Europe,152,"5,003",17
74,S. Korea,21296,119.0,336.0,2.0,16297.0,151,4663,162.0,415.0,7.0,2051297.0,40004.0,"51,277,457 ",Asia,"2,408","152,611",25
75,Lebanon,20426,,191.0,,6139.0,,14096,106.0,2995.0,28.0,581244.0,85231.0,"6,819,644 ",Asia,334,"35,705",12
76,Cameroon,19604,,415.0,,18448.0,,741,30.0,735.0,16.0,149000.0,5588.0,"26,662,327 ",Africa,"1,360","64,247",179
77,Ivory Coast,18588,,119.0,,17472.0,,997,,702.0,4.0,134026.0,5059.0,"26,493,442 ",Africa,"1,425","222,634",198
78,Denmark,17883,,627.0,,15760.0,,1496,4.0,3085.0,108.0,2679679.0,462332.0,"5,796,002 ",Europe,324,"9,244",2
79,Libya,17749,,285.0,,2081.0,,15383,,2577.0,41.0,133989.0,19452.0,"6,888,268 ",Africa,388,"24,169",51
80,Bulgaria,17089,,676.0,,12157.0,,4256,54.0,2463.0,97.0,441160.0,63582.0,"6,938,449 ",Europe,406,"10,264",16
81,Madagascar,15319,,200.0,,14139.0,,980,43.0,551.0,7.0,60895.0,2189.0,"27,816,200 ",Africa,"1,816","139,081",457
82,North Macedonia,15090,,617.0,,12235.0,,2238,2.0,7243.0,296.0,157519.0,75608.0,"2,083,358 ",Europe,138,"3,377",13
83,Senegal,13987,,290.0,,9922.0,,3775,33.0,832.0,17.0,153206.0,9108.0,"16,821,378 ",Africa,"1,203","58,005",110
84,Sudan,13437,,833.0,,6730.0,,5874,,305.0,19.0,,,"44,030,482 ",Africa,"3,277","52,858",
85,Zambia,12776,,295.0,,11674.0,,807,,692.0,16.0,123346.0,6677.0,"18,473,905 ",Africa,"1,446","62,623",150
86,Croatia,12081,117.0,201.0,3.0,9266.0,258,2614,19.0,2946.0,49.0,193153.0,47105.0,"4,100,444 ",Europe,339,"20,400",21
87,Greece,11524,,284.0,,3804.0,,7436,41.0,1107.0,27.0,1027618.0,98682.0,"10,413,382 ",Europe,904,"36,667",10
88,Norway,11388,,264.0,,9348.0,,1776,1.0,2098.0,49.0,777459.0,143203.0,"5,429,056 ",Europe,477,"20,565",7
89,Albania,10255,,316.0,,6106.0,,3833,12.0,3564.0,110.0,63505.0,22072.0,"2,877,205 ",Europe,281,"9,105",45
90,DRC,10210,,260.0,,9439.0,,511,,113.0,3.0,,,"90,033,846 ",Africa,"8,818","346,284",
91,Guinea,9798,,61.0,,8928.0,,809,24.0,743.0,5.0,25469.0,1930.0,"13,195,186 ",Africa,"1,347","216,315",518
92,Malaysia,9397,,128.0,,9115.0,,154,6.0,290.0,4.0,1307454.0,40302.0,"32,441,495 ",Asia,"3,452","253,449",25
93,French Guiana,9322,,62.0,,8870.0,,390,7.0,31069.0,207.0,56109.0,187003.0,"300,043 ",South America,32,"4,839",5
94,Hungary,8963,576.0,625.0,1.0,3961.0,3,4377,11.0,928.0,65.0,481424.0,49859.0,"9,655,716 ",Europe,"1,077","15,449",20
95,Tajikistan,8792,,70.0,,7581.0,,1141,,918.0,7.0,,,"9,575,657 ",Asia,"1,089","136,795",
96,Namibia,8685,,89.0,,3786.0,,4810,20.0,3407.0,35.0,70346.0,27596.0,"2,549,167 ",Africa,294,"28,642",36
97,Gabon,8601,,53.0,,7424.0,,1124,2.0,3848.0,24.0,122308.0,54723.0,"2,235,024 ",Africa,260,"42,170",18
98,Maldives,8584,,29.0,,5936.0,,2619,12.0,15830.0,53.0,120999.0,223140.0,"542,256 ",Asia,63,"18,698",4
99,Haiti,8360,,214.0,,5933.0,,2213,,732.0,19.0,24502.0,2144.0,"11,427,875 ",North America,"1,367","53,401",466
100,Finland,8291,,336.0,,7350.0,,605,1.0,1496.0,61.0,737733.0,133109.0,"5,542,331 ",Europe,668,"16,495",8
101,Mauritania,7142,,160.0,,6669.0,,313,3.0,1529.0,34.0,69937.0,14972.0,"4,671,115 ",Africa,654,"29,194",67
102,Zimbabwe,7116,279.0,208.0,2.0,0.0,28,0,,478.0,14.0,152262.0,10217.0,"14,902,137 ",Africa,"2,094","71,645",98
103,Luxembourg,6950,,124.0,,6126.0,,700,,11070.0,198.0,688148.0,1096100.0,"627,815 ",Europe,90,"5,063",1
104,Malawi,5614,,175.0,,3551.0,,1888,4.0,292.0,9.0,46484.0,2419.0,"19,216,846 ",Africa,"3,423","109,811",413
105,Montenegro,5553,,108.0,,4231.0,,1214,,8841.0,172.0,52431.0,83478.0,"628,081 ",Europe,113,"5,816",12
106,Djibouti,5388,,61.0,,5327.0,,0,,5439.0,62.0,69405.0,70063.0,"990,604 ",Africa,184,"16,239",14
107,Tunisia,5041,,93.0,,1752.0,,3196,21.0,426.0,8.0,158679.0,13401.0,"11,841,268 ",Africa,"2,349","127,325",75
108,Equatorial Guinea,4972,,83.0,,4413.0,,476,,3524.0,59.0,54174.0,38396.0,"1,410,926 ",Africa,284,"16,999",26
109,Hong Kong,4890,11.0,98.0,4.0,4524.0,14,268,20.0,651.0,13.0,780415.0,103942.0,"7,508,186 ",Asia,"1,535","76,614",10
110,Eswatini,4853,,94.0,,3951.0,,808,11.0,4175.0,81.0,30327.0,26091.0,"1,162,365 ",Africa,240,"12,366",38
111,CAR,4729,,62.0,,1818.0,,2849,2.0,976.0,13.0,31239.0,6448.0,"4,844,873 ",Africa,"1,025","78,143",155
112,Nicaragua,4668,,141.0,,2913.0,,1614,,703.0,21.0,,,"6,638,937 ",North America,"1,422","47,085",
113,Slovakia,4636,22.0,37.0,,2836.0,34,1763,18.0,849.0,7.0,357745.0,65519.0,"5,460,138 ",Europe,"1,178","147,571",15
114,Congo,4628,,102.0,,1742.0,,2784,,835.0,18.0,,,"5,542,044 ",Africa,"1,198","54,334",
115,Mozambique,4444,,27.0,,2615.0,,1802,,141.0,0.9,104376.0,3323.0,"31,408,418 ",Africa,"7,068","1,163,275",301
116,Rwanda,4374,,19.0,,2235.0,,2120,,336.0,1.0,439893.0,33815.0,"13,008,823 ",Africa,"2,974","684,675",30
117,Suriname,4346,,85.0,,3494.0,,767,12.0,7396.0,145.0,10298.0,17526.0,"587,598 ",South America,135,"6,913",57
118,Cabo Verde,4330,,42.0,,3628.0,,660,,7773.0,75.0,76576.0,137457.0,"557,092 ",Africa,129,"13,264",7
119,Cuba,4309,,101.0,,3590.0,,618,4.0,380.0,9.0,426280.0,37640.0,"11,325,315 ",North America,"2,628","112,132",27
120,Uganda,3667,,41.0,,1564.0,,2062,,80.0,0.9,395875.0,8608.0,"45,990,795 ",Africa,"12,542","1,121,727",116
121,Thailand,3445,1.0,58.0,,3281.0,,106,1.0,49.0,0.8,749213.0,10729.0,"69,832,687 ",Asia,"20,271","1,204,012",93
122,Mayotte,3374,,40.0,,2964.0,,370,2.0,12315.0,146.0,13000.0,47449.0,"273,978 ",Africa,81,"6,849",21
123,Somalia,3362,,97.0,,2696.0,,569,,211.0,6.0,,,"15,970,713 ",Africa,"4,750","164,647",
124,Gambia,3197,,99.0,,1315.0,,1783,,1316.0,41.0,13838.0,5698.0,"2,428,527 ",Africa,760,"24,531",175
125,Syria,3171,,134.0,,730.0,,2307,,180.0,8.0,,,"17,575,713 ",Asia,"5,543","131,162",
126,Slovenia,3165,,135.0,,2483.0,,547,3.0,1522.0,65.0,168153.0,80882.0,"2,078,992 ",Europe,657,"15,400",12
127,Sri Lanka,3123,,12.0,,2925.0,,186,,146.0,0.6,235221.0,10976.0,"21,429,949 ",Asia,"6,862","1,785,829",91
128,Jamaica,3103,79.0,33.0,1.0,958.0,8,2112,8.0,1047.0,11.0,63252.0,21343.0,"2,963,570 ",North America,955,"89,805",47
129,Lithuania,3100,17.0,86.0,,1955.0,1,1059,,1142.0,32.0,666930.0,245653.0,"2,714,928 ",Europe,876,"31,569",4
130,Angola,2965,,117.0,,1198.0,,1650,24.0,90.0,4.0,64747.0,1959.0,"33,043,301 ",Africa,"11,144","282,421",510
131,Mali,2842,,127.0,,2238.0,,477,,140.0,6.0,41204.0,2025.0,"20,352,506 ",Africa,"7,161","160,256",494
132,South Sudan,2544,,48.0,,1290.0,,1206,,227.0,4.0,12044.0,1074.0,"11,217,684 ",Africa,"4,409","233,702",931
133,Estonia,2532,16.0,64.0,,2176.0,6,292,,1908.0,48.0,160423.0,120919.0,"1,326,702 ",Europe,524,"20,730",8
134,Bahamas,2506,,56.0,,948.0,,1502,83.0,6361.0,142.0,12640.0,32087.0,"393,934 ",North America,157,"7,035",31
135,Aruba,2449,,14.0,,1206.0,,1229,7.0,22920.0,131.0,23251.0,217604.0,"106,850 ",North America,44,"7,632",5
136,Jordan,2411,,16.0,,1756.0,,639,3.0,236.0,2.0,894398.0,87500.0,"10,221,710 ",Asia,"4,240","638,857",11
137,Trinidad and Tobago,2250,,34.0,,724.0,,1492,16.0,1607.0,24.0,25041.0,17882.0,"1,400,333 ",North America,622,"41,186",56
138,Guinea-Bissau,2245,,38.0,,1127.0,,1080,5.0,1136.0,19.0,,,"1,976,228 ",Africa,880,"52,006",
139,Réunion,2222,,13.0,,1313.0,,896,,2479.0,15.0,35419.0,39508.0,"896,492 ",Africa,403,"68,961",25
140,Benin,2213,,40.0,,1793.0,,380,,182.0,3.0,131073.0,10762.0,"12,178,963 ",Africa,"5,503","304,474",93
141,Iceland,2141,,10.0,,2050.0,,81,,6267.0,29.0,224180.0,656163.0,"341,653 ",Europe,160,"34,165",2
142,Sierra Leone,2054,,71.0,,1611.0,,372,,257.0,9.0,,,"8,005,935 ",Africa,"3,898","112,760",
143,Malta,2039,,14.0,,1627.0,,398,2.0,4616.0,32.0,202137.0,457569.0,"441,763 ",Europe,217,"31,555",2
144,Botswana,2002,,8.0,,493.0,,1501,1.0,848.0,3.0,128016.0,54242.0,"2,360,105 ",Africa,"1,179","295,013",18
145,Yemen,1987,,572.0,,1200.0,,215,,66.0,19.0,,,"29,942,664 ",Asia,"15,069","52,347",
146,New Zealand,1776,4.0,24.0,,1634.0,2,118,4.0,355.0,5.0,818629.0,163657.0,"5,002,100 ",Australia/Oceania,"2,816","208,421",6
147,Georgia,1684,34.0,19.0,,1315.0,5,350,,422.0,5.0,404061.0,101326.0,"3,987,722 ",Asia,"2,368","209,880",10
148,Uruguay,1679,,45.0,,1459.0,,175,3.0,483.0,13.0,185710.0,53427.0,"3,475,973 ",South America,"2,070","77,244",19
149,Cyprus,1509,,21.0,,1237.0,,251,5.0,1248.0,17.0,312813.0,258741.0,"1,208,982 ",Asia,801,"57,571",4
150,Togo,1488,,32.0,,1106.0,,350,,179.0,4.0,70560.0,8488.0,"8,313,060 ",Africa,"5,587","259,783",118
151,Guyana,1468,,46.0,,954.0,,468,16.0,1865.0,58.0,9403.0,11944.0,"787,257 ",South America,536,"17,114",84
152,Burkina Faso,1452,,55.0,,1103.0,,294,,69.0,3.0,,,"21,003,580 ",Africa,"14,465","381,883",
153,Latvia,1429,1.0,35.0,,1187.0,,207,,759.0,19.0,265305.0,140956.0,"1,882,182 ",Europe,"1,317","53,777",7
154,Myanmar,1419,,8.0,,385.0,,1026,,26.0,0.1,166433.0,3055.0,"54,477,233 ",Asia,"38,391","6,809,654",327
155,Guadeloupe,1363,,18.0,,336.0,,1009,7.0,3406.0,45.0,31762.0,79378.0,"400,137 ",North America,294,"22,230",13
156,Liberia,1307,,82.0,,1182.0,,43,,257.0,16.0,,,"5,078,714 ",Africa,"3,886","61,936",
157,Andorra,1215,,53.0,,928.0,,234,3.0,15720.0,686.0,137457.0,1778504.0,"77,288 ",Europe,64,"1,458",1
158,Belize,1194,,15.0,,287.0,,892,3.0,2993.0,38.0,9421.0,23616.0,"398,924 ",North America,334,"26,595",42
159,Niger,1177,,69.0,,1091.0,,17,,48.0,3.0,9052.0,372.0,"24,356,103 ",Africa,"20,693","352,987","2,691"
160,Lesotho,1148,,31.0,,528.0,,589,,535.0,14.0,15632.0,7286.0,"2,145,379 ",Africa,"1,869","69,206",137
161,Vietnam,1049,,35.0,,815.0,,199,,11.0,0.4,1009145.0,10350.0,"97,499,575 ",Asia,"92,945","2,785,702",97
162,Chad,1039,,79.0,,918.0,,42,,63.0,5.0,,,"16,508,049 ",Africa,"15,888","208,963",
163,Sao Tome and Principe,898,,15.0,,859.0,,24,,4084.0,68.0,4105.0,18669.0,"219,889 ",Africa,245,"14,659",54
164,Martinique,758,,18.0,,98.0,,642,5.0,2020.0,48.0,13395.0,35700.0,"375,210 ",North America,495,"20,845",28
165,San Marino,716,,42.0,,660.0,,14,1.0,21094.0,1237.0,6865.0,202245.0,"33,944 ",Europe,47,808,5
166,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
167,French Polynesia,694,,,,360.0,,334,4.0,2468.0,,15272.0,54308.0,"281,209 ",Australia/Oceania,405,,18
168,Channel Islands,626,,48.0,,575.0,,3,1.0,3594.0,276.0,83755.0,480917.0,"174,157 ",Europe,278,"3,628",2
169,Turks and Caicos,598,,5.0,,264.0,,329,2.0,15408.0,129.0,2682.0,69102.0,"38,812 ",North America,65,"7,762",14
170,Sint Maarten,511,,19.0,,302.0,,190,7.0,11893.0,442.0,2450.0,57023.0,"42,965 ",North America,84,"2,261",18
171,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,031,069 ",Africa,"117,939","2,858,622",
172,Papua New Guinea,497,9.0,5.0,,232.0,,260,,55.0,0.6,15592.0,1737.0,"8,977,386 ",Australia/Oceania,"18,063","1,795,477",576
173,Taiwan,493,,7.0,,473.0,,13,,21.0,0.3,88385.0,3710.0,"23,824,839 ",Asia,"48,326","3,403,548",270
174,Burundi,462,,1.0,,357.0,,104,,39.0,0.08,24659.0,2063.0,"11,952,341 ",Africa,"25,871","11,952,341",485
175,Comoros,452,,7.0,,410.0,,35,,518.0,8.0,,,"872,898 ",Africa,"1,931","124,700",
176,Faeroe Islands,413,,,,409.0,30,4,1.0,8446.0,,102850.0,2103358.0,"48,898 ",Europe,118,,0
177,Mauritius,356,,10.0,,335.0,,11,,280.0,8.0,227409.0,178758.0,"1,272,163 ",Africa,"3,573","127,216",6
178,Isle of Man,337,,24.0,,312.0,,1,,3959.0,282.0,10253.0,120459.0,"85,116 ",Europe,253,"3,547",8
179,Eritrea,330,,,,295.0,,35,,93.0,,,,"3,555,333 ",Africa,"10,774",,
180,Gibraltar,315,,,,273.0,,42,1.0,9350.0,,37015.0,1098727.0,"33,689 ",Europe,107,,1
181,Mongolia,310,,,,296.0,,14,1.0,94.0,,57598.0,17519.0,"3,287,819 ",Asia,"10,606",,57
182,Cambodia,274,,,,272.0,,2,1.0,16.0,,106529.0,6356.0,"16,760,978 ",Asia,"61,171",,157
183,Saint Martin,239,,6.0,,79.0,,154,11.0,6162.0,155.0,2968.0,76524.0,"38,785 ",North America,162,"6,464",13
184,Bhutan,230,2.0,,,151.0,1,79,,297.0,,109172.0,141202.0,"773,162 ",Asia,"3,362",,7
185,Cayman Islands,205,,1.0,,204.0,,0,,3113.0,15.0,36000.0,546589.0,"65,863 ",North America,321,"65,863",2
186,Barbados,178,,7.0,,154.0,,17,,619.0,24.0,18205.0,63335.0,"287,441 ",North America,"1,615","41,063",16
187,Bermuda,175,,9.0,,158.0,,8,,2812.0,145.0,48220.0,774818.0,"62,234 ",North America,356,"6,915",1
188,Monaco,147,,1.0,,102.0,,44,1.0,3741.0,25.0,51953.0,1322195.0,"39,293 ",Europe,267,"39,293",1
189,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,53035.0,121016.0,"438,248 ",Asia,"3,022","146,083",8
190,Seychelles,136,,,,127.0,,9,,1381.0,,5200.0,52813.0,"98,460 ",Africa,724,,19
191,Liechtenstein,107,,1.0,,97.0,,9,,2805.0,26.0,900.0,23592.0,"38,148 ",Europe,357,"38,148",42
192,Antigua and Barbuda,95,,3.0,,91.0,,1,1.0,969.0,31.0,2066.0,21065.0,"98,078 ",North America,"1,032","32,693",47
