#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Saint Martin,53,,3.0,,41.0,,9,1.0,1369.0,77.0,1183.0,30550.0,"38,723 ",North America,731,"12,908",33
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6262.0,"650,121  ",Asia,"14,133",,160
195,Curaçao,29,,1.0,,24.0,,4,,177.0,6.0,1080.0,6579.0,"164,156 ",North America,"5,661","164,156",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7461.0,"897,042  ",Australia/Oceania,"33,224","897,042",134
197,Saint Lucia,25,,,,22.0,,3,,136.0,,3548.0,19314.0,"183,705 ",North America,"7,348",,52
198,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55538.0,"112,572 ",North America,"4,691",,18
199,Timor-Leste,24,,,,24.0,,0,,18.0,,1568.0,1187.0,"1,320,606 ",Asia,"55,025",,842
200,New Caledonia,22,,,,22.0,,0,,77.0,,10186.0,35647.0,"285,747 ",Australia/Oceania,"12,989",,28
201,Laos,20,,,,19.0,,1,,3.0,,28547.0,3919.0,"7,284,885 ",Asia,"364,244",,255
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13958.0,"72,003 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,16.0,,1,,319.0,,1043.0,19593.0,"53,234 ",North America,"3,131",,51
204,Greenland,14,,,,13.0,,1,,247.0,,5876.0,103489.0,"56,779 ",North America,"4,056",,10
205,Montserrat,13,,1.0,,10.0,,2,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16155.0,"26,245 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3727.0,,1816.0,520642.0,"3,488 ",South America,268,,2
208,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
209,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,561 ",Africa,"59,856","598,561",
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,St. Barth,9,,,,6.0,,3,,911.0,,1246.0,126113.0,"9,880 ",North America,"1,098",,8
212,British Virgin Islands,8,,1.0,,7.0,,0,,264.0,33.0,1253.0,41421.0,"30,250 ",North America,"3,781","30,250",24
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35764.0,"15,015 ",North America,"5,005",,28
215,China,84464,36.0,4634.0,,79030.0,17,800,36.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,041","310,601",16
,Total:,5714759,5525.0,223105.0,285.0,2996392.0,"+7,332",2495262,26069.0,,,,,,North America, ,,
,Total:,4287835,1693.0,148408.0,75.0,2918355.0,354,1221072,13135.0,,,,,,South America, ,,
,Total:,4540596,17336.0,101167.0,221.0,3370317.0,"+12,558",1069112,19129.0,,,,,,Asia, ,,
,Total:,2931035,7445.0,204242.0,183.0,1764051.0,"+8,847",962742,5149.0,,,,,,Europe, ,,
,Total:,972374,87.0,20682.0,11.0,633289.0,360,318403,1149.0,,,,,,Africa, ,,
,Total:,20519,412.0,257.0,11.0,12281.0,5,7981,44.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1488252,1225.0,136464.0,13.0,699258.0,,212279,2074.0,3342.5048443627397,306.4881358003328,41005166.0,92094.59553818729,,Europe,,,
