#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
63,Ireland,58067,,1885.0,,23364.0,,32818,38.0,11718.0,380.0,1538215.0,310412.0,"4,955,401 ",Europe,85,"2,629",3
64,Singapore,57973,,28.0,,57879.0,,66,,9884.0,5.0,3486260.0,594407.0,"5,865,101 ",Asia,101,"209,468",2
65,Libya,57223,,801.0,,31515.0,,24907,,8292.0,116.0,301577.0,43700.0,"6,901,035 ",Africa,121,"8,616",23
66,Kyrgyzstan,56738,568.0,1136.0,2.0,48223.0,380,7379,24.0,8651.0,173.0,402860.0,61427.0,"6,558,322 ",Asia,116,"5,773",16
67,Algeria,56419,,1922.0,,39273.0,,15224,29.0,1279.0,44.0,,,"44,101,550 ",Africa,782,"22,946",
68,Jordan,55055,,624.0,,7508.0,,46923,55.0,5379.0,61.0,1729235.0,168944.0,"10,235,537 ",Asia,186,"16,403",6
69,Tunisia,52399,,983.0,,5032.0,,46384,213.0,4419.0,83.0,330412.0,27864.0,"11,858,152 ",Africa,226,"12,063",36
70,Palestine,50952,,454.0,,44055.0,,6443,,9915.0,88.0,501343.0,97563.0,"5,138,654 ",Asia,101,"11,319",10
71,Azerbaijan,50486,,679.0,,41410.0,,8397,,4965.0,67.0,1298348.0,127684.0,"10,168,448 ",Asia,201,"14,976",8
72,Kenya,49997,,920.0,,34429.0,,14648,18.0,923.0,17.0,662046.0,12228.0,"54,143,895 ",Africa,"1,083","58,852",82
73,Ghana,47775,,316.0,,46971.0,,488,9.0,1527.0,10.0,522285.0,16699.0,"31,277,319 ",Africa,655,"98,979",60
74,Myanmar,46200,,1122.0,,26007.0,,19071,,847.0,21.0,618243.0,11338.0,"54,526,981 ",Asia,"1,180","48,598",88
75,Slovakia,45155,,165.0,,10130.0,,34860,86.0,8269.0,30.0,700292.0,128247.0,"5,460,498 ",Europe,121,"33,094",8
76,Bosnia and Herzegovina,41596,,1104.0,,26542.0,,13950,,12704.0,337.0,296339.0,90508.0,"3,274,158 ",Europe,79,"2,966",11
77,Denmark,41412,,708.0,,32237.0,,8467,17.0,7141.0,122.0,4965356.0,856276.0,"5,798,782 ",Europe,140,"8,190",1
78,Afghanistan,41032,95.0,1523.0,5.0,34217.0,67,5292,93.0,1047.0,39.0,120914.0,3084.0,"39,203,946 ",Asia,955,"25,741",324
79,Bulgaria,40132,,1136.0,,18650.0,,20346,149.0,5790.0,164.0,669518.0,96593.0,"6,931,344 ",Europe,173,"6,102",10
80,Serbia,39827,,793.0,,31536.0,,7498,39.0,4564.0,91.0,1289519.0,147780.0,"8,725,913 ",Europe,219,"11,004",7
81,Croatia,37208,,452.0,,25837.0,,10919,65.0,9082.0,110.0,449541.0,109724.0,"4,097,003 ",Europe,110,"9,064",9
82,El Salvador,32925,,953.0,,28582.0,,3390,47.0,5068.0,147.0,463545.0,71350.0,"6,496,742 ",North America,197,"6,817",14
83,Georgia,32127,1824.0,238.0,23.0,12632.0,"+1,262",19257,,8059.0,60.0,800789.0,200866.0,"3,986,680 ",Asia,124,"16,751",5
84,Greece,31496,,581.0,,9989.0,,20926,95.0,3027.0,56.0,1678129.0,161258.0,"10,406,461 ",Europe,330,"17,911",6
85,Malaysia,27805,,236.0,,17825.0,,9744,94.0,856.0,7.0,2025727.0,62334.0,"32,498,144  ",Asia,"1,169","137,704",16
86,Australia,27541,14.0,905.0,,25213.0,7,1423,1.0,1076.0,35.0,8597763.0,335925.0,"25,594,320 ",Australia/Oceania,929,"28,281",3
87,North Macedonia,27199,,934.0,,18948.0,,7317,25.0,13055.0,448.0,235775.0,113171.0,"2,083,346 ",Europe,77,"2,231",9
88,S. Korea,26043,88.0,460.0,3.0,23981.0,76,1602,52.0,508.0,9.0,2567587.0,50067.0,"51,283,465 ",Asia,"1,969","111,486",20
89,Slovenia,24080,,251.0,,8582.0,,15247,82.0,11582.0,121.0,330471.0,158954.0,"2,079,031 ",Europe,86,"8,283",6
90,Cameroon,21793,,426.0,,20117.0,,1250,61.0,815.0,16.0,149000.0,5569.0,"26,752,874 ",Africa,"1,228","62,800",180
91,Ivory Coast,20486,,122.0,,20212.0,,152,,771.0,5.0,188716.0,7099.0,"26,582,947 ",Africa,"1,298","217,893",141
92,Albania,19445,,480.0,,10705.0,,8260,20.0,6759.0,167.0,113930.0,39603.0,"2,876,778 ",Europe,148,"5,993",25
93,Norway,18342,,279.0,,11863.0,,6200,7.0,3375.0,51.0,1580349.0,290781.0,"5,434,840 ",Europe,296,"19,480",3
94,Madagascar,16968,,244.0,,16301.0,,423,16.0,608.0,9.0,87659.0,3140.0,"27,913,769 ",Africa,"1,645","114,401",318
95,Montenegro,16909,,270.0,,13016.0,,3623,26.0,26921.0,430.0,85877.0,136727.0,"628,092 ",Europe,37,"2,326",7
96,Zambia,16200,,348.0,,15445.0,,407,,874.0,19.0,237710.0,12818.0,"18,544,513 ",Africa,"1,145","53,289",78
97,Senegal,15565,,322.0,,14316.0,,927,6.0,922.0,19.0,203894.0,12078.0,"16,881,863 ",Africa,"1,085","52,428",83
98,Finland,14970,,354.0,,9800.0,,4816,10.0,2700.0,64.0,1405603.0,253559.0,"5,543,503 ",Europe,370,"15,660",4
99,Luxembourg,14399,,147.0,,9570.0,,4682,12.0,22884.0,234.0,1008089.0,1602155.0,"629,208 ",Europe,44,"4,280",1
100,Sudan,13747,,837.0,,6764.0,,6146,,311.0,19.0,,,"44,170,717 ",Africa,"3,213","52,773",
101,Namibia,12675,,133.0,,10813.0,,1729,3.0,4960.0,52.0,122924.0,48102.0,"2,555,461 ",Africa,202,"19,214",21
102,Mozambique,12161,,88.0,,9254.0,,2819,,386.0,3.0,181772.0,5765.0,"31,528,508 ",Africa,"2,593","358,279",173
103,Guinea,11635,,71.0,,10474.0,,1090,24.0,879.0,5.0,40998.0,3096.0,"13,244,027 ",Africa,"1,138","186,536",323
104,Uganda,11557,,101.0,,7351.0,,4105,,250.0,2.0,539146.0,11673.0,"46,189,090 ",Africa,"3,997","457,318",86
105,Maldives,11532,,37.0,,10563.0,,932,12.0,21216.0,68.0,150743.0,277326.0,"543,558 ",Asia,47,"14,691",4
106,DRC,11174,,305.0,,10468.0,,401,,124.0,3.0,,,"90,407,496 ",Africa,"8,091","296,418",
107,Lithuania,10949,,136.0,,4166.0,,6647,26.0,4041.0,50.0,954962.0,352413.0,"2,709,779 ",Europe,247,"19,925",3
108,Tajikistan,10819,,81.0,,9951.0,,787,,1126.0,8.0,,,"9,604,993 ",Asia,888,"118,580",
109,French Guiana,10385,,69.0,,9995.0,,321,3.0,34490.0,229.0,73307.0,243461.0,"301,104 ",South America,29,"4,364",4
110,Angola,9644,,270.0,,3530.0,,5844,45.0,291.0,8.0,85213.0,2568.0,"33,183,624 ",Africa,"3,441","122,902",389
111,Haiti,9026,,232.0,,7373.0,,1421,,789.0,20.0,31783.0,2777.0,"11,446,861 ",North America,"1,268","49,340",360
112,Gabon,8937,,54.0,,8548.0,,335,3.0,3986.0,24.0,228427.0,101875.0,"2,242,218 ",Africa,251,"41,523",10
113,Jamaica,8749,,192.0,,4303.0,,4254,4.0,2950.0,65.0,92965.0,31351.0,"2,965,332 ",North America,339,"15,444",32
114,Cabo Verde,8423,,94.0,,7455.0,,874,23.0,15097.0,168.0,87480.0,156798.0,"557,916 ",Africa,66,"5,935",6
115,Sri Lanka,8413,,17.0,1.0,3933.0,,4463,,392.0,0.8,460455.0,21474.0,"21,442,186 ",Asia,"2,549","1,261,305",47
116,Zimbabwe,8303,,242.0,,7797.0,,264,,556.0,16.0,163656.0,10960.0,"14,931,707 ",Africa,"1,798","61,701",91
117,Mauritania,7677,,163.0,,7387.0,,127,3.0,1638.0,35.0,86073.0,18361.0,"4,687,868 ",Africa,611,"28,760",54
118,Guadeloupe,7474,,115.0,,2199.0,,5160,35.0,18678.0,287.0,65030.0,162516.0,"400,146 ",North America,54,"3,480",6
119,Cuba,6595,,128.0,,6029.0,,438,5.0,582.0,11.0,800197.0,70661.0,"11,324,374 ",North America,"1,717","88,472",14
120,French Polynesia,6431,,26.0,,4090.0,,2315,19.0,22851.0,92.0,26355.0,93647.0,"281,430 ",Australia/Oceania,44,"10,824",11
121,Bahamas,6410,,132.0,,3948.0,,2330,8.0,16251.0,335.0,34088.0,86420.0,"394,447 ",North America,62,"2,988",12
122,Botswana,6283,,21.0,,4438.0,,1824,1.0,2655.0,9.0,289232.0,122214.0,"2,366,603 ",Africa,377,"112,695",8
123,Malawi,5894,,183.0,,5294.0,,417,4.0,306.0,9.0,60308.0,3127.0,"19,284,599 ",Africa,"3,272","105,380",320
124,Eswatini,5863,,116.0,,5511.0,,236,19.0,5037.0,100.0,45870.0,39407.0,"1,164,005 ",Africa,199,"10,035",25
125,Malta,5578,,53.0,,3630.0,,1895,,12622.0,120.0,320715.0,725726.0,"441,923 ",Europe,79,"8,338",1
126,Djibouti,5541,,61.0,,5409.0,,71,,5582.0,61.0,84133.0,84763.0,"992,568 ",Africa,179,"16,272",12
127,Trinidad and Tobago,5535,,106.0,,4126.0,,1303,14.0,3951.0,76.0,32319.0,23069.0,"1,400,950 ",North America,253,"13,217",43
128,Syria,5461,,272.0,,1788.0,,3401,,310.0,15.0,,,"17,633,959 ",Asia,"3,229","64,831",
129,Nicaragua,5434,,155.0,,4225.0,,1054,,817.0,23.0,,,"6,649,701 ",North America,"1,224","42,901",
130,Réunion,5361,,20.0,,4630.0,,711,10.0,5974.0,22.0,35419.0,39470.0,"897,364 ",Africa,167,"44,868",25
131,Hong Kong,5304,,105.0,,5050.0,,149,12.0,706.0,14.0,3707664.0,493271.0,"7,516,485 ",Asia,"1,417","71,586",2
132,Congo,5253,,92.0,,3887.0,,1274,,945.0,17.0,,,"5,560,654 ",Africa,"1,059","60,442",
133,Suriname,5180,,110.0,,5037.0,,33,5.0,8805.0,187.0,18274.0,31062.0,"588,316 ",South America,114,"5,348",32
134,Equatorial Guinea,5079,,83.0,,4962.0,,34,1.0,3584.0,59.0,64910.0,45800.0,"1,417,255 ",Africa,279,"17,075",22
135,Rwanda,5073,,34.0,,4848.0,,191,,389.0,3.0,548938.0,42055.0,"13,052,817 ",Africa,"2,573","383,906",24
136,CAR,4863,,62.0,,1924.0,,2877,2.0,1001.0,13.0,32711.0,6736.0,"4,856,358 ",Africa,999,"78,328",148
137,Latvia,4757,,60.0,,1357.0,,3340,10.0,2531.0,32.0,426232.0,226797.0,"1,879,352 ",Europe,395,"31,323",4
138,Iceland,4504,,11.0,,3463.0,,1030,3.0,13171.0,32.0,340310.0,995189.0,"341,955 ",Europe,76,"31,087",1
139,Estonia,4465,37.0,73.0,,3561.0,56,831,3.0,3365.0,55.0,254549.0,191848.0,"1,326,824 ",Europe,297,"18,176",5
140,Aruba,4422,,36.0,,4222.0,,164,4.0,41361.0,337.0,38406.0,359230.0,"106,912 ",North America,24,"2,970",3
141,Andorra,4325,,72.0,,2957.0,,1296,22.0,55947.0,931.0,137457.0,1778113.0,"77,305 ",Europe,18,"1,074",1
142,Mayotte,4321,,44.0,,2964.0,,1313,4.0,15720.0,160.0,13000.0,47294.0,"274,879 ",Africa,64,"6,247",21
143,Guyana,4026,,119.0,,3009.0,,898,15.0,5111.0,151.0,18489.0,23470.0,"787,774 ",South America,196,"6,620",43
144,Somalia,3941,,104.0,,3185.0,,652,,246.0,6.0,,,"16,031,520 ",Africa,"4,068","154,149",
145,Thailand,3746,3.0,59.0,,3551.0,8,136,1.0,54.0,0.8,977854.0,13998.0,"69,856,548 ",Asia,"18,648","1,184,009",71
146,Gambia,3665,,119.0,,2660.0,,886,,1503.0,49.0,18657.0,7653.0,"2,437,838 ",Africa,665,"20,486",131
147,Cyprus,3636,,25.0,,1882.0,,1729,2.0,3005.0,21.0,458164.0,378592.0,"1,210,180 ",Asia,333,"48,407",3
148,Mali,3499,,133.0,,2664.0,,702,,171.0,7.0,71254.0,3487.0,"20,432,515 ",Africa,"5,840","153,628",287
149,Belize,3200,55.0,51.0,1.0,2031.0,70,1118,1.0,8002.0,128.0,21646.0,54127.0,"399,911 ",North America,125,"7,841",18
150,South Sudan,2883,,56.0,,1290.0,,1537,,257.0,5.0,12044.0,1072.0,"11,235,607 ",Africa,"3,897","200,636",933
151,Uruguay,2872,,54.0,,2411.0,,407,11.0,826.0,16.0,304815.0,87651.0,"3,477,614 ",South America,"1,211","64,400",11
152,Benin,2557,,41.0,,2330.0,,186,,209.0,3.0,238105.0,19481.0,"12,222,489 ",Africa,"4,780","298,109",51
153,Burkina Faso,2459,,67.0,,2164.0,,228,,117.0,3.0,,,"21,082,175 ",Africa,"8,573","314,659",
154,Guinea-Bissau,2403,,41.0,,1818.0,,544,5.0,1212.0,21.0,,,"1,982,599 ",Africa,825,"48,356",
155,Sierra Leone,2346,,74.0,,1787.0,,485,,292.0,9.0,,,"8,028,137 ",Africa,"3,422","108,488",
156,Martinique,2257,,24.0,,98.0,,2135,19.0,6016.0,64.0,42504.0,113292.0,"375,171 ",North America,166,"15,632",9
157,Togo,2204,,53.0,,1608.0,,543,,264.0,6.0,113913.0,13659.0,"8,339,638 ",Africa,"3,784","157,352",73
158,Yemen,2060,,599.0,,1360.0,,101,,69.0,20.0,,,"30,032,611 ",Asia,"14,579","50,138",
159,Lesotho,1943,,43.0,,975.0,,925,,905.0,20.0,22340.0,10402.0,"2,147,696 ",Africa,"1,105","49,946",96
160,New Zealand,1941,1.0,25.0,,1848.0,7,68,,388.0,5.0,1072492.0,214408.0,"5,002,100 ",Australia/Oceania,"2,577","200,084",5
161,Chad,1441,,96.0,,1277.0,,68,,87.0,6.0,,,"16,572,701 ",Africa,"11,501","172,632",
162,Liberia,1416,,82.0,,1278.0,,56,2.0,278.0,16.0,30332.0,5953.0,"5,094,997 ",Africa,"3,598","62,134",168
163,Niger,1215,,69.0,,1129.0,,17,9.0,50.0,3.0,35257.0,1440.0,"24,476,540 ",Africa,"20,145","354,732",694
164,Vietnam,1169,,35.0,,1061.0,,73,,12.0,0.4,1246480.0,12769.0,"97,619,099 ",Asia,"83,507","2,789,117",78
165,Sao Tome and Principe,941,,15.0,,902.0,,24,,4269.0,68.0,6047.0,27431.0,"220,446 ",Africa,234,"14,696",36
166,Curaçao,873,,1.0,,590.0,,282,4.0,5313.0,6.0,11761.0,71579.0,"164,309 ",North America,188,"164,309",14
167,San Marino,852,,42.0,,716.0,,94,3.0,25093.0,1237.0,9582.0,282205.0,"33,954 ",Europe,40,808,4
168,Channel Islands,796,,48.0,,671.0,,77,2.0,4565.0,275.0,141888.0,813690.0,"174,376 ",Europe,219,"3,633",1
169,Sint Maarten,789,,22.0,,710.0,,57,6.0,18336.0,511.0,5961.0,138528.0,"43,031 ",North America,55,"1,956",7
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,701,,6.0,,689.0,,6,1.0,18028.0,154.0,4194.0,107859.0,"38,884 ",North America,55,"6,481",9
172,Gibraltar,670,,,,532.0,,138,21.0,19888.0,,62269.0,1848403.0,"33,688 ",Europe,50,,1
173,Papua New Guinea,588,,7.0,,546.0,,35,,65.0,0.8,29002.0,3222.0,"9,000,574 ",Australia/Oceania,"15,307","1,285,796",310
174,Burundi,557,,1.0,,511.0,,45,,46.0,0.08,49642.0,4137.0,"12,000,932 ",Africa,"21,546","12,000,932",242
175,Taiwan,550,,7.0,,497.0,,46,,23.0,0.3,100306.0,4209.0,"23,830,710 ",Asia,"43,329","3,404,387",238
176,Saint Martin,542,,8.0,,422.0,,112,12.0,13942.0,206.0,6072.0,156193.0,"38,875 ",North America,72,"4,859",6
177,Comoros,517,,7.0,,494.0,,16,,591.0,8.0,,,"875,434 ",Africa,"1,693","125,062",
178,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,264,434 ",Africa,"118,398","2,869,735",
179,Faeroe Islands,490,,,,478.0,,12,,10016.0,,150952.0,3085502.0,"48,923 ",Europe,100,,0
180,Eritrea,461,,,,405.0,,56,,129.0,,,,"3,562,040 ",Africa,"7,727",,
181,Mauritius,439,,10.0,,389.0,,40,,345.0,8.0,260973.0,205095.0,"1,272,450 ",Africa,"2,899","127,245",5
182,Liechtenstein,402,,1.0,,210.0,,191,8.0,10534.0,26.0,9155.0,239892.0,"38,163 ",Europe,95,"38,163",4
183,Isle of Man,351,,24.0,,321.0,,6,,4121.0,282.0,15811.0,185623.0,"85,178 ",Europe,243,"3,549",5
184,Bhutan,342,,,,312.0,5,30,,442.0,,167043.0,215728.0,"774,322 ",Asia,"2,264",,5
185,Mongolia,340,1.0,,,312.0,,28,1.0,103.0,,86167.0,26151.0,"3,295,037 ",Asia,"9,691",,38
186,Monaco,310,,2.0,,250.0,,58,5.0,7882.0,51.0,51953.0,1320917.0,"39,331 ",Europe,127,"19,666",1
187,Cambodia,288,1.0,,,283.0,,5,,17.0,,174301.0,10380.0,"16,792,595 ",Asia,"58,308",,96
188,Cayman Islands,239,,1.0,,216.0,,22,1.0,3623.0,15.0,45703.0,692806.0,"65,968 ",North America,276,"65,968",1
189,Barbados,233,,7.0,,210.0,,16,,810.0,24.0,33467.0,116411.0,"287,489 ",North America,"1,234","41,070",9
190,Bermuda,193,,9.0,,175.0,,9,,3103.0,145.0,83089.0,1335772.0,"62,203 ",North America,322,"6,911",1
191,Seychelles,153,,,,149.0,,4,,1553.0,,5200.0,52769.0,"98,543 ",Africa,644,,19
