#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
84,Albania,80941,,1404.0,,48958,,30579,21.0,28144.0,488.0,364759.0,126832.0,"2,875,922 ",Europe,36,"2,048",8
85,S. Korea,79762,451.0,1448.0,7.0,69704,405,8610,211.0,1555.0,28.0,5803095.0,113131.0,"51,295,481 ",Asia,643,"35,425",9
86,Uzbekistan,78916,57.0,621.0,,77368,35,927,153.0,2338.0,18.0,1377915.0,40820.0,"33,756,003 ",Asia,428,"54,357",24
87,Latvia,68658,,1250.0,,55708,,11700,104.0,36643.0,667.0,1203031.0,642064.0,"1,873,693 ",Europe,27,"1,499",2
88,Ghana,68559,,433.0,,62340,,5786,44.0,2180.0,14.0,783432.0,24907.0,"31,454,894 ",Africa,459,"72,644",40
89,Sri Lanka,66409,,332.0,,59883,,6194,,3094.0,15.0,1747494.0,81405.0,"21,466,660 ",Asia,323,"64,659",12
90,Norway,63839,,574.0,,57004,,6261,21.0,11721.0,105.0,3433485.0,630413.0,"5,446,406 ",Europe,85,"9,489",2
91,Montenegro,63118,,825.0,,54897,,7396,68.0,100488.0,1313.0,234539.0,373403.0,"628,113 ",Europe,10,761,3
92,Singapore,59624,22.0,29.0,,59320,,275,,10144.0,5.0,6557144.0,1115605.0,"5,877,656 ",Asia,99,"202,678",1
93,Zambia,57489,,804.0,,50479,,6206,435.0,3077.0,43.0,936514.0,50119.0,"18,685,729 ",Africa,325,"23,241",20
94,El Salvador,55623,,1653.0,7.0,49598,,4372,82.0,8550.0,254.0,705478.0,108441.0,"6,505,665 ",North America,117,"3,936",9
95,Afghanistan,55231,,2407.0,,47982,,4842,968.0,1400.0,61.0,256244.0,6496.0,"39,444,068 ",Asia,714,"16,387",154
96,Luxembourg,51128,,587.0,,48092,,2449,14.0,80900.0,929.0,1918609.0,3035807.0,"631,993 ",Europe,12,"1,077",0
97,Finland,46049,,685.0,,31000,,14364,23.0,8303.0,124.0,2880100.0,519325.0,"5,545,848 ",Europe,120,"8,096",2
98,Estonia,45663,,433.0,,35677,,9553,31.0,34409.0,326.0,787734.0,593590.0,"1,327,067 ",Europe,29,"3,065",2
99,Uruguay,43215,,464.0,,36820,,5931,90.0,12415.0,133.0,867056.0,249090.0,"3,480,895 ",South America,81,"7,502",4
100,Mozambique,41433,,415.0,,25485,,15533,,1304.0,13.0,350352.0,11028.0,"31,768,688 ",Africa,767,"76,551",91
101,Uganda,39685,,327.0,,14310,,25048,,852.0,7.0,835243.0,17929.0,"46,585,679 ",Africa,"1,174","142,464",56
102,Namibia,34372,,359.0,,32777,,1236,13.0,13384.0,140.0,269527.0,104954.0,"2,568,051 ",Africa,75,"7,153",10
103,Zimbabwe,33964,,1269.0,,27391,,5304,72.0,2266.0,85.0,292686.0,19524.0,"14,990,847 ",Africa,441,"11,813",51
104,Cyprus,31263,,203.0,,2057,,29003,39.0,25782.0,167.0,1164233.0,960130.0,"1,212,578 ",Asia,39,"5,973",1
105,Cameroon,30313,,474.0,,28045,,1794,46.0,1125.0,18.0,149000.0,5532.0,"26,933,967 ",Africa,889,"56,823",181
106,Cuba,29529,,220.0,,23694,,5615,58.0,2608.0,19.0,1940006.0,171341.0,"11,322,492 ",North America,383,"51,466",6
107,Australia,28838,9.0,909.0,,26079,8,1850,,1123.0,35.0,13121828.0,511072.0,"25,675,131 ",Australia/Oceania,890,"28,245",2
108,Ivory Coast,28739,,158.0,,26960,,1621,,1074.0,6.0,351316.0,13127.0,"26,761,956 ",Africa,931,"169,379",76
109,Sudan,27443,,1830.0,,21695,,3918,,617.0,41.0,,,"44,451,188 ",Africa,"1,620","24,290",
110,Senegal,27365,,648.0,,22599,,4118,60.0,1609.0,38.0,333013.0,19586.0,"17,002,834 ",Africa,621,"26,239",51
111,Malawi,25449,,761.0,,9814,,14874,4.0,1310.0,39.0,151324.0,7792.0,"19,420,106 ",Africa,763,"25,519",128
112,DRC,23182,,675.0,,15050,,7457,,254.0,7.0,,,"91,154,795 ",Africa,"3,932","135,044",
113,Botswana,22738,,148.0,,18468,,4122,1.0,9555.0,62.0,668789.0,281051.0,"2,379,600 ",Africa,105,"16,078",4
114,Thailand,22058,809.0,79.0,,14798,797,7181,1.0,316.0,1.0,1217873.0,17422.0,"69,904,268 ",Asia,"3,169","884,864",57
115,Angola,19937,,470.0,,18335,,1132,13.0,596.0,14.0,176910.0,5287.0,"33,464,271 ",Africa,"1,679","71,201",189
116,Madagascar,19065,,281.0,,18215,,569,16.0,678.0,10.0,111626.0,3971.0,"28,108,905 ",Africa,"1,474","100,032",252
117,Malta,18306,,273.0,,15423,,2610,18.0,41394.0,617.0,621426.0,1405169.0,"442,243 ",Europe,24,"1,620",1
118,French Polynesia,18145,,133.0,,4842,,13170,13.0,64373.0,472.0,26355.0,93500.0,"281,873 ",Australia/Oceania,16,"2,119",11
119,Mauritania,16720,,424.0,,15851,,445,23.0,3541.0,90.0,148302.0,31411.0,"4,721,375 ",Africa,282,"11,135",32
120,Maldives,16276,,53.0,,14337,,1886,178.0,29801.0,97.0,420675.0,770239.0,"546,162 ",Asia,34,"10,305",1
121,French Guiana,16218,,78.0,,9995,,6145,13.0,53485.0,257.0,136421.0,449899.0,"303,226 ",South America,19,"3,888",2
122,Jamaica,16073,,355.0,,12137,,3581,14.0,5414.0,120.0,168953.0,56908.0,"2,968,855 ",North America,185,"8,363",18
123,Eswatini,15974,,585.0,,10999,,4390,67.0,13685.0,501.0,136474.0,116916.0,"1,167,284 ",Africa,73,"1,995",9
124,Rwanda,15834,,208.0,,10963,,4663,22.0,1205.0,16.0,899247.0,68432.0,"13,140,807 ",Africa,830,"63,177",15
125,Guinea,14555,,83.0,,14228,,244,24.0,1091.0,6.0,123702.0,9272.0,"13,341,709 ",Africa,917,"160,743",108
126,Cabo Verde,14214,,135.0,,13401,,678,23.0,25402.0,241.0,112111.0,200354.0,"559,565 ",Africa,39,"4,145",5
127,Syria,14202,,933.0,,7807,,5462,,800.0,53.0,,,"17,750,452 ",Asia,"1,250","19,025",
128,Tajikistan,13308,,90.0,,13218,,0,,1377.0,9.0,,,"9,663,666 ",Asia,726,"107,374",
129,Belize,11978,,306.0,,11413,,259,2.0,29804.0,761.0,72331.0,179979.0,"401,886 ",North America,34,"1,313",6
130,Haiti,11692,,245.0,,9114,,2333,,1018.0,21.0,49333.0,4295.0,"11,484,832 ",North America,982,"46,877",233
131,Gabon,11129,,70.0,,10560,,499,11.0,4932.0,31.0,450620.0,199689.0,"2,256,606 ",Africa,203,"32,237",5
132,Burkina Faso,10958,,127.0,,9685,,1146,,516.0,6.0,,,"21,239,365 ",Africa,"1,938","167,239",
133,Hong Kong,10531,,184.0,,9632,,715,28.0,1398.0,24.0,6442498.0,855227.0,"7,533,082 ",Asia,715,"40,941",1
134,Réunion,10330,,47.0,,9528,,755,3.0,11489.0,52.0,98785.0,109870.0,"899,107 ",Africa,87,"19,130",9
135,Andorra,10070,,103.0,,9313,,654,15.0,130206.0,1332.0,180088.0,2328554.0,"77,339 ",Europe,8,751,0
136,Mayotte,9292,,62.0,,2964,,6266,15.0,33584.0,224.0,79312.0,286653.0,"276,683 ",Africa,30,"4,463",3
137,Guadeloupe,9226,,155.0,,2242,,6829,6.0,23055.0,387.0,120676.0,301566.0,"400,165 ",North America,43,"2,582",3
138,Lesotho,8969,,178.0,,2601,,6190,,4167.0,83.0,49698.0,23090.0,"2,152,330 ",Africa,240,"12,092",43
139,Suriname,8556,,156.0,,7852,,548,13.0,14508.0,265.0,37356.0,63342.0,"589,750 ",South America,69,"3,780",16
140,Bahamas,8231,,176.0,,6807,,1248,15.0,20813.0,445.0,60979.0,154193.0,"395,472 ",North America,48,"2,247",6
141,Mali,8119,,333.0,,6011,,1775,,394.0,16.0,144053.0,6995.0,"20,592,532 ",Africa,"2,536","61,839",143
142,Congo,7887,,117.0,,5846,,1924,,1409.0,21.0,73120.0,13062.0,"5,597,875 ",Africa,710,"47,845",77
143,Guyana,7714,,177.0,,6762,,775,5.0,9779.0,224.0,51019.0,64679.0,"788,809 ",South America,102,"4,457",15
144,Trinidad and Tobago,7586,,135.0,,7205,,246,2.0,5410.0,96.0,85910.0,61269.0,"1,402,185 ",North America,185,"10,387",16
145,Aruba,7083,,61.0,,6681,,341,11.0,66174.0,570.0,87354.0,816118.0,"107,036 ",North America,15,"1,755",1
146,Martinique,6484,,45.0,,98,,6341,3.0,17286.0,120.0,90204.0,240486.0,"375,091 ",North America,58,"8,335",4
147,Nicaragua,6299,,170.0,,4225,,1904,,944.0,25.0,,,"6,671,230 ",North America,"1,059","39,243",
148,Iceland,6013,,29.0,,5946,,38,,17553.0,85.0,480341.0,1402214.0,"342,559 ",Europe,57,"11,812",1
149,Djibouti,5936,,63.0,,5848,,25,,5957.0,63.0,109129.0,109513.0,"996,495 ",Africa,168,"15,817",9
150,Equatorial Guinea,5534,,86.0,,5300,,148,2.0,3870.0,60.0,87867.0,61449.0,"1,429,914 ",Africa,258,"16,627",16
151,Togo,5224,,79.0,,4380,,765,,622.0,9.0,209593.0,24973.0,"8,392,793 ",Africa,"1,607","106,238",40
152,CAR,4989,,63.0,,4885,,41,2.0,1022.0,13.0,35523.0,7280.0,"4,879,327 ",Africa,978,"77,450",137
153,Somalia,4814,,132.0,,3720,,962,,298.0,8.0,,,"16,153,135 ",Africa,"3,355","122,372",
154,Curaçao,4595,,21.0,,4510,,64,2.0,27934.0,128.0,44637.0,271363.0,"164,492 ",North America,36,"7,833",4
155,Niger,4565,,163.0,,3845,,557,3.0,185.0,7.0,74060.0,2996.0,"24,717,413 ",Africa,"5,415","151,641",334
156,Gambia,4184,,132.0,,3876,,176,1.0,1703.0,54.0,36438.0,14834.0,"2,456,460 ",Africa,587,"18,610",67
157,Gibraltar,4156,,79.0,,3830,,247,19.0,123378.0,2345.0,161569.0,4796467.0,"33,685 ",Europe,8,426,0
158,Benin,4119,,54.0,,3552,,513,,335.0,4.0,430681.0,34988.0,"12,309,543 ",Africa,"2,988","227,955",29
159,South Sudan,3929,,64.0,,3613,,252,2.0,349.0,6.0,86917.0,7711.0,"11,271,453 ",Africa,"2,869","176,116",130
160,Channel Islands,3816,,83.0,,3328,,405,4.0,21829.0,475.0,324799.0,1857969.0,"174,814 ",Europe,46,"2,106",1
161,Sierra Leone,3699,,79.0,,2377,,1243,,458.0,10.0,109684.0,13587.0,"8,072,543 ",Africa,"2,182","102,184",74
162,Chad,3419,,121.0,,2544,,754,,205.0,7.0,,,"16,702,003 ",Africa,"4,885","138,033",
163,San Marino,3094,,68.0,,2773,,253,8.0,91072.0,2002.0,35165.0,1035087.0,"33,973 ",Europe,11,500,1
164,Comoros,2892,,104.0,,2060,,728,,3284.0,118.0,,,"880,506 ",Africa,304,"8,466",
165,Guinea-Bissau,2662,,45.0,,2427,,190,5.0,1334.0,23.0,45447.0,22777.0,"1,995,343 ",Africa,750,"44,341",44
166,Liechtenstein,2509,,52.0,,2392,,65,3.0,65693.0,1362.0,24795.0,649203.0,"38,193 ",Europe,15,734,2
167,New Zealand,2313,5.0,25.0,,2228,6,60,,462.0,5.0,1546832.0,309237.0,"5,002,100 ",Australia/Oceania,"2,163","200,084",3
168,Eritrea,2309,,7.0,,1683,,619,,646.0,2.0,23693.0,6627.0,"3,575,454 ",Africa,"1,548","510,779",151
169,Yemen,2122,,615.0,,1427,,80,23.0,70.0,20.0,17404.0,576.0,"30,212,506 ",Asia,"14,238","49,126","1,736"
170,Vietnam,1948,37.0,35.0,,1461,,452,,20.0,0.4,1436836.0,14683.0,"97,858,147 ",Asia,"50,235","2,795,947",68
171,Liberia,1945,,84.0,,1766,,95,2.0,379.0,16.0,66273.0,12925.0,"5,127,564 ",Africa,"2,636","61,042",77
172,Sint Maarten,1899,,27.0,,1732,,140,1.0,43995.0,626.0,14399.0,333588.0,"43,164 ",North America,23,"1,599",3
173,Mongolia,1890,31.0,2.0,,1398,6,490,2.0,571.0,0.6,1082879.0,327206.0,"3,309,473 ",Asia,"1,751","1,654,737",3
174,Burundi,1664,,2.0,,773,,889,,138.0,0.2,90019.0,7441.0,"12,098,112 ",Africa,"7,271","6,049,056",134
175,Barbados,1611,,14.0,,1238,,359,1.0,5602.0,49.0,104838.0,364546.0,"287,585 ",North America,179,"20,542",3
176,Monaco,1572,,18.0,,1320,,234,11.0,39891.0,457.0,51953.0,1318370.0,"39,407 ",Europe,25,"2,189",1
177,Saint Lucia,1556,77.0,18.0,2.0,779,73,759,2.0,8451.0,98.0,25268.0,137232.0,"184,126 ",North America,118,"10,229",7
178,Turks and Caicos,1553,,9.0,,1238,,306,8.0,39793.0,231.0,14435.0,369872.0,"39,027 ",North America,25,"4,336",3
179,Sao Tome and Principe,1287,,17.0,,1055,,215,,5809.0,77.0,11592.0,52320.0,"221,559 ",Africa,172,"13,033",19
180,Seychelles,1279,,5.0,,1087,,187,,12957.0,51.0,5200.0,52680.0,"98,709 ",Africa,77,"19,742",19
181,Saint Martin,1234,,12.0,,1050,,172,7.0,31596.0,307.0,12433.0,318346.0,"39,055 ",North America,32,"3,255",3
182,St. Vincent Grenadines,1059,,2.0,,275,,782,2.0,9528.0,18.0,30154.0,271291.0,"111,150 ",North America,105,"55,575",4
183,Taiwan,919,2.0,9.0,1.0,839,5,71,,39.0,0.4,161613.0,6778.0,"23,842,453 ",Asia,"25,944","2,649,161",148
184,Papua New Guinea,867,,9.0,,828,,30,,96.0,1.0,42789.0,4730.0,"9,046,951 ",Australia/Oceania,"10,435","1,005,217",211
185,Bhutan,859,,1.0,,847,6,11,,1106.0,1.0,479480.0,617376.0,"776,642 ",Asia,904,"776,642",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,692,,12.0,,668,,12,5.0,11136.0,193.0,164546.0,2647946.0,"62,141 ",North America,90,"5,178",0
188,Faeroe Islands,654,,1.0,,650,,3,1.0,13354.0,20.0,222491.0,4543136.0,"48,973 ",Europe,75,"48,973",0
189,Mauritius,584,,10.0,,540,,34,,459.0,8.0,289552.0,227452.0,"1,273,025 ",Africa,"2,180","127,303",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,731,164 ",Africa,"119,315","2,891,960",
191,Cambodia,467,1.0,,,451,4,16,,28.0,,410350.0,24345.0,"16,855,829 ",Asia,"36,094",,41
192,Isle of Man,434,,25.0,,398,,11,,5088.0,293.0,27870.0,326725.0,"85,301 ",Europe,197,"3,412",3
193,Cayman Islands,400,,2.0,,368,,30,1.0,6044.0,30.0,67696.0,1022923.0,"66,179 ",North America,165,"33,090",1
194,Caribbean Netherlands,360,,3.0,,244,,113,,13653.0,114.0,5145.0,195123.0,"26,368 ",North America,73,"8,789",5
195,St. Barth,360,,1.0,,247,,112,,36382.0,101.0,8518.0,860839.0,"9,895 ",North America,27,"9,895",1
