#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Bermuda,206,,9.0,,179.0,,18,,3312.0,145.0,88217.0,1418348.0,"62,197 ",North America,302,"6,911",1
191,Seychelles,157,,,,151.0,,6,,1593.0,,5200.0,52761.0,"98,558 ",Africa,628,,19
192,Caribbean Netherlands,153,,3.0,,145.0,,5,,5816.0,114.0,3353.0,127457.0,"26,307 ",North America,172,"8,769",8
193,Brunei ,148,,3.0,,143.0,,2,,337.0,7.0,69572.0,158506.0,"438,923 ",Asia,"2,966","146,308",6
194,Antigua and Barbuda,130,,3.0,,118.0,,9,,1324.0,31.0,3725.0,37929.0,"98,209 ",North America,755,"32,736",26
195,Saint Lucia,105,,,,32.0,,73,,571.0,,11642.0,63300.0,"183,918 ",North America,"1,752",,16
196,St. Barth,90,,,,77.0,,13,,9103.0,,3808.0,385152.0,"9,887 ",North America,110,,3
197,St. Vincent Grenadines,75,,,,71.0,,4,,675.0,,7213.0,64946.0,"111,062 ",North America,"1,481",,15
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171380.0,"30,301 ",North America,427,"30,301",6
199,Dominica,50,,,,33.0,,17,,694.0,,4268.0,59238.0,"72,048 ",North America,"1,441",,17
200,Macao,46,,,,46.0,,0,,71.0,,4238.0,6496.0,"652,370 ",Asia,"14,182",,154
201,Fiji,34,,2.0,,31.0,,1,,38.0,2.0,12527.0,13939.0,"898,690 ",Australia/Oceania,"26,432","449,345",72
202,Grenada,30,,,,27.0,,3,,266.0,,6252.0,55473.0,"112,704 ",North America,"3,757",,18
203,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8491.0,"1,326,997 ",Asia,"44,233",,118
204,New Caledonia,28,,,,28.0,,0,,98.0,,15750.0,54985.0,"286,444 ",Australia/Oceania,"10,230",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,66366.0,9077.0,"7,311,722 ",Asia,"304,655",,110
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3138.0,58842.0,"53,329 ",North America,"2,807",,17
208,Greenland,17,,,,16.0,,1,,299.0,,10996.0,193578.0,"56,804 ",North America,"3,341",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2519.0,435512.0,"5,784 ",North America,362,,2
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3699.0,,2682.0,763233.0,"3,514 ",South America,270,,1
212,Solomon Islands,13,,,,4.0,,9,,19.0,,115.0,166.0,"692,579 ",Australia/Oceania,"53,275",,"6,022"
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,304 ",Africa,"60,230","602,304",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120938.0,"15,049 ",North America,"5,016",,8
216,Marshall Islands,2,,,,,,2,,34.0,,,,"59,328 ",Australia/Oceania,"29,664",,
217,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1046.0,93652.0,"11,169 ",Australia/Oceania,"11,169",,11
218,China,86115,28.0,4634.0,,81081.0,20,400,9.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,714","310,601",9
,Total:,11683249,7000.0,358640.0,680.0,7703446.0,"+5,844",3621163,21735.0,,,,,,North America, ,,
,Total:,14048637,10090.0,249251.0,130.0,12537763.0,"+7,982",1261623,22539.0,,,,,,Asia, ,,
,Total:,9827408,126.0,298817.0,7.0,8828637.0,316,699954,17958.0,,,,,,South America, ,,
,Total:,11047048,53120.0,280045.0,829.0,4116471.0,"+36,416",6650532,24782.0,,,,,,Europe, ,,
,Total:,1840838,1971.0,44077.0,65.0,1529549.0,"+31,695",267212,2436.0,,,,,,Africa, ,,
,Total:,39569,14.0,980.0,,32787.0,,5802,26.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,7212035,23866.0,184862.0,344.0,1801181.0,,3399738,19809.0,16197.701683057461,415.1864943158718,118582141.0,266326.7919326871,,Europe,,,
