#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15,Iran,1189203,,54440.0,,933736,,201027,5345.0,14071.0,644.0,7303238.0,86417.0,"84,511,777 ",Asia,71,"1,552",12
16,Ukraine,1019876,7709.0,17702.0,121.0,651917,"+5,145",350257,177.0,23389.0,406.0,5348820.0,122665.0,"43,605,171 ",Europe,43,"2,463",8
17,Peru,1005546,,37368.0,,941668,,26510,1141.0,30294.0,1126.0,5446927.0,164097.0,"33,193,309 ",South America,33,888,6
18,South Africa,983359,,26276.0,,830251,,126832,546.0,16480.0,440.0,6378007.0,106889.0,"59,669,618 ",Africa,61,"2,271",9
19,Netherlands,744057,,10924.0,,0,N/A,0,600.0,43377.0,637.0,5514008.0,321454.0,"17,153,319 ",Europe,23,"1,570",3
20,Indonesia,700097,,20847.0,,570304,,108946,,2547.0,76.0,6987576.0,25417.0,"274,921,949 ",Asia,393,"13,188",39
21,Czechia,667569,2669.0,10950.0,47.0,563454,112,93165,618.0,62281.0,1022.0,3600093.0,335872.0,"10,718,650 ",Europe,16,979,3
22,Belgium,637246,2342.0,19089.0,51.0,43749,,574408,511.0,54868.0,1644.0,6748910.0,581095.0,"11,614,126 ",Europe,18,608,2
23,Romania,612373,,15023.0,,530308,,67042,1233.0,31936.0,783.0,4706490.0,245451.0,"19,174,854 ",Europe,31,"1,276",4
24,Chile,595831,,16358.0,,565002,,14471,678.0,31040.0,852.0,6261315.0,326184.0,"19,195,658 ",South America,32,"1,173",3
25,Iraq,589943,,12755.0,,528872,,48316,192.0,14511.0,314.0,4334173.0,106610.0,"40,654,586 ",Asia,69,"3,187",9
26,Canada,535213,,14719.0,,444065,,76429,715.0,14121.0,388.0,13343345.0,352045.0,"37,902,367 ",North America,71,"2,575",3
27,Bangladesh,507265,,7398.0,,448803,,51064,,3065.0,45.0,3149348.0,19031.0,"165,483,012 ",Asia,326,"22,369",53
28,Pakistan,469482,2260.0,9816.0,63.0,420489,"+1,531",39177,2357.0,2106.0,44.0,6523842.0,29261.0,"222,950,951 ",Asia,475,"22,713",34
29,Philippines,469005,1406.0,9067.0,5.0,431055,266,28883,708.0,4253.0,82.0,6631160.0,60128.0,"110,284,657 ",Asia,235,"12,163",17
30,Switzerland,428197,,7159.0,,311500,,109538,428.0,49301.0,824.0,3476677.0,400294.0,"8,685,299 ",Europe,20,"1,213",2
31,Morocco,428193,,7170.0,,391920,,29103,828.0,11535.0,193.0,4369571.0,117709.0,"37,121,856  ",Africa,87,"5,177",8
32,Sweden,396048,,8279.0,,0,N/A,0,302.0,39097.0,817.0,3989420.0,393830.0,"10,129,813 ",Europe,26,"1,224",3
33,Israel,394391,,3186.0,,357867,,33338,527.0,42880.0,346.0,7465561.0,811687.0,"9,197,590  ",Asia,23,"2,887",1
34,Portugal,391782,,6478.0,,315126,,70178,504.0,38477.0,636.0,5323341.0,522809.0,"10,182,189 ",Europe,26,"1,572",2
35,Saudi Arabia,361903,,6168.0,,352815,,2920,376.0,10318.0,176.0,10822229.0,308546.0,"35,074,931 ",Asia,97,"5,687",3
36,Austria,349055,,5783.0,,318154,,25118,409.0,38649.0,640.0,3729944.0,413000.0,"9,031,337 ",Europe,26,"1,562",2
37,Serbia,320167,,2931.0,,31536,,285700,300.0,36716.0,336.0,2218185.0,254374.0,"8,720,170 ",Europe,27,"2,975",4
38,Hungary,315362,1198.0,8951.0,118.0,126482,"+2,493",179929,468.0,32686.0,928.0,2607298.0,270232.0,"9,648,375 ",Europe,31,"1,078",4
39,Jordan,285306,,3711.0,,256312,,25283,282.0,27829.0,362.0,3057169.0,298198.0,"10,252,129 ",Asia,36,"2,763",3
40,Nepal,257200,,1816.0,,248292,,7092,,8752.0,62.0,1900392.0,64664.0,"29,388,636 ",Asia,114,"16,183",15
41,Panama,226660,,3756.0,,181749,,41155,188.0,52136.0,864.0,1232494.0,283497.0,"4,347,467 ",North America,19,"1,157",4
42,Georgia,220508,1784.0,2352.0,39.0,200339,"+4,119",17817,,55329.0,590.0,1876048.0,470727.0,"3,985,430 ",Asia,18,"1,694",2
43,Azerbaijan,211764,,2416.0,,160245,,49103,,20795.0,237.0,2129291.0,209094.0,"10,183,415 ",Asia,48,"4,215",5
44,Japan,209980,,3105.0,,177793,,29082,644.0,1663.0,25.0,4613939.0,36535.0,"126,287,357 ",Asia,601,"40,672",27
45,Ecuador,208828,,13984.0,,181618,,13226,355.0,11750.0,787.0,734766.0,41344.0,"17,772,094 ",South America,85,"1,271",24
46,Croatia,203962,,3548.0,,186553,,13861,280.0,49833.0,867.0,989014.0,241643.0,"4,092,875 ",Europe,20,"1,154",4
47,UAE,199665,,653.0,,175865,,23147,,20071.0,66.0,20029666.0,2013415.0,"9,948,105 ",Asia,50,"15,234",0
48,Bulgaria,196915,,7073.0,,108866,,80976,512.0,28444.0,1022.0,1124847.0,162484.0,"6,922,819 ",Europe,35,979,6
49,Belarus,183006,,1367.0,,161832,,19807,,19370.0,145.0,3883776.0,411077.0,"9,447,808 ",Europe,52,"6,911",2
50,Lebanon,168069,,1367.0,,118947,,47755,421.0,24678.0,201.0,1884026.0,276635.0,"6,810,502 ",Asia,41,"4,982",4
51,Slovakia,165608,,1732.0,,115663,,48213,373.0,30326.0,317.0,1375946.0,251962.0,"5,460,930 ",Europe,33,"3,153",4
52,Dominican Republic,165035,,2404.0,,127106,,35525,242.0,15140.0,221.0,850082.0,77985.0,"10,900,525 ",North America,66,"4,534",13
53,Costa Rica,162990,,2086.0,,128842,,32062,228.0,31855.0,408.0,475338.0,92901.0,"5,116,633 ",North America,31,"2,453",11
54,Armenia,157349,586.0,2752.0,19.0,138669,854,15928,,53052.0,928.0,581386.0,196021.0,"2,965,939 ",Asia,19,"1,078",5
55,Bolivia,153590,469.0,9083.0,7.0,129754,367,14753,71.0,13072.0,773.0,399424.0,33994.0,"11,749,812 ",South America,77,"1,294",29
56,Kazakhstan,150951,753.0,2196.0,,137846,"+1,481",10909,221.0,7993.0,116.0,5170746.0,273799.0,"18,885,170 ",Asia,125,"8,600",4
57,Denmark,149333,,1134.0,,105425,,42774,98.0,25738.0,195.0,10093817.0,1739678.0,"5,802,117 ",Europe,39,"5,117",1
58,Kuwait,149277,,926.0,,145130,,3221,39.0,34708.0,215.0,1239132.0,288103.0,"4,301,001 ",Asia,29,"4,645",3
59,Qatar,142734,,244.0,,140542,,1948,23.0,50835.0,87.0,1215910.0,433046.0,"2,807,805 ",Asia,20,"11,507",2
60,Moldova,140250,,2871.0,,125212,,12167,261.0,34807.0,713.0,542901.0,134735.0,"4,029,386 ",Europe,29,"1,403",7
61,Guatemala,135080,,4757.0,,123345,,6978,5.0,7473.0,263.0,623321.0,34486.0,"18,074,753 ",North America,134,"3,800",29
62,Greece,134852,,4507.0,,9989,,120356,470.0,12969.0,433.0,3264307.0,313931.0,"10,398,156 ",Europe,77,"2,307",3
63,Palestine,130598,,1260.0,,106718,,22620,118.0,25319.0,244.0,849345.0,164661.0,"5,158,146 ",Asia,39,"4,094",6
64,Egypt,130126,,7309.0,,108985,,13832,90.0,1260.0,71.0,1000000.0,9684.0,"103,261,219 ",Africa,794,"14,128",103
65,Lithuania,128931,2350.0,1228.0,23.0,61345,399,66358,194.0,47689.0,454.0,1576012.0,582931.0,"2,703,599 ",Europe,21,"2,202",2
66,Tunisia,128578,,4385.0,,98426,,25767,311.0,10825.0,369.0,575405.0,48441.0,"11,878,412 ",Africa,92,"2,709",21
67,Oman,128290,,1491.0,,120441,,6358,36.0,24821.0,288.0,571472.0,110565.0,"5,168,640 ",Asia,40,"3,467",9
68,Ethiopia,121880,,1897.0,,107599,,12384,225.0,1048.0,16.0,1769613.0,15213.0,"116,324,098 ",Africa,954,"61,320",66
69,Myanmar,120546,,2552.0,,100940,,17054,,2208.0,47.0,1703287.0,31203.0,"54,586,678 ",Asia,453,"21,390",32
70,Honduras,118659,238.0,3061.0,1.0,55587,154,60011,121.0,11889.0,307.0,300566.0,30116.0,"9,980,437 ",North America,84,"3,261",33
71,Slovenia,113815,,2507.0,,91952,,19356,201.0,54743.0,1206.0,652091.0,313644.0,"2,079,077 ",Europe,18,829,3
72,Venezuela,111603,,1010.0,,105804,,4789,51.0,3930.0,36.0,2402756.0,84614.0,"28,396,595 ",South America,254,"28,115",12
73,Bosnia and Herzegovina,108891,,3901.0,,74667,,30323,,33292.0,1193.0,499883.0,152831.0,"3,270,830 ",Europe,30,838,7
74,Paraguay,103888,,2154.0,,75509,,26225,179.0,14479.0,300.0,544368.0,75872.0,"7,174,838 ",South America,69,"3,331",13
75,Malaysia,101565,,449.0,,82540,,18576,108.0,3119.0,14.0,3223216.0,98975.0,"32,566,124  ",Asia,321,"72,530",10
76,Libya,97653,,1415.0,,68289,,27949,,14119.0,205.0,527741.0,76303.0,"6,916,355 ",Africa,71,"4,888",13
77,Algeria,97441,,2716.0,,65144,,29581,42.0,2203.0,61.0,,,"44,231,529  ",Africa,454,"16,286",
78,Kenya,95713,,1653.0,,76811,,17249,37.0,1761.0,30.0,1029748.0,18951.0,"54,338,514 ",Africa,568,"32,873",53
79,Bahrain,91304,,351.0,,89152,,1801,13.0,52790.0,203.0,2309696.0,1335405.0,"1,729,585 ",Asia,19,"4,928",1
80,Ireland,84098,,2194.0,,23364,,58540,25.0,16940.0,442.0,2270523.0,457357.0,"4,964,439 ",Europe,59,"2,263",2
81,Nigeria,82747,,1246.0,,70248,,11253,10.0,397.0,6.0,912114.0,4373.0,"208,580,545 ",Africa,"2,521","167,400",229
82,North Macedonia,80896,,2401.0,,58182,,20313,138.0,38830.0,1152.0,390377.0,187381.0,"2,083,332 ",Europe,26,868,5
83,Kyrgyzstan,80182,157.0,1344.0,4.0,74477,300,4361,78.0,12193.0,204.0,579607.0,88140.0,"6,575,984 ",Asia,82,"4,893",11
84,Uzbekistan,76666,98.0,612.0,,74093,182,1961,169.0,2275.0,18.0,1377915.0,40884.0,"33,702,969 ",Asia,440,"55,070",24
85,Singapore,58519,10.0,29.0,,58352,,138,,9965.0,5.0,5236487.0,891676.0,"5,872,634 ",Asia,100,"202,505",1
86,S. Korea,55902,1132.0,793.0,20.0,38532,484,16577,299.0,1090.0,15.0,3969415.0,77391.0,"51,290,675 ",Asia,918,"64,679",13
87,Albania,55380,,1134.0,,30790,,23456,39.0,19254.0,394.0,245236.0,85262.0,"2,876,264 ",Europe,52,"2,536",12
88,Ghana,54043,,333.0,,52777,,933,13.0,1722.0,11.0,646687.0,20606.0,"31,383,864 ",Africa,581,"94,246",49
89,Afghanistan,51844,80.0,2158.0,10.0,41012,347,8674,93.0,1318.0,55.0,192113.0,4882.0,"39,348,019 ",Asia,759,"18,234",205
90,Norway,46248,,421.0,,37658,,8169,28.0,8499.0,77.0,2584584.0,474952.0,"5,441,780 ",Europe,118,"12,926",2
91,Montenegro,45945,,652.0,,36120,,9173,68.0,73149.0,1038.0,171822.0,273556.0,"628,105 ",Europe,14,963,4
92,Luxembourg,45724,,465.0,,37574,,7685,35.0,72477.0,737.0,1647203.0,2610965.0,"630,879 ",Europe,14,"1,357",0
93,El Salvador,44619,,1297.0,8.0,39989,,3333,73.0,6862.0,199.0,609398.0,93723.0,"6,502,096 ",North America,146,"5,013",11
94,Sri Lanka,39782,,186.0,,31339,,8257,,1854.0,9.0,1167552.0,54414.0,"21,456,870 ",Asia,539,"115,360",18
95,Latvia,35420,,502.0,,24067,,10851,51.0,18881.0,268.0,828950.0,441881.0,"1,875,957 ",Europe,53,"3,737",2
96,Finland,34648,,524.0,,26000,,8124,26.0,6249.0,95.0,2398355.0,432533.0,"5,544,910 ",Europe,160,"10,582",2
97,Uganda,33360,,245.0,,10905,,22210,,719.0,5.0,730193.0,15728.0,"46,427,044 ",Africa,"1,392","189,498",64
98,Australia,28292,16.0,908.0,,25727,5,1657,,1103.0,35.0,11056884.0,431189.0,"25,642,807 ",Australia/Oceania,906,"28,241",2
99,Cameroon,26277,,448.0,,24892,,937,46.0,978.0,17.0,149000.0,5547.0,"26,861,530 ",Africa,"1,022","59,959",180
100,Estonia,24582,,202.0,,15543,,8837,33.0,18525.0,152.0,608151.0,458300.0,"1,326,970 ",Europe,54,"6,569",2
101,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,339,000 ",Africa,"1,902","30,204",
102,Ivory Coast,22081,,133.0,,21697,,251,,827.0,5.0,251251.0,9414.0,"26,690,352 ",Africa,"1,209","200,679",106
103,Namibia,21262,,187.0,,17602,,3473,36.0,8296.0,73.0,198563.0,77472.0,"2,563,015 ",Africa,121,"13,706",13
104,Zambia,19571,,381.0,,18127,,1063,,1051.0,20.0,552588.0,29662.0,"18,629,242 ",Africa,952,"48,896",34
105,Cyprus,19366,,109.0,,2057,,17200,16.0,15984.0,90.0,697013.0,575274.0,"1,211,619 ",Asia,63,"11,116",2
106,Senegal,18369,,386.0,,16785,,1198,28.0,1083.0,23.0,261897.0,15447.0,"16,954,446 ",Africa,923,"43,923",65
107,Mozambique,18108,,156.0,,16015,,1937,,572.0,5.0,265127.0,8371.0,"31,672,616 ",Africa,"1,749","203,030",119
108,Madagascar,17633,,260.0,,17147,,226,16.0,629.0,9.0,98369.0,3509.0,"28,030,851 ",Africa,"1,590","107,811",285
109,Angola,17099,,396.0,,9921,,6782,10.0,513.0,12.0,171247.0,5135.0,"33,352,012 ",Africa,"1,951","84,222",195
110,French Polynesia,16550,,108.0,,4842,,11600,21.0,58751.0,383.0,26355.0,93558.0,"281,696 ",Australia/Oceania,17,"2,608",11
111,DRC,16472,,573.0,,13982,,1917,,181.0,6.0,,,"90,855,875 ",Africa,"5,516","158,562",
112,Uruguay,15848,,143.0,,10479,,5226,62.0,4555.0,41.0,603034.0,173306.0,"3,479,582 ",South America,220,"24,333",6
113,Botswana,14025,,40.0,,11627,,2358,1.0,5907.0,17.0,523759.0,220586.0,"2,374,401 ",Africa,169,"59,360",5
114,Guinea,13646,,80.0,,13049,,517,24.0,1026.0,6.0,104277.0,7839.0,"13,302,636 ",Africa,975,"166,283",128
115,Maldives,13583,,48.0,,13026,,509,39.0,24917.0,88.0,301481.0,553054.0,"545,120 ",Asia,40,"11,357",2
116,Mauritania,13264,,314.0,,9787,,3163,60.0,2817.0,67.0,123133.0,26154.0,"4,707,972 ",Africa,355,"14,994",38
117,Tajikistan,13138,,89.0,,12618,,431,,1363.0,9.0,,,"9,640,197 ",Asia,734,"108,317",
118,Zimbabwe,12880,,341.0,,10468,,2071,,861.0,23.0,197887.0,13221.0,"14,967,191 ",Africa,"1,162","43,892",76
119,French Guiana,12773,,71.0,,9995,,2707,5.0,42242.0,235.0,101640.0,336137.0,"302,377 ",South America,24,"4,259",3
120,Jamaica,12597,,294.0,,9737,,2566,8.0,4245.0,99.0,135923.0,45805.0,"2,967,446 ",North America,236,"10,093",22
121,Malta,12112,,203.0,,10547,,1362,18.0,27396.0,459.0,499340.0,1129435.0,"442,115 ",Europe,37,"2,178",1
122,Cabo Verde,11696,,112.0,,11381,,203,23.0,20927.0,200.0,107817.0,192907.0,"558,906 ",Africa,48,"4,990",5
123,Cuba,10900,,140.0,,9503,,1257,14.0,963.0,12.0,1329615.0,117423.0,"11,323,245 ",North America,"1,039","80,880",9
124,Syria,10821,,660.0,,5048,,5113,,611.0,37.0,,,"17,703,855 ",Asia,"1,636","26,824",
125,Belize,10490,,228.0,,9081,,1181,3.0,26153.0,568.0,57569.0,143529.0,"401,096 ",North America,38,"1,759",7
126,Haiti,9805,,234.0,,8413,,1158,,855.0,20.0,39265.0,3423.0,"11,469,644 ",North America,"1,170","49,016",292
127,Gabon,9497,,64.0,,9331,,102,3.0,4219.0,28.0,361879.0,160774.0,"2,250,851 ",Africa,237,"35,170",6
128,Réunion,8909,,42.0,,8496,,371,7.0,9916.0,47.0,48859.0,54384.0,"898,409 ",Africa,101,"21,391",18
129,Guadeloupe,8588,,154.0,,2242,,6192,3.0,21462.0,385.0,98053.0,245036.0,"400,157 ",North America,47,"2,598",4
130,Hong Kong,8482,,136.0,,7317,,1029,54.0,1127.0,18.0,4943667.0,656840.0,"7,526,443 ",Asia,887,"55,341",2
131,Eswatini,8170,,154.0,,7016,,1000,67.0,7007.0,132.0,75038.0,64357.0,"1,165,973 ",Africa,143,"7,571",16
132,Bahamas,7788,,169.0,,6166,,1453,16.0,19713.0,428.0,49951.0,126438.0,"395,062 ",North America,51,"2,338",8
133,Andorra,7756,,83.0,,7203,,470,15.0,100304.0,1073.0,180088.0,2328975.0,"77,325 ",Europe,10,932,0
134,Rwanda,7743,,69.0,,6203,,1471,,591.0,5.0,712257.0,54347.0,"13,105,611 ",Africa,"1,693","189,936",18
135,Trinidad and Tobago,7097,,125.0,,6527,,445,3.0,5063.0,89.0,70626.0,50386.0,"1,401,691 ",North America,198,"11,214",20
136,Congo,6571,,100.0,,4988,,1483,,1177.0,18.0,,,"5,582,987 ",Africa,850,"55,830",
137,Mali,6488,,245.0,,4026,,2217,,316.0,12.0,132085.0,6434.0,"20,528,525 ",Africa,"3,164","83,790",155
138,Malawi,6339,,187.0,,5676,,476,4.0,327.0,10.0,83849.0,4330.0,"19,365,903 ",Africa,"3,055","103,561",231
139,Guyana,6289,,162.0,,5555,,572,7.0,7977.0,205.0,37269.0,47272.0,"788,395 ",South America,125,"4,867",21
140,Burkina Faso,6134,,77.0,,4329,,1728,,290.0,4.0,,,"21,176,489 ",Africa,"3,452","275,019",
141,Martinique,6049,,42.0,,98,,5909,6.0,16125.0,112.0,72534.0,193361.0,"375,123 ",North America,62,"8,932",5
142,Thailand,6020,110.0,60.0,,4152,22,1808,1.0,86.0,0.9,1217873.0,17427.0,"69,885,180 ",Asia,"11,609","1,164,753",57
143,Nicaragua,5991,,164.0,,4225,,1602,,899.0,25.0,,,"6,662,618 ",North America,"1,112","40,626",
144,Suriname,5880,,119.0,,5417,,344,8.0,9980.0,202.0,25084.0,42575.0,"589,176 ",South America,100,"4,951",23
145,Djibouti,5804,,61.0,,5695,,48,,5834.0,61.0,98857.0,99361.0,"994,924 ",Africa,171,"16,310",10
146,Mayotte,5767,,54.0,,2964,,2749,4.0,20898.0,196.0,34115.0,123622.0,"275,962 ",Africa,48,"5,110",8
147,Iceland,5683,,28.0,,5506,,149,1.0,16602.0,82.0,426072.0,1244671.0,"342,317 ",Europe,60,"12,226",1
148,Aruba,5268,,49.0,,5058,,161,4.0,49240.0,458.0,61907.0,578646.0,"106,986 ",North America,20,"2,183",2
149,Equatorial Guinea,5236,,85.0,,5078,,73,,3675.0,60.0,75204.0,52780.0,"1,424,850 ",Africa,272,"16,763",19
150,CAR,4948,,63.0,,1924,,2961,2.0,1016.0,13.0,32711.0,6717.0,"4,870,140 ",Africa,984,"77,304",149
151,Somalia,4690,,127.0,,3605,,958,,291.0,8.0,,,"16,104,489 ",Africa,"3,434","126,807",
152,Curaçao,4138,,13.0,,2463,,1662,6.0,25167.0,79.0,33129.0,201491.0,"164,419 ",North America,40,"12,648",5
153,Gambia,3791,,123.0,,3659,,9,1.0,1548.0,50.0,28097.0,11473.0,"2,449,011 ",Africa,646,"19,911",87
154,Togo,3546,,68.0,,3225,,253,,424.0,8.0,172886.0,20652.0,"8,371,531 ",Africa,"2,361","123,111",48
155,South Sudan,3455,,62.0,,3118,,275,1.0,307.0,6.0,73265.0,6508.0,"11,257,114 ",Africa,"3,258","181,566",154
156,Benin,3205,,44.0,,3061,,100,,261.0,4.0,379760.0,30938.0,"12,274,721 ",Africa,"3,830","278,971",32
157,Niger,3005,,91.0,,1587,,1327,9.0,122.0,4.0,59753.0,2427.0,"24,621,064 ",Africa,"8,193","270,561",412
158,Channel Islands,2880,,57.0,,1898,,925,10.0,16491.0,326.0,256626.0,1469466.0,"174,639 ",Europe,61,"3,064",1
159,Lesotho,2725,,51.0,,1466,,1208,,1267.0,24.0,31256.0,14534.0,"2,150,476 ",Africa,789,"42,166",69
160,Sierra Leone,2549,,76.0,,1866,,607,,316.0,9.0,,,"8,054,781 ",Africa,"3,160","105,984",
161,Guinea-Bissau,2447,,45.0,,2386,,16,5.0,1229.0,23.0,35644.0,17909.0,"1,990,245 ",Africa,813,"44,228",56
162,San Marino,2231,,56.0,,1863,,312,9.0,65683.0,1649.0,24610.0,724548.0,"33,966 ",Europe,15,607,1
163,New Zealand,2128,,25.0,,2054,,49,,425.0,5.0,1381545.0,276193.0,"5,002,100 ",Australia/Oceania,"2,351","200,084",4
164,Yemen,2092,,606.0,,1384,,102,23.0,69.0,20.0,17404.0,577.0,"30,140,548 ",Asia,"14,408","49,737","1,732"
165,Liechtenstein,1980,,30.0,,1591,,359,19.0,51858.0,786.0,17794.0,466043.0,"38,181 ",Europe,19,"1,273",2
166,Chad,1971,,102.0,,1654,,215,,118.0,6.0,,,"16,650,282 ",Africa,"8,448","163,238",
167,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7795.0,"5,114,537 ",Africa,"2,875","61,621",128
168,Gibraltar,1534,,6.0,,1076,,452,1.0,45538.0,178.0,116002.0,3443626.0,"33,686 ",Europe,22,"5,614",0
169,Vietnam,1439,,35.0,,1303,,101,,15.0,0.4,1431631.0,14644.0,"97,762,528 ",Asia,"67,938","2,793,215",68
170,Sint Maarten,1393,,26.0,,1238,,129,4.0,32312.0,603.0,9715.0,225349.0,"43,111 ",North America,31,"1,658",4
171,Mongolia,1082,7.0,,,711,127,371,3.0,328.0,,548812.0,166120.0,"3,303,699 ",Asia,"3,053",,6
172,Sao Tome and Principe,1014,,17.0,,963,,34,,4586.0,77.0,7498.0,33910.0,"221,114 ",Africa,218,"13,007",29
173,Eritrea,992,,1.0,,600,,391,,278.0,0.3,23693.0,6637.0,"3,570,088 ",Africa,"3,599","3,570,088",151
174,Saint Martin,961,,12.0,,855,,94,7.0,24652.0,308.0,11186.0,286946.0,"38,983 ",North America,41,"3,249",3
175,Turks and Caicos,829,,6.0,,761,,62,1.0,21273.0,154.0,11402.0,292584.0,"38,970 ",North America,47,"6,495",3
176,Monaco,789,,3.0,,664,,122,2.0,20037.0,76.0,51953.0,1319374.0,"39,377 ",Europe,50,"13,126",1
177,Burundi,786,,2.0,,687,,97,,65.0,0.2,76962.0,6382.0,"12,059,240 ",Africa,"15,343","6,029,620",157
178,Taiwan,783,3.0,7.0,,647,7,129,,33.0,0.3,123316.0,5173.0,"23,837,756 ",Asia,"30,444","3,405,394",193
179,Papua New Guinea,780,,9.0,,661,,110,,86.0,1.0,36674.0,4062.0,"9,028,401 ",Australia/Oceania,"11,575","1,003,156",246
180,Comoros,715,,7.0,,626,,82,,814.0,8.0,,,"878,478 ",Africa,"1,229","125,497",
181,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
182,Bhutan,576,35.0,,,444,2,132,,743.0,,249623.0,321798.0,"775,714 ",Asia,"1,347",,3
183,Faeroe Islands,567,,,,526,,41,2.0,11583.0,,192496.0,3932262.0,"48,953 ",Europe,86,,0
184,Bermuda,561,,9.0,,338,,214,4.0,9024.0,145.0,135088.0,2173021.0,"62,166 ",North America,111,"6,907",0
185,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227493.0,"1,272,795 ",Africa,"2,415","127,280",4
186,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,544,472 ",Africa,"118,948","2,883,070",
187,Isle of Man,374,,25.0,,346,,3,,4387.0,293.0,20095.0,235716.0,"85,251 ",Europe,228,"3,410",4
188,Cambodia,363,,,,355,1,8,,22.0,,280095.0,16642.0,"16,830,535 ",Asia,"46,365",,60
189,Barbados,347,,7.0,,292,,48,1.0,1207.0,24.0,65437.0,227571.0,"287,546 ",North America,829,"41,078",4
190,Cayman Islands,318,,2.0,,290,,26,1.0,4811.0,30.0,59339.0,897783.0,"66,095 ",North America,208,"33,048",1
191,Saint Lucia,305,,5.0,,267,,33,,1657.0,27.0,18999.0,103236.0,"184,035 ",North America,603,"36,807",10
192,Seychelles,205,,,,184,,21,,2078.0,,5200.0,52716.0,"98,642 ",Africa,481,,19
193,St. Barth,184,,1.0,,172,,11,,18601.0,101.0,8518.0,861100.0,"9,892 ",North America,54,"9,892",1
194,Caribbean Netherlands,182,,3.0,,174,,5,,6909.0,114.0,4335.0,164572.0,"26,341 ",North America,145,"8,780",6
195,Antigua and Barbuda,155,,5.0,,146,,4,1.0,1576.0,51.0,5915.0,60159.0,"98,322 ",North America,634,"19,664",17
196,Brunei ,152,,3.0,,149,,0,,346.0,7.0,81657.0,185793.0,"439,506 ",Asia,"2,891","146,502",5
