#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Isle of Man,414,,25.0,,353.0,,36,1.0,4855.0,293.0,24359.0,285652.0,"85,275 ",Europe,206,"3,411",4
191,Cambodia,411,13.0,,,377.0,1,34,,24.0,,364159.0,21621.0,"16,842,550 ",Asia,"40,979",,46
192,Cayman Islands,362,,2.0,,325.0,,35,1.0,5474.0,30.0,62617.0,946806.0,"66,135 ",North America,183,"33,068",1
193,St. Vincent Grenadines,284,,,,106.0,,178,2.0,2556.0,,23174.0,208531.0,"111,130 ",North America,391,,5
194,Caribbean Netherlands,249,,3.0,,181.0,,65,,9448.0,114.0,4453.0,168969.0,"26,354 ",North America,106,"8,785",6
195,St. Barth,206,,1.0,,172.0,,33,,20823.0,101.0,8518.0,861013.0,"9,893 ",North America,48,"9,893",1
196,Antigua and Barbuda,176,,5.0,,152.0,,19,1.0,1789.0,51.0,7046.0,71632.0,"98,364 ",North America,559,"19,673",14
197,Brunei ,174,,3.0,,168.0,,3,,396.0,7.0,86059.0,195712.0,"439,723 ",Asia,"2,527","146,574",5
198,Grenada,132,,1.0,,123.0,,8,,1170.0,9.0,6781.0,60114.0,"112,803 ",North America,855,"112,803",17
199,British Virgin Islands,114,,1.0,,95.0,,18,,3758.0,33.0,13223.0,435842.0,"30,339 ",North America,266,"30,339",2
200,Dominica,109,,,,101.0,,8,,1512.0,,8114.0,112566.0,"72,082 ",North America,661,,9
201,Fiji,53,,2.0,,47.0,,4,,59.0,2.0,21925.0,24363.0,"899,930 ",Australia/Oceania,"16,980","449,965",41
202,Timor-Leste,51,,,,45.0,,6,,38.0,,17834.0,13391.0,"1,331,807 ",Asia,"26,114",,75
203,Macao,46,,,,46.0,,0,,70.0,,4238.0,6479.0,"654,063 ",Asia,"14,219",,154
204,Laos,41,,,,40.0,,1,,6.0,,96939.0,13221.0,"7,331,922 ",Asia,"178,827",,76
205,New Caledonia,40,,,,40.0,,0,,139.0,,19408.0,67631.0,"286,968 ",Australia/Oceania,"7,174",,15
206,Saint Kitts and Nevis,34,,,,31.0,,3,,637.0,,6091.0,114062.0,"53,401 ",North America,"1,571",,9
207,Falkland Islands,32,,,,27.0,,5,,9055.0,,5961.0,1686757.0,"3,534 ",South America,110,,1
208,Greenland,29,,,,28.0,,1,,510.0,,16170.0,284568.0,"56,823 ",North America,"1,959",,4
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6467.0,"695,810 ",Australia/Oceania,"40,930",,155
211,Saint Pierre Miquelon,16,,,,16.0,,0,,2769.0,,3344.0,578647.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13.0,,2,,995.0,,6449.0,427794.0,"15,075 ",North America,"1,005",,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,121 ",Africa,"60,512","605,121",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,404 ",Australia/Oceania,"14,851",,
217,Wallis and Futuna,4,,,,1.0,,3,,359.0,,1149.0,103216.0,"11,132 ",Australia/Oceania,"2,783",,10
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,122 ",Australia/Oceania,"99,561",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,669 ",Australia/Oceania,"115,669",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,,,"310,952 ",Australia/Oceania,"310,952",,
221,China,87844,138.0,4635.0,1.0,82324.0,36,885,24.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,385","310,534",9
,Total:,26959824,17077.0,569345.0,1273.0,16558433.0,"+8,562",9832046,36560.0,,,,,,North America, ,,
,Total:,21731638,6889.0,352245.0,95.0,20177581.0,"+7,063",1201812,24521.0,,,,,,Asia, ,,
,Total:,14239545,2057.0,381708.0,39.0,12646862.0,999,1210975,18908.0,,,,,,South America, ,,
,Total:,26660591,21706.0,607141.0,300.0,14330703.0,"+10,593",11722747,29153.0,,,,,,Europe, ,,
,Total:,3157992,,75787.0,,2574282.0,,507923,2957.0,,,,,,Africa, ,,
,Total:,49324,18.0,1069.0,,33717.0,,14538,20.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,17232600,13781.0,411952.0,138.0,8018779.0,,5299753,22031.0,38703.155769967285,925.2139796519134,213368610.0,479210.2497157364,,Europe,,,
