#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
41,Portugal,112440,,2276.0,,65880.0,,44284,198.0,11037.0,223.0,3156991.0,309895.0,"10,187,285 ",Europe,91,"4,476",3
42,Oman,111837,,1147.0,,97949.0,,12741,202.0,21732.0,223.0,376700.0,73199.0,"5,146,213 ",Asia,46,"4,487",14
43,Sweden,110594,,5933.0,,0.0,N/A,0,39.0,10929.0,586.0,2074744.0,205035.0,"10,118,993 ",Europe,91,"1,706",5
44,Kazakhstan,110250,164.0,1796.0,,105566.0,73,2888,221.0,5850.0,95.0,3309626.0,175609.0,"18,846,520 ",Asia,171,"10,494",6
45,Egypt,106230,,6176.0,,98713.0,,1341,41.0,1032.0,60.0,135000.0,1312.0,"102,928,483 ",Africa,969,"16,666",762
46,Guatemala,103902,,3594.0,,93341.0,,6967,5.0,5767.0,199.0,404460.0,22448.0,"18,017,627 ",North America,173,"5,013",45
47,Switzerland,103653,,2067.0,,55800.0,,45786,116.0,11949.0,238.0,1726438.0,199026.0,"8,674,421 ",Europe,84,"4,197",5
48,Costa Rica,101826,,1265.0,,61662.0,,38899,201.0,19932.0,248.0,271394.0,53125.0,"5,108,634 ",North America,50,"4,038",19
49,Japan,95138,,1694.0,,88245.0,,5199,151.0,753.0,13.0,2531971.0,20039.0,"126,353,709 ",Asia,"1,328","74,589",50
50,Ethiopia,92229,,1400.0,,46118.0,,44711,315.0,796.0,12.0,1430043.0,12346.0,"115,832,447 ",Africa,"1,256","82,737",81
51,Honduras,91882,373.0,2612.0,8.0,37697.0,565,51573,25.0,9231.0,262.0,217953.0,21898.0,"9,953,301 ",North America,108,"3,811",46
52,Belarus,91167,,945.0,,82136.0,,8086,,9649.0,100.0,2320856.0,245636.0,"9,448,341 ",Europe,104,"9,998",4
53,Venezuela,88718,,764.0,,82899.0,,5055,117.0,3123.0,27.0,2022949.0,71205.0,"28,410,403 ",South America,320,"37,186",14
54,Bahrain,79574,,311.0,,76143.0,,3120,29.0,46282.0,181.0,1670411.0,971539.0,"1,719,346 ",Asia,22,"5,528",1
55,Armenia,75523,2213.0,1157.0,12.0,50701.0,425,23665,,25472.0,390.0,372550.0,125650.0,"2,964,988 ",Asia,39,"2,563",8
56,Austria,74415,,954.0,,55195.0,,18266,158.0,8248.0,106.0,2046426.0,226813.0,"9,022,508 ",Europe,121,"9,458",4
57,Moldova,70256,,1654.0,,51102.0,,17500,813.0,17429.0,410.0,341838.0,84802.0,"4,030,993 ",Europe,57,"2,437",12
58,Lebanon,68479,,559.0,,32412.0,,35508,242.0,10047.0,82.0,1126289.0,165248.0,"6,815,738 ",Asia,100,"12,193",6
59,Uzbekistan,64811,87.0,542.0,,62033.0,76,2236,252.0,1928.0,16.0,1377915.0,40986.0,"33,619,442 ",Asia,519,"62,028",24
60,Nigeria,61882,,1129.0,,57190.0,,3563,7.0,298.0,5.0,602239.0,2900.0,"207,698,436 ",Africa,"3,356","183,967",345
61,Paraguay,58259,,1278.0,,38797.0,,18184,135.0,8137.0,178.0,342331.0,47813.0,"7,159,759 ",South America,123,"5,602",21
62,Singapore,57951,,28.0,,57832.0,,91,,9881.0,5.0,3486260.0,594446.0,"5,864,724 ",Asia,101,"209,454",2
63,Hungary,56098,1820.0,1390.0,38.0,16007.0,352,38701,205.0,5812.0,144.0,961441.0,99605.0,"9,652,579 ",Europe,172,"6,944",10
64,Algeria,55630,,1897.0,,38788.0,,14945,33.0,1262.0,43.0,,,"44,095,051 ",Africa,793,"23,245",
65,Ireland,55261,,1878.0,,23364.0,,30019,37.0,11153.0,379.0,1520643.0,306894.0,"4,954,950 ",Europe,90,"2,638",3
66,Kyrgyzstan,54588,,1126.0,,47050.0,,6412,24.0,8325.0,172.0,392223.0,59813.0,"6,557,439 ",Asia,120,"5,824",17
67,Libya,53384,,774.0,,29619.0,,22991,,7737.0,112.0,289850.0,42006.0,"6,900,269 ",Africa,129,"8,915",24
68,Palestine,49579,,439.0,,42850.0,,6290,,9650.0,85.0,489417.0,95260.0,"5,137,680 ",Asia,104,"11,703",10
69,Jordan,48930,,508.0,,7449.0,,40973,55.0,4781.0,50.0,1683236.0,164464.0,"10,234,708 ",Asia,209,"20,147",6
70,Azerbaijan,48221,,656.0,,40831.0,,6734,,4743.0,65.0,1270144.0,124919.0,"10,167,700 ",Asia,211,"15,500",8
71,Kenya,47843,,884.0,,33421.0,,13538,20.0,884.0,16.0,646367.0,11940.0,"54,134,164 ",Africa,"1,131","61,238",84
72,Ghana,47601,,314.0,,46824.0,,463,9.0,1522.0,10.0,515890.0,16497.0,"31,271,992 ",Africa,657,"99,592",61
73,Tunisia,47214,,784.0,,5032.0,,41398,163.0,3982.0,66.0,314496.0,26524.0,"11,857,139 ",Africa,251,"15,124",38
74,Myanmar,42365,,1038.0,,22445.0,,18882,,777.0,19.0,579921.0,10636.0,"54,523,996 ",Asia,"1,287","52,528",94
75,Afghanistan,40768,81.0,1511.0,4.0,34023.0,13,5234,93.0,1040.0,39.0,119550.0,3050.0,"39,196,742 ",Asia,961,"25,941",328
76,Denmark,38622,,697.0,,31295.0,,6630,18.0,6661.0,120.0,4801009.0,827958.0,"5,798,615 ",Europe,150,"8,319",1
77,Bosnia and Herzegovina,38493,,1065.0,,26260.0,,11168,,11756.0,325.0,289301.0,88354.0,"3,274,324 ",Europe,85,"3,074",11
78,Serbia,38115,,786.0,,31536.0,,5793,24.0,4368.0,90.0,1271455.0,145705.0,"8,726,200 ",Europe,229,"11,102",7
79,Slovakia,37911,,134.0,,8859.0,,28918,62.0,6943.0,25.0,664544.0,121701.0,"5,460,477 ",Europe,144,"40,750",8
80,Bulgaria,36519,,1077.0,,18102.0,,17340,127.0,5268.0,155.0,652508.0,94133.0,"6,931,771 ",Europe,190,"6,436",11
81,El Salvador,32585,164.0,944.0,4.0,28258.0,131,3383,55.0,5016.0,145.0,458630.0,70597.0,"6,496,474 ",North America,199,"6,882",14
82,Croatia,31717,,413.0,,22910.0,,8394,49.0,7741.0,101.0,428961.0,104696.0,"4,097,210 ",Europe,129,"9,921",10
83,Greece,29057,,559.0,,9989.0,,18509,89.0,2792.0,54.0,1629489.0,156578.0,"10,406,876 ",Europe,358,"18,617",6
84,Australia,27499,15.0,905.0,,25181.0,12,1413,,1075.0,35.0,8504425.0,332309.0,"25,591,896 ",Australia/Oceania,931,"28,278",3
85,Georgia,26503,1941.0,193.0,10.0,10163.0,412,16147,,6648.0,48.0,800789.0,200863.0,"3,986,743 ",Asia,150,"20,657",5
86,North Macedonia,25991,,883.0,,18247.0,,6861,25.0,12476.0,424.0,231613.0,111174.0,"2,083,347 ",Europe,80,"2,359",9
87,S. Korea,25775,77.0,457.0,2.0,23834.0,117,1484,60.0,503.0,9.0,2540679.0,49542.0,"51,283,105 ",Asia,"1,990","112,217",20
88,Malaysia,24514,,214.0,,15884.0,,8416,90.0,754.0,7.0,1973780.0,60742.0,"32,494,745 ",Asia,"1,326","151,845",16
89,Cameroon,21570,,425.0,,20117.0,,1028,61.0,806.0,16.0,149000.0,5571.0,"26,747,441 ",Africa,"1,240","62,935",180
90,Ivory Coast,20405,,121.0,,20100.0,,184,,768.0,5.0,184796.0,6953.0,"26,577,577  ",Africa,"1,303","219,649",144
91,Slovenia,19307,,214.0,,7659.0,,11434,67.0,9287.0,103.0,313988.0,151026.0,"2,079,028 ",Europe,108,"9,715",7
92,Albania,18556,,469.0,,10466.0,,7621,20.0,6450.0,163.0,111564.0,38781.0,"2,876,803 ",Europe,155,"6,134",26
93,Norway,17532,,279.0,,11863.0,,5390,6.0,3226.0,51.0,1528498.0,281259.0,"5,434,493 ",Europe,310,"19,478",4
94,Madagascar,16810,,238.0,,16215.0,,357,16.0,602.0,9.0,85407.0,3060.0,"27,907,915 ",Africa,"1,660","117,260",327
95,Montenegro,16436,,255.0,,12378.0,,3803,26.0,26168.0,406.0,84074.0,133856.0,"628,091 ",Europe,38,"2,463",7
96,Zambia,16095,,346.0,,15179.0,,570,,868.0,19.0,225645.0,12171.0,"18,540,277 ",Africa,"1,152","53,585",82
97,Senegal,15525,,321.0,,14082.0,,1122,4.0,920.0,19.0,201364.0,11930.0,"16,878,234 ",Africa,"1,087","52,580",84
98,Finland,14474,,353.0,,9800.0,,4321,11.0,2611.0,64.0,1362069.0,245709.0,"5,543,433 ",Europe,383,"15,704",4
99,Sudan,13724,,836.0,,6764.0,,6124,,311.0,19.0,,,"44,162,303 ",Africa,"3,218","52,826",
100,Luxembourg,12851,,141.0,,9085.0,,3625,8.0,20427.0,224.0,983307.0,1562978.0,"629,124 ",Europe,49,"4,462",1
101,Namibia,12501,,133.0,,10748.0,,1620,3.0,4893.0,52.0,120558.0,47184.0,"2,555,084 ",Africa,204,"19,211",21
102,Mozambique,11748,,82.0,,9234.0,,2432,,373.0,3.0,177287.0,5624.0,"31,521,303 ",Africa,"2,683","384,406",178
103,Guinea,11635,,71.0,,10474.0,,1090,24.0,879.0,5.0,40998.0,3096.0,"13,241,097 ",Africa,"1,138","186,494",323
104,Maldives,11391,,37.0,,10428.0,,926,12.0,20959.0,68.0,150743.0,277366.0,"543,480 ",Asia,48,"14,689",4
105,Uganda,11163,,99.0,,7269.0,,3795,,242.0,2.0,532332.0,11528.0,"46,177,192 ",Africa,"4,137","466,436",87
106,DRC,11122,,304.0,,10379.0,,439,,123.0,3.0,,,"90,385,077 ",Africa,"8,127","297,319",
107,Tajikistan,10695,,81.0,,9782.0,,832,,1114.0,8.0,,,"9,603,233 ",Asia,898,"118,558",
108,French Guiana,10351,,69.0,,9995.0,,287,2.0,34384.0,229.0,72900.0,242161.0,"301,040 ",South America,29,"4,363",4
109,Lithuania,9104,,126.0,,3978.0,,5000,26.0,3359.0,46.0,935997.0,345375.0,"2,710,088 ",Europe,298,"21,509",3
110,Haiti,9015,,231.0,,7361.0,,1423,,788.0,20.0,31783.0,2777.0,"11,445,721 ",North America,"1,270","49,549",360
111,Gabon,8919,,54.0,,8512.0,,353,3.0,3979.0,24.0,225105.0,100413.0,"2,241,786 ",Africa,251,"41,515",10
112,Angola,8829,,265.0,,3384.0,,5180,30.0,266.0,8.0,85213.0,2569.0,"33,175,205 ",Africa,"3,758","125,189",389
113,Jamaica,8638,,182.0,,4156.0,,4300,8.0,2913.0,61.0,91495.0,30856.0,"2,965,226 ",North America,343,"16,292",32
114,Zimbabwe,8257,,236.0,,7771.0,,250,,553.0,16.0,162958.0,10915.0,"14,929,932 ",Africa,"1,808","63,262",92
115,Cabo Verde,8198,,94.0,,7034.0,,1070,23.0,14695.0,168.0,87480.0,156812.0,"557,867 ",Africa,68,"5,935",6
116,Mauritania,7662,,163.0,,7374.0,,125,3.0,1635.0,35.0,85629.0,18270.0,"4,686,863 ",Africa,612,"28,754",55
117,Guadeloupe,7329,,115.0,,2199.0,,5015,35.0,18316.0,287.0,65030.0,162516.0,"400,146 ",North America,55,"3,480",6
118,Sri Lanka,7153,,15.0,1.0,3644.0,,3494,,334.0,0.7,432801.0,20185.0,"21,441,452 ",Asia,"2,998","1,429,430",50
119,Cuba,6479,,128.0,,5899.0,,452,5.0,572.0,11.0,777247.0,68635.0,"11,324,431 ",North America,"1,748","88,472",15
120,Bahamas,6268,,130.0,,3795.0,,2343,10.0,15892.0,330.0,33300.0,84429.0,"394,416 ",North America,63,"3,034",12
121,Botswana,5923,,21.0,,927.0,,4975,1.0,2503.0,9.0,279070.0,117940.0,"2,366,213 ",Africa,399,"112,677",8
122,Malawi,5885,,183.0,,5287.0,,415,4.0,305.0,9.0,59402.0,3081.0,"19,280,534 ",Africa,"3,276","105,358",325
123,Eswatini,5831,,116.0,,5485.0,,230,19.0,5010.0,100.0,45870.0,39410.0,"1,163,906 ",Africa,200,"10,034",25
124,French Polynesia,5797,,20.0,,3623.0,,2154,17.0,20599.0,71.0,26355.0,93651.0,"281,417 ",Australia/Oceania,49,"14,071",11
125,Djibouti,5528,,61.0,,5393.0,,74,,5570.0,61.0,83626.0,84262.0,"992,450 ",Africa,180,"16,270",12
126,Trinidad and Tobago,5487,,104.0,,3945.0,,1438,14.0,3917.0,74.0,32009.0,22849.0,"1,400,913 ",North America,255,"13,470",44
127,Nicaragua,5434,,155.0,,4225.0,,1054,,817.0,23.0,,,"6,649,055 ",North America,"1,224","42,897",
128,Syria,5319,,264.0,,1692.0,,3363,,302.0,15.0,,,"17,630,464 ",Asia,"3,315","66,782",
129,Hong Kong,5285,,105.0,,5029.0,,151,13.0,703.0,14.0,3611375.0,480492.0,"7,515,987 ",Asia,"1,422","71,581",2
130,Malta,5258,,49.0,,3439.0,,1770,6.0,11898.0,111.0,311475.0,704833.0,"441,913 ",Europe,84,"9,019",1
131,Congo,5156,,92.0,,3887.0,,1177,,927.0,17.0,,,"5,559,538 ",Africa,"1,078","60,430",
132,Suriname,5155,,109.0,,5010.0,,36,6.0,8763.0,185.0,17798.0,30255.0,"588,273 ",South America,114,"5,397",33
133,Réunion,5149,,20.0,,4630.0,,499,10.0,5738.0,22.0,35419.0,39472.0,"897,311 ",Africa,174,"44,866",25
134,Equatorial Guinea,5074,,83.0,,4961.0,,30,1.0,3581.0,59.0,64485.0,45512.0,"1,416,875 ",Africa,279,"17,071",22
135,Rwanda,5052,,34.0,,4806.0,,212,,387.0,3.0,542222.0,41549.0,"13,050,178 ",Africa,"2,583","383,829",24
136,CAR,4862,,62.0,,1924.0,,2876,2.0,1001.0,13.0,32711.0,6737.0,"4,855,669 ",Africa,999,"78,317",148
137,Aruba,4401,,36.0,,4160.0,,205,4.0,41166.0,337.0,37643.0,352106.0,"106,908 ",North America,24,"2,970",3
138,Estonia,4351,52.0,73.0,,3441.0,23,837,1.0,3279.0,55.0,251054.0,189215.0,"1,326,817 ",Europe,305,"18,176",5
139,Iceland,4308,,11.0,,3187.0,,1110,3.0,12599.0,32.0,335426.0,980958.0,"341,937 ",Europe,79,"31,085",1
140,Mayotte,4276,,44.0,,2964.0,,1268,3.0,15559.0,160.0,13000.0,47303.0,"274,825 ",Africa,64,"6,246",21
141,Latvia,4208,,50.0,,1357.0,,2801,10.0,2239.0,27.0,413905.0,220218.0,"1,879,522 ",Europe,447,"37,590",5
142,Andorra,4038,,69.0,,2729.0,,1240,22.0,52235.0,893.0,137457.0,1778136.0,"77,304 ",Europe,19,"1,120",1
143,Guyana,3960,,117.0,,2923.0,,920,13.0,5027.0,149.0,17841.0,22648.0,"787,743 ",South America,199,"6,733",44
144,Somalia,3897,,102.0,,3166.0,,629,,243.0,6.0,,,"16,027,872 ",Africa,"4,113","157,136",
145,Thailand,3731,4.0,59.0,,3529.0,11,143,1.0,53.0,0.8,977854.0,13998.0,"69,855,116 ",Asia,"18,723","1,183,985",71
146,Gambia,3659,,119.0,,2660.0,,880,,1501.0,49.0,18657.0,7655.0,"2,437,279 ",Africa,666,"20,481",131
147,Mali,3444,,132.0,,2620.0,,692,,169.0,6.0,69342.0,3395.0,"20,427,714 ",Africa,"5,931","154,755",295
148,Cyprus,3314,,25.0,,1444.0,,1845,5.0,2739.0,21.0,446224.0,368747.0,"1,210,109 ",Asia,365,"48,404",3
149,Belize,3050,55.0,46.0,,1872.0,46,1132,1.0,7628.0,115.0,20807.0,52037.0,"399,852 ",North America,131,"8,692",19
150,South Sudan,2876,,56.0,,1290.0,,1530,,256.0,5.0,12044.0,1072.0,"11,234,532 ",Africa,"3,906","200,617",933
151,Uruguay,2759,,53.0,,2241.0,,465,8.0,793.0,15.0,295579.0,84997.0,"3,477,515 ",South America,"1,260","65,613",12
152,Benin,2557,,41.0,,2330.0,,186,,209.0,3.0,238105.0,19485.0,"12,219,878 ",Africa,"4,779","298,046",51
153,Burkina Faso,2433,,65.0,,1996.0,,372,,115.0,3.0,,,"21,077,460 ",Africa,"8,663","324,269",
154,Guinea-Bissau,2403,,41.0,,1818.0,,544,5.0,1212.0,21.0,,,"1,982,217 ",Africa,825,"48,347",
155,Sierra Leone,2343,,74.0,,1782.0,,487,,292.0,9.0,,,"8,026,805 ",Africa,"3,426","108,470",
156,Martinique,2257,,24.0,,98.0,,2135,19.0,6016.0,64.0,42504.0,113292.0,"375,173 ",North America,166,"15,632",9
157,Togo,2162,,52.0,,1586.0,,524,,259.0,6.0,111706.0,13397.0,"8,338,043 ",Africa,"3,857","160,347",75
158,Yemen,2060,,599.0,,1354.0,,107,,69.0,20.0,,,"30,027,214 ",Asia,"14,576","50,129",
159,Lesotho,1934,,43.0,,961.0,,930,,901.0,20.0,22200.0,10337.0,"2,147,557 ",Africa,"1,110","49,943",97
160,New Zealand,1934,11.0,25.0,,1835.0,3,74,,387.0,5.0,1061747.0,212260.0,"5,002,100 ",Australia/Oceania,"2,586","200,084",5
161,Chad,1423,,96.0,,1234.0,,93,,86.0,6.0,,,"16,568,821 ",Africa,"11,644","172,592",
162,Liberia,1393,,82.0,,1278.0,,33,2.0,273.0,16.0,30332.0,5954.0,"5,094,020 ",Africa,"3,657","62,122",168
163,Niger,1215,,69.0,,1128.0,,18,9.0,50.0,3.0,34823.0,1423.0,"24,469,314 ",Africa,"20,139","354,628",703
164,Vietnam,1148,,35.0,,1049.0,,64,,12.0,0.4,1246480.0,12770.0,"97,611,928 ",Asia,"85,028","2,788,912",78
165,Sao Tome and Principe,938,,15.0,,898.0,,25,,4256.0,68.0,5975.0,27108.0,"220,412 ",Africa,235,"14,694",37
166,San Marino,819,,42.0,,716.0,,61,2.0,24122.0,1237.0,9184.0,270492.0,"33,953 ",Europe,41,808,4
167,Curaçao,818,,1.0,,534.0,,283,5.0,4979.0,6.0,11276.0,68629.0,"164,304 ",North America,201,"164,304",15
168,Channel Islands,795,,48.0,,659.0,,88,2.0,4559.0,275.0,141888.0,813751.0,"174,363 ",Europe,219,"3,633",1
169,Sint Maarten,776,,22.0,,702.0,,52,6.0,18035.0,511.0,5961.0,138541.0,"43,027 ",North America,55,"1,956",7
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,699,,6.0,,689.0,,4,1.0,17979.0,154.0,4099.0,105430.0,"38,879 ",North America,56,"6,480",9
172,Gibraltar,641,,,,500.0,,141,13.0,19028.0,,60887.0,1807379.0,"33,688 ",Europe,53,,1
173,Papua New Guinea,583,,7.0,,545.0,,31,,65.0,0.8,27003.0,3001.0,"8,999,183 ",Australia/Oceania,"15,436","1,285,598",333
174,Burundi,553,,1.0,,497.0,,55,,46.0,0.08,44526.0,3711.0,"11,998,016 ",Africa,"21,696","11,998,016",269
175,Taiwan,550,2.0,7.0,,497.0,,46,,23.0,0.3,100306.0,4209.0,"23,830,358 ",Asia,"43,328","3,404,337",238
176,Saint Martin,538,,8.0,,422.0,,108,12.0,13841.0,206.0,6072.0,156217.0,"38,869 ",North America,72,"4,859",6
177,Comoros,517,,7.0,,494.0,,16,,591.0,8.0,,,"875,282 ",Africa,"1,693","125,040",
178,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,250,432 ",Africa,"118,370","2,869,068",
179,Faeroe Islands,490,,,,473.0,,17,,10016.0,,148854.0,3042742.0,"48,921 ",Europe,100,,0
180,Eritrea,461,,,,405.0,,56,,129.0,,,,"3,561,638 ",Africa,"7,726",,
181,Mauritius,435,,10.0,,386.0,,39,,342.0,8.0,260973.0,205098.0,"1,272,433 ",Africa,"2,925","127,243",5
182,Isle of Man,348,,24.0,,321.0,,3,,4086.0,282.0,15569.0,182791.0,"85,174 ",Europe,245,"3,549",5
183,Mongolia,337,9.0,,,312.0,,25,1.0,102.0,,84710.0,25712.0,"3,294,604 ",Asia,"9,776",,39
184,Bhutan,336,,,,306.0,,30,,434.0,,163495.0,211165.0,"774,252 ",Asia,"2,304",,5
185,Liechtenstein,324,,1.0,,170.0,,153,8.0,8490.0,26.0,9155.0,239898.0,"38,162 ",Europe,118,"38,162",4
186,Monaco,295,,2.0,,241.0,,52,5.0,7501.0,51.0,51953.0,1320985.0,"39,329 ",Europe,133,"19,665",1
187,Cambodia,287,1.0,,,283.0,3,4,,17.0,,172232.0,10258.0,"16,790,698 ",Asia,"58,504",,97
188,Cayman Islands,239,,1.0,,215.0,,23,1.0,3623.0,15.0,45365.0,687744.0,"65,962 ",North America,276,"65,962",1
189,Barbados,226,,7.0,,207.0,,12,,786.0,24.0,32374.0,112611.0,"287,486 ",North America,"1,272","41,069",9
190,Bermuda,190,,9.0,,175.0,,6,,3054.0,145.0,79686.0,1281022.0,"62,205 ",North America,327,"6,912",1
191,Seychelles,153,,,,149.0,,4,,1553.0,,5200.0,52772.0,"98,538 ",Africa,644,,19
