#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
36,Kazakhstan,108177,71.0,1725.0,,103205.0,95,3247,221.0,5744.0,92.0,2964281.0,157388.0,"18,834,250 ",Asia,174,"10,918",6
37,Kuwait,106458,,620.0,,98435.0,,7403,129.0,24835.0,145.0,755765.0,176306.0,"4,286,672 ",Asia,40,"6,914",6
38,Egypt,103575,,5970.0,,97274.0,,331,41.0,1007.0,58.0,135000.0,1313.0,"102,822,853 ",Africa,993,"17,223",762
39,Oman,101270,2685.0,977.0,42.0,90296.0,"+1,768",9997,210.0,19706.0,190.0,376700.0,73301.0,"5,139,093 ",Asia,51,"5,260",14
40,Poland,100074,1934.0,2630.0,26.0,73003.0,794,24441,191.0,2645.0,70.0,3447281.0,91112.0,"37,835,758 ",Europe,378,"14,386",11
41,UAE,98801,1041.0,426.0,,88123.0,"+1,001",10252,,9959.0,43.0,10132865.0,1021354.0,"9,921,012 ",Asia,100,"23,289",1
42,Sweden,94283,,5895.0,,0.0,N/A,0,20.0,9321.0,583.0,1661484.0,164250.0,"10,115,558 ",Europe,107,"1,716",6
43,Guatemala,93748,,3285.0,,82040.0,,8423,5.0,5208.0,183.0,336546.0,18698.0,"17,999,491 ",North America,192,"5,479",53
44,Nepal,86823,2253.0,535.0,7.0,64069.0,"+1,329",22219,,2966.0,18.0,1074448.0,36709.0,"29,269,640 ",Asia,337,"54,710",27
45,Japan,84768,,1590.0,,77807.0,,5371,137.0,671.0,13.0,2150084.0,17014.0,"126,374,773 ",Asia,"1,491","79,481",59
46,Czechia,80605,,711.0,,39073.0,,40821,245.0,7523.0,66.0,1433997.0,133841.0,"10,714,158 ",Europe,133,"15,069",7
47,Belarus,79852,,851.0,,75148.0,,3853,,8451.0,90.0,1897263.0,200800.0,"9,448,510 ",Europe,118,"11,103",5
48,Costa Rica,79182,,950.0,,45007.0,,33225,213.0,15507.0,186.0,238248.0,46660.0,"5,106,094 ",North America,64,"5,375",21
49,Honduras,78788,519.0,2399.0,13.0,29187.0,209,47202,26.0,7923.0,241.0,184962.0,18599.0,"9,944,686 ",North America,126,"4,145",54
50,Portugal,78247,,1995.0,,49845.0,,26407,106.0,7680.0,196.0,2647756.0,259867.0,"10,188,902 ",Europe,130,"5,107",4
51,Ethiopia,77860,,1214.0,,32325.0,,44321,278.0,673.0,10.0,1293469.0,11182.0,"115,676,367 ",Africa,"1,486","95,285",89
52,Venezuela,77646,,649.0,,68098.0,,8899,215.0,2733.0,23.0,1957439.0,68888.0,"28,414,787 ",South America,366,"43,782",15
53,Bahrain,72310,,259.0,1.0,66813.0,,5238,55.0,42136.0,151.0,1468655.0,855812.0,"1,716,095 ",Asia,24,"6,626",1
54,Nigeria,59287,,1113.0,,50718.0,,7456,7.0,286.0,5.0,532765.0,2569.0,"207,418,401 ",Africa,"3,499","186,360",389
55,Uzbekistan,58421,183.0,479.0,2.0,54854.0,,3088,252.0,1739.0,14.0,1377915.0,41018.0,"33,592,925 ",Asia,575,"70,131",24
56,Singapore,57812,12.0,27.0,,57562.0,,223,,9862.0,5.0,2885545.0,492228.0,"5,862,214 ",Asia,101,"217,119",2
57,Moldova,55888,,1353.0,,40475.0,,14060,685.0,13863.0,336.0,292588.0,72575.0,"4,031,503 ",Europe,72,"2,980",14
58,Switzerland,54384,,2077.0,1.0,45800.0,,6507,33.0,6272.0,240.0,1391498.0,160478.0,"8,670,968 ",Europe,159,"4,175",6
59,Armenia,52496,571.0,977.0,5.0,44672.0,89,6847,,17707.0,330.0,306965.0,103540.0,"2,964,686 ",Asia,56,"3,034",10
60,Algeria,51995,,1756.0,,36482.0,,13757,23.0,1180.0,40.0,,,"44,051,725 ",Africa,847,"25,086",
61,Austria,48146,714.0,813.0,4.0,38629.0,584,8704,103.0,5338.0,90.0,1686373.0,186965.0,"9,019,705 ",Europe,187,"11,094",5
62,Kyrgyzstan,47428,244.0,1066.0,,43418.0,140,2944,24.0,7239.0,163.0,267718.0,40863.0,"6,551,552 ",Asia,138,"6,146",24
63,Ghana,46829,26.0,303.0,,46060.0,54,466,4.0,1499.0,10.0,488427.0,15636.0,"31,236,477 ",Africa,667,"103,091",64
64,Lebanon,43494,,398.0,,19259.0,,23837,161.0,6380.0,58.0,880108.0,129097.0,"6,817,400 ",Asia,157,"17,129",8
65,Paraguay,43452,,913.0,,26512.0,,16027,143.0,6073.0,128.0,286262.0,40009.0,"7,154,972 ",South America,165,"7,837",25
66,Palestine,41078,,329.0,,33442.0,,7307,,8006.0,64.0,429132.0,83632.0,"5,131,182 ",Asia,125,"15,596",12
67,Azerbaijan,40561,,595.0,,38354.0,,1612,,3991.0,59.0,1132327.0,111420.0,"10,162,711 ",Asia,251,"17,080",9
68,Afghanistan,39341,44.0,1462.0,,32852.0,10,5027,93.0,1005.0,37.0,111937.0,2859.0,"39,148,717 ",Asia,995,"26,778",350
69,Kenya,39184,,728.0,,25426.0,,13030,44.0,725.0,13.0,559098.0,10340.0,"54,069,292 ",Africa,"1,380","74,271",97
70,Ireland,37668,,1810.0,,23364.0,,12494,20.0,7607.0,366.0,1221801.0,246732.0,"4,951,937 ",Europe,131,"2,736",4
71,Libya,36087,,578.0,,20889.0,,14620,,5234.0,84.0,215270.0,31220.0,"6,895,162 ",Africa,191,"11,929",32
72,Serbia,33842,,753.0,,31536.0,,1553,20.0,3877.0,86.0,1151790.0,131963.0,"8,728,114 ",Europe,258,"11,591",8
73,Hungary,30575,858.0,822.0,10.0,7470.0,646,22283,42.0,3167.0,85.0,759174.0,78639.0,"9,653,914 ",Europe,316,"11,744",13
74,El Salvador,29358,,863.0,6.0,24175.0,,4320,38.0,4520.0,133.0,403345.0,62104.0,"6,494,689 ",North America,221,"7,526",16
75,Denmark,29302,,654.0,,22297.0,,6351,31.0,5054.0,113.0,4006432.0,691062.0,"5,797,503 ",Europe,198,"8,865",1
76,Bosnia and Herzegovina,27975,,871.0,,21108.0,,5996,,8541.0,266.0,245211.0,74864.0,"3,275,433 ",Europe,117,"3,761",13
77,Australia,27136,15.0,894.0,1.0,24866.0,16,1376,6.0,1061.0,35.0,7772438.0,303899.0,"25,575,734 ",Australia/Oceania,943,"28,608",3
78,S. Korea,24091,64.0,421.0,1.0,21845.0,58,1825,105.0,470.0,8.0,2346345.0,45755.0,"51,280,702 ",Asia,"2,129","121,807",22
79,Tunisia,22230,1286.0,321.0,45.0,5032.0,,16877,116.0,1876.0,27.0,250479.0,21137.0,"11,850,385 ",Africa,533,"36,917",47
80,Bulgaria,21518,,841.0,,14984.0,,5693,54.0,3103.0,121.0,541798.0,78130.0,"6,934,613 ",Europe,322,"8,246",13
81,Cameroon,20924,,420.0,,19764.0,,740,30.0,783.0,16.0,149000.0,5578.0,"26,711,222 ",Africa,"1,277","63,598",179
82,Ivory Coast,19849,,120.0,,19421.0,,308,,748.0,5.0,165735.0,6244.0,"26,541,775 ",Africa,"1,337","221,181",160
83,Greece,19613,,405.0,,9989.0,,9219,79.0,1884.0,39.0,1339664.0,128694.0,"10,409,645 ",Europe,531,"25,703",8
84,North Macedonia,18602,,753.0,,15264.0,,2585,3.0,8929.0,361.0,193652.0,92952.0,"2,083,352 ",Europe,112,"2,767",11
85,Croatia,17659,258.0,298.0,5.0,15849.0,188,1512,25.0,4309.0,73.0,326159.0,79578.0,"4,098,586 ",Europe,232,"13,754",13
86,Madagascar,16558,29.0,232.0,,15486.0,6,840,13.0,594.0,8.0,72572.0,2604.0,"27,868,887 ",Africa,"1,683","120,125",384
87,Myanmar,16503,,371.0,,4795.0,,11337,,303.0,7.0,316483.0,5807.0,"54,504,097 ",Asia,"3,303","146,911",172
88,Senegal,15068,,312.0,,12751.0,,2005,9.0,894.0,19.0,181055.0,10743.0,"16,854,040 ",Africa,"1,119","54,019",93
89,Zambia,14974,,333.0,,14094.0,,547,,809.0,18.0,160387.0,8664.0,"18,512,034 ",Africa,"1,236","55,592",115
90,Jordan,14749,,88.0,,5101.0,,9560,48.0,1442.0,9.0,1271021.0,124254.0,"10,229,177 ",Asia,694,"116,241",8
91,Norway,14362,,275.0,,11190.0,,2897,3.0,2644.0,51.0,1075807.0,198043.0,"5,432,179 ",Europe,378,"19,753",5
92,Albania,14117,,392.0,,8536.0,,5189,23.0,4907.0,136.0,86747.0,30152.0,"2,876,974 ",Europe,204,"7,339",33
93,Sudan,13653,,836.0,,6764.0,,6053,,310.0,19.0,,,"44,106,209 ",Africa,"3,231","52,759",
94,Slovakia,13139,818.0,55.0,1.0,4828.0,35,8256,37.0,2406.0,10.0,492902.0,90270.0,"5,460,333 ",Europe,416,"99,279",11
95,Malaysia,12381,293.0,137.0,,10283.0,67,1961,28.0,381.0,4.0,1581208.0,48694.0,"32,472,086 ",Asia,"2,623","237,023",21
96,Montenegro,11934,,174.0,,7803.0,,3957,17.0,19001.0,277.0,70925.0,112922.0,"628,087 ",Europe,53,"3,610",9
97,Namibia,11572,,123.0,,9419.0,,2030,8.0,4533.0,48.0,102031.0,39972.0,"2,552,566 ",Africa,221,"20,753",25
98,DRC,10752,,274.0,,10212.0,,266,,119.0,3.0,,,"90,235,617 ",Africa,"8,392","329,327",
99,Guinea,10735,,66.0,,10066.0,,603,24.0,812.0,5.0,33375.0,2524.0,"13,221,560 ",Africa,"1,232","200,327",396
100,Finland,10538,147.0,345.0,,8100.0,,2093,4.0,1901.0,62.0,1081369.0,195089.0,"5,542,964 ",Europe,526,"16,067",5
101,Maldives,10465,,34.0,,9310.0,,1121,12.0,19274.0,63.0,149135.0,274671.0,"542,959 ",Asia,52,"15,969",4
102,French Guiana,10029,,67.0,,9665.0,,297,4.0,33361.0,223.0,67481.0,224476.0,"300,616 ",South America,30,"4,487",4
103,Tajikistan,9895,,77.0,,8707.0,,1111,,1032.0,8.0,,,"9,591,498 ",Asia,969,"124,565",
104,Mozambique,9049,,64.0,,5736.0,,3249,,288.0,2.0,143281.0,4552.0,"31,473,267 ",Africa,"3,478","491,770",220
105,Haiti,8811,,229.0,,6949.0,,1633,,770.0,20.0,28702.0,2509.0,"11,438,127  ",North America,"1,298","49,948",399
106,Luxembourg,8797,,125.0,,7428.0,,1244,5.0,13995.0,199.0,849977.0,1352246.0,"628,567 ",Europe,71,"5,029",1
107,Gabon,8797,,54.0,,8067.0,,676,3.0,3929.0,24.0,180173.0,80474.0,"2,238,909 ",Africa,255,"41,461",12
108,Uganda,8662,,79.0,,4546.0,,4037,,188.0,2.0,489264.0,10614.0,"46,097,874 ",Africa,"5,322","583,517",94
109,Georgia,8118,554.0,50.0,2.0,4244.0,252,3824,,2036.0,13.0,639816.0,160469.0,"3,987,160 ",Asia,491,"79,743",6
110,Zimbabwe,7885,,228.0,,6327.0,,1330,,529.0,15.0,160162.0,10736.0,"14,918,104 ",Africa,"1,892","65,430",93
111,Mauritania,7517,,162.0,,7174.0,,181,3.0,1606.0,35.0,80775.0,17259.0,"4,680,162 ",Africa,623,"28,890",58
112,Jamaica,6795,,119.0,,2345.0,,4331,15.0,2292.0,40.0,80055.0,27004.0,"2,964,521 ",North America,436,"24,912",37
113,Slovenia,6498,168.0,155.0,,4265.0,224,2078,26.0,3126.0,75.0,236511.0,113761.0,"2,079,013 ",Europe,320,"13,413",9
114,Cabo Verde,6296,,62.0,,5409.0,,825,,11293.0,111.0,76576.0,137347.0,"557,537 ",Africa,89,"8,993",7
115,Malawi,5783,,179.0,,4539.0,,1065,4.0,300.0,9.0,54246.0,2817.0,"19,253,432 ",Africa,"3,329","107,561",355
116,Cuba,5780,,122.0,,5118.0,,540,1.0,510.0,11.0,636163.0,56174.0,"11,324,807 ",North America,"1,959","92,826",18
117,Eswatini,5530,,111.0,,5076.0,,343,11.0,4754.0,95.0,32234.0,27710.0,"1,163,250 ",Africa,210,"10,480",36
118,Guadeloupe,5528,,57.0,,2199.0,,3272,24.0,13815.0,142.0,55187.0,137919.0,"400,142 ",North America,72,"7,020",7
119,Djibouti,5418,,61.0,,5347.0,,10,,5464.0,62.0,77519.0,78171.0,"991,664 ",Africa,183,"16,257",13
120,Angola,5370,,193.0,,2436.0,,2741,15.0,162.0,6.0,85213.0,2573.0,"33,119,075 ",Africa,"6,167","171,601",389
121,Lithuania,5185,104.0,94.0,,2495.0,1,2596,,1912.0,35.0,799446.0,294765.0,"2,712,148 ",Europe,523,"28,853",3
122,Nicaragua,5170,,151.0,,2913.0,,2106,,778.0,23.0,,,"6,644,749 ",North America,"1,285","44,005",
123,Hong Kong,5114,5.0,105.0,,4861.0,12,148,10.0,681.0,14.0,3311279.0,440759.0,"7,512,668 ",Asia,"1,469","71,549",2
124,Congo,5089,,89.0,,3887.0,,1113,,917.0,16.0,,,"5,552,094 ",Africa,"1,091","62,383",
125,Equatorial Guinea,5045,,83.0,,4879.0,,83,4.0,3567.0,59.0,60916.0,43070.0,"1,414,344 ",Africa,280,"17,040",23
126,Suriname,4924,,106.0,,4723.0,,95,6.0,8374.0,180.0,14562.0,24766.0,"587,986 ",South America,119,"5,547",40
127,Rwanda,4852,,29.0,,3211.0,,1612,,372.0,2.0,502817.0,38582.0,"13,032,580 ",Africa,"2,686","449,399",26
128,CAR,4845,,62.0,,1914.0,,2869,2.0,999.0,13.0,32263.0,6651.0,"4,851,075 ",Africa,"1,001","78,243",150
129,Trinidad and Tobago,4715,,79.0,,2802.0,,1834,13.0,3366.0,56.0,32122.0,22933.0,"1,400,666 ",North America,297,"17,730",44
130,Bahamas,4409,77.0,96.0,,2375.0,,1938,96.0,11184.0,244.0,21445.0,54400.0,"394,211 ",North America,89,"4,106",18
131,Syria,4329,,204.0,,1143.0,,2982,,246.0,12.0,,,"17,607,166 ",Asia,"4,067","86,310",
132,Réunion,4178,,16.0,,3360.0,,802,17.0,4658.0,18.0,35419.0,39488.0,"896,963 ",Africa,215,"56,060",25
133,Aruba,4074,,30.0,,3474.0,,570,12.0,38116.0,281.0,32551.0,304545.0,"106,884 ",North America,26,"3,563",3
134,Mayotte,3779,,42.0,,2964.0,,773,2.0,13769.0,153.0,13000.0,47365.0,"274,465 ",Africa,73,"6,535",21
135,Estonia,3603,26.0,67.0,,2749.0,22,787,2.0,2716.0,50.0,220977.0,166553.0,"1,326,768 ",Europe,368,"19,803",6
136,Somalia,3593,,99.0,,3001.0,,493,,225.0,6.0,,,"16,003,549 ",Africa,"4,454","161,652",
137,Gambia,3590,,115.0,,2226.0,,1249,,1475.0,47.0,17472.0,7180.0,"2,433,555 ",Africa,678,"21,161",139
138,Thailand,3585,2.0,59.0,,3388.0,2,138,1.0,51.0,0.8,749213.0,10727.0,"69,845,572 ",Asia,"19,483","1,183,823",93
139,Sri Lanka,3396,1.0,13.0,,3258.0,4,125,,158.0,0.6,289588.0,13509.0,"21,436,557 ",Asia,"6,312","1,648,966",74
140,Malta,3270,66.0,39.0,1.0,2758.0,47,473,,7401.0,88.0,263454.0,596253.0,"441,849 ",Europe,135,"11,329",2
141,Botswana,3172,,16.0,,710.0,,2446,1.0,1342.0,7.0,184076.0,77879.0,"2,363,614 ",Africa,745,"147,726",13
142,Mali,3170,,131.0,,2476.0,,563,,155.0,6.0,55861.0,2739.0,"20,395,711 ",Africa,"6,434","155,692",365
143,Guyana,3005,,85.0,,1907.0,,1013,18.0,3816.0,108.0,14613.0,18555.0,"787,536 ",South America,262,"9,265",54
144,Iceland,2872,,10.0,,2212.0,,650,3.0,8402.0,29.0,285315.0,834703.0,"341,816 ",Europe,119,"34,182",1
145,South Sudan,2715,,50.0,,1290.0,,1375,,242.0,4.0,12044.0,1073.0,"11,227,362 ",Africa,"4,135","224,547",932
146,Guinea-Bissau,2362,,39.0,,1549.0,,774,5.0,1193.0,20.0,,,"1,979,668 ",Africa,838,"50,761",
147,Benin,2357,,41.0,,1973.0,,343,,193.0,3.0,203831.0,16704.0,"12,202,467 ",Africa,"5,177","297,621",60
148,Sierra Leone,2259,,72.0,,1704.0,,483,,282.0,9.0,,,"8,017,924 ",Africa,"3,549","111,360",
149,Burkina Faso,2154,,59.0,,1397.0,,698,,102.0,3.0,,,"21,046,022 ",Africa,"9,771","356,712",
150,Belize,2131,51.0,29.0,1.0,1346.0,56,756,2.0,5335.0,73.0,15729.0,39376.0,"399,457 ",North America,187,"13,774",25
151,Uruguay,2122,,48.0,,1831.0,,243,2.0,610.0,14.0,245197.0,70523.0,"3,476,859 ",South America,"1,638","72,435",14
152,Andorra,2110,,53.0,,1540.0,,517,9.0,27297.0,686.0,137457.0,1778297.0,"77,297 ",Europe,37,"1,458",1
153,Latvia,2086,67.0,38.0,,1307.0,,741,3.0,1109.0,20.0,334829.0,178039.0,"1,880,654 ",Europe,902,"49,491",6
154,Yemen,2041,,589.0,,1320.0,,132,,68.0,20.0,,,"29,991,235 ",Asia,"14,694","50,919",
155,French Polynesia,1964,,8.0,,1555.0,,401,11.0,6981.0,28.0,26355.0,93681.0,"281,328 ",Australia/Oceania,143,"35,166",11
156,New Zealand,1854,5.0,25.0,,1788.0,5,41,,371.0,5.0,979985.0,195915.0,"5,002,100 ",Australia/Oceania,"2,698","200,084",5
157,Togo,1840,,48.0,,1375.0,,417,,221.0,6.0,94445.0,11341.0,"8,327,412 ",Africa,"4,526","173,488",88
158,Cyprus,1811,,22.0,,1369.0,,420,1.0,1497.0,18.0,388298.0,321006.0,"1,209,629 ",Asia,668,"54,983",3
159,Lesotho,1680,,39.0,,926.0,,715,,783.0,18.0,19169.0,8930.0,"2,146,630 ",Africa,"1,278","55,042",112
160,Martinique,1543,,21.0,,98.0,,1424,9.0,4113.0,56.0,36331.0,96834.0,"375,189 ",North America,243,"17,866",10
161,Liberia,1347,,82.0,,1221.0,,44,,265.0,16.0,,,"5,087,507 ",Africa,"3,777","62,043",
162,Chad,1214,,85.0,,1075.0,,54,,73.0,5.0,,,"16,542,961 ",Africa,"13,627","194,623",
163,Niger,1200,,69.0,,1115.0,,16,,49.0,3.0,25889.0,1060.0,"24,421,139 ",Africa,"20,351","353,930",943
164,Vietnam,1096,,35.0,,1020.0,,41,,11.0,0.4,1009145.0,10343.0,"97,564,118 ",Asia,"89,018","2,787,546",97
165,Sao Tome and Principe,913,,15.0,,886.0,,12,,4146.0,68.0,5074.0,23044.0,"220,189 ",Africa,241,"14,679",43
166,San Marino,732,,42.0,,680.0,,10,3.0,21561.0,1237.0,7755.0,228424.0,"33,950 ",Europe,46,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,695,,6.0,,651.0,,38,4.0,17889.0,154.0,3464.0,89161.0,"38,851 ",North America,56,"6,475",11
169,Channel Islands,678,,48.0,,600.0,,30,2.0,3890.0,275.0,123884.0,710849.0,"174,276 ",Europe,257,"3,631",1
170,Sint Maarten,678,4.0,22.0,,572.0,,84,6.0,15767.0,512.0,3794.0,88231.0,"43,001 ",North America,63,"1,955",11
171,Papua New Guinea,540,,7.0,,527.0,,6,,60.0,0.8,25955.0,2887.0,"8,989,908 ",Australia/Oceania,"16,648","1,284,273",346
172,Taiwan,517,,7.0,,484.0,,26,,22.0,0.3,94566.0,3969.0,"23,828,009 ",Asia,"46,089","3,404,001",252
173,Burundi,513,,1.0,,472.0,,40,,43.0,0.08,37522.0,3132.0,"11,978,580 ",Africa,"23,350","11,978,580",319
174,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,157,086 ",Africa,"118,187","2,864,623",
175,Comoros,487,,7.0,,466.0,,14,,557.0,8.0,,,"874,268 ",Africa,"1,795","124,895",
176,Faeroe Islands,473,,,,432.0,,41,,9671.0,,133306.0,2725481.0,"48,911 ",Europe,103,,0
177,Gibraltar,432,4.0,,,360.0,2,72,,12824.0,,49040.0,1455711.0,"33,688 ",Europe,78,,1
178,Curaçao,429,,1.0,,213.0,,215,2.0,2612.0,6.0,7895.0,48062.0,"164,267 ",North America,383,"164,267",21
179,Saint Martin,412,,8.0,,309.0,,95,11.0,10610.0,206.0,5170.0,133134.0,"38,833 ",North America,94,"4,854",8
180,Eritrea,398,,,,358.0,,40,,112.0,,,,"3,558,955 ",Africa,"8,942",,
181,Mauritius,385,,10.0,,357.0,,18,,303.0,8.0,246326.0,193604.0,"1,272,318 ",Africa,"3,305","127,232",5
182,Isle of Man,342,,24.0,,315.0,,3,,4016.0,282.0,13257.0,155690.0,"85,150 ",Europe,249,"3,548",6
183,Mongolia,313,,,,307.0,,6,1.0,95.0,,73071.0,22198.0,"3,291,717 ",Asia,"10,517",,45
184,Bhutan,283,,,,230.0,1,53,,366.0,,141217.0,182501.0,"773,788 ",Asia,"2,734",,5
185,Cambodia,278,,,,275.0,,3,,17.0,,142983.0,8522.0,"16,778,051 ",Asia,"60,353",,117
186,Monaco,222,,2.0,,188.0,,32,1.0,5647.0,51.0,51953.0,1321489.0,"39,314 ",Europe,177,"19,657",1
187,Cayman Islands,213,,1.0,,209.0,,3,,3231.0,15.0,39814.0,603975.0,"65,920 ",North America,309,"65,920",2
188,Barbados,196,,7.0,,182.0,,7,,682.0,24.0,24360.0,84740.0,"287,467 ",North America,"1,467","41,067",12
189,Bermuda,181,,9.0,,169.0,,3,,2909.0,145.0,66664.0,1071458.0,"62,218 ",North America,344,"6,913",1
