#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
26,Netherlands,220052,,6737.0,,0.0,N/A,0,372.0,12834.0,393.0,2872319.0,167519.0,"17,146,192 ",Europe,78,"2,545",6
27,Belgium,213115,10964.0,10392.0,33.0,21074.0,207,181649,381.0,18365.0,896.0,4054650.0,349399.0,"11,604,639 ",Europe,54,"1,117",3
28,Canada,196321,,9746.0,,165446.0,,21129,188.0,5188.0,258.0,8644269.0,228442.0,"37,840,049 ",North America,193,"3,883",4
29,Romania,176468,,5812.0,,129556.0,,41100,745.0,9192.0,303.0,2832679.0,147544.0,"19,198,916 ",Europe,109,"3,303",7
30,Poland,175766,8536.0,3573.0,49.0,92651.0,"+2,489",79542,649.0,4646.0,94.0,3935143.0,104010.0,"37,834,178 ",Europe,215,"10,589",10
31,Morocco,170911,,2878.0,,141381.0,,26652,523.0,4614.0,78.0,3017488.0,81467.0,"37,039,400 ",Africa,217,"12,870",12
32,Czechia,168827,,1352.0,,68945.0,,98530,596.0,15756.0,126.0,1765806.0,164799.0,"10,714,916 ",Europe,63,"7,925",6
33,Ecuador,152422,,12375.0,,128134.0,,11913,362.0,8601.0,698.0,491885.0,27756.0,"17,721,558 ",South America,116,"1,432",36
34,Bolivia,139710,148.0,8463.0,24.0,104202.0,306,27045,71.0,11921.0,722.0,320746.0,27368.0,"11,719,788 ",South America,84,"1,385",37
35,Nepal,129304,,727.0,,89840.0,,38737,,4415.0,25.0,1269605.0,43346.0,"29,289,712 ",Asia,227,"40,288",23
36,Qatar,129227,,223.0,,126218.0,,2786,52.0,46024.0,79.0,869857.0,309800.0,"2,807,805 ",Asia,22,"12,591",3
37,Panama,124107,,2557.0,,100348.0,,21202,110.0,28631.0,590.0,578200.0,133390.0,"4,334,653 ",North America,35,"1,695",7
38,Dominican Republic,120925,,2195.0,,97575.0,,21155,153.0,11114.0,202.0,539053.0,49545.0,"10,880,032 ",North America,90,"4,957",20
39,Kuwait,115483,,694.0,,107108.0,,7681,139.0,26925.0,162.0,823206.0,191930.0,"4,289,089 ",Asia,37,"6,180",5
40,UAE,114387,,459.0,,106354.0,,7574,,11524.0,46.0,11577871.0,1166468.0,"9,925,581 ",Asia,87,"21,624",1
41,Kazakhstan,109406,104.0,1768.0,,105001.0,80,2637,221.0,5806.0,94.0,3175675.0,168535.0,"18,842,839 ",Asia,172,"10,658",6
42,Oman,108296,,1071.0,,94229.0,,12996,216.0,21053.0,208.0,376700.0,73230.0,"5,144,077 ",Asia,48,"4,803",14
43,Egypt,105297,,6109.0,,98157.0,,1031,41.0,1023.0,59.0,135000.0,1312.0,"102,896,794 ",Africa,977,"16,843",762
44,Sweden,103200,,5918.0,,0.0,N/A,0,30.0,10200.0,585.0,1925218.0,190277.0,"10,117,962 ",Europe,98,"1,710",5
45,Guatemala,101028,,3515.0,,90001.0,,7512,5.0,5609.0,195.0,387077.0,21490.0,"18,012,186 ",North America,178,"5,124",47
46,Portugal,98055,,2162.0,,57919.0,,37974,148.0,9625.0,212.0,2997046.0,294181.0,"10,187,770 ",Europe,104,"4,712",3
47,Costa Rica,95514,,1183.0,,58816.0,,35515,217.0,18699.0,232.0,271394.0,53132.0,"5,107,872 ",North America,53,"4,318",19
48,Japan,92063,,1661.0,,85030.0,,5372,148.0,729.0,13.0,2421043.0,19160.0,"126,360,028 ",Asia,"1,373","76,075",52
49,Ethiopia,88434,,1346.0,,42099.0,,44989,299.0,764.0,12.0,1390197.0,12007.0,"115,785,623 ",Africa,"1,309","86,022",83
50,Honduras,87594,903.0,2563.0,7.0,34662.0,116,50369,26.0,8803.0,258.0,205258.0,20627.0,"9,950,717 ",North America,114,"3,882",48
51,Belarus,87063,,925.0,,79429.0,,6709,,9215.0,98.0,2196173.0,232439.0,"9,448,392 ",Europe,109,"10,214",4
52,Venezuela,86289,,731.0,,78847.0,,6711,186.0,3037.0,26.0,2013074.0,70854.0,"28,411,718 ",South America,329,"38,867",14
53,Bahrain,77571,,293.0,,73841.0,,3437,46.0,45142.0,171.0,1607692.0,935591.0,"1,718,370 ",Asia,22,"5,865",1
54,Switzerland,74422,,2122.0,,50600.0,,21700,56.0,8581.0,245.0,1578103.0,181948.0,"8,673,385 ",Europe,117,"4,087",5
55,Moldova,66652,,1569.0,,47230.0,,17853,864.0,16534.0,389.0,328482.0,81486.0,"4,031,146 ",Europe,60,"2,569",12
56,Armenia,64694,1694.0,1081.0,14.0,48104.0,179,15509,,21820.0,365.0,348149.0,117424.0,"2,964,897 ",Asia,46,"2,743",9
57,Austria,63134,,889.0,,48771.0,,13474,133.0,6998.0,99.0,1926770.0,213571.0,"9,021,667 ",Europe,143,"10,148",5
58,Uzbekistan,63124,315.0,525.0,3.0,60080.0,324,2519,252.0,1878.0,16.0,1377915.0,40995.0,"33,611,487 ",Asia,532,"64,022",24
59,Nigeria,61307,,1123.0,,56557.0,,3627,7.0,295.0,5.0,576184.0,2775.0,"207,614,425 ",Africa,"3,386","184,875",360
60,Lebanon,61284,,517.0,,27197.0,,33570,206.0,8991.0,76.0,1056254.0,154961.0,"6,816,236 ",Asia,111,"13,184",6
61,Singapore,57911,7.0,28.0,,57798.0,,85,,9876.0,5.0,3290291.0,561103.0,"5,863,971 ",Asia,101,"209,428",2
62,Algeria,54203,,1846.0,,37971.0,,14386,36.0,1230.0,42.0,,,"44,082,053 ",Africa,813,"23,880",
63,Paraguay,54015,,1179.0,,35524.0,,17312,145.0,7546.0,165.0,325909.0,45529.0,"7,158,323 ",South America,133,"6,072",22
64,Kyrgyzstan,51490,,1108.0,,45509.0,,4873,24.0,7854.0,169.0,276522.0,42181.0,"6,555,673 ",Asia,127,"5,917",24
65,Ireland,48678,,1849.0,,23364.0,,23465,30.0,9826.0,373.0,1423055.0,287251.0,"4,954,046 ",Europe,102,"2,679",3
66,Libya,47845,,699.0,,26062.0,,21084,,6935.0,101.0,267258.0,38740.0,"6,898,737 ",Africa,144,"9,869",26
67,Ghana,47232,33.0,310.0,,46578.0,37,344,9.0,1511.0,10.0,506606.0,16206.0,"31,261,337 ",Africa,662,"100,843",62
68,Palestine,46746,,402.0,,40162.0,,6182,,9102.0,78.0,473941.0,92283.0,"5,135,731 ",Asia,110,"12,775",11
69,Hungary,46290,1474.0,1142.0,33.0,14088.0,508,31060,179.0,4795.0,118.0,894385.0,92654.0,"9,652,980 ",Europe,209,"8,453",11
70,Azerbaijan,44317,,623.0,,39903.0,,3791,,4359.0,61.0,1218935.0,119901.0,"10,166,203 ",Asia,229,"16,318",8
71,Kenya,44196,,825.0,,31752.0,,11619,,817.0,15.0,617064.0,11403.0,"54,114,703 ",Africa,"1,224","65,594",88
72,Tunisia,40542,,626.0,,5032.0,,34884,158.0,3420.0,53.0,297513.0,25096.0,"11,855,113 ",Africa,292,"18,938",40
73,Afghanistan,40200,59.0,1492.0,4.0,33614.0,53,5094,93.0,1026.0,38.0,117151.0,2990.0,"39,182,335 ",Asia,975,"26,262",334
74,Jordan,36053,,330.0,,6773.0,,28950,55.0,3523.0,32.0,1548405.0,151314.0,"10,233,048 ",Asia,284,"31,009",7
75,Serbia,35946,,774.0,,31536.0,,3636,22.0,4119.0,89.0,1232793.0,141266.0,"8,726,774 ",Europe,243,"11,275",7
76,Denmark,34941,,679.0,,28917.0,,5345,16.0,6026.0,117.0,4571810.0,788477.0,"5,798,281 ",Europe,166,"8,539",1
77,Myanmar,34875,,838.0,,16370.0,,17667,,640.0,15.0,497803.0,9131.0,"54,518,026 ",Asia,"1,563","65,057",110
78,Bosnia and Herzegovina,33561,,981.0,,24773.0,,7807,,10249.0,300.0,274453.0,83811.0,"3,274,657 ",Europe,98,"3,338",12
79,El Salvador,31456,,922.0,5.0,26769.0,,3765,42.0,4842.0,142.0,441490.0,67964.0,"6,495,938 ",North America,207,"7,045",15
80,Slovakia,29835,1567.0,88.0,6.0,7359.0,62,22388,71.0,5464.0,16.0,617007.0,112996.0,"5,460,433 ",Europe,183,"62,050",9
81,Bulgaria,29108,,968.0,,16912.0,,11228,79.0,4199.0,140.0,607409.0,87616.0,"6,932,623 ",Europe,238,"7,162",11
82,Australia,27391,8.0,904.0,,25108.0,10,1379,1.0,1071.0,35.0,8275624.0,323430.0,"25,587,048 ",Australia/Oceania,934,"28,304",3
83,S. Korea,25199,91.0,444.0,1.0,23312.0,54,1443,77.0,491.0,9.0,2474529.0,48253.0,"51,282,384 ",Asia,"2,035","115,501",21
84,Greece,24932,,500.0,,9989.0,,14443,83.0,2396.0,48.0,1527258.0,146743.0,"10,407,707 ",Europe,417,"20,815",7
85,Croatia,24761,,355.0,,19562.0,,4844,28.0,6043.0,87.0,392052.0,95678.0,"4,097,623 ",Europe,165,"11,543",10
86,North Macedonia,23201,,824.0,,17111.0,,5266,15.0,11136.0,396.0,219158.0,105195.0,"2,083,348 ",Europe,90,"2,528",10
87,Cameroon,21441,,423.0,,20117.0,,901,61.0,802.0,16.0,149000.0,5573.0,"26,736,575 ",Africa,"1,247","63,207",179
88,Ivory Coast,20301,,121.0,,19983.0,,197,,764.0,5.0,178801.0,6730.0,"26,566,836 ",Africa,"1,309","219,561",149
89,Malaysia,19627,,180.0,,12561.0,,6886,91.0,604.0,6.0,1863037.0,57345.0,"32,487,947 ",Asia,"1,655","180,489",17
90,Georgia,17477,1192.0,136.0,8.0,8060.0,233,9281,,4384.0,34.0,763603.0,191530.0,"3,986,868 ",Asia,228,"29,315",5
91,Madagascar,16810,,238.0,,16215.0,,357,16.0,603.0,9.0,85407.0,3062.0,"27,896,206 ",Africa,"1,660","117,211",327
92,Albania,16774,,448.0,,10001.0,,6325,20.0,5831.0,156.0,101694.0,35349.0,"2,876,855 ",Europe,172,"6,422",28
93,Norway,16369,,278.0,,11863.0,,4228,5.0,3012.0,51.0,1198048.0,220481.0,"5,433,799 ",Europe,332,"19,546",5
94,Zambia,15789,,346.0,,14927.0,,516,,852.0,19.0,205568.0,11093.0,"18,531,804 ",Africa,"1,174","53,560",90
95,Montenegro,15427,,231.0,,10768.0,,4428,26.0,24562.0,368.0,79972.0,127326.0,"628,090 ",Europe,41,"2,719",8
96,Senegal,15392,,317.0,,13756.0,,1319,6.0,912.0,19.0,195275.0,11575.0,"16,870,976 ",Africa,"1,096","53,221",86
97,Sudan,13691,,836.0,,6764.0,,6091,,310.0,19.0,,,"44,145,475 ",Africa,"3,224","52,806",
98,Finland,13424,131.0,351.0,,9100.0,,3973,6.0,2422.0,63.0,1299394.0,234408.0,"5,543,292 ",Europe,413,"15,793",4
99,Slovenia,12416,,184.0,,6148.0,,6084,43.0,5972.0,89.0,283041.0,136141.0,"2,079,024 ",Europe,167,"11,299",7
100,Namibia,12263,,131.0,,10419.0,,1713,5.0,4801.0,51.0,115381.0,45171.0,"2,554,328 ",Africa,208,"19,499",22
101,Guinea,11478,,70.0,,10425.0,,983,24.0,867.0,5.0,39166.0,2959.0,"13,235,236 ",Africa,"1,153","189,075",338
102,Maldives,11178,,36.0,,10097.0,,1045,12.0,20573.0,66.0,150743.0,277446.0,"543,323 ",Asia,49,"15,092",4
103,DRC,11000,,302.0,,10342.0,,356,,122.0,3.0,,,"90,340,239 ",Africa,"8,213","299,140",
104,Mozambique,10707,,74.0,,8272.0,,2361,,340.0,2.0,165671.0,5258.0,"31,506,892 ",Africa,"2,943","425,769",190
105,Luxembourg,10646,,133.0,,8468.0,,2045,4.0,16926.0,211.0,935918.0,1488048.0,"628,957 ",Europe,59,"4,729",1
106,Uganda,10455,,96.0,,6901.0,,3458,,227.0,2.0,520450.0,11277.0,"46,153,396 ",Africa,"4,414","480,765",89
107,Tajikistan,10455,,80.0,,9457.0,,918,,1089.0,8.0,,,"9,599,713 ",Asia,918,"119,996",
108,French Guiana,10243,,69.0,,9982.0,,192,5.0,34040.0,229.0,71409.0,237308.0,"300,913 ",South America,29,"4,361",4
109,Haiti,8956,,231.0,,7213.0,,1512,,783.0,20.0,30184.0,2638.0,"11,443,443 ",North America,"1,278","49,539",379
110,Gabon,8881,,54.0,,8430.0,,397,3.0,3963.0,24.0,210482.0,93926.0,"2,240,923 ",Africa,252,"41,499",11
111,Jamaica,8195,,168.0,,3653.0,,4374,9.0,2764.0,57.0,87976.0,29671.0,"2,965,015 ",North America,362,"17,649",34
112,Zimbabwe,8110,,231.0,,7673.0,,206,,543.0,15.0,162958.0,10917.0,"14,926,384 ",Africa,"1,840","64,616",92
113,Cabo Verde,7638,,85.0,,6473.0,,1080,23.0,13694.0,152.0,87480.0,156839.0,"557,768 ",Africa,73,"6,562",6
114,Mauritania,7607,,163.0,,7342.0,,102,3.0,1624.0,35.0,83931.0,17915.0,"4,684,852 ",Africa,616,"28,741",56
115,Lithuania,7521,252.0,113.0,,3097.0,,4311,15.0,2775.0,42.0,880441.0,324801.0,"2,710,706 ",Europe,360,"23,989",3
116,Angola,7462,,241.0,,3022.0,,4199,12.0,225.0,7.0,85213.0,2570.0,"33,158,366 ",Africa,"4,444","137,587",389
117,Guadeloupe,7122,,96.0,,2199.0,,4827,35.0,17799.0,240.0,62313.0,155726.0,"400,144 ",North America,56,"4,168",6
118,Cuba,6170,,125.0,,5753.0,,292,5.0,545.0,11.0,735511.0,64948.0,"11,324,544 ",North America,"1,835","90,596",15
119,Malawi,5852,,181.0,,4740.0,,931,4.0,304.0,9.0,57671.0,2992.0,"19,272,403 ",Africa,"3,293","106,477",334
120,Eswatini,5765,,115.0,,5392.0,,258,19.0,4954.0,99.0,45570.0,39159.0,"1,163,709 ",Africa,202,"10,119",26
121,Bahamas,5628,,116.0,,3276.0,,2236,107.0,14271.0,294.0,26869.0,68134.0,"394,354 ",North America,70,"3,400",15
122,Sri Lanka,5475,,13.0,,3395.0,,2067,,255.0,0.6,374448.0,17465.0,"21,439,983 ",Asia,"3,916","1,649,229",57
123,Djibouti,5452,,61.0,,5373.0,,18,,5495.0,61.0,81932.0,82575.0,"992,214 ",Africa,182,"16,266",12
124,Nicaragua,5353,,154.0,,4225.0,,974,,805.0,23.0,,,"6,647,763 ",North America,"1,242","43,167",
125,Trinidad and Tobago,5281,,95.0,,3584.0,,1602,14.0,3770.0,68.0,33013.0,23567.0,"1,400,839 ",North America,265,"14,746",42
126,Botswana,5242,,20.0,,905.0,,4317,1.0,2216.0,8.0,256952.0,108628.0,"2,365,433 ",Africa,451,"118,272",9
127,Hong Kong,5238,,105.0,,4963.0,,170,12.0,697.0,14.0,3587019.0,477315.0,"7,514,991 ",Asia,"1,435","71,571",2
128,Congo,5156,,92.0,,3887.0,,1177,,928.0,17.0,,,"5,557,305 ",Africa,"1,078","60,405",
129,Suriname,5123,,109.0,,4936.0,,78,4.0,8710.0,185.0,17037.0,28965.0,"588,187 ",South America,115,"5,396",35
130,Equatorial Guinea,5070,,83.0,,4954.0,,33,1.0,3580.0,59.0,63589.0,44904.0,"1,416,116 ",Africa,279,"17,062",22
131,Syria,5033,,245.0,,1494.0,,3294,,286.0,14.0,,,"17,623,475 ",Asia,"3,502","71,933",
132,Rwanda,4971,,34.0,,4768.0,,169,,381.0,3.0,532528.0,40823.0,"13,044,898 ",Africa,"2,624","383,673",24
133,CAR,4855,,62.0,,1924.0,,2869,2.0,1000.0,13.0,32711.0,6739.0,"4,854,291 ",Africa,"1,000","78,295",148
134,Réunion,4776,,17.0,,4445.0,,314,17.0,5323.0,19.0,35419.0,39477.0,"897,207 ",Africa,188,"52,777",25
135,Malta,4486,,45.0,,3184.0,,1257,6.0,10152.0,102.0,295361.0,668398.0,"441,894 ",Europe,99,"9,820",1
136,Aruba,4304,,34.0,,3983.0,,287,4.0,40262.0,318.0,36162.0,338276.0,"106,901 ",North America,25,"3,144",3
137,Estonia,4078,26.0,68.0,,3211.0,13,799,1.0,3074.0,51.0,242659.0,182890.0,"1,326,802 ",Europe,325,"19,512",5
138,Mayotte,4030,,43.0,,2964.0,,1023,4.0,14670.0,157.0,13000.0,47321.0,"274,717 ",Africa,68,"6,389",21
139,Iceland,3998,,11.0,,2745.0,,1242,4.0,11693.0,32.0,323840.0,947178.0,"341,900 ",Europe,86,"31,082",1
140,Somalia,3864,,99.0,,3089.0,,676,,241.0,6.0,,,"16,020,575 ",Africa,"4,146","161,824",
141,French Polynesia,3797,,14.0,,2844.0,,939,10.0,13494.0,50.0,26355.0,93660.0,"281,390 ",Australia/Oceania,74,"20,099",11
142,Guyana,3710,,109.0,,2625.0,,976,14.0,4710.0,138.0,16744.0,21257.0,"787,681 ",South America,212,"7,226",47
143,Thailand,3686,7.0,59.0,,3481.0,3,146,1.0,53.0,0.8,977854.0,13999.0,"69,852,253 ",Asia,"18,951","1,183,936",71
144,Gambia,3649,,118.0,,2649.0,,882,,1498.0,48.0,18193.0,7468.0,"2,436,162 ",Africa,668,"20,645",134
145,Latvia,3392,,43.0,,1329.0,,2020,9.0,1804.0,23.0,388281.0,206548.0,"1,879,862 ",Europe,554,"43,718",5
146,Mali,3379,,132.0,,2570.0,,677,,165.0,6.0,64569.0,3162.0,"20,418,113 ",Africa,"6,043","154,683",316
147,Andorra,3377,,59.0,,2057.0,,1261,22.0,43686.0,763.0,137457.0,1778182.0,"77,302 ",Europe,23,"1,310",1
148,South Sudan,2817,,55.0,,1290.0,,1472,,251.0,5.0,12044.0,1072.0,"11,232,381 ",Africa,"3,987","204,225",933
149,Belize,2775,47.0,43.0,,1648.0,22,1084,5.0,6942.0,108.0,19024.0,47592.0,"399,734 ",North America,144,"9,296",21
150,Cyprus,2581,,25.0,,1444.0,,1112,2.0,2133.0,21.0,430602.0,355880.0,"1,209,965 ",Asia,469,"48,399",3
151,Uruguay,2501,,51.0,,2052.0,,398,3.0,719.0,15.0,279160.0,80280.0,"3,477,318 ",South America,"1,390","68,183",12
152,Benin,2496,,41.0,,2330.0,,125,,204.0,3.0,238105.0,19493.0,"12,214,654 ",Africa,"4,894","297,918",51
153,Guinea-Bissau,2389,,41.0,,1782.0,,566,5.0,1206.0,21.0,,,"1,981,452 ",Africa,829,"48,328",
154,Burkina Faso,2343,,65.0,,1718.0,,560,,111.0,3.0,,,"21,068,028 ",Africa,"8,992","324,124",
155,Sierra Leone,2327,,73.0,,1753.0,,501,,290.0,9.0,,,"8,024,141 ",Africa,"3,448","109,920",
156,Martinique,2257,,24.0,,98.0,,2135,19.0,6016.0,64.0,42504.0,113290.0,"375,178 ",North America,166,"15,632",9
157,Yemen,2055,,596.0,,1336.0,,123,,68.0,20.0,,,"30,016,421 ",Asia,"14,607","50,363",
158,Togo,2049,,51.0,,1517.0,,481,,246.0,6.0,106500.0,12778.0,"8,334,854 ",Africa,"4,068","163,429",78
159,New Zealand,1886,3.0,25.0,,1819.0,1,42,,377.0,5.0,1030115.0,205937.0,"5,002,100 ",Australia/Oceania,"2,652","200,084",5
160,Lesotho,1833,,42.0,,961.0,,830,,854.0,20.0,21291.0,9915.0,"2,147,279 ",Africa,"1,171","51,126",101
161,Liberia,1377,,82.0,,1268.0,,27,2.0,270.0,16.0,30332.0,5957.0,"5,092,066 ",Africa,"3,698","62,098",168
162,Chad,1365,,93.0,,1179.0,,93,,82.0,6.0,,,"16,561,063 ",Africa,"12,133","178,076",
163,Niger,1209,,69.0,,1126.0,,14,9.0,49.0,3.0,30663.0,1254.0,"24,454,861 ",Africa,"20,227","354,418",798
164,Vietnam,1126,,35.0,,1031.0,,60,,12.0,0.4,1246480.0,12772.0,"97,597,585 ",Asia,"86,676","2,788,502",78
165,Sao Tome and Principe,932,,15.0,,896.0,,21,,4230.0,68.0,5608.0,25451.0,"220,345 ",Africa,236,"14,690",39
166,San Marino,759,,42.0,,685.0,,32,3.0,22355.0,1237.0,8321.0,245081.0,"33,952 ",Europe,45,808,4
167,Sint Maarten,749,,22.0,,664.0,,63,6.0,17411.0,511.0,4736.0,110091.0,"43,019 ",North America,57,"1,955",9
168,Channel Islands,748,,48.0,,649.0,,51,2.0,4291.0,275.0,132517.0,760120.0,"174,337 ",Europe,233,"3,632",1
169,Curaçao,715,,1.0,,417.0,,297,2.0,4352.0,6.0,10212.0,62157.0,"164,293 ",North America,230,"164,293",16
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,698,,6.0,,673.0,,19,1.0,17957.0,154.0,3821.0,98300.0,"38,871 ",North America,56,"6,479",10
172,Papua New Guinea,581,,7.0,,540.0,,34,,65.0,0.8,27003.0,3002.0,"8,996,400 ",Australia/Oceania,"15,484","1,285,200",333
173,Gibraltar,558,,,,449.0,,109,5.0,16564.0,,56822.0,1686713.0,"33,688 ",Europe,60,,1
174,Burundi,536,,1.0,,497.0,,38,,45.0,0.08,44526.0,3713.0,"11,992,185 ",Africa,"22,373","11,992,185",269
175,Taiwan,535,,7.0,,491.0,,37,,22.0,0.3,98875.0,4149.0,"23,829,653 ",Asia,"44,541","3,404,236",241
176,Saint Martin,531,,8.0,,380.0,,143,11.0,13665.0,206.0,5801.0,149283.0,"38,859 ",North America,73,"4,857",7
177,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,222,428 ",Africa,"118,315","2,867,735",
178,Comoros,502,,7.0,,485.0,,10,,574.0,8.0,,,"874,978 ",Africa,"1,743","124,997",
179,Faeroe Islands,483,,,,472.0,,11,,9874.0,,144882.0,2961732.0,"48,918 ",Europe,101,,0
180,Eritrea,452,,,,388.0,,64,,127.0,,,,"3,560,833 ",Africa,"7,878",,
181,Mauritius,417,,10.0,,364.0,,43,,328.0,8.0,260973.0,205103.0,"1,272,399 ",Africa,"3,051","127,240",5
182,Isle of Man,348,,24.0,,319.0,,5,,4086.0,282.0,14898.0,174927.0,"85,167 ",Europe,245,"3,549",6
183,Bhutan,325,9.0,,,299.0,1,26,,420.0,,158940.0,205319.0,"774,113 ",Asia,"2,382",,5
184,Mongolia,324,4.0,,,312.0,1,12,1.0,98.0,,80827.0,24540.0,"3,293,738 ",Asia,"10,166",,41
185,Cambodia,283,,,,280.0,,3,,17.0,,161795.0,9638.0,"16,786,904 ",Asia,"59,318",,104
186,Monaco,260,,2.0,,217.0,,41,2.0,6612.0,51.0,51953.0,1321152.0,"39,324 ",Europe,151,"19,662",1
187,Cayman Islands,233,,1.0,,212.0,,20,1.0,3533.0,15.0,43506.0,659692.0,"65,949 ",North America,283,"65,949",2
188,Barbados,219,,7.0,,195.0,,17,,762.0,24.0,29854.0,103847.0,"287,480 ",North America,"1,313","41,069",10
189,Liechtenstein,217,,1.0,,132.0,,84,3.0,5686.0,26.0,2200.0,57650.0,"38,161 ",Europe,176,"38,161",17
190,Bermuda,185,,9.0,,172.0,,4,,2974.0,145.0,74353.0,1195213.0,"62,209 ",North America,336,"6,912",1
191,Caribbean Netherlands,150,,3.0,,120.0,,27,,5705.0,114.0,2890.0,109907.0,"26,295 ",North America,175,"8,765",9
