#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17,Ukraine,612665,14580.0,10813.0,215.0,282313.0,"+7,989",319539,177.0,14042.0,248.0,4154333.0,95217.0,"43,630,164  ",Europe,71,"4,035",11
18,Belgium,553680,3416.0,15352.0,156.0,35281.0,489,503047,1249.0,47693.0,1322.0,5633655.0,485270.0,"11,609,313 ",Europe,21,756,2
19,Chile,537585,,15003.0,,512927.0,,9655,717.0,28028.0,782.0,4977478.0,259514.0,"19,179,984 ",South America,36,"1,278",4
20,Iraq,531769,,11883.0,,460394.0,,59492,363.0,13108.0,293.0,3224305.0,79479.0,"40,568,064 ",Asia,76,"3,414",13
21,Indonesia,493308,4998.0,15774.0,96.0,413955.0,"+3,403",63579,,1796.0,57.0,5261426.0,19157.0,"274,645,527 ",Asia,557,"17,411",52
22,Czechia,487563,,7021.0,,389873.0,,90669,1110.0,45495.0,655.0,2878888.0,268634.0,"10,716,756 ",Europe,22,"1,526",4
23,Netherlands,473190,,8822.0,,0.0,N/A,0,567.0,27592.0,514.0,3893908.0,227054.0,"17,149,704 ",Europe,36,"1,944",4
24,Bangladesh,443434,,6322.0,,358431.0,,78681,,2682.0,38.0,2622559.0,15863.0,"165,326,229 ",Asia,373,"26,151",63
25,Turkey,435273,,12084.0,,367592.0,,55597,3990.0,5140.0,143.0,16937887.0,199996.0,"84,691,021 ",Asia,195,"7,009",5
26,Philippines,416852,1791.0,8080.0,55.0,375548.0,328,33224,1449.0,3785.0,73.0,5416577.0,49177.0,"110,145,169 ",Asia,264,"13,632",20
27,Romania,403123,,9756.0,,278676.0,,114691,1139.0,21010.0,508.0,3844732.0,200382.0,"19,187,059 ",Europe,48,"1,967",5
28,Pakistan,371508,2843.0,7603.0,42.0,328931.0,"+1,389",34974,1613.0,1669.0,34.0,5141403.0,23103.0,"222,540,111 ",Asia,599,"29,270",43
29,Saudi Arabia,354813,,5745.0,,342404.0,,6664,793.0,10131.0,164.0,9171201.0,261862.0,"35,023,049 ",Asia,99,"6,096",4
30,Israel,327748,,2744.0,,316544.0,,8460,318.0,35634.0,298.0,5237118.0,569401.0,"9,197,590 ",Asia,28,"3,352",2
31,Canada,320719,,11334.0,,256646.0,,52739,431.0,8469.0,299.0,10669262.0,281728.0,"37,870,757 ",North America,118,"3,341",4
32,Morocco,316260,,5182.0,,262212.0,,48866,1047.0,8529.0,140.0,3753724.0,101233.0,"37,080,030 ",Africa,117,"7,156",10
33,Switzerland,290601,,3992.0,,180700.0,,105909,521.0,33482.0,460.0,2513729.0,289625.0,"8,679,256 ",Europe,30,"2,174",3
34,Portugal,249498,,3762.0,,163000.0,,82736,481.0,24497.0,369.0,4033000.0,395974.0,"10,185,020 ",Europe,41,"2,707",3
35,Austria,235351,,2224.0,,156483.0,,76644,687.0,26074.0,246.0,2787606.0,308827.0,"9,026,432 ",Europe,38,"4,059",3
36,Nepal,216965,,1298.0,,191002.0,,24665,,7395.0,44.0,1643899.0,56032.0,"29,338,457 ",Asia,135,"22,603",18
37,Sweden,208295,,6406.0,,0.0,N/A,0,182.0,20575.0,633.0,2914088.0,287845.0,"10,123,802 ",Europe,49,"1,580",3
38,Ecuador,183840,,13095.0,,160639.0,,10106,362.0,10359.0,738.0,611881.0,34479.0,"17,746,460 ",South America,97,"1,355",29
39,Jordan,174335,,2116.0,,103834.0,,68385,447.0,17021.0,207.0,2315758.0,226094.0,"10,242,451 ",Asia,59,"4,840",4
40,Hungary,170298,4397.0,3689.0,121.0,40820.0,"+2,746",125789,599.0,17646.0,382.0,1480674.0,153426.0,"9,650,711 ",Europe,57,"2,616",7
41,UAE,156523,,547.0,,147309.0,,8667,,15752.0,55.0,15534580.0,1563357.0,"9,936,680 ",Asia,63,"18,166",1
42,Panama,152289,,2932.0,,132748.0,,16609,152.0,35082.0,675.0,811323.0,186899.0,"4,340,967 ",North America,29,"1,481",5
43,Bolivia,143854,98.0,8900.0,11.0,119029.0,338,15925,71.0,12259.0,758.0,351988.0,29996.0,"11,734,583 ",South America,82,"1,318",33
44,Kuwait,139308,,861.0,,131049.0,,7398,92.0,32435.0,200.0,1042235.0,242665.0,"4,294,959 ",Asia,31,"4,988",4
45,Qatar,136888,,235.0,,133914.0,,2739,35.0,48753.0,84.0,1072110.0,381832.0,"2,807,805 ",Asia,21,"11,948",3
46,Dominican Republic,136784,,2306.0,,111681.0,,22797,190.0,12560.0,212.0,670174.0,61540.0,"10,890,130 ",North America,80,"4,723",16
47,Costa Rica,129418,,1608.0,,79372.0,,48438,217.0,25316.0,315.0,363834.0,71170.0,"5,112,189 ",North America,40,"3,179",14
48,Japan,125267,,1943.0,,108423.0,,14901,291.0,992.0,15.0,3182204.0,25191.0,"126,324,219 ",Asia,"1,008","65,015",40
49,Armenia,124839,1193.0,1931.0,31.0,92829.0,"+2,075",30079,,42098.0,651.0,483652.0,163098.0,"2,965,410 ",Asia,24,"1,536",6
50,Kazakhstan,124710,822.0,1945.0,,111895.0,412,10870,221.0,6611.0,103.0,4071191.0,215821.0,"18,863,698 ",Asia,151,"9,699",5
51,Oman,121360,,1365.0,,112406.0,,7589,127.0,23537.0,265.0,571472.0,110832.0,"5,156,180 ",Asia,42,"3,777",9
52,Belarus,120847,,1081.0,,100749.0,,19017,,12791.0,114.0,3009490.0,318528.0,"9,448,104 ",Europe,78,"8,740",3
53,Bulgaria,118418,,2778.0,,34388.0,,81252,383.0,17093.0,401.0,906207.0,130807.0,"6,927,792 ",Europe,59,"2,494",8
54,Guatemala,117757,,4067.0,,106725.0,,6965,5.0,6526.0,225.0,503057.0,27881.0,"18,043,016 ",North America,153,"4,436",36
55,Lebanon,113655,,884.0,,64685.0,,48086,325.0,16681.0,130.0,1451939.0,213100.0,"6,813,410 ",Asia,60,"7,707",5
56,Egypt,112318,,6521.0,,101685.0,,4112,46.0,1090.0,63.0,1000000.0,9702.0,"103,076,366 ",Africa,918,"15,807",103
57,Serbia,110351,,1140.0,,31536.0,,77675,192.0,12650.0,131.0,1593281.0,182642.0,"8,723,520 ",Europe,79,"7,652",5
58,Ethiopia,104879,,1620.0,,65325.0,,37934,315.0,904.0,14.0,1585559.0,13663.0,"116,050,959 ",Africa,"1,107","71,636",73
59,Honduras,103551,,2853.0,,45825.0,,54873,13.0,10391.0,286.0,253694.0,25458.0,"9,965,362 ",North America,96,"3,493",39
60,Georgia,100684,3824.0,927.0,33.0,81783.0,"+3,851",17974,,25258.0,233.0,1012265.0,253945.0,"3,986,159 ",Asia,40,"4,300",4
61,Venezuela,99017,,866.0,,94046.0,,4105,117.0,3486.0,30.0,2267375.0,79825.0,"28,404,266 ",South America,287,"32,799",13
62,Croatia,96837,,1257.0,,77387.0,,18193,217.0,23646.0,307.0,657872.0,160641.0,"4,095,283 ",Europe,42,"3,258",6
63,Moldova,95383,,2111.0,,76880.0,,16392,251.0,23667.0,524.0,431575.0,107083.0,"4,030,279 ",Europe,42,"1,909",9
64,Slovakia,93396,,614.0,,40816.0,,51966,237.0,17103.0,112.0,999784.0,183088.0,"5,460,678 ",Europe,58,"8,894",5
65,Greece,87812,,1419.0,,9989.0,,76404,519.0,8441.0,136.0,2200427.0,211518.0,"10,403,001 ",Europe,118,"7,331",5
66,Azerbaijan,87163,,1079.0,,60869.0,,25215,,8567.0,106.0,1576060.0,154900.0,"10,174,684 ",Asia,117,"9,430",6
67,Tunisia,86265,,2684.0,,60486.0,,23095,303.0,7270.0,226.0,427192.0,36000.0,"11,866,594 ",Africa,138,"4,421",28
68,Bahrain,85467,,338.0,,83416.0,,1713,15.0,49578.0,196.0,1954535.0,1133789.0,"1,723,896 ",Asia,20,"5,100",1
69,Bosnia and Herzegovina,77994,,2209.0,,42916.0,,32869,,23831.0,675.0,390919.0,119446.0,"3,272,771 ",Europe,42,"1,482",8
70,Libya,76808,,1068.0,,47587.0,,28153,,11120.0,155.0,391888.0,56734.0,"6,907,419 ",Africa,90,"6,468",18
71,Myanmar,76414,,1695.0,,56601.0,,18118,,1401.0,31.0,986267.0,18079.0,"54,551,855 ",Asia,714,"32,184",55
72,Kenya,75193,,1349.0,,50984.0,,22860,59.0,1387.0,25.0,823700.0,15190.0,"54,224,986 ",Africa,721,"40,196",66
73,Paraguay,75058,,1647.0,,53502.0,,19909,127.0,10474.0,230.0,417510.0,58259.0,"7,166,461 ",South America,95,"4,351",17
74,Algeria,72755,,2236.0,,47581.0,,22938,50.0,1648.0,51.0,,,"44,155,708 ",Africa,607,"19,748",
75,Uzbekistan,71359,151.0,603.0,,68525.0,74,2231,250.0,2120.0,18.0,1377915.0,40940.0,"33,656,565 ",Asia,472,"55,815",24
76,Ireland,69802,,2018.0,,23364.0,,44420,33.0,14075.0,407.0,1859237.0,374909.0,"4,959,167 ",Europe,71,"2,457",3
77,Kyrgyzstan,69149,447.0,1223.0,,60294.0,505,7632,128.0,10532.0,186.0,480095.0,73122.0,"6,565,681 ",Asia,95,"5,369",14
78,Palestine,68768,,606.0,,57879.0,,10283,,13361.0,118.0,613909.0,119280.0,"5,146,776 ",Asia,75,"8,493",8
79,Denmark,68362,,778.0,,53470.0,,14114,39.0,11786.0,134.0,6690375.0,1153479.0,"5,800,171 ",Europe,85,"7,455",1
80,Nigeria,65982,,1165.0,,61782.0,,3035,10.0,317.0,6.0,728128.0,3499.0,"208,090,484 ",Africa,"3,154","178,618",286
81,Slovenia,62580,,995.0,,41691.0,,19894,202.0,30100.0,479.0,467265.0,224749.0,"2,079,050 ",Europe,33,"2,089",4
82,Singapore,58148,5.0,28.0,,58058.0,,62,1.0,9909.0,5.0,4227877.0,720468.0,"5,868,240 ",Asia,101,"209,580",1
83,Malaysia,52638,,329.0,,39088.0,,13221,110.0,1618.0,10.0,2472687.0,76021.0,"32,526,469 ",Asia,618,"98,865",13
84,North Macedonia,52449,,1462.0,,30952.0,,20035,138.0,25175.0,702.0,306481.0,147110.0,"2,083,340 ",Europe,40,"1,425",7
85,Ghana,50631,,323.0,,49103.0,,1205,16.0,1616.0,10.0,571825.0,18257.0,"31,321,713 ",Africa,619,"96,971",55
86,Afghanistan,44514,71.0,1672.0,11.0,35418.0,48,7424,93.0,1134.0,43.0,139070.0,3542.0,"39,263,976 ",Asia,882,"23,483",282
87,Lithuania,42757,,357.0,,10498.0,,31902,117.0,15794.0,132.0,1241490.0,458588.0,"2,707,204 ",Europe,63,"7,583",2
88,El Salvador,37250,,1070.0,6.0,33984.0,,2196,41.0,5732.0,165.0,524508.0,80706.0,"6,498,972 ",North America,174,"6,074",12
89,Norway,32014,,306.0,,20956.0,,10752,36.0,5887.0,56.0,2102274.0,386609.0,"5,437,731 ",Europe,170,"17,770",3
90,Albania,31459,,672.0,,15055.0,,15732,13.0,10936.0,234.0,161218.0,56045.0,"2,876,564 ",Europe,91,"4,281",18
91,S. Korea,30403,386.0,503.0,2.0,26365.0,102,3535,86.0,593.0,10.0,2896746.0,56482.0,"51,286,469 ",Asia,"1,687","101,961",18
92,Montenegro,30079,,429.0,,18907.0,,10743,31.0,47889.0,683.0,118310.0,188363.0,"628,097 ",Europe,21,"1,464",5
93,Luxembourg,29762,,260.0,,20014.0,,9488,43.0,47248.0,413.0,1274382.0,2023137.0,"629,904 ",Europe,21,"2,423",0
94,Australia,27806,14.0,907.0,,25521.0,10,1378,,1086.0,35.0,9670186.0,377527.0,"25,614,523 ",Australia/Oceania,921,"28,241",3
95,Cameroon,23528,,435.0,,22177.0,,916,52.0,878.0,16.0,149000.0,5560.0,"26,798,147 ",Africa,"1,139","61,605",180
96,Ivory Coast,21099,,129.0,,20748.0,,222,,792.0,5.0,208426.0,7827.0,"26,627,699 ",Africa,"1,262","206,416",128
97,Finland,20747,,375.0,,15300.0,,5072,10.0,3742.0,68.0,1782294.0,321476.0,"5,544,089 ",Europe,267,"14,784",3
98,Sri Lanka,19280,,74.0,,13271.0,,5935,,899.0,3.0,713652.0,33273.0,"21,448,304 ",Asia,"1,112","289,842",30
99,Uganda,17431,,168.0,,8547.0,,8716,,377.0,4.0,603652.0,13041.0,"46,288,237 ",Africa,"2,656","275,525",77
100,Zambia,17373,,356.0,,16606.0,,411,,935.0,19.0,356743.0,19201.0,"18,579,817  ",Africa,"1,069","52,190",52
101,Madagascar,17310,,250.0,,16592.0,,468,16.0,619.0,9.0,92992.0,3326.0,"27,962,553 ",Africa,"1,615","111,850",301
102,Senegal,15848,,330.0,,15452.0,,66,2.0,937.0,20.0,222360.0,13148.0,"16,912,106 ",Africa,"1,067","51,249",76
103,Sudan,15530,,1185.0,,9682.0,,4663,,351.0,27.0,,,"44,240,835 ",Africa,"2,849","37,334",
104,Mozambique,14877,,121.0,,13053.0,,1703,,471.0,4.0,218726.0,6924.0,"31,588,553 ",Africa,"2,123","261,062",144
105,Angola,14267,,334.0,,7117.0,,6816,23.0,429.0,10.0,171247.0,5150.0,"33,253,786 ",Africa,"2,331","99,562",194
106,Namibia,13712,,143.0,,13191.0,,378,4.0,5359.0,56.0,145148.0,56729.0,"2,558,609 ",Africa,187,"17,892",18
107,French Polynesia,12978,,63.0,,4842.0,,8073,23.0,46096.0,224.0,26355.0,93610.0,"281,541 ",Australia/Oceania,22,"4,469",11
108,Guinea,12743,,75.0,,11789.0,,879,24.0,960.0,6.0,57020.0,4297.0,"13,268,448 ",Africa,"1,041","176,913",233
109,Maldives,12546,,45.0,,11497.0,,1004,12.0,23054.0,83.0,150743.0,276995.0,"544,209 ",Asia,43,"12,094",4
110,DRC,12129,,324.0,,11242.0,,563,,134.0,4.0,,,"90,594,321 ",Africa,"7,469","279,612",
111,Latvia,12102,,146.0,,1557.0,,10399,23.0,6444.0,78.0,565364.0,301056.0,"1,877,938 ",Europe,155,"12,863",3
112,Tajikistan,11815,,86.0,,11188.0,,541,,1228.0,9.0,,,"9,619,661 ",Asia,814,"111,857",
113,French Guiana,10987,,70.0,,9995.0,,922,,36425.0,232.0,80426.0,266634.0,"301,634 ",South America,27,"4,309",4
114,Cabo Verde,10152,,104.0,,9626.0,,422,23.0,18183.0,186.0,102379.0,183367.0,"558,329 ",Africa,55,"5,369",5
115,Jamaica,10151,,235.0,,5432.0,,4484,12.0,3422.0,79.0,107923.0,36384.0,"2,966,213 ",North America,292,"12,622",27
116,Botswana,9594,,31.0,,7296.0,,2267,1.0,4048.0,13.0,377957.0,159485.0,"2,369,852 ",Africa,247,"76,447",6
117,Haiti,9211,,232.0,,7854.0,,1125,,804.0,20.0,34734.0,3032.0,"11,456,354 ",North America,"1,244","49,381",330
118,Gabon,9131,,59.0,,8976.0,,96,3.0,4066.0,26.0,280595.0,124941.0,"2,245,815 ",Africa,246,"38,065",8
119,Zimbabwe,9120,,265.0,,8229.0,,626,,610.0,18.0,171983.0,11507.0,"14,946,492 ",Africa,"1,639","56,402",87
120,Estonia,9076,,87.0,,5296.0,,3693,15.0,6840.0,66.0,429226.0,323484.0,"1,326,885 ",Europe,146,"15,252",3
121,Malta,8681,,108.0,,6406.0,,2167,13.0,19640.0,244.0,398513.0,901607.0,"442,003 ",Europe,51,"4,093",1
122,Guadeloupe,8225,,144.0,,2242.0,,5839,10.0,20555.0,360.0,74138.0,185275.0,"400,151 ",North America,49,"2,779",5
123,Cyprus,8211,,43.0,,2055.0,,6113,15.0,6782.0,36.0,567157.0,468423.0,"1,210,780 ",Asia,147,"28,158",2
124,Mauritania,8075,,169.0,,7560.0,,346,4.0,1719.0,36.0,97537.0,20769.0,"4,696,245 ",Africa,582,"27,788",48
125,Cuba,7763,,131.0,,7267.0,,365,,686.0,12.0,1012786.0,89438.0,"11,323,904 ",North America,"1,459","86,442",11
126,Réunion,7501,,35.0,,6660.0,,806,17.0,8355.0,39.0,48859.0,54421.0,"897,799 ",Africa,120,"25,651",18
127,Bahamas,7367,,163.0,,5516.0,,1688,3.0,18665.0,413.0,40840.0,103470.0,"394,703 ",North America,54,"2,421",10
128,Syria,7079,,368.0,,2986.0,,3725,,401.0,21.0,,,"17,663,082 ",Asia,"2,495","47,998",
129,Trinidad and Tobago,6261,,113.0,,5559.0,,589,3.0,4468.0,81.0,35749.0,25512.0,"1,401,259 ",North America,224,"12,401",39
130,Eswatini,6185,,119.0,,5839.0,,227,11.0,5310.0,102.0,55581.0,47716.0,"1,164,825 ",Africa,188,"9,788",21
131,Andorra,6142,,76.0,,5239.0,,827,20.0,79443.0,983.0,161318.0,2086557.0,"77,313 ",Europe,13,"1,017",0
132,Malawi,6003,,185.0,,5439.0,,379,4.0,311.0,10.0,70356.0,3642.0,"19,318,476 ",Africa,"3,218","104,424",275
133,Nicaragua,5725,,159.0,,4225.0,,1341,,860.0,24.0,,,"6,655,083 ",North America,"1,162","41,856",
134,Djibouti,5660,,61.0,,5551.0,,48,,5697.0,61.0,90482.0,91069.0,"993,549 ",Africa,176,"16,288",11
135,Congo,5632,,93.0,,3887.0,,1652,,1011.0,17.0,,,"5,569,959 ",Africa,989,"59,892",
136,Rwanda,5586,,46.0,,5159.0,,381,,427.0,4.0,600826.0,45953.0,"13,074,815 ",Africa,"2,341","284,235",22
137,Hong Kong,5518,,108.0,,5239.0,,171,8.0,734.0,14.0,3994873.0,531188.0,"7,520,634 ",Asia,"1,363","69,636",2
138,Suriname,5289,,116.0,,5164.0,,9,4.0,8985.0,197.0,21000.0,35673.0,"588,674 ",South America,111,"5,075",28
139,Iceland,5251,,26.0,,4993.0,,232,3.0,15349.0,76.0,380447.0,1112073.0,"342,106 ",Europe,65,"13,158",1
140,Equatorial Guinea,5121,,85.0,,4975.0,,61,1.0,3605.0,60.0,68609.0,48302.0,"1,420,420 ",Africa,277,"16,711",21
141,Belize,5056,38.0,107.0,5.0,2760.0,17,2189,4.0,12627.0,267.0,28082.0,70134.0,"400,405 ",North America,79,"3,742",14
142,Mayotte,5036,,48.0,,2964.0,,2024,5.0,18291.0,174.0,21538.0,78226.0,"275,330 ",Africa,55,"5,736",13
143,Guyana,5005,,143.0,,3984.0,,878,9.0,6351.0,181.0,26580.0,33730.0,"788,033 ",South America,157,"5,511",30
144,CAR,4911,,63.0,,1924.0,,2924,2.0,1010.0,13.0,32711.0,6728.0,"4,862,100 ",Africa,990,"77,176",149
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12614.0,99.0,60432.0,161087.0,"375,151 ",North America,79,"10,139",6
146,Aruba,4698,,45.0,,4580.0,,73,4.0,43930.0,421.0,45770.0,427985.0,"106,943 ",North America,23,"2,377",2
147,Uruguay,4477,,69.0,,3547.0,,861,9.0,1287.0,20.0,390704.0,112322.0,"3,478,434 ",South America,777,"50,412",9
148,Somalia,4382,,108.0,,3384.0,,890,,273.0,7.0,,,"16,061,924 ",Africa,"3,665","148,722",
149,Mali,4169,,143.0,,3003.0,,1023,,204.0,7.0,91000.0,4445.0,"20,472,519 ",Africa,"4,911","143,164",225
150,Thailand,3902,10.0,60.0,,3756.0,11,86,1.0,56.0,0.9,977854.0,13996.0,"69,868,478 ",Asia,"17,906","1,164,475",71
151,Gambia,3716,,122.0,,3581.0,,13,,1521.0,50.0,23690.0,9699.0,"2,442,493 ",Africa,657,"20,020",103
152,South Sudan,3016,,59.0,,1290.0,,1667,,268.0,5.0,12044.0,1071.0,"11,244,568 ",Africa,"3,728","190,586",934
153,Benin,2916,,43.0,,2579.0,,294,,238.0,4.0,294009.0,24012.0,"12,244,253 ",Africa,"4,199","284,750",42
154,Togo,2796,,64.0,,2148.0,,584,,335.0,8.0,139920.0,16751.0,"8,352,927 ",Africa,"2,987","130,514",60
155,Burkina Faso,2686,,68.0,,2476.0,,142,,127.0,3.0,,,"21,121,473 ",Africa,"7,864","310,610",
156,Guinea-Bissau,2421,,43.0,,2286.0,,92,5.0,1219.0,22.0,29037.0,14622.0,"1,985,785 ",Africa,820,"46,181",68
157,Sierra Leone,2399,,74.0,,1827.0,,498,,298.0,9.0,,,"8,039,239 ",Africa,"3,351","108,638",
158,Yemen,2090,,608.0,,1434.0,,48,8.0,69.0,20.0,16769.0,558.0,"30,077,585 ",Asia,"14,391","49,470","1,794"
159,Lesotho,2066,,44.0,,1276.0,,746,,961.0,20.0,24975.0,11622.0,"2,148,855 ",Africa,"1,040","48,838",86
160,New Zealand,2019,6.0,25.0,,1952.0,4,42,,404.0,5.0,1224397.0,244777.0,"5,002,100 ",Australia/Oceania,"2,478","200,084",4
161,Chad,1626,,101.0,,1465.0,,60,,98.0,6.0,,,"16,605,026 ",Africa,"10,212","164,406",
162,Curaçao,1620,,3.0,,977.0,,640,7.0,9857.0,18.0,17800.0,108302.0,"164,355 ",North America,101,"54,785",9
163,Liberia,1551,,82.0,,1331.0,,138,2.0,304.0,16.0,33078.0,6482.0,"5,103,139 ",Africa,"3,290","62,233",154
164,San Marino,1395,,43.0,,1082.0,,270,6.0,41079.0,1266.0,14875.0,438028.0,"33,959 ",Europe,24,790,2
165,Niger,1340,,70.0,,1156.0,,114,9.0,55.0,3.0,43087.0,1756.0,"24,536,758 ",Africa,"18,311","350,525",569
166,Vietnam,1305,,35.0,,1142.0,,128,,13.0,0.4,1339465.0,13713.0,"97,678,861 ",Asia,"74,850","2,790,825",73
167,Liechtenstein,1094,,8.0,,883.0,,203,11.0,28661.0,210.0,9155.0,239842.0,"38,171 ",Europe,35,"4,771",4
168,Channel Islands,1080,,48.0,,869.0,,163,10.0,6190.0,275.0,189738.0,1087417.0,"174,485 ",Europe,162,"3,635",1
169,Sint Maarten,983,,25.0,,883.0,,75,6.0,22826.0,581.0,7088.0,164588.0,"43,065 ",North America,44,"1,723",6
170,Sao Tome and Principe,974,,17.0,,920.0,,37,,4413.0,77.0,7414.0,33589.0,"220,724 ",Africa,227,"12,984",30
171,Gibraltar,943,,3.0,,820.0,,120,5.0,27993.0,89.0,82656.0,2453647.0,"33,687 ",Europe,36,"11,229",0
172,Turks and Caicos,740,14.0,6.0,,700.0,2,34,1.0,19013.0,154.0,6144.0,157862.0,"38,920 ",North America,53,"6,487",6
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,690,,12.0,,598.0,,80,7.0,17729.0,308.0,7149.0,183684.0,"38,920 ",North America,56,"3,243",5
175,Burundi,649,,1.0,,575.0,,73,,54.0,0.08,62215.0,5174.0,"12,025,227 ",Africa,"18,529","12,025,227",193
176,Taiwan,611,,7.0,,546.0,,58,,26.0,0.3,107003.0,4490.0,"23,833,646 ",Asia,"39,008","3,404,807",223
177,Papua New Guinea,604,,7.0,,586.0,,11,,67.0,0.8,30027.0,3332.0,"9,012,169 ",Australia/Oceania,"14,921","1,287,453",300
178,Comoros,592,,7.0,,563.0,,22,,675.0,8.0,,,"876,702 ",Africa,"1,481","125,243",
179,Mongolia,578,21.0,,,337.0,,241,2.0,175.0,,110309.0,33441.0,"3,298,646 ",Asia,"5,707",,30
180,Monaco,577,,3.0,,504.0,,70,5.0,14663.0,76.0,51953.0,1320280.0,"39,350 ",Europe,68,"13,117",1
181,Eritrea,527,,,,456.0,,71,,148.0,,21655.0,6074.0,"3,565,394 ",Africa,"6,765",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,381,116 ",Africa,"118,627","2,875,291",
183,Faeroe Islands,498,,,,495.0,,3,,10177.0,,163443.0,3340002.0,"48,935 ",Europe,98,,0
184,Mauritius,494,,10.0,,433.0,,51,,388.0,8.0,289552.0,227529.0,"1,272,594 ",Africa,"2,576","127,259",4
185,Bhutan,378,,,,358.0,1,20,,488.0,,194572.0,251092.0,"774,902 ",Asia,"2,050",,4
186,Isle of Man,368,,25.0,,332.0,,11,1.0,4319.0,293.0,17703.0,207762.0,"85,208 ",Europe,232,"3,408",5
187,Cambodia,305,1.0,,,295.0,4,10,,18.0,,217605.0,12946.0,"16,808,403 ",Asia,"55,110",,77
188,Cayman Islands,261,2.0,2.0,,245.0,2,14,1.0,3953.0,30.0,50820.0,769755.0,"66,021 ",North America,253,"33,011",1
189,Barbados,253,,7.0,,241.0,,5,,880.0,24.0,43420.0,151019.0,"287,513 ",North America,"1,136","41,073",7
190,Bermuda,227,,9.0,,200.0,,18,,3650.0,145.0,100048.0,1608825.0,"62,187 ",North America,274,"6,910",1
