#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
51,Ghana,43717,,270.0,,41843.0,,1604,5.0,1403.0,9.0,436253.0,13997.0,"31,167,222 ",Africa,713,"115,434",71
52,Ethiopia,43688,,709.0,,15796.0,,27183,290.0,379.0,6.0,794686.0,6888.0,"115,372,012 ",Africa,"2,641","162,725",145
53,Kyrgyzstan,43358,113.0,1057.0,,37217.0,292,5084,24.0,6630.0,162.0,267718.0,40935.0,"6,540,072 ",Asia,151,"6,187",24
54,Armenia,43067,131.0,861.0,3.0,36726.0,251,5480,,14530.0,290.0,198569.0,66991.0,"2,964,098 ",Asia,69,"3,443",15
55,Algeria,42228,,1456.0,,29587.0,,11185,41.0,960.0,33.0,,,"43,967,239 ",Africa,"1,041","30,197",
56,Venezuela,41158,,343.0,,32015.0,,8800,86.0,1448.0,12.0,1706093.0,60024.0,"28,423,335 ",South America,691,"82,867",17
57,Switzerland,40262,,2002.0,,34800.0,400,3460,15.0,4647.0,231.0,948439.0,109466.0,"8,664,233 ",Europe,215,"4,328",9
58,Uzbekistan,39790,149.0,289.0,5.0,35983.0,114,3518,249.0,1186.0,9.0,1377915.0,41081.0,"33,541,218 ",Asia,843,"116,060",24
59,Afghanistan,38070,,1397.0,,28440.0,,8233,31.0,975.0,36.0,101377.0,2596.0,"39,055,070 ",Asia,"1,026","27,956",385
60,Azerbaijan,35559,,521.0,,33190.0,,1848,,3502.0,51.0,885279.0,87194.0,"10,152,983 ",Asia,286,"19,487",11
61,Costa Rica,35305,,376.0,,13073.0,1,21856,144.0,6921.0,74.0,136154.0,26691.0,"5,101,142 ",North America,144,"13,567",37
62,Moldova,34358,,960.0,,23869.0,,9529,575.0,8520.0,238.0,183923.0,45610.0,"4,032,498 ",Europe,117,"4,201",22
63,Nepal,33533,,164.0,,19119.0,,14250,,1148.0,6.0,904802.0,30972.0,"29,213,726 ",Asia,871,"178,132",32
64,Kenya,32803,,559.0,,19055.0,,13189,44.0,608.0,10.0,429513.0,7962.0,"53,942,790 ",Africa,"1,644","96,499",126
65,Serbia,30820,,705.0,,29132.0,,983,36.0,3530.0,81.0,885575.0,101419.0,"8,731,846 ",Europe,283,"12,386",10
66,Ireland,28201,,1777.0,,23364.0,,3060,5.0,5702.0,359.0,782633.0,158234.0,"4,946,062 ",Europe,175,"2,783",6
67,Austria,25706,,733.0,,21888.0,,3085,23.0,2852.0,81.0,1110089.0,123148.0,"9,014,240 ",Europe,351,"12,298",8
68,Australia,25204,151.0,549.0,24.0,20100.0,286,4555,46.0,987.0,21.0,5879584.0,230173.0,"25,544,218 ",Australia/Oceania,"1,013","46,529",4
69,El Salvador,24986,,687.0,9.0,12741.0,24,11558,304.0,3849.0,106.0,300534.0,46299.0,"6,491,209 ",North America,260,"9,449",22
70,Czechia,22548,,416.0,,16662.0,,5470,22.0,2105.0,39.0,852414.0,79575.0,"10,712,048 ",Europe,475,"25,750",13
71,Palestine,19678,,133.0,,13162.0,,6383,,3844.0,26.0,214862.0,41977.0,"5,118,513 ",Asia,260,"38,485",24
72,Cameroon,18973,,410.0,,16540.0,,2023,30.0,712.0,15.0,149000.0,5593.0,"26,640,596 ",Africa,"1,404","64,977",179
73,Bosnia and Herzegovina,18326,,560.0,,12081.0,,5685,,5591.0,171.0,174907.0,53364.0,"3,277,596 ",Europe,179,"5,853",19
74,S. Korea,18265,320.0,312.0,2.0,14368.0,82,3585,43.0,356.0,6.0,1849506.0,36070.0,"51,276,015 ",Asia,"2,807","164,346",28
75,Ivory Coast,17562,,114.0,,15908.0,,1540,,663.0,4.0,122079.0,4612.0,"26,471,961 ",Africa,"1,507","232,210",217
76,Denmark,16480,,623.0,,14465.0,,1392,3.0,2844.0,108.0,2244803.0,387347.0,"5,795,335 ",Europe,352,"9,302",3
77,Bulgaria,15589,,572.0,,10601.0,,4416,64.0,2246.0,82.0,380606.0,54841.0,"6,940,154 ",Europe,445,"12,133",18
78,Madagascar,14475,,178.0,,13492.0,,805,75.0,521.0,6.0,55726.0,2005.0,"27,792,784 ",Africa,"1,920","156,139",499
79,Paraguay,14228,,231.0,,7883.0,,6114,68.0,1991.0,32.0,177771.0,24878.0,"7,145,638 ",South America,502,"30,933",40
80,North Macedonia,13799,,573.0,,10210.0,,3016,7.0,6623.0,275.0,140093.0,67244.0,"2,083,361 ",Europe,151,"3,636",15
81,Lebanon,13687,,138.0,,3723.0,,9826,75.0,2007.0,20.0,476823.0,69909.0,"6,820,641 ",Asia,498,"49,425",14
82,Senegal,13056,,274.0,,8715.0,,4067,45.0,777.0,16.0,138648.0,8249.0,"16,806,861 ",Africa,"1,287","61,339",121
83,Sudan,12974,,819.0,,6557.0,,5598,,295.0,19.0,401.0,9.0,"43,996,825 ",Africa,"3,391","53,720","109,718"
84,Zambia,11285,,282.0,,10400.0,,603,,611.0,15.0,107446.0,5821.0,"18,456,959 ",Africa,"1,636","65,450",172
85,Libya,11281,,203.0,,1112.0,,9966,,1638.0,29.0,96524.0,14019.0,"6,885,204 ",Africa,610,"33,917",71
86,Norway,10454,,264.0,,9150.0,,1040,1.0,1926.0,49.0,640575.0,118020.0,"5,427,668 ",Europe,519,"20,559",8
87,DRC,9891,,251.0,,8972.0,,668,,110.0,3.0,,,"89,944,170 ",Africa,"9,094","358,343",
88,Malaysia,9285,,125.0,,8971.0,,189,8.0,286.0,4.0,1182845.0,36476.0,"32,427,899 ",Asia,"3,493","259,423",27
89,Guinea,9128,,57.0,,8040.0,,1031,24.0,692.0,4.0,22486.0,1706.0,"13,183,464 ",Africa,"1,444","231,289",586
90,Greece,8987,,243.0,,3804.0,,4940,31.0,863.0,23.0,872550.0,83778.0,"10,415,043 ",Europe,"1,159","42,860",12
91,French Guiana,8904,,56.0,,8399.0,,449,17.0,29701.0,187.0,50286.0,167739.0,"299,788 ",South America,34,"5,353",6
92,Albania,8759,,259.0,,4530.0,,3970,19.0,3044.0,90.0,53475.0,18585.0,"2,877,308 ",Europe,328,"11,109",54
93,Croatia,8530,,175.0,,6124.0,,2231,9.0,2080.0,43.0,154159.0,37588.0,"4,101,269 ",Europe,481,"23,436",27
94,Gabon,8409,,53.0,,6959.0,,1397,2.0,3765.0,24.0,109360.0,48968.0,"2,233,297 ",Africa,266,"42,138",20
95,Tajikistan,8379,,67.0,,7179.0,,1133,,876.0,7.0,,,"9,568,616 ",Asia,"1,142","142,815",
96,Haiti,8112,,196.0,,5624.0,,2292,,710.0,17.0,22501.0,1970.0,"11,423,318 ",North America,"1,408","58,282",508
97,Finland,7981,,335.0,,7100.0,,546,1.0,1440.0,60.0,574141.0,103597.0,"5,542,050 ",Europe,694,"16,543",10
98,Luxembourg,7838,,124.0,,7114.0,,600,1.0,12491.0,198.0,733651.0,1169200.0,"627,481 ",Europe,80,"5,060",1
99,Maldives,7047,,28.0,,4439.0,,2580,12.0,13003.0,52.0,105855.0,195325.0,"541,943 ",Asia,77,"19,355",5
100,Mauritania,6960,,158.0,,6321.0,,481,3.0,1491.0,34.0,69554.0,14903.0,"4,667,094 ",Africa,671,"29,539",67
101,Zimbabwe,6196,,166.0,,4961.0,,1069,,416.0,11.0,149748.0,10054.0,"14,895,040 ",Africa,"2,404","89,729",99
102,Namibia,6160,,57.0,,2732.0,,3371,11.0,2418.0,22.0,53387.0,20955.0,"2,547,656 ",Africa,414,"44,696",48
103,Malawi,5423,,170.0,,3066.0,,2187,4.0,282.0,9.0,42902.0,2234.0,"19,200,585 ",Africa,"3,541","112,945",448
104,Djibouti,5383,,60.0,,5282.0,,41,,5437.0,61.0,65651.0,66305.0,"990,133 ",Africa,184,"16,502",15
105,Hungary,5288,73.0,614.0,,3734.0,18,940,7.0,548.0,64.0,405067.0,41948.0,"9,656,517 ",Europe,"1,826","15,727",24
106,Equatorial Guinea,4926,,83.0,,3795.0,,1048,2.0,3495.0,59.0,50481.0,35817.0,"1,409,407 ",Africa,286,"16,981",28
107,Hong Kong,4711,,78.0,1.0,4108.0,,525,27.0,628.0,10.0,780415.0,103969.0,"7,506,195 ",Asia,"1,593","96,233",10
108,CAR,4691,,61.0,,1773.0,,2857,2.0,969.0,13.0,30944.0,6391.0,"4,842,117 ",Africa,"1,032","79,379",156
109,Nicaragua,4494,,137.0,,2913.0,,1444,,677.0,21.0,,,"6,636,353 ",North America,"1,477","48,441",
110,Montenegro,4444,,87.0,,3480.0,,877,,7076.0,139.0,46380.0,73844.0,"628,078 ",Europe,141,"7,219",14
111,Eswatini,4327,,86.0,,2959.0,,1282,11.0,3724.0,74.0,29019.0,24974.0,"1,161,971 ",Africa,269,"13,511",40
112,Congo,3979,,78.0,,1742.0,,2159,,719.0,14.0,,,"5,537,578 ",Africa,"1,392","70,995",
113,Cuba,3744,,91.0,,3102.0,,551,3.0,331.0,8.0,369889.0,32660.0,"11,325,541 ",North America,"3,025","124,456",31
114,Suriname,3698,,61.0,,2818.0,,819,20.0,6295.0,104.0,7186.0,12233.0,"587,426 ",South America,159,"9,630",82
115,Cabo Verde,3568,,37.0,,2673.0,,858,,6407.0,66.0,76576.0,137506.0,"556,894 ",Africa,156,"15,051",7
116,Rwanda,3537,,15.0,,1806.0,,1716,,272.0,1.0,378014.0,29082.0,"12,998,264 ",Africa,"3,675","866,551",34
117,Mozambique,3508,,21.0,,1809.0,,1678,,112.0,0.7,89158.0,2841.0,"31,379,596 ",Africa,"8,945","1,494,266",352
118,Slovakia,3452,,33.0,,2167.0,,1252,10.0,632.0,6.0,312822.0,57293.0,"5,460,052 ",Europe,"1,582","165,456",17
119,Thailand,3403,1.0,58.0,,3237.0,8,108,1.0,49.0,0.8,749213.0,10730.0,"69,826,961 ",Asia,"20,519","1,203,913",93
120,Somalia,3275,,95.0,,2443.0,,737,,205.0,6.0,,,"15,956,119 ",Africa,"4,872","167,959",
121,Mayotte,3237,,39.0,,2964.0,,234,1.0,11824.0,142.0,13000.0,47487.0,"273,761 ",Africa,85,"7,020",21
122,Tunisia,3069,,71.0,,1456.0,,1542,8.0,259.0,6.0,129104.0,10907.0,"11,837,216 ",Africa,"3,857","166,721",92
123,Sri Lanka,2971,,12.0,,2816.0,,143,1.0,139.0,0.6,208397.0,9726.0,"21,427,012 ",Asia,"7,212","1,785,584",103
124,Lithuania,2726,32.0,85.0,,1794.0,9,847,5.0,1004.0,31.0,618405.0,227676.0,"2,716,164 ",Europe,996,"31,955",4
125,Mali,2713,,125.0,,2041.0,,547,,133.0,6.0,35336.0,1738.0,"20,333,304 ",Africa,"7,495","162,666",575
126,Slovenia,2686,,133.0,,2139.0,,414,,1292.0,64.0,152063.0,73143.0,"2,078,982 ",Europe,774,"15,631",14
127,Gambia,2686,,90.0,,601.0,,1995,,1107.0,37.0,11925.0,4915.0,"2,426,292 ",Africa,903,"26,959",203
128,South Sudan,2507,,47.0,,1290.0,,1170,,224.0,4.0,12044.0,1074.0,"11,213,382 ",Africa,"4,473","238,583",931
129,Uganda,2426,,25.0,,1267.0,,1134,,53.0,0.5,355057.0,7728.0,"45,943,204 ",Africa,"18,938","1,837,728",129
130,Syria,2365,,95.0,,533.0,,1737,,135.0,5.0,,,"17,561,734 ",Asia,"7,426","184,860",
131,Estonia,2311,17.0,64.0,,2054.0,16,193,,1742.0,48.0,143498.0,108164.0,"1,326,673 ",Europe,574,"20,729",9
132,Angola,2283,,102.0,,977.0,,1204,24.0,69.0,3.0,64747.0,1961.0,"33,009,623 ",Africa,"14,459","323,624",510
133,Guinea-Bissau,2149,,33.0,,1015.0,,1101,5.0,1088.0,17.0,1500.0,760.0,"1,974,699 ",Africa,919,"59,839","1,316"
134,Benin,2115,,39.0,,1705.0,,371,,174.0,3.0,107057.0,8798.0,"12,168,516 ",Africa,"5,753","312,013",114
135,Iceland,2077,,10.0,,1953.0,,114,,6081.0,29.0,203085.0,594546.0,"341,580 ",Europe,164,"34,158",2
136,Sierra Leone,2001,,69.0,,1569.0,,363,,250.0,9.0,,,"8,000,606 ",Africa,"3,998","115,951",
137,Yemen,1924,,557.0,,1091.0,,276,,64.0,19.0,120.0,4.0,"29,921,077 ",Asia,"15,551","53,718","249,342"
138,Bahamas,1798,,46.0,,634.0,,1118,83.0,4566.0,117.0,10170.0,25825.0,"393,811 ",North America,219,"8,561",39
139,Jamaica,1732,120.0,19.0,3.0,840.0,21,873,3.0,585.0,6.0,54658.0,18446.0,"2,963,147 ",North America,"1,711","155,955",54
140,Jordan,1716,,14.0,,1344.0,,358,3.0,168.0,1.0,763137.0,74683.0,"10,218,392 ",Asia,"5,955","729,885",13
141,Malta,1705,,10.0,,1029.0,,666,,3860.0,23.0,177518.0,401875.0,"441,724 ",Europe,259,"44,172",2
142,New Zealand,1695,5.0,22.0,,1539.0,,134,10.0,339.0,4.0,710063.0,141953.0,"5,002,100 ",Australia/Oceania,"2,951","227,368",7
143,Aruba,1670,,8.0,,565.0,,1097,7.0,15632.0,75.0,19604.0,183498.0,"106,835 ",North America,64,"13,354",5
144,Botswana,1562,,3.0,,199.0,,1360,1.0,662.0,1.0,106284.0,45063.0,"2,358,545 ",Africa,"1,510","786,182",22
145,Uruguay,1536,,43.0,,1309.0,,184,4.0,442.0,12.0,163129.0,46936.0,"3,475,579 ",South America,"2,263","80,827",21
146,Cyprus,1474,,20.0,,935.0,,519,5.0,1219.0,17.0,286736.0,237228.0,"1,208,694 ",Asia,820,"60,435",4
147,Georgia,1436,7.0,19.0,,1150.0,,267,,360.0,5.0,341166.0,85549.0,"3,987,972 ",Asia,"2,777","209,893",12
148,Latvia,1360,18.0,33.0,,1135.0,,192,,722.0,18.0,242823.0,128965.0,"1,882,861 ",Europe,"1,384","57,056",8
149,Burkina Faso,1338,,55.0,,1050.0,,233,,64.0,3.0,,,"20,984,718 ",Africa,"15,684","381,540",
150,Togo,1309,,27.0,,919.0,,363,2.0,158.0,3.0,60343.0,7264.0,"8,306,682 ",Africa,"6,346","307,655",138
151,Liberia,1295,,82.0,,821.0,,392,,255.0,16.0,,,"5,074,806 ",Africa,"3,919","61,888",
152,Réunion,1292,,6.0,,692.0,,594,3.0,1442.0,7.0,35419.0,39518.0,"896,283 ",Africa,694,"149,381",25
153,Trinidad and Tobago,1252,,15.0,,178.0,,1059,6.0,894.0,11.0,20439.0,14597.0,"1,400,185 ",North America,"1,118","93,346",69
154,Niger,1173,,69.0,,1084.0,,20,,48.0,3.0,9052.0,372.0,"24,327,199 ",Africa,"20,739","352,568","2,687"
155,Andorra,1060,,53.0,,877.0,,130,1.0,13716.0,686.0,137457.0,1778596.0,"77,284 ",Europe,73,"1,458",1
156,Guyana,1060,,31.0,,523.0,,506,8.0,1347.0,39.0,7373.0,9367.0,"787,133 ",South America,743,"25,391",107
157,Lesotho,1049,,30.0,,472.0,,547,,489.0,14.0,13330.0,6215.0,"2,144,823 ",Africa,"2,045","71,494",161
158,Vietnam,1029,,28.0,1.0,592.0,,409,,11.0,0.3,1009145.0,10353.0,"97,470,889 ",Asia,"94,724","3,481,103",97
159,Chad,995,,77.0,,871.0,,47,,60.0,5.0,,,"16,492,533 ",Africa,"16,575","214,189",
160,Guadeloupe,935,,15.0,,289.0,,631,6.0,2337.0,37.0,27868.0,69646.0,"400,135 ",North America,428,"26,676",14
161,Sao Tome and Principe,892,,15.0,,833.0,,44,,4059.0,68.0,3546.0,16136.0,"219,755 ",Africa,246,"14,650",62
162,Belize,730,,10.0,,48.0,,672,8.0,1831.0,25.0,6768.0,16976.0,"398,687 ",North America,546,"39,869",59
163,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
164,San Marino,710,,42.0,,658.0,,10,,20918.0,1237.0,6678.0,196747.0,"33,942 ",Europe,48,808,5
165,Channel Islands,620,,48.0,,545.0,,27,,3561.0,276.0,68985.0,396226.0,"174,105 ",Europe,281,"3,627",3
166,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,975,062 ",Africa,"117,829","2,855,955",
167,Myanmar,504,,6.0,,341.0,,157,,9.0,0.1,147820.0,2714.0,"54,465,293 ",Asia,"108,066","9,077,549",368
168,Taiwan,487,,7.0,,462.0,5,18,,20.0,0.3,86419.0,3627.0,"23,823,430 ",Asia,"48,919","3,403,347",276
169,Martinique,464,,16.0,,98.0,,350,2.0,1237.0,43.0,12227.0,32586.0,"375,220 ",North America,809,"23,451",31
170,Turks and Caicos,431,48.0,2.0,,102.0,,327,3.0,11110.0,52.0,2160.0,55677.0,"38,795 ",North America,90,"19,398",18
171,Burundi,430,,1.0,,345.0,,84,,36.0,0.08,22093.0,1850.0,"11,940,680 ",Africa,"27,769","11,940,680",540
172,Papua New Guinea,419,,4.0,,232.0,,183,,47.0,0.4,14676.0,1636.0,"8,971,820 ",Australia/Oceania,"21,412","2,242,955",611
173,Sint Maarten,418,10.0,17.0,,148.0,1,253,8.0,9732.0,396.0,2205.0,51340.0,"42,949 ",North America,103,"2,526",19
174,Comoros,417,,7.0,,399.0,,11,,478.0,8.0,,,"872,290 ",Africa,"2,092","124,613",
175,Faeroe Islands,411,,,,344.0,,67,5.0,8406.0,,88779.0,1815856.0,"48,891 ",Europe,119,,1
176,French Polynesia,372,,,,148.0,,224,2.0,1323.0,,9912.0,35254.0,"281,156 ",Australia/Oceania,756,,28
177,Mauritius,348,,10.0,,335.0,,3,,274.0,8.0,205285.0,161376.0,"1,272,094 ",Africa,"3,655","127,209",6
178,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,9722.0,114239.0,"85,102 ",Europe,253,"3,546",9
179,Eritrea,315,,,,276.0,,39,,89.0,,,,"3,553,724 ",Africa,"11,282",,
180,Mongolia,300,2.0,,,289.0,,11,1.0,91.0,,51103.0,15551.0,"3,286,087 ",Asia,"10,954",,64
181,Cambodia,273,,,,264.0,1,9,1.0,16.0,,91159.0,5441.0,"16,753,390 ",Asia,"61,368",,184
182,Gibraltar,256,,,,203.0,,53,,7599.0,,31240.0,927306.0,"33,689 ",Europe,132,,1
183,Cayman Islands,205,,1.0,,202.0,,2,,3114.0,15.0,34688.0,526869.0,"65,838 ",North America,321,"65,838",2
184,Saint Martin,198,,5.0,,52.0,,141,11.0,5108.0,129.0,2756.0,71099.0,"38,763 ",North America,196,"7,753",14
185,Bhutan,173,17.0,,,118.0,1,55,,224.0,,90559.0,117170.0,"772,884 ",Asia,"4,468",,9
186,Bermuda,168,,9.0,,151.0,,8,,2699.0,145.0,40157.0,645175.0,"62,242  ",North America,370,"6,916",2
187,Barbados,164,,7.0,,132.0,,25,,571.0,24.0,15990.0,55631.0,"287,429 ",North America,"1,753","41,061",18
188,Brunei ,144,,3.0,,139.0,,2,,329.0,7.0,49856.0,113798.0,"438,111 ",Asia,"3,042","146,037",9
189,Seychelles,136,,,,127.0,,9,,1382.0,,,,"98,440 ",Africa,724,,
190,Monaco,121,,1.0,,85.0,,35,1.0,3080.0,25.0,51953.0,1322498.0,"39,284 ",Europe,325,"39,284",1
191,Liechtenstein,102,,1.0,,94.0,,7,,2674.0,26.0,900.0,23594.0,"38,145 ",Europe,374,"38,145",42
192,Antigua and Barbuda,94,,3.0,,89.0,,2,1.0,959.0,31.0,1775.0,18103.0,"98,052 ",North America,"1,043","32,684",55
