#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8,Chile,359731,,9608.0,,332411.0,,17712,1437.0,18804.0,502.0,1673289.0,87466.0,"19,130,722 ",South America,53,"1,991",11
9,Spain,335602,,28445.0,,0.0,N/A,0,617.0,7178.0,608.0,6678414.0,142834.0,"46,756,451 ",Europe,139,"1,644",7
10,Colombia,317651,,10650.0,,167239.0,,139762,1493.0,6237.0,209.0,1647396.0,32346.0,"50,930,338 ",South America,160,"4,782",31
11,Iran,309437,,17190.0,,268102.0,,24145,4089.0,3680.0,204.0,2508418.0,29832.0,"84,085,874 ",Asia,272,"4,892",34
12,UK,304695,,46201.0,,0.0,N/A,0,86.0,4486.0,680.0,16499272.0,242929.0,"67,918,139 ",Europe,223,"1,470",4
13,Pakistan,280029,331.0,5984.0,8.0,248873.0,296,25172,1064.0,1266.0,27.0,2010170.0,9086.0,"221,248,898 ",Asia,790,"36,973",110
14,Saudi Arabia,278835,,2917.0,,240081.0,,35837,2011.0,7999.0,84.0,3432354.0,98461.0,"34,859,989 ",Asia,125,"11,951",10
15,Italy,248070,,35154.0,,200460.0,,12456,42.0,4103.0,582.0,6916765.0,114415.0,"60,453,535 ",Europe,244,"1,720",9
16,Bangladesh,240746,,3154.0,,136839.0,,100753,,1461.0,19.0,1189295.0,7215.0,"164,833,483 ",Asia,685,"52,262",139
17,Turkey,232856,,5728.0,,216494.0,,10634,582.0,2758.0,68.0,4885916.0,57877.0,"84,418,418 ",Asia,363,"14,738",17
18,Germany,211462,,9226.0,,193600.0,,8636,261.0,2523.0,110.0,8006135.0,95529.0,"83,808,340 ",Europe,396,"9,084",10
19,Argentina,201919,,3648.0,,89026.0,,109245,1122.0,4464.0,81.0,736007.0,16272.0,"45,232,356 ",South America,224,"12,399",61
20,France,187919,,30265.0,,81500.0,,76154,371.0,2878.0,464.0,2982302.0,45680.0,"65,286,732 ",Europe,347,"2,157",22
21,Iraq,129151,,4868.0,,91886.0,,32397,498.0,3205.0,121.0,1029159.0,25540.0,"40,296,137 ",Asia,312,"8,278",39
22,Canada,116884,,8945.0,,101574.0,,6365,2253.0,3095.0,237.0,4143459.0,109698.0,"37,771,409 ",North America,323,"4,223",9
23,Indonesia,113134,1679.0,5302.0,66.0,70237.0,"+1,262",37595,,413.0,19.0,1537413.0,5616.0,"273,776,774 ",Asia,"2,420","51,637",178
24,Qatar,111107,,177.0,,107779.0,,3151,76.0,39571.0,63.0,500536.0,178266.0,"2,807,805 ",Asia,25,"15,863",6
25,Philippines,106330,3226.0,2104.0,45.0,65821.0,274,38405,351.0,969.0,19.0,1563278.0,14250.0,"109,706,778 ",Asia,"1,032","52,142",70
26,Egypt,94483,,4865.0,,42455.0,,47163,41.0,922.0,47.0,135000.0,1317.0,"102,495,399 ",Africa,"1,085","21,068",759
27,Kazakhstan,92662,1069.0,793.0,,62511.0,672,29358,221.0,4930.0,42.0,2079540.0,110636.0,"18,796,213 ",Asia,203,"23,703",9
28,Ecuador,86524,,5750.0,,36213.0,,44561,363.0,4898.0,325.0,246730.0,13966.0,"17,665,894 ",South America,204,"3,072",72
29,Sweden,80422,,5743.0,,0.0,N/A,0,40.0,7959.0,568.0,810356.0,80194.0,"10,104,909 ",Europe,126,"1,760",12
30,Bolivia,80153,1360.0,3153.0,89.0,24156.0,188,52844,71.0,6858.0,270.0,171637.0,14687.0,"11,686,718 ",South America,146,"3,707",68
31,Oman,79159,,421.0,,61421.0,,17317,187.0,15470.0,82.0,305651.0,59732.0,"5,117,023 ",Asia,65,"12,154",17
32,Israel,73231,416.0,541.0,5.0,47523.0,"+1,846",25167,344.0,7962.0,59.0,1781967.0,193743.0,"9,197,590 ",Asia,126,"17,001",5
33,Ukraine,73158,990.0,1738.0,13.0,39876.0,333,31544,125.0,1674.0,40.0,1067006.0,24412.0,"43,708,714 ",Europe,597,"25,149",41
34,Dominican Republic,72243,,1178.0,,38244.0,,32821,385.0,6654.0,108.0,260171.0,23962.0,"10,857,460 ",North America,150,"9,217",42
35,Belgium,69849,447.0,9845.0,,17590.0,17,42414,57.0,6024.0,849.0,1694349.0,146138.0,"11,594,189 ",Europe,166,"1,178",7
36,Belarus,68067,,567.0,,62896.0,,4604,,7204.0,60.0,1319976.0,139694.0,"9,449,035 ",Europe,139,"16,665",7
37,Kuwait,67911,,457.0,,59213.0,,8241,129.0,15882.0,107.0,509561.0,119169.0,"4,275,968 ",Asia,63,"9,357",8
38,Panama,67453,,1471.0,,41038.0,,24944,164.0,15612.0,340.0,229831.0,53195.0,"4,320,539 ",North America,64,"2,937",19
39,UAE,60999,,351.0,,54615.0,,6033,,6161.0,35.0,5162080.0,521382.0,"9,900,773 ",Asia,162,"28,207",2
40,Netherlands,55098,,6149.0,,0.0,N/A,0,21.0,3215.0,359.0,962965.0,56188.0,"17,138,342 ",Europe,311,"2,787",18
41,Romania,53186,,2413.0,,27592.0,,23181,412.0,2766.0,126.0,1240273.0,64512.0,"19,225,418 ",Europe,361,"7,967",16
42,Singapore,53051,226.0,27.0,,46926.0,,6098,,9062.0,5.0,1321094.0,225657.0,"5,854,430 ",Asia,110,"216,831",4
43,Portugal,51463,,1738.0,,36984.0,,12741,41.0,5048.0,170.0,1622951.0,159208.0,"10,193,917 ",Europe,198,"5,865",6
44,Guatemala,51306,,1995.0,,38416.0,,10895,5.0,2859.0,111.0,161606.0,9006.0,"17,943,272 ",North America,350,"8,994",111
45,Poland,46894,,1731.0,,34881.0,172,10282,74.0,1239.0,46.0,2297427.0,60710.0,"37,842,753 ",Europe,807,"21,862",16
46,Nigeria,43841,,888.0,,20308.0,,22645,7.0,212.0,4.0,286091.0,1385.0,"206,550,293 ",Africa,"4,711","232,602",722
47,Honduras,43197,512.0,1377.0,9.0,5794.0,100,36026,43.0,4355.0,139.0,105820.0,10670.0,"9,917,981 ",North America,230,"7,203",94
48,Bahrain,41536,,147.0,,38666.0,,2723,47.0,24347.0,86.0,842992.0,494128.0,"1,706,019 ",Asia,41,"11,606",2
49,Armenia,39102,52.0,762.0,8.0,29861.0,111,8479,10.0,13193.0,257.0,167095.0,56380.0,"2,963,751 ",Asia,76,"3,889",18
50,Kyrgyzstan,37129,410.0,1420.0,11.0,27927.0,653,7782,24.0,5683.0,217.0,267718.0,40977.0,"6,533,301 ",Asia,176,"4,601",24
51,Ghana,37014,,182.0,,33365.0,,3467,8.0,1189.0,6.0,396731.0,12746.0,"31,126,380 ",Africa,841,"171,024",78
52,Afghanistan,36710,,1284.0,,25510.0,,9916,31.0,941.0,33.0,89255.0,2289.0,"38,999,842 ",Asia,"1,062","30,374",437
53,Japan,36689,,1011.0,,25906.0,,9772,83.0,290.0,8.0,836404.0,6615.0,"126,440,072 ",Asia,"3,446","125,064",151
54,Switzerland,35550,,1981.0,,31500.0,,2069,25.0,4105.0,229.0,801742.0,92577.0,"8,660,262 ",Europe,244,"4,372",11
55,Azerbaijan,32443,,462.0,,27113.0,,4868,66.0,3197.0,46.0,738963.0,72824.0,"10,147,245 ",Asia,313,"21,964",14
56,Algeria,31465,,1231.0,,21419.0,,8815,64.0,716.0,28.0,,,"43,917,413 ",Africa,"1,396","35,676",
57,Serbia,26193,,590.0,,14047.0,,11556,146.0,2999.0,68.0,686488.0,78599.0,"8,734,048 ",Europe,333,"14,803",13
58,Ireland,26162,,1763.0,,23364.0,,1035,4.0,5293.0,357.0,636085.0,128694.0,"4,942,598 ",Europe,189,"2,804",8
59,Uzbekistan,25828,492.0,155.0,4.0,16507.0,674,9166,185.0,771.0,5.0,1377915.0,41119.0,"33,510,724 ",Asia,"1,297","216,198",24
60,Morocco,25537,,382.0,,18435.0,,6720,31.0,691.0,10.0,1295194.0,35054.0,"36,948,579 ",Africa,"1,447","96,724",29
61,Moldova,25362,,792.0,1.0,17942.0,126,6628,362.0,6288.0,196.0,128076.0,31756.0,"4,033,085 ",Europe,159,"5,092",31
62,Kenya,22053,,369.0,,8477.0,,13207,44.0,409.0,7.0,315723.0,5861.0,"53,868,186 ",Africa,"2,443","145,984",171
63,Austria,21304,,718.0,,18984.0,,1602,20.0,2364.0,80.0,910437.0,101036.0,"9,011,017 ",Europe,423,"12,550",10
64,Nepal,20332,,57.0,,14603.0,,5672,,697.0,2.0,703672.0,24114.0,"29,180,751 ",Asia,"1,435","511,943",41
65,Venezuela,20206,,174.0,,11404.0,,8628,25.0,711.0,6.0,1545895.0,54379.0,"28,428,376 ",South America,"1,407","163,381",18
66,Costa Rica,18975,,162.0,,4585.0,,14228,98.0,3722.0,32.0,92680.0,18179.0,"5,098,222 ",North America,269,"31,471",55
67,Ethiopia,18706,,310.0,,7601.0,,10795,153.0,162.0,3.0,437319.0,3796.0,"115,192,520 ",Africa,"6,158","371,589",263
68,Australia,18318,395.0,221.0,13.0,10622.0,202,7475,43.0,718.0,9.0,4425326.0,173368.0,"25,525,632 ",Australia/Oceania,"1,393","115,501",6
69,El Salvador,17448,,477.0,10.0,8649.0,15,8322,485.0,2689.0,74.0,243842.0,37577.0,"6,489,157 ",North America,372,"13,604",27
70,Cameroon,17255,,391.0,,15320.0,,1544,30.0,649.0,15.0,149000.0,5602.0,"26,598,944 ",Africa,"1,542","68,028",179
71,Czechia,16800,,384.0,,11605.0,,4811,21.0,1569.0,36.0,703504.0,65682.0,"10,710,803 ",Europe,638,"27,893",15
72,Ivory Coast,16182,,102.0,,11801.0,,4279,,612.0,4.0,102685.0,3885.0,"26,430,789 ",Africa,"1,633","259,125",257
73,S. Korea,14389,23.0,301.0,,13280.0,21,808,13.0,281.0,6.0,1579757.0,30811.0,"51,273,252 ",Asia,"3,563","170,343",32
74,Denmark,13789,,615.0,,12578.0,,596,3.0,2380.0,106.0,1532427.0,264483.0,"5,794,056 ",Europe,420,"9,421",4
75,Palestine,12297,,84.0,,5390.0,,6823,,2406.0,16.0,200280.0,39186.0,"5,111,041 ",Asia,416,"60,846",26
76,Bosnia and Herzegovina,12296,,352.0,,6312.0,,5632,,3750.0,107.0,139343.0,42497.0,"3,278,872 ",Europe,267,"9,315",24
77,Bulgaria,11955,,388.0,,6420.0,,5147,46.0,1722.0,56.0,272491.0,39244.0,"6,943,423  ",Europe,581,"17,895",25
78,Sudan,11738,,752.0,,6137.0,,4849,,267.0,17.0,401.0,9.0,"43,932,317 ",Africa,"3,743","58,421","109,557"
79,Madagascar,11528,,114.0,,8444.0,,2970,90.0,415.0,4.0,40769.0,1469.0,"27,747,902 ",Africa,"2,407","243,403",681
80,North Macedonia,11054,,497.0,,6882.0,,3675,5.0,5306.0,239.0,105357.0,50571.0,"2,083,366 ",Europe,188,"4,192",20
81,Senegal,10344,,209.0,,6838.0,,3297,39.0,616.0,12.0,109579.0,6531.0,"16,779,038 ",Africa,"1,622","80,282",153
82,Norway,9268,,255.0,,8752.0,,261,1.0,1708.0,47.0,445946.0,82202.0,"5,425,008 ",Europe,585,"21,275",12
83,DRC,9133,18.0,215.0,,7424.0,105,1494,,102.0,2.0,,,"89,772,291 ",Africa,"9,829","417,546",
84,Malaysia,8999,,125.0,,8664.0,,210,2.0,278.0,4.0,979178.0,30220.0,"32,401,840 ",Asia,"3,601","259,215",33
85,French Guiana,7857,,43.0,,6531.0,,1283,25.0,26251.0,144.0,39369.0,131537.0,"299,300 ",South America,38,"6,960",8
86,Gabon,7531,,50.0,,5223.0,,2258,11.0,3377.0,22.0,79255.0,35541.0,"2,229,988 ",Africa,296,"44,600",28
87,Tajikistan,7495,,61.0,,6276.0,,1158,,784.0,6.0,,,"9,555,121 ",Asia,"1,275","156,641",
88,Haiti,7468,,165.0,,4606.0,,2697,,654.0,14.0,17839.0,1563.0,"11,414,585 ",North America,"1,528","69,179",640
89,Finland,7453,,329.0,,6950.0,,174,,1345.0,59.0,366171.0,66078.0,"5,541,511 ",Europe,744,"16,843",15
90,Guinea,7364,47.0,46.0,,6505.0,25,813,24.0,560.0,3.0,14407.0,1095.0,"13,160,997 ",Africa,"1,787","286,109",914
91,Luxembourg,6855,,117.0,,5192.0,,1546,7.0,10936.0,187.0,596354.0,951364.0,"626,841 ",Europe,91,"5,358",1
92,Zambia,6347,,170.0,,4493.0,,1684,,344.0,9.0,85560.0,4644.0,"18,424,480 ",Africa,"2,903","108,379",215
93,Mauritania,6323,,157.0,,5115.0,,1051,3.0,1357.0,34.0,57387.0,12316.0,"4,659,387 ",Africa,737,"29,678",81
94,Paraguay,5644,,52.0,,3966.0,,1626,14.0,790.0,7.0,129724.0,18168.0,"7,140,133 ",South America,"1,265","137,310",55
95,Albania,5519,,166.0,,3018.0,,2335,16.0,1918.0,58.0,37503.0,13033.0,"2,877,505 ",Europe,521,"17,334",77
96,Croatia,5260,,149.0,,4373.0,,738,6.0,1282.0,36.0,121320.0,29570.0,"4,102,852 ",Europe,780,"27,536",34
97,Djibouti,5161,,59.0,,5019.0,,83,,5217.0,60.0,57575.0,58202.0,"989,229 ",Africa,192,"16,767",17
98,Lebanon,4885,,62.0,,1795.0,,3028,34.0,716.0,9.0,316716.0,46422.0,"6,822,552 ",Asia,"1,397","110,041",22
99,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3428.0,59.0,44356.0,31537.0,"1,406,495 ",Africa,292,"16,946",32
100,Greece,4662,,208.0,,1374.0,,3080,12.0,447.0,20.0,545439.0,52354.0,"10,418,226 ",Europe,"2,235","50,088",19
101,CAR,4614,,59.0,,1635.0,,2920,2.0,954.0,12.0,29533.0,6106.0,"4,836,834 ",Africa,"1,048","81,980",164
102,Hungary,4544,9.0,597.0,,3413.0,24,534,7.0,470.0,62.0,346962.0,35925.0,"9,658,051 ",Europe,"2,125","16,178",28
103,Malawi,4231,,123.0,,1919.0,,2189,4.0,221.0,6.0,29599.0,1544.0,"19,169,418 ",Africa,"4,531","155,849",648
104,Maldives,4164,,18.0,,2643.0,,1503,12.0,7692.0,33.0,79817.0,147442.0,"541,344 ",Asia,130,"30,075",7
105,Zimbabwe,3921,,70.0,,1016.0,,2835,,263.0,5.0,134209.0,9019.0,"14,881,437 ",Africa,"3,795","212,592",111
106,Libya,3837,,83.0,,623.0,,3131,,558.0,12.0,52711.0,7662.0,"6,879,332 ",Africa,"1,793","82,884",131
107,Nicaragua,3672,,116.0,,2492.0,,1064,,554.0,17.0,,,"6,631,401 ",North America,"1,806","57,167",
108,Hong Kong,3512,,37.0,3.0,1959.0,,1516,34.0,468.0,5.0,593962.0,79170.0,"7,502,377 ",Asia,"2,136","202,767",13
109,Thailand,3320,3.0,58.0,,3142.0,,120,1.0,48.0,0.8,749213.0,10731.0,"69,815,985 ",Asia,"21,029","1,203,724",93
110,Montenegro,3258,,51.0,,1445.0,,1762,,5187.0,81.0,36752.0,58515.0,"628,073 ",Europe,193,"12,315",17
111,Somalia,3220,,93.0,,1598.0,,1529,2.0,202.0,6.0,,,"15,928,148 ",Africa,"4,947","171,270",
112,Congo,3200,,54.0,,829.0,,2317,,579.0,10.0,,,"5,529,017 ",Africa,"1,728","102,389",
113,Mayotte,2962,,39.0,,2721.0,,202,1.0,10836.0,143.0,13000.0,47559.0,"273,346 ",Africa,92,"7,009",21
114,Sri Lanka,2823,,11.0,,2514.0,,298,1.0,132.0,0.5,162090.0,7567.0,"21,421,383 ",Asia,"7,588","1,947,398",132
115,Eswatini,2775,,43.0,,1214.0,,1518,5.0,2390.0,37.0,20784.0,17898.0,"1,161,217 ",Africa,418,"27,005",56
116,Cuba,2646,,87.0,,2369.0,,190,1.0,234.0,8.0,270989.0,23926.0,"11,325,974 ",North America,"4,280","130,184",42
117,Cabo Verde,2547,,24.0,,1860.0,,663,,4577.0,43.0,41634.0,74812.0,"556,515 ",Africa,218,"23,188",13
118,Mali,2541,,124.0,,1943.0,,474,,125.0,6.0,23375.0,1152.0,"20,296,500 ",Africa,"7,988","163,681",868
119,South Sudan,2429,,46.0,,1175.0,,1208,,217.0,4.0,12044.0,1075.0,"11,205,138 ",Africa,"4,613","243,590",930
120,Slovakia,2354,10.0,29.0,,1746.0,4,579,2.0,431.0,5.0,265797.0,48682.0,"5,459,886 ",Europe,"2,319","188,272",21
121,Namibia,2294,,11.0,,187.0,,2096,24.0,901.0,4.0,27718.0,10892.0,"2,544,761 ",Africa,"1,109","231,342",92
122,Slovenia,2180,,120.0,,1826.0,,234,2.0,1049.0,58.0,132795.0,63876.0,"2,078,964 ",Europe,954,"17,325",16
123,Lithuania,2120,10.0,80.0,,1645.0,1,395,6.0,780.0,29.0,527729.0,194123.0,"2,718,533 ",Europe,"1,282","33,982",5
124,Estonia,2080,1.0,63.0,,1935.0,1,82,,1568.0,47.0,120342.0,90713.0,"1,326,617 ",Europe,638,"21,057",11
125,Rwanda,2062,,5.0,,1144.0,,913,,159.0,0.4,271894.0,20950.0,"12,978,027 ",Africa,"6,294","2,595,605",48
126,Guinea-Bissau,1981,,27.0,,803.0,,1151,5.0,1005.0,14.0,1500.0,761.0,"1,971,768 ",Africa,995,"73,028","1,315"
127,Mozambique,1946,,13.0,,654.0,,1279,,62.0,0.4,58991.0,1883.0,"31,324,355 ",Africa,"16,097","2,409,566",531
128,Iceland,1907,,10.0,,1825.0,,72,,5585.0,29.0,138984.0,407051.0,"341,441 ",Europe,179,"34,144",2
129,Suriname,1849,,27.0,,1194.0,,628,15.0,3149.0,46.0,1818.0,3097.0,"587,096 ",South America,318,"21,744",323
130,Sierra Leone,1843,,67.0,,1375.0,,401,,231.0,8.0,,,"7,990,393 ",Africa,"4,336","119,260",
131,Benin,1805,,36.0,,1036.0,,733,1.0,149.0,3.0,85863.0,7068.0,"12,148,494 ",Africa,"6,730","337,458",141
132,Yemen,1734,,497.0,,862.0,,375,,58.0,17.0,120.0,4.0,"29,879,701 ",Asia,"17,232","60,120","248,998"
133,New Zealand,1567,2.0,22.0,,1518.0,,27,,313.0,4.0,472161.0,94393.0,"5,002,100 ",Australia/Oceania,"3,192","227,368",11
134,Tunisia,1561,,51.0,,1221.0,,289,3.0,132.0,4.0,96288.0,8140.0,"11,829,450 ",Africa,"7,578","231,950",123
135,Uruguay,1286,,36.0,,1011.0,,239,4.0,370.0,10.0,117053.0,33686.0,"3,474,825 ",South America,"2,702","96,523",30
136,Latvia,1246,3.0,32.0,,1052.0,,162,,661.0,17.0,201997.0,107208.0,"1,884,163 ",Europe,"1,512","58,880",9
137,Jordan,1213,,11.0,,1099.0,,103,3.0,119.0,1.0,607543.0,59493.0,"10,212,032 ",Asia,"8,419","928,367",17
138,Liberia,1207,,77.0,,673.0,,457,,238.0,15.0,,,"5,067,315 ",Africa,"4,198","65,809",
139,Angola,1199,,55.0,,461.0,,683,5.0,36.0,2.0,64109.0,1946.0,"32,945,075 ",Africa,"27,477","599,001",514
140,Uganda,1182,,4.0,,1045.0,,133,,26.0,0.09,275355.0,6005.0,"45,851,988 ",Africa,"38,792","11,462,997",167
141,Georgia,1179,2.0,17.0,,959.0,4,203,5.0,296.0,4.0,225145.0,56449.0,"3,988,451 ",Asia,"3,383","234,615",18
142,Cyprus,1150,,19.0,,856.0,,275,,952.0,16.0,208031.0,172191.0,"1,208,142 ",Asia,"1,051","63,586",6
143,Niger,1147,,69.0,,1032.0,,46,,47.0,3.0,9052.0,373.0,"24,271,798 ",Africa,"21,161","351,765","2,681"
144,Burkina Faso,1143,,53.0,,945.0,,145,,55.0,3.0,,,"20,948,564 ",Africa,"18,328","395,256",
145,Togo,961,,19.0,,660.0,,282,2.0,116.0,2.0,43344.0,5226.0,"8,294,456 ",Africa,"8,631","436,550",191
146,Chad,936,,75.0,,813.0,,48,,57.0,5.0,,,"16,462,793 ",Africa,"17,588","219,504",
147,Andorra,925,,52.0,,807.0,,66,,11970.0,673.0,3750.0,48527.0,"77,276 ",Europe,84,"1,486",21
148,Jamaica,894,11.0,12.0,2.0,743.0,,139,,302.0,4.0,39769.0,13425.0,"2,962,337 ",North America,"3,314","246,861",74
149,Sao Tome and Principe,874,,15.0,,787.0,,72,,3982.0,68.0,2958.0,13476.0,"219,499 ",Africa,251,"14,633",74
150,Malta,860,,9.0,,666.0,,185,,1947.0,20.0,130165.0,294724.0,"441,650 ",Europe,514,"49,072",3
151,Syria,809,,44.0,,256.0,,509,,46.0,3.0,,,"17,534,941 ",Asia,"21,675","398,521",
152,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29047.0,"2,355,556 ",Africa,"2,930","1,177,778",34
153,Lesotho,718,,19.0,,173.0,,526,,335.0,9.0,8630.0,4026.0,"2,143,757 ",Africa,"2,986","112,829",248
154,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
155,San Marino,699,,42.0,,657.0,,0,,20596.0,1238.0,6068.0,178797.0,"33,938 ",Europe,49,808,6
156,Réunion,667,,4.0,,592.0,,71,4.0,745.0,4.0,35419.0,39535.0,"895,882 ",Africa,"1,343","223,971",25
157,Bahamas,648,,14.0,,91.0,,543,1.0,1646.0,36.0,4410.0,11205.0,"393,575 ",North America,607,"28,113",89
158,Vietnam,621,1.0,6.0,,373.0,,242,,6.0,0.06,482456.0,4953.0,"97,415,908 ",Asia,"156,869","16,235,985",202
159,Channel Islands,587,,47.0,,533.0,,7,,3373.0,270.0,30721.0,176553.0,"174,004 ",Europe,296,"3,702",6
160,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,867,714 ",Africa,"117,618","2,850,844",
161,Gambia,498,,9.0,,68.0,,421,,206.0,4.0,4859.0,2006.0,"2,422,009 ",Africa,"4,863","269,112",498
162,Taiwan,475,,7.0,,441.0,,27,,20.0,0.3,81932.0,3440.0,"23,820,729 ",Asia,"50,149","3,402,961",291
163,Guyana,474,,21.0,,185.0,,268,3.0,602.0,27.0,4893.0,6218.0,"786,895 ",South America,"1,660","37,471",161
164,Burundi,395,,1.0,,304.0,,90,,33.0,0.08,15614.0,1310.0,"11,918,328 ",Africa,"30,173","11,918,328",763
165,Comoros,386,,7.0,,330.0,,49,,443.0,8.0,,,"871,123 ",Africa,"2,257","124,446",
166,Myanmar,353,,6.0,,298.0,,49,,6.0,0.1,118127.0,2170.0,"54,442,409 ",Asia,"154,228","9,073,735",461
167,Mauritius,344,,10.0,,334.0,2,0,,270.0,8.0,205285.0,161392.0,"1,271,962 ",Africa,"3,698","127,196",6
168,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,8239.0,96845.0,"85,074 ",Europe,253,"3,545",10
169,Mongolia,293,,,,230.0,,63,3.0,89.0,,36667.0,11170.0,"3,282,767 ",Asia,"11,204",,90
170,Eritrea,279,,,,225.0,,54,,79.0,,,,"3,550,638 ",Africa,"12,726",,
171,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32585.0,"375,238 ",North America,"1,395","25,016",31
172,Guadeloupe,265,,14.0,,179.0,,72,,662.0,35.0,17003.0,42494.0,"400,130 ",North America,"1,510","28,581",24
173,Cambodia,240,,,,197.0,1,43,1.0,14.0,,65974.0,3941.0,"16,738,846 ",Asia,"69,745",,254
174,Faeroe Islands,225,,,,192.0,,33,1.0,4603.0,,39009.0,798056.0,"48,880 ",Europe,217,,1
175,Cayman Islands,203,,1.0,,202.0,,0,,3086.0,15.0,30122.0,457858.0,"65,789 ",North America,324,"65,789",2
176,Gibraltar,188,,,,183.0,,5,,5580.0,,21702.0,644167.0,"33,690 ",Europe,179,,2
177,Trinidad and Tobago,182,,8.0,,132.0,,42,,130.0,6.0,8514.0,6082.0,"1,399,901 ",North America,"7,692","174,988",164
178,Bermuda,157,,9.0,,143.0,,5,,2522.0,145.0,22011.0,353556.0,"62,256 ",North America,397,"6,917",3
179,Sint Maarten,146,,16.0,,64.0,,66,,3402.0,373.0,910.0,21203.0,"42,918 ",North America,294,"2,682",47
180,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,40202.0,91817.0,"437,848 ",Asia,"3,105","145,949",11
181,Barbados,132,,7.0,,98.0,,27,,459.0,24.0,11558.0,40215.0,"287,407 ",North America,"2,177","41,058",25
182,Aruba,122,,3.0,,111.0,,8,,1142.0,28.0,12552.0,117520.0,"106,807 ",North America,875,"35,602",9
183,Monaco,120,,4.0,,105.0,,11,,3056.0,102.0,38209.0,973056.0,"39,267 ",Europe,327,"9,817",1
184,Turks and Caicos,116,2.0,2.0,,38.0,,76,3.0,2993.0,52.0,1220.0,31474.0,"38,762 ",North America,334,"19,381",32
185,Seychelles,114,,,,39.0,,75,,1159.0,,,,"98,402 ",Africa,863,,
186,Papua New Guinea,110,,2.0,,34.0,,74,,12.0,0.2,10471.0,1168.0,"8,961,154 ",Australia/Oceania,"81,465","4,480,577",856
187,Bhutan,103,1.0,,,89.0,,14,,133.0,,51141.0,66215.0,"772,350 ",Asia,"7,499",,15
188,Antigua and Barbuda,91,,3.0,,67.0,,21,1.0,929.0,31.0,1387.0,14153.0,"98,001 ",North America,"1,077","32,667",71
189,Liechtenstein,89,,1.0,,85.0,,3,,2334.0,26.0,900.0,23599.0,"38,138 ",Europe,429,"38,138",42
190,French Polynesia,62,,,,62.0,,0,,221.0,,5390.0,19178.0,"281,054 ",Australia/Oceania,"4,533",,52
191,Belize,57,,2.0,,30.0,,25,2.0,143.0,5.0,3484.0,8749.0,"398,233 ",North America,"6,987","199,117",114
192,St. Vincent Grenadines,55,,,,45.0,,10,,496.0,,2191.0,19744.0,"110,972 ",North America,"2,018",,51
193,Saint Martin,53,,3.0,,41.0,,9,1.0,1369.0,77.0,1183.0,30551.0,"38,722 ",North America,731,"12,907",33
