#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14,Poland,2120671,,50340.0,,1707846,,362485,2537.0,56078.0,1331.0,11400455.0,301469.0,"37,816,353 ",Europe,18,751,3
15,Iran,1823317,,62045.0,,1562709,,198563,3874.0,21508.0,732.0,12349804.0,145681.0,"84,773,193 ",Asia,46,"1,366",7
16,Ukraine,1596575,16669.0,31135.0,362.0,1283020,"+6,748",282420,177.0,36668.0,715.0,7836049.0,179967.0,"43,541,616 ",Europe,27,"1,398",6
17,South Africa,1540009,,52372.0,,1466595,,21042,546.0,25731.0,875.0,9690815.0,161914.0,"59,851,438 ",Africa,39,"1,143",6
18,Czechia,1495361,8763.0,25450.0,83.0,1289924,,179987,1874.0,139448.0,2373.0,11490915.0,1071567.0,"10,723,467 ",Europe,7,421,1
19,Peru,1492519,,50656.0,,1406304,,35559,2253.0,44814.0,1521.0,8881594.0,266674.0,"33,305,026 ",South America,22,657,4
20,Indonesia,1476452,,39983.0,,1312543,,123926,,5357.0,145.0,12270150.0,44518.0,"275,624,849  ",Asia,187,"6,894",22
21,Netherlands,1220945,,16371.0,,0,N/A,0,625.0,71140.0,954.0,9747836.0,567973.0,"17,162,512 ",Europe,14,"1,048",2
22,Chile,947783,,22402.0,,888826,,36555,2348.0,49273.0,1165.0,10739277.0,558305.0,"19,235,515 ",South America,20,859,2
23,Canada,946370,,22759.0,,886512,,37099,586.0,24916.0,599.0,26858481.0,707123.0,"37,982,749 ",North America,40,"1,669",1
24,Romania,913143,,22579.0,,819799,,70765,1351.0,47699.0,1179.0,7080758.0,369872.0,"19,143,818 ",Europe,21,848,3
25,Belgium,849090,6315.0,22786.0,23.0,55928,236,770376,601.0,73031.0,1960.0,10693594.0,919771.0,"11,626,363 ",Europe,14,510,1
26,Israel,830515,487.0,6157.0,3.0,811452,444,12906,482.0,90297.0,669.0,13314415.0,1447598.0,"9,197,590 ",Asia,11,"1,494",1
27,Portugal,818787,,16805.0,,769838,,32144,155.0,80471.0,1652.0,8892180.0,873925.0,"10,174,991 ",Europe,12,605,1
28,Iraq,809092,,14095.0,,727471,,67526,476.0,19794.0,345.0,7750389.0,189614.0,"40,874,600 ",Asia,51,"2,900",5
29,Sweden,765984,,13357.0,,0,N/A,0,281.0,75503.0,1317.0,6627544.0,653275.0,"10,145,100 ",Europe,13,760,2
30,Philippines,693048,8773.0,13095.0,56.0,580062,574,99891,785.0,6264.0,118.0,9816140.0,88722.0,"110,639,355 ",Asia,160,"8,449",11
31,Pakistan,640988,3946.0,14028.0,63.0,588975,"+2,747",37985,2587.0,2862.0,63.0,9934373.0,44351.0,"223,995,659 ",Asia,349,"15,968",23
32,Hungary,603347,9637.0,19224.0,272.0,387570,"+5,763",196553,1467.0,62572.0,1994.0,4403317.0,456660.0,"9,642,435 ",Europe,16,502,2
33,Switzerland,588118,,10276.0,,540106,,37736,158.0,67595.0,1181.0,5765946.0,662702.0,"8,700,667 ",Europe,15,847,2
34,Bangladesh,580808,,8763.0,,527609,,44436,,3501.0,53.0,4487686.0,27054.0,"165,881,688 ",Asia,286,"18,930",37
35,Serbia,566669,,5039.0,,477395,,84235,243.0,65047.0,578.0,3313232.0,380322.0,"8,711,652 ",Europe,15,"1,729",3
36,Jordan,562857,,6181.0,,456188,,100488,729.0,54770.0,601.0,5617586.0,546631.0,"10,276,741 ",Asia,18,"1,663",2
37,Austria,523269,,9151.0,,480597,,33521,447.0,57859.0,1012.0,6493316.0,717985.0,"9,043,809 ",Europe,17,988,1
38,Morocco,492842,,8786.0,,480607,,3449,270.0,13238.0,236.0,5892612.0,158284.0,"37,228,212 ",Africa,76,"4,237",6
39,Japan,459043,,8908.0,,436463,,13672,328.0,3638.0,71.0,9429113.0,74719.0,"126,193,621 ",Asia,275,"14,166",13
40,Lebanon,448721,,5903.0,,350694,,92124,991.0,65958.0,868.0,3448772.0,506941.0,"6,803,105 ",Asia,15,"1,152",2
41,UAE,446594,,1456.0,,429573,,15565,,44762.0,146.0,36012066.0,3609452.0,"9,977,157 ",Asia,22,"6,852",0
42,Saudi Arabia,386300,,6624.0,,375471,,4205,627.0,10972.0,188.0,14717992.0,418043.0,"35,206,861 ",Asia,91,"5,315",2
43,Slovakia,352528,,9261.0,,255300,,87967,683.0,64547.0,1696.0,2290864.0,419451.0,"5,461,571 ",Europe,15,590,2
44,Panama,352082,,6065.0,,340974,,5043,111.0,80679.0,1390.0,2095216.0,480114.0,"4,363,996 ",North America,12,720,2
45,Malaysia,336808,,1246.0,,320925,,14637,161.0,10310.0,38.0,7316059.0,223959.0,"32,666,960 ",Asia,97,"26,217",4
46,Bulgaria,317116,,12413.0,,242311,,62392,743.0,45891.0,1796.0,2006166.0,290321.0,"6,910,172 ",Europe,22,557,3
47,Ecuador,316807,,16540.0,,271847,,28420,506.0,17761.0,927.0,1111805.0,62330.0,"17,837,279 ",South America,56,"1,078",16
48,Belarus,313852,,2184.0,,304477,,7191,,33222.0,231.0,5253173.0,556065.0,"9,447,055 ",Europe,30,"4,326",2
49,Georgia,279027,399.0,3732.0,10.0,271278,356,4017,,70044.0,937.0,3221967.0,808813.0,"3,983,576 ",Asia,14,"1,067",1
50,Nepal,276389,,3020.0,,272187,,1182,,9364.0,102.0,2248993.0,76195.0,"29,516,234 ",Asia,107,"9,774",13
51,Bolivia,267059,973.0,12107.0,14.0,214988,"+1,209",39964,71.0,22654.0,1027.0,866360.0,73492.0,"11,788,539 ",South America,44,974,14
52,Croatia,260636,,5828.0,,247208,,7600,99.0,63776.0,1426.0,1495041.0,365826.0,"4,086,752 ",Europe,16,701,3
53,Dominican Republic,250579,,3289.0,,209586,,37704,154.0,22932.0,301.0,1287584.0,117836.0,"10,926,958 ",North America,44,"3,322",8
54,Azerbaijan,249492,,3404.0,,233834,,12254,,24447.0,334.0,2799101.0,274271.0,"10,205,615 ",Asia,41,"2,998",4
55,Tunisia,247254,,8637.0,,213969,,24648,277.0,20763.0,725.0,1074639.0,90242.0,"11,908,465 ",Africa,48,"1,379",11
56,Greece,245405,,7649.0,,209436,,28320,699.0,23629.0,736.0,6254354.0,602200.0,"10,385,837 ",Europe,42,"1,358",2
57,Kazakhstan,236200,1105.0,2941.0,,213743,835,19516,221.0,12471.0,155.0,8298090.0,438130.0,"18,939,771 ",Asia,80,"6,440",2
58,Ireland,232164,,4628.0,,23364,,204172,75.0,46639.0,930.0,3879162.0,779285.0,"4,977,846 ",Europe,21,"1,076",1
59,Palestine,230076,,2501.0,,203340,,24235,206.0,44356.0,482.0,1384569.0,266928.0,"5,187,059 ",Asia,23,"2,074",4
60,Denmark,227894,,2405.0,,215770,,9719,46.0,39244.0,414.0,23267463.0,4006751.0,"5,807,065 ",Europe,25,"2,415",0
61,Kuwait,223042,,1256.0,,207392,,14394,238.0,51674.0,291.0,1994656.0,462115.0,"4,316,367 ",Asia,19,"3,437",2
62,Moldova,219988,,4661.0,,193562,,21765,341.0,54627.0,1157.0,816504.0,202752.0,"4,027,116 ",Europe,18,864,5
63,Costa Rica,213438,,2908.0,,190950,,19580,147.0,41623.0,567.0,775821.0,151293.0,"5,127,933 ",North America,24,"1,763",7
64,Lithuania,211011,,3510.0,,195551,,11950,140.0,78314.0,1303.0,2286679.0,848668.0,"2,694,433 ",Europe,13,768,1
65,Slovenia,208588,,3994.0,,193383,,11211,99.0,100324.0,1921.0,1021025.0,491079.0,"2,079,146  ",Europe,10,521,2
66,Paraguay,200823,,3869.0,,164401,,32553,413.0,27907.0,538.0,868914.0,120747.0,"7,196,139 ",South America,36,"1,860",8
67,Egypt,197350,,11720.0,,151444,,34186,90.0,1903.0,113.0,2506118.0,24160.0,"103,731,274 ",Africa,526,"8,851",41
68,Ethiopia,192575,,2718.0,,150642,,39215,752.0,1646.0,23.0,2301145.0,19665.0,"117,018,653 ",Africa,608,"43,053",51
69,Guatemala,190208,,6749.0,,173301,,10158,5.0,10477.0,372.0,1023093.0,56352.0,"18,155,455 ",North America,95,"2,690",18
70,Armenia,187441,1257.0,3416.0,18.0,169727,242,14298,,63169.0,1151.0,822634.0,277235.0,"2,967,281 ",Asia,16,869,4
71,Honduras,184821,790.0,4506.0,17.0,69935,477,110380,461.0,18447.0,450.0,499931.0,49899.0,"10,018,773 ",North America,54,"2,223",20
72,Qatar,175332,,278.0,,161488,,13566,224.0,62445.0,99.0,1686747.0,600735.0,"2,807,805 ",Asia,16,"10,100",2
73,Nigeria,162178,,2031.0,,148726,,11421,10.0,773.0,10.0,1727467.0,8233.0,"209,826,700 ",Africa,"1,294","103,312",121
74,Bosnia and Herzegovina,158198,,6067.0,,127247,,24884,,48439.0,1858.0,758540.0,232261.0,"3,265,894 ",Europe,21,538,4
75,Libya,154320,,2582.0,,141413,,10325,,22239.0,372.0,834039.0,120194.0,"6,939,080 ",Africa,45,"2,687",8
76,Venezuela,153315,,1521.0,,142381,,9413,162.0,5403.0,54.0,3102996.0,109349.0,"28,377,088 ",South America,185,"18,657",9
77,Oman,153105,,1644.0,,140220,,11241,116.0,29441.0,316.0,1550000.0,298058.0,"5,200,322 ",Asia,34,"3,163",3
78,Myanmar,142292,,3204.0,,131772,,7316,,2602.0,59.0,2526740.0,46214.0,"54,675,230 ",Asia,384,"17,065",22
79,Bahrain,138283,,507.0,,130397,,7379,49.0,79288.0,291.0,3464973.0,1986741.0,"1,744,049 ",Asia,13,"3,440",1
80,Kenya,124707,,2066.0,,90770,,31871,141.0,2283.0,38.0,1434725.0,26264.0,"54,627,198 ",Africa,438,"26,441",38
81,Albania,122295,,2171.0,,87193,,32931,46.0,42530.0,755.0,535039.0,186068.0,"2,875,503 ",Europe,24,"1,325",5
82,North Macedonia,122227,,3545.0,,102652,,16030,124.0,58670.0,1702.0,599782.0,287898.0,"2,083,312 ",Europe,17,588,3
83,Algeria,116438,,3069.0,,81065,,32304,9.0,2621.0,69.0,230553.0,5190.0,"44,424,331  ",Africa,382,"14,475",193
84,S. Korea,100276,430.0,1709.0,2.0,92068,508,6499,111.0,1955.0,33.0,7485859.0,145919.0,"51,301,369 ",Asia,512,"30,018",7
85,Estonia,99008,,823.0,,70913,,27272,52.0,74600.0,620.0,1103635.0,831560.0,"1,327,186 ",Europe,13,"1,613",1
86,Latvia,98870,,1851.0,,89910,,7109,68.0,52846.0,989.0,1792989.0,958346.0,"1,870,920 ",Europe,19,"1,011",1
87,Sri Lanka,91018,,552.0,,87630,,2836,,4238.0,26.0,2352000.0,109504.0,"21,478,652 ",Asia,236,"38,911",9
88,Norway,90104,,656.0,,74332,,15116,47.0,16527.0,120.0,4464591.0,818879.0,"5,452,074 ",Europe,61,"8,311",1
89,Ghana,89893,,734.0,,86248,,2911,47.0,2850.0,23.0,975812.0,30937.0,"31,541,905 ",Africa,351,"42,973",32
90,Montenegro,88550,,1224.0,,79634,,7692,69.0,140975.0,1949.0,326962.0,520537.0,"628,124 ",Europe,7,513,2
91,Uruguay,87812,,843.0,,71588,,15381,225.0,25215.0,242.0,1264894.0,363214.0,"3,482,502 ",South America,40,"4,131",3
92,Kyrgyzstan,87758,106.0,1494.0,2.0,84407,68,1857,16.0,13292.0,226.0,827068.0,125272.0,"6,602,182 ",Asia,75,"4,419",8
93,Zambia,86993,,1187.0,,83617,,2189,119.0,4638.0,63.0,1211098.0,64575.0,"18,754,924 ",Africa,216,"15,800",15
94,Uzbekistan,81816,138.0,624.0,1.0,80143,98,1049,23.0,2419.0,18.0,1377915.0,40741.0,"33,820,969 ",Asia,413,"54,200",25
95,Finland,73516,,809.0,,46000,,26707,64.0,13253.0,146.0,3831984.0,690821.0,"5,546,997 ",Europe,75,"6,857",1
96,Cuba,68986,,405.0,,65177,,3404,67.0,6093.0,36.0,2843469.0,251155.0,"11,321,570 ",North America,164,"27,954",4
97,Mozambique,66649,,752.0,,53803,,12094,,2090.0,24.0,469425.0,14722.0,"31,886,376 ",Africa,478,"42,402",68
98,El Salvador,63766,,1990.0,,61009,,767,35.0,9795.0,306.0,827129.0,127054.0,"6,510,037 ",North America,102,"3,271",8
99,Singapore,60253,17.0,30.0,,60078,,145,,10240.0,5.0,8307697.0,1411959.0,"5,883,807 ",Asia,98,"196,127",1
100,Luxembourg,59907,,728.0,,55842,,3337,17.0,94586.0,1149.0,2330526.0,3679640.0,"633,357 ",Europe,11,870,0
101,Afghanistan,56254,28.0,2469.0,2.0,49937,135,3848,1105.0,1422.0,62.0,337560.0,8532.0,"39,561,728 ",Asia,703,"16,023",117
102,Cyprus,43286,,248.0,,2057,,40981,47.0,35663.0,204.0,2994813.0,2467399.0,"1,213,753 ",Asia,28,"4,894",0
103,Namibia,42864,,502.0,,39976,,2386,30.0,16651.0,195.0,336638.0,130773.0,"2,574,219 ",Africa,60,"5,128",8
104,Ivory Coast,41307,,224.0,,37320,,3763,,1538.0,8.0,492562.0,18345.0,"26,849,670 ",Africa,650,"119,865",55
105,Uganda,40719,,334.0,,15139,,25246,,870.0,7.0,922290.0,19715.0,"46,780,009 ",Africa,"1,149","140,060",51
106,Cameroon,40622,,601.0,,35261,,4760,53.0,1503.0,22.0,905000.0,33490.0,"27,022,703 ",Africa,665,"44,963",30
107,Senegal,38134,,1023.0,,35508,,1603,31.0,2235.0,60.0,429132.0,25151.0,"17,062,110 ",Africa,447,"16,679",40
108,Botswana,37559,,485.0,,32550,,4524,1.0,15742.0,203.0,901776.0,377950.0,"2,385,969 ",Africa,64,"4,920",3
109,Zimbabwe,36749,,1516.0,,34476,,757,13.0,2447.0,101.0,370420.0,24662.0,"15,019,826 ",Africa,409,"9,908",41
110,Jamaica,36670,,545.0,,16618,,19507,42.0,12344.0,183.0,267792.0,90148.0,"2,970,581 ",North America,81,"5,451",11
111,Malawi,33354,,1105.0,,29253,,2996,31.0,1712.0,57.0,214525.0,11009.0,"19,486,504 ",Africa,584,"17,635",91
112,Sudan,29661,,2028.0,,23990,,3643,,665.0,45.0,,,"44,588,619 ",Africa,"1,503","21,986",
113,Australia,29228,10.0,909.0,,26257,4,2062,,1137.0,35.0,15327694.0,596067.0,"25,714,728 ",Australia/Oceania,880,"28,289",2
114,Malta,28510,,377.0,,25857,,2276,,64444.0,852.0,792598.0,1791587.0,"442,400 ",Europe,16,"1,173",1
115,Thailand,28443,97.0,92.0,,26946,73,1405,1.0,407.0,1.0,8014926.0,114617.0,"69,927,651 ",Asia,"2,459","760,083",9
116,DRC,27660,,726.0,,25286,,1648,,302.0,8.0,,,"91,520,972 ",Africa,"3,309","126,062",
117,Maldives,22929,,66.0,,20359,,2504,102.0,41884.0,121.0,623614.0,1139150.0,"547,438 ",Asia,24,"8,295",1
118,Madagascar,22844,,363.0,,21282,,1199,23.0,810.0,13.0,137115.0,4861.0,"28,204,522 ",Africa,"1,235","77,698",206
119,Angola,21836,,532.0,,20172,,1132,18.0,650.0,16.0,412654.0,12281.0,"33,601,788 ",Africa,"1,539","63,161",81
120,Rwanda,21106,,297.0,,19441,,1368,1.0,1601.0,23.0,1098629.0,83331.0,"13,183,921 ",Africa,625,"44,390",12
121,Mayotte,19224,,154.0,,2964,,16106,16.0,69259.0,555.0,147985.0,533151.0,"277,567 ",Africa,14,"1,802",2
122,Guinea,19084,,113.0,,16132,,2839,24.0,1425.0,8.0,169784.0,12680.0,"13,389,574 ",Africa,702,"118,492",79
123,French Polynesia,18598,,141.0,,4842,,13615,2.0,65929.0,500.0,26355.0,93428.0,"282,090 ",Australia/Oceania,15,"2,001",11
124,Gabon,18426,,109.0,,15863,,2454,33.0,8140.0,48.0,613559.0,271048.0,"2,263,656 ",Africa,123,"20,767",4
125,Syria,17896,,1195.0,,11907,,4794,,1005.0,67.0,,,"17,807,533 ",Asia,995,"14,902",
126,Mauritania,17690,,447.0,,16947,,296,14.0,3734.0,94.0,196596.0,41495.0,"4,737,793 ",Africa,268,"10,599",24
127,Eswatini,17301,,666.0,,16175,,460,36.0,14801.0,570.0,169393.0,144918.0,"1,168,892 ",Africa,68,"1,755",7
128,French Guiana,16922,,89.0,,9995,,6838,6.0,55616.0,293.0,158139.0,519739.0,"304,266 ",South America,18,"3,419",2
129,Cabo Verde,16661,,163.0,,15889,,609,23.0,29732.0,291.0,125300.0,223601.0,"560,373 ",Africa,34,"3,438",4
130,Réunion,15561,,102.0,,14064,,1395,57.0,17291.0,113.0,98785.0,109766.0,"899,961 ",Africa,58,"8,823",9
131,Tajikistan,13308,,90.0,,13218,,0,,1373.0,9.0,,,"9,692,415 ",Asia,728,"107,694",
132,Haiti,12732,,251.0,,10754,,1727,,1107.0,22.0,54379.0,4727.0,"11,503,439 ",North America,904,"45,830",212
133,Burkina Faso,12596,,145.0,,12269,,182,,591.0,7.0,,,"21,316,388 ",Africa,"1,692","147,010",
134,Belize,12410,,317.0,,12047,,46,,30805.0,787.0,95541.0,237160.0,"402,854 ",North America,32,"1,271",4
135,Andorra,11638,,114.0,,11082,,442,12.0,150449.0,1474.0,193595.0,2502682.0,"77,355 ",Europe,7,679,0
136,Hong Kong,11420,,204.0,,10963,,253,10.0,1514.0,27.0,9296529.0,1232763.0,"7,541,215 ",Asia,660,"36,967",1
137,Guadeloupe,11298,,165.0,,2242,,8891,8.0,28233.0,412.0,149795.0,374325.0,"400,174 ",North America,35,"2,425",3
138,Lesotho,10686,,315.0,,4438,,5933,,4960.0,146.0,65807.0,30543.0,"2,154,601 ",Africa,202,"6,840",33
139,Somalia,10369,,453.0,,4564,,5352,,640.0,28.0,,,"16,212,726 ",Africa,"1,564","35,790",
140,South Sudan,9969,,107.0,,9002,,860,1.0,883.0,9.0,127025.0,11252.0,"11,289,017 ",Africa,"1,132","105,505",89
141,Guyana,9820,,220.0,,8632,,968,12.0,12441.0,279.0,84486.0,107037.0,"789,316 ",South America,80,"3,588",9
142,Congo,9681,,135.0,,7514,,2032,,1724.0,24.0,92500.0,16470.0,"5,616,113 ",Africa,580,"41,601",61
143,Mali,9577,,372.0,,6680,,2525,,463.0,18.0,159785.0,7730.0,"20,670,941 ",Africa,"2,158","55,567",129
144,Togo,9147,,105.0,,7341,,1701,,1086.0,12.0,263543.0,31304.0,"8,418,839 ",Africa,920,"80,179",32
145,Suriname,9077,,177.0,,8568,,332,2.0,15373.0,300.0,44069.0,74636.0,"590,453 ",South America,65,"3,336",13
146,Aruba,8985,,82.0,,8336,,567,8.0,83897.0,766.0,120462.0,1124804.0,"107,096 ",North America,12,"1,306",1
147,Bahamas,8935,,188.0,,7757,,990,3.0,22565.0,475.0,73721.0,186176.0,"395,975 ",North America,44,"2,106",5
148,Trinidad and Tobago,7903,,141.0,,7575,,187,12.0,5634.0,101.0,108872.0,77611.0,"1,402,791 ",North America,178,"9,949",13
149,Martinique,7710,,49.0,,98,,7563,5.0,20557.0,131.0,118816.0,316798.0,"375,053 ",North America,49,"7,654",3
150,Benin,7100,,90.0,,5552,,1458,35.0,575.0,7.0,521218.0,42196.0,"12,352,199 ",Africa,"1,740","137,247",24
151,Djibouti,6895,,64.0,,6172,,659,,6906.0,64.0,124729.0,124927.0,"998,419 ",Africa,145,"15,600",8
152,Equatorial Guinea,6851,,102.0,,6335,,414,10.0,4771.0,71.0,106588.0,74220.0,"1,436,117 ",Africa,210,"14,080",13
153,Nicaragua,6629,,177.0,,4225,,2227,,992.0,26.0,,,"6,681,779 ",North America,"1,008","37,750",
154,Curaçao,6424,,27.0,,4952,,1445,38.0,39032.0,164.0,62015.0,376803.0,"164,582 ",North America,26,"6,096",3
155,Iceland,6144,,29.0,,6040,,75,1.0,17920.0,85.0,527579.0,1538782.0,"342,855 ",Europe,56,"11,823",1
156,Mongolia,5895,285.0,5.0,,4044,97,1846,22.0,1777.0,2.0,2159400.0,651099.0,"3,316,547 ",Asia,563,"663,309",2
157,Gambia,5303,,161.0,,4926,,216,3.0,2151.0,65.0,53586.0,21734.0,"2,465,585 ",Africa,465,"15,314",46
158,CAR,5088,,64.0,,4957,,67,2.0,1040.0,13.0,38422.0,7856.0,"4,890,583 ",Africa,961,"76,415",127
159,Niger,4939,,185.0,,4553,,201,1.0,199.0,7.0,86912.0,3500.0,"24,835,440 ",Africa,"5,028","134,246",286
160,San Marino,4484,,82.0,,3914,,488,9.0,131948.0,2413.0,51114.0,1504105.0,"33,983 ",Europe,8,414,1
161,Chad,4453,,158.0,,4072,,223,,266.0,9.0,,,"16,765,361 ",Africa,"3,765","106,110",
162,Gibraltar,4271,,94.0,,4160,,17,1.0,126796.0,2791.0,208125.0,6178750.0,"33,684 ",Europe,8,358,0
163,Saint Lucia,4161,,58.0,,3977,,126,2.0,22585.0,315.0,35015.0,190053.0,"184,238 ",North America,44,"3,177",5
164,Papua New Guinea,4109,,39.0,,846,,3224,,453.0,4.0,55411.0,6109.0,"9,069,676 ",Australia/Oceania,"2,207","232,556",164
165,Channel Islands,4046,,86.0,,3960,,0,1.0,23116.0,491.0,399901.0,2284783.0,"175,028 ",Europe,43,"2,035",0
166,Sierra Leone,3953,,79.0,,2796,,1078,,488.0,10.0,116448.0,14386.0,"8,094,302 ",Africa,"2,048","102,460",70
167,Seychelles,3882,,18.0,,3318,,546,,39295.0,182.0,5200.0,52637.0,"98,790 ",Africa,25,"5,488",19
168,Yemen,3703,,800.0,,1577,,1326,23.0,122.0,26.0,17544.0,579.0,"30,300,654 ",Asia,"8,183","37,876","1,727"
169,Comoros,3682,,146.0,,3491,,45,,4170.0,165.0,,,"882,992 ",Africa,240,"6,048",
170,Guinea-Bissau,3591,,56.0,,2901,,634,16.0,1794.0,28.0,57291.0,28623.0,"2,001,587 ",Africa,557,"35,743",35
171,Barbados,3582,,40.0,,3401,,141,,12453.0,139.0,137567.0,478274.0,"287,632 ",North America,80,"7,191",2
172,Eritrea,3183,,8.0,,2962,,213,,889.0,2.0,23693.0,6614.0,"3,582,027 ",Africa,"1,125","447,753",151
173,Burundi,2657,,6.0,,773,,1878,,219.0,0.5,90019.0,7412.0,"12,145,730 ",Africa,"4,571","2,024,288",135
174,Liechtenstein,2636,,56.0,,2548,,32,,68991.0,1466.0,29848.0,781198.0,"38,208 ",Europe,14,682,1
175,Vietnam,2576,,35.0,,2265,,276,,26.0,0.4,2598753.0,26525.0,"97,975,281 ",Asia,"38,034","2,799,294",38
176,New Zealand,2476,6.0,26.0,,2379,2,71,,495.0,5.0,1867966.0,373436.0,"5,002,100 ",Australia/Oceania,"2,020","192,388",3
177,Turks and Caicos,2315,,17.0,,2183,,115,2.0,59212.0,435.0,20896.0,534466.0,"39,097 ",North America,17,"2,300",2
178,Monaco,2210,,28.0,,2040,,142,3.0,56029.0,710.0,51953.0,1317133.0,"39,444 ",Europe,18,"1,409",1
179,Sao Tome and Principe,2174,,34.0,,2015,,125,,9788.0,153.0,11592.0,52192.0,"222,105 ",Africa,102,"6,533",19
180,Sint Maarten,2114,,27.0,,2062,,25,1.0,48902.0,625.0,22989.0,531796.0,"43,229 ",North America,20,"1,601",2
181,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15492.0,"5,143,521 ",Africa,"2,519","60,512",65
182,Cambodia,1872,55.0,5.0,,1056,23,811,,111.0,0.3,654809.0,38776.0,"16,886,814 ",Asia,"9,021","3,377,363",26
183,St. Vincent Grenadines,1703,,10.0,,1529,,164,2.0,15315.0,90.0,40079.0,360432.0,"111,197 ",North America,65,"11,120",3
184,Saint Martin,1619,,12.0,,1399,,208,7.0,41360.0,307.0,23812.0,608318.0,"39,144 ",North America,24,"3,262",2
185,Isle of Man,1530,,26.0,,702,,802,12.0,17924.0,305.0,42077.0,492930.0,"85,361 ",Europe,56,"3,283",2
186,Caribbean Netherlands,1192,,10.0,,727,,455,,45152.0,379.0,8774.0,332348.0,"26,400 ",North America,22,"2,640",3
187,Antigua and Barbuda,1080,,28.0,,715,,337,45.0,10962.0,284.0,16190.0,164334.0,"98,519 ",North America,91,"3,519",6
188,Taiwan,1012,3.0,10.0,,971,2,31,,42.0,0.4,459223.0,19256.0,"23,848,207 ",Asia,"23,565","2,384,821",52
189,Bhutan,870,,1.0,,867,,2,,1119.0,1.0,578215.0,743418.0,"777,779 ",Asia,894,"777,779",1
190,Mauritius,850,,10.0,,592,,248,,668.0,8.0,289552.0,227402.0,"1,273,307 ",Africa,"1,498","127,331",4
191,Bermuda,840,,12.0,,715,,113,,13524.0,193.0,189077.0,3044228.0,"62,110 ",North America,74,"5,176",0
192,St. Barth,775,,1.0,,462,,312,,78291.0,101.0,21651.0,2187191.0,"9,899 ",North America,13,"9,899",0
193,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
194,Faeroe Islands,661,,1.0,,660,,0,,13490.0,20.0,238640.0,4870403.0,"48,998 ",Europe,74,"48,998",0
