#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
188,Faeroe Islands,654,,1.0,,645.0,,8,1.0,13355.0,20.0,219335.0,4479058.0,"48,969 ",Europe,75,"48,969",0
189,Mauritius,568,,10.0,,525.0,,33,,446.0,8.0,289552.0,227460.0,"1,272,979 ",Africa,"2,241","127,298",4
190,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,693,825 ",Africa,"119,241","2,890,182",
191,Cambodia,460,,,,412.0,,48,,27.0,,389799.0,23132.0,"16,850,770 ",Asia,"36,632",,43
192,Isle of Man,432,,25.0,,364.0,,43,1.0,5065.0,293.0,26837.0,314652.0,"85,291 ",Europe,197,"3,412",3
193,Cayman Islands,383,,2.0,,346.0,,35,1.0,5789.0,30.0,65821.0,994846.0,"66,162 ",North America,173,"33,081",1
194,Caribbean Netherlands,360,,3.0,,244.0,,113,,13656.0,114.0,5145.0,195167.0,"26,362 ",North America,73,"8,787",5
195,St. Barth,300,,1.0,,204.0,,95,,30321.0,101.0,8518.0,860926.0,"9,894 ",North America,33,"9,894",1
196,Antigua and Barbuda,201,,6.0,,170.0,,25,1.0,2043.0,61.0,8588.0,87283.0,"98,393 ",North America,490,"16,399",11
197,Brunei ,176,,3.0,,169.0,,4,,400.0,7.0,90111.0,204857.0,"439,872 ",Asia,"2,499","146,624",5
198,Grenada,148,,1.0,,135.0,,12,,1312.0,9.0,19171.0,169923.0,"112,822 ",North America,762,"112,822",6
199,British Virgin Islands,114,,1.0,,95.0,,18,,3757.0,33.0,13223.0,435741.0,"30,346 ",North America,266,"30,346",2
200,Dominica,113,,,,105.0,,8,,1568.0,,8640.0,119852.0,"72,089 ",North America,638,,8
201,Timor-Leste,67,,,,50.0,,17,,50.0,,18644.0,13990.0,"1,332,700 ",Asia,"19,891",,71
202,Fiji,55,,2.0,,53.0,,0,,61.0,2.0,24545.0,27267.0,"900,161 ",Australia/Oceania,"16,367","450,081",37
203,Macao,47,,,,46.0,,1,,72.0,,4348.0,6644.0,"654,378 ",Asia,"13,923",,151
204,Laos,44,,,,41.0,,3,,6.0,,101973.0,13901.0,"7,335,674 ",Asia,"166,720",,72
205,New Caledonia,44,,,,43.0,,1,,153.0,,19879.0,69249.0,"287,066 ",Australia/Oceania,"6,524",,14
206,Falkland Islands,41,,,,34.0,,7,,11592.0,,6685.0,1890020.0,"3,537 ",South America,86,,1
207,Saint Kitts and Nevis,37,,,,35.0,,2,,693.0,,7203.0,134852.0,"53,414 ",North America,"1,444",,7
208,Greenland,30,,,,30.0,,0,,528.0,,17382.0,305876.0,"56,827 ",North America,"1,894",,3
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,23,,,,16.0,,7,,3981.0,,3729.0,645379.0,"5,778 ",North America,251,,2
211,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6462.0,"696,410 ",Australia/Oceania,"40,965",,155
212,Anguilla,16,,,,15.0,,1,,1061.0,,7326.0,485809.0,"15,080 ",North America,943,,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,645 ",Africa,"60,565","605,645",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Wallis and Futuna,5,,,,4.0,,1,,449.0,,1149.0,103281.0,"11,125 ",Australia/Oceania,"2,225",,10
217,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,419 ",Australia/Oceania,"14,855",,
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,168 ",Australia/Oceania,"99,584",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,711 ",Australia/Oceania,"115,711",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,470.0,1510.0,"311,207 ",Australia/Oceania,"311,207",,662
221,China,89272,75.0,4636.0,,82774.0,98,1862,111.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,123","310,467",9
,Total:,29739896,18144.0,629628.0,1773.0,18693610.0,"+12,939",10416658,33758.0,,,,,,North America, ,,
,Total:,22722578,11402.0,367011.0,205.0,21162135.0,"+8,898",1193432,23732.0,,,,,,Asia, ,,
,Total:,15448184,2390.0,405811.0,54.0,13656013.0,"+1,086",1386360,19556.0,,,,,,South America, ,,
,Total:,29427917,35363.0,677734.0,1003.0,16420063.0,"+68,708",12330120,30463.0,,,,,,Europe, ,,
,Total:,3492072,1381.0,87061.0,18.0,2962165.0,"+1,530",442846,2759.0,,,,,,Africa, ,,
,Total:,50020,10.0,1076.0,,33991.0,,14953,9.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,19056450,13846.0,455789.0,264.0,9285731.0,,5149756,22964.0,42799.38910974508,1023.6686666688497,231937501.0,520914.6170688081,,Europe,,,
