#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,57,,,,52.0,,5,,514.0,,2529.0,22787.0,"110,982 ",North America,"1,947",,44
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6260.0,"650,338 ",Asia,"14,138",,160
195,Curaçao,32,,1.0,,30.0,,1,,195.0,6.0,1080.0,6578.0,"164,172 ",North America,"5,130","164,172",152
196,Fiji,28,1.0,1.0,,20.0,2,7,,31.0,1.0,6693.0,7460.0,"897,201 ",Australia/Oceania,"32,043","897,201",134
197,Saint Lucia,25,,,,25.0,,0,,136.0,,4274.0,23263.0,"183,726 ",North America,"7,349",,43
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3208.0,"1,321,224 ",Asia,"52,849",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55532.0,"112,584 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11265.0,39414.0,"285,814 ",Australia/Oceania,"12,427",,25
201,Laos,20,,,,19.0,,1,,3.0,,32502.0,4460.0,"7,287,482 ",Asia,"364,374",,224
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13957.0,"72,007 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1294.0,24304.0,"53,243 ",North America,"3,132",,41
204,Greenland,14,,,,14.0,,0,,247.0,,6137.0,108080.0,"56,782 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16152.0,"26,251 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3724.0,,2256.0,646233.0,"3,491 ",South America,269,,2
208,St. Barth,13,,,,6.0,,7,,1316.0,,1612.0,163141.0,"9,881 ",North America,760,,6
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,924 ",Africa,"59,892","598,924",
211,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
212,British Virgin Islands,9,,1.0,,7.0,,1,,297.0,33.0,1522.0,50307.0,"30,254 ",North America,"3,362","30,254",20
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35757.0,"15,018 ",North America,"5,006",,28
215,China,84756,19.0,4634.0,,79398.0,56,724,41.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,982","310,601",16
,Total:,6314235,6300.0,241050.0,767.0,3440719.0,"+4,007",2632466,24497.0,,,,,,North America, ,,
,Total:,4980682,1743.0,165530.0,66.0,3578914.0,"+1,077",1236238,14743.0,,,,,,South America, ,,
,Total:,5312590,11570.0,114224.0,88.0,4044524.0,"+10,257",1153842,18905.0,,,,,,Asia, ,,
,Total:,3113466,7407.0,201975.0,163.0,1869291.0,"+7,663",1042200,5191.0,,,,,,Europe, ,,
,Total:,1078301,,24322.0,,772365.0,,281614,1211.0,,,,,,Africa, ,,
,Total:,24424,242.0,387.0,9.0,14716.0,224,9321,46.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1590379,758.0,137482.0,17.0,726942.0,,245523,2197.0,3571.874596421016,308.77448914073574,46978985.0,105511.3548953702,,Europe,,,
