#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,57,,,,52.0,,5,,514.0,,2529.0,22788.0,"110,980 ",North America,"1,947",,44
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6260.0,"650,290 ",Asia,"14,137",,160
195,Curaçao,32,,1.0,,30.0,,1,,195.0,6.0,1080.0,6579.0,"164,168 ",North America,"5,130","164,168",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7460.0,"897,166 ",Australia/Oceania,"33,228","897,166",134
197,Saint Lucia,25,,,,25.0,1,0,,136.0,,3973.0,21625.0,"183,721 ",North America,"7,349",,46
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3208.0,"1,321,087 ",Asia,"52,843",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55533.0,"112,581 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11265.0,39416.0,"285,799 ",Australia/Oceania,"12,426",,25
201,Laos,20,,,,19.0,,1,,3.0,,31874.0,4374.0,"7,286,905 ",Asia,"364,345",,229
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13957.0,"72,006 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1211.0,22746.0,"53,241 ",North America,"3,132",,44
204,Greenland,14,,,,14.0,,0,,247.0,,6026.0,106127.0,"56,781 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16152.0,"26,250 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3725.0,,2256.0,646418.0,"3,490 ",South America,268,,2
208,St. Barth,13,,,,6.0,,7,,1316.0,,1612.0,163158.0,"9,880 ",North America,760,,6
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,843 ",Africa,"59,884","598,843",
211,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
212,British Virgin Islands,9,,1.0,,7.0,,1,,297.0,33.0,1522.0,50309.0,"30,253 ",North America,"3,361","30,253",20
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791  ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35757.0,"15,018 ",North America,"5,006",,28
215,China,84712,44.0,4634.0,,79284.0,52,794,44.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,991","310,601",16
,Total:,6182544,6022.0,236227.0,723.0,3327224.0,"+5,623",2619093,24709.0,,,,,,North America, ,,
,Total:,4800266,1636.0,161283.0,72.0,3379225.0,"+1,015",1259758,14728.0,,,,,,South America, ,,
,Total:,5130180,9314.0,111339.0,146.0,3885601.0,"+7,563",1133240,18841.0,,,,,,Asia, ,,
,Total:,3070869,6623.0,206564.0,166.0,1845154.0,"+8,389",1019151,5193.0,,,,,,Europe, ,,
,Total:,1061098,,23643.0,,747417.0,,290038,1161.0,,,,,,Africa, ,,
,Total:,23659,317.0,357.0,18.0,13825.0,10,9477,56.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1566345,513.0,137246.0,7.0,720595.0,,236777,2178.0,3517.895995062231,308.2444504488545,45149722.0,101402.96435457905,,Europe,,,
