#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
72,Nigeria,142578,,1702.0,,116947,,23929,10.0,681.0,8.0,1398630.0,6684.0,"209,238,627 ",Africa,"1,468","122,937",150
73,Myanmar,141487,,3181.0,,128692,,9614,,2590.0,58.0,2469720.0,45205.0,"54,633,442 ",Asia,386,"17,175",22
74,Paraguay,140797,,2876.0,,116951,,20970,230.0,19593.0,400.0,686479.0,95529.0,"7,186,087 ",South America,51,"2,499",10
75,Oman,136377,,1537.0,,128255,,6585,50.0,26300.0,296.0,1550000.0,298918.0,"5,185,371 ",Asia,38,"3,374",3
76,Venezuela,131476,,1253.0,,123411,,6812,101.0,4632.0,44.0,2745122.0,96706.0,"28,386,293 ",South America,216,"22,655",10
77,Libya,126028,,1989.0,,107386,,16653,,18190.0,287.0,687570.0,99240.0,"6,928,356 ",Africa,55,"3,483",10
78,Bosnia and Herzegovina,124696,,4853.0,,100640,,19203,,38154.0,1485.0,620709.0,189922.0,"3,268,223 ",Europe,26,673,5
79,Algeria,109782,,2926.0,,75243,,31613,42.0,2476.0,66.0,,,"44,333,346 ",Africa,404,"15,152",
80,Bahrain,109604,,391.0,,102725,,6488,58.0,63091.0,225.0,2846657.0,1638625.0,"1,737,223 ",Asia,16,"4,443",1
81,Kenya,102221,,1791.0,,84728,,15702,34.0,1876.0,33.0,1223827.0,22459.0,"54,490,965 ",Africa,533,"30,425",45
82,North Macedonia,95736,,2959.0,,86844,,5933,138.0,45954.0,1420.0,476725.0,228829.0,"2,083,321 ",Europe,22,704,4
83,Albania,88671,,1503.0,,53616,,33552,21.0,30833.0,523.0,393926.0,136977.0,"2,875,862 ",Europe,32,"1,913",7
84,Kyrgyzstan,85328,75.0,1437.0,1.0,82006,83,1885,50.0,12948.0,218.0,690599.0,104798.0,"6,589,819 ",Asia,77,"4,586",10
85,S. Korea,82434,504.0,1496.0,10.0,72638,412,8300,170.0,1607.0,29.0,6070008.0,118332.0,"51,296,322  ",Asia,622,"34,289",8
86,Uzbekistan,79303,66.0,622.0,1.0,77726,78,955,153.0,2349.0,18.0,1377915.0,40809.0,"33,765,284 ",Asia,426,"54,285",25
87,Latvia,73859,,1395.0,,61889,,10575,97.0,39427.0,745.0,1271704.0,678859.0,"1,873,297 ",Europe,25,"1,343",1
88,Ghana,73003,,482.0,,65583,,6938,111.0,2320.0,15.0,814434.0,25882.0,"31,467,324 ",Africa,431,"65,285",39
89,Sri Lanka,72174,,375.0,,65644,,6155,,3362.0,17.0,1831420.0,85308.0,"21,468,373 ",Asia,297,"57,249",12
90,Montenegro,66857,,861.0,,57898,,8098,68.0,106441.0,1371.0,247153.0,393484.0,"628,115 ",Europe,9,730,3
91,Zambia,65573,,901.0,,58875,,5797,395.0,3507.0,48.0,991968.0,53059.0,"18,695,614 ",Africa,285,"20,750",19
92,Norway,65547,,592.0,,57004,,7951,20.0,12033.0,109.0,3562573.0,654017.0,"5,447,216 ",Europe,83,"9,201",2
93,Singapore,59747,,29.0,,59526,,192,1.0,10164.0,5.0,6799834.0,1156723.0,"5,878,534 ",Asia,98,"202,708",1
94,El Salvador,56653,,1719.0,10.0,50999,,3935,68.0,8707.0,264.0,717882.0,110337.0,"6,506,289 ",North America,115,"3,785",9
95,Afghanistan,55420,,2419.0,,48133,,4868,1001.0,1404.0,61.0,268726.0,6810.0,"39,460,876 ",Asia,712,"16,313",147
96,Luxembourg,52247,,602.0,,48949,,2696,15.0,82645.0,952.0,1981645.0,3134582.0,"632,188 ",Europe,12,"1,050",0
97,Estonia,49605,,477.0,,39386,,9742,30.0,37379.0,359.0,821529.0,619048.0,"1,327,084 ",Europe,27,"2,782",2
98,Finland,48807,,703.0,,31000,,17104,15.0,8800.0,127.0,2999909.0,540913.0,"5,546,012 ",Europe,114,"7,889",2
99,Uruguay,46778,,516.0,,40769,,5493,76.0,13438.0,148.0,908287.0,260918.0,"3,481,124 ",South America,74,"6,746",4
100,Mozambique,46736,,486.0,,28395,,17855,,1470.0,15.0,370782.0,11665.0,"31,785,501 ",Africa,680,"65,402",86
101,Uganda,39911,,328.0,,14470,,25113,,856.0,7.0,847856.0,18189.0,"46,613,441 ",Africa,"1,168","142,114",55
102,Namibia,35242,,378.0,,33778,,1086,15.0,13719.0,147.0,277884.0,108171.0,"2,568,932 ",Africa,73,"6,796",9
103,Cuba,34922,,249.0,,29674,,4999,68.0,3084.0,22.0,2069418.0,182773.0,"11,322,361 ",North America,324,"45,471",5
104,Zimbabwe,34864,,1364.0,,29471,,4029,12.0,2325.0,91.0,303485.0,20239.0,"14,994,987 ",Africa,430,"10,993",49
105,Cyprus,32072,,217.0,,2057,,29798,36.0,26446.0,179.0,1385754.0,1142658.0,"1,212,746 ",Asia,38,"5,589",1
106,Cameroon,31394,,474.0,,29501,,1419,25.0,1165.0,18.0,149000.0,5529.0,"26,946,644 ",Africa,858,"56,849",181
107,Ivory Coast,30240,,169.0,,28320,,1751,,1129.0,6.0,372020.0,13895.0,"26,774,486 ",Africa,885,"158,429",72
108,Senegal,29521,,712.0,,24351,,4458,61.0,1735.0,42.0,348537.0,20489.0,"17,011,302 ",Africa,576,"23,892",49
109,Australia,28877,6.0,909.0,,26107,2,1861,,1124.0,35.0,13465309.0,524334.0,"25,680,788 ",Australia/Oceania,889,"28,252",2
110,Malawi,28050,,900.0,,12583,,14567,4.0,1444.0,46.0,165033.0,8494.0,"19,429,591 ",Africa,693,"21,588",118
111,Sudan,27820,,1849.0,,22208,,3763,,626.0,42.0,,,"44,470,821 ",Africa,"1,599","24,051",
112,Botswana,24435,,179.0,,20542,,3714,1.0,10265.0,75.0,703522.0,295534.0,"2,380,510 ",Africa,97,"13,299",3
113,Thailand,24104,201.0,80.0,,19799,885,4225,1.0,345.0,1.0,1217873.0,17421.0,"69,907,608 ",Asia,"2,900","873,845",57
114,DRC,23890,,686.0,,15168,,8036,,262.0,8.0,,,"91,207,106 ",Africa,"3,818","132,955",
115,Angola,20210,,487.0,,18687,,1036,7.0,604.0,15.0,178539.0,5332.0,"33,483,916 ",Africa,"1,657","68,755",188
116,Madagascar,19360,,285.0,,18490,,585,16.0,688.0,10.0,114282.0,4064.0,"28,122,565 ",Africa,"1,453","98,676",246
117,Malta,19182,,286.0,,16490,,2406,18.0,43372.0,647.0,642152.0,1451959.0,"442,266 ",Europe,23,"1,546",1
118,French Polynesia,18244,,135.0,,4842,,13267,6.0,64717.0,479.0,26355.0,93489.0,"281,904 ",Australia/Oceania,15,"2,088",11
119,Jamaica,17908,,362.0,,12406,,5140,13.0,6031.0,122.0,179859.0,60577.0,"2,969,102 ",North America,166,"8,202",17
120,Maldives,17201,,56.0,,14978,,2167,178.0,31484.0,102.0,446805.0,817809.0,"546,344 ",Asia,32,"9,756",1
121,Rwanda,16941,,229.0,,13389,,3323,16.0,1289.0,17.0,931150.0,70826.0,"13,146,966 ",Africa,776,"57,410",14
122,Mauritania,16902,,427.0,,16121,,354,23.0,3578.0,90.0,154379.0,32682.0,"4,723,720 ",Africa,279,"11,063",31
123,Eswatini,16341,,616.0,,11955,,3770,67.0,13996.0,528.0,140746.0,120552.0,"1,167,514 ",Africa,71,"1,895",8
124,French Guiana,16296,,79.0,,9995,,6222,11.0,53716.0,260.0,138264.0,455754.0,"303,374 ",South America,19,"3,840",2
125,Guinea,14791,,84.0,,14381,,326,24.0,1108.0,6.0,126397.0,9469.0,"13,348,547 ",Africa,902,"158,911",106
126,Syria,14668,,965.0,,8366,,5337,,826.0,54.0,,,"17,758,606 ",Asia,"1,211","18,403",
127,Cabo Verde,14543,,138.0,,13983,,422,23.0,25984.0,247.0,113493.0,202782.0,"559,681 ",Africa,38,"4,056",5
128,Tajikistan,13308,,90.0,,13218,,0,,1377.0,9.0,,,"9,667,773 ",Asia,726,"107,420",
129,Gabon,12171,,71.0,,11275,,825,22.0,5391.0,31.0,469811.0,208101.0,"2,257,613 ",Africa,185,"31,797",5
130,Belize,12107,,313.0,,11565,,229,1.0,30115.0,779.0,75916.0,188834.0,"402,024 ",North America,33,"1,284",5
131,Haiti,12016,,246.0,,9258,,2512,,1046.0,21.0,49333.0,4294.0,"11,487,490 ",North America,956,"46,697",233
132,Mayotte,11783,,69.0,,2964,,8750,27.0,42567.0,249.0,88733.0,320557.0,"276,809 ",Africa,23,"4,012",3
133,Burkina Faso,11426,,134.0,,10279,,1013,,538.0,6.0,,,"21,250,368 ",Africa,"1,860","158,585",
134,Réunion,10907,,47.0,,10049,,811,17.0,12129.0,52.0,98785.0,109855.0,"899,229 ",Africa,82,"19,133",9
135,Hong Kong,10711,,189.0,,10022,,500,22.0,1422.0,25.0,7089664.0,940992.0,"7,534,244 ",Asia,703,"39,864",1
136,Andorra,10352,,106.0,,9732,,514,15.0,133849.0,1371.0,180088.0,2328493.0,"77,341 ",Europe,7,730,0
137,Lesotho,9804,,210.0,,2888,,6706,,4554.0,98.0,52979.0,24611.0,"2,152,654 ",Africa,220,"10,251",41
138,Guadeloupe,9351,,156.0,,2242,,6953,5.0,23368.0,390.0,124404.0,310881.0,"400,166 ",North America,43,"2,565",3
139,Suriname,8739,,164.0,,8123,,452,9.0,14816.0,278.0,38548.0,65352.0,"589,851 ",South America,67,"3,597",15
140,Congo,8354,,122.0,,5846,,2386,,1492.0,22.0,73120.0,13056.0,"5,600,480 ",Africa,670,"45,906",77
141,Bahamas,8289,,176.0,,6837,,1276,15.0,20956.0,445.0,62738.0,158612.0,"395,544 ",North America,48,"2,247",6
142,Mali,8203,,339.0,,6100,,1764,,398.0,16.0,145929.0,7083.0,"20,603,734 ",Africa,"2,512","60,778",141
143,Guyana,8092,,182.0,,7124,,786,8.0,10258.0,231.0,53782.0,68175.0,"788,881 ",South America,97,"4,335",15
144,Trinidad and Tobago,7631,,136.0,,7314,,181,2.0,5442.0,97.0,89002.0,63470.0,"1,402,272 ",North America,184,"10,311",16
145,Aruba,7319,,68.0,,6922,,329,11.0,68374.0,635.0,91911.0,858628.0,"107,044 ",North America,15,"1,574",1
146,Martinique,6553,,45.0,,98,,6410,3.0,17471.0,120.0,94694.0,252459.0,"375,086 ",North America,57,"8,335",4
147,Nicaragua,6347,,171.0,,4225,,1951,,951.0,26.0,,,"6,672,737 ",North America,"1,051","39,022",
148,Iceland,6026,,29.0,,5973,,24,,17589.0,85.0,487173.0,1421984.0,"342,601 ",Europe,57,"11,814",1
149,Djibouti,5962,,63.0,,5854,,45,,5981.0,63.0,110932.0,111291.0,"996,770 ",Africa,167,"15,822",9
150,Equatorial Guinea,5658,,87.0,,5413,,158,4.0,3954.0,61.0,92633.0,64742.0,"1,430,800 ",Africa,253,"16,446",15
151,Togo,5606,,80.0,,4696,,830,,668.0,10.0,216073.0,25734.0,"8,396,514 ",Africa,"1,498","104,956",39
152,CAR,4989,,63.0,,4885,,41,2.0,1022.0,13.0,35523.0,7278.0,"4,880,935 ",Africa,978,"77,475",137
153,South Sudan,4960,,71.0,,3729,,1160,2.0,440.0,6.0,95225.0,8446.0,"11,273,962 ",Africa,"2,273","158,788",118
154,Somalia,4935,,139.0,,3720,,1076,,305.0,9.0,,,"16,161,648 ",Africa,"3,275","116,271",
155,Niger,4656,,167.0,,4007,,482,3.0,188.0,7.0,76575.0,3096.0,"24,734,274 ",Africa,"5,312","148,109",323
156,Curaçao,4628,,22.0,,4547,,59,2.0,28133.0,134.0,46037.0,279852.0,"164,505 ",North America,36,"7,478",4
157,Benin,4560,,56.0,,3772,,732,,370.0,5.0,443877.0,36042.0,"12,315,636 ",Africa,"2,701","219,922",28
158,Gambia,4302,,135.0,,3891,,276,1.0,1750.0,55.0,38070.0,15490.0,"2,457,764 ",Africa,571,"18,206",65
159,Gibraltar,4197,,83.0,,4010,,104,12.0,124596.0,2464.0,169026.0,5017842.0,"33,685 ",Europe,8,406,0
160,Channel Islands,3950,,83.0,,3488,,379,4.0,22592.0,475.0,338089.0,1933661.0,"174,844 ",Europe,44,"2,107",1
161,Sierra Leone,3803,,79.0,,2508,,1216,,471.0,10.0,109684.0,13582.0,"8,075,651 ",Africa,"2,123","102,223",74
162,Chad,3568,,126.0,,3062,,380,,214.0,8.0,,,"16,711,054 ",Africa,"4,684","132,627",
163,San Marino,3213,,71.0,,2897,,245,6.0,94570.0,2090.0,36677.0,1079529.0,"33,975 ",Europe,11,479,1
164,Comoros,3209,,120.0,,2581,,508,,3643.0,136.0,,,"880,861 ",Africa,274,"7,341",
165,Guinea-Bissau,2826,,46.0,,2432,,348,5.0,1416.0,23.0,47300.0,23695.0,"1,996,235 ",Africa,706,"43,396",42
166,Liechtenstein,2532,,52.0,,2457,,23,7.0,66291.0,1361.0,25509.0,667862.0,"38,195 ",Europe,15,735,1
167,Eritrea,2418,,7.0,,1824,,587,,676.0,2.0,23693.0,6625.0,"3,576,393 ",Africa,"1,479","510,913",151
168,New Zealand,2324,,25.0,,2245,5,54,,465.0,5.0,1573692.0,314606.0,"5,002,100 ",Australia/Oceania,"2,152","200,084",3
169,Mongolia,2207,33.0,2.0,,1618,72,587,3.0,667.0,0.6,1211748.0,366033.0,"3,310,484 ",Asia,"1,500","1,655,242",3
170,Saint Lucia,2137,,22.0,,1403,,712,2.0,11605.0,119.0,26855.0,145839.0,"184,142 ",North America,86,"8,370",7
171,Yemen,2133,,616.0,,1428,,89,23.0,71.0,20.0,17404.0,576.0,"30,225,098 ",Asia,"14,170","49,067","1,737"
172,Vietnam,2109,18.0,35.0,,1480,,594,,22.0,0.4,1529651.0,15629.0,"97,874,881 ",Asia,"46,408","2,796,425",64
173,Sint Maarten,1972,,27.0,,1828,,117,1.0,45676.0,625.0,16065.0,372099.0,"43,174 ",North America,22,"1,599",3
174,Liberia,1956,,84.0,,1770,,102,2.0,381.0,16.0,67081.0,13077.0,"5,129,843 ",Africa,"2,623","61,070",76
175,Barbados,1857,,20.0,,1504,,333,1.0,6457.0,70.0,109146.0,379518.0,"287,591 ",North America,155,"14,380",3
176,Turks and Caicos,1784,,10.0,,1379,,395,8.0,45700.0,256.0,15468.0,396239.0,"39,037 ",North America,22,"3,904",3
177,Seychelles,1768,,7.0,,1215,,546,,17909.0,71.0,5200.0,52674.0,"98,720 ",Africa,56,"14,103",19
178,Burundi,1751,,3.0,,773,,975,,145.0,0.2,90019.0,7437.0,"12,104,914 ",Africa,"6,913","4,034,971",134
179,Monaco,1717,,19.0,,1435,,263,11.0,43564.0,482.0,51953.0,1318169.0,"39,413 ",Europe,23,"2,074",1
180,Sao Tome and Principe,1430,,18.0,,1079,,333,,6452.0,81.0,11592.0,52302.0,"221,637 ",Africa,155,"12,313",19
181,Saint Martin,1408,,12.0,,1050,,346,7.0,36040.0,307.0,18619.0,476579.0,"39,068 ",North America,28,"3,256",2
182,St. Vincent Grenadines,1340,,6.0,,454,,880,2.0,12055.0,54.0,32118.0,288945.0,"111,156 ",North America,83,"18,526",3
183,Taiwan,936,1.0,9.0,,859,6,68,,39.0,0.4,167004.0,7004.0,"23,843,275 ",Asia,"25,474","2,649,253",143
184,Papua New Guinea,900,,9.0,,846,,45,,99.0,1.0,43728.0,4832.0,"9,050,198 ",Australia/Oceania,"10,056","1,005,578",207
185,Bhutan,861,,1.0,,854,,6,,1108.0,1.0,490461.0,631382.0,"776,805 ",Asia,902,"776,805",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,694,,12.0,,673,,9,5.0,11169.0,193.0,167587.0,2697100.0,"62,136 ",North America,90,"5,178",0
188,Faeroe Islands,657,,1.0,,652,,4,1.0,13414.0,20.0,225545.0,4605121.0,"48,977 ",Europe,75,"48,977",0
189,Mauritius,595,,10.0,,546,,39,,467.0,8.0,289552.0,227445.0,"1,273,065 ",Africa,"2,140","127,307",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,763,835 ",Africa,"119,379","2,893,516",
191,Cambodia,478,,,,457,,21,,28.0,,423939.0,25144.0,"16,860,255 ",Asia,"35,273",,40
192,St. Barth,455,,1.0,,247,,207,,45978.0,101.0,15063.0,1522130.0,"9,896 ",North America,22,"9,896",1
193,Isle of Man,436,,25.0,,406,,5,,5111.0,293.0,29307.0,343539.0,"85,309 ",Europe,196,"3,412",3
194,Cayman Islands,408,,2.0,,377,,29,1.0,6164.0,30.0,69274.0,1046530.0,"66,194 ",North America,162,"33,097",1
195,Caribbean Netherlands,360,,3.0,,244,,113,,13651.0,114.0,5145.0,195093.0,"26,372 ",North America,73,"8,791",5
