#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Liechtenstein,109,,1.0,,105.0,,3,,2857.0,26.0,900.0,23591.0,"38,150 ",Europe,350,"38,150",42
193,Antigua and Barbuda,95,,3.0,,91.0,,1,1.0,969.0,31.0,2122.0,21634.0,"98,087 ",North America,"1,032","32,696",46
194,British Virgin Islands,63,,1.0,,10.0,,52,2.0,2081.0,33.0,3824.0,126330.0,"30,270 ",North America,480,"30,270",8
195,St. Vincent Grenadines,62,,,,58.0,,4,,559.0,,4171.0,37573.0,"111,010 ",North America,"1,790",,27
196,Macao,46,,,,46.0,,0,,71.0,,4238.0,6510.0,"651,040 ",Asia,"14,153",,154
197,Fiji,32,,2.0,,24.0,,6,1.0,36.0,2.0,9076.0,10110.0,"897,715 ",Australia/Oceania,"28,054","448,858",99
198,Saint Lucia,27,,,,26.0,,1,,147.0,,7107.0,38669.0,"183,792 ",North America,"6,807",,26
199,Timor-Leste,27,,,,25.0,,2,,20.0,,5146.0,3889.0,"1,323,217 ",Asia,"49,008",,257
200,New Caledonia,26,,,,25.0,,1,,91.0,,13262.0,46365.0,"286,032 ",Australia/Oceania,"11,001",,22
201,Caribbean Netherlands,25,,,,7.0,,18,,952.0,,900.0,34260.0,"26,270  ",North America,"1,051",,29
202,Dominica,24,,,,18.0,,6,,333.0,,2077.0,28839.0,"72,021 ",North America,"3,001",,35
203,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55511.0,"112,626 ",North America,"4,693",,18
204,Laos,23,1.0,,,21.0,,2,,3.0,,43597.0,5976.0,"7,295,851 ",Asia,"317,211",,167
205,St. Barth,21,,,,13.0,,8,,2125.0,,2075.0,209956.0,"9,883 ",North America,471,,5
206,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1897.0,35609.0,"53,273 ",North America,"3,134",,28
207,Greenland,14,,,,14.0,,0,,247.0,,7223.0,127190.0,"56,789 ",North America,"4,056",,8
208,Montserrat,13,,1.0,,11.0,,1,,2604.0,200.0,373.0,74705.0,"4,993 ",North America,384,"4,993",13
209,Falkland Islands,13,,,,13.0,,0,,3715.0,,2261.0,646185.0,"3,499 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,091 ",Africa,"60,009","600,091",
212,Saint Pierre Miquelon,10,,,,5.0,,5,,1728.0,,1051.0,181583.0,"5,788 ",North America,579,,6
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,928.0,61747.0,"15,029 ",North America,"5,010",,16
215,China,85168,15.0,4634.0,,80377.0,19,157,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,900","310,601",9
,Total:,7838935,5198.0,286247.0,568.0,4746586.0,"+4,612",2806102,18444.0,,,,,,North America, ,,
,Total:,8245821,17525.0,159247.0,180.0,6643754.0,"+8,527",1442820,19230.0,,,,,,Asia, ,,
,Total:,6935687,860.0,224019.0,47.0,5647925.0,"+2,267",1063743,15185.0,,,,,,South America, ,,
,Total:,3964688,10749.0,211721.0,159.0,2219943.0,"+9,145",1533024,6352.0,,,,,,Europe, ,,
,Total:,1336407,,32179.0,1.0,1072778.0,0,231450,1500.0,,,,,,Africa, ,,
,Total:,29780,53.0,828.0,9.0,25729.0,188,3223,26.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2141216,2101.0,141908.0,4.0,841219.0,,481032,3159.0,4809.014100318366,318.71496054016905,67783287.0,152236.29141054736,,Europe,,,
