#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Brunei ,146,,3.0,,143.0,,0,,333.0,7.0,61809.0,140912.0,"438,637 ",Asia,"3,004","146,212",7
193,Liechtenstein,142,,1.0,,117.0,,24,,3721.0,26.0,900.0,23586.0,"38,159 ",Europe,269,"38,159",42
194,Antigua and Barbuda,111,,3.0,,97.0,,11,,1131.0,31.0,3035.0,30921.0,"98,154 ",North America,884,"32,718",32
195,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171460.0,"30,287 ",North America,427,"30,287",6
196,St. Barth,65,,,,37.0,,28,,6576.0,,2668.0,269904.0,"9,885 ",North America,152,,4
197,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5495.0,49488.0,"111,038 ",North America,"1,735",,20
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6502.0,"651,766 ",Asia,"14,169",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,11318.0,12600.0,"898,247 ",Australia/Oceania,"28,070","449,124",79
200,Dominica,32,,,,24.0,,8,,444.0,,2612.0,36260.0,"72,036 ",North America,"2,251",,28
201,Saint Lucia,29,,,,27.0,,2,,158.0,,8715.0,47400.0,"183,861 ",North America,"6,340",,21
202,Timor-Leste,28,,,,28.0,,0,,21.0,,8073.0,6092.0,"1,325,279 ",Asia,"47,331",,164
203,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50951.0,"286,256 ",Australia/Oceania,"10,602",,20
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55490.0,"112,668 ",North America,"4,695",,18
205,Laos,23,,,,22.0,,1,,3.0,,56923.0,7793.0,"7,304,508 ",Asia,"317,587",,128
206,Saint Kitts and Nevis,19,,,,18.0,,1,,356.0,,2604.0,48853.0,"53,303 ",North America,"2,805",,20
207,Greenland,16,,,,14.0,,2,,282.0,,8879.0,156326.0,"56,798 ",North America,"3,550",,6
208,Saint Pierre Miquelon,16,,,,12.0,,4,,2765.0,,2144.0,370550.0,"5,786 ",North America,362,,3
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
210,Falkland Islands,13,,,,13.0,,0,,3707.0,,2682.0,764756.0,"3,507 ",South America,270,,1
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,298 ",Africa,"60,130","601,298",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88364.0,"15,040 ",North America,"5,013",,11
215,Solomon Islands,2,1.0,,,,,2,,3.0,,92.0,133.0,"691,425 ",Australia/Oceania,"345,713",,"7,515"
216,China,85557,21.0,4634.0,,80705.0,9,218,,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,823","310,601",9
,Total:,9532149,5312.0,326081.0,148.0,6253652.0,"+3,395",2952416,18184.0,,,,,,North America, ,,
,Total:,11742800,11684.0,211820.0,192.0,10054969.0,"+24,784",1476011,20855.0,,,,,,Asia, ,,
,Total:,8641739,237.0,270536.0,30.0,7482038.0,439,889165,17565.0,,,,,,South America, ,,
,Total:,5959153,15993.0,230451.0,143.0,3015140.0,"+4,427",2713562,10401.0,,,,,,Europe, ,,
,Total:,1578309,10.0,37960.0,,1305395.0,,234954,1668.0,,,,,,Africa, ,,
,Total:,32500,23.0,942.0,1.0,29405.0,11,2153,9.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,3479820,10673.0,152308.0,52.0,1122435.0,,1093369,6581.0,7815.420511788561,342.0725978095109,90865514.0,204077.28041387504,,Europe,,,
