#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,58,,,,56.0,,2,,523.0,,3039.0,27381.0,"110,991 ",North America,"1,914",,37
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6257.0,"650,580 ",Asia,"14,143",,160
195,Curaçao,39,2.0,1.0,,33.0,1,5,,238.0,6.0,1080.0,6578.0,"164,190 ",North America,"4,210","164,190",152
196,Fiji,28,,1.0,,23.0,3,4,,31.0,1.0,6693.0,7458.0,"897,378 ",Australia/Oceania,"32,049","897,378",134
197,Saint Lucia,26,,,,25.0,,1,,141.0,,4946.0,26917.0,"183,749 ",North America,"7,067",,37
198,Timor-Leste,26,,,,25.0,,1,,20.0,,5146.0,3893.0,"1,321,912 ",Asia,"50,843",,257
199,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55524.0,"112,599 ",North America,"4,692",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11838.0,41408.0,"285,889 ",Australia/Oceania,"12,430",,24
201,Laos,22,,,,20.0,,2,,3.0,,35580.0,4880.0,"7,290,368 ",Asia,"331,380",,205
202,British Virgin Islands,21,,1.0,,8.0,,12,,694.0,33.0,2092.0,69134.0,"30,260 ",North America,"1,441","30,260",14
203,Dominica,19,,,,18.0,,1,,264.0,,1646.0,22857.0,"72,012 ",North America,"3,790",,44
204,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1430.0,26853.0,"53,253 ",North America,"3,133",,37
205,St. Barth,16,,,,9.0,,7,,1619.0,,1699.0,171946.0,"9,881 ",North America,618,,6
206,Greenland,14,,,,14.0,,0,,247.0,,6464.0,113835.0,"56,784 ",North America,"4,056",,9
207,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
208,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16147.0,"26,258 ",North America,"2,020",,62
209,Falkland Islands,13,,,,13.0,,0,,3722.0,,2256.0,645863.0,"3,493 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,326 ",Africa,"59,933","599,326",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,790 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44069.0,"15,022  ",North America,"5,007",,23
215,China,84951,12.0,4634.0,,79895.0,44,422,17.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,943","310,601",16
,Total:,6902871,7251.0,258730.0,664.0,3861603.0,"+4,308",2782538,21337.0,,,,,,North America, ,,
,Total:,5715819,992.0,187757.0,76.0,4256087.0,"+1,746",1271975,14901.0,,,,,,South America, ,,
,Total:,6227854,13007.0,129079.0,171.0,4909868.0,"+24,270",1188907,18969.0,,,,,,Asia, ,,
,Total:,3343077,8251.0,205227.0,109.0,1983201.0,"+4,379",1154649,5208.0,,,,,,Europe, ,,
,Total:,1183362,,27649.0,,902901.0,,252812,1207.0,,,,,,Africa, ,,
,Total:,27196,213.0,529.0,17.0,21162.0,477,5505,50.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1724949,1412.0,139033.0,9.0,758631.0,,308089,2213.0,3874.1089471263363,312.2579213911924,52329060.0,117527.2309736177,,Europe,,,
