#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
34,Nepal,160400,,876.0,,118843.0,,40681,,5474.0,30.0,1400694.0,47799.0,"29,304,049 ",Asia,183,"33,452",21
35,Bolivia,141124,172.0,8672.0,14.0,109769.0,541,22683,71.0,12037.0,740.0,329963.0,28144.0,"11,724,139 ",South America,83,"1,352",36
36,Qatar,131689,,230.0,,128617.0,,2842,40.0,46901.0,82.0,950031.0,338354.0,"2,807,805 ",Asia,21,"12,208",3
37,Panama,130422,,2650.0,,106440.0,,21332,121.0,30075.0,611.0,638429.0,147222.0,"4,336,510 ",North America,33,"1,636",7
38,UAE,127624,,482.0,,122458.0,,4684,,12854.0,49.0,12661587.0,1275232.0,"9,928,846 ",Asia,78,"20,599",1
39,Switzerland,127042,,2147.0,,62700.0,,62195,142.0,14644.0,247.0,1829173.0,210853.0,"8,675,112 ",Europe,68,"4,041",5
40,Dominican Republic,125008,,2226.0,,103324.0,,19458,181.0,11487.0,205.0,570751.0,52444.0,"10,883,002 ",North America,87,"4,889",19
41,Portugal,124432,,2371.0,,72344.0,,49717,253.0,12215.0,233.0,3256562.0,319679.0,"10,186,961 ",Europe,82,"4,296",3
42,Kuwait,123092,,756.0,,114116.0,,8220,116.0,28687.0,176.0,889555.0,207316.0,"4,290,815 ",Asia,35,"5,676",5
43,Sweden,115785,,5918.0,,0.0,N/A,0,39.0,11442.0,585.0,2074744.0,205021.0,"10,119,680 ",Europe,87,"1,710",5
44,Oman,114434,614.0,1208.0,5.0,103060.0,"+3,063",10166,185.0,22230.0,235.0,376700.0,73179.0,"5,147,637 ",Asia,45,"4,261",14
45,Kazakhstan,110832,148.0,1825.0,,105883.0,117,3124,221.0,5880.0,97.0,3309626.0,175587.0,"18,848,974 ",Asia,170,"10,328",6
46,Egypt,106877,,6222.0,,99084.0,,1571,41.0,1038.0,60.0,135000.0,1311.0,"102,949,610 ",Africa,963,"16,546",763
47,Guatemala,105571,,3665.0,,95206.0,,6700,5.0,5858.0,203.0,416088.0,23089.0,"18,021,254 ",North America,171,"4,917",43
48,Costa Rica,105322,,1329.0,,64406.0,,39587,195.0,20614.0,260.0,302168.0,59143.0,"5,109,142 ",North America,49,"3,844",17
49,Japan,97498,,1725.0,,90148.0,,5625,165.0,772.0,14.0,2606199.0,20627.0,"126,349,496 ",Asia,"1,296","73,246",48
50,Honduras,94623,657.0,2639.0,6.0,38833.0,297,53151,25.0,9505.0,265.0,225439.0,22646.0,"9,955,024 ",North America,105,"3,772",44
51,Belarus,94609,,965.0,,84237.0,,9407,,10013.0,102.0,2395368.0,253524.0,"9,448,307 ",Europe,100,"9,791",4
52,Ethiopia,94218,,1445.0,,48968.0,,43805,314.0,813.0,12.0,1455054.0,12558.0,"115,863,663 ",Africa,"1,230","80,182",80
53,Venezuela,90400,,780.0,,84907.0,,4713,117.0,3182.0,27.0,2078803.0,73173.0,"28,409,527 ",South America,314,"36,422",14
54,Austria,86102,,1005.0,,60308.0,,24789,203.0,9542.0,111.0,2111575.0,234020.0,"9,023,068 ",Europe,105,"8,978",4
55,Armenia,82651,2241.0,1243.0,21.0,52508.0,694,28900,,27875.0,419.0,387633.0,130734.0,"2,965,048 ",Asia,36,"2,385",8
56,Bahrain,80765,,316.0,,77421.0,,3028,24.0,46957.0,184.0,1709902.0,994131.0,"1,719,996 ",Asia,21,"5,443",1
57,Lebanon,73995,,590.0,,36797.0,,36608,239.0,10857.0,87.0,1171367.0,171870.0,"6,815,405 ",Asia,92,"11,552",6
58,Moldova,72460,,1710.0,,53201.0,,17549,814.0,17976.0,424.0,347905.0,86310.0,"4,030,891 ",Europe,56,"2,357",12
59,Uzbekistan,66037,156.0,557.0,1.0,63165.0,121,2315,252.0,1964.0,17.0,1377915.0,40979.0,"33,624,745 ",Asia,509,"60,368",24
60,Hungary,65933,2291.0,1578.0,43.0,17098.0,452,47257,263.0,6831.0,163.0,1017689.0,105435.0,"9,652,312 ",Europe,146,"6,117",9
61,Nigeria,62224,,1135.0,,57916.0,,3173,7.0,300.0,5.0,614480.0,2958.0,"207,754,443 ",Africa,"3,339","183,044",338
62,Paraguay,60557,,1347.0,,40748.0,,18462,120.0,8457.0,188.0,352711.0,49256.0,"7,160,717 ",South America,118,"5,316",20
63,Jordan,58855,,668.0,,7508.0,,50679,55.0,5750.0,65.0,1758841.0,171832.0,"10,235,814 ",Asia,174,"15,323",6
64,Ireland,58767,,1890.0,,23364.0,,33513,38.0,11859.0,381.0,1579944.0,318823.0,"4,955,552 ",Europe,84,"2,622",3
65,Singapore,57987,7.0,28.0,,57883.0,,76,,9887.0,5.0,3680000.0,627427.0,"5,865,227 ",Asia,101,"209,472",2
66,Libya,57975,,812.0,,32253.0,,24910,,8401.0,118.0,304982.0,44192.0,"6,901,290 ",Africa,119,"8,499",23
67,Kyrgyzstan,57276,538.0,1138.0,2.0,48637.0,414,7501,24.0,8733.0,174.0,406437.0,61970.0,"6,558,616 ",Asia,115,"5,763",16
68,Algeria,56706,,1931.0,,39444.0,,15331,29.0,1286.0,44.0,,,"44,103,716 ",Africa,778,"22,840",
69,Tunisia,52399,,983.0,,5032.0,,46384,213.0,4419.0,83.0,330412.0,27863.0,"11,858,490 ",Africa,226,"12,064",36
70,Palestine,51528,,458.0,,44444.0,,6626,,10027.0,89.0,505555.0,98377.0,"5,138,979 ",Asia,100,"11,220",10
71,Azerbaijan,51149,,688.0,,41693.0,,8768,,5030.0,68.0,1308048.0,128635.0,"10,168,697 ",Asia,199,"14,780",8
72,Kenya,50833,,934.0,,34832.0,,15067,18.0,939.0,17.0,666122.0,12302.0,"54,147,139 ",Africa,"1,065","57,973",81
73,Slovakia,48943,2887.0,184.0,8.0,11799.0,791,36960,82.0,8963.0,34.0,720833.0,132008.0,"5,460,505 ",Europe,112,"29,677",8
74,Ghana,47775,,316.0,,46971.0,,488,9.0,1527.0,10.0,522285.0,16698.0,"31,279,095 ",Africa,655,"98,984",60
75,Myanmar,47666,,1147.0,,27373.0,,19146,,874.0,21.0,634041.0,11628.0,"54,527,976 ",Asia,"1,144","47,540",86
76,Bosnia and Herzegovina,43151,,1125.0,,26903.0,,15123,,13179.0,344.0,299419.0,91451.0,"3,274,102 ",Europe,76,"2,910",11
77,Bulgaria,42701,,1161.0,,18943.0,,22597,145.0,6161.0,168.0,680744.0,98214.0,"6,931,202 ",Europe,162,"5,970",10
78,Denmark,42157,,709.0,,32697.0,,8751,19.0,7270.0,122.0,5011110.0,864158.0,"5,798,837 ",Europe,138,"8,179",1
79,Afghanistan,41145,113.0,1529.0,6.0,34237.0,20,5379,93.0,1049.0,39.0,121490.0,3099.0,"39,206,347 ",Asia,953,"25,642",323
80,Croatia,40999,2378.0,493.0,23.0,27770.0,930,12736,68.0,10007.0,120.0,466315.0,113820.0,"4,096,935 ",Europe,100,"8,310",9
81,Serbia,40880,,798.0,,31536.0,,8546,38.0,4685.0,91.0,1298949.0,148863.0,"8,725,817 ",Europe,213,"10,935",7
82,Georgia,33858,1731.0,253.0,15.0,14829.0,"+2,197",18776,,8493.0,63.0,860418.0,215824.0,"3,986,659 ",Asia,118,"15,758",5
83,El Salvador,32925,,957.0,,28582.0,,3386,47.0,5068.0,147.0,463545.0,71349.0,"6,496,831 ",North America,197,"6,789",14
84,Greece,32752,,593.0,,9989.0,,22170,102.0,3147.0,57.0,1698327.0,163201.0,"10,406,323 ",Europe,318,"17,549",6
85,Malaysia,28640,,238.0,,18499.0,,9903,89.0,881.0,7.0,2044398.0,62906.0,"32,499,277 ",Asia,"1,135","136,552",16
86,North Macedonia,27827,,949.0,,19479.0,,7399,25.0,13357.0,456.0,238011.0,114245.0,"2,083,346 ",Europe,75,"2,195",9
87,Australia,27554,13.0,907.0,2.0,25225.0,12,1422,1.0,1077.0,35.0,8649001.0,337916.0,"25,595,129 ",Australia/Oceania,929,"28,220",3
88,S. Korea,26146,103.0,461.0,1.0,24073.0,92,1612,52.0,510.0,9.0,2582960.0,50366.0,"51,283,585 ",Asia,"1,961","111,244",20
89,Slovenia,25603,,264.0,,8968.0,,16371,87.0,12315.0,127.0,336227.0,161723.0,"2,079,031 ",Europe,81,"7,875",6
90,Cameroon,21793,,426.0,,20117.0,,1250,61.0,815.0,16.0,149000.0,5569.0,"26,754,685 ",Africa,"1,228","62,804",180
91,Ivory Coast,20488,,122.0,,20229.0,,137,,771.0,5.0,189052.0,7111.0,"26,584,737 ",Africa,"1,298","217,908",141
92,Albania,19729,,487.0,,10808.0,,8434,20.0,6858.0,169.0,115208.0,40048.0,"2,876,769 ",Europe,146,"5,907",25
93,Norway,18666,,280.0,,11863.0,,6523,7.0,3434.0,52.0,1580349.0,290775.0,"5,434,955 ",Europe,291,"19,411",3
94,Montenegro,17091,,275.0,,13251.0,,3565,26.0,27211.0,438.0,86633.0,137930.0,"628,092 ",Europe,37,"2,284",7
95,Madagascar,16968,,244.0,,16301.0,,423,16.0,608.0,9.0,87659.0,3140.0,"27,915,720 ",Africa,"1,645","114,409",318
96,Zambia,16243,,348.0,,15481.0,,414,,876.0,19.0,241276.0,13010.0,"18,545,925 ",Africa,"1,142","53,293",77
97,Senegal,15571,,322.0,,14437.0,,812,7.0,922.0,19.0,204347.0,12104.0,"16,883,073 ",Africa,"1,084","52,432",83
98,Finland,15163,,354.0,,9800.0,,5009,10.0,2735.0,64.0,1448500.0,261296.0,"5,543,527 ",Europe,366,"15,660",4
99,Luxembourg,14884,,147.0,,9579.0,,5158,16.0,23654.0,234.0,1017308.0,1616735.0,"629,236 ",Europe,42,"4,281",1
100,Sudan,13747,,837.0,,6764.0,,6146,,311.0,19.0,,,"44,173,522 ",Africa,"3,213","52,776",
101,Namibia,12729,,133.0,,10878.0,,1718,2.0,4981.0,52.0,123455.0,48308.0,"2,555,587 ",Africa,201,"19,215",21
102,Mozambique,12273,,89.0,,9282.0,,2902,,389.0,3.0,183031.0,5805.0,"31,530,910 ",Africa,"2,569","354,280",172
103,Guinea,11819,,71.0,,10505.0,,1243,24.0,892.0,5.0,40998.0,3095.0,"13,245,004 ",Africa,"1,121","186,549",323
104,Uganda,11621,,103.0,,7400.0,,4118,,252.0,2.0,540202.0,11694.0,"46,193,055 ",Africa,"3,975","448,476",86
105,Maldives,11567,,37.0,,10652.0,,878,12.0,21279.0,68.0,150743.0,277313.0,"543,584 ",Asia,47,"14,691",4
106,Lithuania,11362,,141.0,,4329.0,,6892,32.0,4193.0,52.0,964352.0,355892.0,"2,709,676 ",Europe,238,"19,218",3
107,DRC,11191,,305.0,,10509.0,,377,,124.0,3.0,,,"90,414,969 ",Africa,"8,079","296,443",
108,Tajikistan,10860,,81.0,,10009.0,,770,,1131.0,8.0,,,"9,605,580 ",Asia,884,"118,587",
109,French Guiana,10397,,70.0,,9995.0,,332,3.0,34527.0,232.0,73598.0,244410.0,"301,125 ",South America,29,"4,302",4
110,Angola,9871,,271.0,,3647.0,,5953,45.0,297.0,8.0,85213.0,2568.0,"33,186,431 ",Africa,"3,362","122,459",389
111,Haiti,9040,,232.0,,7411.0,,1397,,790.0,20.0,31869.0,2784.0,"11,447,240 ",North America,"1,266","49,342",359
112,Gabon,8937,,54.0,,8548.0,,335,3.0,3986.0,24.0,228427.0,101869.0,"2,242,362 ",Africa,251,"41,525",10
113,Sri Lanka,8870,,19.0,,4043.0,,4808,,414.0,0.9,460455.0,21474.0,"21,442,431 ",Asia,"2,417","1,128,549",47
114,Jamaica,8787,,196.0,,4347.0,,4244,4.0,2963.0,66.0,93422.0,31504.0,"2,965,367 ",North America,337,"15,129",32
115,Cabo Verde,8472,,94.0,,7599.0,,779,23.0,15185.0,168.0,87480.0,156793.0,"557,933 ",Africa,66,"5,935",6
116,Zimbabwe,8315,,242.0,,7804.0,,269,,557.0,16.0,163656.0,10960.0,"14,932,298 ",Africa,"1,796","61,704",91
117,Mauritania,7680,,163.0,,7392.0,,125,3.0,1638.0,35.0,86331.0,18415.0,"4,688,203 ",Africa,610,"28,762",54
118,Guadeloupe,7474,,115.0,,2199.0,,5160,35.0,18678.0,287.0,65030.0,162516.0,"400,146 ",North America,54,"3,480",6
119,Cuba,6678,,128.0,,6051.0,,499,5.0,590.0,11.0,808077.0,71357.0,"11,324,356 ",North America,"1,696","88,472",14
120,Bahamas,6502,,136.0,,4088.0,,2278,8.0,16483.0,345.0,34504.0,87472.0,"394,457 ",North America,61,"2,900",11
121,French Polynesia,6431,,26.0,,4090.0,,2315,19.0,22851.0,92.0,26355.0,93645.0,"281,435 ",Australia/Oceania,44,"10,824",11
122,Botswana,6283,,21.0,,4438.0,,1824,1.0,2655.0,9.0,289232.0,122207.0,"2,366,733 ",Africa,377,"112,702",8
123,Malawi,5897,,183.0,,5299.0,,415,4.0,306.0,9.0,60613.0,3143.0,"19,285,954 ",Africa,"3,270","105,388",318
124,Eswatini,5875,,116.0,,5524.0,,235,19.0,5047.0,100.0,45870.0,39406.0,"1,164,037 ",Africa,198,"10,035",25
125,Malta,5685,,55.0,,3715.0,,1915,,12864.0,124.0,323634.0,732326.0,"441,926 ",Europe,78,"8,035",1
126,Trinidad and Tobago,5568,,106.0,,4186.0,,1276,14.0,3974.0,76.0,32530.0,23220.0,"1,400,963 ",North America,252,"13,217",43
127,Djibouti,5544,,61.0,,5421.0,,62,,5585.0,61.0,84334.0,84962.0,"992,607 ",Africa,179,"16,272",12
128,Syria,5528,,275.0,,1821.0,,3432,,313.0,16.0,,,"17,635,124 ",Asia,"3,190","64,128",
129,Nicaragua,5514,,156.0,,4225.0,,1133,,829.0,23.0,,,"6,649,916 ",North America,"1,206","42,628",
130,Réunion,5361,,20.0,,4630.0,,711,10.0,5974.0,22.0,35419.0,39469.0,"897,381 ",Africa,167,"44,869",25
131,Hong Kong,5311,2.0,105.0,,5053.0,,153,11.0,707.0,14.0,3707664.0,493260.0,"7,516,651 ",Asia,"1,415","71,587",2
132,Congo,5253,,92.0,,3887.0,,1274,,945.0,17.0,,,"5,561,027 ",Africa,"1,059","60,446",
133,Suriname,5187,,111.0,,5039.0,,37,4.0,8816.0,189.0,18439.0,31341.0,"588,330 ",South America,113,"5,300",32
134,Rwanda,5084,,35.0,,4851.0,,198,,389.0,3.0,550532.0,42174.0,"13,053,697 ",Africa,"2,568","372,963",24
135,Equatorial Guinea,5083,,83.0,,4964.0,,36,1.0,3586.0,59.0,65408.0,46147.0,"1,417,382 ",Africa,279,"17,077",22
136,Latvia,4893,,63.0,,1382.0,,3448,10.0,2604.0,34.0,431325.0,229514.0,"1,879,296 ",Europe,384,"29,830",4
137,CAR,4863,,62.0,,1924.0,,2877,2.0,1001.0,13.0,32711.0,6735.0,"4,856,588 ",Africa,999,"78,332",148
138,Estonia,4590,125.0,73.0,,3626.0,65,891,3.0,3459.0,55.0,256522.0,193335.0,"1,326,826 ",Europe,289,"18,176",5
139,Iceland,4574,,11.0,,3515.0,,1048,3.0,13376.0,32.0,343009.0,1003065.0,"341,961 ",Europe,75,"31,087",1
140,Aruba,4437,,36.0,,4253.0,,148,4.0,41501.0,337.0,38701.0,361986.0,"106,913 ",North America,24,"2,970",3
141,Andorra,4410,,72.0,,3029.0,,1309,22.0,57047.0,931.0,137457.0,1778113.0,"77,305 ",Europe,18,"1,074",1
142,Mayotte,4321,,44.0,,2964.0,,1313,4.0,15719.0,160.0,13000.0,47290.0,"274,897 ",Africa,64,"6,248",21
143,Guyana,4061,,119.0,,3030.0,,912,9.0,5155.0,151.0,18685.0,23718.0,"787,785 ",South America,194,"6,620",42
144,Somalia,3941,,104.0,,3185.0,,652,,246.0,6.0,,,"16,032,736 ",Africa,"4,068","154,161",
145,Cyprus,3817,,25.0,,1882.0,,1910,2.0,3154.0,21.0,458164.0,378584.0,"1,210,204 ",Asia,317,"48,408",3
146,Thailand,3759,13.0,59.0,,3561.0,10,139,1.0,54.0,0.8,977854.0,13998.0,"69,857,025 ",Asia,"18,584","1,184,017",71
147,Gambia,3666,,119.0,,2666.0,,881,,1504.0,49.0,20561.0,8433.0,"2,438,024 ",Africa,665,"20,488",119
148,Martinique,3552,,30.0,,98.0,,3424,16.0,9468.0,80.0,50071.0,133462.0,"375,170 ",North America,106,"12,506",7
149,Mali,3515,,136.0,,2665.0,,714,,172.0,7.0,71919.0,3520.0,"20,434,115 ",Africa,"5,813","150,251",284
150,Belize,3232,32.0,51.0,,2045.0,14,1136,1.0,8081.0,128.0,21802.0,54514.0,"399,931 ",North America,124,"7,842",18
151,Uruguay,2916,,54.0,,2455.0,,407,8.0,838.0,16.0,307253.0,88351.0,"3,477,646 ",South America,"1,193","64,401",11
152,South Sudan,2890,,56.0,,1290.0,,1544,,257.0,5.0,12044.0,1072.0,"11,235,965 ",Africa,"3,888","200,642",933
153,Benin,2557,,41.0,,2330.0,,186,,209.0,3.0,238105.0,19480.0,"12,223,360 ",Africa,"4,780","298,131",51
154,Burkina Faso,2466,,67.0,,2181.0,,218,,117.0,3.0,,,"21,083,747 ",Africa,"8,550","314,683",
155,Guinea-Bissau,2403,,41.0,,1818.0,,544,5.0,1212.0,21.0,,,"1,982,727 ",Africa,825,"48,359",
156,Sierra Leone,2350,,74.0,,1790.0,,486,,293.0,9.0,,,"8,028,581 ",Africa,"3,416","108,494",
157,Togo,2229,,54.0,,1612.0,,563,,267.0,6.0,114964.0,13784.0,"8,340,170 ",Africa,"3,742","154,448",73
158,Yemen,2060,,599.0,,1364.0,,97,,69.0,20.0,,,"30,034,410 ",Asia,"14,580","50,141",
159,Lesotho,1947,,43.0,,975.0,,929,,907.0,20.0,22451.0,10453.0,"2,147,742 ",Africa,"1,103","49,947",96
160,New Zealand,1943,2.0,25.0,,1852.0,4,66,,388.0,5.0,1075827.0,215075.0,"5,002,100 ",Australia/Oceania,"2,574","200,084",5
161,Chad,1460,,96.0,,1290.0,,74,,88.0,6.0,,,"16,573,994 ",Africa,"11,352","172,646",
162,Liberia,1419,,82.0,,1278.0,,59,2.0,278.0,16.0,30332.0,5953.0,"5,095,323 ",Africa,"3,591","62,138",168
163,Niger,1218,,69.0,,1132.0,,17,9.0,50.0,3.0,36531.0,1492.0,"24,478,949 ",Africa,"20,098","354,767",670
164,Vietnam,1172,,35.0,,1062.0,,75,,12.0,0.4,1246480.0,12769.0,"97,621,490 ",Asia,"83,295","2,789,185",78
165,Sao Tome and Principe,941,,15.0,,902.0,,24,,4268.0,68.0,6094.0,27643.0,"220,457 ",Africa,234,"14,697",36
166,Curaçao,884,,1.0,,606.0,,277,4.0,5380.0,6.0,11990.0,72971.0,"164,311 ",North America,186,"164,311",14
167,San Marino,852,,42.0,,716.0,,94,3.0,25093.0,1237.0,9582.0,282205.0,"33,954 ",Europe,40,808,4
168,Channel Islands,822,,48.0,,671.0,,103,2.0,4714.0,275.0,141888.0,813667.0,"174,381 ",Europe,212,"3,633",1
169,Sint Maarten,792,,22.0,,714.0,,56,6.0,18404.0,511.0,5961.0,138522.0,"43,033 ",North America,54,"1,956",7
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,703,,6.0,,689.0,,8,1.0,18079.0,154.0,4261.0,109580.0,"38,885  ",North America,55,"6,481",9
172,Gibraltar,679,,,,547.0,,132,14.0,20156.0,,63113.0,1873456.0,"33,688 ",Europe,50,,1
173,Papua New Guinea,588,,7.0,,546.0,,35,,65.0,0.8,29002.0,3222.0,"9,001,038 ",Australia/Oceania,"15,308","1,285,863",310
174,Saint Martin,566,,9.0,,488.0,,69,12.0,14559.0,231.0,6072.0,156185.0,"38,877 ",North America,69,"4,320",6
175,Burundi,558,,1.0,,511.0,,46,,46.0,0.08,49642.0,4136.0,"12,001,903 ",Africa,"21,509","12,001,903",242
176,Taiwan,550,,7.0,,508.0,11,35,,23.0,0.3,101021.0,4239.0,"23,830,828 ",Asia,"43,329","3,404,404",236
177,Comoros,517,,7.0,,494.0,,16,,591.0,8.0,,,"875,485 ",Africa,"1,693","125,069",
178,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,269,101 ",Africa,"118,407","2,869,957",
179,Faeroe Islands,494,,,,478.0,,16,,10098.0,,151668.0,3100137.0,"48,923 ",Europe,99,,0
180,Eritrea,461,,,,405.0,,56,,129.0,,,,"3,562,174 ",Africa,"7,727",,
181,Mauritius,439,,10.0,,389.0,,40,,345.0,8.0,260973.0,205094.0,"1,272,456 ",Africa,"2,899","127,246",5
182,Liechtenstein,428,,1.0,,210.0,,217,8.0,11215.0,26.0,9155.0,239886.0,"38,164 ",Europe,89,"38,164",4
183,Isle of Man,352,,24.0,,321.0,,7,,4132.0,282.0,15882.0,186454.0,"85,179 ",Europe,242,"3,549",5
184,Bhutan,345,3.0,,,314.0,2,31,,446.0,,168223.0,217246.0,"774,345 ",Asia,"2,244",,5
185,Mongolia,340,,,,312.0,,28,1.0,103.0,,86986.0,26398.0,"3,295,182 ",Asia,"9,692",,38
186,Monaco,320,,2.0,,256.0,,62,5.0,8136.0,51.0,51953.0,1320884.0,"39,332 ",Europe,123,"19,666",1
187,Cambodia,290,2.0,,,283.0,,7,,17.0,,176769.0,10526.0,"16,793,227 ",Asia,"57,908",,95
188,Cayman Islands,239,,1.0,,218.0,,20,1.0,3623.0,15.0,46055.0,698120.0,"65,970 ",North America,276,"65,970",1
189,Barbados,233,,7.0,,217.0,,9,,810.0,24.0,33795.0,117552.0,"287,490 ",North America,"1,234","41,070",9
190,Bermuda,194,,9.0,,175.0,,10,,3119.0,145.0,83853.0,1348076.0,"62,202 ",North America,321,"6,911",1
