#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
39,Hungary,156949,4290.0,3380.0,99.0,34846.0,661,118723,581.0,16263.0,350.0,1409651.0,146064.0,"9,650,911 ",Europe,61,"2,855",7
40,Jordan,155993,,1909.0,,90267.0,,63817,474.0,15231.0,186.0,2237942.0,218514.0,"10,241,621 ",Asia,66,"5,365",5
41,UAE,152809,,538.0,,144647.0,,7624,,15380.0,54.0,15168585.0,1526675.0,"9,935,701 ",Asia,65,"18,468",1
42,Panama,148721,,2893.0,,128242.0,,17586,154.0,34264.0,667.0,781650.0,180087.0,"4,340,410 ",North America,29,"1,500",6
43,Bolivia,143473,102.0,8866.0,7.0,117789.0,335,16818,71.0,12228.0,756.0,348039.0,29663.0,"11,733,277 ",South America,82,"1,323",34
44,Kuwait,137885,,848.0,,129041.0,,7996,105.0,32108.0,197.0,1023159.0,238252.0,"4,294,441 ",Asia,31,"5,064",4
45,Qatar,136222,,235.0,,133217.0,,2770,40.0,48515.0,84.0,1058418.0,376956.0,"2,807,805 ",Asia,21,"11,948",3
46,Dominican Republic,134697,,2290.0,,110761.0,,21646,189.0,12370.0,210.0,655291.0,60178.0,"10,889,239 ",North America,81,"4,755",17
47,Costa Rica,125590,,1578.0,,77558.0,,46454,221.0,24569.0,309.0,355362.0,69518.0,"5,111,808 ",North America,41,"3,239",14
48,Kazakhstan,122335,682.0,1899.0,,110835.0,453,9601,221.0,6486.0,101.0,4071191.0,215843.0,"18,861,857 ",Asia,154,"9,933",5
49,Oman,120718,,1350.0,,111446.0,,7922,140.0,23417.0,262.0,571472.0,110855.0,"5,155,113 ",Asia,43,"3,819",9
50,Armenia,120459,1589.0,1839.0,28.0,80069.0,"+1,726",38551,,40622.0,620.0,472190.0,159235.0,"2,965,365 ",Asia,25,"1,612",6
51,Japan,119326,,1903.0,,104637.0,,12786,272.0,945.0,15.0,3077699.0,24363.0,"126,327,379 ",Asia,"1,059","66,383",41
52,Belarus,118008,1309.0,1067.0,7.0,98318.0,"+1,000",18623,,12490.0,113.0,2947761.0,311994.0,"9,448,129 ",Europe,80,"8,855",3
53,Guatemala,115730,,3947.0,,105355.0,,6428,5.0,6415.0,219.0,488601.0,27084.0,"18,040,296 ",North America,156,"4,571",37
54,Egypt,111284,,6481.0,,101288.0,,3515,46.0,1080.0,63.0,1000000.0,9703.0,"103,060,521 ",Africa,926,"15,902",103
55,Lebanon,107953,,839.0,,62395.0,,44719,325.0,15844.0,123.0,1413665.0,207475.0,"6,813,660 ",Asia,63,"8,121",5
56,Bulgaria,106598,,2413.0,,31536.0,,72649,303.0,15386.0,348.0,876161.0,126463.0,"6,928,218 ",Europe,65,"2,871",8
57,Honduras,103488,249.0,2839.0,,45082.0,167,55567,16.0,10386.0,285.0,251826.0,25273.0,"9,964,069 ",North America,96,"3,510",40
58,Ethiopia,103395,,1588.0,,64293.0,,37514,320.0,891.0,14.0,1569999.0,13531.0,"116,027,547 ",Africa,"1,122","73,065",74
59,Venezuela,98050,,858.0,,93084.0,,4108,117.0,3452.0,30.0,2258273.0,79503.0,"28,404,924 ",South America,290,"33,106",13
60,Serbia,92375,,1054.0,,31536.0,,59785,179.0,10589.0,121.0,1536960.0,176180.0,"8,723,807 ",Europe,94,"8,277",6
61,Moldova,90912,,2054.0,,73059.0,,15799,241.0,22557.0,510.0,420228.0,104266.0,"4,030,356 ",Europe,44,"1,962",10
62,Slovakia,89913,1311.0,579.0,22.0,35924.0,"+2,018",53410,216.0,16466.0,106.0,982035.0,179838.0,"5,460,657 ",Europe,61,"9,431",6
63,Georgia,89395,3443.0,815.0,37.0,71468.0,"+2,539",17112,,22426.0,204.0,1012265.0,253941.0,"3,986,222 ",Asia,45,"4,891",4
64,Croatia,87464,,1113.0,,70980.0,,15371,196.0,21356.0,272.0,631655.0,154232.0,"4,095,490 ",Europe,47,"3,680",6
65,Bahrain,85008,,337.0,,82900.0,,1771,16.0,49325.0,196.0,1924122.0,1116463.0,"1,723,409 ",Asia,20,"5,114",1
66,Tunisia,81723,,2445.0,,56748.0,,22530,272.0,6887.0,206.0,412988.0,34806.0,"11,865,581 ",Africa,145,"4,853",29
67,Azerbaijan,79158,,1005.0,,56894.0,,21259,,7780.0,99.0,1536434.0,151017.0,"10,173,936  ",Asia,129,"10,123",7
68,Greece,78825,,1228.0,,9989.0,,67608,443.0,7577.0,118.0,2128189.0,204566.0,"10,403,416 ",Europe,132,"8,472",5
69,Libya,74936,,1041.0,,45371.0,,28524,,10850.0,151.0,379548.0,54954.0,"6,906,653 ",Africa,92,"6,635",18
70,Bosnia and Herzegovina,73944,,2042.0,,38660.0,,33242,,22593.0,624.0,378617.0,115681.0,"3,272,937 ",Europe,44,"1,603",9
71,Paraguay,72857,,1613.0,,52182.0,,19062,116.0,10167.0,225.0,408717.0,57038.0,"7,165,743 ",South America,98,"4,442",18
72,Myanmar,71730,,1625.0,,54274.0,,15831,,1315.0,30.0,930082.0,17050.0,"54,548,870 ",Asia,760,"33,569",59
73,Kenya,71729,,1302.0,,47262.0,,23165,62.0,1323.0,24.0,798585.0,14730.0,"54,215,256 ",Africa,756,"41,640",68
74,Uzbekistan,70648,67.0,599.0,1.0,67927.0,68,2122,250.0,2099.0,18.0,1377915.0,40945.0,"33,652,588 ",Asia,476,"56,181",24
75,Algeria,69591,,2186.0,,45148.0,,22257,50.0,1576.0,50.0,,,"44,149,209 ",Africa,634,"20,196",
76,Ireland,68686,,1995.0,,23364.0,,43327,34.0,13852.0,402.0,1821100.0,367252.0,"4,958,715 ",Europe,72,"2,486",3
77,Kyrgyzstan,67894,425.0,1212.0,5.0,58846.0,531,7836,128.0,10342.0,185.0,467137.0,71158.0,"6,564,798 ",Asia,97,"5,417",14
78,Nigeria,65457,,1163.0,,61337.0,,2957,10.0,315.0,6.0,717942.0,3451.0,"208,048,479 ",Africa,"3,178","178,889",290
79,Palestine,64935,,580.0,,55684.0,,8671,,12619.0,113.0,594916.0,115612.0,"5,145,801 ",Asia,79,"8,872",9
80,Denmark,64551,,768.0,,49961.0,,13822,41.0,11129.0,132.0,6455895.0,1113084.0,"5,800,005 ",Europe,90,"7,552",1
81,Singapore,58135,5.0,28.0,,58039.0,,68,,9907.0,5.0,4227877.0,720514.0,"5,867,863 ",Asia,101,"209,567",1
82,Slovenia,56937,,876.0,,36519.0,,19542,209.0,27386.0,421.0,447973.0,215470.0,"2,079,048 ",Europe,37,"2,373",5
83,Ghana,50457,81.0,323.0,,48710.0,84,1424,17.0,1611.0,10.0,567211.0,18112.0,"31,316,385 ",Africa,621,"96,955",55
84,Malaysia,50390,660.0,322.0,4.0,37254.0,630,12814,103.0,1549.0,10.0,2433079.0,74811.0,"32,523,070 ",Asia,645,"101,003",13
85,North Macedonia,48613,,1376.0,,28646.0,,18591,138.0,23334.0,660.0,296802.0,142464.0,"2,083,341 ",Europe,43,"1,514",7
86,Afghanistan,43851,223.0,1645.0,7.0,35295.0,135,6911,93.0,1117.0,42.0,132274.0,3369.0,"39,256,772 ",Asia,895,"23,864",297
87,Lithuania,36876,,299.0,,8566.0,,28011,107.0,13620.0,110.0,1200154.0,443268.0,"2,707,513 ",Europe,73,"9,055",2
88,El Salvador,36669,,1056.0,4.0,33064.0,,2549,46.0,5643.0,162.0,514708.0,79202.0,"6,498,705 ",North America,177,"6,154",13
89,Norway,30114,,298.0,,19025.0,,10791,37.0,5538.0,55.0,2034728.0,374211.0,"5,437,384 ",Europe,181,"18,246",3
90,S. Korea,29311,313.0,496.0,2.0,25973.0,113,2842,67.0,572.0,10.0,2834362.0,55266.0,"51,286,109 ",Asia,"1,750","103,399",18
91,Albania,29126,,637.0,,13804.0,,14685,17.0,10125.0,221.0,156052.0,54249.0,"2,876,589 ",Europe,99,"4,516",18
92,Montenegro,28392,,405.0,,18121.0,,9866,31.0,45203.0,645.0,112853.0,179674.0,"628,097 ",Europe,22,"1,551",6
93,Australia,27777,17.0,907.0,,25506.0,2,1364,,1085.0,35.0,9496819.0,370794.0,"25,612,099 ",Australia/Oceania,922,"28,238",3
94,Luxembourg,27681,,240.0,,18024.0,,9417,48.0,43951.0,381.0,1237169.0,1964318.0,"629,821 ",Europe,23,"2,624",1
95,Cameroon,22896,,433.0,,21510.0,,953,41.0,855.0,16.0,149000.0,5561.0,"26,792,714 ",Africa,"1,170","61,877",180
96,Ivory Coast,21004,,129.0,,20675.0,,200,,789.0,5.0,205598.0,7723.0,"26,622,329 ",Africa,"1,267","206,375",129
97,Finland,19647,,371.0,,14000.0,,5276,13.0,3544.0,67.0,1739850.0,313825.0,"5,544,019 ",Europe,282,"14,943",3
98,Sri Lanka,18075,,66.0,,12210.0,,5799,,843.0,3.0,680843.0,31745.0,"21,447,570 ",Asia,"1,187","324,963",32
99,Madagascar,17310,,250.0,,16592.0,,468,16.0,619.0,9.0,92992.0,3326.0,"27,956,699 ",Africa,"1,615","111,827",301
100,Zambia,17243,,353.0,,16473.0,,417,,928.0,19.0,339155.0,18258.0,"18,575,581 ",Africa,"1,077","52,622",55
101,Uganda,16563,,150.0,,8277.0,,8136,,358.0,3.0,594574.0,12848.0,"46,276,339 ",Africa,"2,794","308,509",78
102,Senegal,15806,,329.0,,15425.0,,52,3.0,935.0,19.0,219980.0,13010.0,"16,908,477 ",Africa,"1,070","51,394",77
103,Sudan,15047,,1175.0,,9609.0,,4263,,340.0,27.0,,,"44,232,421 ",Africa,"2,940","37,645",
104,Mozambique,14566,,118.0,,12646.0,,1802,,461.0,4.0,213115.0,6748.0,"31,581,348 ",Africa,"2,168","267,639",148
105,Angola,13818,,328.0,,6582.0,,6908,23.0,416.0,10.0,171247.0,5151.0,"33,245,366 ",Africa,"2,406","101,358",194
106,Namibia,13566,,140.0,,13140.0,,286,4.0,5303.0,55.0,142636.0,55756.0,"2,558,231 ",Africa,189,"18,273",18
107,Guinea,12654,,75.0,,11386.0,,1193,24.0,954.0,6.0,52538.0,3960.0,"13,265,517 ",Africa,"1,048","176,874",252
108,French Polynesia,12362,,61.0,,4842.0,,7459,27.0,43910.0,217.0,26355.0,93614.0,"281,528 ",Australia/Oceania,23,"4,615",11
109,Maldives,12355,,45.0,,11388.0,,922,12.0,22706.0,83.0,150743.0,277034.0,"544,131 ",Asia,44,"12,092",4
110,DRC,11866,,322.0,,11180.0,,364,,131.0,4.0,,,"90,571,902 ",Africa,"7,633","281,279",
111,Tajikistan,11689,,85.0,,11061.0,,543,,1215.0,9.0,,,"9,617,901 ",Asia,823,"113,152",
112,Latvia,10914,,132.0,,1557.0,,9225,17.0,5811.0,70.0,547168.0,291340.0,"1,878,107 ",Europe,172,"14,228",3
113,French Guiana,10900,,70.0,,9995.0,,835,,36144.0,232.0,79365.0,263172.0,"301,571 ",South America,28,"4,308",4
114,Cabo Verde,9960,,103.0,,9438.0,,419,23.0,17841.0,184.0,101878.0,182486.0,"558,279 ",Africa,56,"5,420",5
115,Jamaica,9959,,231.0,,5338.0,,4390,6.0,3358.0,78.0,105780.0,35663.0,"2,966,107 ",North America,298,"12,840",28
116,Haiti,9191,,232.0,,7820.0,,1139,,802.0,20.0,33073.0,2887.0,"11,455,214 ",North America,"1,246","49,376",346
117,Botswana,9103,,30.0,,6801.0,,2272,1.0,3842.0,13.0,362171.0,152849.0,"2,369,462 ",Africa,260,"78,982",7
118,Gabon,9084,,58.0,,8957.0,,69,5.0,4046.0,26.0,270727.0,120571.0,"2,245,383 ",Africa,247,"38,714",8
119,Zimbabwe,8945,,260.0,,8164.0,,521,,599.0,17.0,171983.0,11508.0,"14,944,717 ",Africa,"1,671","57,480",87
120,Estonia,8304,274.0,85.0,1.0,5120.0,143,3099,12.0,6258.0,64.0,415268.0,312966.0,"1,326,877 ",Europe,160,"15,610",3
121,Malta,8247,,101.0,,6049.0,,2097,13.0,18659.0,229.0,388663.0,879342.0,"441,993 ",Europe,54,"4,376",1
122,Guadeloupe,8225,,143.0,,2242.0,,5840,10.0,20555.0,357.0,74138.0,185276.0,"400,150 ",North America,49,"2,798",5
123,Mauritania,7994,,165.0,,7550.0,,279,3.0,1703.0,35.0,96438.0,20540.0,"4,695,240 ",Africa,587,"28,456",49
124,Cuba,7667,,131.0,,7113.0,,423,2.0,677.0,12.0,985701.0,87046.0,"11,323,960 ",North America,"1,477","86,442",11
125,Cyprus,7513,,40.0,,2021.0,,5452,7.0,6205.0,33.0,548688.0,453196.0,"1,210,708 ",Asia,161,"30,268",2
126,Bahamas,7312,,163.0,,5424.0,,1725,2.0,18527.0,413.0,40312.0,102141.0,"394,672  ",North America,54,"2,421",10
127,Réunion,7161,,31.0,,5928.0,,1202,17.0,7977.0,35.0,48859.0,54424.0,"897,747 ",Africa,125,"28,960",18
128,Syria,6836,,354.0,,2817.0,,3665,,387.0,20.0,,,"17,659,588 ",Asia,"2,583","49,886",
129,Trinidad and Tobago,6135,,113.0,,5460.0,,562,3.0,4378.0,81.0,35154.0,25088.0,"1,401,222 ",North America,228,"12,400",40
130,Eswatini,6124,,119.0,,5812.0,,193,11.0,5258.0,102.0,55581.0,47720.0,"1,164,726 ",Africa,190,"9,788",21
131,Malawi,5971,,185.0,,5402.0,,384,4.0,309.0,10.0,68885.0,3567.0,"19,314,410 ",Africa,"3,235","104,402",280
132,Andorra,5951,,76.0,,4965.0,,910,20.0,76974.0,983.0,161318.0,2086584.0,"77,312 ",Europe,13,"1,017",0
133,Nicaragua,5725,,159.0,,4225.0,,1341,,860.0,24.0,,,"6,654,437 ",North America,"1,162","41,852",
134,Djibouti,5656,,61.0,,5548.0,,47,,5693.0,61.0,88905.0,89493.0,"993,432 ",Africa,176,"16,286",11
135,Congo,5515,,92.0,,3887.0,,1536,,990.0,17.0,,,"5,568,843 ",Africa,"1,010","60,531",
136,Rwanda,5507,,46.0,,5008.0,,453,,421.0,4.0,591585.0,45255.0,"13,072,175 ",Africa,"2,374","284,178",22
137,Hong Kong,5471,,108.0,,5212.0,,151,7.0,728.0,14.0,3753969.0,499189.0,"7,520,136 ",Asia,"1,375","69,631",2
138,Suriname,5278,,116.0,,5157.0,,5,4.0,8967.0,197.0,20664.0,35105.0,"588,631 ",South America,112,"5,074",28
139,Iceland,5215,,25.0,,4888.0,,302,4.0,15245.0,73.0,377364.0,1103120.0,"342,088 ",Europe,66,"13,684",1
140,Equatorial Guinea,5121,,85.0,,4975.0,,61,1.0,3606.0,60.0,68428.0,48187.0,"1,420,040 ",Africa,277,"16,706",21
141,Mayotte,4943,,46.0,,2964.0,,1933,4.0,17957.0,167.0,19882.0,72226.0,"275,276 ",Africa,56,"5,984",14
142,Belize,4920,37.0,96.0,2.0,2660.0,52,2164,4.0,12289.0,240.0,27476.0,68631.0,"400,346 ",North America,81,"4,170",15
143,CAR,4900,,63.0,,1924.0,,2913,2.0,1008.0,13.0,32711.0,6729.0,"4,861,411 ",Africa,992,"77,165",149
144,Guyana,4890,,140.0,,3930.0,,820,10.0,6206.0,178.0,25417.0,32255.0,"788,002 ",South America,161,"5,629",31
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12614.0,99.0,60432.0,161086.0,"375,153 ",North America,79,"10,139",6
146,Aruba,4676,,44.0,,4547.0,,85,4.0,43726.0,411.0,45023.0,421016.0,"106,939 ",North America,23,"2,430",2
147,Somalia,4382,,108.0,,3384.0,,890,,273.0,7.0,,,"16,058,275 ",Africa,"3,665","148,688",
148,Uruguay,4208,,68.0,,3348.0,,792,12.0,1210.0,20.0,377359.0,108488.0,"3,478,335 ",South America,827,"51,152",9
149,Mali,3980,,141.0,,2972.0,,867,,194.0,7.0,87948.0,4297.0,"20,467,719 ",Africa,"5,143","145,161",233
150,Thailand,3880,2.0,60.0,,3729.0,5,91,1.0,56.0,0.9,977854.0,13996.0,"69,867,046 ",Asia,"18,007","1,164,451",71
151,Gambia,3705,,122.0,,3576.0,,7,,1517.0,50.0,22863.0,9363.0,"2,441,935 ",Africa,659,"20,016",107
152,South Sudan,3016,,59.0,,1290.0,,1667,,268.0,5.0,12044.0,1071.0,"11,243,493 ",Africa,"3,728","190,568",934
153,Benin,2884,,43.0,,2579.0,,262,,236.0,4.0,294009.0,24017.0,"12,241,641 ",Africa,"4,245","284,689",42
154,Togo,2722,,62.0,,2006.0,,654,,326.0,7.0,136920.0,16395.0,"8,351,332 ",Africa,"3,068","134,699",61
155,Burkina Faso,2652,,68.0,,2454.0,,130,,126.0,3.0,,,"21,116,757 ",Africa,"7,963","310,541",
156,Guinea-Bissau,2419,,43.0,,2255.0,,121,5.0,1218.0,22.0,27486.0,13844.0,"1,985,403 ",Africa,821,"46,172",72
157,Sierra Leone,2392,,74.0,,1823.0,,495,,298.0,9.0,,,"8,037,907 ",Africa,"3,360","108,620",
158,Yemen,2081,,607.0,,1410.0,,64,,69.0,20.0,16658.0,554.0,"30,072,188 ",Asia,"14,451","49,542","1,805"
159,Lesotho,2052,,44.0,,1223.0,,785,,955.0,20.0,24408.0,11359.0,"2,148,715 ",Africa,"1,047","48,834",88
160,New Zealand,2008,3.0,25.0,,1919.0,,64,,401.0,5.0,1199426.0,239784.0,"5,002,100 ",Australia/Oceania,"2,491","200,084",4
161,Chad,1608,,101.0,,1450.0,,57,,97.0,6.0,,,"16,601,147 ",Africa,"10,324","164,368",
162,Liberia,1512,,82.0,,1318.0,,112,2.0,296.0,16.0,32457.0,6361.0,"5,102,162 ",Africa,"3,374","62,221",157
163,Curaçao,1415,,2.0,,946.0,,467,7.0,8610.0,12.0,16751.0,101923.0,"164,350 ",North America,116,"82,175",10
164,Niger,1327,,70.0,,1150.0,,107,9.0,54.0,3.0,42170.0,1719.0,"24,529,532 ",Africa,"18,485","350,422",582
165,San Marino,1290,,42.0,,920.0,,328,2.0,37988.0,1237.0,13461.0,396401.0,"33,958 ",Europe,26,809,3
166,Vietnam,1288,,35.0,,1124.0,,129,,13.0,0.4,1339465.0,13714.0,"97,671,690 ",Asia,"75,832","2,790,620",73
167,Channel Islands,1046,,48.0,,818.0,,180,10.0,5995.0,275.0,165849.0,950577.0,"174,472 ",Europe,167,"3,635",1
168,Liechtenstein,1002,,8.0,,796.0,,198,12.0,26251.0,210.0,9155.0,239848.0,"38,170 ",Europe,38,"4,771",4
169,Sao Tome and Principe,967,,16.0,,917.0,,34,,4382.0,72.0,7188.0,32570.0,"220,691 ",Africa,228,"13,793",31
170,Sint Maarten,954,,24.0,,867.0,,63,6.0,22155.0,557.0,7088.0,164604.0,"43,061 ",North America,45,"1,794",6
171,Gibraltar,915,,2.0,,775.0,,138,7.0,27162.0,59.0,79766.0,2367857.0,"33,687 ",Europe,37,"16,844",0
172,Turks and Caicos,720,,6.0,,695.0,,19,1.0,18502.0,154.0,5808.0,149248.0,"38,915 ",North America,54,"6,486",7
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,655,,12.0,,551.0,,92,4.0,16832.0,308.0,6906.0,177464.0,"38,915 ",North America,59,"3,243",6
175,Burundi,631,,1.0,,549.0,,81,,52.0,0.08,56870.0,4730.0,"12,022,311 ",Africa,"19,053","12,022,311",211
176,Taiwan,607,2.0,7.0,,541.0,2,59,,25.0,0.3,106288.0,4460.0,"23,833,293 ",Asia,"39,264","3,404,756",224
177,Papua New Guinea,604,2.0,7.0,,586.0,,11,,67.0,0.8,30027.0,3332.0,"9,010,777 ",Australia/Oceania,"14,919","1,287,254",300
178,Comoros,591,,7.0,,558.0,,26,,674.0,8.0,,,"876,550 ",Africa,"1,483","125,221",
179,Monaco,557,,3.0,,467.0,,87,5.0,14156.0,76.0,51953.0,1320347.0,"39,348 ",Europe,71,"13,116",1
180,Eritrea,518,,,,451.0,,67,,145.0,,,,"3,564,991 ",Africa,"6,882",,
181,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,367,115 ",Africa,"118,599","2,874,625",
182,Faeroe Islands,498,,,,495.0,,3,,10177.0,,161610.0,3302612.0,"48,934 ",Europe,98,,0
183,Mauritius,491,,10.0,,431.0,,50,,386.0,8.0,284918.0,223891.0,"1,272,577 ",Africa,"2,592","127,258",4
184,Mongolia,473,33.0,,,329.0,1,144,3.0,143.0,,103613.0,31415.0,"3,298,213 ",Asia,"6,973",,32
185,Bhutan,378,1.0,,,356.0,1,22,,488.0,,190607.0,245998.0,"774,833 ",Asia,"2,050",,4
186,Isle of Man,364,,25.0,,332.0,,7,1.0,4272.0,293.0,17524.0,205669.0,"85,205 ",Europe,234,"3,408",5
187,Cambodia,304,1.0,,,291.0,,13,,18.0,,213214.0,12686.0,"16,806,506 ",Asia,"55,285",,79
188,Cayman Islands,257,,2.0,,241.0,,14,1.0,3893.0,30.0,49852.0,755162.0,"66,015 ",North America,257,"33,008",1
189,Barbados,250,,7.0,,238.0,,5,,870.0,24.0,42022.0,146158.0,"287,510 ",North America,"1,150","41,073",7
