#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
43,Sweden,124355,,5938.0,,0.0,N/A,0,59.0,12288.0,587.0,2242469.0,221580.0,"10,120,367 ",Europe,81,"1,704",5
44,Oman,115734,1300.0,1246.0,38.0,105700.0,"+2,640",8788,175.0,22477.0,242.0,376700.0,73159.0,"5,149,061 ",Asia,44,"4,132",14
45,Kazakhstan,112418,465.0,1825.0,,106400.0,90,4193,221.0,5963.0,97.0,3309626.0,175564.0,"18,851,428 ",Asia,168,"10,330",6
46,Costa Rica,109971,,1385.0,,66719.0,,41867,186.0,21522.0,271.0,308063.0,60290.0,"5,109,650 ",North America,46,"3,689",17
47,Guatemala,107939,,3729.0,,97289.0,,6921,5.0,5988.0,207.0,434452.0,24103.0,"18,024,881 ",North America,167,"4,834",41
48,Egypt,107555,,6266.0,,99452.0,,1837,41.0,1045.0,61.0,135000.0,1311.0,"102,970,736 ",Africa,957,"16,433",763
49,Austria,104925,,1109.0,,67226.0,,36590,265.0,11628.0,123.0,2232735.0,247432.0,"9,023,629 ",Europe,86,"8,137",4
50,Japan,100392,,1755.0,,92475.0,,6162,161.0,795.0,14.0,2706168.0,21419.0,"126,345,283 ",Asia,"1,259","71,992",47
51,Belarus,99459,977.0,985.0,5.0,87188.0,525,11286,,10527.0,104.0,2522817.0,267014.0,"9,448,273 ",Europe,95,"9,592",4
52,Honduras,97404,516.0,2672.0,3.0,40379.0,250,54353,23.0,9783.0,268.0,229147.0,23014.0,"9,956,747 ",North America,102,"3,726",43
53,Ethiopia,96169,,1469.0,,52517.0,,42183,335.0,830.0,13.0,1481369.0,12782.0,"115,894,879 ",Africa,"1,205","78,894",78
54,Armenia,92254,2441.0,1363.0,22.0,55827.0,510,35064,,31113.0,460.0,407980.0,137594.0,"2,965,109 ",Asia,32,"2,175",7
55,Venezuela,92013,,798.0,,86773.0,,4442,117.0,3239.0,28.0,2127032.0,74873.0,"28,408,650 ",South America,309,"35,600",13
56,Bahrain,81645,,321.0,,78719.0,,2605,21.0,47450.0,187.0,1749872.0,1016985.0,"1,720,646 ",Asia,21,"5,360",1
57,Lebanon,81228,,637.0,,41624.0,,38967,276.0,11919.0,93.0,1227731.0,180149.0,"6,815,073  ",Asia,84,"10,699",6
58,Hungary,79199,3878.0,1819.0,69.0,20078.0,"+1,046",57302,306.0,8205.0,188.0,1083743.0,112281.0,"9,652,045 ",Europe,122,"5,306",9
59,Moldova,76040,,1785.0,,55782.0,,18473,792.0,18865.0,443.0,373458.0,92651.0,"4,030,789 ",Europe,53,"2,258",11
60,Jordan,72607,,829.0,,7600.0,,64178,55.0,7093.0,81.0,1860367.0,181731.0,"10,236,920 ",Asia,141,"12,349",6
61,Uzbekistan,67055,123.0,568.0,2.0,64235.0,,2252,266.0,1994.0,17.0,1377915.0,40973.0,"33,630,049 ",Asia,502,"59,208",24
62,Paraguay,63185,,1404.0,,42900.0,,18881,123.0,8823.0,196.0,364557.0,50904.0,"7,161,674 ",South America,113,"5,101",20
63,Nigeria,62853,,1144.0,,58675.0,,3034,7.0,302.0,6.0,625510.0,3010.0,"207,810,450 ",Africa,"3,306","181,652",332
64,Libya,62045,950.0,871.0,14.0,35853.0,823,25321,,8989.0,126.0,320901.0,46492.0,"6,902,312 ",Africa,111,"7,925",22
65,Ireland,61456,,1913.0,,23364.0,,36179,44.0,12400.0,386.0,1634578.0,329808.0,"4,956,155 ",Europe,81,"2,591",3
66,Tunisia,61115,1302.0,1348.0,31.0,5032.0,,54735,233.0,5153.0,114.0,354753.0,29912.0,"11,859,840 ",Africa,194,"8,798",33
67,Slovakia,59946,2282.0,219.0,,12798.0,181,46929,205.0,10978.0,40.0,791767.0,144998.0,"5,460,534 ",Europe,91,"24,934",7
68,Kyrgyzstan,58878,,1144.0,,49983.0,,7751,24.0,8976.0,174.0,417790.0,63690.0,"6,559,794 ",Asia,111,"5,734",16
69,Singapore,58019,4.0,28.0,,57913.0,,78,,9891.0,5.0,3680000.0,627373.0,"5,865,729 ",Asia,101,"209,490",2
70,Algeria,57942,,1964.0,,40201.0,,15777,29.0,1314.0,45.0,,,"44,112,382 ",Africa,761,"22,460",
71,Azerbaijan,55269,,730.0,,43543.0,,10996,,5435.0,72.0,1352907.0,133033.0,"10,169,695 ",Asia,184,"13,931",8
72,Kenya,55192,,981.0,,35876.0,,18335,36.0,1019.0,18.0,695087.0,12834.0,"54,160,114 ",Africa,981,"55,209",78
73,Palestine,53520,,483.0,,46309.0,,6728,,10412.0,94.0,522241.0,101598.0,"5,140,279 ",Asia,96,"10,642",10
74,Bulgaria,52844,,1279.0,,20045.0,,31520,166.0,7625.0,185.0,721959.0,104169.0,"6,930,634 ",Europe,131,"5,419",10
75,Myanmar,52706,,1237.0,,32774.0,,18695,,967.0,23.0,688159.0,12619.0,"54,531,956 ",Asia,"1,035","44,084",79
76,Croatia,51495,2179.0,562.0,16.0,35039.0,"+2,221",15894,81.0,12570.0,137.0,502048.0,122551.0,"4,096,659 ",Europe,80,"7,289",8
77,Bosnia and Herzegovina,50090,,1234.0,,28083.0,,20773,,15300.0,377.0,315265.0,96297.0,"3,273,880 ",Europe,65,"2,653",10
78,Ghana,48055,,320.0,,47169.0,,566,11.0,1536.0,10.0,530421.0,16954.0,"31,286,198 ",Africa,651,"97,769",59
79,Serbia,46954,,820.0,,31536.0,,14598,47.0,5381.0,94.0,1338631.0,153417.0,"8,725,434 ",Europe,186,"10,641",7
80,Denmark,46351,,721.0,,34523.0,,11107,19.0,7993.0,124.0,5264259.0,907778.0,"5,799,060 ",Europe,125,"8,043",1
81,Afghanistan,41501,76.0,1536.0,,34326.0,5,5639,93.0,1058.0,39.0,122699.0,3129.0,"39,215,952 ",Asia,945,"25,531",320
82,Georgia,40727,1791.0,335.0,28.0,25104.0,"+2,413",15288,,10216.0,84.0,860418.0,215829.0,"3,986,576 ",Asia,98,"11,900",5
83,Greece,39251,,626.0,,9989.0,,28636,135.0,3772.0,60.0,1777322.0,170802.0,"10,405,769 ",Europe,265,"16,623",6
84,Slovenia,35649,1342.0,363.0,25.0,12785.0,694,22501,131.0,17147.0,175.0,368785.0,177383.0,"2,079,034 ",Europe,58,"5,727",6
85,El Salvador,34015,189.0,979.0,4.0,29788.0,229,3248,38.0,5235.0,151.0,478223.0,73605.0,"6,497,188 ",North America,191,"6,637",14
86,Malaysia,32505,957.0,249.0,,22220.0,972,10036,97.0,1000.0,8.0,2118966.0,65191.0,"32,503,809 ",Asia,"1,000","130,537",15
87,North Macedonia,31572,,994.0,,20731.0,,9847,25.0,15154.0,477.0,249399.0,119711.0,"2,083,345 ",Europe,66,"2,096",8
88,Australia,27595,5.0,907.0,,25336.0,12,1352,1.0,1078.0,35.0,8823000.0,344671.0,"25,598,361 ",Australia/Oceania,928,"28,223",3
89,S. Korea,26635,124.0,466.0,2.0,24357.0,46,1812,51.0,519.0,9.0,2630630.0,51295.0,"51,284,066 ",Asia,"1,925","110,052",19
90,Cameroon,21793,,426.0,,20117.0,,1250,61.0,814.0,16.0,149000.0,5568.0,"26,761,928 ",Africa,"1,228","62,821",180
91,Albania,20875,,509.0,,11189.0,,9177,15.0,7256.0,177.0,120821.0,41999.0,"2,876,735 ",Europe,138,"5,652",24
92,Ivory Coast,20716,,126.0,,20365.0,,225,,779.0,5.0,194200.0,7303.0,"26,591,897 ",Africa,"1,284","211,047",137
93,Norway,20331,,282.0,,11863.0,,8186,10.0,3740.0,52.0,1580349.0,290750.0,"5,435,418 ",Europe,267,"19,275",3
94,Montenegro,18341,,301.0,,14084.0,,3956,26.0,29201.0,479.0,90079.0,143417.0,"628,093 ",Europe,34,"2,087",7
95,Luxembourg,17933,,157.0,,10081.0,,7695,24.0,28495.0,249.0,1065644.0,1693253.0,"629,347 ",Europe,35,"4,009",1
96,Madagascar,17111,,244.0,,16409.0,,458,16.0,613.0,9.0,89524.0,3206.0,"27,923,526 ",Africa,"1,632","114,441",312
97,Zambia,16432,,349.0,,15680.0,,403,,886.0,19.0,260578.0,14046.0,"18,551,574 ",Africa,"1,129","53,156",71
98,Finland,16291,178.0,358.0,,11300.0,,4633,10.0,2939.0,65.0,1537594.0,277363.0,"5,543,621 ",Europe,340,"15,485",4
99,Senegal,15616,,324.0,,14853.0,,439,6.0,925.0,19.0,207516.0,12288.0,"16,887,912 ",Africa,"1,081","52,123",81
100,Lithuania,14824,,165.0,,4872.0,,9787,35.0,5472.0,61.0,1020964.0,376842.0,"2,709,264 ",Europe,183,"16,420",3
101,Sudan,13804,,837.0,,6764.0,,6203,,312.0,19.0,,,"44,184,741 ",Africa,"3,201","52,789",
102,Namibia,12935,,133.0,,11036.0,,1766,3.0,5060.0,52.0,127359.0,49826.0,"2,556,091 ",Africa,198,"19,219",20
103,Mozambique,12869,,92.0,,10437.0,,2340,,408.0,3.0,188511.0,5977.0,"31,540,517 ",Africa,"2,451","342,832",167
104,Uganda,12495,,111.0,,7503.0,,4881,,270.0,2.0,549158.0,11884.0,"46,208,919 ",Africa,"3,698","416,297",84
105,Guinea,12150,78.0,73.0,1.0,10578.0,28,1499,24.0,917.0,6.0,42899.0,3238.0,"13,248,911 ",Africa,"1,090","181,492",309
106,Maldives,11659,,38.0,,10814.0,,807,12.0,21444.0,70.0,150743.0,277260.0,"543,688 ",Asia,47,"14,308",4
107,DRC,11306,,307.0,,10585.0,,414,,125.0,3.0,,,"90,444,861 ",Africa,"8,000","294,609",
108,Tajikistan,11017,,82.0,,10233.0,,702,,1147.0,9.0,,,"9,607,927 ",Asia,872,"117,170",
109,Angola,10805,,284.0,,4523.0,,5998,45.0,325.0,9.0,85213.0,2567.0,"33,197,657 ",Africa,"3,072","116,893",390
110,Sri Lanka,10663,,20.0,,4399.0,,6244,,497.0,0.9,500736.0,23352.0,"21,443,410 ",Asia,"2,011","1,072,171",43
111,French Guiana,10536,,70.0,,9995.0,,471,3.0,34979.0,232.0,74591.0,247638.0,"301,210 ",South America,29,"4,303",4
112,Jamaica,9094,,206.0,,4510.0,,4378,4.0,3067.0,69.0,95809.0,32308.0,"2,965,508 ",North America,326,"14,396",31
113,Haiti,9057,,232.0,,7429.0,,1396,,791.0,20.0,32176.0,2810.0,"11,448,759 ",North America,"1,264","49,348",356
114,Gabon,8968,,55.0,,8698.0,,215,3.0,3998.0,25.0,240328.0,107149.0,"2,242,937 ",Africa,250,"40,781",9
115,Cabo Verde,8793,,95.0,,7981.0,,717,23.0,15758.0,170.0,94729.0,169766.0,"557,999 ",Africa,63,"5,874",6
116,Zimbabwe,8367,,243.0,,7894.0,,230,,560.0,16.0,164337.0,11004.0,"14,934,664 ",Africa,"1,785","61,460",91
117,Mauritania,7703,,163.0,,7433.0,,107,3.0,1643.0,35.0,87552.0,18670.0,"4,689,543 ",Africa,609,"28,770",54
118,Guadeloupe,7605,,126.0,,2242.0,,5237,19.0,19006.0,315.0,67445.0,168551.0,"400,147 ",North America,53,"3,176",6
119,French Polynesia,7262,,29.0,,4842.0,,2391,24.0,25802.0,103.0,26355.0,93639.0,"281,452 ",Australia/Oceania,39,"9,705",11
120,Cuba,6887,,128.0,,6245.0,,514,5.0,608.0,11.0,841281.0,74290.0,"11,324,280 ",North America,"1,644","88,471",13
121,Bahamas,6714,,144.0,,4422.0,,2148,9.0,17019.0,365.0,35877.0,90943.0,"394,498 ",North America,59,"2,740",11
122,Botswana,6642,,24.0,,4676.0,,1942,1.0,2806.0,10.0,299546.0,126537.0,"2,367,253 ",Africa,356,"98,636",8
123,Malta,6042,,62.0,,4155.0,,1825,15.0,13672.0,140.0,336319.0,761008.0,"441,939 ",Europe,73,"7,128",1
124,Malawi,5930,,184.0,,5323.0,,423,4.0,307.0,10.0,62600.0,3245.0,"19,291,374 ",Africa,"3,253","104,844",308
125,Eswatini,5917,,117.0,,5646.0,,154,8.0,5083.0,101.0,46202.0,39687.0,"1,164,169 ",Africa,197,"9,950",25
126,Latvia,5894,,71.0,,1406.0,,4417,13.0,3137.0,38.0,454253.0,241744.0,"1,879,069 ",Europe,319,"26,466",4
127,Syria,5728,,288.0,,1976.0,,3464,,325.0,16.0,,,"17,639,784 ",Asia,"3,080","61,249",
128,Trinidad and Tobago,5692,,108.0,,4610.0,,974,14.0,4063.0,77.0,33083.0,23614.0,"1,401,012 ",North America,246,"12,972",42
129,Réunion,5659,,24.0,,4884.0,,751,10.0,6306.0,27.0,35419.0,39466.0,"897,451 ",Africa,159,"37,394",25
130,Djibouti,5561,,61.0,,5441.0,,59,,5602.0,61.0,85082.0,85702.0,"992,764 ",Africa,179,"16,275",12
131,Nicaragua,5514,,156.0,,4225.0,,1133,,829.0,23.0,,,"6,650,777 ",North America,"1,206","42,633",
132,Hong Kong,5331,7.0,105.0,,5096.0,7,130,9.0,709.0,14.0,3707664.0,493217.0,"7,517,315 ",Asia,"1,410","71,593",2
133,Congo,5290,,92.0,,3887.0,,1311,,951.0,17.0,,,"5,562,515 ",Africa,"1,052","60,462",
134,Suriname,5203,,111.0,,5060.0,,32,3.0,8843.0,189.0,18941.0,32191.0,"588,387 ",South America,113,"5,301",31
135,Rwanda,5137,,35.0,,4879.0,,223,,393.0,3.0,557534.0,42699.0,"13,057,217 ",Africa,"2,542","373,063",23
136,Equatorial Guinea,5088,,83.0,,4965.0,,40,1.0,3588.0,59.0,65982.0,46535.0,"1,417,888 ",Africa,279,"17,083",21
137,Estonia,4985,80.0,73.0,,3824.0,13,1088,4.0,3757.0,55.0,263754.0,198784.0,"1,326,836 ",Europe,266,"18,176",5
138,CAR,4866,,62.0,,1924.0,,2880,2.0,1002.0,13.0,32711.0,6734.0,"4,857,506 ",Africa,998,"78,347",148
139,Iceland,4865,,13.0,,3873.0,,979,4.0,14226.0,38.0,352919.0,1031972.0,"341,985 ",Europe,70,"26,307",1
140,Andorra,4756,,75.0,,3475.0,,1206,22.0,61521.0,970.0,146308.0,1892558.0,"77,307 ",Europe,16,"1,031",1
141,Aruba,4513,,38.0,,4319.0,,156,4.0,42210.0,355.0,39715.0,371453.0,"106,918 ",North America,24,"2,814",3
142,Mayotte,4366,,44.0,,2964.0,,1358,4.0,15878.0,160.0,13000.0,47278.0,"274,970 ",Africa,63,"6,249",21
143,Cyprus,4366,,26.0,,1882.0,,2458,7.0,3607.0,21.0,485211.0,400901.0,"1,210,300 ",Asia,277,"46,550",2
144,Guyana,4162,,124.0,,3228.0,,810,9.0,5283.0,157.0,19524.0,24782.0,"787,826 ",South America,189,"6,353",40
145,Somalia,3941,,104.0,,3185.0,,652,,246.0,6.0,,,"16,037,601 ",Africa,"4,069","154,208",
146,Thailand,3784,4.0,59.0,,3592.0,2,133,1.0,54.0,0.8,977854.0,13998.0,"69,858,934 ",Asia,"18,462","1,184,050",71
147,Gambia,3672,,119.0,,3196.0,,357,,1506.0,49.0,21088.0,8647.0,"2,438,769 ",Africa,664,"20,494",116
148,Mali,3554,,136.0,,2753.0,,665,,174.0,7.0,75176.0,3678.0,"20,440,516 ",Africa,"5,751","150,298",272
149,Martinique,3552,,30.0,,98.0,,3424,16.0,9468.0,80.0,50071.0,133463.0,"375,167 ",North America,106,"12,506",7
150,Belize,3487,25.0,59.0,1.0,2160.0,12,1268,1.0,8717.0,147.0,22749.0,56871.0,"400,010 ",North America,115,"6,780",18
151,Uruguay,3124,,58.0,,2560.0,,506,10.0,898.0,17.0,320589.0,92182.0,"3,477,778 ",South America,"1,113","59,962",11
152,South Sudan,2905,,58.0,,1290.0,,1557,,259.0,5.0,12044.0,1072.0,"11,237,399 ",Africa,"3,868","193,748",933
153,Benin,2643,,41.0,,2418.0,,184,,216.0,3.0,241361.0,19740.0,"12,226,842 ",Africa,"4,626","298,216",51
154,Burkina Faso,2500,,67.0,,2250.0,,183,,119.0,3.0,,,"21,090,035 ",Africa,"8,436","314,777",
155,Guinea-Bissau,2413,,41.0,,1818.0,,554,5.0,1217.0,21.0,,,"1,983,237 ",Africa,822,"48,372",
156,Sierra Leone,2366,,74.0,,1800.0,,492,,295.0,9.0,,,"8,030,358 ",Africa,"3,394","108,518",
157,Togo,2331,,57.0,,1660.0,,614,,279.0,7.0,119988.0,14383.0,"8,342,296 ",Africa,"3,579","146,356",70
158,Yemen,2063,,599.0,,1366.0,,98,,69.0,20.0,,,"30,041,606 ",Asia,"14,562","50,153",
159,New Zealand,1959,2.0,25.0,,1857.0,,77,,392.0,5.0,1101067.0,220121.0,"5,002,100 ",Australia/Oceania,"2,553","200,084",5
160,Lesotho,1953,,44.0,,975.0,,934,,909.0,20.0,22645.0,10543.0,"2,147,928 ",Africa,"1,100","48,817",95
161,Chad,1483,,98.0,,1314.0,,71,,89.0,6.0,,,"16,579,166 ",Africa,"11,179","169,175",
162,Liberia,1426,,82.0,,1279.0,,65,2.0,280.0,16.0,30332.0,5951.0,"5,096,625 ",Africa,"3,574","62,154",168
163,Niger,1220,,69.0,,1137.0,,14,9.0,50.0,3.0,37433.0,1529.0,"24,488,583 ",Africa,"20,073","354,907",654
164,Vietnam,1180,,35.0,,1062.0,,83,,12.0,0.4,1246480.0,12767.0,"97,631,052 ",Asia,"82,738","2,789,459",78
165,Curaçao,970,,1.0,,665.0,,304,5.0,5903.0,6.0,13081.0,79608.0,"164,318 ",North America,169,"164,318",13
166,Sao Tome and Principe,945,,16.0,,904.0,,25,,4286.0,73.0,6283.0,28494.0,"220,501 ",Africa,233,"13,781",35
167,San Marino,928,,42.0,,721.0,,165,3.0,27330.0,1237.0,10165.0,299367.0,"33,955 ",Europe,37,808,3
168,Channel Islands,841,,48.0,,713.0,,80,10.0,4822.0,275.0,165849.0,950980.0,"174,398 ",Europe,207,"3,633",1
169,Sint Maarten,826,,22.0,,753.0,,51,6.0,19192.0,511.0,6825.0,158581.0,"43,038 ",North America,52,"1,956",6
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,704,1.0,6.0,,689.0,,9,1.0,18102.0,154.0,4675.0,120208.0,"38,891 ",North America,55,"6,482",8
172,Gibraltar,697,,,,618.0,,79,1.0,20690.0,,66214.0,1965507.0,"33,688 ",Europe,48,,1
173,Papua New Guinea,589,,7.0,,575.0,,7,,65.0,0.8,29254.0,3249.0,"9,002,893 ",Australia/Oceania,"15,285","1,286,128",308
174,Burundi,585,,1.0,,511.0,,73,,49.0,0.08,49642.0,4135.0,"12,005,791 ",Africa,"20,523","12,005,791",242
175,Saint Martin,566,,9.0,,488.0,,69,12.0,14556.0,231.0,6072.0,156157.0,"38,884 ",North America,69,"4,320",6
176,Taiwan,558,3.0,7.0,,518.0,3,33,,23.0,0.3,102037.0,4282.0,"23,831,297 ",Asia,"42,708","3,404,471",234
177,Comoros,545,,7.0,,498.0,,40,,622.0,8.0,,,"875,688 ",Africa,"1,607","125,098",
178,Liechtenstein,533,,3.0,,347.0,,183,15.0,13966.0,79.0,9155.0,239879.0,"38,165 ",Europe,72,"12,722",4
179,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,287,771 ",Africa,"118,444","2,870,846",
180,Faeroe Islands,495,,,,481.0,,14,,10118.0,,153943.0,3146510.0,"48,925 ",Europe,99,,0
181,Eritrea,463,,,,412.0,,51,,130.0,,,,"3,562,711 ",Africa,"7,695",,
182,Mauritius,441,,10.0,,398.0,,33,,347.0,8.0,260973.0,205090.0,"1,272,479 ",Africa,"2,885","127,248",5
183,Monaco,359,,2.0,,273.0,,84,6.0,9127.0,51.0,51953.0,1320783.0,"39,335 ",Europe,110,"19,668",1
184,Isle of Man,353,,24.0,,324.0,,5,,4144.0,282.0,16108.0,189097.0,"85,184 ",Europe,241,"3,549",5
185,Bhutan,349,1.0,,,324.0,5,25,,451.0,,173785.0,224401.0,"774,438 ",Asia,"2,219",,4
186,Mongolia,346,,,,313.0,,33,1.0,105.0,,89939.0,27289.0,"3,295,759 ",Asia,"9,525",,37
187,Cambodia,291,,,,283.0,,8,,17.0,,182916.0,10891.0,"16,795,757 ",Asia,"57,717",,92
188,Cayman Islands,240,,1.0,,221.0,,18,1.0,3638.0,15.0,46733.0,708301.0,"65,979 ",North America,275,"65,979",1
189,Barbados,237,1.0,7.0,,221.0,3,9,,824.0,24.0,35518.0,123543.0,"287,494 ",North America,"1,213","41,071",8
