#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,57,,,,55.0,,2,,514.0,,2649.0,23869.0,"110,983 ",North America,"1,947",,42
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6260.0,"650,363 ",Asia,"14,138",,160
195,Curaçao,32,,1.0,,30.0,,1,,195.0,6.0,1080.0,6578.0,"164,174 ",North America,"5,130","164,174",152
196,Fiji,28,,1.0,,20.0,,7,,31.0,1.0,6693.0,7460.0,"897,219 ",Australia/Oceania,"32,044","897,219",134
197,Saint Lucia,25,,,,25.0,,0,,136.0,,4465.0,24302.0,"183,728 ",North America,"7,349",,41
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3207.0,"1,321,293 ",Asia,"52,852",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55531.0,"112,586 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11265.0,39413.0,"285,822 ",Australia/Oceania,"12,427",,25
201,Laos,20,,,,19.0,,1,,3.0,,32502.0,4460.0,"7,287,770 ",Asia,"364,389",,224
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13957.0,"72,008 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1312.0,24641.0,"53,244 ",North America,"3,132",,41
204,Greenland,14,,,,14.0,,0,,247.0,,6231.0,109735.0,"56,782 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16151.0,"26,252 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3724.0,,2256.0,646233.0,"3,491 ",South America,269,,2
208,St. Barth,13,,,,8.0,,5,,1316.0,,1612.0,163141.0,"9,881 ",North America,760,,6
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,964 ",Africa,"59,896","598,964",
211,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
212,British Virgin Islands,9,,1.0,,7.0,,1,,297.0,33.0,1522.0,50306.0,"30,255 ",North America,"3,362","30,255",20
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,790 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35755.0,"15,019 ",North America,"5,006",,28
215,China,84786,30.0,4634.0,,79462.0,64,690,39.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,976","310,601",16
,Total:,6382689,7824.0,243060.0,636.0,3479551.0,"+5,009",2660078,24278.0,,,,,,North America, ,,
,Total:,5074373,1388.0,171418.0,57.0,3651292.0,890,1251663,14859.0,,,,,,South America, ,,
,Total:,5405958,13746.0,115716.0,81.0,4124081.0,"+8,389",1166161,18930.0,,,,,,Asia, ,,
,Total:,3111182,7444.0,202319.0,149.0,1887101.0,"+7,213",1021762,5204.0,,,,,,Europe, ,,
,Total:,1088777,,24727.0,,783617.0,,280433,1188.0,,,,,,Africa, ,,
,Total:,24806,398.0,401.0,14.0,15065.0,349,9340,49.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1579675,647.0,137640.0,16.0,729269.0,,252400,2202.0,3547.834197446878,309.12934555309687,47226901.0,106068.1560493381,,Europe,,,
