#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
9,Turkey,3179115,,30923.0,,2939929,,208263,1886.0,37399.0,364.0,37657127.0,442995.0,"85,005,752 ",Asia,27,"2,749",2
10,Germany,2772694,,76404.0,,2484600,"+7,100",211690,3209.0,33016.0,910.0,48979281.0,583216.0,"83,981,364 ",Europe,30,"1,099",2
11,Colombia,2375591,,62790.0,,2261373,,51428,1982.0,46325.0,1224.0,12542392.0,244580.0,"51,281,321 ",South America,22,817,4
12,Argentina,2301389,,55368.0,,2072228,,173793,3506.0,50579.0,1217.0,8650723.0,190123.0,"45,500,647 ",South America,20,822,5
13,Mexico,2224767,4922.0,201429.0,567.0,1759123,"+3,325",264215,4798.0,17123.0,1550.0,6027613.0,46392.0,"129,927,988 ",North America,58,645,22
14,Poland,2221725,,51753.0,,1775068,,394904,2823.0,58751.0,1369.0,11711826.0,309705.0,"37,816,014 ",Europe,17,731,3
15,Iran,1846923,,62308.0,,1585114,,199501,3921.0,21784.0,735.0,12550000.0,148027.0,"84,782,005 ",Asia,46,"1,361",7
16,Ukraine,1644063,11932.0,31954.0,203.0,1300625,"+3,343",311484,177.0,37760.0,734.0,7945044.0,182479.0,"43,539,474 ",Europe,26,"1,363",5
17,South Africa,1544466,,52648.0,,1471164,,20654,546.0,25802.0,880.0,9779615.0,163381.0,"59,857,566 ",Africa,39,"1,137",6
18,Peru,1520973,,51238.0,,1432450,,37285,2301.0,45663.0,1538.0,9089474.0,272885.0,"33,308,792 ",South America,22,650,4
19,Czechia,1511021,,25778.0,,1299930,,185313,1845.0,140906.0,2404.0,11871542.0,1107045.0,"10,723,629 ",Europe,7,416,1
20,Indonesia,1492002,,40364.0,,1327121,,124517,,5413.0,146.0,12490348.0,45313.0,"275,648,542 ",Asia,185,"6,829",22
21,Netherlands,1245007,,16450.0,,0,N/A,0,643.0,72541.0,958.0,9747836.0,567962.0,"17,162,822 ",Europe,14,"1,043",2
22,Chile,969913,,22653.0,,905435,,41825,2514.0,50420.0,1178.0,10966769.0,570091.0,"19,236,858  ",South America,20,849,2
23,Canada,961083,,22852.0,,896206,,42025,661.0,25301.0,602.0,27233666.0,716950.0,"37,985,458 ",North America,40,"1,662",1
24,Romania,932179,,22997.0,,834162,,75020,1373.0,48696.0,1201.0,7200595.0,376152.0,"19,142,772 ",Europe,21,832,3
25,Belgium,866063,5332.0,22870.0,18.0,56371,201,786822,667.0,74489.0,1967.0,10933835.0,940401.0,"11,626,775 ",Europe,13,508,1
26,Israel,831897,514.0,6180.0,15.0,815721,"+1,216",9996,458.0,90447.0,672.0,13445227.0,1461821.0,"9,197,590 ",Asia,11,"1,488",1
27,Iraq,827157,,14177.0,,741115,,71865,493.0,20233.0,347.0,7871105.0,192532.0,"40,882,016 ",Asia,49,"2,884",5
28,Portugal,820042,,16827.0,,775007,,28208,148.0,80596.0,1654.0,8978009.0,882381.0,"10,174,749 ",Europe,12,605,1
29,Sweden,780018,,13402.0,,0,N/A,0,284.0,76882.0,1321.0,6627544.0,653242.0,"10,145,615 ",Europe,13,757,2
30,Philippines,712442,,13159.0,,581161,,118122,785.0,6439.0,119.0,9990211.0,90286.0,"110,651,311 ",Asia,155,"8,409",11
31,Pakistan,654591,4767.0,14215.0,57.0,595929,"+2,647",44447,3043.0,2922.0,63.0,10066726.0,44935.0,"224,030,874 ",Asia,342,"15,760",22
32,Hungary,624779,,19752.0,,393999,,211028,1512.0,64796.0,2048.0,4486163.0,465262.0,"9,642,235 ",Europe,15,488,2
33,Switzerland,592217,,10299.0,,542535,,39383,159.0,68062.0,1184.0,5851917.0,672543.0,"8,701,185 ",Europe,15,845,1
34,Bangladesh,591806,,8869.0,,533622,,49315,,3567.0,53.0,4566694.0,27528.0,"165,895,126 ",Asia,280,"18,705",36
35,Jordan,582133,,6472.0,,476090,,99571,729.0,56641.0,630.0,5733071.0,557824.0,"10,277,571 ",Asia,18,"1,588",2
36,Serbia,581617,,5151.0,,488992,,87474,254.0,66765.0,591.0,3362593.0,386001.0,"8,711,365 ",Europe,15,"1,691",3
37,Austria,533786,,9231.0,,488964,,35591,504.0,59020.0,1021.0,6568554.0,726270.0,"9,044,229 ",Europe,17,980,1
38,Morocco,494358,,8798.0,,482084,,3476,262.0,13278.0,236.0,5930358.0,159282.0,"37,231,797 ",Africa,75,"4,232",6
39,Japan,464866,,8998.0,,440200,,15668,331.0,3684.0,71.0,9624077.0,76266.0,"126,190,462 ",Asia,271,"14,024",13
40,Lebanon,458338,,6058.0,,360244,,92036,978.0,67374.0,891.0,3508226.0,515699.0,"6,802,856 ",Asia,15,"1,123",2
41,UAE,453069,,1477.0,,436463,,15129,,45406.0,148.0,36732784.0,3681327.0,"9,978,136 ",Asia,22,"6,756",0
42,Saudi Arabia,387794,,6643.0,,376558,,4593,635.0,11013.0,189.0,14915565.0,423602.0,"35,211,308 ",Asia,91,"5,301",2
43,Slovakia,356985,,9426.0,,255300,,92259,668.0,65363.0,1726.0,2322443.0,425232.0,"5,461,593 ",Europe,15,579,2
44,Panama,353497,,6090.0,,342379,,5028,105.0,80993.0,1395.0,2123009.0,486421.0,"4,364,553 ",North America,12,717,2
45,Malaysia,340642,,1251.0,,325182,,14209,167.0,10427.0,38.0,7478436.0,228906.0,"32,670,359 ",Asia,96,"26,115",4
46,Bulgaria,327770,,12650.0,,248904,,66216,769.0,47436.0,1831.0,2054509.0,297335.0,"6,909,746 ",Europe,21,546,3
47,Ecuador,322699,,16679.0,,271847,,34173,534.0,18089.0,935.0,1127737.0,63216.0,"17,839,476 ",South America,55,"1,070",16
48,Belarus,317631,,2211.0,,308216,,7204,,33622.0,234.0,5310667.0,562152.0,"9,447,029 ",Europe,30,"4,273",2
49,Georgia,280301,365.0,3751.0,5.0,272219,415,4331,,70365.0,942.0,3312802.0,831628.0,"3,983,513 ",Asia,14,"1,062",1
50,Nepal,276750,,3027.0,,272435,,1288,,9375.0,103.0,2259045.0,76525.0,"29,520,536 ",Asia,107,"9,752",13
51,Bolivia,269302,591.0,12165.0,22.0,217921,818,39216,71.0,22842.0,1032.0,883040.0,74898.0,"11,789,845 ",South America,44,969,13
52,Croatia,265901,,5872.0,,250239,,9790,121.0,65067.0,1437.0,1519731.0,371887.0,"4,086,545 ",Europe,15,696,3
53,Azerbaijan,254370,,3464.0,,235606,,15300,,24923.0,339.0,2826454.0,276931.0,"10,206,363 ",Asia,40,"2,946",4
54,Greece,252590,,7826.0,,214527,,30237,728.0,24322.0,754.0,6376947.0,614029.0,"10,385,422 ",Europe,41,"1,327",2
55,Dominican Republic,251582,,3302.0,,210551,,37729,139.0,23022.0,302.0,1298220.0,118799.0,"10,927,849 ",North America,43,"3,309",8
56,Tunisia,249703,,8705.0,,215195,,25803,281.0,20967.0,731.0,1088744.0,91418.0,"11,909,478 ",Africa,48,"1,368",11
57,Kazakhstan,240381,1596.0,2980.0,,216380,906,21021,221.0,12691.0,157.0,8428775.0,444987.0,"18,941,612 ",Asia,79,"6,356",2
58,Palestine,234748,,2557.0,,208676,,23515,197.0,45248.0,493.0,1509574.0,290972.0,"5,188,034 ",Asia,22,"2,029",3
59,Ireland,233937,,4653.0,,23364,,205920,65.0,46991.0,935.0,3936100.0,790652.0,"4,978,298 ",Europe,21,"1,070",1
60,Kuwait,227178,,1279.0,,211360,,14539,250.0,52625.0,296.0,2022843.0,468589.0,"4,316,885 ",Asia,19,"3,375",2
61,Denmark,227049,,2413.0,,216126,,8510,41.0,39098.0,416.0,24221502.0,4170921.0,"5,807,231 ",Europe,26,"2,407",0
62,Moldova,225660,,4785.0,,199737,,21138,347.0,56036.0,1188.0,835839.0,207557.0,"4,027,039 ",Europe,18,842,5
63,Costa Rica,215178,,2931.0,,191707,,20540,155.0,41959.0,572.0,792044.0,154445.0,"5,128,314 ",North America,24,"1,750",6
64,Lithuania,213447,,3539.0,,197529,,12379,128.0,79227.0,1314.0,2316340.0,859775.0,"2,694,124 ",Europe,13,761,1
65,Slovenia,212040,,4011.0,,195845,,12184,107.0,101984.0,1929.0,1040861.0,500619.0,"2,079,149 ",Europe,10,518,2
66,Paraguay,206597,,4003.0,,169197,,33397,423.0,28707.0,556.0,887534.0,123322.0,"7,196,857 ",South America,35,"1,798",8
67,Egypt,199364,,11845.0,,152642,,34877,90.0,1922.0,114.0,2506788.0,24162.0,"103,747,119 ",Africa,520,"8,759",41
68,Ethiopia,198794,,2784.0,,153236,,42774,769.0,1698.0,24.0,2325485.0,19869.0,"117,042,065 ",Africa,589,"42,041",50
69,Guatemala,193050,,6794.0,,174980,,11276,5.0,10632.0,374.0,1040835.0,57320.0,"18,158,176 ",North America,94,"2,673",17
70,Armenia,190317,777.0,3464.0,14.0,171506,603,15347,,64138.0,1167.0,838839.0,282692.0,"2,967,327 ",Asia,16,857,4
71,Honduras,187015,678.0,4557.0,21.0,71384,357,111074,464.0,18664.0,455.0,508640.0,50762.0,"10,020,065 ",North America,54,"2,199",20
72,Qatar,177135,,284.0,,162555,,14296,259.0,63087.0,101.0,1706760.0,607863.0,"2,807,805 ",Asia,16,"9,887",2
73,Nigeria,162489,,2041.0,,150205,,10243,10.0,774.0,10.0,1727467.0,8231.0,"209,868,705 ",Africa,"1,292","102,826",121
74,Bosnia and Herzegovina,162032,,6220.0,,128241,,27571,,49616.0,1905.0,769406.0,235600.0,"3,265,728 ",Europe,20,525,4
75,Libya,156116,,2602.0,,143697,,9817,,22496.0,375.0,842538.0,121406.0,"6,939,846 ",Africa,44,"2,667",8
76,Venezuela,155663,,1555.0,,144229,,9879,162.0,5486.0,55.0,3102996.0,109351.0,"28,376,430 ",South America,182,"18,249",9
77,Oman,153838,,1650.0,,140766,,11422,128.0,29576.0,317.0,1550000.0,297997.0,"5,201,390 ",Asia,34,"3,152",3
78,Myanmar,142377,,3206.0,,131788,,7383,,2604.0,59.0,2533483.0,46334.0,"54,678,215 ",Asia,384,"17,055",22
79,Bahrain,140818,,513.0,,132455,,7850,54.0,80719.0,294.0,3514202.0,2014404.0,"1,744,537 ",Asia,12,"3,401",0
80,Kenya,129330,,2104.0,,91665,,35561,124.0,2367.0,39.0,1463458.0,26785.0,"54,636,929 ",Africa,422,"25,968",37
81,North Macedonia,126230,,3642.0,,104345,,18243,124.0,60591.0,1748.0,612694.0,294096.0,"2,083,311 ",Europe,17,572,3
82,Albania,123641,,2204.0,,88899,,32538,46.0,42998.0,766.0,543915.0,189156.0,"2,875,478 ",Europe,23,"1,305",5
83,Algeria,116750,,3077.0,,81242,,32431,20.0,2628.0,69.0,230751.0,5193.0,"44,430,830 ",Africa,381,"14,440",193
84,Estonia,102738,,860.0,,76631,,25247,69.0,77410.0,648.0,1124499.0,847276.0,"1,327,193 ",Europe,13,"1,543",1
85,S. Korea,101757,482.0,1722.0,1.0,93855,380,6180,104.0,1984.0,34.0,7595596.0,148057.0,"51,301,730 ",Asia,504,"29,792",7
86,Latvia,100716,,1872.0,,91727,,7117,69.0,53837.0,1001.0,1843015.0,985174.0,"1,870,750 ",Europe,19,999,1
87,Uruguay,95278,,901.0,,76030,,18347,273.0,27358.0,259.0,1308552.0,375740.0,"3,482,601 ",South America,37,"3,865",3
88,Norway,92469,,656.0,,74332,,17481,46.0,16959.0,120.0,4464591.0,818827.0,"5,452,421 ",Europe,59,"8,312",1
89,Sri Lanka,91839,,558.0,,88388,,2893,,4276.0,26.0,2352000.0,109500.0,"21,479,386 ",Asia,234,"38,494",9
90,Ghana,90287,,740.0,,87137,,2410,40.0,2862.0,23.0,986349.0,31266.0,"31,547,233 ",Africa,349,"42,631",32
91,Montenegro,89732,,1241.0,,81389,,7102,69.0,142857.0,1976.0,332182.0,528847.0,"628,125 ",Europe,7,506,2
92,Kyrgyzstan,88092,146.0,1495.0,1.0,84600,63,1997,16.0,13341.0,226.0,839973.0,127210.0,"6,603,065 ",Asia,75,"4,417",8
93,Zambia,87583,,1198.0,,84264,,2121,102.0,4669.0,64.0,1229959.0,65566.0,"18,759,161 ",Africa,214,"15,659",15
94,Uzbekistan,82340,194.0,626.0,1.0,80523,163,1191,23.0,2434.0,19.0,1377915.0,40737.0,"33,824,946 ",Asia,411,"54,033",25
95,Finland,75545,,817.0,,46000,,28728,59.0,13619.0,147.0,3896942.0,702523.0,"5,547,067 ",Europe,73,"6,790",1
96,Cuba,71584,,414.0,,67697,,3473,66.0,6323.0,37.0,2904058.0,256508.0,"11,321,514 ",North America,158,"27,347",4
97,Mozambique,67011,,762.0,,55167,,11082,,2101.0,24.0,472501.0,14815.0,"31,893,582 ",Africa,476,"41,855",67
98,El Salvador,63766,,1998.0,,61009,,759,35.0,9795.0,307.0,827129.0,127049.0,"6,510,305 ",North America,102,"3,258",8
99,Luxembourg,60755,,738.0,,56318,,3699,21.0,95913.0,1165.0,2365902.0,3735000.0,"633,441 ",Europe,10,858,0
100,Singapore,60288,,30.0,,60113,,145,1.0,10246.0,5.0,8307697.0,1411869.0,"5,884,184 ",Asia,98,"196,139",1
101,Afghanistan,56294,,2470.0,,49994,,3830,1105.0,1423.0,62.0,340347.0,8601.0,"39,568,931 ",Asia,703,"16,020",116
102,Cameroon,47669,,721.0,,35261,,11687,53.0,1764.0,27.0,905000.0,33484.0,"27,028,136 ",Africa,567,"37,487",30
103,Cyprus,44305,,250.0,,2057,,41998,51.0,36500.0,206.0,3108008.0,2560507.0,"1,213,825 ",Asia,27,"4,855",0
104,Namibia,43499,,508.0,,41292,,1699,37.0,16895.0,197.0,341664.0,132706.0,"2,574,597 ",Africa,59,"5,068",8
105,Ivory Coast,42861,,232.0,,38590,,4039,,1596.0,9.0,505960.0,18840.0,"26,855,040 ",Africa,627,"115,754",53
106,Uganda,40767,,335.0,,40379,,53,,871.0,7.0,930429.0,19884.0,"46,791,906 ",Africa,"1,148","139,677",50
107,Botswana,38466,,506.0,,33903,,4057,1.0,16119.0,212.0,910730.0,381640.0,"2,386,359 ",Africa,62,"4,716",3
108,Senegal,38456,,1034.0,,36322,,1100,29.0,2253.0,61.0,434136.0,25439.0,"17,065,739 ",Africa,444,"16,505",39
109,Jamaica,37747,,566.0,,17016,,20165,46.0,12706.0,191.0,273688.0,92130.0,"2,970,687 ",North America,79,"5,249",11
110,Zimbabwe,36818,,1519.0,,34575,,724,13.0,2451.0,101.0,374324.0,24919.0,"15,021,600 ",Africa,408,"9,889",40
111,Malawi,33458,,1113.0,,29585,,2760,33.0,1717.0,57.0,216348.0,11100.0,"19,490,569 ",Africa,583,"17,512",90
112,Sudan,29661,,2028.0,,23990,,3643,,665.0,45.0,231694.0,5195.0,"44,597,033 ",Africa,"1,504","21,991",192
113,Australia,29255,6.0,909.0,,26269,1,2077,,1138.0,35.0,15434338.0,600157.0,"25,717,152 ",Australia/Oceania,879,"28,292",2
114,Malta,28808,,385.0,,26763,,1660,,65116.0,870.0,800827.0,1810147.0,"442,410 ",Europe,15,"1,149",1
115,Thailand,28734,77.0,94.0,1.0,27239,103,1401,1.0,411.0,1.0,8074112.0,115461.0,"69,929,082 ",Asia,"2,434","743,926",9
116,DRC,27887,,734.0,,25398,,1755,,305.0,8.0,,,"91,543,391 ",Africa,"3,283","124,719",
117,Madagascar,23424,,381.0,,21569,,1474,26.0,830.0,14.0,139250.0,4936.0,"28,210,376 ",Africa,"1,204","74,043",203
118,Maldives,23403,,66.0,,20618,,2719,103.0,42744.0,121.0,635503.0,1160702.0,"547,516 ",Asia,23,"8,296",1
119,Angola,22031,,533.0,,20269,,1229,15.0,655.0,16.0,415664.0,12367.0,"33,610,207 ",Africa,"1,526","63,059",81
120,Rwanda,21370,,301.0,,19741,,1328,7.0,1621.0,23.0,1113323.0,84429.0,"13,186,561 ",Africa,617,"43,809",12
121,Guinea,19501,,116.0,,16350,,3035,24.0,1456.0,9.0,175495.0,13104.0,"13,392,504 ",Africa,687,"115,453",76
122,Mayotte,19306,,154.0,,2964,,16188,16.0,69541.0,555.0,151773.0,546691.0,"277,621 ",Africa,14,"1,803",2
123,Gabon,18777,,111.0,,16074,,2592,27.0,8293.0,49.0,621314.0,274421.0,"2,264,088 ",Africa,121,"20,397",4
124,French Polynesia,18607,,141.0,,4842,,13624,2.0,65958.0,500.0,26355.0,93423.0,"282,103 ",Australia/Oceania,15,"2,001",11
125,Syria,18356,,1227.0,,12257,,4872,,1031.0,69.0,,,"17,811,028 ",Asia,970,"14,516",
126,Mauritania,17756,,448.0,,16989,,319,14.0,3747.0,95.0,200603.0,42332.0,"4,738,798 ",Africa,267,"10,578",24
127,Eswatini,17318,,666.0,,16389,,263,6.0,14814.0,570.0,172043.0,147172.0,"1,168,990 ",Africa,68,"1,755",7
128,Cabo Verde,17018,,165.0,,16050,,803,23.0,30366.0,294.0,127143.0,226870.0,"560,423 ",Africa,33,"3,397",4
129,French Guiana,16922,,89.0,,9995,,6838,6.0,55604.0,292.0,158139.0,519630.0,"304,330 ",South America,18,"3,419",2
130,Réunion,15561,,102.0,,14064,,1395,57.0,17290.0,113.0,98785.0,109760.0,"900,013 ",Africa,58,"8,824",9
131,Tajikistan,13308,,90.0,,13218,,0,,1373.0,9.0,,,"9,694,175 ",Asia,728,"107,713",
132,Haiti,12736,,251.0,,10754,,1731,,1107.0,22.0,54379.0,4727.0,"11,504,578 ",North America,903,"45,835",212
133,Burkina Faso,12673,,145.0,,12330,,198,,594.0,7.0,,,"21,321,103 ",Africa,"1,682","147,042",
134,Belize,12415,,317.0,,12061,,37,1.0,30813.0,787.0,96854.0,240384.0,"402,913 ",North America,32,"1,271",4
135,Andorra,11809,,115.0,,11172,,522,12.0,152658.0,1487.0,193595.0,2502650.0,"77,356 ",Europe,7,673,0
136,Hong Kong,11446,,205.0,,11040,,201,10.0,1518.0,27.0,9296529.0,1232681.0,"7,541,713 ",Asia,659,"36,789",1
137,Guadeloupe,11298,,165.0,,2242,,8891,8.0,28233.0,412.0,149795.0,374325.0,"400,174 ",North America,35,"2,425",3
138,Somalia,10838,,488.0,,4678,,5672,,668.0,30.0,,,"16,216,375 ",Africa,"1,496","33,230",
139,Lesotho,10686,,315.0,,4438,,5933,,4959.0,146.0,65807.0,30541.0,"2,154,740 ",Africa,202,"6,840",33
140,South Sudan,10079,,108.0,,9391,,580,1.0,893.0,10.0,129260.0,11449.0,"11,290,093 ",Africa,"1,120","104,538",87
141,Guyana,10072,,225.0,,8842,,1005,13.0,12760.0,285.0,87181.0,110447.0,"789,347 ",South America,78,"3,508",9
142,Mali,9773,,376.0,,6763,,2634,,473.0,18.0,161069.0,7790.0,"20,675,741 ",Africa,"2,116","54,989",128
143,Congo,9681,,135.0,,8208,,1338,,1723.0,24.0,92500.0,16467.0,"5,617,229 ",Africa,580,"41,609",61
144,Togo,9676,,107.0,,7567,,2002,,1149.0,13.0,267873.0,31812.0,"8,420,434 ",Africa,870,"78,696",31
145,Aruba,9214,,82.0,,8455,,677,8.0,86032.0,766.0,123265.0,1150934.0,"107,100 ",North America,12,"1,306",1
146,Suriname,9095,,177.0,,8577,,341,5.0,15402.0,300.0,44475.0,75318.0,"590,496 ",South America,65,"3,336",13
147,Bahamas,8935,,188.0,,7757,,990,3.0,22563.0,475.0,73721.0,186161.0,"396,006 ",North America,44,"2,106",5
148,Trinidad and Tobago,7954,,142.0,,7590,,222,13.0,5670.0,101.0,108872.0,77609.0,"1,402,828 ",North America,176,"9,879",13
149,Martinique,7710,,49.0,,98,,7563,5.0,20557.0,131.0,118816.0,316800.0,"375,050 ",North America,49,"7,654",3
150,Curaçao,7335,,30.0,,5071,,2234,38.0,44566.0,182.0,66012.0,401077.0,"164,587 ",North America,22,"5,486",2
151,Djibouti,7249,,66.0,,6250,,933,,7260.0,66.0,126763.0,126949.0,"998,537 ",Africa,138,"15,129",8
152,Benin,7100,,90.0,,6452,,558,35.0,575.0,7.0,548484.0,44394.0,"12,354,810 ",Africa,"1,740","137,276",23
153,Mongolia,7014,321.0,6.0,,4341,104,2667,34.0,2115.0,2.0,2204393.0,664578.0,"3,316,980 ",Asia,473,"552,830",2
154,Equatorial Guinea,6902,,102.0,,6486,,314,10.0,4805.0,71.0,109065.0,75924.0,"1,436,497 ",Africa,208,"14,083",13
155,Nicaragua,6629,,177.0,,4225,,2227,,992.0,26.0,,,"6,682,424 ",North America,"1,008","37,754",
156,Iceland,6163,,29.0,,6039,,95,1.0,17975.0,85.0,531242.0,1549384.0,"342,873  ",Europe,56,"11,823",1
157,Gambia,5365,,163.0,,4990,,212,3.0,2175.0,66.0,54292.0,22015.0,"2,466,144 ",Africa,460,"15,130",45
158,Papua New Guinea,5184,524.0,45.0,6.0,846,,4293,,571.0,5.0,63700.0,7022.0,"9,071,067 ",Australia/Oceania,"1,750","201,579",142
159,CAR,5088,,64.0,,4957,,67,2.0,1040.0,13.0,38422.0,7855.0,"4,891,272 ",Africa,961,"76,426",127
160,Niger,4972,,185.0,,4578,,209,1.0,200.0,7.0,87905.0,3538.0,"24,842,667 ",Africa,"4,997","134,285",283
161,San Marino,4603,,84.0,,4000,,519,9.0,135446.0,2472.0,51882.0,1526660.0,"33,984 ",Europe,7,405,1
162,Chad,4501,,160.0,,4099,,242,,268.0,10.0,,,"16,769,240 ",Africa,"3,726","104,808",
163,Gibraltar,4273,,94.0,,4166,,13,1.0,126855.0,2791.0,210644.0,6253533.0,"33,684 ",Europe,8,358,0
164,Saint Lucia,4191,,58.0,,4099,,34,1.0,22747.0,315.0,35288.0,191528.0,"184,245 ",North America,44,"3,177",5
165,Channel Islands,4046,,86.0,,3960,,0,1.0,23115.0,491.0,399901.0,2284613.0,"175,041 ",Europe,43,"2,035",0
166,Seychelles,3996,,20.0,,3318,,658,,40447.0,202.0,5200.0,52634.0,"98,795 ",Africa,25,"4,940",19
167,Yemen,3969,,832.0,,1590,,1547,23.0,131.0,27.0,20872.0,689.0,"30,306,051 ",Asia,"7,636","36,426","1,452"
168,Sierra Leone,3962,,79.0,,2800,,1083,,489.0,10.0,116448.0,14384.0,"8,095,634 ",Africa,"2,043","102,476",70
169,Comoros,3690,,146.0,,3510,,34,,4178.0,165.0,,,"883,144 ",Africa,239,"6,049",
170,Guinea-Bissau,3630,,61.0,,2930,,639,16.0,1813.0,30.0,57960.0,28951.0,"2,001,969 ",Africa,552,"32,819",35
171,Barbados,3609,,41.0,,3422,,146,,12547.0,143.0,139417.0,484703.0,"287,634 ",North America,80,"7,015",2
172,Eritrea,3208,,9.0,,2970,,229,,895.0,3.0,23693.0,6614.0,"3,582,429 ",Africa,"1,117","398,048",151
173,Burundi,2657,,6.0,,773,,1878,,219.0,0.5,90019.0,7410.0,"12,148,645 ",Africa,"4,572","2,024,774",135
174,Liechtenstein,2649,,56.0,,2553,,40,,69329.0,1466.0,32252.0,844094.0,"38,209 ",Europe,14,682,1
175,Vietnam,2590,4.0,35.0,,2308,,247,,26.0,0.4,2598753.0,26523.0,"97,982,452 ",Asia,"37,831","2,799,499",38
176,New Zealand,2482,1.0,26.0,,2381,,75,,496.0,5.0,1884329.0,376708.0,"5,002,100 ",Australia/Oceania,"2,015","192,388",3
177,Turks and Caicos,2325,,17.0,,2197,,111,4.0,59461.0,435.0,24924.0,637426.0,"39,101 ",North America,17,"2,300",2
178,Monaco,2254,,28.0,,2057,,169,9.0,57140.0,710.0,51953.0,1317033.0,"39,447 ",Europe,18,"1,409",1
179,Sao Tome and Principe,2210,,34.0,,2058,,118,,9949.0,153.0,12109.0,54511.0,"222,138 ",Africa,101,"6,533",18
180,Cambodia,2147,,8.0,,1132,,1007,,127.0,0.5,668542.0,39585.0,"16,888,711 ",Asia,"7,866","2,111,089",25
181,Sint Maarten,2130,,27.0,,2073,,30,1.0,49268.0,625.0,23608.0,546064.0,"43,233 ",North America,20,"1,601",2
182,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15489.0,"5,144,498 ",Africa,"2,519","60,524",65
183,St. Vincent Grenadines,1723,,10.0,,1583,,130,2.0,15495.0,90.0,40909.0,367887.0,"111,200 ",North America,65,"11,120",3
184,Saint Martin,1619,,12.0,,1399,,208,7.0,41355.0,307.0,23812.0,608240.0,"39,149 ",North America,24,"3,262",2
185,Isle of Man,1555,,27.0,,977,,551,12.0,18216.0,316.0,44761.0,524355.0,"85,364 ",Europe,55,"3,162",2
186,Caribbean Netherlands,1300,,10.0,,885,,405,,49239.0,379.0,9003.0,340997.0,"26,402 ",North America,20,"2,640",3
187,Antigua and Barbuda,1122,,28.0,,784,,310,45.0,11388.0,284.0,16493.0,167399.0,"98,525 ",North America,88,"3,519",6
188,Taiwan,1020,,10.0,,978,,32,,43.0,0.4,459223.0,19256.0,"23,848,559 ",Asia,"23,381","2,384,856",52
189,Bermuda,947,,12.0,,722,,213,,15248.0,193.0,192575.0,3100647.0,"62,108 ",North America,66,"5,176",0
190,Mauritius,920,20.0,10.0,,629,37,281,,723.0,8.0,289552.0,227399.0,"1,273,324 ",Africa,"1,384","127,332",4
191,Bhutan,871,,1.0,,867,,3,,1120.0,1.0,586497.0,753999.0,"777,849 ",Asia,893,"777,849",1
192,St. Barth,775,,1.0,,462,,312,,78291.0,101.0,21651.0,2187191.0,"9,899 ",North America,13,"9,899",0
193,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
194,Faeroe Islands,661,,1.0,,660,,0,,13490.0,20.0,239854.0,4894980.0,"49,000 ",Europe,74,"49,000",0
