#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Caribbean Netherlands,150,,3.0,,121.0,,26,,5703.0,114.0,2890.0,109886.0,"26,300 ",North America,175,"8,767",9
193,Brunei ,148,,3.0,,143.0,,2,,337.0,7.0,65663.0,149639.0,"438,808 ",Asia,"2,965","146,269",7
194,Antigua and Barbuda,124,,3.0,,108.0,,13,,1263.0,31.0,3450.0,35137.0,"98,187 ",North America,792,"32,729",28
195,St. Barth,77,,,,66.0,,11,,7788.0,,3526.0,356630.0,"9,887 ",North America,128,,3
196,St. Vincent Grenadines,73,,,,66.0,,7,,657.0,,6615.0,59566.0,"111,053 ",North America,"1,521",,17
197,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171414.0,"30,295 ",North America,427,"30,295",6
198,Saint Lucia,54,,,,27.0,,27,,294.0,,10177.0,55341.0,"183,895 ",North America,"3,405",,18
199,Macao,46,,,,46.0,,0,,71.0,,4238.0,6499.0,"652,128 ",Asia,"14,177",,154
200,Dominica,38,,,,29.0,,9,,527.0,,4268.0,59242.0,"72,043 ",North America,"1,896",,17
201,Fiji,33,,2.0,,30.0,,1,,37.0,2.0,12125.0,13495.0,"898,513 ",Australia/Oceania,"27,228","449,257",74
202,Timor-Leste,29,,,,28.0,,1,,22.0,,10547.0,7952.0,"1,326,310 ",Asia,"45,735",,126
203,Grenada,28,,,,24.0,,4,,248.0,,6252.0,55480.0,"112,690 ",North America,"4,025",,18
204,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
205,New Caledonia,27,,,,27.0,,0,,94.0,,15180.0,53009.0,"286,369 ",Australia/Oceania,"10,606",,19
206,Laos,24,,,,22.0,,2,,3.0,,63749.0,8722.0,"7,308,836 ",Asia,"304,535",,115
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,2933.0,55009.0,"53,319 ",North America,"2,806",,18
208,Greenland,17,,,,16.0,,1,,299.0,,10273.0,180856.0,"56,802 ",North America,"3,341",,6
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2222.0,384097.0,"5,785 ",North America,362,,3
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3703.0,,2682.0,763885.0,"3,511 ",South America,270,,1
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,902 ",Africa,"60,190","601,902",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Solomon Islands,4,,,,3.0,,1,,6.0,,96.0,139.0,"692,118 ",Australia/Oceania,"173,030",,"7,210"
215,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88329.0,"15,046 ",North America,"5,015",,11
216,Wallis and Futuna,1,,,,1.0,,0,,89.0,,48.0,4296.0,"11,174 ",Australia/Oceania,"11,174",,233
217,China,85810,20.0,4634.0,,80911.0,20,265,4.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,773","310,601",9
,Total:,10646880,4893.0,343965.0,193.0,7076621.0,"+3,786",3226294,20081.0,,,,,,North America, ,,
,Total:,13166348,10389.0,234602.0,213.0,11607329.0,"+10,038",1324417,21088.0,,,,,,Asia, ,,
,Total:,9365460,74.0,287936.0,18.0,8326533.0,591,750991,18042.0,,,,,,South America, ,,
,Total:,8436493,40957.0,250845.0,412.0,3465237.0,"+9,109",4720411,16437.0,,,,,,Europe, ,,
,Total:,1727897,,41324.0,,1412173.0,,274400,2133.0,,,,,,Africa, ,,
,Total:,35975,13.0,959.0,,31331.0,,3685,17.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,5244612,18184.0,164500.0,120.0,1379723.0,,2235900,12112.0,11779.013914849742,369.4549356544931,105709485.0,237415.7506306663,,Europe,,,
