#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6261.0,"650,266 ",Asia,"14,136",,160
195,Curaçao,31,,1.0,,30.0,,0,,189.0,6.0,1080.0,6579.0,"164,167 ",North America,"5,296","164,167",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7460.0,"897,148 ",Australia/Oceania,"33,228","897,148",134
197,Saint Lucia,25,,,,24.0,,1,,136.0,,3973.0,21625.0,"183,719 ",North America,"7,349",,46
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3208.0,"1,321,018 ",Asia,"52,841",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55534.0,"112,580 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11265.0,39417.0,"285,792 ",Australia/Oceania,"12,426",,25
201,Laos,20,,,,19.0,,1,,3.0,,31103.0,4269.0,"7,286,616 ",Asia,"364,331",,234
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13957.0,"72,006 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,16.0,,1,,319.0,,1168.0,21938.0,"53,240 ",North America,"3,132",,46
204,Greenland,14,,,,14.0,,0,,247.0,,6026.0,106127.0,"56,781 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16153.0,"26,249 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3725.0,,2256.0,646418.0,"3,490 ",South America,268,,2
208,St. Barth,13,,,,6.0,,7,,1316.0,,1612.0,163158.0,"9,880 ",North America,760,,6
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,803 ",Africa,"59,880","598,803",
211,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
212,British Virgin Islands,9,,1.0,,7.0,,1,,297.0,33.0,1522.0,50309.0,"30,253 ",North America,"3,361","30,253",20
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35759.0,"15,017 ",North America,"5,006",,28
215,China,84668,49.0,4634.0,,79232.0,64,802,41.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,000","310,601",16
,Total:,6120515,4920.0,234845.0,313.0,3264639.0,"+4,114",2621031,24954.0,,,,,,North America, ,,
,Total:,4750404,944.0,159729.0,53.0,3246637.0,904,1344038,14719.0,,,,,,South America, ,,
,Total:,5042658,2912.0,109631.0,31.0,3813549.0,"+2,736",1119478,18722.0,,,,,,Asia, ,,
,Total:,3041911,5912.0,206214.0,75.0,1828372.0,"+3,800",1007325,5177.0,,,,,,Europe, ,,
,Total:,1052040,,23324.0,,736638.0,,292078,1200.0,,,,,,Africa, ,,
,Total:,23309,323.0,340.0,19.0,13557.0,9,9412,51.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1547037,794.0,137082.0,5.0,717684.0,,230365,2152.0,3474.531643101034,307.8761184765303,44457515.0,99848.31819868488,,Europe,,,
