#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22,Qatar,109036,,164.0,,105750.0,,3122,98.0,38833.0,58.0,469000.0,167034.0,"2,807,805 ",Asia,26,"17,121",6
23,Iraq,107573,,4284.0,,73317.0,,29972,449.0,2671.0,106.0,895187.0,22226.0,"40,276,360 ",Asia,374,"9,402",45
24,Indonesia,97286,,4714.0,,55354.0,,37218,,355.0,17.0,1361207.0,4973.0,"273,713,592 ",Asia,"2,813","58,064",201
25,Egypt,91583,,4558.0,,32903.0,,54122,41.0,894.0,44.0,135000.0,1318.0,"102,453,147 ",Africa,"1,119","22,478",759
26,Kazakhstan,81720,1494.0,585.0,,51823.0,563,29312,221.0,4349.0,31.0,1894815.0,100835.0,"18,791,305 ",Asia,230,"32,122",10
27,Ecuador,80036,,5507.0,,34544.0,,39985,278.0,4532.0,312.0,224197.0,12695.0,"17,660,035 ",South America,221,"3,207",79
28,Sweden,78997,,5697.0,,0.0,N/A,0,50.0,7819.0,564.0,751213.0,74352.0,"10,103,535 ",Europe,128,"1,773",13
29,Philippines,78412,,1897.0,,25752.0,,50763,351.0,715.0,17.0,1299445.0,11848.0,"109,674,895 ",Asia,"1,399","57,815",84
30,Oman,74858,,371.0,,54061.0,,20426,167.0,14637.0,73.0,290726.0,56847.0,"5,114,175 ",Asia,68,"13,785",18
31,Bolivia,68281,1825.0,2535.0,62.0,20951.0,337,44795,71.0,5844.0,217.0,147173.0,12597.0,"11,683,237 ",South America,171,"4,609",79
32,Belarus,67002,,530.0,,60092.0,,6380,89.0,7091.0,56.0,1241624.0,131401.0,"9,449,102 ",Europe,141,"17,828",8
33,Belgium,65727,528.0,9821.0,4.0,17425.0,31,38481,45.0,5669.0,847.0,1514046.0,130599.0,"11,593,089 ",Europe,176,"1,180",8
34,Ukraine,63929,,1590.0,,35497.0,,26842,91.0,1462.0,36.0,937006.0,21435.0,"43,714,427 ",Europe,684,"27,493",47
35,Kuwait,63309,,429.0,,53607.0,,9273,123.0,14811.0,100.0,479411.0,112154.0,"4,274,587 ",Asia,68,"9,964",9
36,Dominican Republic,60896,,1055.0,,27980.0,,31861,267.0,5610.0,97.0,235289.0,21675.0,"10,855,084 ",North America,178,"10,289",46
37,Israel,60678,,457.0,,26917.0,,33304,310.0,6597.0,50.0,1597269.0,173662.0,"9,197,590 ",Asia,152,"20,126",6
38,Panama,58864,,1275.0,,33428.0,,24161,158.0,13629.0,295.0,203600.0,47140.0,"4,319,053 ",North America,73,"3,387",21
39,UAE,58562,,343.0,,51628.0,,6591,,5916.0,35.0,4776904.0,482605.0,"9,898,162 ",Asia,169,"28,858",2
40,Netherlands,52732,,6139.0,,0.0,N/A,0,16.0,3077.0,358.0,851885.0,49709.0,"17,137,516 ",Europe,325,"2,792",20
41,Portugal,49955,,1716.0,,35010.0,,13229,50.0,4900.0,168.0,1528600.0,149943.0,"10,194,564 ",Europe,204,"5,941",7
42,Singapore,49888,,27.0,,45352.0,,4509,,8523.0,5.0,1170049.0,199891.0,"5,853,425  ",Asia,117,"216,794",5
43,Guatemala,44492,,1699.0,,31045.0,,11748,5.0,2481.0,95.0,138850.0,7741.0,"17,936,018 ",North America,403,"10,557",129
44,Romania,43678,,2165.0,,25373.0,,16140,315.0,2272.0,113.0,1087783.0,56572.0,"19,228,208 ",Europe,440,"8,881",18
45,Poland,42622,,1664.0,,32419.0,,8539,61.0,1126.0,44.0,2068983.0,54672.0,"37,843,655 ",Europe,888,"22,743",18
46,Nigeria,39977,,856.0,,16948.0,,22173,7.0,194.0,4.0,259516.0,1257.0,"206,438,279 ",Africa,"5,164","241,166",795
47,Bahrain,38747,,138.0,1.0,35205.0,,3404,51.0,22729.0,81.0,780081.0,457601.0,"1,704,719 ",Asia,44,"12,353",2
48,Honduras,38438,879.0,1098.0,37.0,4713.0,106,32627,51.0,3877.0,111.0,95574.0,9640.0,"9,914,535 ",North America,258,"9,030",104
49,Armenia,36996,,700.0,,26243.0,,10053,10.0,12483.0,236.0,155664.0,52525.0,"2,963,630 ",Asia,80,"4,234",19
50,Afghanistan,36036,,1248.0,,24793.0,,9995,31.0,924.0,32.0,86166.0,2210.0,"38,980,632 ",Asia,"1,082","31,234",452
51,Switzerland,34302,,1977.0,,30500.0,,1825,20.0,3961.0,228.0,758836.0,87637.0,"8,658,880 ",Europe,252,"4,380",11
52,Kyrgyzstan,32813,689.0,1249.0,,19203.0,,12361,24.0,5024.0,191.0,267718.0,40992.0,"6,530,946 ",Asia,199,"5,229",24
53,Ghana,31851,,161.0,,28438.0,,3252,8.0,1024.0,5.0,369180.0,11866.0,"31,112,174 ",Africa,977,"193,243",84
54,Azerbaijan,29633,,408.0,,22082.0,,7143,66.0,2921.0,40.0,667819.0,65826.0,"10,145,250 ",Asia,342,"24,866",15
55,Japan,28786,,993.0,,21567.0,,6226,64.0,228.0,8.0,704400.0,5571.0,"126,448,497 ",Asia,"4,393","127,340",180
56,Algeria,26764,,1146.0,,18076.0,,7542,66.0,610.0,26.0,,,"43,900,083 ",Africa,"1,640","38,307",
57,Ireland,25869,,1764.0,,23364.0,,741,5.0,5235.0,357.0,600342.0,121492.0,"4,941,393 ",Europe,191,"2,801",8
58,Serbia,23263,,526.0,,14047.0,,8690,170.0,2663.0,60.0,611333.0,69988.0,"8,734,813 ",Europe,375,"16,606",14
59,Moldova,22828,,732.0,,15608.0,,6488,362.0,5660.0,181.0,128076.0,31755.0,"4,033,289 ",Europe,177,"5,510",31
60,Austria,20338,,712.0,,18124.0,,1502,16.0,2257.0,79.0,840890.0,93330.0,"9,009,896 ",Europe,443,"12,654",11
61,Uzbekistan,20226,274.0,112.0,1.0,10831.0,,9283,138.0,604.0,3.0,1377915.0,41132.0,"33,500,117 ",Asia,"1,656","299,108",24
62,Morocco,19645,,305.0,,16282.0,,3058,31.0,532.0,8.0,1126213.0,30488.0,"36,939,019 ",Africa,"1,880","121,112",33
63,Nepal,18483,,45.0,,13053.0,,5385,,634.0,2.0,647484.0,22197.0,"29,169,282 ",Asia,"1,578","648,206",45
64,Cameroon,16708,,385.0,,14539.0,,1784,30.0,628.0,14.0,145000.0,5454.0,"26,584,456 ",Africa,"1,591","69,051",183
65,Kenya,16643,,278.0,,7574.0,,8791,44.0,309.0,5.0,261027.0,4848.0,"53,842,237 ",Africa,"3,235","193,677",206
66,Ivory Coast,15494,,94.0,,9880.0,,5520,,587.0,4.0,93659.0,3545.0,"26,416,469 ",Africa,"1,705","281,026",282
67,Czechia,15212,,369.0,,9590.0,,5253,22.0,1420.0,34.0,656888.0,61332.0,"10,710,370 ",Europe,704,"29,025",16
68,Venezuela,14929,,138.0,,8795.0,,5996,20.0,525.0,5.0,1491737.0,52470.0,"28,430,130 ",South America,"1,904","206,015",19
69,Costa Rica,14600,,98.0,,3640.0,,10862,51.0,2864.0,19.0,74375.0,14591.0,"5,097,206 ",North America,349,"52,012",69
70,Australia,14403,453.0,155.0,10.0,9019.0,2,5229,46.0,564.0,6.0,3932866.0,154114.0,"25,519,167 ",Australia/Oceania,"1,772","164,640",6
71,El Salvador,14221,,390.0,,7549.0,,6282,486.0,2192.0,60.0,221820.0,34187.0,"6,488,443 ",North America,456,"16,637",29
72,S. Korea,14150,58.0,298.0,,12890.0,24,962,15.0,276.0,6.0,1522926.0,29703.0,"51,272,290 ",Asia,"3,623","172,055",34
73,Denmark,13438,,613.0,,12340.0,,485,3.0,2319.0,106.0,1411757.0,243675.0,"5,793,612 ",Europe,431,"9,451",4
74,Ethiopia,13248,,209.0,,5966.0,,7073,66.0,115.0,2.0,372812.0,3238.0,"115,130,088 ",Africa,"8,690","550,862",309
75,Sudan,11385,,717.0,,5890.0,,4778,,259.0,16.0,401.0,9.0,"43,909,879 ",Africa,"3,857","61,241","109,501"
76,Bulgaria,10312,,338.0,,5306.0,,4668,33.0,1485.0,49.0,235792.0,33953.0,"6,944,559 ",Europe,673,"20,546",29
77,Palestine,10306,,75.0,,3282.0,,6949,,2017.0,15.0,155355.0,30411.0,"5,108,442 ",Asia,496,"68,113",33
78,North Macedonia,9934,,460.0,,5357.0,,4117,55.0,4768.0,221.0,94092.0,45163.0,"2,083,368 ",Europe,210,"4,529",22
79,Bosnia and Herzegovina,9767,,280.0,,4555.0,,4932,,2978.0,85.0,128933.0,39317.0,"3,279,315 ",Europe,336,"11,712",25
80,Senegal,9552,,187.0,,6364.0,,3001,49.0,570.0,11.0,101678.0,6063.0,"16,769,360 ",Africa,"1,756","89,676",165
81,Norway,9111,,255.0,,8674.0,,182,1.0,1680.0,47.0,420528.0,77530.0,"5,424,083 ",Europe,595,"21,271",13
82,Malaysia,8884,,123.0,,8594.0,,167,5.0,274.0,4.0,925188.0,28562.0,"32,392,776 ",Asia,"3,646","263,356",35
83,Madagascar,8866,,78.0,,5579.0,,3209,82.0,320.0,3.0,37145.0,1339.0,"27,732,292 ",Africa,"3,128","355,542",747
84,DRC,8801,,204.0,,5305.0,,3292,,98.0,2.0,,,"89,712,507 ",Africa,"10,193","439,767",
85,Finland,7388,,329.0,,6920.0,,139,,1333.0,59.0,330561.0,59654.0,"5,541,323 ",Europe,750,"16,843",17
86,French Guiana,7332,,41.0,,5767.0,,1524,25.0,24511.0,137.0,36205.0,121034.0,"299,130 ",South America,41,"7,296",8
87,Haiti,7297,37.0,157.0,1.0,4365.0,129,2775,,639.0,14.0,16649.0,1459.0,"11,411,547 ",North America,"1,564","72,685",685
88,Tajikistan,7150,,59.0,,5906.0,,1185,,749.0,6.0,,,"9,550,428 ",Asia,"1,336","161,872",
89,Gabon,6984,,49.0,,4463.0,,2472,11.0,3133.0,22.0,67767.0,30405.0,"2,228,837 ",Africa,319,"45,486",33
90,Guinea,6927,,42.0,,6098.0,,787,24.0,527.0,3.0,14407.0,1095.0,"13,153,183 ",Africa,"1,899","313,171",913
91,Luxembourg,6189,,112.0,,4647.0,,1430,3.0,9877.0,179.0,394582.0,629701.0,"626,618 ",Europe,101,"5,595",2
92,Mauritania,6151,,156.0,,4299.0,,1696,3.0,1321.0,34.0,57253.0,12295.0,"4,656,707 ",Africa,757,"29,851",81
93,Djibouti,5039,,58.0,,4949.0,,32,,5095.0,59.0,55726.0,56351.0,"988,915 ",Africa,196,"17,050",18
94,Croatia,4792,,133.0,,3778.0,,881,9.0,1168.0,32.0,110514.0,26932.0,"4,103,402 ",Europe,856,"30,853",37
95,Albania,4637,,134.0,,2637.0,,1866,17.0,1611.0,47.0,33669.0,11700.0,"2,877,573 ",Europe,621,"21,474",85
96,CAR,4598,,59.0,,1506.0,,3033,2.0,951.0,12.0,29202.0,6040.0,"4,834,996 ",Africa,"1,052","81,949",166
97,Hungary,4435,11.0,596.0,,3329.0,5,510,6.0,459.0,62.0,319854.0,33116.0,"9,658,585 ",Europe,"2,178","16,206",30
98,Zambia,4328,,139.0,,1953.0,,2236,18.0,235.0,8.0,76072.0,4131.0,"18,413,183 ",Africa,"4,254","132,469",242
99,Paraguay,4328,,40.0,,2679.0,,1609,12.0,606.0,6.0,115906.0,16237.0,"7,138,218 ",South America,"1,649","178,455",62
100,Greece,4166,,201.0,,1374.0,,2591,10.0,400.0,19.0,440156.0,42244.0,"10,419,334 ",Europe,"2,501","51,837",24
101,Lebanon,3582,,47.0,,1671.0,,1864,31.0,525.0,7.0,254024.0,37229.0,"6,823,217 ",Asia,"1,905","145,175",27
102,Malawi,3557,,94.0,,1585.0,,1878,4.0,186.0,5.0,26602.0,1389.0,"19,158,578 ",Africa,"5,386","203,815",720
103,Nicaragua,3439,,108.0,,2492.0,,839,,519.0,16.0,,,"6,629,679 ",North America,"1,928","61,386",
104,Thailand,3291,9.0,58.0,,3109.0,,124,1.0,47.0,0.8,685316.0,9817.0,"69,812,168 ",Asia,"21,213","1,203,658",102
105,Maldives,3252,,15.0,,2498.0,,739,12.0,6010.0,28.0,70845.0,130919.0,"541,136 ",Asia,166,"36,076",8
106,Somalia,3178,,93.0,,1521.0,,1564,2.0,200.0,6.0,,,"15,918,419 ",Africa,"5,009","171,166",
107,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2185.0,36.0,16000.0,11384.0,"1,405,482 ",Africa,458,"27,558",88
108,Congo,3038,,51.0,,756.0,,2231,,550.0,9.0,,,"5,526,039 ",Africa,"1,819","108,354",
109,Mayotte,2862,,38.0,,2650.0,,174,3.0,10476.0,139.0,13000.0,47584.0,"273,202 ",Africa,95,"7,190",21
110,Sri Lanka,2770,,11.0,,2103.0,,656,1.0,129.0,0.5,143673.0,6708.0,"21,419,425 ",Asia,"7,733","1,947,220",149
111,Montenegro,2747,,43.0,,664.0,,2040,7.0,4374.0,68.0,32527.0,51789.0,"628,072 ",Europe,229,"14,606",19
112,Libya,2547,,58.0,,510.0,,1979,,370.0,8.0,47038.0,6840.0,"6,877,289 ",Africa,"2,700","118,574",146
113,Hong Kong,2506,,18.0,,1455.0,,1033,37.0,334.0,2.0,524969.0,69986.0,"7,501,050 ",Asia,"2,993","416,725",14
114,Mali,2503,,123.0,,1907.0,,473,,123.0,6.0,21143.0,1042.0,"20,283,699 ",Africa,"8,104","164,908",959
115,Cuba,2478,,87.0,,2345.0,,46,1.0,219.0,8.0,244020.0,21545.0,"11,326,125 ",North America,"4,571","130,185",46
116,Zimbabwe,2434,,34.0,,518.0,,1882,,164.0,2.0,118276.0,7950.0,"14,876,706 ",Africa,"6,112","437,550",126
117,South Sudan,2258,,45.0,,1175.0,,1038,,202.0,4.0,12044.0,1075.0,"11,202,270 ",Africa,"4,961","248,939",930
118,Cabo Verde,2258,,22.0,,1363.0,,873,,4058.0,40.0,41634.0,74830.0,"556,383 ",Africa,246,"25,290",13
119,Eswatini,2142,,28.0,,940.0,,1174,5.0,1845.0,24.0,20784.0,17903.0,"1,160,954  ",Africa,542,"41,463",56
120,Slovakia,2141,,28.0,,1577.0,,536,2.0,392.0,5.0,252708.0,46285.0,"5,459,829 ",Europe,"2,550","194,994",22
121,Slovenia,2066,,116.0,,1678.0,,272,2.0,994.0,56.0,127040.0,61108.0,"2,078,958 ",Europe,"1,006","17,922",16
122,Estonia,2033,,69.0,,1915.0,,49,1.0,1532.0,52.0,116332.0,87692.0,"1,326,598 ",Europe,653,"19,226",11
123,Lithuania,2001,,80.0,,1616.0,,305,6.0,736.0,29.0,497245.0,182854.0,"2,719,357 ",Europe,"1,359","33,992",5
124,Guinea-Bissau,1954,,26.0,,803.0,,1125,5.0,992.0,13.0,1500.0,761.0,"1,970,748 ",Africa,"1,009","75,798","1,314"
125,Iceland,1843,,10.0,,1823.0,,10,,5398.0,29.0,120734.0,353651.0,"341,393 ",Europe,185,"34,139",3
126,Sierra Leone,1768,,66.0,,1297.0,,405,,221.0,8.0,,,"7,986,840 ",Africa,"4,517","121,013",
127,Rwanda,1752,,5.0,,907.0,,840,,135.0,0.4,238007.0,18349.0,"12,970,988 ",Africa,"7,404","2,594,198",54
128,Benin,1694,,34.0,,918.0,,742,1.0,140.0,3.0,80527.0,6632.0,"12,141,530 ",Africa,"7,167","357,104",151
129,Namibia,1687,,7.0,,72.0,,1608,13.0,663.0,3.0,20887.0,8211.0,"2,543,754 ",Africa,"1,508","363,393",122
130,Yemen,1674,,474.0,,780.0,,420,,56.0,16.0,120.0,4.0,"29,865,309 ",Asia,"17,841","63,007","248,878"
131,Mozambique,1616,,11.0,,543.0,,1062,,52.0,0.4,51444.0,1643.0,"31,305,140 ",Africa,"19,372","2,845,922",609
132,New Zealand,1556,,22.0,,1513.0,,21,,311.0,4.0,455677.0,91097.0,"5,002,100 ",Australia/Oceania,"3,215","227,368",11
133,Tunisia,1443,,50.0,,1133.0,,260,3.0,122.0,4.0,89318.0,7552.0,"11,826,749 ",Africa,"8,196","236,535",132
134,Suriname,1381,,23.0,,853.0,,505,7.0,2353.0,39.0,1244.0,2119.0,"586,981 ",South America,425,"25,521",472
135,Latvia,1206,,31.0,,1045.0,,130,2.0,640.0,16.0,188485.0,100012.0,"1,884,615 ",Europe,"1,563","60,794",10
136,Uruguay,1174,,34.0,,947.0,,193,3.0,338.0,10.0,101060.0,29086.0,"3,474,562 ",South America,"2,960","102,193",34
137,Liberia,1155,,71.0,,631.0,,453,,228.0,14.0,,,"5,064,710 ",Africa,"4,385","71,334",
138,Jordan,1154,,11.0,,1036.0,,107,3.0,113.0,1.0,558451.0,54697.0,"10,209,819 ",Asia,"8,847","928,165",18
139,Georgia,1131,14.0,16.0,,920.0,3,195,5.0,284.0,4.0,187139.0,46918.0,"3,988,618 ",Asia,"3,527","249,289",21
140,Niger,1124,,69.0,,1025.0,,30,,46.0,3.0,9052.0,373.0,"24,252,528 ",Africa,"21,577","351,486","2,679"
141,Uganda,1103,,1.0,,982.0,,120,,24.0,0.02,256040.0,5588.0,"45,820,261 ",Africa,"41,541","45,820,261",179
142,Burkina Faso,1086,,53.0,,920.0,,113,,52.0,3.0,,,"20,935,989 ",Africa,"19,278","395,019",
143,Cyprus,1053,,19.0,,852.0,,182,,872.0,16.0,193712.0,160364.0,"1,207,950 ",Asia,"1,147","63,576",6
144,Angola,916,,39.0,,242.0,,635,15.0,28.0,1.0,10000.0,304.0,"32,922,623 ",Africa,"35,942","844,170","3,292"
145,Chad,915,,75.0,,810.0,,30,,56.0,5.0,,,"16,452,449 ",Africa,"17,981","219,366",
146,Andorra,897,,52.0,,803.0,,42,,11608.0,673.0,3750.0,48529.0,"77,274 ",Europe,86,"1,486",21
147,Sao Tome and Principe,862,,14.0,,662.0,,186,,3929.0,64.0,2756.0,12561.0,"219,410 ",Africa,255,"15,672",80
148,Togo,853,,17.0,,587.0,,249,2.0,103.0,2.0,40389.0,4872.0,"8,290,203 ",Africa,"9,719","487,659",205
149,Jamaica,837,6.0,10.0,,711.0,,116,,283.0,3.0,35417.0,11957.0,"2,962,055 ",North America,"3,539","296,206",84
150,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
151,San Marino,699,,42.0,,657.0,,0,,20598.0,1238.0,5729.0,168818.0,"33,936 ",Europe,49,808,6
152,Malta,686,,9.0,,665.0,,12,,1553.0,20.0,118925.0,269290.0,"441,625 ",Europe,644,"49,069",4
153,Botswana,686,,1.0,,52.0,,633,1.0,291.0,0.4,62296.0,26458.0,"2,354,516 ",Africa,"3,432","2,354,516",38
154,Réunion,657,,3.0,,558.0,,96,4.0,733.0,3.0,35419.0,39542.0,"895,742 ",Africa,"1,363","298,581",25
155,Syria,627,,36.0,,191.0,,400,,36.0,2.0,,,"17,525,621 ",Asia,"27,952","486,823",
156,Channel Islands,584,,47.0,,533.0,,4,,3357.0,270.0,30721.0,176589.0,"173,969 ",Europe,298,"3,701",6
157,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,830,376 ",Africa,"117,545","2,849,066",
158,Taiwan,458,,7.0,,440.0,,11,,19.0,0.3,80499.0,3380.0,"23,819,790 ",Asia,"52,008","3,402,827",296
159,Lesotho,419,,9.0,,69.0,,341,,195.0,4.0,7432.0,3467.0,"2,143,387 ",Africa,"5,115","238,154",288
160,Vietnam,418,1.0,,,365.0,,53,,4.0,,275000.0,2824.0,"97,396,784 ",Asia,"233,007",,354
161,Burundi,361,,1.0,,279.0,,81,,30.0,0.08,13105.0,1100.0,"11,910,554 ",Africa,"32,993","11,910,554",909
162,Guyana,360,,20.0,,180.0,,160,4.0,458.0,25.0,4188.0,5323.0,"786,812 ",South America,"2,186","39,341",188
163,Comoros,354,,7.0,,328.0,,19,,407.0,8.0,,,"870,717 ",Africa,"2,460","124,388",
164,Myanmar,348,,6.0,,288.0,,54,,6.0,0.1,107928.0,1983.0,"54,434,449 ",Asia,"156,421","9,072,408",504
165,Mauritius,344,,10.0,,332.0,,2,,270.0,8.0,205285.0,161398.0,"1,271,916 ",Africa,"3,697","127,192",6
166,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,7829.0,92037.0,"85,064 ",Europe,253,"3,544",11
167,Bahamas,326,,11.0,,91.0,,224,1.0,828.0,28.0,3935.0,10000.0,"393,493 ",North America,"1,207","35,772",100
168,Mongolia,288,,,,218.0,,70,9.0,88.0,,33128.0,10095.0,"3,281,612 ",Asia,"11,394",,99
169,Gambia,277,,6.0,,60.0,,211,,114.0,2.0,4515.0,1865.0,"2,420,519 ",Africa,"8,738","403,420",536
170,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32584.0,"375,244 ",North America,"1,395","25,016",31
171,Eritrea,263,,,,189.0,,74,,74.0,,,,"3,549,565 ",Africa,"13,496",,
172,Cambodia,225,,,,143.0,,82,1.0,13.0,,58499.0,3496.0,"16,733,787 ",Asia,"74,372",,286
173,Faeroe Islands,214,22.0,,,188.0,,26,,4378.0,,31481.0,644099.0,"48,876 ",Europe,228,,2
174,Guadeloupe,203,,14.0,,176.0,,13,3.0,507.0,35.0,15235.0,38075.0,"400,129 ",North America,"1,971","28,581",26
175,Cayman Islands,203,,1.0,,202.0,,0,,3086.0,15.0,28904.0,439458.0,"65,772 ",North America,324,"65,772",2
176,Gibraltar,185,,,,180.0,,5,,5491.0,,19594.0,581597.0,"33,690 ",Europe,182,,2
177,Bermuda,153,,9.0,,139.0,,5,1.0,2457.0,145.0,18320.0,294245.0,"62,261 ",North America,407,"6,918",3
178,Trinidad and Tobago,147,,8.0,,128.0,,11,,105.0,6.0,6500.0,4644.0,"1,399,802 ",North America,"9,522","174,975",215
179,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,37058.0,84654.0,"437,756 ",Asia,"3,105","145,919",12
180,Aruba,119,,3.0,,102.0,,14,,1114.0,28.0,9415.0,88158.0,"106,797 ",North America,897,"35,599",11
181,Monaco,116,,4.0,,104.0,,8,,2955.0,102.0,38209.0,973205.0,"39,261 ",Europe,338,"9,815",1
182,Seychelles,114,,,,39.0,,75,,1159.0,,,,"98,388 ",Africa,863,,
183,Barbados,108,,7.0,,94.0,,7,,376.0,24.0,10140.0,35282.0,"287,400 ",North America,"2,661","41,057",28
184,Sint Maarten,93,,15.0,,63.0,,15,,2167.0,350.0,612.0,14263.0,"42,908 ",North America,461,"2,861",70
185,Bhutan,93,1.0,,,85.0,,8,,120.0,,41428.0,53652.0,"772,164 ",Asia,"8,303",,19
186,Turks and Caicos,92,,2.0,,28.0,,62,1.0,2374.0,52.0,1103.0,28464.0,"38,751 ",North America,421,"19,376",35
187,Liechtenstein,86,,1.0,,81.0,,4,,2255.0,26.0,900.0,23600.0,"38,136 ",Europe,443,"38,136",42
188,Antigua and Barbuda,82,,3.0,,60.0,,19,1.0,837.0,31.0,1189.0,12135.0,"97,983 ",North America,"1,195","32,661",82
189,French Polynesia,62,,,,60.0,,2,,221.0,,4649.0,16543.0,"281,018 ",Australia/Oceania,"4,533",,60
190,St. Vincent Grenadines,52,,,,39.0,,13,,469.0,,1834.0,16528.0,"110,964 ",North America,"2,134",,61
191,Saint Martin,49,,3.0,,41.0,,5,1.0,1266.0,78.0,1080.0,27902.0,"38,707 ",North America,790,"12,902",36
192,Belize,48,,2.0,,26.0,,20,,121.0,5.0,3166.0,7953.0,"398,075 ",North America,"8,293","199,038",126
193,Macao,46,,,,46.0,,0,,71.0,,4071.0,6264.0,"649,903 ",Asia,"14,128",,160
194,Papua New Guinea,39,,,,11.0,,28,,4.0,,9923.0,1108.0,"8,957,444 ",Australia/Oceania,"229,678",,903
195,Curaçao,29,,1.0,,24.0,,4,,177.0,6.0,1080.0,6580.0,"164,139 ",North America,"5,660","164,139",152
