#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8,Italy,1480874,,52028.0,,637149.0,,791697,3848.0,24507.0,861.0,20956187.0,346809.0,"60,425,711 ",Europe,41,"1,161",3
9,Argentina,1390388,,37714.0,,1217284.0,,135390,4039.0,30651.0,831.0,3742317.0,82498.0,"45,362,539 ",South America,33,"1,203",12
10,Colombia,1270991,,35860.0,,1174959.0,,60172,2376.0,24872.0,702.0,6186303.0,121061.0,"51,100,647 ",South America,40,"1,425",8
11,Mexico,1070487,10335.0,103597.0,858.0,798037.0,"+6,521",168853,3335.0,8268.0,800.0,2771888.0,21408.0,"129,476,730 ",North America,121,"1,250",47
12,Germany,983731,,15381.0,,656400.0,,311950,3781.0,11726.0,183.0,27859242.0,332083.0,"83,892,297 ",Europe,85,"5,454",3
13,Peru,954459,,35727.0,,884747.0,,33985,985.0,28787.0,1078.0,4982778.0,150284.0,"33,155,652 ",South America,35,928,7
14,Poland,924422,,14988.0,,469527.0,,439907,2073.0,24436.0,396.0,6053471.0,160019.0,"37,829,779 ",Europe,41,"2,524",6
15,Iran,894385,,46207.0,,625606.0,,222572,5832.0,10594.0,547.0,5913229.0,70042.0,"84,423,659 ",Asia,94,"1,827",14
16,South Africa,775502,,21201.0,,716444.0,,37857,546.0,13010.0,356.0,5355068.0,89838.0,"59,608,330 ",Africa,77,"2,812",11
17,Ukraine,677189,15331.0,11717.0,225.0,317395.0,"+9,617",348077,177.0,15522.0,269.0,4279025.0,98083.0,"43,626,593 ",Europe,64,"3,723",10
18,Belgium,561803,,15938.0,,36569.0,,509296,1106.0,48390.0,1373.0,5720922.0,492758.0,"11,610,001 ",Europe,21,728,2
19,Chile,544092,,15138.0,,520180.0,,8774,540.0,28364.0,789.0,5138616.0,267884.0,"19,182,223 ",South America,35,"1,267",4
20,Iraq,542187,,12086.0,,472054.0,,58047,354.0,13361.0,298.0,3347344.0,82487.0,"40,580,424 ",Asia,75,"3,358",12
21,Indonesia,511836,,16225.0,,429807.0,,65804,,1863.0,59.0,5465921.0,19899.0,"274,685,016 ",Asia,537,"16,930",50
22,Czechia,505215,,7611.0,,417657.0,,79947,839.0,47141.0,710.0,2976646.0,277749.0,"10,717,027 ",Europe,21,"1,408",4
23,Netherlands,498653,,9109.0,,0.0,N/A,0,548.0,29076.0,531.0,3893908.0,227047.0,"17,150,221 ",Europe,34,"1,883",4
24,Turkey,467730,,12840.0,,385480.0,,69410,4641.0,5522.0,152.0,17733520.0,209360.0,"84,703,412 ",Asia,181,"6,597",5
25,Bangladesh,454146,,6487.0,,369179.0,,78480,,2747.0,39.0,2696150.0,16306.0,"165,348,626 ",Asia,364,"25,489",61
26,Romania,440344,,10541.0,,313885.0,,115918,1205.0,22952.0,549.0,3974996.0,207189.0,"19,185,316 ",Europe,44,"1,820",5
27,Philippines,422915,,8215.0,,386955.0,,27745,1449.0,3839.0,75.0,5586757.0,50713.0,"110,165,095 ",Asia,260,"13,410",20
28,Pakistan,386198,3306.0,7843.0,40.0,334392.0,"+1,418",43963,1968.0,1735.0,35.0,5343702.0,24006.0,"222,598,802 ",Asia,576,"28,382",42
29,Saudi Arabia,356067,,5825.0,,344787.0,,5455,724.0,10164.0,166.0,9401613.0,268384.0,"35,030,460 ",Asia,98,"6,014",4
30,Canada,347466,,11710.0,,277232.0,,58524,449.0,9174.0,309.0,11090768.0,292823.0,"37,875,273 ",North America,109,"3,234",3
31,Morocco,336506,,5539.0,,284496.0,,46471,1023.0,9074.0,149.0,3854502.0,103934.0,"37,086,005 ",Africa,110,"6,695",10
32,Israel,332317,402.0,2826.0,,320069.0,148,9422,282.0,36131.0,307.0,5491982.0,597111.0,"9,197,590 ",Asia,28,"3,255",2
33,Switzerland,309469,,4393.0,,211500.0,,93576,519.0,35653.0,506.0,2623342.0,302224.0,"8,680,119 ",Europe,28,"1,976",3
34,Portugal,274011,,4127.0,,189356.0,,80528,517.0,26904.0,405.0,4351221.0,427235.0,"10,184,616 ",Europe,37,"2,468",2
35,Austria,260512,,2667.0,,189059.0,,68786,709.0,28859.0,295.0,2960496.0,327955.0,"9,027,132 ",Europe,35,"3,385",3
36,Sweden,230514,,6555.0,,0.0,N/A,0,192.0,22768.0,647.0,2914088.0,287821.0,"10,124,661 ",Europe,44,"1,545",3
37,Nepal,226026,,1389.0,,207998.0,,16639,,7702.0,47.0,1690509.0,57607.0,"29,345,626 ",Asia,130,"21,127",17
38,Jordan,198021,,2442.0,,131181.0,,64398,472.0,19331.0,238.0,2435340.0,237737.0,"10,243,833 ",Asia,52,"4,195",4
39,Ecuador,187230,,13288.0,,164009.0,,9933,359.0,10548.0,749.0,629442.0,35461.0,"17,750,122 ",South America,95,"1,336",28
40,Hungary,185687,,4114.0,,44020.0,,137553,656.0,19241.0,426.0,1548318.0,160441.0,"9,650,377 ",Europe,52,"2,346",6
41,UAE,162662,,563.0,,151044.0,,11055,,16367.0,57.0,16073324.0,1617309.0,"9,938,312 ",Asia,61,"17,652",1
42,Panama,158532,,3002.0,,139356.0,,16174,151.0,36512.0,691.0,858579.0,197743.0,"4,341,896 ",North America,27,"1,446",5
43,Bolivia,144276,129.0,8933.0,5.0,120209.0,374,15134,71.0,12293.0,761.0,356466.0,30372.0,"11,736,758 ",South America,81,"1,314",33
44,Kuwait,141217,,871.0,,134033.0,,6313,78.0,32873.0,203.0,1068193.0,248659.0,"4,295,822 ",Asia,30,"4,932",4
45,Serbia,140608,,1315.0,,31536.0,,107757,223.0,16119.0,151.0,1682416.0,192870.0,"8,723,041 ",Europe,62,"6,633",5
46,Dominican Republic,139396,,2315.0,,113263.0,,23818,168.0,12798.0,213.0,690728.0,63418.0,"10,891,615 ",North America,78,"4,705",16
47,Qatar,137851,,237.0,,134950.0,,2664,36.0,49096.0,84.0,1092622.0,389137.0,"2,807,805 ",Asia,20,"11,847",3
48,Japan,135400,,2001.0,,114725.0,,18674,376.0,1072.0,16.0,3331392.0,26373.0,"126,318,953 ",Asia,933,"63,128",38
49,Costa Rica,134520,,1674.0,,82611.0,,50235,207.0,26310.0,327.0,381490.0,74614.0,"5,112,824 ",North America,38,"3,054",13
50,Bulgaria,133060,,3367.0,,42620.0,,87073,410.0,19209.0,486.0,941261.0,135881.0,"6,927,082 ",Europe,52,"2,057",7
51,Armenia,130870,1785.0,2068.0,28.0,103055.0,"+2,142",25747,,44131.0,697.0,498951.0,168253.0,"2,965,486 ",Asia,23,"1,434",6
52,Belarus,128449,,1119.0,,107452.0,,19878,,13595.0,118.0,3128178.0,331092.0,"9,448,062 ",Europe,74,"8,443",3
53,Kazakhstan,128400,820.0,1990.0,,114821.0,474,11589,221.0,6806.0,105.0,4206738.0,222971.0,"18,866,765 ",Asia,147,"9,481",4
54,Oman,122579,,1391.0,,113856.0,,7332,121.0,23765.0,270.0,571472.0,110794.0,"5,157,960 ",Asia,42,"3,708",9
55,Lebanon,120341,,950.0,,71236.0,,48155,335.0,17663.0,139.0,1503020.0,220611.0,"6,812,995 ",Asia,57,"7,172",5
56,Guatemala,119989,,4107.0,,108854.0,,7028,5.0,6648.0,228.0,519010.0,28758.0,"18,047,550 ",North America,150,"4,394",35
57,Georgia,118690,3801.0,1124.0,39.0,98781.0,"+3,200",18785,,29776.0,282.0,1133765.0,284433.0,"3,986,055 ",Asia,34,"3,546",4
58,Egypt,114107,,6585.0,,102201.0,,5321,46.0,1107.0,64.0,1000000.0,9699.0,"103,102,774 ",Africa,904,"15,657",103
59,Croatia,111617,,1501.0,,89425.0,,20691,240.0,27257.0,367.0,702242.0,171490.0,"4,094,939 ",Europe,37,"2,728",6
60,Ethiopia,107109,,1664.0,,66574.0,,38871,319.0,923.0,14.0,1609980.0,13868.0,"116,089,979 ",Africa,"1,084","69,766",72
61,Honduras,106116,544.0,2888.0,11.0,47006.0,185,56222,118.0,10646.0,290.0,260224.0,26107.0,"9,967,515 ",North America,94,"3,451",38
62,Azerbaijan,102396,,1224.0,,66963.0,,34209,,10063.0,120.0,1646654.0,161819.0,"10,175,931 ",Asia,99,"8,314",6
63,Moldova,101203,,2209.0,,83789.0,,15205,252.0,25111.0,548.0,446095.0,110689.0,"4,030,152 ",Europe,40,"1,824",9
64,Venezuela,100817,,880.0,,95669.0,,4268,117.0,3549.0,31.0,2289071.0,80592.0,"28,403,170 ",South America,282,"32,276",12
65,Slovakia,99304,,732.0,,53547.0,,45025,213.0,18185.0,134.0,1034492.0,189443.0,"5,460,714 ",Europe,55,"7,460",5
66,Greece,97288,,1902.0,,9989.0,,85397,597.0,9353.0,183.0,2290659.0,220207.0,"10,402,308 ",Europe,107,"5,469",5
67,Tunisia,91307,,2983.0,,66459.0,,21865,287.0,7693.0,251.0,439181.0,37005.0,"11,868,282 ",Africa,130,"3,979",27
68,Bahrain,86185,,340.0,,84335.0,,1510,12.0,49971.0,197.0,2003210.0,1161477.0,"1,724,709 ",Asia,20,"5,073",1
69,Myanmar,83566,,1810.0,,63366.0,,18390,,1532.0,33.0,1076382.0,19730.0,"54,556,830 ",Asia,653,"30,142",51
70,Bosnia and Herzegovina,83328,,2429.0,,48210.0,,32689,,25463.0,742.0,405667.0,123963.0,"3,272,494 ",Europe,39,"1,347",8
71,Libya,79797,,1125.0,,50914.0,,27758,,11550.0,163.0,412128.0,59654.0,"6,908,695 ",Africa,87,"6,141",17
72,Kenya,79322,,1417.0,,52974.0,,24931,49.0,1462.0,26.0,855403.0,15770.0,"54,241,205 ",Africa,684,"38,279",63
73,Paraguay,78878,,1691.0,,56025.0,,21162,125.0,11005.0,236.0,432048.0,60277.0,"7,167,657 ",South America,91,"4,239",17
74,Algeria,78025,,2329.0,,50712.0,,24984,37.0,1767.0,53.0,,,"44,166,539 ",Africa,566,"18,964",
75,Palestine,76727,,665.0,,60499.0,,15563,54.0,14903.0,129.0,646419.0,125557.0,"5,148,400 ",Asia,67,"7,742",8
76,Denmark,74204,,802.0,,58148.0,,15254,42.0,12793.0,138.0,7051961.0,1215761.0,"5,800,449 ",Europe,78,"7,232",1
77,Uzbekistan,72227,49.0,606.0,1.0,69477.0,22,2144,201.0,2146.0,18.0,1377915.0,40932.0,"33,663,194 ",Asia,466,"55,550",24
78,Ireland,71187,,2033.0,,23364.0,,45790,36.0,14352.0,410.0,1911609.0,385411.0,"4,959,920 ",Europe,70,"2,440",3
79,Kyrgyzstan,71171,427.0,1251.0,6.0,62544.0,496,7376,133.0,10837.0,190.0,490518.0,74693.0,"6,567,153 ",Asia,92,"5,250",13
80,Slovenia,69306,,1199.0,,47770.0,,20337,202.0,33335.0,577.0,492680.0,236973.0,"2,079,054 ",Europe,30,"1,734",4
81,Nigeria,66805,,1169.0,,62493.0,,3143,10.0,321.0,6.0,749136.0,3599.0,"208,160,493 ",Africa,"3,116","178,067",278
82,Malaysia,59817,,345.0,,46501.0,,12971,110.0,1839.0,11.0,2577387.0,79226.0,"32,532,134 ",Asia,544,"94,296",13
83,Singapore,58190,,28.0,,58091.0,,71,1.0,9915.0,5.0,4448110.0,757916.0,"5,868,867 ",Asia,101,"209,602",1
84,North Macedonia,57451,,1600.0,,34970.0,,20881,138.0,27576.0,768.0,320011.0,153605.0,"2,083,339 ",Europe,36,"1,302",7
85,Lithuania,51655,,432.0,,12282.0,,38941,117.0,19084.0,160.0,1292581.0,477551.0,"2,706,689 ",Europe,52,"6,265",2
86,Ghana,51225,,323.0,,50127.0,,775,17.0,1635.0,10.0,583545.0,18625.0,"31,330,591 ",Africa,612,"96,999",54
87,Afghanistan,45716,226.0,1737.0,12.0,36232.0,87,7747,93.0,1164.0,44.0,144617.0,3682.0,"39,275,982 ",Asia,859,"22,611",272
88,El Salvador,37884,,1086.0,,34595.0,,2203,38.0,5829.0,167.0,535345.0,82368.0,"6,499,419 ",North America,172,"5,985",12
89,Albania,34944,,743.0,,17031.0,,17170,21.0,12148.0,258.0,173306.0,60248.0,"2,876,521 ",Europe,82,"3,871",17
90,Norway,34268,,316.0,,20956.0,,12996,35.0,6301.0,58.0,2182122.0,401250.0,"5,438,310 ",Europe,159,"17,210",2
91,Montenegro,32808,,459.0,,21229.0,,11120,61.0,52234.0,731.0,125600.0,199969.0,"628,098 ",Europe,19,"1,368",5
92,S. Korea,32318,583.0,515.0,2.0,26950.0,125,4853,78.0,630.0,10.0,2988046.0,58261.0,"51,287,070 ",Asia,"1,587","99,587",17
93,Luxembourg,32100,,288.0,,22630.0,,9182,43.0,50949.0,457.0,1325017.0,2103058.0,"630,043 ",Europe,20,"2,188",0
94,Australia,27864,8.0,907.0,,25546.0,3,1411,,1088.0,35.0,9877401.0,385556.0,"25,618,564 ",Australia/Oceania,919,"28,245",3
95,Cameroon,23915,,437.0,,22177.0,,1301,52.0,892.0,16.0,149000.0,5558.0,"26,807,202 ",Africa,"1,121","61,344",180
96,Finland,22652,,388.0,,16800.0,,5464,21.0,4086.0,70.0,1858467.0,335209.0,"5,544,207 ",Europe,245,"14,289",3
97,Sri Lanka,21469,,96.0,,15447.0,,5926,,1001.0,4.0,765505.0,35689.0,"21,449,528 ",Asia,999,"223,433",28
98,Ivory Coast,21168,,131.0,,20843.0,,194,,795.0,5.0,212611.0,7982.0,"26,636,650 ",Africa,"1,258","203,333",125
99,Uganda,18890,,191.0,,8832.0,,9867,,408.0,4.0,616610.0,13315.0,"46,308,067 ",Africa,"2,451","242,451",75
100,Zambia,17535,,357.0,,16755.0,,423,,943.0,19.0,378191.0,20347.0,"18,586,878 ",Africa,"1,060","52,064",49
101,Madagascar,17341,,251.0,,16657.0,,433,16.0,620.0,9.0,93734.0,3351.0,"27,972,310 ",Africa,"1,613","111,443",298
102,Sudan,16649,,1210.0,,9908.0,,5531,,376.0,27.0,,,"44,254,859 ",Africa,"2,658","36,574",
103,Senegal,15927,,331.0,,15540.0,,56,3.0,941.0,20.0,226180.0,13369.0,"16,918,154 ",Africa,"1,062","51,112",75
104,Mozambique,15302,,128.0,,13459.0,,1715,,484.0,4.0,225762.0,7144.0,"31,600,562 ",Africa,"2,065","246,879",140
105,Angola,14821,,340.0,,7517.0,,6964,16.0,446.0,10.0,171247.0,5148.0,"33,267,818 ",Africa,"2,245","97,847",194
106,Latvia,14273,,184.0,,1686.0,,12403,31.0,7602.0,98.0,595505.0,317154.0,"1,877,655 ",Europe,132,"10,205",3
107,Namibia,14006,,145.0,,13339.0,,522,6.0,5473.0,57.0,150394.0,58765.0,"2,559,238 ",Africa,183,"17,650",17
108,French Polynesia,13783,,70.0,,4842.0,,8871,22.0,48952.0,249.0,26355.0,93602.0,"281,563 ",Australia/Oceania,20,"4,022",11
109,Guinea,12949,20.0,76.0,,11922.0,20,951,24.0,976.0,6.0,68809.0,5184.0,"13,273,332 ",Africa,"1,025","174,649",193
110,Maldives,12854,,46.0,,11681.0,,1127,12.0,23614.0,85.0,150743.0,276929.0,"544,339 ",Asia,42,"11,833",4
111,DRC,12365,,331.0,,11433.0,,601,,136.0,4.0,,,"90,631,686 ",Africa,"7,330","273,812",
112,Tajikistan,12008,,86.0,,11395.0,,527,,1248.0,9.0,,,"9,622,595 ",Asia,801,"111,891",
113,French Guiana,11116,,70.0,,9995.0,,1051,1.0,36840.0,232.0,81880.0,271359.0,"301,740 ",South America,27,"4,311",4
114,Estonia,10541,,97.0,,6052.0,,4392,17.0,7944.0,73.0,453067.0,341449.0,"1,326,897 ",Europe,126,"13,679",3
115,Cabo Verde,10526,,104.0,,9900.0,,522,23.0,18850.0,186.0,102839.0,184164.0,"558,411 ",Africa,53,"5,369",5
116,Jamaica,10488,,247.0,,5623.0,,4618,8.0,3536.0,83.0,111348.0,37537.0,"2,966,389 ",North America,283,"12,010",27
117,Botswana,9992,,31.0,,7692.0,,2269,1.0,4215.0,13.0,398311.0,168028.0,"2,370,502 ",Africa,237,"76,468",6
118,Zimbabwe,9508,,274.0,,8336.0,,898,,636.0,18.0,173660.0,11616.0,"14,949,449 ",Africa,"1,572","54,560",86
119,Cyprus,9453,,47.0,,2055.0,,7351,15.0,7807.0,39.0,594637.0,491070.0,"1,210,900 ",Asia,128,"25,764",2
120,Malta,9253,,122.0,,7062.0,,2069,18.0,20933.0,276.0,413011.0,934374.0,"442,019 ",Europe,48,"3,623",1
121,Haiti,9248,,232.0,,7916.0,,1100,,807.0,20.0,34734.0,3031.0,"11,458,252 ",North America,"1,239","49,389",330
122,Gabon,9173,,59.0,,9016.0,,98,7.0,4083.0,26.0,291403.0,129712.0,"2,246,534 ",Africa,245,"38,077",8
123,Guadeloupe,8344,,149.0,,2242.0,,5953,9.0,20852.0,372.0,74138.0,185275.0,"400,152 ",North America,48,"2,686",5
124,Mauritania,8246,,171.0,,7646.0,,429,4.0,1755.0,36.0,98641.0,20997.0,"4,697,920 ",Africa,570,"27,473",48
125,Cuba,8026,,133.0,,7470.0,,423,3.0,709.0,12.0,1061511.0,93742.0,"11,323,810 ",North America,"1,411","85,141",11
126,Réunion,7836,,39.0,,6660.0,,1137,17.0,8727.0,43.0,48859.0,54416.0,"897,886 ",Africa,115,"23,023",18
127,Bahamas,7469,,163.0,,5733.0,,1573,1.0,18921.0,413.0,42254.0,107039.0,"394,754 ",North America,53,"2,422",9
128,Syria,7459,,391.0,,3271.0,,3797,,422.0,22.0,,,"17,668,907 ",Asia,"2,369","45,189",
129,Trinidad and Tobago,6503,,116.0,,5655.0,,732,3.0,4641.0,83.0,36311.0,25912.0,"1,401,321 ",North America,215,"12,080",39
130,Andorra,6428,,76.0,,5542.0,,810,20.0,83140.0,983.0,168635.0,2181142.0,"77,315 ",Europe,12,"1,017",0
131,Eswatini,6272,,120.0,,5901.0,,251,11.0,5384.0,103.0,62213.0,53402.0,"1,164,989 ",Africa,186,"9,708",19
132,Malawi,6018,,185.0,,5450.0,,383,4.0,311.0,10.0,72581.0,3756.0,"19,325,251 ",Africa,"3,211","104,461",266
133,Hong Kong,5867,,108.0,,5295.0,,464,7.0,780.0,14.0,3994873.0,531130.0,"7,521,464 ",Asia,"1,282","69,643",2
134,Nicaragua,5784,,160.0,,4225.0,,1399,,869.0,24.0,,,"6,656,159 ",North America,"1,151","41,601",
135,Rwanda,5779,,47.0,,5317.0,,415,,442.0,4.0,614267.0,46965.0,"13,079,214 ",Africa,"2,263","278,281",21
136,Djibouti,5670,,61.0,,5575.0,,34,,5706.0,61.0,90927.0,91499.0,"993,746 ",Africa,175,"16,291",11
137,Congo,5632,,93.0,,4988.0,,551,,1011.0,17.0,,,"5,571,820 ",Africa,989,"59,912",
138,Belize,5423,88.0,129.0,4.0,2986.0,87,2308,7.0,13540.0,322.0,29410.0,73432.0,"400,504 ",North America,74,"3,105",14
139,Martinique,5413,,40.0,,98.0,,5275,16.0,14429.0,107.0,63774.0,169997.0,"375,147 ",North America,69,"9,379",6
140,Iceland,5312,,26.0,,5110.0,,176,2.0,15526.0,76.0,384907.0,1125012.0,"342,136 ",Europe,64,"13,159",1
141,Suriname,5305,,117.0,,5184.0,,4,3.0,9011.0,199.0,21374.0,36304.0,"588,746 ",South America,111,"5,032",28
142,Guyana,5236,,147.0,,4242.0,,847,8.0,6644.0,187.0,28542.0,36217.0,"788,085 ",South America,151,"5,361",28
143,Mayotte,5181,,49.0,,2964.0,,2168,4.0,18811.0,178.0,25231.0,91609.0,"275,421 ",Africa,53,"5,621",11
144,Equatorial Guinea,5137,,85.0,,5005.0,,47,,3615.0,60.0,69678.0,49033.0,"1,421,053 ",Africa,277,"16,718",20
145,Uruguay,4988,,73.0,,3923.0,,992,12.0,1434.0,21.0,412263.0,118514.0,"3,478,598 ",South America,697,"47,652",8
146,CAR,4911,,63.0,,1924.0,,2924,2.0,1010.0,13.0,32711.0,6726.0,"4,863,249 ",Africa,990,"77,194",149
147,Aruba,4778,,45.0,,4632.0,,101,4.0,44675.0,421.0,47749.0,446465.0,"106,949 ",North America,22,"2,377",2
148,Mali,4461,,148.0,,3060.0,,1253,,218.0,7.0,94981.0,4638.0,"20,480,520 ",Africa,"4,591","138,382",216
149,Somalia,4445,,113.0,,3412.0,,920,,277.0,7.0,,,"16,068,005 ",Africa,"3,615","142,195",
150,Thailand,3942,16.0,60.0,,3788.0,8,94,1.0,56.0,0.9,977854.0,13995.0,"69,870,864 ",Asia,"17,725","1,164,514",71
151,Gambia,3727,,123.0,,3587.0,,17,2.0,1525.0,50.0,24524.0,10037.0,"2,443,424 ",Africa,656,"19,865",100
152,South Sudan,3073,,61.0,,2938.0,,74,,273.0,5.0,55777.0,4960.0,"11,246,361 ",Africa,"3,660","184,367",202
153,Benin,2974,,43.0,,2579.0,,352,,243.0,4.0,294009.0,24003.0,"12,248,605 ",Africa,"4,119","284,851",42
154,Togo,2889,,64.0,,2320.0,,505,,346.0,8.0,144708.0,17319.0,"8,355,585 ",Africa,"2,892","130,556",58
155,Burkina Faso,2777,,68.0,,2567.0,,142,,131.0,3.0,,,"21,129,332 ",Africa,"7,609","310,725",
156,Guinea-Bissau,2422,,43.0,,2309.0,,70,5.0,1219.0,22.0,29037.0,14618.0,"1,986,422 ",Africa,820,"46,196",68
157,Sierra Leone,2408,,74.0,,1829.0,,505,,299.0,9.0,,,"8,041,459 ",Africa,"3,339","108,668",
158,Yemen,2124,,611.0,,1474.0,,39,4.0,71.0,20.0,16855.0,560.0,"30,086,579 ",Asia,"14,165","49,242","1,785"
159,Lesotho,2092,,44.0,,1277.0,,771,,973.0,20.0,25540.0,11884.0,"2,149,086 ",Africa,"1,027","48,843",84
160,New Zealand,2040,1.0,25.0,,1955.0,,60,,408.0,5.0,1252601.0,250415.0,"5,002,100 ",Australia/Oceania,"2,452","200,084",4
161,Curaçao,1929,,3.0,,1057.0,,869,9.0,11736.0,18.0,19663.0,119631.0,"164,364 ",North America,85,"54,788",8
162,Chad,1655,,101.0,,1494.0,,60,,100.0,6.0,,,"16,611,491 ",Africa,"10,037","164,470",
163,Liberia,1578,,83.0,,1340.0,,155,2.0,309.0,16.0,33078.0,6480.0,"5,104,767 ",Africa,"3,235","61,503",154
164,San Marino,1492,,44.0,,1221.0,,227,10.0,43934.0,1296.0,16007.0,471349.0,"33,960 ",Europe,23,772,2
165,Niger,1419,,70.0,,1170.0,,179,9.0,58.0,3.0,44383.0,1808.0,"24,548,802 ",Africa,"17,300","350,697",553
166,Vietnam,1321,,35.0,,1153.0,,133,,14.0,0.4,1339465.0,13711.0,"97,690,814 ",Asia,"73,952","2,791,166",73
167,Liechtenstein,1183,,14.0,,985.0,,184,12.0,30991.0,367.0,14040.0,367809.0,"38,172 ",Europe,32,"2,727",3
168,Channel Islands,1147,,48.0,,960.0,,139,10.0,6573.0,275.0,199491.0,1143169.0,"174,507 ",Europe,152,"3,636",1
169,Sint Maarten,1036,,25.0,,919.0,,92,6.0,24053.0,580.0,7200.0,167166.0,"43,071 ",North America,42,"1,723",6
170,Gibraltar,991,,5.0,,895.0,,91,3.0,29418.0,148.0,86601.0,2570754.0,"33,687 ",Europe,34,"6,737",0
171,Sao Tome and Principe,982,,17.0,,926.0,,39,,4448.0,77.0,7498.0,33961.0,"220,780 ",Africa,225,"12,987",29
172,Turks and Caicos,746,,6.0,,700.0,,40,1.0,19164.0,154.0,6244.0,160403.0,"38,927 ",North America,52,"6,488",6
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Mongolia,712,13.0,,,345.0,3,367,3.0,216.0,,126147.0,38234.0,"3,299,368 ",Asia,"4,634",,26
175,Saint Martin,690,,12.0,,598.0,,80,7.0,17725.0,308.0,7149.0,183642.0,"38,929 ",North America,56,"3,244",5
176,Burundi,673,,1.0,,575.0,,97,,56.0,0.08,62215.0,5172.0,"12,030,086 ",Africa,"17,875","12,030,086",193
177,Papua New Guinea,645,,7.0,,588.0,,50,,72.0,0.8,30027.0,3331.0,"9,014,487 ",Australia/Oceania,"13,976","1,287,784",300
178,Taiwan,625,2.0,7.0,,555.0,2,63,,26.0,0.3,108549.0,4554.0,"23,834,233 ",Asia,"38,135","3,404,890",220
179,Comoros,607,,7.0,,579.0,,21,,692.0,8.0,,,"876,956 ",Africa,"1,445","125,279",
180,Monaco,594,,3.0,,530.0,,61,5.0,15094.0,76.0,51953.0,1320145.0,"39,354 ",Europe,66,"13,118",1
181,Eritrea,558,,,,473.0,,85,,156.0,,21655.0,6073.0,"3,566,064 ",Africa,"6,391",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,404,453 ",Africa,"118,673","2,876,403",
183,Faeroe Islands,500,,,,498.0,,2,,10217.0,,165822.0,3388410.0,"48,938 ",Europe,98,,0
184,Mauritius,497,,10.0,,440.0,,47,,391.0,8.0,289552.0,227524.0,"1,272,623 ",Africa,"2,561","127,262",4
185,Bhutan,386,,,,367.0,4,19,,498.0,,198422.0,256022.0,"775,018 ",Asia,"2,008",,4
186,Isle of Man,369,,25.0,,338.0,,6,1.0,4330.0,293.0,18159.0,213096.0,"85,215 ",Europe,231,"3,409",5
187,Cambodia,307,,,,298.0,,9,,18.0,,224708.0,13366.0,"16,811,565 ",Asia,"54,761",,75
188,Cayman Islands,269,,2.0,,249.0,,18,1.0,4074.0,30.0,51993.0,787391.0,"66,032 ",North America,245,"33,016",1
189,Barbados,263,,7.0,,243.0,,13,,915.0,24.0,45623.0,158679.0,"287,518 ",North America,"1,093","41,074",6
190,Bermuda,239,,9.0,,205.0,,25,,3843.0,145.0,102900.0,1654766.0,"62,184 ",North America,260,"6,909",1
