#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
42,Panama,190585,,3331.0,,160641,,26613,183.0,43863.0,767.0,1051067.0,241900.0,"4,345,053 ",North America,23,"1,304",4
43,Georgia,189726,2720.0,1790.0,46.0,158183,"+3,942",29753,,47602.0,449.0,1667615.0,418399.0,"3,985,701 ",Asia,21,"2,227",2
44,UAE,183755,,609.0,,163048,,20098,,18479.0,61.0,18275468.0,1837864.0,"9,943,861 ",Asia,54,"16,328",1
45,Bulgaria,178952,,5626.0,,81757,,91569,595.0,25843.0,812.0,1062824.0,153484.0,"6,924,666 ",Europe,39,"1,231",7
46,Japan,174299,,2534.0,,147524,,24241,578.0,1380.0,20.0,4001554.0,31683.0,"126,301,048 ",Asia,725,"49,843",32
47,Croatia,172523,,2562.0,,144691,,25270,295.0,42143.0,626.0,872515.0,213132.0,"4,093,770 ",Europe,24,"1,598",5
48,Azerbaijan,171423,,1883.0,,107635,,61905,,16839.0,185.0,1938244.0,190394.0,"10,180,172 ",Asia,59,"5,406",5
49,Belarus,158334,,1254.0,,135922,,21158,,16759.0,133.0,3578661.0,378778.0,"9,447,918 ",Europe,60,"7,534",3
50,Dominican Republic,153585,,2360.0,,119616,,31609,230.0,14095.0,217.0,784626.0,72006.0,"10,896,664 ",North America,71,"4,617",14
51,Costa Rica,150947,,1895.0,,112622,,36430,232.0,29511.0,370.0,427104.0,83501.0,"5,114,982 ",North America,34,"2,699",12
52,Armenia,148325,1013.0,2486.0,24.0,125169,648,20670,,50013.0,838.0,548359.0,184898.0,"2,965,742 ",Asia,20,"1,193",5
53,Bolivia,147030,333.0,9014.0,1.0,126092,206,11924,71.0,12519.0,768.0,377205.0,32119.0,"11,744,156 ",South America,80,"1,303",31
54,Kuwait,146044,,911.0,,141825,,3308,68.0,33974.0,212.0,1176983.0,273796.0,"4,298,757 ",Asia,29,"4,719",4
55,Lebanon,145245,,1190.0,,98584,,45471,380.0,21323.0,175.0,1771633.0,260091.0,"6,811,582 ",Asia,47,"5,724",4
56,Qatar,140827,,240.0,,138347,,2240,24.0,50156.0,85.0,1163120.0,414245.0,"2,807,805 ",Asia,20,"11,699",2
57,Kazakhstan,140784,,2088.0,,124729,,13967,221.0,7458.0,111.0,4871752.0,258076.0,"18,877,195 ",Asia,134,"9,041",4
58,Slovakia,130794,,1148.0,,95416,,34230,282.0,23951.0,210.0,1206072.0,220858.0,"5,460,837 ",Europe,42,"4,757",5
59,Guatemala,129099,,4405.0,,117615,,7079,5.0,7147.0,244.0,580139.0,32118.0,"18,062,965 ",North America,140,"4,101",31
60,Moldova,125723,,2547.0,,107733,,15443,288.0,31199.0,632.0,503321.0,124902.0,"4,029,718 ",Europe,32,"1,582",8
61,Oman,125669,,1463.0,,117327,,6879,65.0,24336.0,283.0,571472.0,110664.0,"5,164,012 ",Asia,41,"3,530",9
62,Greece,123842,,3540.0,,9989,,110313,577.0,11908.0,340.0,2572828.0,247388.0,"10,399,955 ",Europe,84,"2,938",4
63,Egypt,121089,,6898.0,,104710,,9481,67.0,1173.0,67.0,1000000.0,9691.0,"103,192,559 ",Africa,852,"14,960",103
64,Ethiopia,116297,,1803.0,,92449,,22045,318.0,1001.0,16.0,1701522.0,14640.0,"116,222,646 ",Africa,999,"64,461",68
65,Honduras,114043,335.0,2974.0,3.0,51410,166,59659,112.0,11433.0,298.0,284003.0,28472.0,"9,974,838 ",North America,87,"3,354",35
66,Tunisia,110393,,3836.0,,84218,,22339,276.0,9297.0,323.0,508861.0,42855.0,"11,874,022 ",Africa,108,"3,095",23
67,Palestine,108099,,961.0,,83123,,24015,83.0,20974.0,186.0,767501.0,148916.0,"5,153,923 ",Asia,48,"5,363",7
68,Myanmar,107215,,2245.0,,85406,,19564,,1965.0,41.0,1419187.0,26005.0,"54,573,744 ",Asia,509,"24,309",38
69,Venezuela,107177,,949.0,,102289,,3939,46.0,3774.0,33.0,2347543.0,82662.0,"28,399,444 ",South America,265,"29,926",12
70,Denmark,107116,,935.0,,78236,,27945,54.0,18464.0,161.0,8483883.0,1462387.0,"5,801,394 ",Europe,54,"6,205",1
71,Bosnia and Herzegovina,100306,,3298.0,,65289,,31719,,30660.0,1008.0,463118.0,141559.0,"3,271,551 ",Europe,33,992,7
72,Slovenia,95481,,2041.0,,72290,,21150,192.0,45925.0,982.0,589788.0,283679.0,"2,079,067 ",Europe,22,"1,019",4
73,Paraguay,92913,,1937.0,,65852,,25124,147.0,12955.0,270.0,496890.0,69285.0,"7,171,726 ",South America,77,"3,702",14
74,Algeria,91638,,2584.0,,60028,,29026,46.0,2073.0,58.0,,,"44,203,367 ",Africa,482,"17,107",
75,Kenya,91526,,1586.0,,72596,,17344,44.0,1686.0,29.0,967317.0,17816.0,"54,296,347 ",Africa,593,"34,235",56
76,Lithuania,90252,,791.0,,38768,,50693,178.0,33366.0,292.0,1403151.0,518737.0,"2,704,938 ",Europe,30,"3,420",2
77,Libya,89880,,1278.0,,59839,,28763,,13002.0,185.0,478198.0,69173.0,"6,913,036 ",Africa,77,"5,409",14
78,Bahrain,88965,,348.0,,87025,,1592,6.0,51500.0,201.0,2180017.0,1261970.0,"1,727,472 ",Asia,19,"4,964",1
79,Malaysia,82246,,411.0,,68084,,13751,121.0,2527.0,13.0,2918977.0,89673.0,"32,551,395 ",Asia,396,"79,200",11
80,Kyrgyzstan,77059,,1307.0,,69794,,5958,90.0,11725.0,199.0,544247.0,82811.0,"6,572,157 ",Asia,85,"5,028",12
81,Ireland,75756,,2123.0,,23364,,50269,32.0,15266.0,428.0,2101317.0,423441.0,"4,962,481 ",Europe,66,"2,337",2
82,Uzbekistan,74956,145.0,612.0,,72243,159,2101,177.0,2225.0,18.0,1377915.0,40905.0,"33,685,734 ",Asia,449,"55,042",24
83,North Macedonia,73025,,2096.0,,48726,,22203,138.0,35052.0,1006.0,363021.0,174250.0,"2,083,335 ",Europe,29,994,6
84,Nigeria,72757,,1194.0,,65850,,5713,10.0,349.0,6.0,833755.0,4001.0,"208,398,523 ",Africa,"2,864","174,538",250
85,Singapore,58313,,29.0,,58197,,87,,9932.0,5.0,4834370.0,823432.0,"5,871,002 ",Asia,101,"202,448",1
86,Ghana,52933,,327.0,,51676,,930,15.0,1688.0,10.0,620148.0,19775.0,"31,360,779 ",Africa,592,"95,905",51
87,Afghanistan,48952,,1960.0,,38328,,8664,93.0,1245.0,50.0,167758.0,4267.0,"39,316,803 ",Asia,803,"20,060",234
88,Albania,47742,,989.0,,24520,,22233,39.0,16598.0,344.0,214776.0,74669.0,"2,876,376 ",Europe,60,"2,908",13
89,S. Korea,42766,1030.0,580.0,2.0,31814,321,10372,179.0,834.0,11.0,3374595.0,65796.0,"51,289,113 ",Asia,"1,199","88,430",15
90,El Salvador,41394,,1193.0,,37667,,2534,78.0,6367.0,184.0,579690.0,89170.0,"6,500,936 ",North America,157,"5,449",11
91,Luxembourg,41272,,396.0,,31678,,9198,47.0,65457.0,628.0,1507746.0,2391285.0,"630,517 ",Europe,15,"1,592",0
92,Montenegro,40948,,578.0,,29614,,10756,68.0,65193.0,920.0,152817.0,243300.0,"628,102 ",Europe,15,"1,087",4
93,Norway,40803,,387.0,,34463,,5953,31.0,7500.0,71.0,2421445.0,445096.0,"5,440,276 ",Europe,133,"14,058",2
94,Sri Lanka,32135,,149.0,,23304,,8682,,1498.0,7.0,988964.0,46098.0,"21,453,689 ",Asia,668,"143,984",22
95,Finland,30450,,453.0,,20000,,9997,26.0,5492.0,82.0,2163079.0,390123.0,"5,544,605 ",Europe,182,"12,240",3
96,Australia,28029,4.0,908.0,,25674,3,1447,,1094.0,35.0,10377513.0,404861.0,"25,632,301 ",Australia/Oceania,914,"28,229",2
97,Uganda,27071,,220.0,,9744,,17107,,584.0,5.0,676531.0,14588.0,"46,375,487 ",Africa,"1,713","210,798",69
98,Cameroon,25143,,443.0,,23851,,849,50.0,937.0,17.0,149000.0,5552.0,"26,837,988 ",Africa,"1,067","60,582",180
99,Latvia,25046,,324.0,,1866,,22856,40.0,13346.0,173.0,723345.0,385436.0,"1,876,693 ",Europe,75,"5,792",3
100,Ivory Coast,21639,,133.0,,21261,,245,,811.0,5.0,232220.0,8708.0,"26,667,081 ",Africa,"1,232","200,504",115
101,Sudan,21147,,1344.0,,12227,,7576,,477.0,30.0,,,"44,302,539 ",Africa,"2,095","32,963",
102,Zambia,18217,,366.0,,17339,,512,,979.0,20.0,477174.0,25640.0,"18,610,884 ",Africa,"1,022","50,849",39
103,Estonia,17713,,148.0,,10626,,6939,24.0,13349.0,112.0,541151.0,407819.0,"1,326,938 ",Europe,75,"8,966",2
104,Madagascar,17587,,259.0,,16992,,336,16.0,628.0,9.0,96565.0,3448.0,"28,005,483 ",Africa,"1,592","108,129",290
105,Senegal,17061,,349.0,,16059,,653,13.0,1007.0,21.0,243798.0,14393.0,"16,938,719 ",Africa,993,"48,535",69
106,Mozambique,16812,,140.0,,14795,,1877,,531.0,4.0,247448.0,7820.0,"31,641,393 ",Africa,"1,882","226,010",128
107,Namibia,16269,,160.0,,14582,,1527,15.0,6352.0,62.0,174200.0,68010.0,"2,561,378 ",Africa,157,"16,009",15
108,Angola,16161,,366.0,,8841,,6954,14.0,485.0,11.0,171247.0,5140.0,"33,315,528 ",Africa,"2,061","91,026",195
109,French Polynesia,15618,,91.0,,4842,,10685,25.0,55454.0,323.0,26355.0,93578.0,"281,638 ",Australia/Oceania,18,"3,095",11
110,Cyprus,14476,,75.0,,2057,,12344,20.0,11951.0,62.0,659089.0,544114.0,"1,211,307 ",Asia,84,"16,151",2
111,DRC,14342,,352.0,,12465,,1525,,158.0,4.0,,,"90,758,727 ",Africa,"6,328","257,837",
112,Guinea,13420,,79.0,,12657,,684,24.0,1010.0,6.0,84951.0,6392.0,"13,289,938 ",Africa,990,"168,227",156
113,Maldives,13348,,48.0,,12659,,641,12.0,24502.0,88.0,267308.0,490670.0,"544,782 ",Asia,41,"11,350",2
114,Tajikistan,12624,,89.0,,12050,,485,,1311.0,9.0,,,"9,632,569 ",Asia,763,"108,231",
115,Botswana,12501,,37.0,,9940,,2524,1.0,5269.0,16.0,470387.0,198249.0,"2,372,712 ",Africa,190,"64,127",5
116,French Guiana,11800,,71.0,,9995,,1734,,39060.0,235.0,89832.0,297358.0,"302,101 ",South America,26,"4,255",3
117,Jamaica,11608,,271.0,,7799,,3538,7.0,3912.0,91.0,124240.0,41874.0,"2,966,988 ",North America,256,"10,948",24
118,Cabo Verde,11302,,110.0,,10922,,270,23.0,20229.0,197.0,107404.0,192242.0,"558,691 ",Africa,49,"5,079",5
119,Zimbabwe,11219,,307.0,,9359,,1553,,750.0,21.0,189370.0,12659.0,"14,959,503 ",Africa,"1,333","48,728",79
120,Malta,11101,,166.0,,9079,,1856,18.0,25111.0,376.0,461770.0,1044556.0,"442,073 ",Europe,40,"2,663",1
121,Mauritania,10780,,222.0,,8022,,2536,37.0,2292.0,47.0,110096.0,23407.0,"4,703,616 ",Africa,436,"21,187",43
122,Haiti,9491,,233.0,,8241,,1017,,828.0,20.0,34734.0,3030.0,"11,464,707 ",North America,"1,208","49,205",330
123,Cuba,9354,,137.0,,8371,,846,8.0,826.0,12.0,1229513.0,108581.0,"11,323,490 ",North America,"1,211","82,653",9
124,Gabon,9330,,63.0,,9182,,85,5.0,4149.0,28.0,329481.0,146502.0,"2,248,980 ",Africa,241,"35,698",7
125,Uruguay,9180,,91.0,,6155,,2934,40.0,2639.0,26.0,503373.0,144683.0,"3,479,156 ",South America,379,"38,232",7
126,Belize,9173,,192.0,,4279,,4702,6.0,22884.0,479.0,48456.0,120886.0,"400,839 ",North America,44,"2,088",8
127,Syria,9041,,506.0,,4319,,4216,,511.0,29.0,,,"17,688,711 ",Asia,"1,956","34,958",
128,Guadeloupe,8472,,151.0,,2242,,6079,7.0,21172.0,377.0,78966.0,197339.0,"400,155 ",North America,47,"2,650",5
129,Réunion,8431,,41.0,,8037,,353,8.0,9387.0,46.0,48859.0,54398.0,"898,183 ",Africa,107,"21,907",18
130,Bahamas,7648,,163.0,,6043,,1442,1.0,19366.0,413.0,45657.0,115608.0,"394,929 ",North America,52,"2,423",9
131,Hong Kong,7447,,114.0,,6114,,1219,49.0,990.0,15.0,4656410.0,618851.0,"7,524,286 ",Asia,"1,010","66,003",2
132,Andorra,7288,,78.0,,6629,,581,17.0,94256.0,1009.0,173151.0,2239379.0,"77,321 ",Europe,11,991,0
133,Trinidad and Tobago,6864,,122.0,,6126,,616,2.0,4898.0,87.0,38315.0,27338.0,"1,401,531 ",North America,204,"11,488",37
134,Eswatini,6714,,127.0,,6331,,256,11.0,5760.0,109.0,63144.0,54175.0,"1,165,546 ",Africa,174,"9,178",18
135,Rwanda,6528,,56.0,,5892,,580,,499.0,4.0,665450.0,50820.0,"13,094,172 ",Africa,"2,006","233,825",20
136,Malawi,6063,,186.0,,5491,,386,4.0,313.0,10.0,78863.0,4076.0,"19,348,287 ",Africa,"3,191","104,023",245
137,Congo,6049,,99.0,,4988,,962,,1084.0,18.0,,,"5,578,148 ",Africa,922,"56,345",
138,Nicaragua,5887,,162.0,,4225,,1500,,884.0,24.0,,,"6,659,819 ",North America,"1,131","41,110",
139,Guyana,5879,,154.0,,5044,,681,6.0,7458.0,195.0,33656.0,42697.0,"788,261 ",South America,134,"5,119",23
140,Djibouti,5725,,61.0,,5612,,52,,5757.0,61.0,95102.0,95636.0,"994,413 ",Africa,174,"16,302",10
141,Mali,5721,,189.0,,3566,,1966,,279.0,9.0,113248.0,5522.0,"20,507,723 ",Africa,"3,585","108,506",181
142,Martinique,5575,,42.0,,98,,5435,10.0,14861.0,112.0,67378.0,179611.0,"375,133 ",North America,67,"8,932",6
143,Iceland,5552,,28.0,,5346,,178,3.0,16223.0,82.0,406296.0,1187170.0,"342,239 ",Europe,62,"12,223",1
144,Mayotte,5551,,52.0,,2964,,2535,4.0,20132.0,189.0,28914.0,104865.0,"275,727 ",Africa,50,"5,302",10
145,Suriname,5340,,117.0,,5221,,2,2.0,9066.0,199.0,22629.0,38420.0,"588,990 ",South America,110,"5,034",26
146,Equatorial Guinea,5185,,85.0,,5058,,42,,3643.0,60.0,72627.0,51031.0,"1,423,205 ",Africa,274,"16,744",20
147,Aruba,5044,,46.0,,4890,,108,4.0,47153.0,430.0,55294.0,516911.0,"106,970 ",North America,21,"2,325",2
148,CAR,4936,,63.0,,1924,,2949,2.0,1014.0,13.0,32711.0,6721.0,"4,867,154 ",Africa,986,"77,256",149
149,Somalia,4579,,121.0,,3529,,929,,285.0,8.0,,,"16,088,679 ",Africa,"3,514","132,964",
150,Thailand,4209,17.0,60.0,,3923,8,226,1.0,60.0,0.9,977854.0,13994.0,"69,878,976 ",Asia,"16,602","1,164,650",71
151,Burkina Faso,3894,,71.0,,2858,,965,,184.0,3.0,,,"21,156,054 ",Africa,"5,433","297,973",
152,Gambia,3779,,123.0,,3645,,11,1.0,1545.0,50.0,26851.0,10975.0,"2,446,590 ",Africa,647,"19,891",91
153,Curaçao,3576,,10.0,,1708,,1858,4.0,21752.0,61.0,28250.0,171842.0,"164,395 ",North America,46,"16,440",6
154,Togo,3221,,66.0,,2745,,410,,385.0,8.0,160114.0,19142.0,"8,364,621 ",Africa,"2,597","126,737",52
155,South Sudan,3206,,62.0,,3043,,101,1.0,285.0,6.0,63753.0,5666.0,"11,252,454 ",Africa,"3,510","181,491",177
156,Benin,3090,,44.0,,2972,,74,,252.0,4.0,360194.0,29371.0,"12,263,404 ",Africa,"3,969","278,714",34
157,Guinea-Bissau,2444,,44.0,,2337,,63,5.0,1229.0,22.0,33033.0,16611.0,"1,988,589 ",Africa,814,"45,195",60
158,Sierra Leone,2440,,75.0,,1850,,515,,303.0,9.0,,,"8,049,008 ",Africa,"3,299","107,320",
159,Lesotho,2250,,44.0,,1319,,887,,1047.0,20.0,27964.0,13007.0,"2,149,874 ",Africa,955,"48,861",77
160,Niger,2199,,80.0,,1276,,843,9.0,89.0,3.0,50488.0,2053.0,"24,589,750 ",Africa,"11,182","307,372",487
161,New Zealand,2096,4.0,25.0,,2015,5,56,,419.0,5.0,1341978.0,268283.0,"5,002,100 ",Australia/Oceania,"2,386","200,084",4
162,Yemen,2083,,606.0,,1383,,94,23.0,69.0,20.0,17404.0,578.0,"30,117,161 ",Asia,"14,459","49,698","1,730"
163,Channel Islands,1977,,48.0,,1088,,841,10.0,11324.0,275.0,199491.0,1142678.0,"174,582 ",Europe,88,"3,637",1
164,San Marino,1932,,51.0,,1575,,306,5.0,56885.0,1502.0,21402.0,630156.0,"33,963 ",Europe,18,666,2
165,Chad,1751,,102.0,,1603,,46,,105.0,6.0,,,"16,633,473 ",Africa,"9,499","163,073",
166,Liberia,1676,,83.0,,1358,,235,2.0,328.0,16.0,35957.0,7036.0,"5,110,303 ",Africa,"3,049","61,570",142
167,Liechtenstein,1482,,20.0,,1296,,166,21.0,38819.0,524.0,15808.0,414071.0,"38,177 ",Europe,26,"1,909",2
168,Vietnam,1395,,35.0,,1238,,122,,14.0,0.4,1339465.0,13706.0,"97,731,452 ",Asia,"70,058","2,792,327",73
169,Sint Maarten,1232,7.0,26.0,,1075,5,131,4.0,28589.0,603.0,8306.0,192741.0,"43,094 ",North America,35,"1,657",5
170,Gibraltar,1072,,5.0,,1028,,39,1.0,31823.0,148.0,101865.0,3023957.0,"33,686 ",Europe,31,"6,737",0
171,Sao Tome and Principe,1009,,17.0,,947,,45,,4566.0,77.0,7498.0,33932.0,"220,969 ",Africa,219,"12,998",29
172,Mongolia,907,1.0,,,384,,523,6.0,275.0,,420000.0,127202.0,"3,301,822 ",Asia,"3,640",,8
173,Saint Martin,801,,12.0,,675,,114,7.0,20560.0,308.0,7838.0,201181.0,"38,960 ",North America,49,"3,247",5
174,Turks and Caicos,769,,6.0,,741,,22,1.0,19743.0,154.0,10461.0,268568.0,"38,951 ",North America,51,"6,492",4
175,Taiwan,736,3.0,7.0,,606,5,123,,31.0,0.3,115167.0,4832.0,"23,836,229 ",Asia,"32,386","3,405,176",207
176,Burundi,728,,1.0,,640,,87,,60.0,0.08,70060.0,5816.0,"12,046,606 ",Africa,"16,548","12,046,606",172
177,Papua New Guinea,720,,8.0,,601,,111,,80.0,0.9,32221.0,3571.0,"9,022,371 ",Australia/Oceania,"12,531","1,127,796",280
178,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
179,Eritrea,711,,,,564,,147,,199.0,,23693.0,6640.0,"3,568,345 ",Africa,"5,019",,151
180,Monaco,668,,3.0,,596,,69,4.0,16969.0,76.0,51953.0,1319709.0,"39,367 ",Europe,59,"13,122",1
181,Comoros,628,,7.0,,606,,15,,715.0,8.0,,,"877,818 ",Africa,"1,398","125,403",
182,Faeroe Islands,525,,,,506,,19,,10726.0,,175642.0,3588412.0,"48,947 ",Europe,93,,0
183,Mauritius,515,,10.0,,478,,27,,405.0,8.0,289552.0,227506.0,"1,272,721 ",Africa,"2,471","127,272",4
184,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,483,797 ",Africa,"118,829","2,880,181",
185,Bhutan,437,1.0,,,400,4,37,,564.0,,216254.0,278889.0,"775,413 ",Asia,"1,774",,4
186,Bermuda,391,,9.0,,233,,149,2.0,6289.0,145.0,117415.0,1888490.0,"62,174 ",North America,159,"6,908",1
187,Isle of Man,370,,25.0,,344,,1,,4341.0,293.0,19325.0,226726.0,"85,235 ",Europe,230,"3,409",4
188,Cambodia,359,2.0,,,307,,52,,21.0,,258400.0,15361.0,"16,822,315 ",Asia,"46,859",,65
189,Cayman Islands,298,,2.0,,267,,29,1.0,4511.0,30.0,55584.0,841328.0,"66,067 ",North America,222,"33,034",1
190,Barbados,292,,7.0,,269,,16,1.0,1016.0,24.0,52861.0,183843.0,"287,534 ",North America,985,"41,076",5
191,Saint Lucia,274,,4.0,,197,,73,,1489.0,22.0,17571.0,95492.0,"184,005 ",North America,672,"46,001",10
192,Seychelles,187,,,,182,,5,,1896.0,,5200.0,52727.0,"98,621 ",Africa,527,,19
193,Caribbean Netherlands,175,,3.0,,165,,7,,6646.0,114.0,3966.0,150615.0,"26,332 ",North America,150,"8,777",7
194,St. Barth,162,,1.0,,127,,34,,16379.0,101.0,5315.0,537357.0,"9,891 ",North America,61,"9,891",2
195,Brunei ,152,,3.0,,147,,2,,346.0,7.0,77829.0,177143.0,"439,357 ",Asia,"2,891","146,452",6
196,Antigua and Barbuda,148,,4.0,,138,,6,2.0,1506.0,41.0,5188.0,52781.0,"98,293 ",North America,664,"24,573",19
197,St. Vincent Grenadines,94,,,,81,,13,,846.0,,11720.0,105491.0,"111,099 ",North America,"1,182",,9
