#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6261.0,"650,242 ",Asia,"14,136",,160
195,Curaçao,31,,1.0,,30.0,,0,,189.0,6.0,1080.0,6579.0,"164,165 ",North America,"5,296","164,165",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7460.0,"897,130 ",Australia/Oceania,"33,227","897,130",134
197,Saint Lucia,25,,,,24.0,,1,,136.0,,3973.0,21626.0,"183,717 ",North America,"7,349",,46
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3208.0,"1,320,950 ",Asia,"52,838",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55534.0,"112,579 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11265.0,39418.0,"285,784 ",Australia/Oceania,"12,425",,25
201,Laos,20,,,,19.0,,1,,3.0,,31103.0,4269.0,"7,286,328 ",Asia,"364,316",,234
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13957.0,"72,005 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,16.0,,1,,319.0,,1168.0,21939.0,"53,239 ",North America,"3,132",,46
204,Greenland,14,,,,14.0,,0,,247.0,,6026.0,106127.0,"56,781 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16154.0,"26,248 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3725.0,,2256.0,646418.0,"3,490 ",South America,268,,2
208,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
209,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,763 ",Africa,"59,876","598,763",
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,British Virgin Islands,9,,1.0,,7.0,,1,,298.0,33.0,1522.0,50311.0,"30,252 ",North America,"3,361","30,252",20
212,St. Barth,9,,,,6.0,,3,,911.0,,1246.0,126113.0,"9,880 ",North America,"1,098",,8
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35759.0,"15,017 ",North America,"5,006",,28
215,China,84619,23.0,4634.0,,79168.0,45,817,43.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,009","310,601",16
,Total:,6062657,7507.0,233899.0,715.0,3231066.0,"+5,528",2597692,25326.0,,,,,,North America, ,,
,Total:,4700853,1164.0,158387.0,63.0,3199849.0,765,1342617,14661.0,,,,,,South America, ,,
,Total:,4961978,7471.0,108135.0,76.0,3741133.0,"+4,459",1112710,18730.0,,,,,,Asia, ,,
,Total:,3028723,5965.0,206025.0,81.0,1819981.0,"+3,472",1002717,5174.0,,,,,,Europe, ,,
,Total:,1039678,,22966.0,,723688.0,,293024,1206.0,,,,,,Africa, ,,
,Total:,22960,386.0,321.0,17.0,13240.0,0,9399,51.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1542243,776.0,137016.0,4.0,713733.0,,230165,2134.0,3463.7646706905316,307.72788731693635,44265072.0,99416.10533435566,,Europe,,,
