#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,St. Vincent Grenadines,478,28.0,1.0,,111.0,1,366,2.0,4301.0,9.0,24615.0,221493.0,"111,132 ",North America,232,"111,132",5
191,Cambodia,439,3.0,,,385.0,3,54,,26.0,,364159.0,21619.0,"16,844,447 ",Asia,"38,370",,46
192,Isle of Man,419,,25.0,,354.0,,40,1.0,4913.0,293.0,25226.0,295809.0,"85,278 ",Europe,204,"3,411",3
193,Cayman Islands,374,,2.0,,328.0,,44,1.0,5655.0,30.0,63727.0,963502.0,"66,141 ",North America,177,"33,071",1
194,Caribbean Netherlands,360,,3.0,,244.0,,113,,13659.0,114.0,5145.0,195212.0,"26,356 ",North America,73,"8,785",5
195,St. Barth,251,,1.0,,172.0,,78,,25371.0,101.0,8518.0,861013.0,"9,893 ",North America,39,"9,893",1
196,Antigua and Barbuda,187,,6.0,,156.0,,25,1.0,1901.0,61.0,7551.0,76761.0,"98,370 ",North America,526,"16,395",13
197,Brunei ,174,,3.0,,168.0,,3,,396.0,7.0,86510.0,196722.0,"439,757 ",Asia,"2,527","146,586",5
198,Grenada,139,,1.0,,129.0,,9,,1232.0,9.0,18314.0,162348.0,"112,807 ",North America,812,"112,807",6
199,British Virgin Islands,114,,1.0,,95.0,,18,,3757.0,33.0,13223.0,435813.0,"30,341 ",North America,266,"30,341",2
200,Dominica,110,,,,102.0,,8,,1526.0,,8411.0,116683.0,"72,084 ",North America,655,,9
201,Fiji,55,2.0,2.0,,47.0,,6,,61.0,2.0,21925.0,24362.0,"899,984 ",Australia/Oceania,"16,363","449,992",41
202,Timor-Leste,52,,,,49.0,,3,,39.0,,17834.0,13389.0,"1,332,013 ",Asia,"25,616",,75
203,Macao,46,,,,46.0,,0,,70.0,,4238.0,6479.0,"654,136 ",Asia,"14,220",,154
204,New Caledonia,44,,,,40.0,,4,,153.0,,19827.0,69086.0,"286,991 ",Australia/Oceania,"6,523",,14
205,Laos,41,,,,41.0,,0,,6.0,,97529.0,13300.0,"7,332,788 ",Asia,"178,848",,75
206,Saint Kitts and Nevis,34,,,,32.0,,2,,637.0,,6391.0,119673.0,"53,404 ",North America,"1,571",,8
207,Falkland Islands,32,,,,27.0,,5,,9055.0,,5961.0,1686757.0,"3,534 ",South America,110,,1
208,Greenland,30,,,,29.0,,1,,528.0,,16489.0,290177.0,"56,824 ",North America,"1,894",,3
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6466.0,"695,949 ",Australia/Oceania,"40,938",,155
211,Saint Pierre Miquelon,16,,,,16.0,,0,,2769.0,,3344.0,578747.0,"5,778 ",North America,361,,2
212,Anguilla,15,,,,15.0,,0,,995.0,,6449.0,427766.0,"15,076 ",North America,"1,005",,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,242 ",Africa,"60,524","605,242",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,408 ",Australia/Oceania,"14,852",,
217,Wallis and Futuna,4,,,,1.0,,3,,359.0,,1149.0,103235.0,"11,130 ",Australia/Oceania,"2,783",,10
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,132 ",Australia/Oceania,"99,566",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,678 ",Australia/Oceania,"115,678",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,470.0,1511.0,"311,011 ",Australia/Oceania,"311,011",,662
221,China,88227,109.0,4635.0,,82387.0,17,1205,42.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,314","310,534",9
,Total:,27752890,21646.0,584846.0,1231.0,17003703.0,"+12,594",10164341,36169.0,,,,,,North America, ,,
,Total:,21983563,5937.0,355739.0,84.0,20395159.0,"+6,049",1232665,24329.0,,,,,,Asia, ,,
,Total:,14583895,2091.0,387297.0,25.0,12867944.0,669,1328654,19038.0,,,,,,South America, ,,
,Total:,27348430,9396.0,624013.0,219.0,14825856.0,"+1,615",11898561,29506.0,,,,,,Europe, ,,
,Total:,3251235,,78413.0,,2661465.0,,511357,2644.0,,,,,,Africa, ,,
,Total:,49560,30.0,1071.0,,33761.0,,14728,18.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,17661950,9396.0,422582.0,219.0,8282652.0,,5350712,22042.0,39667.44438165882,949.0881800531733,216659903.0,486602.25241199834,,Europe,,,
