#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
12,Argentina,1961635,,48700.0,,1754705,,158230,3570.0,43167.0,1072.0,6393504.0,140693.0,"45,442,913 ",South America,23,933,7
13,Mexico,1899820,13575.0,162922.0,1682.0,1461011,"+10,774",275887,5692.0,14643.0,1256.0,4805195.0,37037.0,"129,739,348 ",North America,68,796,27
14,Poland,1533511,,38344.0,,1288163,,207004,1333.0,40546.0,1014.0,8794269.0,232519.0,"37,821,768 ",Europe,25,986,4
15,South Africa,1466767,,45605.0,,1327186,,93976,546.0,24547.0,763.0,8400319.0,140583.0,"59,753,378 ",Africa,41,"1,310",7
16,Iran,1445326,,58256.0,,1235581,,151489,3825.0,17078.0,688.0,9504930.0,112309.0,"84,632,205 ",Asia,59,"1,453",9
17,Ukraine,1237169,4923.0,23387.0,158.0,1063591,"+8,185",150191,177.0,28391.0,537.0,6299699.0,144568.0,"43,575,893 ",Europe,35,"1,863",7
18,Peru,1165052,,41753.0,,1076446,,46853,1953.0,35045.0,1256.0,6491121.0,195252.0,"33,244,774 ",South America,29,796,5
19,Indonesia,1123105,,31001.0,,917306,,174798,,4080.0,113.0,9502313.0,34523.0,"275,245,757 ",Asia,245,"8,879",29
20,Czechia,1021477,8032.0,16976.0,65.0,909305,541,95196,995.0,95279.0,1583.0,6448015.0,601445.0,"10,720,869 ",Europe,10,632,2
21,Netherlands,993430,,14234.0,,0,N/A,0,602.0,57900.0,830.0,6970400.0,406258.0,"17,157,554 ",Europe,17,"1,205",2
22,Canada,793734,,20513.0,,725507,,47714,760.0,20921.0,541.0,21920909.0,577787.0,"37,939,397 ",North America,48,"1,850",2
23,Portugal,748858,,13482.0,,573934,,161442,863.0,73570.0,1325.0,7473397.0,734207.0,"10,178,873 ",Europe,14,755,1
24,Chile,740237,,18731.0,,698248,,23258,1484.0,38526.0,975.0,8217733.0,427695.0,"19,214,019 ",South America,26,"1,026",2
25,Romania,738152,,18675.0,,684095,,35382,984.0,38525.0,975.0,5523609.0,288280.0,"19,160,557 ",Europe,26,"1,026",3
26,Belgium,718847,2452.0,21260.0,44.0,49441,139,648146,306.0,61864.0,1830.0,8447768.0,727017.0,"11,619,763 ",Europe,16,547,1
27,Israel,675618,,5001.0,,589718,,80899,1040.0,73456.0,544.0,10725110.0,1166078.0,"9,197,590 ",Asia,14,"1,839",1
28,Iraq,624222,,13091.0,,596959,,14172,192.0,15316.0,321.0,5803603.0,142399.0,"40,755,941 ",Asia,65,"3,113",7
29,Sweden,584674,,12028.0,,0,N/A,0,240.0,57678.0,1187.0,5499317.0,542507.0,"10,136,855 ",Europe,17,843,2
30,Pakistan,551842,1302.0,11886.0,53.0,507502,"+1,684",32454,1903.0,2470.0,53.0,8122447.0,36353.0,"223,432,221 ",Asia,405,"18,798",28
31,Bangladesh,537030,,8175.0,,481917,,46938,,3242.0,49.0,3708907.0,22388.0,"165,666,671 ",Asia,308,"20,265",45
32,Philippines,531699,,10997.0,,487927,,32775,807.0,4814.0,100.0,7963066.0,72098.0,"110,448,057 ",Asia,208,"10,043",14
33,Switzerland,530289,,9556.0,,317600,,203133,262.0,61006.0,1099.0,4447970.0,511709.0,"8,692,379 ",Europe,16,910,2
34,Morocco,473667,,8351.0,,452522,,12794,369.0,12743.0,225.0,5419052.0,145788.0,"37,170,851 ",Africa,78,"4,451",7
35,Austria,419801,,7936.0,,397910,,13955,298.0,46453.0,878.0,4493252.0,497202.0,"9,037,082 ",Europe,22,"1,139",2
36,Serbia,402700,,4085.0,,31536,,367079,138.0,46201.0,469.0,2664142.0,305652.0,"8,716,246 ",Europe,22,"2,134",3
37,Japan,396429,,6020.0,,349332,,41077,892.0,3140.0,48.0,7051485.0,55856.0,"126,244,175 ",Asia,318,"20,971",18
38,Hungary,371988,,12832.0,,274308,,84848,289.0,38565.0,1330.0,3210549.0,332850.0,"9,645,639 ",Europe,26,752,3
39,Saudi Arabia,369248,,6389.0,,360697,,2162,395.0,10509.0,182.0,12392359.0,352700.0,"35,135,708 ",Asia,95,"5,499",3
40,Jordan,331768,,4354.0,,317948,,9466,115.0,32325.0,424.0,3962915.0,386119.0,"10,263,467 ",Asia,31,"2,357",3
41,Panama,324489,,5391.0,,285490,,33608,242.0,74508.0,1238.0,1714415.0,393658.0,"4,355,082 ",North America,13,808,3
42,UAE,316875,,888.0,,293180,,22807,,31810.0,89.0,26404351.0,2650643.0,"9,961,488 ",Asia,31,"11,218",0
43,Lebanon,312269,,3397.0,,192324,,116548,914.0,45874.0,499.0,2655105.0,390050.0,"6,807,094 ",Asia,22,"2,004",3
44,Nepal,271602,,2033.0,,267292,,2277,,9223.0,69.0,2085573.0,70824.0,"29,447,417 ",Asia,108,"14,485",14
45,Georgia,261018,538.0,3258.0,18.0,252246,498,5514,,65507.0,818.0,2285669.0,573629.0,"3,984,576 ",Asia,15,"1,223",2
46,Slovakia,256903,,4976.0,,230456,,21471,543.0,47041.0,911.0,1799783.0,329557.0,"5,461,226 ",Europe,21,"1,098",3
47,Belarus,253413,,1755.0,,241150,,10508,,26823.0,186.0,4519705.0,478404.0,"9,447,461 ",Europe,37,"5,383",2
48,Ecuador,253339,,14968.0,,209814,,28557,512.0,14231.0,841.0,896016.0,50332.0,"17,802,123 ",South America,70,"1,189",20
49,Croatia,234153,,5106.0,,226073,,2974,101.0,57249.0,1248.0,1212302.0,296402.0,"4,090,054 ",Europe,17,801,3
50,Malaysia,231483,,826.0,,181886,,48771,308.0,7098.0,25.0,5038302.0,154490.0,"32,612,576 ",Asia,141,"39,483",6
51,Azerbaijan,230769,,3148.0,,224431,,3190,,22639.0,309.0,2433585.0,238736.0,"10,193,642 ",Asia,44,"3,238",4
52,Bolivia,224234,1787.0,10633.0,62.0,164900,"+1,562",48701,71.0,19055.0,904.0,589413.0,50088.0,"11,767,653 ",South America,52,"1,107",20
53,Bulgaria,222149,,9272.0,,192332,,20545,277.0,32116.0,1340.0,1434996.0,207460.0,"6,916,993 ",Europe,31,746,5
54,Dominican Republic,218948,,2747.0,,162810,,53391,288.0,20064.0,252.0,1076923.0,98685.0,"10,912,702 ",North America,50,"3,973",10
55,Tunisia,213949,,7048.0,,169300,,37601,414.0,17991.0,593.0,882900.0,74242.0,"11,892,257 ",Africa,56,"1,687",13
56,Ireland,200744,,3586.0,,23364,,173794,183.0,40386.0,721.0,3150632.0,633852.0,"4,970,615 ",Europe,25,"1,386",2
57,Denmark,200335,,2184.0,,190549,,7602,86.0,34514.0,376.0,13959099.0,2404918.0,"5,804,396 ",Europe,29,"2,658",0
58,Costa Rica,195992,,2662.0,,155581,,37749,173.0,38266.0,520.0,601058.0,117352.0,"5,121,839 ",North America,26,"1,924",9
59,Kazakhstan,192825,1186.0,2476.0,,173659,"+1,450",16690,221.0,10197.0,131.0,6399596.0,338418.0,"18,910,323 ",Asia,98,"7,637",3
60,Lithuania,184948,,2885.0,,133994,,48069,153.0,68515.0,1069.0,1957327.0,725104.0,"2,699,376 ",Europe,15,936,1
61,Slovenia,171340,,3580.0,,150860,,16900,165.0,82410.0,1722.0,820363.0,394574.0,"2,079,109 ",Europe,12,581,3
62,Kuwait,168250,,962.0,,160098,,7190,66.0,39055.0,223.0,1558109.0,361671.0,"4,308,080 ",Asia,26,"4,478",3
63,Egypt,168057,,9512.0,,131211,,27334,90.0,1624.0,92.0,1000000.0,9664.0,"103,477,761 ",Africa,616,"10,879",103
64,Armenia,167726,158.0,3109.0,2.0,159350,305,5267,,56539.0,1048.0,659181.0,222204.0,"2,966,557 ",Asia,18,954,5
65,Moldova,162624,,3497.0,,151880,,7247,248.0,40370.0,868.0,638437.0,158486.0,"4,028,340 ",Europe,25,"1,152",6
66,Guatemala,161665,,5785.0,,147486,,8394,5.0,8926.0,319.0,804560.0,44422.0,"18,111,930 ",North America,112,"3,131",23
67,Palestine,161087,,1865.0,,151082,,8140,55.0,31149.0,361.0,1033988.0,199941.0,"5,171,466 ",Asia,32,"2,773",5
68,Greece,160935,,5903.0,,145743,,9289,249.0,15486.0,568.0,4313349.0,415045.0,"10,392,481 ",Europe,65,"1,761",2
69,Qatar,152898,,249.0,,146474,,6175,56.0,54455.0,89.0,1413949.0,503578.0,"2,807,805 ",Asia,18,"11,276",2
70,Honduras,152225,1122.0,3669.0,7.0,61456,172,87100,405.0,15225.0,367.0,385028.0,38510.0,"9,998,098 ",North America,66,"2,725",26
71,Myanmar,141104,,3163.0,,126869,,11072,,2583.0,58.0,2436785.0,44607.0,"54,627,472 ",Asia,387,"17,271",22
72,Ethiopia,140157,,2126.0,,124242,,13789,209.0,1202.0,18.0,1986007.0,17026.0,"116,644,062 ",Africa,832,"54,866",59
73,Nigeria,136030,,1632.0,,110449,,23949,10.0,650.0,8.0,1302410.0,6227.0,"209,154,617 ",Africa,"1,538","128,158",161
74,Paraguay,136023,,2779.0,,111667,,21577,231.0,18932.0,387.0,666265.0,92734.0,"7,184,651 ",South America,53,"2,585",11
75,Oman,135041,,1532.0,,127266,,6243,29.0,26053.0,296.0,1550000.0,299041.0,"5,183,235 ",Asia,38,"3,383",3
76,Venezuela,128775,,1216.0,,120644,,6915,109.0,4536.0,43.0,2683167.0,94519.0,"28,387,609 ",South America,220,"23,345",11
77,Bosnia and Herzegovina,122828,,4745.0,,96096,,21987,,37579.0,1452.0,603521.0,184645.0,"3,268,556 ",Europe,27,689,5
78,Libya,122013,,1919.0,,102448,,17646,,17615.0,277.0,666388.0,96204.0,"6,926,824 ",Africa,57,"3,610",10
79,Algeria,108381,,2904.0,,74136,,31341,42.0,2445.0,66.0,,,"44,320,348 ",Africa,409,"15,262",
80,Bahrain,105496,,377.0,,99939,,5180,33.0,60761.0,217.0,2766759.0,1593528.0,"1,736,248 ",Asia,16,"4,605",1
81,Kenya,101339,,1773.0,,84143,,15423,26.0,1860.0,33.0,1200302.0,22035.0,"54,471,503 ",Africa,538,"30,723",45
82,North Macedonia,93882,,2900.0,,83424,,7558,138.0,45064.0,1392.0,463957.0,222700.0,"2,083,323 ",Europe,22,718,4
83,Kyrgyzstan,84920,88.0,1420.0,2.0,81444,110,2056,50.0,12890.0,216.0,672922.0,102143.0,"6,588,053 ",Asia,78,"4,639",10
84,Albania,81993,,1418.0,,49543,,31032,21.0,28510.0,493.0,368733.0,128214.0,"2,875,914 ",Europe,35,"2,028",8
85,S. Korea,80131,369.0,1459.0,11.0,70117,413,8555,200.0,1562.0,28.0,5847178.0,113990.0,"51,295,601 ",Asia,640,"35,158",9
86,Uzbekistan,78989,73.0,621.0,,77443,75,925,153.0,2340.0,18.0,1377915.0,40818.0,"33,757,329 ",Asia,427,"54,360",24
87,Latvia,69400,,1281.0,,55708,,12411,97.0,37040.0,684.0,1214849.0,648391.0,"1,873,637 ",Europe,27,"1,463",2
88,Ghana,69255,,440.0,,62729,,6086,35.0,2202.0,14.0,792936.0,25207.0,"31,456,669 ",Africa,454,"71,492",40
89,Sri Lanka,67115,,339.0,,60567,,6209,,3126.0,16.0,1762354.0,82096.0,"21,466,904 ",Asia,320,"63,324",12
90,Norway,64212,,582.0,,57004,,6626,22.0,11790.0,107.0,3472029.0,637476.0,"5,446,522 ",Europe,85,"9,358",2
91,Montenegro,63633,,826.0,,55349,,7458,68.0,101308.0,1315.0,236300.0,376206.0,"628,114 ",Europe,10,760,3
92,Singapore,59624,,29.0,,59348,,247,,10144.0,5.0,6557144.0,1115582.0,"5,877,781 ",Asia,99,"202,682",1
93,Zambia,59003,,812.0,,51305,,6886,422.0,3157.0,43.0,945112.0,50576.0,"18,687,141 ",Africa,317,"23,014",20
94,El Salvador,56025,204.0,1662.0,9.0,50189,245,4174,77.0,8612.0,255.0,710396.0,109195.0,"6,505,754 ",North America,116,"3,914",9
95,Afghanistan,55265,,2407.0,,47995,,4863,974.0,1401.0,61.0,258108.0,6543.0,"39,446,469 ",Asia,714,"16,388",153
96,Luxembourg,51330,,588.0,,48311,,2431,12.0,81216.0,930.0,1928117.0,3050717.0,"632,021 ",Europe,12,"1,075",0
97,Finland,46493,,688.0,,31000,,14805,23.0,8383.0,124.0,2891830.0,521438.0,"5,545,871 ",Europe,119,"8,061",2
98,Estonia,46334,,443.0,,36329,,9562,33.0,34915.0,334.0,792868.0,597458.0,"1,327,069 ",Europe,29,"2,996",2
99,Uruguay,43804,,476.0,,37411,,5917,92.0,12584.0,137.0,873870.0,251045.0,"3,480,927 ",South America,79,"7,313",4
100,Mozambique,42488,,427.0,,25673,,16388,,1337.0,13.0,356317.0,11215.0,"31,771,090 ",Africa,748,"74,405",89
101,Uganda,39735,,327.0,,14310,,25098,,853.0,7.0,837299.0,17972.0,"46,589,645 ",Africa,"1,173","142,476",56
102,Namibia,34519,,364.0,,32872,,1283,13.0,13441.0,142.0,270668.0,105393.0,"2,568,176 ",Africa,74,"7,055",9
103,Zimbabwe,34171,,1288.0,,27759,,5124,72.0,2279.0,86.0,292686.0,19524.0,"14,991,438 ",Africa,439,"11,639",51
104,Cyprus,31379,,208.0,,2057,,29114,31.0,25877.0,172.0,1192638.0,983536.0,"1,212,602 ",Asia,39,"5,830",1
105,Cuba,30345,,225.0,,24468,,5652,57.0,2680.0,20.0,1958101.0,172939.0,"11,322,474 ",North America,373,"50,322",6
106,Cameroon,30313,,474.0,,28045,,1794,46.0,1125.0,18.0,149000.0,5532.0,"26,935,778 ",Africa,889,"56,827",181
107,Ivory Coast,29102,,158.0,,27157,,1787,,1087.0,6.0,355696.0,13290.0,"26,763,746 ",Africa,920,"169,391",75
108,Australia,28842,4.0,909.0,,26080,1,1853,,1123.0,35.0,13172312.0,513022.0,"25,675,939 ",Australia/Oceania,890,"28,246",2
109,Senegal,27733,,659.0,,22808,,4266,54.0,1631.0,39.0,335536.0,19733.0,"17,004,044 ",Africa,613,"25,803",51
110,Sudan,27500,,1831.0,,21794,,3875,,619.0,41.0,,,"44,453,993 ",Africa,"1,617","24,279",
111,Malawi,25884,,779.0,,10264,,14841,4.0,1333.0,40.0,153670.0,7912.0,"19,421,461 ",Africa,750,"24,931",126
112,Botswana,23503,,163.0,,19574,,3766,1.0,9876.0,68.0,692131.0,290844.0,"2,379,730 ",Africa,101,"14,600",3
113,DRC,23222,,678.0,,15085,,7459,,255.0,7.0,,,"91,162,268 ",Africa,"3,926","134,458",
114,Thailand,22644,586.0,79.0,,15331,533,7234,1.0,324.0,1.0,1217873.0,17422.0,"69,904,745 ",Asia,"3,087","884,870",57
115,Angola,19996,,473.0,,18381,,1142,12.0,597.0,14.0,176910.0,5286.0,"33,467,077 ",Africa,"1,674","70,755",189
116,Madagascar,19065,,281.0,,18215,,569,16.0,678.0,10.0,111626.0,3971.0,"28,110,857 ",Africa,"1,474","100,039",252
117,Malta,18385,,273.0,,15567,,2545,18.0,41572.0,617.0,624370.0,1411816.0,"442,246 ",Europe,24,"1,620",1
118,French Polynesia,18165,,133.0,,4842,,13190,12.0,64443.0,472.0,26355.0,93498.0,"281,878 ",Australia/Oceania,16,"2,119",11
119,Mauritania,16740,,425.0,,15913,,402,23.0,3545.0,90.0,149416.0,31644.0,"4,721,710 ",Africa,282,"11,110",32
120,Maldives,16410,,54.0,,14419,,1937,178.0,30045.0,99.0,424323.0,776881.0,"546,188 ",Asia,33,"10,115",1
121,French Guiana,16264,,79.0,,9995,,6190,12.0,53633.0,261.0,137260.0,452634.0,"303,247 ",South America,19,"3,839",2
122,Jamaica,16250,,355.0,,12174,,3721,11.0,5473.0,120.0,170045.0,57276.0,"2,968,890 ",North America,183,"8,363",17
123,Eswatini,16045,,591.0,,11122,,4332,67.0,13745.0,506.0,137511.0,117801.0,"1,167,317 ",Africa,73,"1,975",8
124,Rwanda,15988,,210.0,,11352,,4426,22.0,1217.0,16.0,903382.0,68742.0,"13,141,686 ",Africa,822,"62,579",15
125,Guinea,14629,,84.0,,14301,,244,24.0,1096.0,6.0,124496.0,9331.0,"13,342,686 ",Africa,912,"158,842",107
126,Cabo Verde,14290,,135.0,,13513,,642,23.0,25537.0,241.0,112111.0,200348.0,"559,582 ",Africa,39,"4,145",5
127,Syria,14267,,938.0,,7892,,5437,,804.0,53.0,,,"17,751,617 ",Asia,"1,244","18,925",
128,Tajikistan,13308,,90.0,,13218,,0,,1377.0,9.0,,,"9,664,252 ",Asia,726,"107,381",
129,Belize,12008,,306.0,,11452,,250,4.0,29878.0,761.0,73199.0,182130.0,"401,906 ",North America,33,"1,313",5
130,Haiti,11692,,245.0,,9114,,2333,,1018.0,21.0,49333.0,4295.0,"11,485,212 ",North America,982,"46,878",233
131,Gabon,11129,,70.0,,10560,,499,11.0,4931.0,31.0,450620.0,199677.0,"2,256,750 ",Africa,203,"32,239",5
132,Burkina Faso,11053,,132.0,,9770,,1151,,520.0,6.0,,,"21,240,937 ",Africa,"1,922","160,916",
133,Hong Kong,10553,,186.0,,9684,,683,26.0,1401.0,25.0,6442498.0,855209.0,"7,533,248 ",Asia,714,"40,501",1
134,Réunion,10330,,47.0,,9528,,755,3.0,11489.0,52.0,98785.0,109868.0,"899,124 ",Africa,87,"19,130",9
135,Andorra,10137,,103.0,,9395,,639,15.0,131072.0,1332.0,180088.0,2328554.0,"77,339 ",Europe,8,751,0
136,Mayotte,9546,,63.0,,2964,,6519,15.0,34499.0,228.0,79312.0,286634.0,"276,701 ",Africa,29,"4,392",3
137,Guadeloupe,9226,,155.0,,2242,,6829,6.0,23055.0,387.0,120676.0,301566.0,"400,165 ",North America,43,"2,582",3
138,Lesotho,8969,,178.0,,2601,,6190,,4167.0,83.0,49698.0,23090.0,"2,152,376 ",Africa,240,"12,092",43
139,Suriname,8595,,158.0,,7906,,531,13.0,14574.0,268.0,37574.0,63710.0,"589,765 ",South America,69,"3,733",16
140,Bahamas,8247,,176.0,,6818,,1253,15.0,20853.0,445.0,61201.0,154750.0,"395,483 ",North America,48,"2,247",6
141,Mali,8130,,333.0,,6025,,1772,,395.0,16.0,144767.0,7030.0,"20,594,132 ",Africa,"2,533","61,844",142
142,Congo,8060,,122.0,,5846,,2092,,1440.0,22.0,73120.0,13061.0,"5,598,247 ",Africa,695,"45,887",77
143,Guyana,7780,,177.0,,6826,,777,5.0,9863.0,224.0,51277.0,65005.0,"788,819 ",South America,101,"4,457",15
144,Trinidad and Tobago,7607,,135.0,,7222,,250,2.0,5425.0,96.0,86119.0,61417.0,"1,402,198 ",North America,184,"10,387",16
145,Aruba,7134,,61.0,,6706,,367,11.0,66650.0,570.0,88138.0,823435.0,"107,037 ",North America,15,"1,755",1
146,Martinique,6484,,45.0,,98,,6341,3.0,17286.0,120.0,90204.0,240486.0,"375,091 ",North America,58,"8,335",4
147,Nicaragua,6299,,170.0,,4225,,1904,,944.0,25.0,,,"6,671,445 ",North America,"1,059","39,244",
148,Iceland,6016,,29.0,,5954,,33,,17562.0,85.0,481208.0,1404720.0,"342,565 ",Europe,57,"11,813",1
149,Djibouti,5936,,63.0,,5848,,25,,5957.0,63.0,109528.0,109909.0,"996,534 ",Africa,168,"15,818",9
150,Equatorial Guinea,5534,,86.0,,5300,,148,2.0,3870.0,60.0,87867.0,61444.0,"1,430,041 ",Africa,258,"16,628",16
151,Togo,5290,,79.0,,4418,,793,,630.0,9.0,210614.0,25093.0,"8,393,325 ",Africa,"1,587","106,245",40
152,CAR,4989,,63.0,,4885,,41,2.0,1022.0,13.0,35523.0,7280.0,"4,879,557 ",Africa,978,"77,453",137
153,Somalia,4814,,132.0,,3720,,962,,298.0,8.0,,,"16,154,351 ",Africa,"3,356","122,381",
154,Curaçao,4597,,21.0,,4515,,61,2.0,27946.0,128.0,44840.0,272594.0,"164,494 ",North America,36,"7,833",4
155,Niger,4575,,164.0,,3916,,495,3.0,185.0,7.0,75041.0,3036.0,"24,719,821 ",Africa,"5,403","150,731",329
156,South Sudan,4267,,66.0,,3634,,567,2.0,379.0,6.0,90807.0,8056.0,"11,271,811 ",Africa,"2,642","170,785",124
157,Gambia,4184,,132.0,,3876,,176,1.0,1703.0,54.0,36438.0,14832.0,"2,456,646 ",Africa,587,"18,611",67
158,Gibraltar,4163,,79.0,,3852,,232,19.0,123586.0,2345.0,162654.0,4828677.0,"33,685 ",Europe,8,426,0
159,Benin,4119,,54.0,,3552,,513,,335.0,4.0,430681.0,34985.0,"12,310,413 ",Africa,"2,989","227,971",29
160,Channel Islands,3843,,83.0,,3345,,415,4.0,21983.0,475.0,326962.0,1870299.0,"174,818 ",Europe,45,"2,106",1
161,Sierra Leone,3728,,79.0,,2397,,1252,,462.0,10.0,109684.0,13587.0,"8,072,987 ",Africa,"2,166","102,190",74
162,Chad,3433,,121.0,,2568,,744,,206.0,7.0,,,"16,703,296 ",Africa,"4,866","138,044",
163,San Marino,3111,,68.0,,2774,,269,8.0,91570.0,2002.0,35380.0,1041385.0,"33,974 ",Europe,11,500,1
164,Comoros,2975,,105.0,,2152,,718,,3379.0,119.0,,,"880,557 ",Africa,296,"8,386",
165,Guinea-Bissau,2662,,46.0,,2427,,189,5.0,1334.0,23.0,45839.0,22972.0,"1,995,470 ",Africa,750,"43,380",44
166,Liechtenstein,2513,,52.0,,2413,,48,3.0,65797.0,1362.0,24795.0,649203.0,"38,193 ",Europe,15,734,2
167,New Zealand,2315,2.0,25.0,,2228,,62,,463.0,5.0,1551707.0,310211.0,"5,002,100 ",Australia/Oceania,"2,161","200,084",3
168,Eritrea,2309,,7.0,,1683,,619,,646.0,2.0,23693.0,6626.0,"3,575,588 ",Africa,"1,549","510,798",151
169,Yemen,2122,,615.0,,1427,,80,23.0,70.0,20.0,17404.0,576.0,"30,214,304 ",Asia,"14,239","49,129","1,736"
170,Vietnam,1957,,35.0,,1465,,457,,20.0,0.4,1436836.0,14682.0,"97,860,538 ",Asia,"50,005","2,796,015",68
171,Liberia,1945,,84.0,,1766,,95,2.0,379.0,16.0,66273.0,12924.0,"5,127,889 ",Africa,"2,636","61,046",77
172,Mongolia,1928,38.0,2.0,,1430,32,496,2.0,583.0,0.6,1097162.0,331507.0,"3,309,618 ",Asia,"1,717","1,654,809",3
173,Sint Maarten,1911,,27.0,,1755,,129,1.0,44271.0,625.0,14399.0,333573.0,"43,166 ",North America,23,"1,599",3
174,Burundi,1686,,2.0,,773,,911,,139.0,0.2,90019.0,7440.0,"12,099,083 ",Africa,"7,176","6,049,542",134
175,Barbados,1641,,15.0,,1274,,352,1.0,5706.0,52.0,105323.0,366231.0,"287,586 ",North America,175,"19,172",3
176,Monaco,1596,,18.0,,1332,,246,11.0,40499.0,457.0,51953.0,1318336.0,"39,408 ",Europe,25,"2,189",1
177,Turks and Caicos,1590,,9.0,,1254,,327,8.0,40740.0,231.0,14526.0,372194.0,"39,028 ",North America,25,"4,336",3
178,Saint Lucia,1556,,18.0,,779,,759,2.0,8451.0,98.0,25268.0,137231.0,"184,128 ",North America,118,"10,229",7
179,Sao Tome and Principe,1298,,17.0,,1058,,223,,5858.0,77.0,11592.0,52318.0,"221,570 ",Africa,171,"13,034",19
180,Seychelles,1289,,5.0,,1113,,171,,13058.0,51.0,5200.0,52680.0,"98,710 ",Africa,77,"19,742",19
181,Saint Martin,1234,,12.0,,1050,,172,7.0,31595.0,307.0,12433.0,318330.0,"39,057 ",North America,32,"3,255",3
182,St. Vincent Grenadines,1067,,3.0,,338,,726,2.0,9600.0,27.0,30154.0,271289.0,"111,151 ",North America,104,"37,050",4
183,Taiwan,923,4.0,9.0,,841,2,73,,39.0,0.4,162543.0,6817.0,"23,842,570 ",Asia,"25,832","2,649,174",147
184,Papua New Guinea,891,,9.0,,828,,54,,98.0,1.0,42789.0,4729.0,"9,047,415 ",Australia/Oceania,"10,154","1,005,268",211
185,Bhutan,859,,1.0,,847,,11,,1106.0,1.0,479480.0,617357.0,"776,666 ",Asia,904,"776,666",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,692,,12.0,,669,,11,5.0,11136.0,193.0,165241.0,2659173.0,"62,140 ",North America,90,"5,178",0
188,Faeroe Islands,655,,1.0,,650,,4,1.0,13374.0,20.0,223328.0,4560134.0,"48,974 ",Europe,75,"48,974",0
189,Mauritius,584,,10.0,,540,,34,,459.0,8.0,289552.0,227451.0,"1,273,031 ",Africa,"2,180","127,303",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,735,831 ",Africa,"119,324","2,892,182",
191,Cambodia,470,3.0,,,452,1,18,,28.0,,410350.0,24344.0,"16,856,461 ",Asia,"35,865",,41
192,Isle of Man,434,,25.0,,398,,11,,5088.0,293.0,27870.0,326722.0,"85,302 ",Europe,197,"3,412",3
193,Cayman Islands,400,,2.0,,368,,30,1.0,6044.0,30.0,67696.0,1022892.0,"66,181 ",North America,165,"33,091",1
194,Caribbean Netherlands,360,,3.0,,244,,113,,13653.0,114.0,5145.0,195123.0,"26,368 ",North America,73,"8,789",5
195,St. Barth,360,,1.0,,247,,112,,36382.0,101.0,8518.0,860839.0,"9,895 ",North America,27,"9,895",1
