#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
51,Bolivia,262941,885.0,12028.0,13.0,209842,"+2,199",41071,71.0,22310.0,1021.0,831727.0,70569.0,"11,785,928 ",South America,45,980,14
52,Croatia,254507,,5726.0,,242665,,6116,84.0,62270.0,1401.0,1454984.0,355989.0,"4,087,165 ",Europe,16,714,3
53,Dominican Republic,247979,,3257.0,,204188,,40534,171.0,22698.0,298.0,1267187.0,115988.0,"10,925,176 ",North America,44,"3,354",9
54,Tunisia,243935,,8490.0,,210983,,24462,266.0,20488.0,713.0,1050963.0,88268.0,"11,906,439 ",Africa,49,"1,402",11
55,Azerbaijan,243424,,3314.0,,231894,,8216,,23855.0,325.0,2746681.0,269174.0,"10,204,118 ",Asia,42,"3,079",4
56,Greece,230317,,7297.0,,196726,,26294,645.0,22174.0,703.0,5998051.0,577476.0,"10,386,667 ",Europe,45,"1,423",2
57,Kazakhstan,229217,1264.0,2881.0,,209630,749,16706,221.0,12105.0,152.0,8059566.0,425619.0,"18,936,090 ",Asia,83,"6,573",2
58,Ireland,228796,,4566.0,,23364,,200866,83.0,45971.0,917.0,3786972.0,760903.0,"4,976,942 ",Europe,22,"1,090",1
59,Denmark,223415,,2397.0,,211962,,9056,38.0,38475.0,413.0,21549949.0,3711202.0,"5,806,731 ",Europe,26,"2,422",0
60,Palestine,218061,,2358.0,,193578,,22125,190.0,42055.0,455.0,1336914.0,257837.0,"5,185,110 ",Asia,24,"2,199",4
61,Kuwait,215067,,1202.0,,199549,,14316,222.0,49838.0,279.0,1941949.0,450012.0,"4,315,331 ",Asia,20,"3,590",2
62,Moldova,210725,,4472.0,,183520,,22733,331.0,52325.0,1110.0,789550.0,196051.0,"4,027,269 ",Europe,19,901,5
63,Costa Rica,210447,,2886.0,,189682,,17879,130.0,41045.0,563.0,743550.0,145021.0,"5,127,171 ",North America,24,"1,777",7
64,Lithuania,207469,,3442.0,,192922,,11105,119.0,76981.0,1277.0,2242730.0,832166.0,"2,695,051 ",Europe,13,783,1
65,Slovenia,203544,,3951.0,,189333,,10260,85.0,97898.0,1900.0,993180.0,477687.0,"2,079,142 ",Europe,10,526,2
66,Egypt,193482,,11472.0,,148823,,33187,90.0,1866.0,111.0,1000000.0,9643.0,"103,699,585 ",Africa,536,"9,039",104
67,Paraguay,188493,,3620.0,,155244,,29629,368.0,26199.0,503.0,832389.0,115695.0,"7,194,703 ",South America,38,"1,987",9
68,Guatemala,185832,,6639.0,,170059,,9134,5.0,10239.0,366.0,995537.0,54850.0,"18,150,015 ",North America,98,"2,734",18
69,Armenia,182056,891.0,3320.0,19.0,167518,332,11218,,61356.0,1119.0,793678.0,267485.0,"2,967,191 ",Asia,16,894,4
70,Ethiopia,181869,,2602.0,,145349,,33918,600.0,1555.0,22.0,2256439.0,19290.0,"116,971,829 ",Africa,643,"44,955",52
71,Honduras,180796,525.0,4402.0,12.0,69008,89,107386,451.0,18050.0,439.0,485987.0,48520.0,"10,016,188 ",North America,55,"2,275",21
72,Qatar,172200,,270.0,,159472,,12458,140.0,61329.0,96.0,1648555.0,587133.0,"2,807,805 ",Asia,16,"10,399",2
73,Nigeria,161409,,2027.0,,146890,,12492,10.0,770.0,10.0,1684305.0,8030.0,"209,742,690 ",Africa,"1,299","103,474",125
74,Bosnia and Herzegovina,149891,,5729.0,,122680,,21482,,45891.0,1754.0,733032.0,224428.0,"3,266,227 ",Europe,22,570,4
75,Libya,149207,,2435.0,,136158,,10614,,21507.0,351.0,805433.0,116098.0,"6,937,548 ",Africa,46,"2,849",9
76,Oman,149135,,1620.0,,137871,,9644,88.0,28690.0,312.0,1550000.0,298181.0,"5,198,186 ",Asia,35,"3,209",3
77,Venezuela,148208,,1467.0,,139314,,7427,156.0,5223.0,52.0,3044649.0,107288.0,"28,378,403 ",South America,191,"19,345",9
78,Myanmar,142212,,3204.0,,131754,,7254,,2601.0,59.0,2518497.0,46068.0,"54,669,260 ",Asia,384,"17,063",22
79,Bahrain,133779,,491.0,,126703,,6585,57.0,76749.0,282.0,3368947.0,1932762.0,"1,743,074 ",Asia,13,"3,550",1
80,Albania,119528,,2106.0,,83264,,34158,46.0,41567.0,732.0,518673.0,180373.0,"2,875,555 ",Europe,24,"1,365",6
81,Kenya,117535,,1954.0,,89203,,26378,114.0,2152.0,36.0,1394748.0,25541.0,"54,607,736 ",Africa,465,"27,947",39
82,North Macedonia,116438,,3403.0,,99126,,13909,124.0,55891.0,1633.0,578923.0,277886.0,"2,083,313 ",Europe,18,612,4
83,Algeria,115842,,3051.0,,80347,,32444,15.0,2608.0,69.0,,,"44,411,333 ",Africa,383,"14,556",
84,S. Korea,97757,463.0,1690.0,2.0,89523,345,6544,101.0,1906.0,33.0,7264941.0,141615.0,"51,300,648 ",Asia,525,"30,355",7
85,Latvia,95902,,1801.0,,85465,,8636,77.0,51250.0,962.0,1718535.0,918384.0,"1,871,260  ",Europe,20,"1,039",1
86,Estonia,91031,,758.0,,64690,,25583,66.0,68590.0,571.0,1063059.0,800996.0,"1,327,171 ",Europe,15,"1,751",1
87,Sri Lanka,89024,,537.0,,85944,,2543,,4145.0,25.0,2274509.0,105904.0,"21,477,183 ",Asia,241,"39,995",9
88,Ghana,88421,,705.0,,84095,,3621,65.0,2804.0,22.0,955937.0,30317.0,"31,531,251 ",Africa,357,"44,725",33
89,Kyrgyzstan,87239,96.0,1487.0,2.0,84084,53,1668,16.0,13217.0,225.0,805343.0,122014.0,"6,600,416 ",Asia,76,"4,439",8
90,Zambia,85889,,1175.0,,82527,,2187,125.0,4582.0,63.0,1180598.0,62977.0,"18,746,451 ",Africa,218,"15,954",16
91,Montenegro,85774,,1178.0,,76200,,8396,69.0,136556.0,1875.0,315703.0,502613.0,"628,123 ",Europe,7,533,2
92,Norway,84553,,648.0,,70224,,13681,44.0,15510.0,119.0,4269215.0,783144.0,"5,451,380 ",Europe,64,"8,413",1
93,Uzbekistan,81095,124.0,622.0,,79631,98,842,23.0,2398.0,18.0,1377915.0,40751.0,"33,813,014 ",Asia,417,"54,362",25
94,Uruguay,76816,,749.0,,64492,,11575,151.0,22059.0,215.0,1185490.0,340433.0,"3,482,305 ",South America,45,"4,649",3
95,Finland,69497,,805.0,,46000,,22692,50.0,12529.0,145.0,3708679.0,668609.0,"5,546,856 ",Europe,80,"6,891",1
96,Mozambique,65452,,737.0,,52363,,12352,,2054.0,23.0,459580.0,14420.0,"31,871,966 ",Africa,487,"43,246",69
97,Cuba,64414,,384.0,,60378,,3652,60.0,5689.0,34.0,2730305.0,241157.0,"11,321,683 ",North America,176,"29,484",4
98,El Salvador,62531,,1962.0,,59576,,993,41.0,9606.0,301.0,807015.0,123975.0,"6,509,502 ",North America,104,"3,318",8
99,Singapore,60152,,30.0,,60014,,108,,10225.0,5.0,8055714.0,1369308.0,"5,883,054 ",Asia,98,"196,102",1
100,Luxembourg,58674,,705.0,,54935,,3034,23.0,92664.0,1113.0,2280826.0,3602119.0,"633,190 ",Europe,11,898,0
101,Afghanistan,56069,,2462.0,,49664,,3943,1097.0,1418.0,62.0,328252.0,8300.0,"39,547,320 ",Asia,705,"16,063",120
102,Namibia,41684,,483.0,,39105,,2096,23.0,16198.0,188.0,327300.0,127183.0,"2,573,464 ",Africa,62,"5,328",8
103,Cyprus,41111,,241.0,,2057,,38813,43.0,33875.0,199.0,2718581.0,2240080.0,"1,213,609 ",Asia,30,"5,036",0
104,Uganda,40625,,334.0,,15110,,25181,,869.0,7.0,910045.0,19464.0,"46,756,213 ",Africa,"1,151","139,989",51
105,Cameroon,40622,,601.0,,35261,,4760,53.0,1504.0,22.0,905000.0,33504.0,"27,011,838 ",Africa,665,"44,945",30
106,Ivory Coast,38923,,215.0,,35923,,2785,,1450.0,8.0,473798.0,17653.0,"26,838,930 ",Africa,690,"124,832",57
107,Senegal,37428,,995.0,,33643,,2790,40.0,2195.0,58.0,419334.0,24587.0,"17,054,851 ",Africa,456,"17,141",41
108,Zimbabwe,36611,,1509.0,,34226,,876,22.0,2438.0,100.0,363872.0,24232.0,"15,016,277 ",Africa,410,"9,951",41
109,Botswana,35493,,458.0,,31128,,3907,1.0,14881.0,192.0,889158.0,372783.0,"2,385,189 ",Africa,67,"5,208",3
110,Jamaica,33366,,511.0,,15615,,17240,34.0,11233.0,172.0,253621.0,85384.0,"2,970,370 ",North America,89,"5,813",12
111,Malawi,33045,,1091.0,,27532,,4422,43.0,1696.0,56.0,210730.0,10819.0,"19,478,373 ",Africa,589,"17,854",92
112,Australia,29181,15.0,909.0,,26236,1,2036,,1135.0,35.0,15111521.0,587771.0,"25,709,879 ",Australia/Oceania,881,"28,284",2
113,Sudan,29135,,1959.0,,23583,,3593,,654.0,44.0,,,"44,571,791 ",Africa,"1,530","22,752",
114,Thailand,27594,100.0,90.0,1.0,26450,73,1054,1.0,395.0,1.0,8014926.0,114622.0,"69,924,787 ",Asia,"2,534","776,942",9
115,Malta,27515,,363.0,,24118,,3034,,62198.0,821.0,772206.0,1745568.0,"442,381 ",Europe,16,"1,219",1
116,DRC,27290,,726.0,,24361,,2203,,298.0,8.0,,,"91,476,134 ",Africa,"3,352","126,000",
117,Maldives,22147,,64.0,,19642,,2441,179.0,40467.0,117.0,594582.0,1086427.0,"547,282 ",Asia,25,"8,551",1
118,Madagascar,21999,,338.0,,20750,,911,23.0,780.0,12.0,128306.0,4551.0,"28,192,814 ",Africa,"1,282","83,411",220
119,Angola,21558,,522.0,,20032,,1004,17.0,642.0,16.0,409175.0,12183.0,"33,584,949 ",Africa,"1,558","64,339",82
120,Rwanda,20551,,284.0,,19007,,1260,7.0,1559.0,22.0,1077055.0,81727.0,"13,178,642 ",Africa,641,"46,404",12
121,Mayotte,18984,,142.0,,2964,,15878,21.0,68421.0,512.0,147985.0,533358.0,"277,459 ",Africa,15,"1,954",2
122,French Polynesia,18570,,141.0,,4842,,13587,3.0,65836.0,500.0,26355.0,93436.0,"282,064 ",Australia/Oceania,15,"2,000",11
123,Guinea,18285,,106.0,,15801,,2378,24.0,1366.0,8.0,161858.0,12094.0,"13,383,713 ",Africa,732,"126,261",83
124,Mauritania,17542,,445.0,,16839,,258,14.0,3704.0,94.0,189639.0,40044.0,"4,735,783 ",Africa,270,"10,642",25
125,Gabon,17297,,105.0,,15102,,2090,19.0,7644.0,46.0,590518.0,260969.0,"2,262,793 ",Africa,131,"21,550",4
126,Eswatini,17267,,664.0,,15936,,667,36.0,14775.0,568.0,156966.0,134309.0,"1,168,695 ",Africa,68,"1,760",7
127,Syria,16925,,1130.0,,11322,,4473,,951.0,63.0,,,"17,800,544 ",Asia,"1,052","15,753",
128,French Guiana,16764,,87.0,,9995,,6682,6.0,55120.0,286.0,153467.0,504595.0,"304,139 ",South America,18,"3,496",2
129,Cabo Verde,16298,,158.0,,15646,,494,23.0,29089.0,282.0,125300.0,223640.0,"560,275 ",Africa,34,"3,546",4
130,Réunion,13801,,71.0,,12389,,1341,58.0,15337.0,79.0,98785.0,109779.0,"899,856 ",Africa,65,"12,674",9
131,Tajikistan,13308,,90.0,,13218,,0,,1374.0,9.0,,,"9,688,895 ",Asia,728,"107,654",
132,Haiti,12698,,251.0,,10443,,2004,,1104.0,22.0,54379.0,4728.0,"11,501,160 ",North America,906,"45,821",212
133,Burkina Faso,12450,,145.0,,11998,,307,,584.0,7.0,,,"21,306,956 ",Africa,"1,711","146,945",
134,Belize,12399,,316.0,,12024,,59,,30787.0,785.0,92709.0,230199.0,"402,735 ",North America,32,"1,274",4
135,Andorra,11393,,113.0,,10904,,376,12.0,147286.0,1461.0,193595.0,2502747.0,"77,353  ",Europe,7,685,0
136,Hong Kong,11351,,203.0,,10824,,324,10.0,1505.0,27.0,9296529.0,1232926.0,"7,540,219 ",Asia,664,"37,144",1
137,Guadeloupe,10976,,165.0,,2242,,8569,8.0,27428.0,412.0,145313.0,363125.0,"400,173 ",North America,36,"2,425",3
138,Lesotho,10530,,309.0,,3922,,6299,,4888.0,143.0,63155.0,29315.0,"2,154,322 ",Africa,205,"6,972",34
139,South Sudan,9768,,106.0,,8215,,1447,2.0,865.0,9.0,123306.0,10925.0,"11,286,866 ",Africa,"1,155","106,480",92
140,Somalia,9600,,392.0,,4329,,4879,,592.0,24.0,,,"16,205,429 ",Africa,"1,688","41,340",
141,Congo,9564,,134.0,,7514,,1916,,1704.0,24.0,92500.0,16477.0,"5,613,879 ",Africa,587,"41,895",61
142,Guyana,9442,,212.0,,8430,,800,7.0,11963.0,269.0,79415.0,100620.0,"789,254 ",South America,84,"3,723",10
143,Mali,9118,,366.0,,6574,,2178,,441.0,18.0,159785.0,7734.0,"20,661,340 ",Africa,"2,266","56,452",129
144,Suriname,9049,,176.0,,8534,,339,3.0,15328.0,298.0,43294.0,73334.0,"590,367 ",South America,65,"3,354",14
145,Bahamas,8800,,186.0,,7676,,938,3.0,22227.0,470.0,72346.0,182732.0,"395,913 ",North America,45,"2,129",5
146,Aruba,8624,,81.0,,8164,,379,8.0,80531.0,756.0,116012.0,1083323.0,"107,089 ",North America,12,"1,322",1
147,Togo,8582,,102.0,,7078,,1402,,1020.0,12.0,257565.0,30605.0,"8,415,650 ",Africa,981,"82,506",33
148,Trinidad and Tobago,7812,,140.0,,7549,,123,2.0,5569.0,100.0,103999.0,74141.0,"1,402,716 ",North America,180,"10,019",13
149,Martinique,7309,,47.0,,98,,7164,5.0,19488.0,125.0,113150.0,301687.0,"375,057 ",North America,51,"7,980",3
150,Equatorial Guinea,6666,,100.0,,6121,,445,10.0,4644.0,70.0,105832.0,73732.0,"1,435,357 ",Africa,215,"14,354",14
151,Nicaragua,6582,,176.0,,4225,,2181,,985.0,26.0,,,"6,680,487 ",North America,"1,015","37,957",
152,Benin,6501,,81.0,,5552,,868,35.0,527.0,7.0,520466.0,42153.0,"12,346,976 ",Africa,"1,899","152,432",24
153,Djibouti,6452,,63.0,,6022,,367,,6464.0,63.0,121959.0,122181.0,"998,183 ",Africa,155,"15,844",8
154,Iceland,6091,,29.0,,6030,,32,1.0,17767.0,85.0,519373.0,1515011.0,"342,818 ",Europe,56,"11,821",1
155,Curaçao,5520,,23.0,,4761,,736,9.0,33542.0,140.0,60650.0,368534.0,"164,571 ",North America,30,"7,155",3
156,Gambia,5122,,160.0,,4686,,276,3.0,2078.0,65.0,52686.0,21378.0,"2,464,468 ",Africa,481,"15,403",47
157,CAR,5075,,64.0,,4938,,73,2.0,1038.0,13.0,37104.0,7589.0,"4,889,204 ",Africa,963,"76,394",132
158,Niger,4906,,185.0,,4529,,192,1.0,198.0,7.0,85444.0,3442.0,"24,820,988 ",Africa,"5,059","134,168",290
159,Mongolia,4658,160.0,4.0,,3286,74,1368,11.0,1405.0,1.0,2103195.0,634318.0,"3,315,681 ",Asia,712,"828,920",2
160,Chad,4380,,157.0,,3864,,359,,261.0,9.0,,,"16,757,603 ",Africa,"3,826","106,736",
161,San Marino,4292,,78.0,,3758,,456,11.0,126302.0,2295.0,48971.0,1441086.0,"33,982 ",Europe,8,436,1
162,Gibraltar,4270,,94.0,,4148,,28,2.0,126766.0,2791.0,203034.0,6027610.0,"33,684 ",Europe,8,358,0
163,Saint Lucia,4097,,55.0,,3880,,162,2.0,22239.0,299.0,34268.0,186012.0,"184,225 ",North America,45,"3,350",5
164,Channel Islands,4045,,86.0,,3965,,-6,1.0,23114.0,491.0,399901.0,2285122.0,"175,002 ",Europe,43,"2,035",0
165,Sierra Leone,3947,,79.0,,2789,,1079,,488.0,10.0,116448.0,14391.0,"8,091,637 ",Africa,"2,050","102,426",69
166,Comoros,3657,,146.0,,3465,,46,,4143.0,165.0,,,"882,687 ",Africa,241,"6,046",
167,Seychelles,3566,,16.0,,2962,,588,,36100.0,162.0,5200.0,52642.0,"98,780 ",Africa,28,"6,174",19
168,Guinea-Bissau,3518,,54.0,,2806,,658,14.0,1758.0,27.0,56097.0,28037.0,"2,000,822 ",Africa,569,"37,052",36
169,Barbados,3492,,39.0,,3285,,168,,12141.0,136.0,135021.0,469433.0,"287,626 ",North America,82,"7,375",2
170,Yemen,3126,,723.0,,1520,,883,23.0,103.0,24.0,17404.0,575.0,"30,289,860 ",Asia,"9,690","41,895","1,740"
171,Eritrea,3095,,7.0,,2833,,255,,864.0,2.0,23693.0,6616.0,"3,581,222 ",Africa,"1,157","511,603",151
172,Liechtenstein,2620,,56.0,,2526,,38,,68576.0,1466.0,29848.0,781239.0,"38,206 ",Europe,15,682,1
173,Vietnam,2570,,35.0,,2198,,337,,26.0,0.4,2598753.0,26528.0,"97,960,938 ",Asia,"38,117","2,798,884",38
174,Burundi,2542,,3.0,,773,,1766,,209.0,0.2,90019.0,7415.0,"12,139,899 ",Africa,"4,776","4,046,633",135
175,Papua New Guinea,2479,,31.0,,846,,1602,,273.0,3.0,54410.0,6001.0,"9,066,894 ",Australia/Oceania,"3,657","292,480",167
176,New Zealand,2444,10.0,26.0,,2363,52,55,,489.0,5.0,1840473.0,367940.0,"5,002,100 ",Australia/Oceania,"2,047","192,388",3
177,Turks and Caicos,2253,,15.0,,2109,,129,7.0,57639.0,384.0,18103.0,463134.0,"39,088 ",North America,17,"2,606",2
178,Monaco,2149,,27.0,,1960,,162,5.0,54488.0,685.0,51953.0,1317267.0,"39,440 ",Europe,18,"1,461",1
179,Sao Tome and Principe,2114,,34.0,,1920,,160,,9521.0,153.0,11592.0,52207.0,"222,038 ",Africa,105,"6,531",19
180,Sint Maarten,2093,,27.0,,2051,,15,1.0,48424.0,625.0,22027.0,509625.0,"43,222 ",North America,21,"1,601",2
181,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15498.0,"5,141,567 ",Africa,"2,518","60,489",65
182,St. Vincent Grenadines,1684,,9.0,,1506,,169,2.0,15145.0,81.0,39075.0,351422.0,"111,191 ",North America,66,"12,355",3
183,Saint Martin,1602,,12.0,,1399,,191,7.0,40937.0,307.0,22204.0,567398.0,"39,133 ",North America,24,"3,261",2
184,Cambodia,1578,37.0,1.0,,917,19,660,,93.0,0.06,555192.0,32885.0,"16,883,020 ",Asia,"10,699","16,883,020",30
185,Isle of Man,1411,,26.0,,497,,888,12.0,16531.0,305.0,42077.0,492976.0,"85,353 ",Europe,60,"3,283",2
186,Antigua and Barbuda,1008,,27.0,,598,,383,45.0,10233.0,274.0,16075.0,163190.0,"98,505 ",North America,98,"3,648",6
187,Taiwan,1004,6.0,10.0,,959,1,35,,42.0,0.4,459223.0,19257.0,"23,847,502 ",Asia,"23,752","2,384,750",52
188,Caribbean Netherlands,945,,6.0,,580,,359,,35801.0,227.0,8297.0,314328.0,"26,396 ",North America,28,"4,399",3
189,Bhutan,868,,1.0,,867,,0,,1116.0,1.0,570591.0,733747.0,"777,640 ",Asia,896,"777,640",1
190,Mauritius,768,,10.0,,592,,166,,603.0,8.0,289552.0,227408.0,"1,273,272 ",Africa,"1,658","127,327",4
191,Bermuda,740,,12.0,,699,,29,,11914.0,193.0,182725.0,2941768.0,"62,114 ",North America,84,"5,176",0
192,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
193,St. Barth,712,,1.0,,462,,249,,71934.0,101.0,19114.0,1931097.0,"9,898 ",North America,14,"9,898",1
194,Faeroe Islands,661,,1.0,,657,,3,,13491.0,20.0,236493.0,4826880.0,"48,995 ",Europe,74,"48,995",0
195,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,931,857 ",Africa,"119,709","2,901,517",
