#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,St. Vincent Grenadines,107,,,,85,,22,,963.0,,13976.0,125788.0,"111,108 ",North America,"1,038",,8
198,Grenada,103,,,,49,,54,,913.0,,6781.0,60130.0,"112,772 ",North America,"1,095",,17
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91825.0,"72,072 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2836.0,33.0,10483.0,345666.0,"30,327 ",North America,353,"30,327",3
201,Fiji,46,,2.0,,44,,0,,51.0,2.0,19883.0,22103.0,"899,541 ",Australia/Oceania,"19,555","449,771",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6485.0,"653,531  ",Asia,"14,207",,154
203,Laos,41,,,,37,,4,,6.0,,88547.0,12087.0,"7,325,574 ",Asia,"178,673",,83
204,New Caledonia,38,,,,37,,1,,132.0,,18616.0,64909.0,"286,803 ",Australia/Oceania,"7,547",,15
205,Timor-Leste,31,,,,31,,0,,23.0,,15619.0,11741.0,"1,330,295 ",Asia,"42,913",,85
206,Saint Kitts and Nevis,30,,,,25,,5,,562.0,,4801.0,89943.0,"53,378 ",North America,"1,779",,11
207,Falkland Islands,29,,,,17,,12,,8222.0,,5467.0,1550043.0,"3,527 ",South America,122,,1
208,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
209,Greenland,25,,,,19,,6,,440.0,,14901.0,262263.0,"56,817 ",North America,"2,273",,4
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6477.0,"694,795 ",Australia/Oceania,"40,870",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509689.0,"5,780 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Anguilla,11,1.0,,,10,,1,,730.0,,4043.0,268335.0,"15,067 ",North America,"1,370",,4
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,236 ",Africa,"60,424","604,236",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,380 ",Australia/Oceania,"14,845",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103105.0,"11,144 ",Australia/Oceania,"2,786",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,043 ",Australia/Oceania,"99,522",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,519 ",Australia/Oceania,"310,519",,
220,China,86882,15.0,4634.0,,81928,19,320,5.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,566","310,601",9
,Total:,21472372,12910.0,483539.0,918.0,13085465,"+9,116",7903368,33956.0,,,,,,North America, ,,
,Total:,19957121,7633.0,325453.0,171.0,18273727,"+12,021",1357941,26361.0,,,,,,Asia, ,,
,Total:,12603443,674.0,351492.0,9.0,11143549,232,1108402,16841.0,,,,,,South America, ,,
,Total:,21778401,52299.0,503497.0,1153.0,10494878,"+46,306",10780026,26480.0,,,,,,Europe, ,,
,Total:,2560383,20.0,60153.0,,2153647,,346583,2727.0,,,,,,Africa, ,,
,Total:,47648,25.0,1050.0,,33308,,13290,23.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,14369819,14913.0,343238.0,329.0,6180973,,4975152,21298.0,32273.559598855398,770.8873751013795,184909522.0,415293.22524263273,,Europe,,,
