#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
60,Egypt,115911,,6650.0,,102718.0,,6543,46.0,1124.0,64.0,1000000.0,9697.0,"103,129,181 ",Africa,890,"15,508",103
61,Ethiopia,110074,,1706.0,,73808.0,,34560,323.0,948.0,15.0,1636729.0,14094.0,"116,128,998 ",Africa,"1,055","68,071",71
62,Honduras,108253,365.0,2918.0,9.0,48073.0,393,57262,128.0,10858.0,293.0,267616.0,26843.0,"9,969,669 ",North America,92,"3,417",37
63,Moldova,107364,,2304.0,,95354.0,,9706,303.0,26641.0,572.0,460937.0,114376.0,"4,030,024 ",Europe,38,"1,749",9
64,Slovakia,105929,,839.0,,66041.0,,39049,241.0,19398.0,154.0,1074634.0,196792.0,"5,460,750 ",Europe,52,"6,509",5
65,Greece,105271,,2406.0,,9989.0,,92876,600.0,10121.0,231.0,2373566.0,228192.0,"10,401,616 ",Europe,99,"4,323",4
66,Venezuela,102394,,897.0,,97326.0,,4171,117.0,3605.0,32.0,2297557.0,80894.0,"28,402,074 ",South America,277,"31,663",12
67,Tunisia,96769,,3260.0,,70851.0,,22658,295.0,8152.0,275.0,460624.0,38806.0,"11,869,970 ",Africa,123,"3,641",26
68,Myanmar,90713,,1941.0,,70156.0,,18616,,1663.0,36.0,1163776.0,21330.0,"54,561,804 ",Asia,601,"28,110",47
69,Bosnia and Herzegovina,87901,,2681.0,,52769.0,,32451,,26863.0,819.0,418107.0,127775.0,"3,272,216 ",Europe,37,"1,221",8
70,Bahrain,86956,,341.0,,85141.0,,1474,14.0,50394.0,198.0,2053974.0,1190350.0,"1,725,521 ",Asia,20,"5,060",1
71,Palestine,85647,,732.0,,64987.0,,19928,67.0,16630.0,142.0,667160.0,129545.0,"5,150,025 ",Asia,60,"7,036",8
72,Kenya,83618,,1469.0,,55344.0,,26805,72.0,1541.0,27.0,888971.0,16384.0,"54,257,423 ",Africa,649,"36,935",61
73,Algeria,83199,,2431.0,,53809.0,,26959,46.0,1883.0,55.0,,,"44,177,371 ",Africa,531,"18,173",
74,Libya,82809,,1183.0,,53818.0,,27808,,11984.0,171.0,431561.0,62455.0,"6,909,972 ",Africa,83,"5,841",16
75,Paraguay,82424,,1756.0,,58453.0,,22215,133.0,11498.0,245.0,449057.0,62640.0,"7,168,854 ",South America,87,"4,082",16
76,Denmark,80481,,837.0,,63515.0,,16129,44.0,13874.0,144.0,7426343.0,1280243.0,"5,800,727 ",Europe,72,"6,930",1
77,Slovenia,75814,,1435.0,,54138.0,,20241,202.0,36466.0,690.0,519120.0,249690.0,"2,079,058 ",Europe,27,"1,449",4
78,Kyrgyzstan,73178,371.0,1275.0,4.0,64711.0,562,7192,133.0,11141.0,194.0,504891.0,76864.0,"6,568,625 ",Asia,90,"5,152",13
79,Uzbekistan,73094,53.0,610.0,2.0,70337.0,34,2147,172.0,2171.0,18.0,1377915.0,40924.0,"33,669,824 ",Asia,461,"55,196",24
80,Ireland,72544,,2053.0,,23364.0,,47127,30.0,14624.0,414.0,1964711.0,396057.0,"4,960,674 ",Europe,68,"2,416",3
81,Nigeria,67557,,1173.0,,63282.0,,3102,10.0,324.0,6.0,756237.0,3632.0,"208,230,502 ",Africa,"3,082","177,520",275
82,Malaysia,65697,,360.0,,54759.0,,10578,113.0,2019.0,11.0,2667756.0,81989.0,"32,537,799 ",Asia,495,"90,383",12
83,North Macedonia,61878,,1763.0,,38946.0,,21169,138.0,29701.0,846.0,332286.0,159497.0,"2,083,338 ",Europe,34,"1,182",6
84,Lithuania,61325,,506.0,,14211.0,,46608,132.0,22661.0,187.0,1256380.0,464264.0,"2,706,174 ",Europe,44,"5,348",2
85,Singapore,58218,,29.0,,58134.0,,55,,9919.0,5.0,4448110.0,757835.0,"5,869,495 ",Asia,101,"202,396",1
86,Ghana,51667,,323.0,,50547.0,,797,16.0,1649.0,10.0,592285.0,18899.0,"31,339,470 ",Africa,607,"97,026",53
87,Afghanistan,46498,,1774.0,,36788.0,,7936,93.0,1184.0,45.0,149100.0,3795.0,"39,287,988 ",Asia,845,"22,147",264
88,El Salvador,38405,,1114.0,,35078.0,,2213,38.0,5909.0,171.0,542757.0,83503.0,"6,499,865 ",North America,169,"5,835",12
89,Albania,38182,,810.0,,18849.0,,18523,27.0,13274.0,282.0,186045.0,64678.0,"2,876,478 ",Europe,75,"3,551",15
90,Norway,36150,,332.0,,20956.0,,14862,35.0,6647.0,61.0,2224045.0,408915.0,"5,438,888 ",Europe,150,"16,382",2
91,Montenegro,35265,,499.0,,24131.0,,10635,68.0,56146.0,794.0,133604.0,212712.0,"628,099 ",Europe,18,"1,259",5
92,Luxembourg,34678,,321.0,,26086.0,,8271,42.0,55028.0,509.0,1374203.0,2180641.0,"630,183 ",Europe,18,"1,963",0
93,S. Korea,34652,451.0,526.0,,27885.0,260,6241,97.0,676.0,10.0,3083997.0,60131.0,"51,287,671 ",Asia,"1,480","97,505",17
94,Australia,27912,8.0,908.0,,25602.0,4,1402,,1089.0,35.0,10026696.0,391322.0,"25,622,604 ",Australia/Oceania,918,"28,219",3
95,Finland,24912,,399.0,,16800.0,,7713,18.0,4493.0,72.0,1934470.0,348910.0,"5,544,324 ",Europe,223,"13,896",3
96,Cameroon,24445,,437.0,,22177.0,,1831,52.0,912.0,16.0,149000.0,5556.0,"26,816,256 ",Africa,"1,097","61,364",180
97,Sri Lanka,23987,,118.0,,17560.0,,6309,,1118.0,6.0,827928.0,38597.0,"21,450,752 ",Asia,894,"181,786",26
98,Ivory Coast,21331,,132.0,,20964.0,,235,,801.0,5.0,218207.0,8189.0,"26,645,600 ",Africa,"1,249","201,861",122
99,Uganda,20459,,205.0,,8989.0,,11265,,442.0,4.0,625029.0,13491.0,"46,327,896 ",Africa,"2,264","225,990",74
100,Sudan,17810,,1249.0,,10302.0,,6259,,402.0,28.0,,,"44,268,882 ",Africa,"2,486","35,443",
101,Zambia,17647,,357.0,,16998.0,,292,,949.0,19.0,404471.0,21753.0,"18,593,939 ",Africa,"1,054","52,084",46
102,Madagascar,17341,,251.0,,16657.0,,433,16.0,620.0,9.0,93734.0,3350.0,"27,982,067 ",Africa,"1,614","111,482",299
103,Latvia,17075,,206.0,,1795.0,,15074,36.0,9095.0,110.0,624539.0,332667.0,"1,877,372 ",Europe,110,"9,113",3
104,Senegal,16089,,333.0,,15607.0,,149,6.0,951.0,20.0,230861.0,13641.0,"16,924,203 ",Africa,"1,052","50,823",73
105,Mozambique,15701,,131.0,,13729.0,,1841,,497.0,4.0,231131.0,7311.0,"31,612,571 ",Africa,"2,013","241,317",137
106,Angola,15139,,348.0,,7851.0,,6940,16.0,455.0,10.0,171247.0,5145.0,"33,281,850 ",Africa,"2,198","95,638",194
107,Namibia,14380,,151.0,,13535.0,,694,5.0,5617.0,59.0,156723.0,61223.0,"2,559,868 ",Africa,178,"16,953",16
108,French Polynesia,14372,,75.0,,4842.0,,9455,24.0,51040.0,266.0,26355.0,93595.0,"281,585 ",Australia/Oceania,20,"3,754",11
109,Guinea,13119,,76.0,,12045.0,,998,24.0,988.0,6.0,73155.0,5509.0,"13,278,216 ",Africa,"1,012","174,713",182
110,Maldives,13011,,46.0,,11939.0,,1026,12.0,23897.0,84.0,248889.0,457122.0,"544,469 ",Asia,42,"11,836",2
111,DRC,12772,,333.0,,11585.0,,854,,141.0,4.0,,,"90,669,051 ",Africa,"7,099","272,279",
112,Estonia,12308,,118.0,,7078.0,,5112,17.0,9276.0,89.0,478974.0,360970.0,"1,326,909 ",Europe,108,"11,245",3
113,Tajikistan,12194,,86.0,,11599.0,,509,,1267.0,9.0,,,"9,625,529 ",Asia,789,"111,925",
114,French Guiana,11204,,70.0,,9995.0,,1139,1.0,37118.0,232.0,82983.0,274918.0,"301,846 ",South America,27,"4,312",4
115,Jamaica,10763,,257.0,,6219.0,,4287,9.0,3628.0,87.0,114694.0,38662.0,"2,966,565 ",North America,276,"11,543",26
116,Cabo Verde,10761,,105.0,,10329.0,,327,23.0,19268.0,188.0,104104.0,186401.0,"558,494 ",Africa,52,"5,319",5
117,Botswana,10742,,34.0,,7912.0,,2796,1.0,4530.0,14.0,422359.0,178124.0,"2,371,152 ",Africa,221,"69,740",6
118,Cyprus,10565,,49.0,,2057.0,,8459,15.0,8724.0,40.0,619420.0,511486.0,"1,211,020 ",Asia,115,"24,715",2
119,Zimbabwe,10034,,277.0,,8489.0,,1268,,671.0,19.0,178913.0,11965.0,"14,952,406 ",Africa,"1,490","53,980",84
120,Malta,9873,,137.0,,7665.0,,2071,18.0,22335.0,310.0,428014.0,968281.0,"442,035 ",Europe,45,"3,227",1
121,Haiti,9294,,233.0,,8023.0,,1038,,811.0,20.0,34734.0,3031.0,"11,460,151 ",North America,"1,233","49,185",330
122,Gabon,9214,,60.0,,9066.0,,88,7.0,4100.0,27.0,303373.0,134997.0,"2,247,254 ",Africa,244,"37,454",7
123,Mauritania,8601,,177.0,,7732.0,,692,10.0,1830.0,38.0,103754.0,22077.0,"4,699,595 ",Africa,546,"26,551",45
124,Guadeloupe,8344,,149.0,,2242.0,,5953,9.0,20852.0,372.0,74138.0,185274.0,"400,153 ",North America,48,"2,686",5
125,Cuba,8284,,135.0,,7631.0,,518,3.0,732.0,12.0,1115144.0,98479.0,"11,323,716 ",North America,"1,367","83,879",10
126,Réunion,8054,,40.0,,7172.0,,842,17.0,8969.0,45.0,48859.0,54410.0,"897,974 ",Africa,111,"22,449",18
127,Syria,7887,,417.0,,3560.0,,3910,,446.0,24.0,,,"17,674,732 ",Asia,"2,241","42,385",
128,Bahamas,7541,,163.0,,5889.0,,1489,,19101.0,413.0,43593.0,110416.0,"394,806 ",North America,52,"2,422",9
129,Andorra,6745,,76.0,,5873.0,,796,20.0,87238.0,983.0,168635.0,2181086.0,"77,317 ",Europe,11,"1,017",0
130,Trinidad and Tobago,6669,,120.0,,5771.0,,778,38.0,4759.0,86.0,36792.0,26254.0,"1,401,383 ",North America,210,"11,678",38
131,Eswatini,6419,,122.0,,6006.0,,291,11.0,5509.0,105.0,62213.0,53395.0,"1,165,153 ",Africa,182,"9,550",19
132,Hong Kong,6315,,109.0,,5344.0,,862,11.0,840.0,14.0,4153109.0,552107.0,"7,522,294 ",Asia,"1,191","69,012",2
133,Malawi,6028,,185.0,,5455.0,,388,4.0,312.0,10.0,74010.0,3828.0,"19,332,026 ",Africa,"3,207","104,497",261
134,Rwanda,5934,,49.0,,5516.0,,369,,454.0,4.0,626311.0,47870.0,"13,083,614 ",Africa,"2,205","267,013",21
135,Uruguay,5857,,77.0,,4357.0,,1423,18.0,1684.0,22.0,433899.0,124728.0,"3,478,762 ",South America,594,"45,179",8
136,Belize,5854,111.0,148.0,1.0,3151.0,20,2555,7.0,14613.0,369.0,30881.0,77086.0,"400,602 ",North America,68,"2,707",13
137,Nicaragua,5784,,160.0,,4225.0,,1399,,869.0,24.0,,,"6,657,236 ",North America,"1,151","41,608",
138,Congo,5774,,94.0,,4988.0,,692,,1036.0,17.0,,,"5,573,681 ",Africa,965,"59,294",
139,Djibouti,5679,,61.0,,5584.0,,34,,5714.0,61.0,91994.0,92555.0,"993,942 ",Africa,175,"16,294",11
140,Martinique,5413,,40.0,,98.0,,5275,16.0,14429.0,107.0,63774.0,169999.0,"375,143 ",North America,69,"9,379",6
141,Guyana,5406,,151.0,,4392.0,,863,3.0,6859.0,192.0,30096.0,38186.0,"788,136 ",South America,146,"5,219",26
142,Iceland,5392,,26.0,,5179.0,,187,2.0,15758.0,76.0,390068.0,1139996.0,"342,166 ",Europe,63,"13,160",1
143,Suriname,5312,,117.0,,5194.0,,1,2.0,9021.0,199.0,21648.0,36765.0,"588,818 ",South America,111,"5,033",27
144,Mayotte,5181,,49.0,,2964.0,,2168,4.0,18805.0,178.0,25231.0,91579.0,"275,511 ",Africa,53,"5,623",11
145,Equatorial Guinea,5153,,85.0,,5009.0,,59,,3625.0,60.0,70345.0,49480.0,"1,421,686 ",Africa,276,"16,726",20
146,CAR,4913,,63.0,,1924.0,,2926,2.0,1010.0,13.0,32711.0,6725.0,"4,864,397 ",Africa,990,"77,213",149
147,Aruba,4845,,45.0,,4692.0,,108,4.0,45299.0,421.0,50129.0,468692.0,"106,955 ",North America,22,"2,377",2
148,Mali,4710,,156.0,,3206.0,,1348,,230.0,8.0,100284.0,4895.0,"20,488,521 ",Africa,"4,350","131,337",204
149,Somalia,4451,,113.0,,3417.0,,921,,277.0,7.0,,,"16,074,085 ",Africa,"3,611","142,249",
150,Thailand,4008,10.0,60.0,,3811.0,8,137,1.0,57.0,0.9,977854.0,13995.0,"69,873,250 ",Asia,"17,433","1,164,554",71
151,Gambia,3742,,123.0,,3601.0,,18,2.0,1531.0,50.0,25226.0,10320.0,"2,444,356 ",Africa,653,"19,873",97
152,South Sudan,3109,,61.0,,2954.0,,94,,276.0,5.0,58576.0,5208.0,"11,248,153 ",Africa,"3,618","184,396",192
153,Benin,3015,,43.0,,2839.0,,133,,246.0,4.0,336377.0,27453.0,"12,252,958 ",Africa,"4,064","284,953",36
154,Togo,2974,,64.0,,2478.0,,432,,356.0,8.0,148863.0,17810.0,"8,358,242 ",Africa,"2,810","130,598",56
155,Burkina Faso,2886,,68.0,,2593.0,,225,,137.0,3.0,,,"21,137,192 ",Africa,"7,324","310,841",
156,Guinea-Bissau,2441,,44.0,,2327.0,,70,5.0,1228.0,22.0,29037.0,14613.0,"1,987,059 ",Africa,814,"45,160",68
157,Sierra Leone,2412,,74.0,,1836.0,,502,,300.0,9.0,,,"8,043,679 ",Africa,"3,335","108,698",
158,Curaçao,2379,,4.0,,1151.0,,1224,16.0,14473.0,24.0,21902.0,133246.0,"164,373 ",North America,69,"41,093",8
159,Yemen,2191,,619.0,,1510.0,,62,4.0,73.0,21.0,16855.0,560.0,"30,095,574 ",Asia,"13,736","48,620","1,786"
160,Lesotho,2109,,44.0,,1278.0,,787,,981.0,20.0,25687.0,11951.0,"2,149,318 ",Africa,"1,019","48,848",84
161,New Zealand,2059,3.0,25.0,,1962.0,3,72,,412.0,5.0,1278690.0,255631.0,"5,002,100 ",Australia/Oceania,"2,429","200,084",4
162,Chad,1688,,101.0,,1525.0,,62,,102.0,6.0,,,"16,617,956 ",Africa,"9,845","164,534",
163,San Marino,1612,,46.0,,1299.0,,267,8.0,47466.0,1354.0,17194.0,506287.0,"33,961 ",Europe,21,738,2
164,Liberia,1595,,83.0,,1343.0,,169,2.0,312.0,16.0,34105.0,6679.0,"5,106,395 ",Africa,"3,202","61,523",150
165,Niger,1548,,72.0,,1210.0,,266,9.0,63.0,3.0,46310.0,1886.0,"24,560,845 ",Africa,"15,866","341,123",530
166,Vietnam,1347,,35.0,,1179.0,,133,,14.0,0.4,1339465.0,13710.0,"97,702,766 ",Asia,"72,534","2,791,508",73
167,Channel Islands,1299,,48.0,,1012.0,,239,10.0,7443.0,275.0,199491.0,1143025.0,"174,529 ",Europe,134,"3,636",1
168,Liechtenstein,1270,,16.0,,1088.0,,166,11.0,33269.0,419.0,14040.0,367790.0,"38,174 ",Europe,30,"2,386",3
169,Sint Maarten,1066,,25.0,,947.0,,94,6.0,24746.0,580.0,7200.0,167139.0,"43,078 ",North America,40,"1,723",6
170,Gibraltar,1020,,5.0,,939.0,,76,3.0,30279.0,148.0,90317.0,2681064.0,"33,687 ",Europe,33,"6,737",0
171,Sao Tome and Principe,991,,17.0,,933.0,,41,,4488.0,77.0,7498.0,33953.0,"220,835 ",Africa,223,"12,990",29
172,Mongolia,801,10.0,,,358.0,4,443,6.0,243.0,,188044.0,56981.0,"3,300,090 ",Asia,"4,120",,18
173,Turks and Caicos,748,,6.0,,717.0,,25,1.0,19212.0,154.0,8650.0,222171.0,"38,934 ",North America,52,"6,489",5
174,Saint Martin,717,,12.0,,641.0,,64,7.0,18414.0,308.0,7149.0,183600.0,"38,938 ",North America,54,"3,245",5
175,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
176,Burundi,688,,1.0,,575.0,,112,,57.0,0.08,62215.0,5170.0,"12,034,945 ",Africa,"17,493","12,034,945",193
177,Taiwan,679,4.0,7.0,,568.0,3,104,,28.0,0.3,110685.0,4644.0,"23,834,820 ",Asia,"35,103","3,404,974",215
178,Papua New Guinea,656,1.0,7.0,,597.0,,52,,73.0,0.8,32221.0,3573.0,"9,016,806 ",Australia/Oceania,"13,745","1,288,115",280
179,Comoros,611,,7.0,,586.0,,18,,697.0,8.0,,,"877,210 ",Africa,"1,436","125,316",
180,Monaco,609,,3.0,,556.0,,50,4.0,15473.0,76.0,51953.0,1320011.0,"39,358 ",Europe,65,"13,119",1
181,Eritrea,577,,,,498.0,,79,,162.0,,21655.0,6071.0,"3,566,735 ",Africa,"6,182",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,427,789 ",Africa,"118,719","2,877,514",
183,Mauritius,504,,10.0,,456.0,,38,,396.0,8.0,289552.0,227519.0,"1,272,652 ",Africa,"2,525","127,265",4
184,Faeroe Islands,503,,,,498.0,,5,,10278.0,,167731.0,3427208.0,"48,941 ",Europe,97,,0
185,Bhutan,410,14.0,,,381.0,4,29,,529.0,,202849.0,261695.0,"775,134 ",Asia,"1,891",,4
186,Isle of Man,369,,25.0,,338.0,,6,1.0,4330.0,293.0,18159.0,213081.0,"85,221 ",Europe,231,"3,409",5
187,Cambodia,326,3.0,,,304.0,3,22,,19.0,,231443.0,13764.0,"16,814,727 ",Asia,"51,579",,73
188,Barbados,276,,7.0,,250.0,,19,,960.0,24.0,47036.0,163591.0,"287,522 ",North America,"1,042","41,075",6
189,Cayman Islands,274,,2.0,,252.0,,20,1.0,4149.0,30.0,52620.0,796766.0,"66,042 ",North America,241,"33,021",1
190,Bermuda,260,,9.0,,214.0,,37,1.0,4181.0,145.0,107890.0,1735096.0,"62,181 ",North America,239,"6,909",1
