#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Antigua and Barbuda,94,,3.0,,89.0,,2,1.0,959.0,31.0,1775.0,18104.0,"98,043 ",North America,"1,043","32,681",55
193,St. Vincent Grenadines,58,,,,56.0,,2,,523.0,,3039.0,27381.0,"110,990 ",North America,"1,914",,37
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6258.0,"650,556 ",Asia,"14,143",,160
195,Curaçao,37,,1.0,,32.0,,4,,225.0,6.0,1080.0,6578.0,"164,189 ",North America,"4,438","164,189",152
196,Fiji,28,,1.0,,20.0,,7,,31.0,1.0,6693.0,7459.0,"897,361 ",Australia/Oceania,"32,049","897,361",134
197,Saint Lucia,26,,,,25.0,,1,,141.0,,4946.0,26918.0,"183,746 ",North America,"7,067",,37
198,Timor-Leste,26,,,,25.0,,1,,20.0,,5146.0,3893.0,"1,321,843 ",Asia,"50,840",,257
199,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55525.0,"112,597 ",North America,"4,692",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11838.0,41409.0,"285,882 ",Australia/Oceania,"12,430",,24
201,Laos,22,,,,20.0,,2,,3.0,,35580.0,4881.0,"7,290,079 ",Asia,"331,367",,205
202,British Virgin Islands,21,9.0,1.0,,8.0,,12,,694.0,33.0,2092.0,69136.0,"30,259 ",North America,"1,441","30,259",14
203,Dominica,19,1.0,,,18.0,,1,,264.0,,1646.0,22857.0,"72,012 ",North America,"3,790",,44
204,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1430.0,26853.0,"53,252 ",North America,"3,132",,37
205,St. Barth,16,,,,9.0,,7,,1619.0,,1699.0,171946.0,"9,881 ",North America,618,,6
206,Greenland,14,,,,14.0,,0,,247.0,,6464.0,113835.0,"56,784 ",North America,"4,056",,9
207,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
208,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16148.0,"26,257 ",North America,"2,020",,62
209,Falkland Islands,13,,,,13.0,,0,,3722.0,,2256.0,645863.0,"3,493 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,286 ",Africa,"59,929","599,286",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,790 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44069.0,"15,022 ",North America,"5,007",,23
215,China,84939,22.0,4634.0,,79851.0,59,454,20.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,945","310,601",16
,Total:,6848185,8200.0,257007.0,547.0,3833509.0,"+5,200",2757669,21477.0,,,,,,North America, ,,
,Total:,5636823,1370.0,186016.0,61.0,4188934.0,"+1,030",1261873,14879.0,,,,,,South America, ,,
,Total:,6138881,19710.0,127823.0,339.0,4819258.0,"+14,094",1191800,18965.0,,,,,,Asia, ,,
,Total:,3324044,10542.0,205033.0,220.0,1977127.0,"+11,460",1141884,5201.0,,,,,,Europe, ,,
,Total:,1172811,9.0,27377.0,3.0,892304.0,0,253130,1202.0,,,,,,Africa, ,,
,Total:,26983,201.0,512.0,13.0,20685.0,299,5786,54.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1715952,3285.0,138990.0,62.0,757143.0,,301126,2200.0,3853.902344961695,312.16134654479026,52117737.0,117052.61501393798,,Europe,,,
