#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
12,Argentina,1874801,,47034.0,,1666527.0,,161240,3598.0,41266.0,1035.0,5919820.0,130302.0,"45,431,593 ",South America,24,966,8
13,Mexico,1771740,8521.0,150273.0,659.0,1335876.0,"+15,428",285591,5504.0,13660.0,1159.0,4443940.0,34263.0,"129,702,359 ",North America,73,863,29
14,Poland,1478119,,35401.0,,1237736.0,,204982,1467.0,39080.0,936.0,8379496.0,221546.0,"37,822,896 ",Europe,26,"1,068",5
15,South Africa,1417537,,41117.0,,1241421.0,,134999,546.0,23731.0,688.0,8019239.0,134252.0,"59,732,948 ",Africa,42,"1,453",7
16,Iran,1379286,,57481.0,,1171070.0,,150735,4057.0,16303.0,679.0,8634553.0,102060.0,"84,602,832 ",Asia,61,"1,472",10
17,Ukraine,1197107,2779.0,22057.0,133.0,965835.0,"+12,538",209215,177.0,27467.0,506.0,6057828.0,138995.0,"43,583,034 ",Europe,36,"1,976",7
18,Peru,1099013,,39777.0,,1012450.0,,46786,1784.0,33071.0,1197.0,6093440.0,183359.0,"33,232,222 ",South America,30,835,5
19,Indonesia,999256,,28132.0,,809488.0,,161636,,3631.0,102.0,8806413.0,32004.0,"275,166,779 ",Asia,275,"9,781",31
20,Netherlands,952950,,13579.0,,0.0,N/A,0,655.0,55544.0,791.0,6970400.0,406283.0,"17,156,521 ",Europe,18,"1,263",2
21,Czechia,946946,6910.0,15618.0,63.0,831394.0,322,99934,992.0,88332.0,1457.0,5878431.0,548344.0,"10,720,328 ",Europe,11,686,2
22,Canada,753011,,19238.0,,671326.0,,62447,849.0,19852.0,507.0,17086340.0,450466.0,"37,930,365 ",North America,50,"1,972",2
23,Romania,712561,,17841.0,,654875.0,,39845,1017.0,37182.0,931.0,5306711.0,276910.0,"19,164,044 ",Europe,27,"1,074",4
24,Chile,703178,,17999.0,,658324.0,,26855,1263.0,36606.0,937.0,7707085.0,401211.0,"19,209,540 ",South America,27,"1,067",2
25,Belgium,694858,1192.0,20814.0,35.0,48187.0,61,625857,322.0,59807.0,1791.0,7929669.0,682510.0,"11,618,388 ",Europe,17,558,1
26,Portugal,643113,,10721.0,,461757.0,,170635,767.0,63176.0,1053.0,6903275.0,678142.0,"10,179,682 ",Europe,16,950,1
27,Iraq,614576,,13000.0,,583127.0,,18449,158.0,15089.0,319.0,5378130.0,132040.0,"40,731,220 ",Asia,66,"3,133",8
28,Israel,606365,,4498.0,,529834.0,,72033,1154.0,65927.0,489.0,10065055.0,1094314.0,"9,197,590 ",Asia,15,"2,045",1
29,Sweden,547166,,11005.0,,0.0,N/A,0,277.0,53987.0,1086.0,4916367.0,485081.0,"10,135,138 ",Europe,19,921,2
30,Pakistan,535914,1873.0,11376.0,58.0,490126.0,"+1,223",34412,2228.0,2400.0,51.0,7722829.0,34583.0,"223,314,838 ",Asia,417,"19,630",29
31,Bangladesh,532401,,8041.0,,476979.0,,47381,,3215.0,49.0,3570387.0,21557.0,"165,621,876 ",Asia,311,"20,597",46
32,Philippines,514996,,10292.0,,475422.0,,29282,727.0,4664.0,93.0,7592311.0,68766.0,"110,408,203 ",Asia,214,"10,728",15
33,Switzerland,513599,,9146.0,,317600.0,,186853,290.0,59098.0,1052.0,4190785.0,482218.0,"8,690,652 ",Europe,17,950,2
34,Morocco,466626,,8172.0,,443472.0,,14982,466.0,12558.0,220.0,5295027.0,142497.0,"37,158,901 ",Africa,80,"4,547",7
35,Austria,405723,,7451.0,,383200.0,,15072,320.0,44902.0,825.0,4212009.0,466153.0,"9,035,681 ",Europe,22,"1,213",2
36,Serbia,385126,,3905.0,,31536.0,,349685,176.0,44180.0,448.0,2553276.0,292901.0,"8,717,203 ",Europe,23,"2,232",3
37,Saudi Arabia,366584,,6355.0,,358137.0,,2092,333.0,10438.0,181.0,12037420.0,342743.0,"35,120,884 ",Asia,96,"5,526",3
38,Japan,364813,,5084.0,,295426.0,,64303,1017.0,2890.0,40.0,6397540.0,50672.0,"126,254,707 ",Asia,346,"24,834",20
39,Hungary,360877,459.0,12113.0,89.0,244681.0,"+1,589",104083,263.0,37411.0,1256.0,3067663.0,318014.0,"9,646,306 ",Europe,27,796,3
40,Jordan,321298,,4239.0,,308883.0,,8176,133.0,31313.0,413.0,3735138.0,364024.0,"10,260,702 ",Asia,32,"2,421",3
41,Panama,312158,,5098.0,,261291.0,,45769,237.0,71707.0,1171.0,1619025.0,371914.0,"4,353,225 ",North America,14,854,3
42,Lebanon,282249,,2374.0,,168142.0,,111733,859.0,41459.0,349.0,2507512.0,368323.0,"6,807,925 ",Asia,24,"2,868",3
43,UAE,281546,,798.0,,255304.0,,25444,,28273.0,80.0,24697532.0,2480114.0,"9,958,224 ",Asia,35,"12,479",0
44,Nepal,269789,,2011.0,,264538.0,,3240,,9166.0,68.0,2048113.0,69585.0,"29,433,081 ",Asia,109,"14,636",14
45,Georgia,254822,1006.0,3096.0,25.0,244446.0,"+1,050",7280,,63949.0,777.0,2122280.0,532596.0,"3,984,784 ",Asia,16,"1,287",2
46,Ecuador,241567,,14639.0,,204071.0,,22857,498.0,13575.0,823.0,847606.0,47632.0,"17,794,799 ",South America,74,"1,216",21
47,Belarus,238635,,1658.0,,224171.0,,12806,,25259.0,175.0,4375265.0,463111.0,"9,447,546 ",Europe,40,"5,698",2
48,Slovakia,237027,,4068.0,,193380.0,,39579,578.0,43402.0,745.0,1698976.0,311102.0,"5,461,154 ",Europe,23,"1,342",3
49,Croatia,229054,,4859.0,,221676.0,,2519,134.0,55993.0,1188.0,1156456.0,282701.0,"4,090,742 ",Europe,18,842,4
50,Azerbaijan,229032,,3093.0,,220565.0,,5374,,22474.0,303.0,2364809.0,232045.0,"10,191,147 ",Asia,44,"3,295",4
51,Bulgaria,215589,,8880.0,,180127.0,,26582,279.0,31162.0,1284.0,1330261.0,192278.0,"6,918,414 ",Europe,32,779,5
52,Dominican Republic,205162,,2545.0,,148922.0,,53695,307.0,18805.0,233.0,1008077.0,92402.0,"10,909,732 ",North America,53,"4,287",11
53,Bolivia,202818,1781.0,10051.0,66.0,151469.0,"+1,030",41298,71.0,17242.0,854.0,522495.0,44417.0,"11,763,301 ",South America,58,"1,170",23
54,Tunisia,198636,,6287.0,,146740.0,,45609,421.0,16708.0,529.0,821279.0,69080.0,"11,888,880 ",Africa,60,"1,891",14
55,Denmark,195296,,2010.0,,181081.0,,12205,123.0,33649.0,346.0,12803233.0,2205993.0,"5,803,840 ",Europe,30,"2,887",0
56,Costa Rica,190745,,2558.0,,149149.0,,39038,185.0,37251.0,500.0,571988.0,111704.0,"5,120,569 ",North America,27,"2,002",9
57,Ireland,188923,,2977.0,,23364.0,,162582,218.0,38019.0,599.0,2957011.0,595079.0,"4,969,109 ",Europe,26,"1,669",2
58,Malaysia,186849,,689.0,,145084.0,,41076,261.0,5731.0,21.0,4480665.0,137438.0,"32,601,247 ",Asia,174,"47,317",7
59,Kazakhstan,179720,1266.0,2403.0,,161758.0,"+1,445",15559,221.0,9507.0,127.0,5942556.0,314351.0,"18,904,188 ",Asia,105,"7,867",3
60,Lithuania,177934,686.0,2688.0,24.0,121907.0,"+2,653",53339,170.0,65892.0,995.0,1879898.0,696154.0,"2,700,406 ",Europe,15,"1,005",1
61,Armenia,166232,138.0,3052.0,5.0,155404.0,472,7776,,56038.0,1029.0,639482.0,215575.0,"2,966,406 ",Asia,18,972,5
62,Egypt,162486,,9012.0,,127001.0,,26473,90.0,1571.0,87.0,1000000.0,9669.0,"103,424,946 ",Africa,637,"11,476",103
63,Kuwait,161777,,954.0,,154766.0,,6057,51.0,37567.0,222.0,1471104.0,341612.0,"4,306,353 ",Asia,27,"4,514",3
64,Slovenia,158131,,3379.0,,136402.0,,18350,192.0,76057.0,1625.0,777211.0,373821.0,"2,079,101 ",Europe,13,615,3
65,Moldova,156426,,3368.0,,147178.0,,5880,225.0,38829.0,836.0,612513.0,152041.0,"4,028,595 ",Europe,26,"1,196",7
66,Palestine,155884,,1796.0,,145639.0,,8449,61.0,30162.0,348.0,994884.0,192500.0,"5,168,217 ",Asia,33,"2,878",5
67,Guatemala,154430,,5469.0,,139113.0,,9848,5.0,8531.0,302.0,738861.0,40815.0,"18,102,863 ",North America,117,"3,310",25
68,Greece,152412,,5671.0,,141017.0,,5724,286.0,14664.0,546.0,3982894.0,383197.0,"10,393,865 ",Europe,68,"1,833",3
69,Qatar,149296,,248.0,,144981.0,,4067,39.0,53172.0,88.0,1357657.0,483530.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,141984,1055.0,3462.0,15.0,60477.0,8,78045,215.0,14207.0,346.0,356872.0,35709.0,"9,993,790 ",North America,70,"2,887",28
71,Myanmar,137957,,3069.0,,122116.0,,12772,,2526.0,56.0,2286871.0,41871.0,"54,617,522 ",Asia,396,"17,797",24
72,Ethiopia,134132,,2071.0,,120199.0,,11862,231.0,1151.0,18.0,1924136.0,16507.0,"116,566,022 ",Africa,869,"56,285",61
73,Oman,133253,,1522.0,,126334.0,,5397,31.0,25726.0,294.0,883340.0,170540.0,"5,179,675 ",Asia,39,"3,403",6
74,Paraguay,128366,,2632.0,,103811.0,,21923,245.0,17873.0,366.0,633148.0,88154.0,"7,182,257 ",South America,56,"2,729",11
75,Venezuela,124112,,1154.0,,116365.0,,6593,105.0,4372.0,41.0,2572537.0,90615.0,"28,389,800 ",South America,229,"24,601",11
76,Nigeria,122996,,1507.0,,98359.0,,23130,10.0,588.0,7.0,1270523.0,6079.0,"209,014,599 ",Africa,"1,699","138,696",165
77,Bosnia and Herzegovina,120143,,4593.0,,92605.0,,22945,,36751.0,1405.0,581358.0,177834.0,"3,269,111 ",Europe,27,712,6
78,Libya,114429,,1782.0,,93342.0,,19305,,16526.0,257.0,625963.0,90401.0,"6,924,271 ",Africa,61,"3,886",11
79,Algeria,105854,,2866.0,,72143.0,,30845,42.0,2390.0,65.0,,,"44,298,685 ",Africa,418,"15,457",
80,Bahrain,100230,,369.0,,96761.0,,3100,18.0,57782.0,213.0,2637879.0,1520722.0,"1,734,623 ",Asia,17,"4,701",1
81,Kenya,100052,,1744.0,,83418.0,,14890,25.0,1838.0,32.0,1158920.0,21288.0,"54,439,067 ",Africa,544,"31,215",47
82,North Macedonia,90717,,2791.0,,78727.0,,9199,138.0,43544.0,1340.0,443277.0,212774.0,"2,083,325 ",Europe,23,746,5
83,Kyrgyzstan,84068,97.0,1402.0,1.0,80182.0,157,2484,50.0,12766.0,213.0,646052.0,98108.0,"6,585,109 ",Asia,78,"4,697",10
84,Uzbekistan,78471,42.0,621.0,,76912.0,50,938,158.0,2325.0,18.0,1377915.0,40834.0,"33,744,070 ",Asia,430,"54,338",24
85,S. Korea,75875,354.0,1371.0,11.0,64793.0,"+1,837",9711,270.0,1479.0,27.0,5422768.0,105719.0,"51,294,400 ",Asia,676,"37,414",9
86,Albania,72812,,1324.0,,44291.0,,27197,18.0,25317.0,460.0,332317.0,115548.0,"2,875,999 ",Europe,39,"2,172",9
87,Ghana,62135,,372.0,,58150.0,,3613,29.0,1976.0,12.0,745095.0,23700.0,"31,438,912 ",Africa,506,"84,513",42
88,Norway,61315,,548.0,,53299.0,,7468,42.0,11260.0,101.0,3294852.0,605075.0,"5,445,365 ",Europe,89,"9,937",2
89,Latvia,61231,,1114.0,,49035.0,,11082,95.0,32670.0,594.0,1111262.0,592925.0,"1,874,202 ",Europe,31,"1,682",2
90,Singapore,59366,14.0,29.0,,59066.0,,271,,10102.0,5.0,6061147.0,1031417.0,"5,876,526 ",Asia,99,"202,639",1
91,Sri Lanka,59167,,287.0,,50337.0,,8543,,2757.0,13.0,1608615.0,74943.0,"21,464,457 ",Asia,363,"74,789",13
92,Montenegro,58697,,770.0,,50221.0,,7706,68.0,93450.0,1226.0,219763.0,349879.0,"628,111 ",Europe,11,816,3
93,Afghanistan,54750,,2389.0,,47365.0,,4996,863.0,1389.0,61.0,240769.0,6107.0,"39,422,457 ",Asia,720,"16,502",164
94,El Salvador,53479,,1583.0,11.0,47073.0,,4823,104.0,8221.0,243.0,682382.0,104903.0,"6,504,862 ",North America,122,"4,109",10
95,Luxembourg,49733,,566.0,,47109.0,,2058,14.0,78724.0,896.0,1844524.0,2919743.0,"631,742 ",Europe,13,"1,116",0
96,Zambia,46146,,660.0,,38639.0,,6847,489.0,2471.0,35.0,844026.0,45200.0,"18,673,019 ",Africa,405,"28,292",22
97,Finland,42772,,655.0,,31000.0,,11117,21.0,7713.0,118.0,2726381.0,491626.0,"5,545,637 ",Europe,130,"8,467",2
98,Estonia,40975,,383.0,,30120.0,,10472,45.0,30877.0,289.0,744148.0,560756.0,"1,327,045 ",Europe,32,"3,465",2
99,Uganda,39188,,318.0,,14051.0,,24819,,842.0,7.0,818180.0,17576.0,"46,549,986 ",Africa,"1,188","146,384",57
100,Uruguay,38041,,390.0,,30143.0,,7508,99.0,10929.0,112.0,805953.0,231556.0,"3,480,599 ",South America,91,"8,925",4
101,Mozambique,32781,,363.0,,21011.0,,11407,,1033.0,11.0,325910.0,10266.0,"31,747,072 ",Africa,968,"87,457",97
102,Namibia,32650,,319.0,,30270.0,,2061,27.0,12720.0,124.0,256330.0,99859.0,"2,566,918 ",Africa,79,"8,047",10
103,Zimbabwe,31646,,1075.0,,22877.0,,7694,106.0,2112.0,72.0,274187.0,18297.0,"14,985,524 ",Africa,474,"13,940",55
104,Cyprus,30143,,188.0,,2057.0,,27898,52.0,24863.0,155.0,974512.0,803813.0,"1,212,362 ",Asia,40,"6,449",1
105,Cameroon,29617,,462.0,,28045.0,,1110,46.0,1100.0,17.0,149000.0,5535.0,"26,917,669 ",Africa,909,"58,263",181
106,Australia,28779,2.0,909.0,,26002.0,3,1868,,1121.0,35.0,12774378.0,497680.0,"25,667,858 ",Australia/Oceania,892,"28,237",2
107,Ivory Coast,27096,,146.0,,25000.0,,1950,,1013.0,5.0,321083.0,12005.0,"26,745,845 ",Africa,987,"183,191",83
108,Sudan,26526,,1738.0,,19884.0,,4904,,597.0,39.0,,,"44,425,946 ",Africa,"1,675","25,562",
109,Senegal,24993,,582.0,,20681.0,,3730,51.0,1471.0,34.0,315518.0,18569.0,"16,991,947 ",Africa,680,"29,196",54
110,DRC,21954,,661.0,,14915.0,,6378,,241.0,7.0,,,"91,087,538 ",Africa,"4,149","137,803",
111,Cuba,21828,,197.0,,17034.0,,4597,51.0,1928.0,17.0,1793383.0,158389.0,"11,322,662 ",North America,519,"57,475",6
112,Botswana,20658,,124.0,,16794.0,,3740,1.0,8686.0,52.0,632628.0,265985.0,"2,378,431 ",Africa,115,"19,181",4
113,Malawi,19987,,518.0,,6780.0,,12689,4.0,1030.0,27.0,130006.0,6699.0,"19,407,910 ",Africa,971,"37,467",149
114,Angola,19476,,461.0,,17327.0,,1688,21.0,582.0,14.0,174111.0,5207.0,"33,439,013 ",Africa,"1,717","72,536",192
115,Madagascar,18743,,279.0,,17930.0,,534,16.0,667.0,10.0,108310.0,3856.0,"28,091,343 ",Africa,"1,499","100,686",259
116,French Polynesia,17912,,129.0,,4842.0,,12941,11.0,63555.0,458.0,26355.0,93513.0,"281,833 ",Australia/Oceania,16,"2,185",11
117,Malta,16861,,253.0,,13976.0,,2632,18.0,38129.0,572.0,592890.0,1340731.0,"442,214 ",Europe,26,"1,748",1
118,Mauritania,16421,,417.0,,15305.0,,699,29.0,3480.0,88.0,141276.0,29942.0,"4,718,359 ",Africa,287,"11,315",33
119,French Guiana,15702,,76.0,,9995.0,,5631,11.0,51816.0,251.0,127905.0,422080.0,"303,035 ",South America,19,"3,987",2
120,Maldives,15102,,51.0,,13884.0,,1167,54.0,27663.0,93.0,390396.0,715105.0,"545,928 ",Asia,36,"10,704",1
121,Jamaica,15012,,338.0,,11889.0,,2785,12.0,5057.0,114.0,159808.0,53834.0,"2,968,538 ",North America,198,"8,783",19
122,Thailand,14646,959.0,75.0,,10892.0,230,3679,1.0,210.0,1.0,1217873.0,17423.0,"69,899,973 ",Asia,"4,773","932,000",57
123,Eswatini,14622,,493.0,,9394.0,,4735,67.0,12530.0,422.0,125614.0,107639.0,"1,166,989 ",Africa,80,"2,367",9
124,Guinea,14375,,81.0,,13746.0,,548,24.0,1078.0,6.0,120356.0,9027.0,"13,332,918 ",Africa,928,"164,604",111
125,Syria,13697,,890.0,,7121.0,,5686,,772.0,50.0,,,"17,739,968 ",Asia,"1,295","19,933",
126,Cabo Verde,13557,,127.0,,12751.0,,679,23.0,24234.0,227.0,111390.0,199118.0,"559,417 ",Africa,41,"4,405",5
127,Rwanda,13311,,177.0,,8681.0,,4453,,1014.0,13.0,838675.0,63861.0,"13,132,888 ",Africa,987,"74,197",16
128,Tajikistan,13308,,90.0,,13218.0,,0,,1378.0,9.0,,,"9,658,385 ",Asia,726,"107,315",
129,Belize,11770,,293.0,,11131.0,,346,2.0,29300.0,729.0,67973.0,169210.0,"401,708 ",North America,34,"1,371",6
130,Haiti,11286,,243.0,,8997.0,,2046,,983.0,21.0,45894.0,3997.0,"11,481,415 ",North America,"1,017","47,249",250
131,Gabon,10411,,67.0,,10013.0,,331,8.0,4616.0,30.0,426508.0,189113.0,"2,255,311 ",Africa,217,"33,661",5
132,Hong Kong,10159,,170.0,,9056.0,,933,35.0,1349.0,23.0,6442498.0,855397.0,"7,531,589 ",Asia,741,"44,303",1
133,Burkina Faso,10103,,117.0,,8388.0,,1598,,476.0,6.0,,,"21,225,218 ",Africa,"2,101","181,412",
134,Réunion,9843,,45.0,,9261.0,,537,6.0,10949.0,50.0,98785.0,109889.0,"898,950 ",Africa,91,"19,977",9
135,Andorra,9596,,97.0,,8724.0,,775,15.0,124082.0,1254.0,180088.0,2328644.0,"77,336 ",Europe,8,797,0
136,Guadeloupe,8980,,154.0,,2242.0,,6584,3.0,22441.0,385.0,112838.0,281980.0,"400,163 ",North America,45,"2,598",4
137,Bahamas,8133,,175.0,,6720.0,,1238,12.0,20570.0,443.0,58651.0,148341.0,"395,380 ",North America,49,"2,259",7
138,Suriname,8112,,149.0,,7304.0,,659,9.0,13758.0,253.0,34842.0,59092.0,"589,621 ",South America,73,"3,957",17
139,Lesotho,8044,,134.0,,2243.0,,5667,,3738.0,62.0,46915.0,21802.0,"2,151,913 ",Africa,268,"16,059",46
140,Mali,7995,,324.0,,5731.0,,1940,,389.0,16.0,138536.0,6732.0,"20,578,131 ",Africa,"2,574","63,513",149
141,Congo,7887,,117.0,,5846.0,,1924,,1410.0,21.0,73120.0,13070.0,"5,594,525 ",Africa,709,"47,816",77
142,Mayotte,7590,,59.0,,2964.0,,4567,5.0,27448.0,213.0,55899.0,202151.0,"276,521 ",Africa,36,"4,687",5
143,Trinidad and Tobago,7490,,134.0,,7033.0,,323,2.0,5342.0,96.0,80860.0,57672.0,"1,402,074 ",North America,187,"10,463",17
144,Guyana,7317,,172.0,,6431.0,,714,6.0,9277.0,218.0,46895.0,59457.0,"788,716 ",South America,108,"4,586",17
145,Aruba,6742,,57.0,,6294.0,,391,11.0,62995.0,533.0,80618.0,753263.0,"107,025 ",North America,16,"1,878",1
146,Martinique,6327,,44.0,,98.0,,6185,2.0,16868.0,117.0,82508.0,219963.0,"375,099 ",North America,59,"8,525",5
147,Nicaragua,6204,,168.0,,4225.0,,1811,,930.0,25.0,,,"6,669,292 ",North America,"1,075","39,698",
148,Iceland,5990,,29.0,,5900.0,,61,,17489.0,85.0,469528.0,1370869.0,"342,504 ",Europe,57,"11,810",1
149,Djibouti,5920,,61.0,,5840.0,,19,,5943.0,61.0,106177.0,106588.0,"996,141 ",Africa,168,"16,330",9
150,Equatorial Guinea,5454,,86.0,,5219.0,,149,,3817.0,60.0,84954.0,59459.0,"1,428,775 ",Africa,262,"16,614",17
151,CAR,4980,,63.0,,4885.0,,32,2.0,1021.0,13.0,35523.0,7283.0,"4,877,260 ",Africa,979,"77,417",137
152,Somalia,4754,,130.0,,3666.0,,958,,295.0,8.0,,,"16,142,190 ",Africa,"3,395","124,171",
153,Togo,4682,,76.0,,4005.0,,601,,558.0,9.0,200778.0,23936.0,"8,388,009 ",Africa,"1,792","110,369",42
154,Curaçao,4548,,20.0,,4438.0,,90,3.0,27651.0,122.0,42768.0,260026.0,"164,476 ",North America,36,"8,224",4
155,Niger,4374,,151.0,,3494.0,,729,3.0,177.0,6.0,71833.0,2909.0,"24,695,734 ",Africa,"5,646","163,548",344
156,Gambia,4008,,128.0,,3722.0,,158,1.0,1633.0,52.0,34294.0,13970.0,"2,454,784 ",Africa,612,"19,178",72
157,Gibraltar,3992,,65.0,,3349.0,,578,77.0,118510.0,1930.0,150874.0,4478967.0,"33,685 ",Europe,8,518,0
158,South Sudan,3788,,64.0,,3542.0,,182,2.0,336.0,6.0,83534.0,7413.0,"11,268,227 ",Africa,"2,975","176,066",135
159,Benin,3643,,48.0,,3317.0,,278,,296.0,4.0,408081.0,33173.0,"12,301,708 ",Africa,"3,377","256,286",30
160,Channel Islands,3486,,79.0,,3186.0,,221,10.0,19946.0,452.0,304829.0,1744132.0,"174,774 ",Europe,50,"2,212",1
161,Chad,3182,,116.0,,2260.0,,806,,191.0,7.0,,,"16,690,366 ",Africa,"5,245","143,882",
162,Sierra Leone,3173,,77.0,,2222.0,,874,,393.0,10.0,,,"8,068,546 ",Africa,"2,543","104,786",
163,San Marino,2889,,65.0,,2628.0,,196,11.0,85041.0,1913.0,32438.0,954845.0,"33,972 ",Europe,12,523,1
164,Guinea-Bissau,2532,,45.0,,2421.0,,66,5.0,1270.0,23.0,43152.0,21639.0,"1,994,196 ",Africa,788,"44,315",46
165,Liechtenstein,2454,,52.0,,2322.0,,80,6.0,64258.0,1362.0,23431.0,613538.0,"38,190 ",Europe,16,734,2
166,Comoros,2350,,76.0,,1424.0,,850,,2670.0,86.0,,,"880,050 ",Africa,374,"11,580",
167,New Zealand,2290,2.0,25.0,,2200.0,1,65,,458.0,5.0,1493495.0,298574.0,"5,002,100 ",Australia/Oceania,"2,184","200,084",3
168,Yemen,2118,,615.0,,1424.0,,79,23.0,70.0,20.0,17404.0,576.0,"30,196,315 ",Asia,"14,257","49,100","1,735"
169,Eritrea,1950,,7.0,,1378.0,,565,,546.0,2.0,23693.0,6629.0,"3,574,247 ",Africa,"1,833","510,607",151
170,Liberia,1927,,84.0,,1726.0,,117,2.0,376.0,16.0,62975.0,12289.0,"5,124,633 ",Africa,"2,659","61,008",81
171,Sint Maarten,1758,,27.0,,1598.0,,133,1.0,40740.0,626.0,13533.0,313612.0,"43,152 ",North America,25,"1,598",3
172,Mongolia,1656,13.0,2.0,,1211.0,42,443,5.0,501.0,0.6,969687.0,293118.0,"3,308,174 ",Asia,"1,998","1,654,087",3
173,Vietnam,1549,,35.0,,1425.0,,89,,16.0,0.4,1436836.0,14686.0,"97,836,633 ",Asia,"63,161","2,795,332",68
174,Burundi,1479,,2.0,,773.0,,704,,122.0,0.2,90019.0,7446.0,"12,089,365 ",Africa,"8,174","6,044,683",134
175,Barbados,1401,,10.0,,649.0,,742,1.0,4872.0,35.0,99799.0,347035.0,"287,576 ",North America,205,"28,758",3
176,Monaco,1368,,9.0,,1140.0,,219,9.0,34721.0,228.0,51953.0,1318604.0,"39,400 ",Europe,29,"4,378",1
177,Turks and Caicos,1287,,7.0,,1000.0,,280,8.0,32988.0,179.0,13289.0,340621.0,"39,014 ",North America,30,"5,573",3
178,Sao Tome and Principe,1189,,17.0,,997.0,,175,,5369.0,77.0,7498.0,33857.0,"221,459 ",Africa,186,"13,027",30
179,Saint Martin,1146,,12.0,,1006.0,,128,7.0,29355.0,307.0,12433.0,318476.0,"39,039 ",North America,34,"3,253",3
180,Seychelles,1069,,3.0,,738.0,,328,,10831.0,30.0,5200.0,52688.0,"98,694 ",Africa,92,"32,898",19
181,Taiwan,890,1.0,7.0,,797.0,10,86,,37.0,0.3,147090.0,6170.0,"23,841,396 ",Asia,"26,788","3,405,914",162
182,Saint Lucia,886,,11.0,,461.0,,414,1.0,4812.0,60.0,23141.0,125694.0,"184,106 ",North America,208,"16,737",8
183,Bhutan,856,,1.0,,734.0,,121,,1102.0,1.0,425301.0,547762.0,"776,434 ",Asia,907,"776,434",2
184,Papua New Guinea,850,15.0,9.0,,812.0,22,29,,94.0,1.0,41289.0,4566.0,"9,042,777 ",Australia/Oceania,"10,639","1,004,753",219
185,St. Vincent Grenadines,746,,2.0,,147.0,,597,2.0,6712.0,18.0,27351.0,246093.0,"111,141 ",North America,149,"55,571",4
186,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
187,Bermuda,686,,12.0,,640.0,,34,6.0,11039.0,193.0,160915.0,2589306.0,"62,146 ",North America,91,"5,179",0
188,Faeroe Islands,652,,1.0,,644.0,,7,,13315.0,20.0,218636.0,4464784.0,"48,969 ",Europe,75,"48,969",0
189,Mauritius,568,,10.0,,525.0,,33,,446.0,8.0,289552.0,227461.0,"1,272,973 ",Africa,"2,241","127,297",4
