#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14,Iran,1016835,,49695.0,,708106,,259034,5824.0,12041.0,588.0,6256715.0,74088.0,"84,450,095 ",Asia,83,"1,699",13
15,Peru,970860,,36195.0,,903958,,30707,965.0,29272.0,1091.0,5136390.0,154865.0,"33,166,949 ",South America,34,916,6
16,South Africa,805804,,21963.0,,740450,,43391,546.0,13514.0,368.0,5534084.0,92812.0,"59,626,717 ",Africa,74,"2,715",11
17,Ukraine,801716,13825.0,13421.0,226.0,412533,"+14,724",375762,177.0,18379.0,308.0,4702234.0,107800.0,"43,620,167 ",Europe,54,"3,250",9
18,Turkey,765997,,14509.0,,423142,,328346,5703.0,9041.0,171.0,19338181.0,228245.0,"84,725,715 ",Asia,111,"5,840",4
19,Belgium,587439,2582.0,17142.0,109.0,38858,281,531439,789.0,50592.0,1476.0,6046837.0,520775.0,"11,611,238 ",Europe,20,677,2
20,Indonesia,563680,,17479.0,,466178,,80023,,2052.0,64.0,5926986.0,21572.0,"274,756,096 ",Asia,487,"15,719",46
21,Iraq,560622,,12387.0,,489772,,58463,256.0,13808.0,305.0,3609466.0,88897.0,"40,602,673 ",Asia,72,"3,278",11
22,Chile,557135,,15558.0,,531543,,10034,683.0,29038.0,811.0,5455436.0,284341.0,"19,186,253 ",South America,34,"1,233",4
23,Netherlands,543924,,9623.0,,0,N/A,0,488.0,31714.0,561.0,4043482.0,235756.0,"17,151,150 ",Europe,32,"1,782",4
24,Czechia,542406,,8738.0,,473994,,59674,586.0,50609.0,815.0,3152545.0,294149.0,"10,717,514 ",Europe,20,"1,227",3
25,Romania,500273,,12052.0,,390212,,98009,1275.0,26080.0,628.0,4205480.0,219239.0,"19,182,177 ",Europe,38,"1,592",5
26,Bangladesh,473991,,6772.0,,390951,,76268,,2866.0,41.0,2836411.0,17150.0,"165,388,942 ",Asia,349,"24,422",58
27,Philippines,436345,,8509.0,,399345,,28491,1401.0,3960.0,77.0,5906862.0,53601.0,"110,200,964 ",Asia,253,"12,951",19
28,Pakistan,413191,3119.0,8303.0,43.0,352529,"+2,224",52359,2441.0,1855.0,37.0,5713341.0,25654.0,"222,704,447 ",Asia,539,"26,822",39
29,Canada,402569,,12496.0,,320096,,69977,530.0,10627.0,330.0,11826099.0,312171.0,"37,883,401 ",North America,94,"3,032",3
30,Morocco,372620,,6136.0,,323814,,42670,955.0,10045.0,165.0,4038601.0,108867.0,"37,096,761 ",Africa,100,"6,046",9
31,Saudi Arabia,358336,,5940.0,,348238,,4158,596.0,10225.0,170.0,9796082.0,279538.0,"35,043,802 ",Asia,98,"5,900",4
32,Switzerland,344497,,5293.0,,260600,,78604,479.0,39681.0,610.0,2836245.0,326693.0,"8,681,673 ",Europe,25,"1,640",3
33,Israel,342101,,2896.0,,327162,,12043,324.0,37195.0,315.0,5605071.0,609406.0,"9,197,590 ",Asia,27,"3,176",2
34,Portugal,312553,,4803.0,,234038,,73712,526.0,30691.0,472.0,4722013.0,463675.0,"10,183,888 ",Europe,33,"2,120",2
35,Austria,297245,,3651.0,,243775,,49819,642.0,32923.0,404.0,3209340.0,355472.0,"9,028,394 ",Europe,30,"2,473",3
36,Sweden,278912,,7067.0,,0,N/A,0,249.0,27544.0,698.0,3457247.0,341416.0,"10,126,207 ",Europe,36,"1,433",3
37,Nepal,238861,,1567.0,,221847,,15447,,8136.0,53.0,1771950.0,60356.0,"29,358,529 ",Asia,123,"18,736",17
38,Hungary,238056,,5513.0,,68525,,164018,639.0,24670.0,571.0,1876274.0,194437.0,"9,649,776 ",Europe,41,"1,750",5
39,Jordan,234353,,2960.0,,177195,,54198,409.0,22872.0,289.0,2648917.0,258524.0,"10,246,322 ",Asia,44,"3,462",4
40,Serbia,206940,,1834.0,,31536,,173570,270.0,23726.0,210.0,1867228.0,214078.0,"8,722,180 ",Europe,42,"4,756",5
41,Ecuador,196482,,13696.0,,169804,,12982,356.0,11065.0,771.0,666724.0,37548.0,"17,756,714 ",South America,90,"1,296",27
42,UAE,174062,,586.0,,157828,,15648,,17509.0,59.0,17240432.0,1734232.0,"9,941,250 ",Asia,57,"16,965",1
43,Panama,173607,,3154.0,,150051,,20402,161.0,39969.0,726.0,955664.0,220018.0,"4,343,567 ",North America,25,"1,377",5
44,Bulgaria,158807,,4650.0,,59677,,94480,504.0,22930.0,671.0,1009397.0,145744.0,"6,925,803 ",Europe,44,"1,489",7
45,Georgia,158154,5450.0,1462.0,37.0,129210,"+2,306",27482,,39679.0,367.0,1207234.0,302879.0,"3,985,868 ",Asia,25,"2,726",3
46,Japan,155232,,2240.0,,131176,,21816,505.0,1229.0,18.0,3675244.0,29097.0,"126,309,474 ",Asia,814,"56,388",34
47,Dominican Republic,146680,,2343.0,,116169,,28168,182.0,13464.0,215.0,738156.0,67756.0,"10,894,288 ",North America,74,"4,650",15
48,Bolivia,145325,139.0,8987.0,5.0,124390,375,11948,71.0,12378.0,765.0,367150.0,31272.0,"11,740,674 ",South America,81,"1,306",32
49,Kuwait,143917,,886.0,,139148,,3883,84.0,33490.0,206.0,1130744.0,263124.0,"4,297,376 ",Asia,30,"4,850",4
50,Costa Rica,143685,,1773.0,,95789,,46123,212.0,28097.0,347.0,404440.0,79085.0,"5,113,966 ",North America,36,"2,884",13
51,Belarus,143383,,1190.0,,120571,,21622,,15176.0,126.0,3367889.0,356466.0,"9,447,986 ",Europe,66,"7,939",3
52,Croatia,143370,,2032.0,,117148,,24190,262.0,35017.0,496.0,790883.0,193166.0,"4,094,320 ",Europe,29,"2,015",5
53,Armenia,140959,1267.0,2309.0,32.0,116066,"+1,076",22584,,47531.0,779.0,526148.0,177416.0,"2,965,622 ",Asia,21,"1,284",6
54,Qatar,139643,,239.0,,136872,,2532,33.0,49734.0,85.0,1129685.0,402337.0,"2,807,805 ",Asia,20,"11,748",2
55,Azerbaijan,138000,,1551.0,,83800,,52649,,13558.0,152.0,1797026.0,176557.0,"10,178,176 ",Asia,74,"6,562",6
56,Kazakhstan,135498,792.0,2034.0,,119419,776,14045,221.0,7180.0,108.0,4206738.0,222906.0,"18,872,287 ",Asia,139,"9,278",4
57,Lebanon,134295,,1078.0,,86019,,47198,374.0,19714.0,158.0,1672623.0,245532.0,"6,812,247 ",Asia,51,"6,319",4
58,Guatemala,124805,,4224.0,,113273,,7308,5.0,6912.0,234.0,551173.0,30526.0,"18,055,711 ",North America,145,"4,275",33
59,Oman,124329,,1435.0,,115866,,7028,106.0,24089.0,278.0,571472.0,110725.0,"5,161,164 ",Asia,42,"3,597",9
60,Egypt,117583,,6732.0,,103191,,7660,46.0,1140.0,65.0,1000000.0,9695.0,"103,150,307 ",Africa,877,"15,322",103
61,Moldova,113829,,2384.0,,98276,,13169,267.0,28246.0,592.0,476316.0,118195.0,"4,029,922 ",Europe,35,"1,690",8
62,Slovakia,113392,,957.0,,77142,,35293,246.0,20765.0,175.0,1115246.0,204228.0,"5,460,779 ",Europe,48,"5,706",5
63,Greece,113185,,2804.0,,9989,,100392,612.0,10882.0,270.0,2450855.0,235635.0,"10,401,063 ",Europe,92,"3,709",4
64,Ethiopia,112091,,1734.0,,78619,,31738,317.0,965.0,15.0,1658190.0,14275.0,"116,160,214 ",Africa,"1,036","66,990",70
65,Honduras,109760,,2938.0,,48953,,57869,121.0,11007.0,295.0,271223.0,27200.0,"9,971,392 ",North America,91,"3,394",37
66,Venezuela,103877,,913.0,,98879,,4085,117.0,3657.0,32.0,2317442.0,81597.0,"28,401,198 ",South America,273,"31,108",12
67,Tunisia,101900,,3481.0,,75464,,22955,299.0,8584.0,293.0,477656.0,40236.0,"11,871,321 ",Africa,116,"3,410",25
68,Myanmar,96520,,2059.0,,74973,,19488,,1769.0,38.0,1246524.0,22844.0,"54,565,784 ",Asia,565,"26,501",44
69,Palestine,94676,,797.0,,70206,,23673,71.0,18379.0,155.0,714525.0,138707.0,"5,151,324 ",Asia,54,"6,463",7
70,Bosnia and Herzegovina,92793,,2865.0,,57545,,32383,,28360.0,876.0,432980.0,132329.0,"3,271,995 ",Europe,35,"1,142",8
71,Bahrain,87600,,341.0,,85710,,1549,12.0,50748.0,198.0,2099301.0,1216160.0,"1,726,172 ",Asia,20,"5,062",1
72,Kenya,87249,,1506.0,,68110,,17633,77.0,1608.0,28.0,919411.0,16941.0,"54,270,397 ",Africa,622,"36,036",59
73,Denmark,86743,,867.0,,68632,,17244,40.0,14953.0,149.0,7731119.0,1332733.0,"5,800,950 ",Europe,67,"6,691",1
74,Algeria,86730,,2492.0,,56079,,28159,46.0,1963.0,56.0,,,"44,186,036 ",Africa,509,"17,731",
75,Paraguay,86499,,1813.0,,60644,,24042,144.0,12064.0,253.0,465266.0,64892.0,"7,169,812 ",South America,83,"3,955",15
76,Libya,85529,,1219.0,,56048,,28262,,12376.0,176.0,450525.0,65190.0,"6,910,993 ",Africa,81,"5,669",15
77,Slovenia,83133,,1653.0,,60957,,20523,199.0,39986.0,795.0,538770.0,259141.0,"2,079,061 ",Europe,25,"1,258",4
78,Kyrgyzstan,74774,401.0,1290.0,5.0,66538,425,6946,133.0,11381.0,196.0,509160.0,77500.0,"6,569,802 ",Asia,88,"5,093",13
79,Uzbekistan,73751,159.0,611.0,,71002,141,2138,174.0,2190.0,18.0,1377915.0,40918.0,"33,675,127 ",Asia,457,"55,115",24
80,Ireland,73491,,2086.0,,23364,,48041,29.0,14813.0,420.0,2010334.0,405205.0,"4,961,276 ",Europe,68,"2,378",2
81,Malaysia,70236,,376.0,,59061,,10799,129.0,2158.0,12.0,2748881.0,84471.0,"32,542,331 ",Asia,463,"86,549",12
82,Lithuania,69582,,590.0,,27760,,41232,132.0,25716.0,218.0,1304400.0,482082.0,"2,705,762 ",Europe,39,"4,586",2
83,Nigeria,68627,,1179.0,,64467,,2981,10.0,329.0,6.0,791539.0,3800.0,"208,286,509 ",Africa,"3,035","176,664",263
84,North Macedonia,66330,,1877.0,,42241,,22212,138.0,31838.0,901.0,344085.0,165161.0,"2,083,337 ",Europe,31,"1,110",6
85,Singapore,58242,,29.0,,58152,,61,,9922.0,5.0,4658858.0,793673.0,"5,869,997 ",Asia,101,"202,414",1
86,Ghana,52096,,325.0,,50924,,847,19.0,1662.0,10.0,601007.0,19173.0,"31,346,573 ",Africa,602,"96,451",52
87,Afghanistan,47641,253.0,1865.0,18.0,37485,138,8291,93.0,1212.0,47.0,157316.0,4003.0,"39,297,593 ",Asia,825,"21,071",250
88,Albania,41302,,870.0,,20974,,19458,27.0,14359.0,302.0,192663.0,66980.0,"2,876,444 ",Europe,70,"3,306",15
89,El Salvador,39718,,1153.0,11.0,36286,,2279,48.0,6110.0,177.0,560018.0,86154.0,"6,500,222 ",North America,164,"5,638",12
90,Norway,37801,,354.0,,27414,,10033,38.0,6950.0,65.0,2350736.0,432172.0,"5,439,351 ",Europe,144,"15,365",2
91,Montenegro,37467,,522.0,,26414,,10531,68.0,59651.0,831.0,140874.0,224286.0,"628,100 ",Europe,17,"1,203",4
92,Luxembourg,37017,,345.0,,28029,,8643,41.0,58730.0,547.0,1418680.0,2250823.0,"630,294 ",Europe,17,"1,827",0
93,S. Korea,36915,583.0,540.0,4.0,28917,306,7458,121.0,720.0,11.0,3180496.0,62012.0,"51,288,151 ",Asia,"1,389","94,978",16
94,Australia,27956,7.0,908.0,,25634,4,1414,,1091.0,35.0,10160853.0,396508.0,"25,625,837 ",Australia/Oceania,917,"28,222",3
95,Finland,26758,,408.0,,18100,,8250,21.0,4826.0,74.0,2033123.0,366697.0,"5,544,418  ",Europe,207,"13,589",3
96,Sri Lanka,26559,,130.0,,19438,,6991,,1238.0,6.0,876044.0,40838.0,"21,451,731 ",Asia,808,"165,013",24
97,Cameroon,24752,,443.0,,23344,,965,52.0,923.0,17.0,149000.0,5555.0,"26,823,500 ",Africa,"1,084","60,550",180
98,Uganda,21898,,206.0,,9117,,12575,,473.0,4.0,637124.0,13748.0,"46,343,760 ",Africa,"2,116","224,970",73
99,Ivory Coast,21412,,132.0,,21054,,226,,803.0,5.0,222462.0,8347.0,"26,652,760 ",Africa,"1,245","201,915",120
100,Latvia,19993,,242.0,,1849,,17902,46.0,10651.0,129.0,658086.0,350578.0,"1,877,145 ",Europe,94,"7,757",3
101,Sudan,18535,,1271.0,,10672,,6592,,419.0,29.0,,,"44,280,101 ",Africa,"2,389","34,839",
102,Zambia,17857,,364.0,,17145,,348,,960.0,20.0,430655.0,23154.0,"18,599,587 ",Africa,"1,042","51,098",43
103,Madagascar,17513,,255.0,,16657,,601,16.0,626.0,9.0,93734.0,3349.0,"27,989,872 ",Africa,"1,598","109,764",299
104,Senegal,16297,,336.0,,15707,,254,7.0,963.0,20.0,234564.0,13856.0,"16,929,042 ",Africa,"1,039","50,384",72
105,Mozambique,16038,,133.0,,14160,,1745,,507.0,4.0,236555.0,7481.0,"31,622,178 ",Africa,"1,972","237,761",134
106,Angola,15493,,353.0,,8299,,6841,14.0,465.0,11.0,171247.0,5144.0,"33,293,076 ",Africa,"2,149","94,315",194
107,French Polynesia,15107,,79.0,,4842,,10186,25.0,53646.0,281.0,26355.0,93589.0,"281,603 ",Australia/Oceania,19,"3,565",11
108,Namibia,14804,,152.0,,13874,,778,8.0,5782.0,59.0,161479.0,63069.0,"2,560,371 ",Africa,173,"16,845",16
109,Estonia,13939,,125.0,,8549,,5265,17.0,10505.0,94.0,499566.0,376486.0,"1,326,919 ",Europe,95,"10,615",3
110,DRC,13281,,337.0,,11753,,1191,,146.0,4.0,,,"90,698,943 ",Africa,"6,829","269,136",
111,Guinea,13186,,76.0,,12270,,840,24.0,993.0,6.0,78418.0,5904.0,"13,282,123 ",Africa,"1,007","174,765",169
112,Maldives,13143,,47.0,,12199,,897,12.0,24135.0,86.0,248889.0,457035.0,"544,573 ",Asia,41,"11,587",2
113,Tajikistan,12349,,87.0,,11758,,504,,1283.0,9.0,,,"9,627,875 ",Asia,780,"110,665",
114,Cyprus,11812,,57.0,,2057,,9698,15.0,9753.0,47.0,632950.0,522617.0,"1,211,116 ",Asia,103,"21,248",2
115,Botswana,11531,,34.0,,8978,,2519,1.0,4862.0,14.0,438332.0,184820.0,"2,371,672 ",Africa,206,"69,755",5
116,French Guiana,11334,,71.0,,9995,,1268,1.0,37538.0,235.0,84570.0,280097.0,"301,931 ",South America,27,"4,253",4
117,Cabo Verde,10996,,108.0,,10496,,392,23.0,19686.0,193.0,105008.0,187998.0,"558,560  ",Africa,51,"5,172",5
118,Jamaica,10987,,260.0,,6730,,3997,10.0,3703.0,88.0,117668.0,39663.0,"2,966,706 ",North America,270,"11,410",25
119,Zimbabwe,10547,,281.0,,8802,,1464,,705.0,19.0,184820.0,12359.0,"14,954,771 ",Africa,"1,418","53,220",81
120,Malta,10320,,149.0,,8120,,2051,18.0,23346.0,337.0,439477.0,994184.0,"442,048 ",Europe,43,"2,967",1
121,Haiti,9347,,233.0,,8124,,990,,816.0,20.0,34734.0,3030.0,"11,461,670 ",North America,"1,226","49,192",330
122,Gabon,9254,,60.0,,9106,,88,6.0,4117.0,27.0,311091.0,138396.0,"2,247,829 ",Africa,243,"37,464",7
123,Mauritania,9181,,182.0,,7812,,1187,30.0,1953.0,39.0,106996.0,22761.0,"4,700,936 ",Africa,512,"25,829",44
124,Cuba,8610,,136.0,,7858,,616,4.0,760.0,12.0,1157127.0,102187.0,"11,323,640 ",North America,"1,315","83,262",10
125,Guadeloupe,8427,,149.0,,2242,,6036,7.0,21059.0,372.0,77192.0,192906.0,"400,153 ",North America,47,"2,686",5
126,Syria,8233,,437.0,,3811,,3985,,466.0,25.0,,,"17,679,391 ",Asia,"2,147","40,456",
127,Réunion,8200,,41.0,,7729,,430,17.0,9131.0,46.0,48859.0,54406.0,"898,043 ",Africa,110,"21,903",18
128,Bahamas,7565,,163.0,,5976,,1426,,19159.0,413.0,44273.0,112127.0,"394,847 ",North America,52,"2,422",9
129,Belize,7383,,170.0,,3725,,3488,4.0,18426.0,424.0,41868.0,104492.0,"400,681 ",North America,54,"2,357",10
130,Andorra,6955,,77.0,,6130,,748,20.0,89953.0,996.0,168635.0,2181057.0,"77,318 ",Europe,11,"1,004",0
131,Trinidad and Tobago,6735,,121.0,,5884,,730,38.0,4806.0,86.0,37279.0,26601.0,"1,401,432 ",North America,208,"11,582",38
132,Uruguay,6731,,80.0,,4826,,1825,25.0,1935.0,23.0,455859.0,131036.0,"3,478,893 ",South America,517,"43,486",8
133,Hong Kong,6702,,112.0,,5465,,1125,23.0,891.0,15.0,4382709.0,582578.0,"7,522,958 ",Asia,"1,122","67,169",2
134,Eswatini,6480,,122.0,,6066,,292,11.0,5561.0,105.0,63144.0,54188.0,"1,165,284 ",Africa,180,"9,552",18
135,Malawi,6047,,185.0,,5472,,390,4.0,313.0,10.0,75634.0,3911.0,"19,337,447 ",Africa,"3,198","104,527",256
136,Rwanda,6043,,51.0,,5672,,320,,462.0,4.0,638972.0,48824.0,"13,087,133 ",Africa,"2,166","256,610",20
137,Nicaragua,5838,,161.0,,4225,,1452,,877.0,24.0,,,"6,658,097 ",North America,"1,140","41,355",
138,Congo,5774,,94.0,,4988,,692,,1036.0,17.0,,,"5,575,170 ",Africa,966,"59,310",
139,Djibouti,5690,,61.0,,5592,,37,,5724.0,61.0,93060.0,93612.0,"994,099 ",Africa,175,"16,297",11
140,Guyana,5601,,151.0,,4695,,755,5.0,7106.0,192.0,31270.0,39674.0,"788,178 ",South America,141,"5,220",25
141,Martinique,5520,,41.0,,98,,5381,9.0,14715.0,109.0,65748.0,175263.0,"375,140 ",North America,68,"9,150",6
142,Iceland,5462,,27.0,,5223,,212,2.0,15962.0,79.0,396283.0,1158079.0,"342,190 ",Europe,63,"12,674",1
143,Suriname,5322,,117.0,,5205,,0,2.0,9038.0,199.0,22054.0,37451.0,"588,875 ",South America,111,"5,033",27
144,Mayotte,5181,,49.0,,2964,,2168,4.0,18800.0,178.0,25231.0,91555.0,"275,583 ",Africa,53,"5,624",11
145,Equatorial Guinea,5159,,85.0,,5023,,51,,3627.0,60.0,70998.0,49922.0,"1,422,192 ",Africa,276,"16,732",20
146,Aruba,4942,,45.0,,4746,,151,4.0,46204.0,421.0,51728.0,483620.0,"106,960 ",North America,22,"2,377",2
147,Mali,4938,,163.0,,3307,,1468,,241.0,8.0,104321.0,5090.0,"20,494,922 ",Africa,"4,150","125,736",196
148,CAR,4918,,63.0,,1924,,2931,2.0,1011.0,13.0,32711.0,6723.0,"4,865,316 ",Africa,989,"77,227",149
149,Somalia,4525,,121.0,,3480,,924,,281.0,8.0,,,"16,078,950 ",Africa,"3,553","132,884",
150,Thailand,4072,19.0,60.0,,3848,9,164,1.0,58.0,0.9,977854.0,13994.0,"69,875,158 ",Asia,"17,160","1,164,586",71
151,Gambia,3768,,123.0,,3613,,32,2.0,1541.0,50.0,25812.0,10557.0,"2,445,100 ",Africa,649,"19,879",95
152,South Sudan,3154,,62.0,,2977,,115,,280.0,6.0,61101.0,5431.0,"11,249,587 ",Africa,"3,567","181,445",184
153,Burkina Faso,3091,,68.0,,2687,,336,,146.0,3.0,,,"21,143,479 ",Africa,"6,840","310,934",
154,Benin,3055,,44.0,,2907,,104,,249.0,4.0,345560.0,28194.0,"12,256,440 ",Africa,"4,012","278,555",35
155,Togo,3051,,65.0,,2599,,387,,365.0,8.0,152789.0,18275.0,"8,360,369 ",Africa,"2,740","128,621",55
156,Curaçao,2890,,7.0,,1292,,1591,12.0,17581.0,43.0,24381.0,148320.0,"164,381 ",North America,57,"23,483",7
157,Guinea-Bissau,2441,,44.0,,2327,,70,5.0,1228.0,22.0,29037.0,14609.0,"1,987,569 ",Africa,814,"45,172",68
158,Sierra Leone,2420,,74.0,,1842,,504,,301.0,9.0,,,"8,045,456 ",Africa,"3,325","108,722",
159,Yemen,2267,,627.0,,1534,,106,4.0,75.0,21.0,16855.0,560.0,"30,102,770 ",Asia,"13,279","48,011","1,786"
160,Lesotho,2150,,44.0,,1278,,828,,1000.0,20.0,26557.0,12355.0,"2,149,503 ",Africa,"1,000","48,852",81
161,New Zealand,2078,9.0,25.0,,1994,11,59,,415.0,5.0,1304502.0,260791.0,"5,002,100 ",Australia/Oceania,"2,407","200,084",4
162,San Marino,1756,,47.0,,1381,,328,8.0,51705.0,1384.0,18682.0,550085.0,"33,962 ",Europe,19,723,2
163,Niger,1726,,77.0,,1237,,412,9.0,70.0,3.0,47907.0,1950.0,"24,570,480 ",Africa,"14,236","319,097",513
164,Chad,1719,,102.0,,1555,,62,,103.0,6.0,,,"16,623,129 ",Africa,"9,670","162,972",
165,Liberia,1676,,83.0,,1358,,235,2.0,328.0,16.0,35957.0,7040.0,"5,107,698 ",Africa,"3,048","61,539",142
166,Channel Islands,1526,,48.0,,1012,,466,10.0,8743.0,275.0,199491.0,1142907.0,"174,547 ",Europe,114,"3,636",1
167,Vietnam,1361,,35.0,,1220,,106,,14.0,0.4,1339465.0,13708.0,"97,712,328 ",Asia,"71,795","2,791,781",73
168,Liechtenstein,1351,,17.0,,1183,,151,16.0,35390.0,445.0,14040.0,367780.0,"38,175 ",Europe,28,"2,246",3
169,Sint Maarten,1120,15.0,26.0,1.0,1007,14,87,6.0,25996.0,603.0,7893.0,183205.0,"43,083 ",North America,38,"1,657",5
170,Gibraltar,1042,,5.0,,969,,68,,30932.0,148.0,94777.0,2813459.0,"33,687 ",Europe,32,"6,737",0
171,Sao Tome and Principe,999,,17.0,,937,,45,,4523.0,77.0,7498.0,33946.0,"220,880 ",Africa,221,"12,993",29
172,Mongolia,842,11.0,,,368,3,474,2.0,255.0,,256509.0,77714.0,"3,300,667 ",Asia,"3,920",,13
173,Turks and Caicos,755,,6.0,,738,,11,1.0,19389.0,154.0,9247.0,237468.0,"38,940 ",North America,52,"6,490",4
174,Saint Martin,717,,12.0,,641,,64,7.0,18411.0,308.0,7149.0,183567.0,"38,945 ",North America,54,"3,245",5
175,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
176,Taiwan,693,3.0,7.0,,574,2,112,,29.0,0.3,112412.0,4716.0,"23,835,290 ",Asia,"34,394","3,405,041",212
177,Burundi,692,,1.0,,575,,116,,57.0,0.08,62215.0,5168.0,"12,038,832 ",Africa,"17,397","12,038,832",194
178,Papua New Guinea,671,,7.0,,597,,67,,74.0,0.8,32221.0,3573.0,"9,018,661 ",Australia/Oceania,"13,441","1,288,380",280
179,Eritrea,632,,,,508,,124,,177.0,,21655.0,6070.0,"3,567,272 ",Africa,"5,644",,165
180,Monaco,630,,3.0,,571,,56,4.0,16006.0,76.0,51953.0,1319911.0,"39,361 ",Europe,62,"13,120",1
181,Comoros,615,,7.0,,590,,18,,701.0,8.0,,,"877,412 ",Africa,"1,427","125,345",
182,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,446,459 ",Africa,"118,755","2,878,403",
183,Mauritius,508,,10.0,,465,,33,,399.0,8.0,289552.0,227514.0,"1,272,675 ",Africa,"2,505","127,268",4
184,Faeroe Islands,505,,,,500,,5,,10318.0,,169645.0,3466175.0,"48,943 ",Europe,97,,0
185,Bhutan,424,6.0,,,387,1,37,,547.0,,207557.0,267737.0,"775,227 ",Asia,"1,828",,4
186,Isle of Man,370,,25.0,,344,,1,,4341.0,293.0,18834.0,220989.0,"85,226 ",Europe,230,"3,409",5
187,Cambodia,345,10.0,,,305,1,40,,21.0,,238478.0,14181.0,"16,817,256 ",Asia,"48,746",,71
188,Cayman Islands,288,,2.0,,257,,29,1.0,4360.0,30.0,53727.0,813417.0,"66,051 ",North America,229,"33,026",1
189,Barbados,284,,7.0,,257,,20,,988.0,24.0,48896.0,170058.0,"287,526 ",North America,"1,012","41,075",6
190,Bermuda,278,,9.0,,216,,53,1.0,4471.0,145.0,110808.0,1782081.0,"62,179 ",North America,224,"6,909",1
191,Saint Lucia,262,,2.0,,141,,119,,1424.0,11.0,16500.0,89680.0,"183,987 ",North America,702,"91,994",11
192,Seychelles,184,,,,168,,16,,1866.0,,5200.0,52735.0,"98,607 ",Africa,536,,19
193,Caribbean Netherlands,164,,3.0,,158,,3,,6229.0,114.0,3681.0,139818.0,"26,327 ",North America,161,"8,776",7
194,Brunei ,151,,3.0,,146,,2,,344.0,7.0,77829.0,177180.0,"439,266 ",Asia,"2,909","146,422",6
195,St. Barth,147,,1.0,,105,,41,,14863.0,101.0,4767.0,482002.0,"9,890 ",North America,67,"9,890",2
196,Antigua and Barbuda,144,,4.0,,133,,7,1.0,1465.0,41.0,4756.0,48395.0,"98,275 ",North America,682,"24,569",21
197,St. Vincent Grenadines,87,,,,80,,7,,783.0,,10423.0,93824.0,"111,091 ",North America,"1,277",,11
