#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,85,,,,72,,13,,1180.0,,5655.0,78473.0,"72,063 ",North America,848,,13
199,British Virgin Islands,72,,1.0,,71,,0,,2375.0,33.0,6431.0,212118.0,"30,318 ",North America,421,"30,318",5
200,Macao,46,,,,46,,0,,70.0,,4238.0,6489.0,"653,120 ",Asia,"14,198",,154
201,Fiji,44,,2.0,,33,,9,,49.0,2.0,16703.0,18575.0,"899,239 ",Australia/Oceania,"20,437","449,620",54
202,Grenada,41,,,,39,,2,,364.0,,6252.0,55451.0,"112,748 ",North America,"2,750",,18
203,Laos,39,,,,26,,13,,5.0,,80962.0,11059.0,"7,320,668 ",Asia,"187,709",,90
204,New Caledonia,35,,,,32,,3,,122.0,,17928.0,62537.0,"286,676 ",Australia/Oceania,"8,191",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11234.0,"1,329,127 ",Asia,"42,875",,89
206,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,25,,,,20,,5,,469.0,,4313.0,80827.0,"53,361 ",North America,"2,134",,12
208,Greenland,18,,,,18,,0,,317.0,,13021.0,229191.0,"56,813 ",North America,"3,156",,4
209,Falkland Islands,17,,,,15,,2,,4825.0,,4454.0,1264263.0,"3,523 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6484.0,"694,010 ",Australia/Oceania,"40,824",,154
211,Saint Pierre Miquelon,16,,,,14,,2,,2767.0,,2882.0,498443.0,"5,782 ",North America,361,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,552 ",Africa,"60,355","603,552",
214,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
215,Anguilla,7,,,,3,,4,,465.0,,2651.0,176018.0,"15,061 ",North America,"2,152",,6
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,362 ",Australia/Oceania,"14,841",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103022.0,"11,153 ",Australia/Oceania,"3,718",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"198,981 ",Australia/Oceania,"99,491",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,185 ",Australia/Oceania,"310,185",,
220,China,86619,18.0,4634.0,,81706,12,279,6.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,617","310,601",9
,Total:,17386810,11845.0,427064.0,599.0,10590184,"+6,877",6369562,31007.0,,,,,,North America, ,,
,Total:,17398728,12696.0,300314.0,166.0,15381740,"+19,568",1716674,28108.0,,,,,,Asia, ,,
,Total:,11494237,167.0,331646.0,5.0,10216547,206,946044,16811.0,,,,,,South America, ,,
,Total:,18294477,20790.0,421287.0,441.0,8115171,"+7,661",9758019,27506.0,,,,,,Europe, ,,
,Total:,2263118,,53655.0,,1928654,,280809,2551.0,,,,,,Africa, ,,
,Total:,45927,9.0,1021.0,,33153,,11753,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,12237510,9200.0,286395.0,274.0,4588046,,4897548,22412.0,27484.549967302228,643.2221659378029,156208719.0,350833.32660678297,,Europe,,,
