#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
99,Latvia,24386,,319.0,,1866,,22201,40.0,12994.0,170.0,714409.0,380663.0,"1,876,749 ",Europe,77,"5,883",3
100,Ivory Coast,21618,,133.0,,21234,,251,,811.0,5.0,230799.0,8655.0,"26,665,291 ",Africa,"1,233","200,491",116
101,Sudan,20844,,1340.0,,11855,,7649,,471.0,30.0,,,"44,299,734 ",Africa,"2,125","33,060",
102,Zambia,18161,,365.0,,17329,,467,,976.0,20.0,471542.0,25339.0,"18,609,472 ",Africa,"1,025","50,985",39
103,Madagascar,17473,,255.0,,16927,,291,16.0,624.0,9.0,95472.0,3409.0,"28,003,532 ",Africa,"1,603","109,818",293
104,Estonia,16956,,142.0,,10533,,6281,24.0,12778.0,107.0,533515.0,402065.0,"1,326,936 ",Europe,78,"9,345",2
105,Senegal,16893,,345.0,,16015,,533,14.0,997.0,20.0,242470.0,14316.0,"16,937,510 ",Africa,"1,003","49,094",70
106,Mozambique,16680,,139.0,,14793,,1748,,527.0,4.0,245388.0,7756.0,"31,638,991 ",Africa,"1,897","227,619",129
107,Namibia,16097,,160.0,,14332,,1605,15.0,6285.0,62.0,172955.0,67528.0,"2,561,252 ",Africa,159,"16,008",15
108,Angola,16061,,365.0,,8798,,6898,14.0,482.0,11.0,171247.0,5141.0,"33,312,722 ",Africa,"2,074","91,268",195
109,French Polynesia,15618,,91.0,,4842,,10685,25.0,55455.0,323.0,26355.0,93579.0,"281,634 ",Australia/Oceania,18,"3,095",11
110,DRC,14169,,350.0,,12208,,1611,,156.0,4.0,,,"90,751,254 ",Africa,"6,405","259,289",
111,Cyprus,13649,,70.0,,2057,,11522,20.0,11268.0,58.0,651431.0,537802.0,"1,211,283 ",Asia,89,"17,304",2
112,Guinea,13398,,79.0,,12626,,693,24.0,1008.0,6.0,84951.0,6393.0,"13,288,961 ",Africa,992,"168,215",156
113,Maldives,13326,,48.0,,12640,,638,12.0,24462.0,88.0,265469.0,487317.0,"544,756 ",Asia,41,"11,349",2
114,Tajikistan,12588,,88.0,,12009,,491,,1307.0,9.0,,,"9,631,982 ",Asia,765,"109,454",
115,Botswana,12501,,37.0,,9940,,2524,1.0,5269.0,16.0,470387.0,198260.0,"2,372,582 ",Africa,190,"64,124",5
116,French Guiana,11755,,71.0,,9995,,1689,,38914.0,235.0,88135.0,291760.0,"302,080 ",South America,26,"4,255",3
117,Jamaica,11509,,270.0,,7667,,3572,9.0,3879.0,91.0,123577.0,41651.0,"2,966,952 ",North America,258,"10,989",24
118,Cabo Verde,11262,,110.0,,10894,,258,23.0,20158.0,197.0,106885.0,191319.0,"558,675 ",Africa,50,"5,079",5
119,Zimbabwe,11162,,306.0,,9324,,1532,,746.0,20.0,189370.0,12659.0,"14,958,911 ",Africa,"1,340","48,885",79
120,Malta,10980,,166.0,,8935,,1879,18.0,24838.0,376.0,458737.0,1037702.0,"442,070 ",Europe,40,"2,663",1
121,Mauritania,10501,,210.0,,7957,,2334,37.0,2233.0,45.0,108500.0,23069.0,"4,703,281 ",Africa,448,"22,397",43
122,Haiti,9465,,233.0,,8214,,1018,,826.0,20.0,34734.0,3030.0,"11,464,328 ",North America,"1,211","49,203",330
123,Gabon,9330,,63.0,,9182,,85,5.0,4149.0,28.0,329481.0,146512.0,"2,248,836 ",Africa,241,"35,696",7
124,Cuba,9267,,136.0,,8290,,841,10.0,818.0,12.0,1229513.0,108581.0,"11,323,509 ",North America,"1,222","83,261",9
125,Belize,8965,,185.0,,4219,,4561,4.0,22367.0,462.0,47715.0,119043.0,"400,820 ",North America,45,"2,167",8
126,Syria,8911,,491.0,,4243,,4177,,504.0,28.0,,,"17,687,546 ",Asia,"1,985","36,024",
127,Uruguay,8849,,90.0,,5941,,2818,37.0,2543.0,26.0,496704.0,142767.0,"3,479,123 ",South America,393,"38,657",7
128,Guadeloupe,8472,,151.0,,2242,,6079,7.0,21172.0,377.0,78966.0,197339.0,"400,155 ",North America,47,"2,650",5
129,Réunion,8431,,41.0,,8037,,353,8.0,9387.0,46.0,48859.0,54399.0,"898,165 ",Africa,107,"21,906",18
130,Bahamas,7623,,163.0,,6043,,1417,1.0,19303.0,413.0,45657.0,115611.0,"394,918 ",North America,52,"2,423",9
131,Hong Kong,7378,,114.0,,5996,,1268,44.0,981.0,15.0,4656410.0,618864.0,"7,524,120 ",Asia,"1,020","66,001",2
132,Andorra,7236,,78.0,,6598,,560,17.0,93585.0,1009.0,173151.0,2239408.0,"77,320 ",Europe,11,991,0
133,Trinidad and Tobago,6852,,122.0,,6103,,627,2.0,4889.0,87.0,38252.0,27293.0,"1,401,518 ",North America,205,"11,488",37
134,Eswatini,6685,,126.0,,6279,,280,11.0,5736.0,108.0,63144.0,54177.0,"1,165,513 ",Africa,174,"9,250",18
135,Rwanda,6428,,54.0,,5826,,548,,491.0,4.0,661637.0,50533.0,"13,093,292 ",Africa,"2,037","242,468",20
136,Malawi,6055,,186.0,,5490,,379,4.0,313.0,10.0,78389.0,4052.0,"19,346,932 ",Africa,"3,195","104,016",247
137,Congo,6049,,99.0,,4988,,962,,1084.0,18.0,,,"5,577,776 ",Africa,922,"56,341",
138,Nicaragua,5887,,162.0,,4225,,1500,,884.0,24.0,,,"6,659,604 ",North America,"1,131","41,109",
139,Guyana,5839,,154.0,,4944,,741,6.0,7408.0,195.0,33350.0,42309.0,"788,250 ",South America,135,"5,119",24
140,Djibouti,5721,,61.0,,5608,,52,,5753.0,61.0,94951.0,95488.0,"994,374 ",Africa,174,"16,301",10
141,Mali,5649,,185.0,,3537,,1927,,275.0,9.0,112030.0,5463.0,"20,506,123 ",Africa,"3,630","110,844",183
142,Martinique,5575,,42.0,,98,,5435,10.0,14861.0,112.0,67378.0,179610.0,"375,134 ",North America,67,"8,932",6
143,Mayotte,5551,,52.0,,2964,,2535,4.0,20134.0,189.0,28914.0,104871.0,"275,709 ",Africa,50,"5,302",10
144,Iceland,5539,,28.0,,5323,,188,3.0,16185.0,82.0,405047.0,1183542.0,"342,233 ",Europe,62,"12,223",1
145,Suriname,5339,,117.0,,5220,,2,2.0,9065.0,199.0,22561.0,38305.0,"588,976 ",South America,110,"5,034",26
146,Equatorial Guinea,5183,,85.0,,5048,,50,,3642.0,60.0,72105.0,50668.0,"1,423,078 ",Africa,275,"16,742",20
147,Aruba,5031,,46.0,,4879,,106,4.0,47032.0,430.0,54861.0,512868.0,"106,969 ",North America,21,"2,325",2
148,CAR,4936,,63.0,,1924,,2949,2.0,1014.0,13.0,32711.0,6721.0,"4,866,924 ",Africa,986,"77,253",149
149,Somalia,4579,,121.0,,3529,,929,,285.0,8.0,,,"16,087,463 ",Africa,"3,513","132,954",
150,Thailand,4192,12.0,60.0,,3915,12,217,1.0,60.0,0.9,977854.0,13994.0,"69,878,499 ",Asia,"16,669","1,164,642",71
151,Gambia,3779,,123.0,,3645,,11,1.0,1545.0,50.0,26851.0,10976.0,"2,446,404 ",Africa,647,"19,889",91
152,Burkina Faso,3579,,69.0,,2792,,718,,169.0,3.0,,,"21,154,482 ",Africa,"5,911","306,587",
153,Curaçao,3501,,10.0,,1638,,1853,14.0,21297.0,61.0,27708.0,168547.0,"164,393 ",North America,47,"16,439",6
154,Togo,3202,,66.0,,2726,,410,,383.0,8.0,158810.0,18987.0,"8,364,089 ",Africa,"2,612","126,729",53
155,South Sudan,3181,,62.0,,3003,,116,1.0,283.0,6.0,62494.0,5554.0,"11,252,096 ",Africa,"3,537","181,485",180
156,Benin,3090,,44.0,,2972,,74,,252.0,4.0,360194.0,29374.0,"12,262,534 ",Africa,"3,968","278,694",34
157,Guinea-Bissau,2444,,44.0,,2337,,63,5.0,1229.0,22.0,33033.0,16612.0,"1,988,461 ",Africa,814,"45,192",60
158,Sierra Leone,2438,,75.0,,1850,,513,,303.0,9.0,,,"8,048,564 ",Africa,"3,301","107,314",
159,Lesotho,2214,,44.0,,1302,,868,,1030.0,20.0,27791.0,12927.0,"2,149,828 ",Africa,971,"48,860",77
160,Niger,2160,,80.0,,1269,,811,9.0,88.0,3.0,50488.0,2053.0,"24,587,341 ",Africa,"11,383","307,342",487
161,New Zealand,2092,,25.0,,2010,,57,,418.0,5.0,1332470.0,266382.0,"5,002,100 ",Australia/Oceania,"2,391","200,084",4
162,Yemen,2082,,606.0,,1383,,93,23.0,69.0,20.0,17404.0,578.0,"30,115,363 ",Asia,"14,465","49,695","1,730"
163,Channel Islands,1926,,48.0,,1088,,790,10.0,11032.0,275.0,199491.0,1142711.0,"174,577 ",Europe,91,"3,637",1
164,San Marino,1908,,50.0,,1555,,303,5.0,56179.0,1472.0,20986.0,617908.0,"33,963 ",Europe,18,679,2
165,Chad,1745,,102.0,,1595,,48,,105.0,6.0,,,"16,632,180 ",Africa,"9,531","163,061",
166,Liberia,1676,,83.0,,1358,,235,2.0,328.0,16.0,35957.0,7037.0,"5,109,978 ",Africa,"3,049","61,566",142
167,Liechtenstein,1466,,20.0,,1296,,150,21.0,38400.0,524.0,15808.0,414071.0,"38,177 ",Europe,26,"1,909",2
168,Vietnam,1391,,35.0,,1238,,118,,14.0,0.4,1339465.0,13706.0,"97,729,061 ",Asia,"70,258","2,792,259",73
169,Sint Maarten,1225,24.0,26.0,,1070,12,129,4.0,28427.0,603.0,8306.0,192746.0,"43,093 ",North America,35,"1,657",5
170,Gibraltar,1070,,5.0,,1022,,43,1.0,31764.0,148.0,100831.0,2993261.0,"33,686 ",Europe,31,"6,737",0
171,Sao Tome and Principe,1009,,17.0,,947,,45,,4566.0,77.0,7498.0,33934.0,"220,958 ",Africa,219,"12,998",29
172,Mongolia,906,1.0,,,384,,522,6.0,274.0,,405013.0,122669.0,"3,301,678 ",Asia,"3,644",,8
173,Saint Martin,801,,12.0,,675,,114,7.0,20561.0,308.0,7838.0,201191.0,"38,958 ",North America,49,"3,247",5
174,Turks and Caicos,769,,6.0,,741,,22,1.0,19743.0,154.0,10461.0,268575.0,"38,950 ",North America,51,"6,492",4
175,Taiwan,733,8.0,7.0,,601,6,125,,31.0,0.3,114742.0,4814.0,"23,836,112 ",Asia,"32,519","3,405,159",208
176,Burundi,723,,1.0,,640,,82,,60.0,0.08,67818.0,5630.0,"12,045,634 ",Africa,"16,661","12,045,634",178
177,Papua New Guinea,720,,8.0,,601,,111,,80.0,0.9,32221.0,3571.0,"9,021,908 ",Australia/Oceania,"12,530","1,127,739",280
178,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
179,Monaco,659,,3.0,,594,,62,4.0,16740.0,76.0,51953.0,1319743.0,"39,366 ",Europe,60,"13,122",1
180,Eritrea,656,,,,525,,131,,184.0,,22647.0,6347.0,"3,568,210 ",Africa,"5,439",,158
181,Comoros,617,,7.0,,605,,5,,703.0,8.0,,,"877,767 ",Africa,"1,423","125,395",
182,Faeroe Islands,520,,,,503,,17,,10624.0,,174579.0,3566767.0,"48,946 ",Europe,94,,0
183,Mauritius,515,,10.0,,478,,27,,405.0,8.0,289552.0,227507.0,"1,272,715 ",Africa,"2,471","127,272",4
184,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,479,130 ",Africa,"118,820","2,879,959",
185,Bhutan,436,2.0,,,396,1,40,,562.0,,214336.0,276424.0,"775,389 ",Asia,"1,778",,4
186,Bermuda,391,,9.0,,233,,149,2.0,6289.0,145.0,117415.0,1888490.0,"62,174 ",North America,159,"6,908",1
187,Isle of Man,370,,25.0,,344,,1,,4341.0,293.0,19325.0,226729.0,"85,234 ",Europe,230,"3,409",4
188,Cambodia,357,,,,307,,50,,21.0,,251032.0,14923.0,"16,821,683 ",Asia,"47,120",,67
189,Cayman Islands,298,,2.0,,267,,29,1.0,4511.0,30.0,55584.0,841353.0,"66,065 ",North America,222,"33,033",1
190,Barbados,292,,7.0,,269,,16,1.0,1016.0,24.0,52861.0,183843.0,"287,533 ",North America,985,"41,076",5
191,Saint Lucia,274,,4.0,,186,,84,,1489.0,22.0,17231.0,93645.0,"184,003 ",North America,672,"46,001",11
192,Seychelles,187,,,,182,,5,,1896.0,,5200.0,52728.0,"98,619 ",Africa,527,,19
193,Caribbean Netherlands,172,,3.0,,160,,9,,6532.0,114.0,3873.0,147083.0,"26,332 ",North America,153,"8,777",7
194,St. Barth,162,,1.0,,127,,34,,16380.0,101.0,5315.0,537412.0,"9,890 ",North America,61,"9,890",2
195,Brunei ,152,,3.0,,147,,2,,346.0,7.0,77829.0,177147.0,"439,346 ",Asia,"2,890","146,449",6
196,Antigua and Barbuda,147,,4.0,,138,,5,2.0,1496.0,41.0,5126.0,52151.0,"98,291 ",North America,669,"24,573",19
197,St. Vincent Grenadines,94,,,,81,,13,,846.0,,11720.0,105492.0,"111,098 ",North America,"1,182",,9
