#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Antigua and Barbuda,95,,3.0,,91.0,,1,1.0,968.0,31.0,2243.0,22865.0,"98,096 ",North America,"1,033","32,699",44
194,British Virgin Islands,66,,1.0,,37.0,,28,2.0,2180.0,33.0,3858.0,127440.0,"30,273 ",North America,459,"30,273",8
195,St. Vincent Grenadines,64,,,,61.0,,3,,577.0,,4513.0,40653.0,"111,013 ",North America,"1,735",,25
196,Macao,46,,,,46.0,,0,,71.0,,4238.0,6509.0,"651,137 ",Asia,"14,155",,154
197,Fiji,32,,2.0,,24.0,,6,1.0,36.0,2.0,9076.0,10109.0,"897,786 ",Australia/Oceania,"28,056","448,893",99
198,Saint Lucia,27,,,,26.0,,1,,147.0,,7221.0,39287.0,"183,801 ",North America,"6,807",,25
199,Timor-Leste,27,,,,26.0,,1,,20.0,,5146.0,3888.0,"1,323,492 ",Asia,"49,018",,257
200,New Caledonia,26,,,,26.0,,0,,91.0,,13463.0,47063.0,"286,062 ",Australia/Oceania,"11,002",,21
201,Caribbean Netherlands,25,,,,7.0,,18,,952.0,,900.0,34256.0,"26,273 ",North America,"1,051",,29
202,Dominica,24,,,,18.0,,6,,333.0,,2077.0,28838.0,"72,023 ",North America,"3,001",,35
203,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55509.0,"112,631 ",North America,"4,693",,18
204,Laos,23,,,,22.0,,1,,3.0,,44788.0,6138.0,"7,297,005 ",Asia,"317,261",,163
205,St. Barth,23,,,,16.0,,7,,2327.0,,2075.0,209956.0,"9,883 ",North America,430,,5
206,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1922.0,36076.0,"53,277 ",North America,"3,134",,28
207,Greenland,14,,,,14.0,,0,,247.0,,7252.0,127696.0,"56,791 ",North America,"4,057",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,373.0,74705.0,"4,993 ",North America,384,"4,993",13
209,Falkland Islands,13,,,,13.0,,0,,3714.0,,2261.0,646000.0,"3,500 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Saint Pierre Miquelon,11,,,,5.0,,6,,1900.0,,1051.0,181583.0,"5,788 ",North America,526,,6
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,252 ",Africa,"60,025","600,252",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,928.0,61739.0,"15,031 ",North America,"5,010",,16
215,China,85202,8.0,4634.0,,80426.0,11,142,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,893","310,601",9
,Total:,8039937,4302.0,290629.0,241.0,4929452.0,"+5,407",2819856,17809.0,,,,,,North America, ,,
,Total:,8721805,4839.0,166156.0,16.0,7066130.0,"+4,737",1489519,19448.0,,,,,,Asia, ,,
,Total:,7161513,828.0,229340.0,50.0,5892494.0,912,1039679,15323.0,,,,,,South America, ,,
,Total:,4135620,10203.0,213125.0,212.0,2261079.0,"+5,946",1661416,6562.0,,,,,,Europe,  ,,
,Total:,1366138,,32849.0,,1110971.0,,222318,1504.0,,,,,,Africa, ,,
,Total:,30208,50.0,850.0,,26227.0,,3131,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2258527,1769.0,142558.0,9.0,858091.0,,536194,3373.0,5072.486002789881,320.17481286950294,69803443.0,156773.41362934394,,Europe,,,
