#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
13,Colombia,276055,,9454.0,,142777.0,,123824,1493.0,5421.0,186.0,1502809.0,29511.0,"50,924,415 ",South America,184,"5,387",34
14,Saudi Arabia,272590,,2816.0,,228569.0,,41205,2063.0,7821.0,81.0,3237731.0,92894.0,"34,854,060 ",Asia,128,"12,377",11
15,Italy,246776,,35129.0,,199031.0,,12616,38.0,4082.0,581.0,6690311.0,110667.0,"60,454,503 ",Europe,245,"1,721",9
16,Bangladesh,234889,2695.0,3083.0,48.0,132960.0,"+2,668",98846,1.0,1425.0,19.0,1164195.0,7064.0,"164,815,565 ",Asia,702,"53,459",142
17,Turkey,228924,,5659.0,,212557.0,,10708,1280.0,2712.0,67.0,4711095.0,55813.0,"84,408,505 ",Asia,369,"14,916",18
18,Germany,208811,,9212.0,,192000.0,,7599,261.0,2492.0,110.0,8006135.0,95532.0,"83,805,419 ",Europe,401,"9,097",10
19,France,185196,,30238.0,,81311.0,,73647,385.0,2837.0,463.0,2982302.0,45681.0,"65,285,158 ",Europe,353,"2,159",22
20,Argentina,178996,,3288.0,,77855.0,,97853,1002.0,3958.0,73.0,675011.0,14925.0,"45,227,828 ",South America,253,"13,755",67
21,Iraq,118300,,4603.0,,83461.0,,30236,433.0,2936.0,114.0,965317.0,23961.0,"40,286,249 ",Asia,341,"8,752",42
22,Canada,115470,,8917.0,,100465.0,,6088,2237.0,3057.0,236.0,3899192.0,103241.0,"37,767,796 ",North America,327,"4,235",10
23,Qatar,110153,,169.0,,106849.0,,3135,97.0,39231.0,60.0,487435.0,173600.0,"2,807,805 ",Asia,25,"16,614",6
24,Indonesia,106336,1904.0,5058.0,83.0,64292.0,"+2,154",36986,,388.0,18.0,1447583.0,5288.0,"273,745,183 ",Asia,"2,574","54,121",189
25,Egypt,93356,,4728.0,,37025.0,,51603,41.0,911.0,46.0,135000.0,1317.0,"102,474,273  ",Africa,"1,098","21,674",759
26,Kazakhstan,87664,1472.0,793.0,,57815.0,"+1,177",29056,221.0,4665.0,42.0,2079540.0,110651.0,"18,793,759 ",Asia,214,"23,700",9
27,Philippines,85486,,1962.0,,26996.0,,56528,351.0,779.0,18.0,1422384.0,12967.0,"109,690,836 ",Asia,"1,283","55,908",77
28,Ecuador,83193,,5623.0,,35572.0,,41998,350.0,4710.0,318.0,233877.0,13241.0,"17,662,965 ",South America,212,"3,141",76
29,Sweden,79782,,5730.0,,0.0,N/A,0,43.0,7896.0,567.0,810356.0,80200.0,"10,104,222 ",Europe,127,"1,763",12
30,Oman,79159,590.0,421.0,9.0,61421.0,"+1,181",17317,187.0,15474.0,82.0,305651.0,59749.0,"5,115,599 ",Asia,65,"12,151",17
31,Bolivia,73534,1207.0,2808.0,88.0,22506.0,535,48220,71.0,6293.0,240.0,158497.0,13564.0,"11,684,977 ",South America,159,"4,161",74
32,Ukraine,68794,1197.0,1673.0,23.0,38154.0,760,28967,102.0,1574.0,38.0,1013793.0,23193.0,"43,711,571 ",Europe,635,"26,128",43
33,Israel,68769,470.0,497.0,6.0,35516.0,"+2,770",32756,336.0,7477.0,54.0,1651766.0,179587.0,"9,197,590 ",Asia,134,"18,506",6
34,Belarus,67518,,548.0,,61442.0,,5528,,7145.0,58.0,1278583.0,135313.0,"9,449,069 ",Europe,140,"17,243",7
35,Belgium,67335,673.0,9836.0,3.0,17491.0,15,40008,47.0,5808.0,848.0,1588423.0,137008.0,"11,593,639 ",Europe,172,"1,179",7
36,Dominican Republic,66182,,1123.0,,33947.0,,31112,286.0,6096.0,103.0,250424.0,23067.0,"10,856,272 ",North America,164,"9,667",43
37,Kuwait,65903,,444.0,,56467.0,,8992,125.0,15415.0,104.0,498357.0,116567.0,"4,275,277 ",Asia,65,"9,629",9
38,Panama,63269,,1374.0,,37316.0,,24579,158.0,14646.0,318.0,216730.0,50171.0,"4,319,796 ",North America,68,"3,144",20
39,UAE,60223,302.0,349.0,2.0,53626.0,424,6248,,6083.0,35.0,5021657.0,507265.0,"9,899,467 ",Asia,164,"28,365",2
40,Netherlands,53621,,6147.0,,0.0,N/A,0,21.0,3129.0,359.0,962965.0,56189.0,"17,137,929 ",Europe,320,"2,788",18
41,Singapore,51809,278.0,27.0,,46098.0,,5684,,8850.0,5.0,1321094.0,225677.0,"5,853,928 ",Asia,113,"216,812",4
42,Portugal,50613,,1725.0,,35875.0,,13013,41.0,4965.0,169.0,1561919.0,153216.0,"10,194,240 ",Europe,201,"5,910",7
43,Romania,49591,1356.0,2304.0,35.0,26609.0,163,20678,402.0,2579.0,120.0,1177630.0,61249.0,"19,226,813 ",Europe,388,"8,345",16
44,Guatemala,47605,,1835.0,,34488.0,,11282,5.0,2654.0,102.0,148164.0,8259.0,"17,939,645 ",North America,377,"9,776",121
45,Poland,45031,615.0,1709.0,15.0,33643.0,453,9679,63.0,1190.0,45.0,2186977.0,57790.0,"37,843,204 ",Europe,840,"22,143",17
46,Nigeria,42208,,873.0,,19004.0,,22331,7.0,204.0,4.0,272748.0,1321.0,"206,494,286 ",Africa,"4,892","236,534",757
47,Honduras,40944,484.0,1259.0,45.0,5281.0,178,34404,59.0,4129.0,127.0,98904.0,9974.0,"9,916,258 ",North America,242,"7,876",100
48,Bahrain,40311,,145.0,1.0,36920.0,,3246,40.0,23638.0,85.0,817608.0,479432.0,"1,705,369 ",Asia,42,"11,761",2
49,Armenia,38196,259.0,728.0,5.0,28366.0,542,9102,10.0,12888.0,246.0,161754.0,54579.0,"2,963,691 ",Asia,78,"4,071",18
50,Afghanistan,36542,71.0,1271.0,,25471.0,82,9800,31.0,937.0,33.0,88524.0,2270.0,"38,990,237 ",Asia,"1,067","30,677",440
51,Kyrgyzstan,35223,631.0,1364.0,17.0,23985.0,"+1,689",9874,24.0,5392.0,209.0,267718.0,40985.0,"6,532,124 ",Asia,185,"4,789",24
52,Ghana,35142,,175.0,,31286.0,,3681,8.0,1129.0,6.0,382752.0,12300.0,"31,119,277 ",Africa,886,"177,824",81
53,Switzerland,35022,220.0,1980.0,1.0,31100.0,,1942,24.0,4044.0,229.0,784786.0,90626.0,"8,659,571 ",Europe,247,"4,374",11
54,Japan,31901,,1001.0,,23507.0,,7393,81.0,252.0,8.0,765346.0,6053.0,"126,444,285 ",Asia,"3,964","126,318",165
55,Azerbaijan,31221,,438.0,,24495.0,,6288,66.0,3077.0,43.0,708632.0,69842.0,"10,146,248 ",Asia,325,"23,165",14
56,Algeria,29229,,1186.0,,19592.0,,8451,70.0,666.0,27.0,,,"43,908,748 ",Africa,"1,502","37,023",
57,Ireland,25942,,1764.0,,23364.0,,814,4.0,5249.0,357.0,624615.0,126389.0,"4,941,995 ",Europe,191,"2,802",8
58,Serbia,24892,,558.0,,14047.0,,10287,143.0,2850.0,64.0,650744.0,74503.0,"8,734,430 ",Europe,351,"15,653",13
59,Moldova,23947,,762.0,3.0,17040.0,255,6145,362.0,5937.0,189.0,128076.0,31756.0,"4,033,187 ",Europe,168,"5,293",31
60,Uzbekistan,22872,287.0,132.0,1.0,12937.0,,9803,138.0,683.0,4.0,1377915.0,41125.0,"33,505,420 ",Asia,"1,465","253,829",24
61,Morocco,22213,,334.0,,17125.0,,4754,31.0,601.0,9.0,1210035.0,32753.0,"36,943,799 ",Africa,"1,663","110,610",31
62,Austria,20955,105.0,718.0,2.0,18628.0,100,1609,18.0,2326.0,80.0,880036.0,97668.0,"9,010,456 ",Europe,430,"12,549",10
63,Nepal,19273,,49.0,,14021.0,,5203,,661.0,2.0,670746.0,22990.0,"29,175,017 ",Asia,"1,514","595,409",43
64,Kenya,19125,,311.0,,8021.0,,10793,44.0,355.0,6.0,289759.0,5380.0,"53,855,211 ",Africa,"2,816","173,168",186
65,Cameroon,17255,,391.0,,15320.0,,1544,30.0,649.0,15.0,149000.0,5603.0,"26,591,700 ",Africa,"1,541","68,009",178
66,Venezuela,17158,,156.0,,10421.0,,6581,25.0,604.0,5.0,1521688.0,53525.0,"28,429,253 ",South America,"1,657","182,239",19
67,Costa Rica,16800,,133.0,,4050.0,,12617,75.0,3296.0,26.0,84815.0,16638.0,"5,097,714 ",North America,303,"38,329",60
68,Australia,16298,716.0,189.0,13.0,10619.0,"+1,000",5490,39.0,639.0,7.0,4153568.0,162742.0,"25,522,399 ",Australia/Oceania,"1,566","135,039",6
69,El Salvador,16230,389.0,439.0,9.0,8206.0,135,7585,503.0,2501.0,68.0,236501.0,36448.0,"6,488,800 ",North America,400,"14,781",27
70,Czechia,16093,,378.0,4.0,11429.0,,4286,16.0,1503.0,35.0,675755.0,63092.0,"10,710,586 ",Europe,666,"28,335",16
71,Ivory Coast,15813,,99.0,,10793.0,,4921,,598.0,4.0,98014.0,3709.0,"26,423,629 ",Africa,"1,671","266,905",270
72,Ethiopia,15810,,253.0,,6685.0,,8872,66.0,137.0,2.0,403611.0,3505.0,"115,161,304 ",Africa,"7,284","455,183",285
73,S. Korea,14269,18.0,300.0,,13132.0,63,837,13.0,278.0,6.0,1556215.0,30352.0,"51,272,771 ",Asia,"3,593","170,909",33
74,Denmark,13634,,614.0,,12485.0,,535,3.0,2353.0,106.0,1491115.0,257362.0,"5,793,834 ",Europe,425,"9,436",4
75,Sudan,11496,,725.0,,6001.0,,4770,,262.0,17.0,401.0,9.0,"43,921,098 ",Africa,"3,821","60,581","109,529"
76,Palestine,11284,,80.0,,4833.0,,6371,,2208.0,16.0,155355.0,30404.0,"5,109,741 ",Asia,453,"63,872",33
77,Bulgaria,11155,,368.0,,5971.0,,4816,40.0,1606.0,53.0,254824.0,36697.0,"6,943,991 ",Europe,623,"18,870",27
78,Bosnia and Herzegovina,11127,,316.0,,5441.0,,5370,,3393.0,96.0,135760.0,41402.0,"3,279,093 ",Europe,295,"10,377",24
79,North Macedonia,10503,,476.0,,5931.0,,4096,55.0,5041.0,228.0,97550.0,46823.0,"2,083,367 ",Europe,198,"4,377",21
80,Madagascar,10317,,99.0,,7117.0,,3101,102.0,372.0,4.0,39864.0,1437.0,"27,740,097 ",Africa,"2,689","280,203",696
81,Senegal,9961,,200.0,,6655.0,,3106,50.0,594.0,12.0,106267.0,6335.0,"16,774,199 ",Africa,"1,684","83,871",158
82,Norway,9172,,255.0,,8752.0,,165,2.0,1691.0,47.0,435631.0,80307.0,"5,424,545 ",Europe,591,"21,273",12
83,DRC,9010,79.0,215.0,5.0,6437.0,342,2358,,100.0,2.0,,,"89,742,399 ",Africa,"9,960","417,407",
84,Malaysia,8964,8.0,124.0,,8617.0,5,223,3.0,277.0,4.0,963079.0,29727.0,"32,397,308 ",Asia,"3,614","261,269",34
85,French Guiana,7647,,43.0,,6176.0,,1428,30.0,25557.0,144.0,38199.0,127664.0,"299,215 ",South America,39,"6,958",8
86,Finland,7423,9.0,329.0,,6950.0,,144,,1340.0,59.0,354342.0,63944.0,"5,541,417 ",Europe,747,"16,843",16
87,Haiti,7378,7.0,159.0,1.0,4467.0,,2752,,646.0,14.0,17539.0,1537.0,"11,413,066 ",North America,"1,547","71,780",651
88,Gabon,7352,,49.0,,4943.0,,2360,11.0,3298.0,22.0,75222.0,33741.0,"2,229,412 ",Africa,303,"45,498",30
89,Tajikistan,7320,,60.0,,6103.0,,1157,,766.0,6.0,,,"9,552,775 ",Asia,"1,305","159,213",
90,Guinea,7183,,46.0,,6404.0,,733,24.0,546.0,3.0,14407.0,1095.0,"13,157,090 ",Africa,"1,832","286,024",913
91,Luxembourg,6533,,114.0,,4959.0,,1460,5.0,10424.0,182.0,410443.0,654897.0,"626,729 ",Europe,96,"5,498",2
92,Mauritania,6273,,156.0,,4776.0,,1341,3.0,1347.0,33.0,57253.0,12291.0,"4,658,047 ",Africa,743,"29,859",81
93,Zambia,5249,,146.0,,3285.0,,1818,18.0,285.0,8.0,79269.0,4304.0,"18,418,831 ",Africa,"3,509","126,156",232
94,Albania,5105,,150.0,,2830.0,,2125,17.0,1774.0,52.0,34477.0,11981.0,"2,877,539 ",Europe,564,"19,184",83
95,Djibouti,5081,,58.0,,4999.0,,24,,5137.0,59.0,56721.0,57348.0,"989,072 ",Africa,195,"17,053",17
96,Croatia,4993,,141.0,,4099.0,,753,8.0,1217.0,34.0,115722.0,28203.0,"4,103,127 ",Europe,822,"29,100",35
97,Paraguay,4866,,46.0,,3169.0,,1651,8.0,682.0,6.0,122829.0,17205.0,"7,139,176 ",South America,"1,467","155,199",58
98,CAR,4605,,59.0,,1574.0,,2972,2.0,952.0,12.0,29431.0,6086.0,"4,835,915 ",Africa,"1,050","81,965",164
99,Hungary,4484,19.0,596.0,,3346.0,7,542,6.0,464.0,62.0,336461.0,34836.0,"9,658,318 ",Europe,"2,154","16,205",29
100,Greece,4336,,203.0,,1374.0,,2759,8.0,416.0,19.0,511429.0,49087.0,"10,418,780 ",Europe,"2,403","51,324",20
101,Lebanon,4205,,55.0,,1753.0,,2397,29.0,616.0,8.0,286340.0,41968.0,"6,822,885 ",Asia,"1,623","124,052",24
102,Malawi,3738,,103.0,,1728.0,,1907,4.0,195.0,5.0,27804.0,1451.0,"19,163,998 ",Africa,"5,127","186,058",689
103,Nicaragua,3672,,116.0,,2492.0,,1064,,554.0,17.0,,,"6,630,540 ",North America,"1,806","57,160",
104,Maldives,3567,,15.0,,2554.0,,998,12.0,6590.0,28.0,76937.0,142150.0,"541,240 ",Asia,152,"36,083",7
105,Thailand,3304,6.0,58.0,,3111.0,,135,1.0,47.0,0.8,717814.0,10282.0,"69,814,077 ",Asia,"21,130","1,203,691",97
106,Libya,3222,,76.0,,596.0,,2550,,468.0,11.0,50034.0,7274.0,"6,878,310 ",Africa,"2,135","90,504",137
107,Somalia,3212,,93.0,,1562.0,,1557,2.0,202.0,6.0,,,"15,923,283 ",Africa,"4,957","171,218",
108,Congo,3200,,54.0,,829.0,,2317,,579.0,10.0,,,"5,527,528 ",Africa,"1,727","102,362",
109,Hong Kong,3152,149.0,24.0,,1660.0,69,1468,39.0,420.0,3.0,524969.0,69980.0,"7,501,713  ",Asia,"2,380","312,571",14
110,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2184.0,36.0,16000.0,11380.0,"1,405,989 ",Africa,458,"27,568",88
111,Montenegro,3016,,47.0,,931.0,,2038,7.0,4802.0,75.0,34818.0,55436.0,"628,072 ",Europe,208,"13,363",18
112,Mayotte,2905,,39.0,,2672.0,,194,1.0,10630.0,143.0,13000.0,47571.0,"273,274 ",Africa,94,"7,007",21
113,Zimbabwe,2879,,41.0,,887.0,,1951,,193.0,3.0,126708.0,8516.0,"14,879,072 ",Africa,"5,168","362,904",117
114,Sri Lanka,2811,1.0,11.0,,2333.0,16,467,1.0,131.0,0.5,155540.0,7261.0,"21,420,404 ",Asia,"7,620","1,947,309",138
115,Cuba,2588,,87.0,,2353.0,,148,1.0,228.0,8.0,256996.0,22691.0,"11,326,049 ",North America,"4,376","130,184",44
116,Eswatini,2551,,40.0,,1070.0,,1441,5.0,2197.0,34.0,20784.0,17900.0,"1,161,086 ",Africa,455,"29,027",56
117,Mali,2521,,124.0,,1927.0,,470,,124.0,6.0,22011.0,1085.0,"20,290,100 ",Africa,"8,048","163,630",922
118,Cabo Verde,2373,,23.0,,1694.0,,656,,4265.0,41.0,41634.0,74821.0,"556,449 ",Africa,234,"24,193",13
119,South Sudan,2322,,46.0,,1175.0,,1101,,207.0,4.0,12044.0,1075.0,"11,203,704 ",Africa,"4,825","243,559",930
120,Slovakia,2265,20.0,28.0,,1675.0,15,562,2.0,415.0,5.0,257535.0,47169.0,"5,459,857 ",Europe,"2,411","194,995",21
121,Slovenia,2139,24.0,117.0,,1780.0,19,242,3.0,1029.0,56.0,130612.0,62826.0,"2,078,961 ",Europe,972,"17,769",16
122,Lithuania,2062,19.0,80.0,,1643.0,,339,6.0,758.0,29.0,515797.0,189705.0,"2,718,945 ",Europe,"1,319","33,987",5
123,Estonia,2051,9.0,69.0,,1926.0,,56,1.0,1546.0,52.0,118574.0,89381.0,"1,326,608 ",Europe,647,"19,226",11
124,Namibia,1986,,9.0,,104.0,,1873,24.0,781.0,4.0,24852.0,9768.0,"2,544,257 ",Africa,"1,281","282,695",102
125,Rwanda,1963,,5.0,,1036.0,,922,,151.0,0.4,255959.0,19728.0,"12,974,507 ",Africa,"6,610","2,594,901",51
126,Guinea-Bissau,1954,,26.0,,803.0,,1125,5.0,991.0,13.0,1500.0,761.0,"1,971,258 ",Africa,"1,009","75,818","1,314"
127,Iceland,1861,,10.0,,1823.0,,28,,5451.0,29.0,128907.0,377565.0,"341,417 ",Europe,183,"34,142",3
128,Benin,1805,,36.0,,1036.0,,733,1.0,149.0,3.0,85863.0,7070.0,"12,145,012 ",Africa,"6,729","337,361",141
129,Sierra Leone,1803,,67.0,,1355.0,,381,,226.0,8.0,,,"7,988,617 ",Africa,"4,431","119,233",
130,Mozambique,1748,,11.0,,616.0,,1121,,56.0,0.4,55211.0,1763.0,"31,314,748 ",Africa,"17,915","2,846,795",567
131,Yemen,1711,,485.0,,849.0,,377,,57.0,16.0,120.0,4.0,"29,872,505 ",Asia,"17,459","61,593","248,938"
132,Suriname,1607,,26.0,,1003.0,,578,11.0,2737.0,44.0,1619.0,2758.0,"587,039 ",South America,365,"22,578",363
133,New Zealand,1560,1.0,22.0,,1514.0,,24,,312.0,4.0,462590.0,92479.0,"5,002,100 ",Australia/Oceania,"3,206","227,368",11
134,Tunisia,1488,,50.0,,1178.0,,260,3.0,126.0,4.0,91256.0,7715.0,"11,828,099 ",Africa,"7,949","236,562",130
135,Uruguay,1237,,35.0,,967.0,,235,6.0,356.0,10.0,109311.0,31459.0,"3,474,694 ",South America,"2,809","99,277",32
136,Latvia,1228,4.0,31.0,,1052.0,,145,,652.0,16.0,197035.0,104562.0,"1,884,389 ",Europe,"1,535","60,787",10
137,Jordan,1187,,11.0,,1049.0,,127,3.0,116.0,1.0,585469.0,57338.0,"10,210,926 ",Asia,"8,602","928,266",17
138,Liberia,1179,,72.0,,664.0,,443,,233.0,14.0,,,"5,066,013 ",Africa,"4,297","70,361",
139,Georgia,1160,5.0,17.0,,935.0,6,208,5.0,291.0,4.0,214043.0,53665.0,"3,988,535 ",Asia,"3,438","234,620",19
140,Uganda,1140,,2.0,,1028.0,,110,,25.0,0.04,266856.0,5822.0,"45,836,124 ",Africa,"40,207","22,918,062",172
141,Niger,1132,,69.0,,1027.0,,36,,47.0,3.0,9052.0,373.0,"24,262,163 ",Africa,"21,433","351,626","2,680"
142,Burkina Faso,1105,,53.0,,931.0,,121,,53.0,3.0,,,"20,942,277 ",Africa,"18,952","395,137",
143,Cyprus,1080,,19.0,,852.0,,209,,894.0,16.0,196479.0,162642.0,"1,208,046 ",Asia,"1,119","63,581",6
144,Angola,1078,,48.0,,301.0,,729,15.0,33.0,1.0,59052.0,1793.0,"32,933,849 ",Africa,"30,551","686,122",558
145,Chad,926,,75.0,,813.0,,38,,56.0,5.0,,,"16,457,621 ",Africa,"17,773","219,435",
146,Andorra,918,,52.0,,804.0,,62,,11880.0,673.0,3750.0,48528.0,"77,275 ",Europe,84,"1,486",21
147,Togo,896,,18.0,,612.0,,266,2.0,108.0,2.0,41245.0,4974.0,"8,292,330 ",Africa,"9,255","460,685",201
148,Sao Tome and Principe,868,,15.0,,766.0,,87,,3955.0,68.0,2858.0,13023.0,"219,455 ",Africa,253,"14,630",77
149,Jamaica,856,1.0,10.0,,724.0,,122,,289.0,3.0,37527.0,12669.0,"2,962,196 ",North America,"3,461","296,220",79
150,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29054.0,"2,355,036 ",Africa,"2,929","1,177,518",34
151,Malta,720,,9.0,,665.0,,46,,1630.0,20.0,123963.0,280689.0,"441,638 ",Europe,613,"49,071",4
152,Syria,717,,40.0,,229.0,,448,,41.0,2.0,,,"17,530,281 ",Asia,"24,449","438,257",
153,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
154,San Marino,699,,42.0,,657.0,,0,,20597.0,1238.0,5729.0,168813.0,"33,937 ",Europe,49,808,6
155,Réunion,657,,4.0,,592.0,,61,4.0,733.0,4.0,35419.0,39538.0,"895,812 ",Africa,"1,363","223,953",25
156,Channel Islands,587,,47.0,,533.0,,7,,3374.0,270.0,30721.0,176571.0,"173,987 ",Europe,296,"3,702",6
157,Lesotho,576,,13.0,,141.0,,422,,269.0,6.0,7463.0,3482.0,"2,143,572 ",Africa,"3,721","164,890",287
158,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,849,045 ",Africa,"117,582","2,849,955",
159,Bahamas,484,,11.0,,91.0,,382,1.0,1230.0,28.0,4143.0,10528.0,"393,534 ",North America,813,"35,776",95
160,Taiwan,467,,7.0,,441.0,,19,,20.0,0.3,81384.0,3417.0,"23,820,259 ",Asia,"51,007","3,402,894",293
161,Vietnam,459,,,,369.0,,90,,5.0,,275000.0,2823.0,"97,406,346 ",Asia,"212,214",,354
162,Guyana,398,,20.0,,185.0,,193,4.0,506.0,25.0,4563.0,5799.0,"786,853 ",South America,"1,977","39,343",172
163,Burundi,387,,1.0,,304.0,,82,,32.0,0.08,14362.0,1205.0,"11,914,441 ",Africa,"30,787","11,914,441",830
164,Comoros,378,,7.0,,330.0,,41,,434.0,8.0,,,"870,920 ",Africa,"2,304","124,417",
165,Myanmar,353,2.0,6.0,,294.0,,53,,6.0,0.1,112381.0,2064.0,"54,438,429 ",Asia,"154,217","9,073,072",484
166,Mauritius,344,,10.0,,332.0,,2,,270.0,8.0,205285.0,161395.0,"1,271,939 ",Africa,"3,697","127,194",6
167,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,8137.0,95652.0,"85,069 ",Europe,253,"3,545",10
168,Gambia,326,,8.0,,66.0,,252,,135.0,3.0,4515.0,1865.0,"2,421,264 ",Africa,"7,427","302,658",536
169,Mongolia,291,,,,225.0,,66,4.0,89.0,,35228.0,10733.0,"3,282,189 ",Asia,"11,279",,93
170,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32584.0,"375,241 ",North America,"1,395","25,016",31
171,Eritrea,265,,,,191.0,,74,,75.0,,,,"3,550,102 ",Africa,"13,397",,
172,Guadeloupe,244,,14.0,,176.0,,54,3.0,610.0,35.0,15235.0,38075.0,"400,130 ",North America,"1,640","28,581",26
173,Cambodia,234,8.0,,,162.0,15,72,1.0,14.0,,62058.0,3708.0,"16,736,317 ",Asia,"71,523",,270
174,Faeroe Islands,220,,,,188.0,,32,2.0,4501.0,,36547.0,747719.0,"48,878 ",Europe,222,,1
175,Cayman Islands,203,,1.0,,202.0,,0,,3086.0,15.0,29679.0,451179.0,"65,781 ",North America,324,"65,781",2
176,Gibraltar,186,,,,180.0,,6,,5521.0,,20424.0,606233.0,"33,690 ",Europe,181,,2
177,Bermuda,156,,9.0,,141.0,,6,,2506.0,145.0,20962.0,336690.0,"62,259 ",North America,399,"6,918",3
178,Trinidad and Tobago,156,,8.0,,128.0,,20,,111.0,6.0,6955.0,4968.0,"1,399,851 ",North America,"8,973","174,981",201
179,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,37058.0,84646.0,"437,802 ",Asia,"3,105","145,934",12
180,Sint Maarten,126,11.0,15.0,,64.0,1,47,,2936.0,350.0,857.0,19971.0,"42,913 ",North America,341,"2,861",50
181,Monaco,120,,4.0,,105.0,,11,,3056.0,102.0,38209.0,973131.0,"39,264 ",Europe,327,"9,816",1
182,Aruba,119,,3.0,,102.0,,14,,1114.0,28.0,11073.0,103678.0,"106,802 ",North America,897,"35,601",10
183,Seychelles,114,,,,39.0,,75,,1159.0,,,,"98,395 ",Africa,863,,
184,Barbados,110,,7.0,,95.0,1,8,,383.0,24.0,10771.0,37477.0,"287,404 ",North America,"2,613","41,058",27
185,Turks and Caicos,104,5.0,2.0,,37.0,,65,1.0,2683.0,52.0,1168.0,30137.0,"38,756 ",North America,373,"19,378",33
186,Bhutan,101,2.0,,,88.0,2,13,,131.0,,42190.0,54632.0,"772,257 ",Asia,"7,646",,18
187,Antigua and Barbuda,91,,3.0,,67.0,,21,1.0,929.0,31.0,1345.0,13726.0,"97,992 ",North America,"1,077","32,664",73
188,Liechtenstein,88,,1.0,,85.0,,2,,2307.0,26.0,900.0,23599.0,"38,137 ",Europe,433,"38,137",42
189,Papua New Guinea,63,,2.0,,11.0,,50,,7.0,0.2,10000.0,1116.0,"8,959,299 ",Australia/Oceania,"142,211","4,479,650",896
190,French Polynesia,62,,,,62.0,,0,,221.0,,5390.0,19179.0,"281,036 ",Australia/Oceania,"4,533",,52
191,St. Vincent Grenadines,52,,,,39.0,,13,,469.0,,1866.0,16816.0,"110,968 ",North America,"2,134",,59
