#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6261.0,"650,217 ",Asia,"14,135",,160
195,Curaçao,31,,1.0,,30.0,,0,,189.0,6.0,1080.0,6579.0,"164,163 ",North America,"5,296","164,163",152
196,Fiji,27,,1.0,,18.0,,8,,30.0,1.0,6693.0,7461.0,"897,113 ",Australia/Oceania,"33,226","897,113",134
197,Saint Lucia,25,,,,24.0,,1,,136.0,,3973.0,21626.0,"183,714 ",North America,"7,349",,46
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3208.0,"1,320,881 ",Asia,"52,835",,312
199,Grenada,24,,,,23.0,,1,,213.0,,6252.0,55535.0,"112,577 ",North America,"4,691",,18
200,New Caledonia,22,,,,22.0,,0,,77.0,,11099.0,38838.0,"285,777 ",Australia/Oceania,"12,990",,26
201,Laos,20,,,,19.0,,1,,3.0,,30727.0,4217.0,"7,286,039 ",Asia,"364,302",,237
202,Dominica,18,,,,18.0,,0,,250.0,,1005.0,13957.0,"72,005 ",North America,"4,000",,72
203,Saint Kitts and Nevis,17,,,,16.0,,1,,319.0,,1168.0,21939.0,"53,238 ",North America,"3,132",,46
204,Greenland,14,,,,14.0,,0,,247.0,,6026.0,106129.0,"56,780 ",North America,"4,056",,9
205,Montserrat,13,,1.0,,10.0,,2,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
206,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16154.0,"26,248 ",North America,"2,019",,62
207,Falkland Islands,13,,,,13.0,,0,,3726.0,,2256.0,646604.0,"3,489 ",South America,268,,2
208,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
209,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"598,722 ",Africa,"59,872","598,722",
210,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
211,British Virgin Islands,9,,1.0,,7.0,,1,,298.0,33.0,1522.0,50311.0,"30,252 ",North America,"3,361","30,252",20
212,St. Barth,9,,,,6.0,,3,,911.0,,1246.0,126113.0,"9,880 ",North America,"1,098",,8
213,Saint Pierre Miquelon,4,,,,1.0,,3,,691.0,,,,"5,791 ",North America,"1,448",,
214,Anguilla,3,,,,3.0,,0,,200.0,,537.0,35759.0,"15,017 ",North America,"5,006",,28
215,China,84596,31.0,4634.0,,79123.0,35,839,42.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"17,014","310,601",16
,Total:,5996402,7626.0,232124.0,846.0,3201031.0,"+5,233",2563247,25342.0,,,,,,North America, ,,
,Total:,4625454,1468.0,156803.0,59.0,3154003.0,766,1314648,14478.0,,,,,,South America, ,,
,Total:,4870721,7529.0,106765.0,76.0,3667312.0,"+5,009",1096644,18749.0,,,,,,Asia, ,,
,Total:,3010624,2378.0,205646.0,33.0,1807267.0,"+2,278",997711,5171.0,,,,,,Europe, ,,
,Total:,1025464,,22553.0,,707877.0,,295034,1196.0,,,,,,Africa, ,,
,Total:,22572,425.0,304.0,12.0,12999.0,0,9269,53.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1536734,889.0,136921.0,6.0,711849.0,,227118,2129.0,3451.391860717762,307.5145242841876,44239013.0,99357.57873150933,,Europe,,,
