#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Antigua and Barbuda,96,,3.0,,92.0,,1,,978.0,31.0,2459.0,25063.0,"98,114 ",North America,"1,022","32,705",40
194,British Virgin Islands,69,,1.0,,48.0,,20,2.0,2279.0,33.0,4410.0,145655.0,"30,277  ",North America,439,"30,277",7
195,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,4778.0,43037.0,"111,021 ",North America,"1,735",,23
196,Caribbean Netherlands,54,,1.0,,18.0,,35,,2055.0,38.0,1878.0,71467.0,"26,278 ",North America,487,"26,278",14
197,Macao,46,,,,46.0,,0,,71.0,,4238.0,6507.0,"651,330 ",Asia,"14,159",,154
198,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,9912.0,11039.0,"897,928 ",Australia/Oceania,"28,060","448,964",91
199,Saint Lucia,27,,,,26.0,,1,,147.0,,7766.0,42248.0,"183,820 ",North America,"6,808",,24
200,Timor-Leste,27,,,,27.0,,0,,20.0,,6783.0,5123.0,"1,324,042 ",Asia,"49,039",,195
201,New Caledonia,26,,,,26.0,,0,,91.0,,13875.0,48493.0,"286,122 ",Australia/Oceania,"11,005",,21
202,Dominica,24,,,,18.0,,6,,333.0,,2612.0,36264.0,"72,027 ",North America,"3,001",,28
203,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55503.0,"112,643 ",North America,"4,693",,18
204,Laos,23,,,,22.0,,1,,3.0,,48339.0,6622.0,"7,299,313 ",Asia,"317,361",,151
205,St. Barth,23,,,,16.0,,7,,2327.0,,2075.0,209935.0,"9,884 ",North America,430,,5
206,Saint Kitts and Nevis,19,,,,17.0,,2,,357.0,,2138.0,40124.0,"53,285 ",North America,"2,804",,25
207,Greenland,14,,,,14.0,,0,,247.0,,7505.0,132147.0,"56,793 ",North America,"4,057",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,449.0,89926.0,"4,993 ",North America,384,"4,993",11
209,Falkland Islands,13,,,,13.0,,0,,3712.0,,2261.0,645631.0,"3,502 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Saint Pierre Miquelon,11,,,,5.0,,6,,1901.0,,1051.0,181614.0,"5,787 ",North America,526,,6
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,574 ",Africa,"60,057","600,574",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,1020.0,67851.0,"15,033 ",North America,"5,011",,15
215,China,85307,10.0,4634.0,,80505.0,8,168,4.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,872","310,601",9
,Total:,8466017,5275.0,301200.0,665.0,5320865.0,"+5,447",2843952,17705.0,,,,,,North America, ,,
,Total:,9701567,18610.0,180693.0,106.0,8016468.0,"+11,139",1504406,19790.0,,,,,,Asia, ,,
,Total:,7631373,467.0,240954.0,39.0,6453622.0,613,936797,15641.0,,,,,,South America, ,,
,Total:,4550178,14078.0,217675.0,235.0,2422557.0,"+9,374",1909946,7488.0,,,,,,Europe, ,,
,Total:,1427620,,34378.0,,1173809.0,,219433,1402.0,,,,,,Africa, ,,
,Total:,30777,41.0,895.0,5.0,27609.0,206,2273,19.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2549554,4150.0,145108.0,22.0,954804.0,,622764,4178.0,5726.111301019183,325.9019258538127,75300005.0,169118.2887663101,,Europe,,,
