#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
191,Saint Lucia,223,,2.0,,106.0,,115,,1212.0,11.0,14993.0,81501.0,"183,961 ",North America,825,"91,981",12
192,Seychelles,166,,,,159.0,,7,,1684.0,,5200.0,52744.0,"98,589 ",Africa,594,,19
193,Caribbean Netherlands,161,,3.0,,155.0,,3,,6117.0,114.0,3539.0,134460.0,"26,320 ",North America,163,"8,773",7
194,Brunei ,149,,3.0,,145.0,,1,,339.0,7.0,75632.0,172228.0,"439,140 ",Asia,"2,947","146,380",6
195,Antigua and Barbuda,139,,4.0,,128.0,,7,,1415.0,41.0,4386.0,44641.0,"98,251 ",North America,707,"24,563",22
196,St. Barth,127,,,,94.0,,33,,12843.0,,4767.0,482051.0,"9,889 ",North America,78,,2
197,St. Vincent Grenadines,84,,,,78.0,,6,,756.0,,9104.0,81958.0,"111,081 ",North America,"1,322",,12
198,Dominica,77,,,,63.0,,14,,1069.0,,5655.0,78480.0,"72,057 ",North America,936,,13
199,British Virgin Islands,71,,1.0,,70.0,,0,,2342.0,33.0,5193.0,171324.0,"30,311 ",North America,427,"30,311",6
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6492.0,"652,830  ",Asia,"14,192",,154
201,Grenada,41,,,,30.0,,11,,364.0,,6252.0,55459.0,"112,731 ",North America,"2,750",,18
202,Laos,39,,,,24.0,,15,,5.0,,74622.0,10198.0,"7,317,205  ",Asia,"187,621",,98
203,Fiji,35,,2.0,,33.0,,0,,39.0,2.0,15235.0,16946.0,"899,027 ",Australia/Oceania,"25,686","449,514",59
204,New Caledonia,32,,,,32.0,,0,,112.0,,17179.0,59944.0,"286,586 ",Australia/Oceania,"8,956",,17
205,Timor-Leste,30,,,,30.0,,0,,23.0,,13289.0,10005.0,"1,328,302 ",Asia,"44,277",,100
206,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,20,,,,19.0,,1,,375.0,,3631.0,68061.0,"53,349 ",North America,"2,667",,15
208,Greenland,18,,,,18.0,,0,,317.0,,12578.0,221409.0,"56,809 ",North America,"3,156",,5
209,Falkland Islands,16,,,,13.0,,3,,4547.0,,3977.0,1130151.0,"3,519 ",South America,220,,1
210,Saint Pierre Miquelon,16,,,,12.0,,4,,2767.0,,2624.0,453744.0,"5,783 ",North America,361,,2
211,Solomon Islands,16,,,,5.0,,11,,23.0,,4500.0,6489.0,"693,456 ",Australia/Oceania,"43,341",,154
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"603,069 ",Africa,"60,307","603,069",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,4,,,,3.0,,1,,266.0,,2308.0,153294.0,"15,056 ",North America,"3,764",,7
216,Marshall Islands,4,,,,1.0,,3,,67.0,,,,"59,349 ",Australia/Oceania,"14,837",,
217,Wallis and Futuna,2,,,,1.0,,1,,179.0,,1149.0,102966.0,"11,159 ",Australia/Oceania,"5,580",,10
218,Samoa,1,,,,,,1,,5.0,,,,"198,938 ",Australia/Oceania,"198,938",,
219,Vanuatu,1,,,,,,1,,3.0,,,,"309,949 ",Australia/Oceania,"309,949",,
220,China,86464,22.0,4634.0,,81508.0,15,322,6.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,647","310,601",9
,Total:,14928870,8010.0,393567.0,269.0,9173944.0,"+5,943",5361359,27759.0,,,,,,North America, ,,
,Total:,15891900,8616.0,279974.0,135.0,14266304.0,"+10,125",1345622,26076.0,,,,,,Asia, ,,
,Total:,10743716,56.0,317971.0,9.0,9662528.0,210,763217,17257.0,,,,,,South America, ,,
,Total:,15830846,13410.0,359699.0,325.0,6269406.0,"+8,393",9201741,29922.0,,,,,,Europe, ,,
,Total:,2093212,244.0,50077.0,3.0,1767281.0,"+1,165",275854,2558.0,,,,,,Africa, ,,
,Total:,43881,27.0,1009.0,,32988.0,,9884,23.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,10647627,1123.0,242380.0,137.0,3299013.0,,4859698,24718.0,23913.789350504827,544.3677039752952,143523558.0,322343.3853239752,,Europe,,,
