#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Caribbean Netherlands,360,,3.0,,244,,113,,13649.0,114.0,5145.0,195064.0,"26,376 ",North America,73,"8,792",5
197,Brunei ,184,,3.0,,177,,4,,418.0,7.0,95750.0,217558.0,"440,112 ",Asia,"2,392","146,704",5
198,Grenada,148,,1.0,,146,,1,,1311.0,9.0,20288.0,179775.0,"112,852 ",North America,763,"112,852",6
199,Dominica,134,,,,121,,13,,1859.0,,10917.0,151417.0,"72,099 ",North America,538,,7
200,British Virgin Islands,114,,1.0,,95,,18,,3755.0,33.0,13223.0,435569.0,"30,358 ",North America,266,"30,358",2
201,Timor-Leste,102,,,,62,,40,,76.0,,19919.0,14930.0,"1,334,143 ",Asia,"13,080",,67
202,Fiji,56,,2.0,,54,,0,,62.0,2.0,27932.0,31017.0,"900,533 ",Australia/Oceania,"16,081","450,267",32
203,Falkland Islands,54,,,,43,,11,,15241.0,,6977.0,1969235.0,"3,543 ",South America,66,,1
204,New Caledonia,52,,,,49,,3,,181.0,,21897.0,76237.0,"287,223 ",Australia/Oceania,"5,524",,13
205,Macao,48,,,,46,,2,,73.0,,4369.0,6671.0,"654,886 ",Asia,"13,643",,150
206,Laos,45,,,,41,,4,,6.0,,108126.0,14728.0,"7,341,734 ",Asia,"163,150",,68
207,Saint Kitts and Nevis,41,,,,39,,2,,767.0,,8533.0,159686.0,"53,436 ",North America,"1,303",,6
208,Greenland,30,,,,30,,0,,528.0,,17382.0,305849.0,"56,832 ",North America,"1,894",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4155.0,,3729.0,645602.0,"5,776 ",North America,241,,2
211,Montserrat,20,,1.0,,13,,6,,4005.0,200.0,947.0,189628.0,"4,994 ",North America,250,"4,994",5
212,Anguilla,18,,,,16,,2,,1193.0,,8256.0,547226.0,"15,087 ",North America,838,,2
213,Solomon Islands,18,,,,14,,4,,26.0,,4500.0,6453.0,"697,380 ",Australia/Oceania,"38,743",,155
214,Western Sahara,10,,1.0,,8,,1,,16.0,2.0,,,"606,490 ",Africa,"60,649","606,490",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,9,,,,5,,4,,810.0,,1202.0,108152.0,"11,114 ",Australia/Oceania,"1,235",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,441 ",Australia/Oceania,"14,860",,
218,Samoa,3,,,,2,,1,,15.0,,,,"199,244 ",Australia/Oceania,"66,415",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,780 ",Australia/Oceania,"115,780",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1508.0,"311,620 ",Australia/Oceania,"311,620",,663
221,China,89795,7.0,4636.0,,84602,55,557,10.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,029","310,467",9
,Total:,32519300,9427.0,722710.0,1358.0,21862354,"+8,194",9934236,25331.0,,,,,,North America, ,,
,Total:,24166528,3790.0,387361.0,80.0,22718356,"+6,238",1060811,22328.0,,,,,,Asia, ,,
,Total:,17053646,562.0,444974.0,40.0,15441805,"+1,098",1166867,20054.0,,,,,,South America, ,,
,Total:,32466548,18489.0,774465.0,272.0,21490519,"+18,874",10201564,27189.0,,,,,,Europe, ,,
,Total:,3795981,,99545.0,,3331862,,364574,2417.0,,,,,,Africa, ,,
,Total:,50649,9.0,1083.0,,34216,,15350,4.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,21160765,14203.0,519701.0,125.0,10760625,,5224827,20994.0,47525.52627036384,1167.2103313955972,265414675.0,596101.894674062,,Europe,,,
