#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
23,Qatar,109880,,167.0,,106603.0,,3110,92.0,39134.0,59.0,481930.0,171639.0,"2,807,805 ",Asia,26,"16,813",6
24,Indonesia,102051,,4901.0,,60539.0,,36611,,373.0,18.0,1417322.0,5178.0,"273,737,285 ",Asia,"2,682","55,853",193
25,Egypt,92947,,4691.0,,35959.0,,52297,41.0,907.0,46.0,135000.0,1317.0,"102,468,991 ",Africa,"1,102","21,844",759
26,Kazakhstan,86192,1544.0,793.0,,56638.0,"+2,234",28761,221.0,4586.0,42.0,2064778.0,109869.0,"18,793,145 ",Asia,218,"23,699",9
27,Philippines,83673,,1947.0,,26617.0,,55109,351.0,763.0,18.0,1387760.0,12652.0,"109,686,851 ",Asia,"1,311","56,336",79
28,Ecuador,82279,,5584.0,,35283.0,,41412,350.0,4658.0,316.0,230515.0,13051.0,"17,662,232 ",South America,215,"3,163",77
29,Sweden,79494,,5702.0,,0.0,N/A,0,46.0,7868.0,564.0,820606.0,81216.0,"10,104,050 ",Europe,127,"1,772",12
30,Oman,77904,,402.0,,58587.0,,18915,181.0,15230.0,79.0,302397.0,59117.0,"5,115,243 ",Asia,66,"12,724",17
31,Bolivia,72327,1146.0,2720.0,73.0,21971.0,493,47636,71.0,6190.0,233.0,155994.0,13350.0,"11,684,542 ",South America,162,"4,296",75
32,Belarus,67366,,543.0,,60669.0,,6154,,7129.0,57.0,1270082.0,134413.0,"9,449,077 ",Europe,140,"17,402",7
33,Belgium,66662,234.0,9833.0,11.0,17476.0,24,39353,49.0,5750.0,848.0,1575452.0,135891.0,"11,593,501 ",Europe,174,"1,179",7
34,Ukraine,66575,,1629.0,,36744.0,,28202,101.0,1523.0,37.0,983350.0,22496.0,"43,712,285 ",Europe,657,"26,834",44
35,Israel,66555,262.0,486.0,,32692.0,510,33377,315.0,7236.0,53.0,1651766.0,179587.0,"9,197,590 ",Asia,138,"18,925",6
36,Kuwait,65149,,442.0,,55681.0,,9026,124.0,15239.0,103.0,494298.0,115622.0,"4,275,105 ",Asia,66,"9,672",9
37,Dominican Republic,64690,,1101.0,,32014.0,,31575,279.0,5959.0,101.0,246953.0,22748.0,"10,855,975 ",North America,168,"9,860",44
38,Panama,62223,,1349.0,,36181.0,,24693,148.0,14405.0,312.0,213597.0,49448.0,"4,319,610 ",North America,69,"3,202",20
39,UAE,59546,,347.0,,52905.0,,6294,,6015.0,35.0,4918917.0,496903.0,"9,899,141 ",Asia,166,"28,528",2
40,Netherlands,53374,,6145.0,,0.0,N/A,0,21.0,3114.0,359.0,962965.0,56189.0,"17,137,826 ",Europe,321,"2,789",18
41,Singapore,51197,,27.0,,45893.0,,5277,,8746.0,5.0,1321094.0,225681.0,"5,853,802 ",Asia,114,"216,807",4
42,Portugal,50410,,1722.0,,35626.0,,13062,41.0,4945.0,169.0,1561919.0,153215.0,"10,194,321 ",Europe,202,"5,920",7
43,Romania,47053,,2239.0,,26128.0,,18686,357.0,2447.0,116.0,1131699.0,58859.0,"19,227,162 ",Europe,409,"8,587",17
44,Guatemala,46451,,1782.0,,33494.0,,11175,5.0,2589.0,99.0,144492.0,8055.0,"17,938,738 ",North America,386,"10,067",124
45,Poland,43904,,1682.0,,33043.0,,9179,61.0,1160.0,44.0,2157025.0,56999.0,"37,843,317 ",Europe,862,"22,499",18
46,Nigeria,41804,,868.0,,18764.0,,22172,7.0,202.0,4.0,267842.0,1297.0,"206,480,284 ",Africa,"4,939","237,881",771
47,Honduras,40460,719.0,1214.0,48.0,5103.0,64,34143,59.0,4080.0,122.0,98904.0,9974.0,"9,915,827 ",North America,245,"8,168",100
48,Bahrain,39921,,142.0,1.0,36531.0,,3248,49.0,23411.0,83.0,808276.0,474005.0,"1,705,206 ",Asia,43,"12,008",2
49,Armenia,37937,308.0,723.0,4.0,27824.0,467,9390,10.0,12801.0,244.0,160380.0,54115.0,"2,963,675 ",Asia,78,"4,099",18
50,Afghanistan,36471,103.0,1271.0,1.0,25389.0,31,9811,31.0,935.0,33.0,88199.0,2262.0,"38,987,836 ",Asia,"1,069","30,675",442
51,Switzerland,34609,,1978.0,,31000.0,,1631,22.0,3997.0,228.0,769622.0,88877.0,"8,659,398 ",Europe,250,"4,378",11
52,Kyrgyzstan,34592,748.0,1347.0,18.0,22296.0,,10949,24.0,5296.0,206.0,267718.0,40987.0,"6,531,829 ",Asia,189,"4,849",24
53,Ghana,34406,,168.0,,30621.0,,3617,8.0,1106.0,5.0,382752.0,12300.0,"31,117,501 ",Africa,904,"185,223",81
54,Japan,30961,,998.0,,22811.0,,7152,76.0,245.0,8.0,746229.0,5902.0,"126,445,338 ",Asia,"4,084","126,699",169
55,Azerbaijan,30858,,430.0,,23873.0,,6555,66.0,3041.0,42.0,698815.0,68876.0,"10,145,998 ",Asia,329,"23,595",15
56,Algeria,28615,,1174.0,,19233.0,,8208,73.0,652.0,27.0,,,"43,906,582 ",Africa,"1,534","37,399",
57,Ireland,25929,,1764.0,,23364.0,,801,6.0,5247.0,357.0,619875.0,125434.0,"4,941,844 ",Europe,191,"2,801",8
58,Serbia,24520,,551.0,,14047.0,,9922,156.0,2807.0,63.0,641091.0,73397.0,"8,734,526 ",Europe,356,"15,852",14
59,Moldova,23521,,753.0,,16462.0,,6306,362.0,5832.0,187.0,128076.0,31755.0,"4,033,213 ",Europe,171,"5,356",31
60,Uzbekistan,22169,276.0,127.0,1.0,12265.0,,9777,138.0,662.0,4.0,1377915.0,41127.0,"33,504,094 ",Asia,"1,511","263,812",24
61,Morocco,21387,,327.0,,17066.0,,3994,31.0,579.0,9.0,1188801.0,32180.0,"36,942,604 ",Africa,"1,727","112,974",31
62,Austria,20677,,713.0,,18379.0,,1585,15.0,2295.0,79.0,861050.0,95563.0,"9,010,316 ",Europe,436,"12,637",10
63,Nepal,19063,,49.0,,13875.0,,5139,,653.0,2.0,664709.0,22785.0,"29,173,583 ",Asia,"1,530","595,379",44
64,Kenya,18581,,299.0,,7908.0,,10374,44.0,345.0,6.0,284500.0,5283.0,"53,851,968 ",Africa,"2,898","180,107",189
65,Cameroon,17179,,391.0,,14539.0,,2249,30.0,646.0,15.0,145000.0,5453.0,"26,589,889 ",Africa,"1,548","68,005",183
66,Venezuela,16571,,151.0,,10195.0,,6225,26.0,583.0,5.0,1511433.0,53164.0,"28,429,472 ",South America,"1,716","188,275",19
67,Costa Rica,16344,,125.0,,3920.0,,12299,53.0,3206.0,25.0,81266.0,15942.0,"5,097,587 ",North America,312,"40,781",63
68,El Salvador,15841,395.0,430.0,13.0,8071.0,168,7340,487.0,2441.0,66.0,234086.0,36076.0,"6,488,711 ",North America,410,"15,090",28
69,Czechia,15799,,374.0,,11428.0,,3997,16.0,1475.0,35.0,668117.0,62379.0,"10,710,532 ",Europe,678,"28,638",16
70,Ivory Coast,15713,,98.0,,10537.0,,5078,,595.0,4.0,96768.0,3662.0,"26,421,839 ",Africa,"1,682","269,611",273
71,Australia,15580,276.0,176.0,9.0,9431.0,,5973,46.0,610.0,7.0,4069613.0,159458.0,"25,521,591 ",Australia/Oceania,"1,638","145,009",6
72,Ethiopia,15200,,239.0,,6526.0,,8435,66.0,132.0,2.0,395851.0,3438.0,"115,153,500 ",Africa,"7,576","481,814",291
73,S. Korea,14251,48.0,300.0,,13069.0,62,882,12.0,278.0,6.0,1547307.0,30178.0,"51,272,651 ",Asia,"3,598","170,909",33
74,Denmark,13577,,613.0,,12451.0,,513,3.0,2343.0,106.0,1470568.0,253818.0,"5,793,779 ",Europe,427,"9,452",4
75,Sudan,11496,,725.0,,6001.0,,4770,,262.0,17.0,401.0,9.0,"43,918,294 ",Africa,"3,820","60,577","109,522"
76,Palestine,10938,,79.0,,3752.0,,7107,,2141.0,15.0,155355.0,30406.0,"5,109,416 ",Asia,467,"64,676",33
77,Bulgaria,10871,,355.0,,5766.0,,4750,40.0,1565.0,51.0,248429.0,35775.0,"6,944,133 ",Europe,639,"19,561",28
78,Bosnia and Herzegovina,10766,,297.0,,5220.0,,5249,,3283.0,91.0,132646.0,40451.0,"3,279,149 ",Europe,305,"11,041",25
79,North Macedonia,10315,,471.0,,5663.0,,4181,55.0,4951.0,226.0,97550.0,46823.0,"2,083,367 ",Europe,202,"4,423",21
80,Madagascar,10104,,93.0,,6613.0,,3398,103.0,364.0,3.0,39415.0,1421.0,"27,738,146 ",Africa,"2,745","298,260",704
81,Senegal,9805,,198.0,,6591.0,,3016,50.0,585.0,12.0,106267.0,6336.0,"16,772,989 ",Africa,"1,711","84,712",158
82,Norway,9150,,255.0,,8752.0,,143,2.0,1687.0,47.0,430546.0,79372.0,"5,424,430 ",Europe,593,"21,272",13
83,Malaysia,8943,,124.0,,8607.0,,212,1.0,276.0,4.0,937645.0,28943.0,"32,396,175 ",Asia,"3,623","261,259",35
84,DRC,8873,,208.0,,5930.0,,2735,,99.0,2.0,,,"89,734,926 ",Africa,"10,113","431,418",
85,French Guiana,7562,,43.0,,6106.0,,1413,28.0,25275.0,144.0,37499.0,125333.0,"299,194 ",South America,40,"6,958",8
86,Finland,7404,,329.0,,6920.0,,155,,1336.0,59.0,347472.0,62705.0,"5,541,393 ",Europe,748,"16,843",16
87,Haiti,7371,31.0,158.0,,4467.0,102,2746,,646.0,14.0,17292.0,1515.0,"11,412,686 ",North America,"1,548","72,232",660
88,Tajikistan,7276,,60.0,,6065.0,,1151,,762.0,6.0,,,"9,552,188 ",Asia,"1,313","159,203",
89,Gabon,7189,,49.0,,4682.0,,2458,11.0,3225.0,22.0,70059.0,31427.0,"2,229,268 ",Africa,310,"45,495",32
90,Guinea,7126,,46.0,,6312.0,,768,24.0,542.0,3.0,14407.0,1095.0,"13,156,113 ",Africa,"1,846","286,002",913
91,Luxembourg,6375,,113.0,,4855.0,,1407,5.0,10172.0,180.0,410443.0,654926.0,"626,701 ",Europe,98,"5,546",2
92,Mauritania,6249,,156.0,,4683.0,,1410,3.0,1342.0,33.0,57253.0,12292.0,"4,657,712 ",Africa,745,"29,857",81
93,Djibouti,5068,,58.0,,4992.0,,18,,5124.0,59.0,56721.0,57350.0,"989,033 ",Africa,195,"17,052",17
94,Zambia,5002,,142.0,,3195.0,,1665,18.0,272.0,8.0,79269.0,4304.0,"18,417,419 ",Africa,"3,682","129,700",232
95,Albania,4997,,148.0,,2789.0,,2060,17.0,1737.0,51.0,34477.0,11981.0,"2,877,547 ",Europe,576,"19,443",83
96,Croatia,4923,,140.0,,4034.0,,749,9.0,1200.0,34.0,114090.0,27805.0,"4,103,196 ",Europe,833,"29,309",36
97,Paraguay,4674,,45.0,,3039.0,,1590,8.0,655.0,6.0,120943.0,16941.0,"7,138,936 ",South America,"1,527","158,643",59
98,CAR,4599,,59.0,,1546.0,,2994,2.0,951.0,12.0,29379.0,6075.0,"4,835,685  ",Africa,"1,051","81,961",165
99,Hungary,4465,9.0,596.0,,3339.0,8,530,6.0,462.0,62.0,333446.0,34524.0,"9,658,385 ",Europe,"2,163","16,205",29
100,Greece,4279,,203.0,,1374.0,,2702,8.0,411.0,19.0,457540.0,43914.0,"10,418,919 ",Europe,"2,435","51,325",23
101,Lebanon,4023,,54.0,,1710.0,,2259,33.0,590.0,8.0,276797.0,40568.0,"6,822,968 ",Asia,"1,696","126,351",25
102,Malawi,3709,,103.0,,1667.0,,1939,4.0,194.0,5.0,27667.0,1444.0,"19,162,643 ",Africa,"5,167","186,045",693
103,Nicaragua,3672,,116.0,,2492.0,,1064,,554.0,17.0,,,"6,630,325 ",North America,"1,806","57,158",
104,Maldives,3506,,15.0,,2547.0,,944,12.0,6478.0,28.0,75550.0,139594.0,"541,214 ",Asia,154,"36,081",7
105,Thailand,3298,1.0,58.0,,3111.0,,129,1.0,47.0,0.8,717814.0,10282.0,"69,813,599 ",Asia,"21,168","1,203,683",97
106,Somalia,3212,,93.0,,1562.0,,1557,2.0,202.0,6.0,,,"15,922,067 ",Africa,"4,957","171,205",
107,Congo,3200,,54.0,,829.0,,2317,,579.0,10.0,,,"5,527,156 ",Africa,"1,727","102,355",
108,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2184.0,36.0,16000.0,11381.0,"1,405,862 ",Africa,458,"27,566",88
109,Libya,3017,,67.0,,579.0,,2371,,439.0,10.0,50034.0,7274.0,"6,878,055 ",Africa,"2,280","102,658",137
110,Montenegro,2949,,45.0,,839.0,,2065,7.0,4695.0,72.0,34210.0,54468.0,"628,072 ",Europe,213,"13,957",18
111,Mayotte,2900,,38.0,,2672.0,,190,1.0,10613.0,139.0,13000.0,47574.0,"273,256 ",Africa,94,"7,191",21
112,Hong Kong,2885,,23.0,,1527.0,,1335,39.0,385.0,3.0,524969.0,69981.0,"7,501,547 ",Asia,"2,600","326,154",14
113,Zimbabwe,2817,,40.0,,604.0,,2173,,189.0,3.0,124194.0,8347.0,"14,878,480 ",Africa,"5,282","371,962",120
114,Sri Lanka,2810,,11.0,,2296.0,,503,1.0,131.0,0.5,153065.0,7146.0,"21,420,160 ",Asia,"7,623","1,947,287",140
115,Cuba,2555,,87.0,,2352.0,,116,1.0,226.0,8.0,253761.0,22405.0,"11,326,068 ",North America,"4,433","130,185",45
116,Mali,2520,,124.0,,1919.0,,477,,124.0,6.0,22011.0,1085.0,"20,288,499 ",Africa,"8,051","163,617",922
117,Eswatini,2404,,39.0,,1025.0,,1340,5.0,2071.0,34.0,20784.0,17901.0,"1,161,053 ",Africa,483,"29,771",56
118,Cabo Verde,2354,,22.0,,1616.0,,716,,4231.0,40.0,41634.0,74823.0,"556,432 ",Africa,236,"25,292",13
119,South Sudan,2305,,46.0,,1175.0,,1084,,206.0,4.0,12044.0,1075.0,"11,203,346 ",Africa,"4,860","243,551",930
120,Slovakia,2204,,28.0,,1644.0,,532,2.0,404.0,5.0,255239.0,46748.0,"5,459,850 ",Europe,"2,477","194,995",21
121,Slovenia,2101,,117.0,,1742.0,,242,3.0,1011.0,56.0,128814.0,61961.0,"2,078,961 ",Europe,990,"17,769",16
122,Estonia,2038,,69.0,,1924.0,,45,1.0,1536.0,52.0,117341.0,88452.0,"1,326,605 ",Europe,651,"19,226",11
123,Lithuania,2027,,80.0,,1623.0,,324,6.0,745.0,29.0,507420.0,186617.0,"2,719,048 ",Europe,"1,341","33,988",5
124,Guinea-Bissau,1954,,26.0,,803.0,,1125,5.0,991.0,13.0,1500.0,761.0,"1,971,130 ",Africa,"1,009","75,813","1,314"
125,Rwanda,1926,,5.0,,1005.0,,916,,148.0,0.4,251815.0,19410.0,"12,973,627 ",Africa,"6,736","2,594,725",52
126,Namibia,1917,,8.0,,104.0,,1805,24.0,753.0,3.0,24325.0,9561.0,"2,544,131 ",Africa,"1,327","318,016",105
127,Iceland,1857,,10.0,,1823.0,,24,,5439.0,29.0,127097.0,372270.0,"341,411 ",Europe,184,"34,141",3
128,Sierra Leone,1786,,66.0,,1336.0,,384,,224.0,8.0,,,"7,988,172 ",Africa,"4,473","121,033",
129,Benin,1770,,35.0,,1036.0,,699,1.0,146.0,3.0,85863.0,7070.0,"12,144,141 ",Africa,"6,861","346,975",141
130,Mozambique,1720,,11.0,,602.0,,1107,,55.0,0.4,54081.0,1727.0,"31,312,346 ",Africa,"18,205","2,846,577",579
131,Yemen,1703,,484.0,,840.0,,379,,57.0,16.0,120.0,4.0,"29,870,706 ",Asia,"17,540","61,716","248,923"
132,New Zealand,1559,2.0,22.0,,1514.0,,23,,312.0,4.0,460067.0,91975.0,"5,002,100 ",Australia/Oceania,"3,209","227,368",11
133,Suriname,1510,,24.0,,965.0,,521,11.0,2572.0,41.0,1331.0,2267.0,"587,024 ",South America,389,"24,459",441
134,Tunisia,1468,,50.0,,1168.0,,250,3.0,124.0,4.0,91256.0,7715.0,"11,827,762 ",Africa,"8,057","236,555",130
135,Latvia,1224,4.0,31.0,,1052.0,,141,,650.0,16.0,195331.0,103654.0,"1,884,446 ",Europe,"1,540","60,789",10
136,Uruguay,1218,,35.0,,958.0,,225,7.0,351.0,10.0,107321.0,30887.0,"3,474,661 ",South America,"2,853","99,276",32
137,Jordan,1182,,11.0,,1042.0,,129,3.0,116.0,1.0,577754.0,56583.0,"10,210,649 ",Asia,"8,638","928,241",18
138,Liberia,1177,,72.0,,646.0,,459,,232.0,14.0,,,"5,065,687 ",Africa,"4,304","70,357",
139,Georgia,1155,10.0,16.0,,929.0,2,210,5.0,290.0,4.0,204356.0,51236.0,"3,988,556 ",Asia,"3,453","249,285",20
140,Uganda,1135,,2.0,,989.0,,144,,25.0,0.04,264162.0,5764.0,"45,832,159 ",Africa,"40,381","22,916,080",174
141,Niger,1132,,69.0,,1027.0,,36,,47.0,3.0,9052.0,373.0,"24,259,754 ",Africa,"21,431","351,591","2,680"
142,Burkina Faso,1105,,53.0,,926.0,,126,,53.0,3.0,,,"20,940,705 ",Africa,"18,951","395,108",
143,Cyprus,1067,,19.0,,852.0,,196,,883.0,16.0,196479.0,162645.0,"1,208,022 ",Asia,"1,132","63,580",6
144,Angola,1000,,47.0,,266.0,,687,15.0,30.0,1.0,59052.0,1793.0,"32,931,042 ",Africa,"32,931","700,660",558
145,Chad,926,,75.0,,810.0,,41,,56.0,5.0,,,"16,456,328 ",Africa,"17,771","219,418",
146,Andorra,907,,52.0,,803.0,,52,,11737.0,673.0,3750.0,48528.0,"77,275 ",Europe,85,"1,486",21
147,Togo,896,,18.0,,612.0,,266,2.0,108.0,2.0,41245.0,4974.0,"8,291,798 ",Africa,"9,254","460,655",201
148,Sao Tome and Principe,867,,14.0,,759.0,,94,,3951.0,64.0,2823.0,12864.0,"219,443 ",Africa,253,"15,675",78
149,Jamaica,855,2.0,10.0,,724.0,10,121,,289.0,3.0,37210.0,12562.0,"2,962,161 ",North America,"3,465","296,216",80
150,Botswana,739,,2.0,,63.0,,674,1.0,314.0,0.8,66744.0,28343.0,"2,354,906 ",Africa,"3,187","1,177,453",35
151,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
152,Malta,708,,9.0,,665.0,,34,,1603.0,20.0,122348.0,277035.0,"441,634 ",Europe,624,"49,070",4
153,San Marino,699,,42.0,,657.0,,0,,20597.0,1238.0,5729.0,168813.0,"33,937 ",Europe,49,808,6
154,Syria,694,,40.0,,220.0,,434,,40.0,2.0,,,"17,529,116 ",Asia,"25,258","438,228",
155,Réunion,657,,4.0,,592.0,,61,4.0,733.0,4.0,35419.0,39539.0,"895,795 ",Africa,"1,363","223,949",25
156,Channel Islands,587,,47.0,,533.0,,7,,3374.0,270.0,30721.0,176576.0,"173,982 ",Europe,296,"3,702",6
157,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,844,377 ",Africa,"117,572","2,849,732",
158,Lesotho,505,,12.0,,128.0,,365,,236.0,6.0,7463.0,3482.0,"2,143,526 ",Africa,"4,245","178,627",287
159,Taiwan,467,,7.0,,440.0,,20,,20.0,0.3,80825.0,3393.0,"23,820,142 ",Asia,"51,007","3,402,877",295
160,Bahamas,447,,11.0,,91.0,,345,1.0,1136.0,28.0,4106.0,10434.0,"393,523 ",North America,880,"35,775",96
161,Vietnam,446,,,,369.0,,77,,5.0,,275000.0,2823.0,"97,403,956 ",Asia,"218,395",,354
162,Guyana,396,,20.0,,181.0,,195,4.0,503.0,25.0,4478.0,5691.0,"786,843 ",South America,"1,987","39,342",176
163,Burundi,378,,1.0,,301.0,,76,,32.0,0.08,13573.0,1139.0,"11,913,469 ",Africa,"31,517","11,913,469",878
164,Comoros,354,,7.0,,328.0,,19,,406.0,8.0,,,"870,870 ",Africa,"2,460","124,410",
165,Myanmar,351,1.0,6.0,,293.0,,52,,6.0,0.1,112381.0,2064.0,"54,437,434 ",Asia,"155,092","9,072,906",484
166,Mauritius,344,,10.0,,332.0,,2,,270.0,8.0,205285.0,161396.0,"1,271,933 ",Africa,"3,697","127,193",6
167,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,8081.0,94996.0,"85,067 ",Europe,253,"3,544",11
168,Gambia,326,,8.0,,66.0,,252,,135.0,3.0,4515.0,1865.0,"2,421,078 ",Africa,"7,427","302,635",536
169,Mongolia,291,2.0,,,225.0,3,66,4.0,89.0,,34708.0,10575.0,"3,282,045 ",Asia,"11,279",,95
170,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32584.0,"375,242 ",North America,"1,395","25,016",31
171,Eritrea,265,,,,191.0,,74,,75.0,,,,"3,549,968 ",Africa,"13,396",,
172,Cambodia,226,,,,147.0,,79,1.0,14.0,,60029.0,3587.0,"16,735,684 ",Asia,"74,052",,279
173,Faeroe Islands,220,,,,188.0,,32,2.0,4501.0,,36125.0,739100.0,"48,877 ",Europe,222,,1
174,Guadeloupe,203,,14.0,,176.0,,13,3.0,507.0,35.0,15235.0,38075.0,"400,129 ",North America,"1,971","28,581",26
175,Cayman Islands,203,,1.0,,202.0,,0,,3086.0,15.0,29466.0,447955.0,"65,779 ",North America,324,"65,779",2
176,Gibraltar,186,,,,180.0,,6,,5521.0,,20142.0,597863.0,"33,690 ",Europe,181,,2
177,Bermuda,156,,9.0,,141.0,,6,,2506.0,145.0,20962.0,336690.0,"62,259 ",North America,399,"6,918",3
178,Trinidad and Tobago,153,,8.0,,128.0,,17,,109.0,6.0,6801.0,4858.0,"1,399,839 ",North America,"9,149","174,980",206
179,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,37058.0,84648.0,"437,791 ",Asia,"3,105","145,930",12
180,Aruba,119,,3.0,,102.0,,14,,1114.0,28.0,10768.0,100823.0,"106,801 ",North America,897,"35,600",10
181,Monaco,117,,4.0,,104.0,,9,,2980.0,102.0,38209.0,973155.0,"39,263 ",Europe,336,"9,816",1
182,Sint Maarten,114,,15.0,,63.0,,36,,2657.0,350.0,634.0,14774.0,"42,912 ",North America,376,"2,861",68
183,Seychelles,114,,,,39.0,,75,,1159.0,,,,"98,393 ",Africa,863,,
184,Barbados,110,,7.0,,94.0,,9,,383.0,24.0,10641.0,37025.0,"287,403 ",North America,"2,613","41,058",27
185,Turks and Caicos,99,,2.0,,37.0,,60,1.0,2555.0,52.0,1125.0,29029.0,"38,755 ",North America,391,"19,378",34
186,Bhutan,99,,,,86.0,,13,,128.0,,42090.0,54504.0,"772,234 ",Asia,"7,800",,18
187,Liechtenstein,87,,1.0,,81.0,,5,,2281.0,26.0,900.0,23600.0,"38,136 ",Europe,438,"38,136",42
188,Antigua and Barbuda,86,,3.0,,65.0,,18,1.0,878.0,31.0,1237.0,12624.0,"97,990 ",North America,"1,139","32,663",79
189,Papua New Guinea,63,,,,11.0,,52,,7.0,,10000.0,1116.0,"8,958,835 ",Australia/Oceania,"142,204",,896
190,French Polynesia,62,,,,60.0,,2,,221.0,,4649.0,16543.0,"281,032 ",Australia/Oceania,"4,533",,60
191,St. Vincent Grenadines,52,,,,39.0,,13,,469.0,,1866.0,16816.0,"110,967 ",North America,"2,134",,59
192,Saint Martin,49,,3.0,,41.0,,5,1.0,1266.0,77.0,1080.0,27898.0,"38,713 ",North America,790,"12,904",36
193,Belize,48,,2.0,,27.0,,19,,121.0,5.0,3251.0,8166.0,"398,134 ",North America,"8,294","199,067",122
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6263.0,"649,976 ",Asia,"14,130",,160
