#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Brunei ,146,,3.0,,143.0,,0,,333.0,7.0,60615.0,138193.0,"438,625 ",Asia,"3,004","146,208",7
193,Liechtenstein,139,,1.0,,117.0,,21,,3643.0,26.0,900.0,23586.0,"38,158 ",Europe,275,"38,158",42
194,Antigua and Barbuda,111,,3.0,,97.0,,11,,1131.0,31.0,3035.0,30922.0,"98,151 ",North America,884,"32,717",32
195,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171465.0,"30,286 ",North America,427,"30,286",6
196,St. Barth,65,,,,37.0,,28,,6576.0,,2668.0,269904.0,"9,885 ",North America,152,,4
197,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5451.0,49092.0,"111,037 ",North America,"1,735",,20
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6503.0,"651,741 ",Asia,"14,168",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,11034.0,12284.0,"898,229 ",Australia/Oceania,"28,070","449,115",81
200,Dominica,32,,,,24.0,,8,,444.0,,2612.0,36260.0,"72,035 ",North America,"2,251",,28
201,Saint Lucia,28,,,,27.0,,1,,152.0,,8591.0,46726.0,"183,858 ",North America,"6,566",,21
202,Timor-Leste,28,,,,28.0,,0,,21.0,,8073.0,6092.0,"1,325,210 ",Asia,"47,329",,164
203,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50952.0,"286,249 ",Australia/Oceania,"10,602",,20
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55491.0,"112,667 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,56923.0,7793.0,"7,304,219 ",Asia,"317,575",,128
206,Saint Kitts and Nevis,19,,,,18.0,,1,,356.0,,2589.0,48572.0,"53,302 ",North America,"2,805",,21
207,Greenland,16,,,,14.0,,2,,282.0,,8879.0,156329.0,"56,797 ",North America,"3,550",,6
208,Saint Pierre Miquelon,16,,,,12.0,,4,,2765.0,,2144.0,370550.0,"5,786 ",North America,362,,3
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
210,Falkland Islands,13,,,,13.0,,0,,3707.0,,2682.0,764756.0,"3,507 ",South America,270,,1
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,258 ",Africa,"60,126","601,258",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88364.0,"15,040 ",North America,"5,013",,11
215,Solomon Islands,1,,,,,,1,,1.0,,,,"691,379 ",Australia/Oceania,"691,379",,
216,China,85536,15.0,4634.0,,80696.0,15,206,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,827","310,601",9
,Total:,9469852,6201.0,325219.0,427.0,6220267.0,"+5,159",2924366,18225.0,,,,,,North America, ,,
,Total:,11629066,7025.0,210104.0,113.0,9923625.0,"+5,400",1495337,20791.0,,,,,,Asia, ,,
,Total:,8578911,257.0,269280.0,34.0,7437837.0,535,871794,17487.0,,,,,,South America, ,,
,Total:,5863704,27832.0,229901.0,358.0,3001269.0,"+10,779",2632534,10283.0,,,,,,Europe, ,,
,Total:,1564876,102.0,37689.0,,1299499.0,,227688,1640.0,,,,,,Africa, ,,
,Total:,32477,19.0,941.0,,29394.0,,2142,10.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,3407372,9258.0,151959.0,53.0,1110810.0,,1039371,6469.0,7652.707617087669,341.2887694049916,90218258.0,202623.59090729762,,Europe,,,
