#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,58,,,,56.0,,2,,523.0,,2954.0,26615.0,"110,988 ",North America,"1,914",,38
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6258.0,"650,508 ",Asia,"14,141",,160
195,Curaçao,36,,1.0,,31.0,,4,,219.0,6.0,1080.0,6578.0,"164,185 ",North America,"4,561","164,185",152
196,Fiji,28,,1.0,,20.0,,7,,31.0,1.0,6693.0,7459.0,"897,325 ",Australia/Oceania,"32,047","897,325",134
197,Saint Lucia,26,,,,25.0,,1,,142.0,,4801.0,26129.0,"183,742 ",North America,"7,067",,38
198,Timor-Leste,25,,,,25.0,,0,,19.0,,4238.0,3206.0,"1,321,705 ",Asia,"52,868",,312
199,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55527.0,"112,594 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11602.0,40585.0,"285,867 ",Australia/Oceania,"12,429",,25
201,Laos,22,,,,19.0,,3,,3.0,,35428.0,4860.0,"7,289,502 ",Asia,"331,341",,206
202,Dominica,18,,,,18.0,,0,,250.0,,1646.0,22858.0,"72,011 ",North America,"4,001",,44
203,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1385.0,26009.0,"53,250 ",North America,"3,132",,38
204,St. Barth,16,,,,9.0,,7,,1619.0,,1699.0,171946.0,"9,881  ",North America,618,,6
205,Greenland,14,,,,14.0,,0,,247.0,,6384.0,112426.0,"56,784 ",North America,"4,056",,9
206,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
207,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16149.0,"26,256 ",North America,"2,020",,62
208,Falkland Islands,13,,,,13.0,,0,,3722.0,,2256.0,645863.0,"3,493 ",South America,269,,2
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,British Virgin Islands,11,,1.0,,8.0,,2,,364.0,33.0,1890.0,62463.0,"30,258 ",North America,"2,751","30,258",16
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,205 ",Africa,"59,921","599,205",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,790 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44072.0,"15,021 ",North America,"5,007",,23
215,China,84895,7.0,4634.0,,79745.0,60,516,24.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,954","310,601",16
,Total:,6728385,6724.0,252788.0,734.0,3751424.0,"+4,928",2724173,21458.0,,,,,,North America, ,,
,Total:,5495521,2031.0,181932.0,61.0,4083216.0,"+1,342",1230373,14855.0,,,,,,South America, ,,
,Total:,5940433,12532.0,125063.0,143.0,4638912.0,"+5,220",1176458,18903.0,,,,,,Asia, ,,
,Total:,3255883,8445.0,204347.0,173.0,1948795.0,"+7,551",1102741,5245.0,,,,,,Europe, ,,
,Total:,1151773,36.0,26689.0,4.0,874115.0,27,250969,1206.0,,,,,,Africa, ,,
,Total:,26499,248.0,489.0,13.0,19605.0,"+2,608",6405,59.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1668013,1526.0,138655.0,23.0,745629.0,,286588,2238.0,3746.2348667833317,311.4089611135182,51391656.0,115421.89033834558,,Europe,,,
