#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,58,,,,56.0,,2,,523.0,,3033.0,27327.0,"110,989 ",North America,"1,914",,37
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6258.0,"650,532 ",Asia,"14,142",,160
195,Curaçao,36,,1.0,,31.0,,4,,219.0,6.0,1080.0,6578.0,"164,187 ",North America,"4,561","164,187",152
196,Fiji,28,,1.0,,20.0,,7,,31.0,1.0,6693.0,7459.0,"897,343 ",Australia/Oceania,"32,048","897,343",134
197,Saint Lucia,26,,,,25.0,,1,,142.0,,4946.0,26918.0,"183,744 ",North America,"7,067",,37
198,Timor-Leste,25,,,,25.0,,0,,19.0,,4238.0,3206.0,"1,321,774 ",Asia,"52,871",,312
199,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55526.0,"112,596 ",North America,"4,692",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11838.0,41410.0,"285,874 ",Australia/Oceania,"12,429",,24
201,Laos,22,,,,20.0,1,2,,3.0,,35580.0,4881.0,"7,289,790 ",Asia,"331,354",,205
202,Dominica,18,,,,18.0,,0,,250.0,,1646.0,22858.0,"72,011 ",North America,"4,001",,44
203,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1385.0,26009.0,"53,251 ",North America,"3,132",,38
204,St. Barth,16,,,,9.0,,7,,1619.0,,1699.0,171946.0,"9,881 ",North America,618,,6
205,Greenland,14,,,,14.0,,0,,247.0,,6446.0,113518.0,"56,784 ",North America,"4,056",,9
206,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
207,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16149.0,"26,256 ",North America,"2,020",,62
208,Falkland Islands,13,,,,13.0,,0,,3722.0,,2256.0,645863.0,"3,493 ",South America,269,,2
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,British Virgin Islands,11,,1.0,,8.0,,2,,364.0,33.0,1890.0,62461.0,"30,259 ",North America,"2,751","30,259",16
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,245 ",Africa,"59,925","599,245",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,790 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44072.0,"15,021 ",North America,"5,007",,23
215,China,84917,22.0,4634.0,,79792.0,47,491,20.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,950","310,601",16
,Total:,6784980,7668.0,254589.0,639.0,3792852.0,"+4,817",2737539,21481.0,,,,,,North America, ,,
,Total:,5574039,1015.0,183993.0,72.0,4147085.0,"+1,146",1242961,14837.0,,,,,,South America, ,,
,Total:,6031399,7634.0,126526.0,51.0,4722489.0,"+5,572",1182384,19113.0,,,,,,Asia, ,,
,Total:,3294307,7747.0,204627.0,122.0,1959353.0,"+6,512",1130327,5164.0,,,,,,Europe, ,,
,Total:,1162392,,27022.0,,884480.0,,250890,1190.0,,,,,,Africa, ,,
,Total:,26695,182.0,499.0,9.0,20306.0,613,5890,58.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1696475,771.0,138779.0,9.0,748406.0,,295006,2167.0,3810.1584313948706,311.6874560194219,51710459.0,116137.8984954973,,Europe,,,
