#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
189,Mauritius,569,,10.0,,528.0,,31,,447.0,8.0,289552.0,227459.0,"1,272,985 ",Africa,"2,237","127,299",4
190,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,698,493 ",Africa,"119,250","2,890,404",
191,Cambodia,460,,,,423.0,,37,,27.0,,389799.0,23132.0,"16,851,403 ",Asia,"36,633",,43
192,Isle of Man,432,,25.0,,377.0,,30,1.0,5065.0,293.0,27469.0,322058.0,"85,292 ",Europe,197,"3,412",3
193,Cayman Islands,385,1.0,2.0,,356.0,,27,1.0,5819.0,30.0,66481.0,1004791.0,"66,164 ",North America,172,"33,082",1
194,Caribbean Netherlands,360,,3.0,,244.0,,113,,13656.0,114.0,5145.0,195160.0,"26,363 ",North America,73,"8,788",5
195,St. Barth,300,,1.0,,204.0,,95,,30321.0,101.0,8518.0,860926.0,"9,894 ",North America,33,"9,894",1
196,Antigua and Barbuda,215,,6.0,,174.0,,35,1.0,2185.0,61.0,8668.0,88094.0,"98,395 ",North America,458,"16,399",11
197,Brunei ,176,,3.0,,169.0,,4,,400.0,7.0,90111.0,204852.0,"439,883 ",Asia,"2,499","146,628",5
198,Grenada,148,,1.0,,135.0,,12,,1312.0,9.0,19171.0,169921.0,"112,823 ",North America,762,"112,823",6
199,British Virgin Islands,114,,1.0,,95.0,,18,,3757.0,33.0,13223.0,435727.0,"30,347 ",North America,266,"30,347",2
200,Dominica,113,,,,105.0,,8,,1568.0,,8640.0,119852.0,"72,089 ",North America,638,,8
201,Timor-Leste,68,,,,54.0,,14,,51.0,,18752.0,14070.0,"1,332,769 ",Asia,"19,600",,71
202,Fiji,55,,2.0,,53.0,,0,,61.0,2.0,24545.0,27267.0,"900,179 ",Australia/Oceania,"16,367","450,090",37
203,Macao,47,,,,46.0,,1,,72.0,,4348.0,6644.0,"654,402 ",Asia,"13,923",,151
204,Laos,44,,,,41.0,,3,,6.0,,101973.0,13900.0,"7,335,962 ",Asia,"166,726",,72
205,New Caledonia,44,,,,43.0,,1,,153.0,,19879.0,69247.0,"287,073 ",Australia/Oceania,"6,524",,14
206,Falkland Islands,41,,,,34.0,,7,,11592.0,,6685.0,1890020.0,"3,537 ",South America,86,,1
207,Saint Kitts and Nevis,37,,,,35.0,,2,,693.0,,7203.0,134850.0,"53,415 ",North America,"1,444",,7
208,Greenland,30,,,,30.0,,0,,528.0,,17382.0,305876.0,"56,827 ",North America,"1,894",,3
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,23,,,,16.0,,7,,3981.0,,3729.0,645379.0,"5,778 ",North America,251,,2
211,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6461.0,"696,457 ",Australia/Oceania,"40,968",,155
212,Anguilla,16,,,,15.0,,1,,1061.0,,7326.0,485809.0,"15,080 ",North America,943,,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,685 ",Africa,"60,569","605,685",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Wallis and Futuna,5,,,,4.0,,1,,449.0,,1149.0,103290.0,"11,124 ",Australia/Oceania,"2,225",,10
217,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,420 ",Australia/Oceania,"14,855",,
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,172 ",Australia/Oceania,"99,586",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,715 ",Australia/Oceania,"115,715",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,470.0,1510.0,"311,227 ",Australia/Oceania,"311,227",,662
221,China,89326,54.0,4636.0,,82870.0,96,1820,105.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,113","310,467",9
,Total:,29924560,19176.0,635594.0,1659.0,18896432.0,"+13,977",10392534,33753.0,,,,,,North America, ,,
,Total:,22793576,7001.0,368284.0,176.0,21237212.0,"+6,988",1188080,23714.0,,,,,,Asia, ,,
,Total:,15553280,2866.0,408020.0,62.0,13692642.0,"+1,822",1452618,19749.0,,,,,,South America, ,,
,Total:,29646464,38661.0,684301.0,978.0,16538769.0,"+43,019",12423394,30313.0,,,,,,Europe, ,,
,Total:,3511476,,88095.0,,2983192.0,,440189,2765.0,,,,,,Africa, ,,
,Total:,50068,12.0,1076.0,,34005.0,,14987,9.0,,,,,,Australia/Oceania,  ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,19216064,13994.0,459756.0,254.0,9349586.0,,5193092,22912.0,43157.870447736306,1032.5782577311072,233925482.0,525379.4765973027,,Europe,,,
