#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
28,Kazakhstan,73468,1630.0,585.0,,45376.0,"+2,347",27507,221.0,3910.0,31.0,1791293.0,95341.0,"18,788,237 ",Asia,256,"32,117",10
29,Philippines,68898,,1835.0,,23072.0,,43991,351.0,628.0,17.0,1168965.0,10660.0,"109,654,968 ",Asia,"1,592","59,757",94
30,Oman,68400,,326.0,,45150.0,,22924,170.0,13379.0,64.0,274745.0,53741.0,"5,112,395 ",Asia,75,"15,682",19
31,Belarus,66213,,503.0,,58290.0,,7420,89.0,7007.0,53.0,1999317.0,211587.0,"9,449,145 ",Europe,143,"18,786",5
32,Belgium,64094,201.0,9805.0,5.0,17321.0,32,36968,36.0,5529.0,846.0,1444885.0,124641.0,"11,592,401 ",Europe,181,"1,182",8
33,Bolivia,60991,1409.0,2218.0,67.0,18875.0,322,39898,71.0,5221.0,190.0,132254.0,11322.0,"11,681,061 ",South America,192,"5,266",88
34,Ukraine,60166,673.0,1518.0,20.0,32199.0,760,26449,89.0,1376.0,35.0,894393.0,20458.0,"43,717,998 ",Europe,727,"28,800",49
35,Kuwait,59763,,408.0,,50339.0,,9016,138.0,13984.0,95.0,462704.0,108267.0,"4,273,724 ",Asia,72,"10,475",9
36,UAE,57193,,340.0,,49621.0,,7232,1.0,5779.0,34.0,4536152.0,458358.0,"9,896,530 ",Asia,173,"29,107",2
37,Panama,54426,,1127.0,,29164.0,,24135,175.0,12604.0,261.0,189941.0,43987.0,"4,318,125 ",North America,79,"3,832",23
38,Dominican Republic,53956,,993.0,,25561.0,,27402,244.0,4971.0,91.0,216481.0,19946.0,"10,853,599  ",North America,201,"10,930",50
39,Israel,52003,,415.0,,22154.0,,29434,264.0,5654.0,45.0,1477455.0,160635.0,"9,197,590 ",Asia,177,"22,163",6
40,Netherlands,51910,,6136.0,,0.0,N/A,0,17.0,3029.0,358.0,764079.0,44587.0,"17,137,000  ",Europe,330,"2,793",22
41,Portugal,48771,,1691.0,,33547.0,,13533,61.0,4784.0,166.0,1466662.0,143861.0,"10,194,968 ",Europe,209,"6,029",7
42,Singapore,48035,,27.0,,44371.0,,3637,,8207.0,5.0,1009532.0,172487.0,"5,852,798 ",Asia,122,"216,770",6
43,Poland,40383,,1627.0,,30539.0,,8217,72.0,1067.0,43.0,1971736.0,52101.0,"37,844,219 ",Europe,937,"23,260",19
44,Guatemala,39039,,1502.0,,25539.0,,11998,5.0,2177.0,84.0,121125.0,6755.0,"17,931,484 ",North America,459,"11,938",148
45,Romania,38139,,2038.0,,22747.0,,13354,293.0,1983.0,106.0,967192.0,50296.0,"19,229,952 ",Europe,504,"9,436",20
46,Nigeria,37225,,801.0,,15333.0,,21091,7.0,180.0,4.0,214228.0,1038.0,"206,368,270 ",Africa,"5,544","257,638",963
47,Bahrain,36936,,128.0,,32965.0,,3843,46.0,21677.0,75.0,735492.0,431651.0,"1,703,906 ",Asia,46,"13,312",2
48,Afghanistan,35615,89.0,1186.0,1.0,23741.0,,10688,31.0,914.0,30.0,84202.0,2161.0,"38,968,626 ",Asia,"1,094","32,857",463
49,Armenia,35254,273.0,662.0,12.0,24206.0,704,10386,10.0,11896.0,223.0,148180.0,50001.0,"2,963,555 ",Asia,84,"4,477",20
50,Honduras,34611,776.0,935.0,35.0,3905.0,104,29771,51.0,3492.0,94.0,78825.0,7952.0,"9,912,381 ",North America,286,"10,601",126
51,Switzerland,33634,,1971.0,,30300.0,,1363,22.0,3885.0,228.0,728292.0,84118.0,"8,658,017 ",Europe,257,"4,393",12
52,Ghana,28430,,153.0,,24901.0,,3376,8.0,914.0,5.0,349752.0,11245.0,"31,103,295 ",Africa,"1,094","203,290",89
53,Kyrgyzstan,28251,1108.0,1079.0,42.0,14776.0,"+1,667",12396,24.0,4327.0,165.0,262894.0,40263.0,"6,529,474 ",Asia,231,"6,051",25
54,Azerbaijan,27890,,363.0,,19490.0,,8037,66.0,2749.0,36.0,634698.0,62569.0,"10,144,003 ",Asia,364,"27,945",16
55,Ireland,25766,,1753.0,,23364.0,,649,9.0,5215.0,355.0,567819.0,114928.0,"4,940,639 ",Europe,192,"2,818",9
56,Japan,25096,,985.0,,19757.0,,4354,47.0,198.0,8.0,639821.0,5060.0,"126,453,763 ",Asia,"5,039","128,379",198
57,Algeria,23691,,1087.0,,16400.0,,6204,64.0,540.0,25.0,,,"43,889,251 ",Africa,"1,853","40,376",
58,Serbia,21253,,482.0,,14047.0,,6724,190.0,2433.0,55.0,558440.0,63929.0,"8,735,292 ",Europe,411,"18,123",16
59,Moldova,21115,,697.0,2.0,14599.0,132,5819,362.0,5235.0,173.0,128076.0,31754.0,"4,033,417 ",Europe,191,"5,787",31
60,Austria,19743,,711.0,,17659.0,,1373,16.0,2191.0,79.0,798436.0,88625.0,"9,009,195 ",Europe,456,"12,671",11
61,Nepal,17844,,40.0,,11868.0,,5936,,612.0,1.0,632274.0,21681.0,"29,162,114 ",Asia,"1,634","729,053",46
62,Uzbekistan,17590,441.0,92.0,2.0,9463.0,76,8035,70.0,525.0,3.0,1377915.0,41140.0,"33,493,488 ",Asia,"1,904","364,060",24
63,Morocco,17562,,276.0,,15132.0,,2154,31.0,476.0,7.0,1027773.0,27828.0,"36,933,044 ",Africa,"2,103","133,815",36
64,Cameroon,16157,,373.0,,13728.0,,2056,52.0,608.0,14.0,135000.0,5080.0,"26,575,402 ",Africa,"1,645","71,248",197
65,Ivory Coast,14312,,92.0,,8659.0,,5561,,542.0,3.0,83753.0,3172.0,"26,407,518 ",Africa,"1,845","287,038",315
66,Czechia,14098,,359.0,,8836.0,,4903,18.0,1316.0,34.0,626610.0,58506.0,"10,710,099 ",Europe,760,"29,833",17
67,S. Korea,13816,45.0,296.0,,12643.0,71,877,21.0,269.0,6.0,1482390.0,28912.0,"51,271,690 ",Asia,"3,711","173,215",35
68,Kenya,13771,,238.0,,5616.0,,7917,44.0,256.0,4.0,246361.0,4577.0,"53,826,019 ",Africa,"3,909","226,160",218
69,Denmark,13262,,611.0,,12251.0,,400,3.0,2289.0,105.0,1333797.0,230230.0,"5,793,334 ",Europe,437,"9,482",4
70,Australia,12428,359.0,126.0,3.0,8444.0,,3858,38.0,487.0,5.0,3584339.0,140479.0,"25,515,126 ",Australia/Oceania,"2,053","202,501",7
71,Venezuela,12334,,116.0,,6844.0,,5374,19.0,434.0,4.0,1435142.0,50478.0,"28,431,225 ",South America,"2,305","245,097",20
72,El Salvador,12207,,352.0,8.0,6872.0,41,4983,419.0,1881.0,54.0,211896.0,32660.0,"6,487,997 ",North America,531,"18,432",31
73,Costa Rica,11534,,66.0,,3019.0,,8449,47.0,2263.0,13.0,68755.0,13490.0,"5,096,572 ",North America,442,"77,221",74
74,Sudan,10992,,693.0,,5707.0,,4592,,250.0,16.0,401.0,9.0,"43,895,856 ",Africa,"3,993","63,342","109,466"
75,Ethiopia,10207,,170.0,,2430.0,,7607,35.0,89.0,1.0,250604.0,2177.0,"115,091,068 ",Africa,"11,276","677,006",459
76,North Macedonia,9249,,432.0,,4871.0,,3946,55.0,4439.0,207.0,86543.0,41540.0,"2,083,369 ",Europe,225,"4,823",24
77,Norway,9034,,255.0,,8138.0,,641,1.0,1666.0,47.0,404498.0,74582.0,"5,423,504 ",Europe,600,"21,269",13
78,Senegal,8948,,170.0,,6002.0,,2776,34.0,534.0,10.0,97293.0,5804.0,"16,763,312 ",Africa,"1,873","98,608",172
79,Bulgaria,8929,,308.0,,4205.0,,4416,34.0,1286.0,44.0,210207.0,30266.0,"6,945,270 ",Europe,778,"22,550",33
80,Palestine,8916,,63.0,,1921.0,,6932,,1746.0,12.0,155355.0,30421.0,"5,106,818 ",Asia,573,"81,061",33
81,Malaysia,8800,,123.0,,8555.0,,122,3.0,272.0,4.0,889744.0,27472.0,"32,387,111 ",Asia,"3,680","263,310",36
82,Bosnia and Herzegovina,8479,,255.0,,3755.0,,4469,,2585.0,78.0,121529.0,37056.0,"3,279,593 ",Europe,387,"12,861",27
83,DRC,8443,,194.0,,4335.0,,3914,,94.0,2.0,,,"89,675,142 ",Africa,"10,621","462,243",
84,Finland,7340,,328.0,,6880.0,,132,1.0,1325.0,59.0,311200.0,56161.0,"5,541,206 ",Europe,755,"16,894",18
85,Madagascar,7153,,62.0,,3788.0,,3303,72.0,258.0,2.0,33138.0,1195.0,"27,722,535 ",Africa,"3,876","447,138",837
86,Haiti,7100,47.0,151.0,5.0,4095.0,218,2854,,622.0,13.0,16175.0,1418.0,"11,409,648 ",North America,"1,607","75,561",705
87,Tajikistan,6921,,57.0,,5629.0,,1235,,725.0,6.0,,,"9,547,494 ",Asia,"1,379","167,500",
88,French Guiana,6745,,38.0,,4714.0,,1993,22.0,22557.0,127.0,33097.0,110683.0,"299,024 ",South America,44,"7,869",9
89,Guinea,6590,,40.0,,5591.0,,959,24.0,501.0,3.0,14407.0,1096.0,"13,148,299 ",Africa,"1,995","328,707",913
90,Gabon,6433,,46.0,,4034.0,,2353,11.0,2887.0,21.0,59671.0,26781.0,"2,228,117 ",Africa,346,"48,437",37
91,Mauritania,5923,,155.0,,3632.0,,2136,8.0,1272.0,33.0,13842.0,2974.0,"4,655,032 ",Africa,786,"30,032",336
92,Luxembourg,5639,,111.0,,4464.0,,1064,7.0,9001.0,177.0,348610.0,556459.0,"626,479 ",Europe,111,"5,644",2
93,Djibouti,5020,,56.0,,4868.0,,96,,5077.0,57.0,54235.0,54854.0,"988,719 ",Africa,197,"17,656",18
94,CAR,4548,,55.0,,1400.0,,3093,2.0,941.0,11.0,28751.0,5948.0,"4,833,848 ",Africa,"1,063","87,888",168
95,Croatia,4370,,122.0,,3101.0,,1147,9.0,1065.0,30.0,104132.0,25375.0,"4,103,746  ",Europe,939,"33,637",39
96,Hungary,4347,8.0,596.0,,3257.0,25,494,4.0,450.0,62.0,310930.0,32191.0,"9,658,919 ",Europe,"2,222","16,206",31
97,Albania,4171,,113.0,,2352.0,,1706,17.0,1449.0,39.0,31383.0,10906.0,"2,877,616 ",Europe,690,"25,466",92
98,Greece,4012,,195.0,,1374.0,,2443,12.0,385.0,19.0,410766.0,39421.0,"10,420,026 ",Europe,"2,597","53,436",25
99,Paraguay,3748,,33.0,,2171.0,,1544,10.0,525.0,5.0,106345.0,14900.0,"7,137,022 ",South America,"1,904","216,273",67
100,Zambia,3326,,128.0,,1620.0,,1578,19.0,181.0,7.0,69296.0,3765.0,"18,406,122 ",Africa,"5,534","143,798",266
101,Thailand,3255,5.0,58.0,,3105.0,9,92,1.0,47.0,0.8,685316.0,9817.0,"69,809,782 ",Asia,"21,447","1,203,617",102
102,Nicaragua,3147,,99.0,,2282.0,,766,,475.0,15.0,,,"6,628,603 ",North America,"2,106","66,956",
103,Somalia,3130,,93.0,,1462.0,,1575,2.0,197.0,6.0,,,"15,912,338 ",Africa,"5,084","171,100",
104,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2186.0,36.0,16000.0,11389.0,"1,404,849 ",Africa,457,"27,546",88
105,Maldives,2999,,15.0,,2369.0,,615,12.0,5543.0,28.0,67985.0,125664.0,"541,006 ",Asia,180,"36,067",8
106,Malawi,2992,,62.0,,1153.0,,1777,4.0,156.0,3.0,24192.0,1263.0,"19,151,802 ",Africa,"6,401","308,900",792
107,Lebanon,2905,,41.0,,1562.0,,1302,14.0,426.0,6.0,216702.0,31758.0,"6,823,633 ",Asia,"2,349","166,430",31
108,Congo,2851,,50.0,,666.0,,2135,,516.0,9.0,,,"5,524,178 ",Africa,"1,938","110,484",
109,Mayotte,2808,,38.0,,2591.0,,179,3.0,10281.0,139.0,13000.0,47600.0,"273,112 ",Africa,97,"7,187",21
110,Sri Lanka,2730,,11.0,,2041.0,,678,1.0,127.0,0.5,139591.0,6517.0,"21,418,202 ",Asia,"7,845","1,947,109",153
111,Mali,2475,,121.0,,1851.0,,503,,122.0,6.0,19995.0,986.0,"20,275,698 ",Africa,"8,192","167,568","1,014"
112,Cuba,2446,,87.0,,2308.0,,51,,216.0,8.0,226443.0,19993.0,"11,326,219 ",North America,"4,631","130,186",50
113,Montenegro,2283,,35.0,,387.0,,1861,7.0,3635.0,56.0,30246.0,48157.0,"628,071 ",Europe,275,"17,945",21
114,South Sudan,2211,,45.0,,1175.0,,991,,197.0,4.0,12044.0,1075.0,"11,200,478 ",Africa,"5,066","248,900",930
115,Cabo Verde,2071,,21.0,,1063.0,,987,,3723.0,38.0,41634.0,74841.0,"556,300 ",Africa,269,"26,490",13
116,Estonia,2022,1.0,69.0,,1912.0,,41,1.0,1524.0,52.0,114941.0,86644.0,"1,326,586 ",Europe,656,"19,226",12
117,Libya,1980,,49.0,,441.0,,1490,,288.0,7.0,40135.0,5837.0,"6,876,012 ",Africa,"3,473","140,327",171
118,Slovakia,1980,,28.0,,1538.0,,414,2.0,363.0,5.0,240205.0,43995.0,"5,459,793 ",Europe,"2,757","194,993",23
119,Hong Kong,1959,,12.0,,1302.0,,645,23.0,261.0,2.0,442256.0,58966.0,"7,500,220 ",Asia,"3,829","625,018",17
120,Slovenia,1953,,113.0,,1603.0,,237,3.0,939.0,54.0,122275.0,58816.0,"2,078,954 ",Europe,"1,064","18,398",17
121,Guinea-Bissau,1949,,26.0,,803.0,,1120,5.0,989.0,13.0,1500.0,761.0,"1,970,111 ",Africa,"1,011","75,774","1,313"
122,Lithuania,1947,,80.0,,1601.0,,266,6.0,716.0,29.0,482607.0,177437.0,"2,719,872 ",Europe,"1,397","33,998",6
123,Iceland,1930,,10.0,,1907.0,,13,,5654.0,29.0,113204.0,331624.0,"341,363 ",Europe,177,"34,136",3
124,Eswatini,1826,,23.0,,850.0,,953,5.0,1573.0,20.0,17559.0,15127.0,"1,160,790 ",Africa,636,"50,469",66
125,Zimbabwe,1713,,26.0,,472.0,,1215,,115.0,2.0,103291.0,6945.0,"14,873,749 ",Africa,"8,683","572,067",144
126,Sierra Leone,1711,,66.0,,1261.0,,384,,214.0,8.0,,,"7,984,620 ",Africa,"4,667","120,979",
127,Rwanda,1629,,5.0,,838.0,,786,,126.0,0.4,214000.0,16504.0,"12,966,588 ",Africa,"7,960","2,593,318",61
128,Yemen,1619,,447.0,,714.0,,458,,54.0,15.0,120.0,4.0,"29,856,315 ",Asia,"18,441","66,793","248,803"
129,Benin,1602,,31.0,,782.0,,789,1.0,132.0,3.0,72832.0,6001.0,"12,137,177 ",Africa,"7,576","391,522",167
130,New Zealand,1555,1.0,22.0,,1506.0,,27,,311.0,4.0,444176.0,88798.0,"5,002,100 ",Australia/Oceania,"3,217","227,368",11
131,Mozambique,1507,,11.0,,505.0,,991,,48.0,0.4,47887.0,1530.0,"31,293,131 ",Africa,"20,765","2,844,830",653
132,Tunisia,1381,,50.0,,1099.0,,232,3.0,117.0,4.0,84245.0,7124.0,"11,825,060 ",Africa,"8,563","236,501",140
133,Namibia,1344,,4.0,,42.0,,1298,13.0,528.0,2.0,17994.0,7076.0,"2,543,124 ",Africa,"1,892","635,781",141
134,Jordan,1223,,11.0,,1028.0,,184,3.0,120.0,1.0,519998.0,50938.0,"10,208,437 ",Asia,"8,347","928,040",20
135,Latvia,1193,1.0,31.0,,1045.0,23,117,,633.0,16.0,183610.0,97411.0,"1,884,898 ",Europe,"1,580","60,803",10
136,Liberia,1107,,70.0,,547.0,,490,,219.0,14.0,,,"5,063,082 ",Africa,"4,574","72,330",
137,Niger,1105,,69.0,,1014.0,,22,,46.0,3.0,9052.0,373.0,"24,240,484 ",Africa,"21,937","351,311","2,678"
138,Suriname,1079,,21.0,,656.0,,402,5.0,1838.0,36.0,1244.0,2120.0,"586,910 ",South America,544,"27,948",472
139,Uganda,1069,,,,1071.0,,-2,,23.0,,247646.0,5407.0,"45,800,431 ",Africa,"42,844",,185
140,Burkina Faso,1065,,53.0,,901.0,,111,,51.0,3.0,,,"20,928,130 ",Africa,"19,651","394,870",
141,Uruguay,1064,,33.0,,927.0,,104,3.0,306.0,9.0,90649.0,26091.0,"3,474,398 ",South America,"3,265","105,285",38
142,Georgia,1049,10.0,16.0,,903.0,3,130,5.0,263.0,4.0,174558.0,43763.0,"3,988,722 ",Asia,"3,802","249,295",23
143,Cyprus,1038,,19.0,,847.0,,172,,859.0,16.0,183921.0,152274.0,"1,207,831 ",Asia,"1,164","63,570",7
144,Chad,889,,75.0,,801.0,,13,,54.0,5.0,,,"16,445,984 ",Africa,"18,499","219,280",
145,Andorra,884,,52.0,,803.0,,29,,11440.0,673.0,3750.0,48530.0,"77,272 ",Europe,87,"1,486",21
146,Jamaica,809,19.0,10.0,,706.0,13,93,,273.0,3.0,32053.0,10822.0,"2,961,879 ",North America,"3,661","296,188",92
147,Togo,783,,15.0,,554.0,,214,2.0,94.0,2.0,38149.0,4603.0,"8,287,546 ",Africa,"10,584","552,503",217
148,Angola,749,,29.0,,221.0,,499,6.0,23.0,0.9,10000.0,304.0,"32,908,591 ",Africa,"43,937","1,134,779","3,291"
149,Sao Tome and Principe,746,,14.0,,536.0,,196,,3401.0,64.0,2142.0,9765.0,"219,354 ",Africa,294,"15,668",102
150,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
151,San Marino,699,,42.0,,656.0,,1,,20598.0,1238.0,5729.0,168823.0,"33,935 ",Europe,49,808,6
152,Malta,677,,9.0,,664.0,,4,,1533.0,20.0,113820.0,257739.0,"441,609 ",Europe,652,"49,068",4
153,Réunion,631,,3.0,,472.0,,156,4.0,705.0,3.0,35419.0,39545.0,"895,655 ",Africa,"1,419","298,552",25
154,Channel Islands,583,,47.0,,529.0,,7,,3352.0,270.0,30721.0,176611.0,"173,947 ",Europe,298,"3,701",6
155,Syria,522,,29.0,,154.0,,339,,30.0,2.0,,,"17,519,796 ",Asia,"33,563","604,131",
156,Botswana,522,,1.0,,48.0,,473,1.0,222.0,0.4,51379.0,21827.0,"2,353,866 ",Africa,"4,509","2,353,866",46
157,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,807,039 ",Africa,"117,499","2,847,954",
158,Taiwan,455,,7.0,,440.0,,8,,19.0,0.3,79808.0,3351.0,"23,819,202 ",Asia,"52,350","3,402,743",298
159,Vietnam,396,12.0,,,360.0,,36,1.0,4.0,,275000.0,2824.0,"97,384,832 ",Asia,"245,921",,354
160,Lesotho,359,,6.0,,69.0,,284,,168.0,3.0,7432.0,3468.0,"2,143,155 ",Africa,"5,970","357,193",288
161,Mauritius,343,,10.0,,332.0,,1,,270.0,8.0,205285.0,161402.0,"1,271,887 ",Africa,"3,708","127,189",6
162,Myanmar,341,,6.0,,278.0,,57,,6.0,0.1,102499.0,1883.0,"54,429,475 ",Asia,"159,617","9,071,579",531
163,Guyana,337,,19.0,,163.0,,155,5.0,428.0,24.0,3769.0,4791.0,"786,760 ",South America,"2,335","41,408",209
164,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,7606.0,89421.0,"85,058 ",Europe,253,"3,544",11
165,Comoros,334,,7.0,,313.0,,14,,384.0,8.0,,,"870,464 ",Africa,"2,606","124,352",
166,Burundi,322,,1.0,,207.0,,114,,27.0,0.08,6697.0,563.0,"11,905,695 ",Africa,"36,974","11,905,695","1,778"
167,Mongolia,287,,,,213.0,,74,10.0,87.0,,30453.0,9282.0,"3,280,890 ",Asia,"11,432",,108
168,Martinique,262,,15.0,,98.0,,149,5.0,698.0,40.0,12227.0,32584.0,"375,248 ",North America,"1,432","25,017",31
169,Eritrea,251,,,,155.0,,96,,71.0,,,,"3,548,895 ",Africa,"14,139",,
170,Cayman Islands,203,,1.0,,200.0,,2,,3087.0,15.0,28126.0,427694.0,"65,762 ",North America,324,"65,762",2
171,Cambodia,197,26.0,,,140.0,4,57,1.0,12.0,,52502.0,3138.0,"16,730,625 ",Asia,"84,927",,319
172,Guadeloupe,195,,14.0,,172.0,,9,4.0,487.0,35.0,13571.0,33917.0,"400,128 ",North America,"2,052","28,581",29
173,Faeroe Islands,191,,,,188.0,,3,,3908.0,,28927.0,591881.0,"48,873 ",Europe,256,,2
174,Gibraltar,180,,,,180.0,,0,,5343.0,,17870.0,530424.0,"33,690 ",Europe,187,,2
175,Bahamas,174,,11.0,,91.0,,72,1.0,442.0,28.0,3672.0,9333.0,"393,441 ",North America,"2,261","35,767",107
176,Bermuda,153,,9.0,,137.0,,7,1.0,2457.0,145.0,16852.0,270654.0,"62,264 ",North America,407,"6,918",4
177,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,35469.0,81035.0,"437,699 ",Asia,"3,104","145,900",12
178,Trinidad and Tobago,137,,8.0,,124.0,,5,,98.0,6.0,6133.0,4382.0,"1,399,740  ",North America,"10,217","174,968",228
179,Aruba,115,,3.0,,100.0,,12,,1077.0,28.0,5209.0,48778.0,"106,791 ",North America,929,"35,597",21
180,Gambia,112,,4.0,,57.0,,51,,46.0,2.0,3681.0,1521.0,"2,419,588  ",Africa,"21,603","604,897",657
181,Monaco,109,,4.0,,100.0,,5,,2777.0,102.0,38209.0,973304.0,"39,257 ",Europe,360,"9,814",1
182,Seychelles,108,,,,27.0,,81,,1098.0,,,,"98,380  ",Africa,911,,
183,Barbados,106,,7.0,,91.0,,8,,369.0,24.0,9602.0,33410.0,"287,395 ",North America,"2,711","41,056",30
184,Bhutan,90,1.0,,,83.0,1,7,,117.0,,40527.0,52493.0,"772,048 ",Asia,"8,578",,19
185,Liechtenstein,86,,1.0,,81.0,,4,,2255.0,26.0,900.0,23601.0,"38,134 ",Europe,443,"38,134",42
186,Turks and Caicos,81,,2.0,,22.0,,57,1.0,2091.0,52.0,1016.0,26224.0,"38,743 ",North America,478,"19,372",38
187,Sint Maarten,79,,15.0,,63.0,,1,,1841.0,350.0,523.0,12191.0,"42,901 ",North America,543,"2,860",82
188,Antigua and Barbuda,76,,3.0,,57.0,,16,1.0,776.0,31.0,930.0,9493.0,"97,972 ",North America,"1,289","32,657",105
189,French Polynesia,62,,,,60.0,,2,,221.0,,4649.0,16545.0,"280,996 ",Australia/Oceania,"4,532",,60
190,St. Vincent Grenadines,50,,,,29.0,,21,,451.0,,1443.0,13005.0,"110,960 ",North America,"2,219",,77
191,Saint Martin,46,,3.0,,39.0,,4,1.0,1189.0,78.0,1056.0,27288.0,"38,698 ",North America,841,"12,899",37
192,Macao,46,,,,46.0,,0,,71.0,,4071.0,6265.0,"649,782 ",Asia,"14,126",,160
193,Belize,42,2.0,2.0,,22.0,,18,,106.0,5.0,2958.0,7433.0,"397,976 ",North America,"9,476","198,988",135
194,Curaçao,28,,1.0,,24.0,,3,,171.0,6.0,1080.0,6580.0,"164,130 ",North America,"5,862","164,130",152
