#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,St. Vincent Grenadines,149,,,,100,,49,,1341.0,,21273.0,191437.0,"111,123 ",North America,746,,5
198,Grenada,127,,1.0,,107,,19,,1126.0,9.0,6781.0,60119.0,"112,793 ",North America,888,"112,793",17
199,Dominica,105,,,,93,,12,,1457.0,,7844.0,108825.0,"72,079 ",North America,686,,9
200,British Virgin Islands,97,,1.0,,84,,12,,3198.0,33.0,13223.0,435899.0,"30,335 ",North America,313,"30,335",2
201,Fiji,53,,2.0,,44,,7,,59.0,2.0,19883.0,22097.0,"899,806 ",Australia/Oceania,"16,977","449,903",45
202,Timor-Leste,49,,,,37,,12,,37.0,,16885.0,12683.0,"1,331,326 ",Asia,"27,170",,79
203,Macao,46,,,,46,,0,,70.0,,4238.0,6481.0,"653,894 ",Asia,"14,215",,154
204,Laos,41,,,,40,,1,,6.0,,93619.0,12772.0,"7,329,902 ",Asia,"178,778",,78
205,New Caledonia,40,,,,38,,2,,139.0,,19069.0,66462.0,"286,916 ",Australia/Oceania,"7,173",,15
206,Saint Kitts and Nevis,33,,,,31,,2,,618.0,,5593.0,104750.0,"53,394 ",North America,"1,618",,10
207,Falkland Islands,29,,,,27,,2,,8211.0,,5689.0,1610702.0,"3,532 ",South America,122,,1
208,Greenland,28,,,,25,,3,,493.0,,15931.0,280372.0,"56,821 ",North America,"2,029",,4
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6470.0,"695,487 ",Australia/Oceania,"40,911",,155
211,Saint Pierre Miquelon,16,,,,15,,1,,2769.0,,3246.0,561689.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13,,2,,995.0,,5337.0,354100.0,"15,072 ",North America,"1,005",,3
213,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,840 ",Africa,"60,484","604,840",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,397 ",Australia/Oceania,"14,849",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103179.0,"11,136 ",Australia/Oceania,"2,784",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,097 ",Australia/Oceania,"99,549",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,814 ",Australia/Oceania,"310,814",,
220,China,87278,63.0,4634.0,,82159,21,485,13.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,491","310,601",9
,Total:,24994488,14725.0,536560.0,1179.0,15457975,"+7,057",8999953,34897.0,,,,,,North America, ,,
,Total:,21152341,9629.0,344183.0,113.0,19655306,"+6,715",1152852,24340.0,,,,,,Asia, ,,
,Total:,13581138,1713.0,369952.0,46.0,12194583,683,1016603,18270.0,,,,,,South America, ,,
,Total:,24965639,26665.0,570338.0,232.0,13408181,"+11,679",10987120,28148.0,,,,,,Europe, ,,
,Total:,2929778,,69960.0,,2407081,,452737,2368.0,,,,,,Africa, ,,
,Total:,48785,12.0,1066.0,,33608,,14111,19.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,16180345,17668.0,388054.0,84.0,7431337,,5139913,21766.0,36339.86821180851,871.5408243189586,203078888.0,456100.2887466627,,Europe,,,
