#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Curaçao,78,3.0,1.0,,39.0,,38,,475.0,6.0,1080.0,6577.0,"164,212 ",North America,"2,105","164,212",152
194,St. Vincent Grenadines,61,,,,57.0,,4,,550.0,,3897.0,35107.0,"111,003 ",North America,"1,820",,28
195,British Virgin Islands,47,,1.0,,8.0,,38,,1553.0,33.0,2853.0,94261.0,"30,267 ",North America,644,"30,267",11
196,Macao,46,,,,46.0,,0,,71.0,,4071.0,6255.0,"650,871 ",Asia,"14,149",,160
197,Fiji,29,,2.0,,23.0,,4,1.0,32.0,2.0,7986.0,8897.0,"897,591 ",Australia/Oceania,"30,951","448,796",112
198,Timor-Leste,27,,,,25.0,,2,,20.0,,5146.0,3890.0,"1,322,736 ",Asia,"48,990",,257
199,New Caledonia,26,,,,23.0,,3,,91.0,,12837.0,44888.0,"285,979 ",Australia/Oceania,"10,999",,22
200,Saint Lucia,26,,,,26.0,,0,,141.0,,5730.0,31179.0,"183,776 ",North America,"7,068",,32
201,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55516.0,"112,616 ",North America,"4,692",,18
202,Laos,22,,,,21.0,,1,,3.0,,40356.0,5533.0,"7,293,831 ",Asia,"331,538",,181
203,Dominica,20,,,,18.0,,2,,278.0,,2077.0,28840.0,"72,018 ",North America,"3,601",,35
204,Caribbean Netherlands,18,,,,7.0,,11,,685.0,,900.0,34265.0,"26,266  ",North America,"1,459",,29
205,St. Barth,18,,,,13.0,,5,,1821.0,,2075.0,209978.0,"9,882 ",North America,549,,5
206,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1635.0,30696.0,"53,265 ",North America,"3,133",,33
207,Greenland,14,,,,14.0,,0,,247.0,,6946.0,122315.0,"56,788 ",North America,"4,056",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,328.0,65692.0,"4,993 ",North America,384,"4,993",15
209,Falkland Islands,13,,,,13.0,,0,,3717.0,,2256.0,645124.0,"3,497 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,809 ",Africa,"59,981","599,809",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,4.0,,1,,864.0,,1051.0,181551.0,"5,789 ",North America,"1,158",,6
214,Anguilla,3,,,,3.0,,0,,200.0,,808.0,53770.0,"15,027 ",North America,"5,009",,19
215,China,85102,25.0,4634.0,,80263.0,12,205,4.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,913","310,601",9
,Total:,7516538,6767.0,277011.0,551.0,4387051.0,"+6,017",2852476,19113.0,,,,,,North America, ,,
,Total:,6547061,853.0,208468.0,85.0,5171622.0,"+1,810",1166971,15305.0,,,,,,South America, ,,
,Total:,7418732,9497.0,147402.0,68.0,5952917.0,"+6,151",1318413,18955.0,,,,,,Asia, ,,
,Total:,3692267,9306.0,209133.0,176.0,2120360.0,"+7,366",1362774,5916.0,,,,,,Europe, ,,
,Total:,1281149,,30667.0,,1017753.0,,232729,1445.0,,,,,,Africa, ,,
,Total:,29048,92.0,766.0,59.0,24413.0,265,3869,38.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1954125,1473.0,140664.0,4.0,800541.0,,401828,2704.0,4388.821435476209,315.9210277744901,60733959.0,136404.0177166421,,Europe,,,
