#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Caribbean Netherlands,153,,3.0,,145.0,,5,,5816.0,114.0,3353.0,127452.0,"26,308 ",North America,172,"8,769",8
193,Brunei ,148,,3.0,,144.0,,1,,337.0,7.0,69973.0,159416.0,"438,934 ",Asia,"2,966","146,311",6
194,Antigua and Barbuda,130,,3.0,,118.0,,9,,1324.0,31.0,3725.0,37929.0,"98,211 ",North America,755,"32,737",26
195,Saint Lucia,106,,,,32.0,,74,,576.0,,11864.0,64506.0,"183,920 ",North America,"1,735",,16
196,St. Barth,90,,,,77.0,,13,,9102.0,,3808.0,385113.0,"9,888 ",North America,110,,3
197,St. Vincent Grenadines,76,,,,71.0,,5,,684.0,,7526.0,67763.0,"111,063 ",North America,"1,461",,15
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171380.0,"30,301 ",North America,427,"30,301",6
199,Dominica,57,,,,35.0,,22,,791.0,,4765.0,66136.0,"72,049 ",North America,"1,264",,15
200,Macao,46,,,,46.0,,0,,71.0,,4238.0,6496.0,"652,394 ",Asia,"14,182",,154
201,Fiji,34,,2.0,,31.0,,1,,38.0,2.0,12527.0,13939.0,"898,708 ",Australia/Oceania,"26,433","449,354",72
202,Grenada,30,,,,27.0,,3,,266.0,,6252.0,55472.0,"112,705 ",North America,"3,757",,18
203,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8491.0,"1,327,065 ",Asia,"44,236",,118
204,New Caledonia,29,,,,28.0,,1,,101.0,,15946.0,55667.0,"286,451 ",Australia/Oceania,"9,878",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,67270.0,9200.0,"7,312,011 ",Asia,"304,667",,109
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3138.0,58841.0,"53,330 ",North America,"2,807",,17
208,Greenland,17,,,,17.0,,0,,299.0,,11467.0,201866.0,"56,805 ",North America,"3,341",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2519.0,435512.0,"5,784 ",North America,362,,2
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3699.0,,2682.0,763233.0,"3,514 ",South America,270,,1
212,Solomon Islands,13,,,,4.0,,9,,19.0,,115.0,166.0,"692,625 ",Australia/Oceania,"53,279",,"6,023"
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,344 ",Africa,"60,234","602,344",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120930.0,"15,050 ",North America,"5,017",,8
216,Marshall Islands,1,,,,,,1,,17.0,,,,"59,329 ",Australia/Oceania,"59,329",,
217,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1046.0,93652.0,"11,169 ",Australia/Oceania,"11,169",,11
218,China,86151,36.0,4634.0,,81098.0,17,419,9.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,707","310,601",9
,Total:,11820167,12862.0,360478.0,628.0,7762117.0,"+6,004",3697572,21812.0,,,,,,North America, ,,
,Total:,14145735,10358.0,250910.0,136.0,12627008.0,"+8,104",1267817,22645.0,,,,,,Asia, ,,
,Total:,9877810,139.0,300040.0,10.0,8855419.0,544,722351,17845.0,,,,,,South America, ,,
,Total:,11345987,46381.0,283785.0,871.0,4192805.0,"+28,831",6869397,25285.0,,,,,,Europe, ,,
,Total:,1854169,,44316.0,,1548650.0,,261203,2428.0,,,,,,Africa, ,,
,Total:,40048,12.0,980.0,,32819.0,,6249,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,7437238,16078.0,187474.0,292.0,1847020.0,,3556854,20259.0,16703.491104785113,421.05285475313343,121020007.0,271802.06017684686,,Europe,,,
