#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Bermuda,207,,9.0,,179.0,,19,,3328.0,145.0,89904.0,1445495.0,"62,196 ",North America,300,"6,911",1
191,Seychelles,158,,,,155.0,,3,,1603.0,,5200.0,52759.0,"98,561 ",Africa,624,,19
192,Caribbean Netherlands,154,,3.0,,145.0,,6,,5854.0,114.0,3353.0,127452.0,"26,308 ",North America,171,"8,769",8
193,Brunei ,148,,3.0,,144.0,,1,,337.0,7.0,69973.0,159412.0,"438,945 ",Asia,"2,966","146,315",6
194,Antigua and Barbuda,130,,3.0,,118.0,,9,,1324.0,31.0,3725.0,37928.0,"98,213 ",North America,755,"32,738",26
195,Saint Lucia,110,,,,32.0,,78,,598.0,,12088.0,65723.0,"183,923 ",North America,"1,672",,15
196,St. Barth,90,,,,77.0,,13,,9102.0,,3808.0,385113.0,"9,888 ",North America,110,,3
197,St. Vincent Grenadines,76,,,,71.0,,5,,684.0,,7526.0,67763.0,"111,064 ",North America,"1,461",,15
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171375.0,"30,302 ",North America,427,"30,302",6
199,Dominica,57,,,,35.0,,22,,791.0,,4765.0,66136.0,"72,049 ",North America,"1,264",,15
200,Macao,46,,,,46.0,,0,,71.0,,4238.0,6496.0,"652,419 ",Asia,"14,183",,154
201,Fiji,34,,2.0,,31.0,,1,,38.0,2.0,13413.0,14924.0,"898,725 ",Australia/Oceania,"26,433","449,363",67
202,Grenada,30,,,,27.0,,3,,266.0,,6252.0,55471.0,"112,707 ",North America,"3,757",,18
203,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8490.0,"1,327,134 ",Asia,"44,238",,118
204,New Caledonia,29,,,,28.0,,1,,101.0,,15946.0,55666.0,"286,459 ",Australia/Oceania,"9,878",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,67270.0,9200.0,"7,312,299 ",Asia,"304,679",,109
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3138.0,58840.0,"53,331 ",North America,"2,807",,17
208,Greenland,17,,,,17.0,,0,,299.0,,11467.0,201866.0,"56,805 ",North America,"3,341",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2519.0,435512.0,"5,784 ",North America,362,,2
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3698.0,,3417.0,972119.0,"3,515 ",South America,270,,1
212,Solomon Islands,13,,,,4.0,,9,,19.0,,115.0,166.0,"692,672 ",Australia/Oceania,"53,282",,"6,023"
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,385 ",Africa,"60,239","602,385",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120930.0,"15,050 ",North America,"5,017",,8
216,Marshall Islands,1,,,,,,1,,17.0,,,,"59,330 ",Australia/Oceania,"59,330",,
217,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1046.0,93660.0,"11,168 ",Australia/Oceania,"11,168",,11
218,China,86184,33.0,4634.0,,81131.0,33,419,8.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,701","310,601",9
,Total:,11968407,8077.0,362378.0,587.0,7823291.0,"+5,593",3782738,21991.0,,,,,,North America, ,,
,Total:,14254467,18483.0,252580.0,210.0,12720824.0,"+13,654",1281063,22852.0,,,,,,Asia, ,,
,Total:,9924296,142.0,301020.0,13.0,8879872.0,513,743404,17774.0,,,,,,South America, ,,
,Total:,11701544,79857.0,288591.0,1291.0,4293517.0,"+45,359",7119436,25965.0,,,,,,Europe, ,,
,Total:,1866079,,44540.0,,1560777.0,,260762,2423.0,,,,,,Africa, ,,
,Total:,40296,7.0,980.0,,32829.0,,6487,26.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,7720157,48715.0,191187.0,740.0,1919575.0,,3729535,20875.0,17338.90642965097,429.3919804436205,122558630.0,275257.69459302636,,Europe,,,
