#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,58,,,,55.0,,3,,523.0,,2954.0,26616.0,"110,987 ",North America,"1,914",,38
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6258.0,"650,483 ",Asia,"14,141",,160
195,Curaçao,36,,1.0,,31.0,,4,,219.0,6.0,1080.0,6578.0,"164,183 ",North America,"4,561","164,183",152
196,Fiji,28,,1.0,,20.0,,7,,31.0,1.0,6693.0,7459.0,"897,308 ",Australia/Oceania,"32,047","897,308",134
197,Saint Lucia,26,,,,25.0,,1,,142.0,,4801.0,26129.0,"183,739 ",North America,"7,067",,38
198,Timor-Leste,25,,,,24.0,,1,,19.0,,4238.0,3207.0,"1,321,637 ",Asia,"52,865",,312
199,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55527.0,"112,593 ",North America,"4,691",,18
200,New Caledonia,23,,,,22.0,,1,,80.0,,11602.0,40586.0,"285,859 ",Australia/Oceania,"12,429",,25
201,Laos,22,,,,19.0,,3,,3.0,,35022.0,4805.0,"7,289,213 ",Asia,"331,328",,208
202,Dominica,18,,,,18.0,,0,,250.0,,1646.0,22858.0,"72,010 ",North America,"4,001",,44
203,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1385.0,26010.0,"53,249 ",North America,"3,132",,38
204,St. Barth,16,,,,9.0,,7,,1619.0,,1699.0,171946.0,"9,881 ",North America,618,,6
205,Greenland,14,,,,14.0,,0,,247.0,,6340.0,111653.0,"56,783 ",North America,"4,056",,9
206,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
207,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16149.0,"26,255 ",North America,"2,020",,62
208,Falkland Islands,13,,,,13.0,,0,,3723.0,,2256.0,646048.0,"3,492 ",South America,269,,2
209,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
210,British Virgin Islands,11,,1.0,,8.0,,2,,364.0,33.0,1890.0,62463.0,"30,258 ",North America,"2,751","30,258",16
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,165 ",Africa,"59,917","599,165",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,790 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44072.0,"15,021 ",North America,"5,007",,23
215,China,84888,17.0,4634.0,,79685.0,43,569,26.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,956","310,601",16
,Total:,6672213,6530.0,250704.0,774.0,3691386.0,"+4,683",2730123,21726.0,,,,,,North America, ,,
,Total:,5411507,1796.0,179797.0,49.0,3995108.0,"+1,152",1236602,14908.0,,,,,,South America, ,,
,Total:,5840053,8717.0,123423.0,140.0,4558599.0,"+7,617",1158031,18917.0,,,,,,Asia, ,,
,Total:,3230487,7477.0,203876.0,160.0,1937594.0,"+8,792",1089017,5237.0,,,,,,Europe, ,,
,Total:,1140836,61.0,26360.0,3.0,862596.0,32,251880,1214.0,,,,,,Africa, ,,
,Total:,26251,226.0,476.0,12.0,16997.0,317,8778,58.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1652282,682.0,138385.0,15.0,742665.0,,278405,2226.0,3710.9041944867918,310.8025609151795,50108195.0,112539.33106071608,,Europe,,,
